timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486661411.491,45.898,27.832,32.227,63.477,72.266,0
1486661411.494,0.977,26.367,40.039,42.969,8.301,0
1486661411.498,-10.254,21.484,40.527,42.969,4.395,0
1486661411.502,43.945,24.902,32.715,60.547,16.113,0
1486661411.506,83.496,27.344,28.320,73.242,48.828,0
1486661411.510,60.547,28.809,36.621,64.453,76.172,0
1486661411.514,9.277,27.344,46.875,46.387,32.227,0
1486661411.518,-9.766,18.555,46.875,46.387,1.953,0
1486661411.522,42.969,14.160,37.109,71.289,-5.859,0
1486661411.526,80.078,19.531,29.297,79.102,55.176,0
1486661411.530,60.059,22.949,38.086,70.801,79.102,0
1486661411.534,15.137,26.367,48.340,57.129,10.254,0
1486661411.537,-9.766,24.902,44.922,46.387,1.953,0
1486661411.541,38.574,31.250,46.875,63.477,-26.855,0
1486661411.545,84.961,34.180,38.574,77.148,45.898,0
1486661411.549,64.941,25.879,28.809,61.035,103.516,0
1486661411.553,22.949,25.391,41.992,50.781,42.480,0
1486661411.557,-5.859,20.996,49.316,48.828,9.766,0
1486661411.561,26.855,21.484,40.527,56.641,-11.230,0
1486661411.565,85.938,32.227,32.227,74.219,8.789,0
1486661411.569,79.590,34.180,41.016,77.148,69.824,0
1486661411.573,29.297,32.715,55.176,58.594,47.363,0
1486661411.577,-3.418,28.320,48.340,47.852,-1.953,0
1486661411.580,24.414,26.367,40.039,54.199,25.391,0
1486661411.584,72.266,28.320,35.156,73.242,91.309,0
1486661411.588,70.312,27.344,32.715,70.312,134.277,0
1486661411.592,27.344,28.320,40.527,46.875,73.242,0
1486661411.596,-10.254,25.391,45.898,37.109,5.859,0
1486661411.600,10.742,23.926,45.898,44.922,24.902,0
1486661411.604,61.523,25.391,30.273,65.430,67.383,0
1486661411.608,74.707,25.391,39.551,75.195,79.102,0
1486661411.612,41.016,29.785,57.129,58.105,35.156,0
1486661411.616,-7.812,31.250,46.875,40.039,-33.691,0
1486661411.619,0.000,17.090,43.457,44.434,-36.133,0
1486661411.623,64.941,18.555,35.645,66.406,18.066,0
1486661411.627,81.543,31.738,33.203,73.242,85.449,0
1486661411.631,38.086,27.344,41.992,54.199,59.570,0
1486661411.635,-5.859,25.391,39.551,39.062,2.930,0
1486661411.639,0.000,26.367,34.180,44.922,-29.297,0
1486661411.643,56.641,32.227,40.527,65.430,-5.859,0
1486661411.647,83.496,39.062,41.016,72.266,95.703,0
1486661411.651,51.758,31.738,31.250,56.641,84.473,0
1486661411.655,5.859,28.809,41.016,41.992,27.832,0
1486661411.659,-5.371,24.414,46.875,42.480,24.902,0
1486661411.662,42.480,20.020,35.156,59.082,11.230,0
1486661411.666,80.566,18.066,37.109,77.148,55.664,2
1486661411.670,59.570,23.438,39.062,67.383,62.012,0
1486661411.674,12.695,29.297,46.387,56.641,13.672,0
1486661411.678,-7.812,23.438,46.875,47.852,-39.551,0
1486661411.682,43.945,20.996,37.598,55.664,-7.812,0
1486661411.686,85.938,25.391,31.250,72.754,84.961,0
1486661411.690,66.406,32.227,33.203,62.988,58.594,0
1486661411.694,13.672,31.738,45.410,50.293,24.414,0
1486661411.698,-20.020,18.066,44.434,39.551,30.273,0
1486661411.701,28.809,13.672,31.738,50.293,12.695,0
1486661411.705,70.801,17.578,22.949,64.941,21.973,0
1486661411.709,64.453,27.344,34.180,63.965,46.875,0
1486661411.713,27.344,34.180,51.758,51.270,-20.996,0
1486661411.717,-6.836,22.949,46.875,36.133,-47.363,0
1486661411.721,26.855,20.020,29.785,46.387,-0.977,0
1486661411.725,80.566,26.855,35.156,76.660,65.918,0
1486661411.729,71.777,30.273,38.086,74.707,93.262,0
1486661411.733,22.461,29.785,35.645,49.316,40.527,0
1486661411.737,-9.766,23.438,48.340,42.480,27.344,0
1486661411.741,22.949,26.855,44.434,55.664,39.062,0
1486661411.744,65.918,28.809,32.227,65.918,54.199,0
1486661411.748,69.336,28.320,40.039,65.430,84.961,0
1486661411.752,40.039,29.785,38.086,53.711,48.828,0
1486661411.756,-4.395,26.367,29.297,36.133,-5.859,0
1486661411.760,20.508,31.250,38.574,52.734,-9.277,0
1486661411.764,76.172,30.762,43.945,76.660,53.711,0
1486661411.768,75.195,22.461,29.785,72.266,117.188,0
1486661411.772,43.457,28.320,39.062,61.523,58.594,0
1486661411.776,0.488,31.738,51.270,46.875,-24.902,0
1486661411.780,8.789,27.832,46.387,50.781,-14.160,0
1486661411.784,65.918,27.344,35.645,71.289,49.316,0
1486661411.787,77.148,28.320,20.996,73.242,76.172,0
1486661411.791,41.504,27.344,28.809,55.664,54.688,0
1486661411.795,-5.859,22.461,44.922,32.715,-6.836,0
1486661411.799,-4.883,21.973,42.480,36.133,-34.180,0
1486661411.803,59.082,24.902,33.203,62.012,5.371,0
1486661411.807,81.543,26.367,31.738,71.289,62.500,0
1486661411.811,47.852,24.902,39.062,58.594,64.453,0
1486661411.815,1.953,25.391,57.129,43.945,29.297,0
1486661411.819,-4.883,20.996,52.734,47.363,-5.859,0
1486661411.823,45.898,21.484,26.855,66.895,2.441,0
1486661411.826,75.684,27.344,25.391,79.590,78.125,0
1486661411.830,56.641,27.832,31.250,66.406,120.117,0
1486661411.834,7.812,25.879,43.457,46.875,68.359,0
1486661411.838,-6.836,24.414,41.992,50.781,34.180,0
1486661411.842,52.246,24.902,30.273,67.871,50.293,0
1486661411.846,82.031,20.508,33.203,71.777,91.797,0
1486661411.850,53.223,25.879,34.180,64.941,107.910,0
1486661411.854,16.602,29.785,45.410,51.758,68.848,0
1486661411.858,-3.418,22.949,49.805,51.758,35.156,0
1486661411.862,32.715,19.043,32.227,61.523,36.133,0
1486661411.866,73.242,21.973,28.809,72.266,42.969,0
1486661411.869,57.129,20.508,37.598,71.289,66.406,0
1486661411.873,15.137,25.391,45.410,55.664,47.852,0
1486661411.877,-13.184,26.367,40.527,43.457,-32.715,0
1486661411.881,29.297,22.461,38.574,53.711,-14.160,0
1486661411.885,82.520,24.414,41.992,76.172,80.078,0
1486661411.889,74.707,27.832,40.527,78.613,104.492,0
1486661411.893,33.691,30.273,50.293,61.523,54.199,0
1486661411.897,2.441,22.461,49.316,48.340,31.738,0
1486661411.901,26.855,20.020,30.273,54.688,24.414,0
1486661411.905,77.148,25.391,35.156,79.590,75.195,0
1486661411.909,83.496,30.273,39.551,80.566,125.488,0
1486661411.912,48.340,32.715,38.574,61.035,79.590,0
1486661411.916,7.812,29.785,44.434,48.340,4.395,0
1486661411.920,34.668,31.250,46.875,60.059,15.625,0
1486661411.924,94.727,36.133,45.898,80.078,70.312,0
1486661411.928,93.750,33.691,43.457,83.496,125.000,0
1486661411.932,47.852,25.879,42.969,66.406,91.797,0
1486661411.936,-0.488,23.438,38.574,45.410,17.578,0
1486661411.940,13.672,26.367,37.598,56.152,10.742,0
1486661411.944,68.359,31.250,43.945,78.613,43.457,0
1486661411.948,83.008,32.715,45.898,82.031,59.570,0
1486661411.951,48.828,34.668,39.551,66.406,41.504,0
1486661411.955,-3.418,37.109,41.504,43.457,0.488,0
1486661411.959,4.395,30.762,50.781,53.223,16.602,0
1486661411.963,63.477,26.855,41.016,68.848,94.238,0
1486661411.967,78.613,28.320,29.785,62.500,129.395,0
1486661411.971,45.898,31.738,38.086,52.734,100.098,0
1486661411.975,-4.883,31.250,42.969,35.156,39.062,0
1486661411.979,-6.348,24.414,45.898,33.203,18.555,0
1486661411.983,50.781,20.996,42.969,62.988,46.387,0
1486661411.987,67.871,25.391,34.180,72.266,97.168,0
1486661411.991,37.598,31.738,37.598,54.688,111.328,0
1486661411.994,-3.418,30.762,46.875,40.527,30.273,0
1486661411.998,-14.648,28.809,48.828,41.016,-3.906,0
1486661412.002,29.297,25.879,37.109,51.270,33.691,0
1486661412.006,64.941,29.297,33.691,65.430,99.609,0
1486661412.010,50.293,35.156,42.969,60.547,83.984,0
1486661412.014,-2.441,26.367,37.109,35.645,1.465,0
1486661412.018,-16.113,22.461,48.340,34.668,1.465,0
1486661412.022,36.621,22.461,53.711,53.223,25.391,0
1486661412.026,74.707,25.391,31.738,69.336,74.219,0
1486661412.030,66.406,31.738,28.320,63.477,118.164,0
1486661412.034,19.043,29.297,39.062,41.504,49.805,0
1486661412.037,-18.555,25.879,38.574,32.715,-27.832,0
1486661412.041,22.461,29.785,28.809,46.875,11.719,0
1486661412.045,71.777,32.227,29.297,66.406,104.492,0
1486661412.049,69.336,28.809,37.109,65.918,131.836,0
1486661412.053,21.484,26.855,41.504,42.969,57.129,0
1486661412.057,-19.531,26.367,42.480,32.227,-0.977,0
1486661412.061,17.090,28.320,37.598,45.410,19.531,0
1486661412.065,74.707,32.715,31.250,67.871,68.848,0
1486661412.069,79.102,37.598,32.715,71.777,124.023,0
1486661412.073,41.016,40.039,47.363,55.176,70.312,0
1486661412.076,-9.766,33.203,50.781,40.527,11.719,0
1486661412.080,12.207,29.297,41.992,49.316,25.391,0
1486661412.084,78.613,32.227,33.691,70.801,32.227,0
1486661412.088,81.543,31.250,37.109,66.406,69.336,0
1486661412.092,37.598,24.414,49.805,51.758,67.871,0
1486661412.096,-3.906,21.973,43.945,39.551,-14.160,0
1486661412.100,5.371,25.879,28.320,38.086,21.973,0
1486661412.104,64.941,29.297,23.926,54.199,91.797,0
1486661412.108,78.613,31.738,33.691,57.617,66.406,0
1486661412.112,40.039,29.785,39.062,45.410,9.766,0
1486661412.116,-6.348,20.996,38.086,36.621,-5.371,0
1486661412.119,-3.418,20.996,39.551,44.922,-1.953,0
1486661412.123,54.688,19.531,30.762,66.406,27.832,0
1486661412.127,84.473,20.996,31.738,79.102,62.012,0
1486661412.131,58.594,29.785,50.293,63.965,32.715,0
1486661412.135,6.348,29.785,55.664,47.363,-18.066,0
1486661412.139,5.371,26.855,46.387,55.176,-22.949,0
1486661412.143,61.523,27.344,40.527,72.266,-8.301,0
1486661412.147,95.703,31.738,39.551,84.473,64.941,0
1486661412.151,61.523,28.320,37.109,70.312,56.641,0
1486661412.155,10.742,25.879,41.016,48.340,22.949,0
1486661412.158,5.859,23.926,47.363,55.664,4.883,0
1486661412.162,54.199,22.461,42.969,68.359,-16.602,0
1486661412.166,92.285,30.273,39.551,74.219,55.176,0
1486661412.170,71.777,35.645,42.969,68.848,91.309,0
1486661412.174,28.809,33.691,48.340,59.570,29.785,0
1486661412.178,4.395,31.738,38.574,50.293,-30.762,0
1486661412.182,49.805,32.715,36.621,63.477,-32.227,0
1486661412.186,95.703,33.691,33.691,85.938,21.484,0
1486661412.190,76.660,33.203,34.180,76.172,55.664,0
1486661412.194,24.902,31.250,48.340,53.223,20.996,0
1486661412.198,-11.230,26.367,46.875,41.504,-34.180,0
1486661412.201,25.391,27.344,45.410,54.199,-40.527,0
1486661412.205,68.359,26.855,44.434,73.242,20.020,0
1486661412.209,62.500,25.879,43.945,73.242,64.941,0
1486661412.213,17.578,25.879,44.434,51.270,37.109,0
1486661412.217,-20.020,23.438,40.039,38.086,-36.621,0
1486661412.221,14.160,22.461,37.109,55.176,-35.645,0
1486661412.225,67.871,21.973,37.109,75.684,55.176,0
1486661412.229,67.383,26.367,41.016,68.848,94.238,0
1486661412.233,25.879,24.902,45.410,48.828,70.801,0
1486661412.237,-16.602,18.555,35.156,32.715,29.785,0
1486661412.241,7.812,23.926,31.250,42.969,4.395,0
1486661412.244,62.500,28.320,32.715,70.312,38.574,0
1486661412.248,65.918,21.973,41.504,75.195,89.844,0
1486661412.252,35.156,28.320,50.781,62.500,61.523,0
1486661412.256,-0.977,31.250,44.922,52.734,-1.953,0
1486661412.260,16.113,27.344,44.434,58.105,-16.602,0
1486661412.264,77.637,34.668,43.457,68.848,28.809,0
1486661412.268,83.984,29.785,26.367,64.941,82.520,0
1486661412.272,48.828,28.809,33.203,59.082,70.801,0
1486661412.276,6.836,31.738,45.898,45.410,15.625,0
1486661412.280,4.883,29.297,37.598,43.945,11.230,0
1486661412.283,55.664,30.273,33.203,64.453,36.133,0
1486661412.287,70.312,29.785,37.598,72.266,99.609,0
1486661412.291,40.039,33.203,46.387,58.594,74.219,0
1486661412.295,-2.441,33.203,54.688,50.293,-46.875,0
1486661412.299,2.441,28.320,60.547,60.059,-65.918,0
1486661412.303,56.641,24.902,43.457,77.148,-7.812,0
1486661412.307,77.148,28.809,35.645,80.566,64.941,0
1486661412.311,52.734,33.203,43.457,67.383,71.289,0
1486661412.315,8.301,34.180,43.945,50.293,28.320,0
1486661412.319,-8.301,27.344,40.527,43.945,1.953,0
1486661412.323,41.504,21.484,32.715,58.105,29.785,0
1486661412.326,78.125,28.809,40.527,70.312,110.840,0
1486661412.330,55.176,27.832,42.969,62.012,76.172,0
1486661412.334,11.719,25.879,41.504,48.828,12.695,1
1486661412.338,-2.930,23.926,42.969,43.457,-2.930,0
1486661412.342,47.363,21.484,29.297,60.059,5.859,0
1486661412.346,80.078,21.484,20.508,69.824,66.895,0
1486661412.350,57.617,24.902,20.996,56.152,71.289,0
1486661412.354,14.160,30.273,33.691,39.551,2.930,0
1486661412.358,-20.996,24.902,41.992,29.297,-32.227,0
1486661412.362,13.672,16.113,33.691,42.969,4.883,0
1486661412.366,66.406,18.066,32.715,58.594,68.848,0
1486661412.369,61.035,24.414,45.410,62.988,64.941,0
1486661412.373,20.020,25.391,48.340,59.082,16.113,0
1486661412.377,-11.230,24.902,53.711,47.363,-2.441,0
1486661412.381,21.484,21.973,44.922,65.918,1.953,0
1486661412.385,78.613,25.391,31.250,89.844,66.406,0
1486661412.389,75.684,32.227,36.621,82.520,109.375,0
1486661412.393,31.250,32.227,45.898,65.918,67.871,0
1486661412.397,0.977,34.180,53.223,60.059,15.137,0
1486661412.401,17.090,34.668,45.410,62.012,-31.738,0
1486661412.405,60.547,25.879,35.156,61.523,16.113,0
1486661412.408,67.871,20.508,36.621,60.547,93.262,0
1486661412.412,28.809,26.855,41.504,49.805,49.316,0
1486661412.416,-15.625,24.902,43.945,36.133,-22.461,0
1486661412.420,6.348,20.508,41.992,44.922,-26.367,0
1486661412.424,57.617,25.391,41.016,64.453,37.598,0
1486661412.428,65.430,31.738,42.969,63.477,82.520,0
1486661412.432,35.645,26.855,49.805,45.898,48.340,0
1486661412.436,-7.812,19.531,44.434,29.297,-5.859,0
1486661412.440,0.488,26.855,38.086,38.086,7.324,0
1486661412.444,62.012,31.250,40.039,58.105,38.574,0
1486661412.448,86.426,30.273,39.062,70.312,47.363,0
1486661412.451,52.734,32.715,41.992,65.918,58.105,0
1486661412.455,9.277,35.645,51.270,50.293,17.090,0
1486661412.459,12.695,29.297,41.992,50.293,-30.273,0
1486661412.463,60.059,20.020,29.297,64.941,-3.906,0
1486661412.467,86.914,25.391,35.156,79.102,77.637,0
1486661412.471,66.406,31.738,42.480,69.824,84.961,0
1486661412.475,16.602,24.414,40.527,45.410,9.277,0
1486661412.479,4.395,18.066,38.574,43.457,-24.414,0
1486661412.483,62.012,25.391,34.668,67.383,-7.324,0
1486661412.487,94.238,36.621,35.156,79.590,39.551,0
1486661412.490,66.895,32.227,39.551,64.941,70.312,0
1486661412.494,10.742,26.367,39.062,49.316,43.457,0
1486661412.498,-4.883,26.855,39.062,42.480,5.859,0
1486661412.502,43.457,22.949,32.227,59.082,9.277,0
1486661412.506,71.289,24.414,30.762,72.266,34.180,0
1486661412.510,63.965,31.250,36.133,66.895,118.164,0
1486661412.514,23.926,34.180,39.551,44.922,73.242,0
1486661412.518,-4.883,31.738,47.852,35.645,0.000,0
1486661412.522,36.621,29.297,39.551,51.758,41.016,0
1486661412.526,84.473,30.273,32.715,71.777,98.145,0
1486661412.530,77.148,32.715,40.527,73.730,132.324,0
1486661412.533,31.738,32.715,36.621,53.711,76.660,0
1486661412.537,-7.324,26.855,40.039,47.852,47.852,0
1486661412.541,24.414,22.461,36.133,60.059,41.992,0
1486661412.545,78.613,25.391,33.691,82.031,68.359,0
1486661412.549,70.801,25.879,39.551,76.660,113.281,0
1486661412.553,24.902,25.879,40.039,47.852,64.941,0
1486661412.557,-4.883,26.855,39.062,43.945,8.789,0
1486661412.561,14.160,27.344,39.551,53.711,26.367,0
1486661412.565,64.453,24.414,37.598,73.242,39.551,0
1486661412.569,73.730,24.414,29.297,77.148,92.773,0
1486661412.573,39.062,32.227,33.691,60.059,86.426,0
1486661412.576,8.301,27.832,49.805,56.641,25.391,0
1486661412.580,13.184,17.578,41.504,64.453,11.719,0
1486661412.584,64.941,15.625,27.832,74.219,40.527,0
1486661412.588,79.590,20.996,28.809,75.684,99.609,0
1486661412.592,44.922,28.320,42.480,70.801,93.750,0
1486661412.596,1.465,27.344,47.363,59.570,38.086,0
1486661412.600,5.371,26.367,43.457,52.734,-15.625,0
1486661412.604,57.617,25.879,41.504,64.453,31.738,0
1486661412.608,72.266,23.438,33.691,75.195,100.098,0
1486661412.612,43.457,25.391,32.227,57.617,47.852,0
1486661412.615,1.953,25.391,42.969,41.992,1.465,0
1486661412.619,-4.883,19.531,43.457,46.387,-22.949,0
1486661412.623,54.688,20.020,30.762,63.477,32.227,0
1486661412.627,83.496,25.391,34.668,73.730,118.652,0
1486661412.631,51.758,32.715,41.016,59.570,102.539,0
1486661412.635,6.836,34.668,40.527,43.945,13.672,0
1486661412.639,-1.953,23.926,41.016,45.410,-39.551,0
1486661412.643,45.410,20.996,33.691,61.523,13.184,0
1486661412.647,84.473,30.762,33.203,82.031,66.895,0
1486661412.651,65.918,33.691,38.574,75.684,66.406,0
1486661412.655,7.324,26.367,38.574,50.781,11.230,0
1486661412.658,-5.371,26.855,37.109,47.363,-15.625,0
1486661412.662,43.945,30.273,38.086,71.289,13.672,0
1486661412.666,82.031,28.320,44.922,85.449,56.641,0
1486661412.670,63.477,25.391,38.086,71.777,73.730,0
1486661412.674,18.555,27.344,34.668,50.293,62.500,0
1486661412.678,-7.324,25.879,42.480,39.551,27.832,0
1486661412.682,27.344,21.973,41.504,53.711,22.949,0
1486661412.686,75.195,24.902,39.062,74.707,63.965,0
1486661412.690,65.430,27.832,37.109,67.871,103.516,0
1486661412.694,20.996,34.180,41.016,48.340,69.824,0
1486661412.698,-11.719,34.180,46.387,41.992,14.160,0
1486661412.701,18.555,19.531,41.504,51.758,10.742,0
1486661412.705,70.312,18.555,38.086,66.895,87.402,0
1486661412.709,68.359,30.273,41.016,67.383,114.258,0
1486661412.713,24.902,30.273,41.504,47.852,46.387,0
1486661412.717,-9.277,26.367,42.480,33.203,15.625,0
1486661412.721,28.809,25.391,43.457,51.758,-2.930,0
1486661412.725,79.590,26.855,43.457,74.707,52.246,0
1486661412.729,68.359,28.320,35.645,70.801,115.723,0
1486661412.733,32.227,31.738,39.062,53.711,42.969,0
1486661412.737,0.000,29.785,52.734,44.922,-14.160,0
1486661412.740,4.395,18.555,48.340,46.387,-2.441,0
1486661412.744,50.293,21.484,32.715,62.012,50.781,0
1486661412.748,66.895,24.902,34.180,69.824,110.352,0
1486661412.752,37.598,26.367,50.293,61.523,62.988,0
1486661412.756,-13.184,27.832,48.340,45.898,2.441,0
1486661412.760,-6.348,24.414,30.762,46.875,-30.273,0
1486661412.764,58.594,28.320,28.809,66.895,19.531,0
1486661412.768,81.055,33.203,32.715,71.777,85.449,0
1486661412.772,49.316,37.109,41.992,64.941,75.195,0
1486661412.776,-0.977,34.668,51.758,51.758,24.902,0
1486661412.780,-6.348,23.438,50.781,46.387,0.000,0
1486661412.783,51.270,22.461,42.480,63.477,10.254,0
1486661412.787,79.590,34.668,41.992,75.684,76.172,0
1486661412.791,52.734,31.738,46.387,69.824,71.289,0
1486661412.795,1.465,20.996,32.227,43.945,31.738,0
1486661412.799,-16.602,22.461,25.391,32.227,34.180,0
1486661412.803,43.945,27.832,26.367,57.617,64.941,0
1486661412.807,94.727,37.109,33.691,74.707,105.957,0
1486661412.811,72.754,39.062,46.875,67.383,72.754,0
1486661412.815,15.137,29.297,43.945,43.457,22.461,0
1486661412.819,-4.883,21.484,38.574,32.715,-13.672,0
1486661412.822,42.480,26.855,38.086,54.199,5.859,0
1486661412.826,79.590,34.180,39.062,75.195,94.238,0
1486661412.830,64.453,27.832,39.551,67.383,76.172,0
1486661412.834,14.160,25.879,33.203,47.363,4.395,0
1486661412.838,-15.625,23.438,32.715,44.922,-40.527,0
1486661412.842,35.156,20.020,36.621,61.035,-58.105,0
1486661412.846,83.008,23.926,35.156,75.684,61.035,0
1486661412.850,69.824,26.855,38.086,72.266,143.066,0
1486661412.854,25.391,26.855,43.457,50.293,98.633,0
1486661412.858,-3.906,28.809,43.945,45.898,20.996,0
1486661412.862,30.273,29.297,42.480,58.594,-4.883,0
1486661412.865,83.496,27.344,40.039,75.684,21.484,0
1486661412.869,83.008,29.785,36.621,76.172,54.688,0
1486661412.873,34.180,30.273,32.227,55.176,52.734,0
1486661412.877,-0.977,25.879,37.109,48.340,-3.906,0
1486661412.881,25.879,29.785,38.574,55.664,-6.348,0
1486661412.885,74.707,32.227,30.762,75.195,61.523,0
1486661412.889,79.590,26.367,34.668,83.496,108.398,0
1486661412.893,45.410,29.297,44.434,70.801,63.965,0
1486661412.897,5.859,28.320,49.316,56.641,1.465,0
1486661412.901,28.320,29.785,49.316,62.988,7.812,0
1486661412.905,82.031,31.738,40.039,80.566,63.965,0
1486661412.908,90.332,28.809,31.250,80.566,65.918,0
1486661412.912,47.852,31.250,33.691,61.523,15.137,0
1486661412.916,-0.488,27.832,39.551,41.992,-14.160,0
1486661412.920,16.113,27.344,43.945,48.828,-27.344,0
1486661412.924,69.824,30.762,37.598,72.754,11.230,0
1486661412.928,85.938,31.738,29.785,77.148,99.609,0
1486661412.932,58.594,30.762,37.109,62.988,61.035,0
1486661412.936,10.254,28.809,46.387,43.945,14.648,0
1486661412.940,5.371,27.832,39.062,45.410,33.203,1
1486661412.944,62.500,28.809,31.250,64.453,20.996,0
1486661412.947,89.844,31.250,28.320,73.730,62.988,0
1486661412.951,58.594,35.156,39.062,62.988,86.426,0
1486661412.955,10.254,36.133,43.457,46.387,18.066,0
1486661412.959,9.766,33.203,32.715,46.875,8.789,0
1486661412.963,56.152,21.973,32.227,61.523,18.066,0
1486661412.967,83.496,23.926,37.109,75.195,54.688,0
1486661412.971,69.824,37.109,41.016,70.312,67.383,0
1486661412.975,21.484,35.645,41.992,54.688,12.695,0
1486661412.979,-3.906,28.320,43.945,47.852,-7.812,0
1486661412.983,41.016,24.902,44.434,60.547,9.766,0
1486661412.987,83.008,29.785,37.109,77.637,71.777,0
1486661412.990,62.988,35.156,38.086,70.312,108.398,0
1486661412.994,12.207,28.809,41.504,45.410,60.547,0
1486661412.998,-8.301,29.297,46.875,49.805,8.789,0
1486661413.002,31.250,27.344,43.457,61.035,12.207,0
1486661413.006,65.918,23.926,28.809,53.223,67.383,0
1486661413.010,54.199,28.320,31.250,52.246,79.102,0
