timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660681.171,102.051,29.785,32.715,76.660,69.336,1
1486660681.175,72.266,33.691,37.109,62.500,69.336,0
1486660681.179,4.395,35.645,41.016,35.156,42.480,0
1486660681.183,-27.832,31.250,43.457,39.062,29.297,0
1486660681.187,31.738,26.855,37.109,50.781,26.367,0
1486660681.191,88.379,28.320,31.250,69.336,62.012,0
1486660681.195,78.125,36.133,40.039,64.941,77.148,0
1486660681.199,18.066,41.016,53.711,43.945,53.223,0
1486660681.203,-31.250,28.809,45.410,29.785,56.152,0
1486660681.207,22.461,18.555,27.344,38.574,42.969,0
1486660681.210,92.285,22.461,26.855,67.383,66.406,0
1486660681.214,80.078,28.320,34.180,64.453,86.914,0
1486660681.218,16.113,27.344,40.039,38.574,33.691,0
1486660681.222,-32.715,22.949,46.875,34.668,4.395,0
1486660681.226,8.301,19.531,44.434,43.945,-4.883,0
1486660681.230,82.031,22.949,33.691,64.453,29.297,0
1486660681.234,85.938,29.297,36.133,68.848,110.352,0
1486660681.238,28.320,31.250,49.316,52.734,83.496,0
1486660681.242,-25.391,25.879,54.688,42.480,22.461,0
1486660681.246,4.395,22.461,47.363,51.270,6.836,0
1486660681.249,77.637,23.438,40.527,70.801,39.551,0
1486660681.253,86.914,27.832,40.039,70.312,119.629,0
1486660681.257,35.645,32.227,41.504,50.293,99.121,0
1486660681.261,-24.902,26.367,44.434,31.738,53.711,0
1486660681.265,-9.277,20.996,44.922,40.527,66.406,0
1486660681.269,73.242,27.344,38.086,71.289,87.891,0
1486660681.273,93.262,35.645,34.668,74.707,113.770,0
1486660681.277,45.410,38.086,37.598,56.641,65.918,0
1486660681.281,-13.184,36.133,46.387,45.410,49.316,0
1486660681.285,-3.418,31.250,47.852,42.969,66.895,0
1486660681.289,75.684,29.297,34.668,65.430,25.391,0
1486660681.292,100.098,31.738,30.762,75.195,96.680,0
1486660681.296,59.570,32.227,41.016,57.129,99.609,0
1486660681.300,-3.418,33.203,44.434,41.016,30.762,0
1486660681.304,-12.695,30.762,41.992,38.574,19.043,0
1486660681.308,62.500,28.809,38.086,65.918,41.504,0
1486660681.312,103.516,31.250,31.738,81.543,78.613,0
1486660681.316,60.547,33.203,33.691,55.176,46.387,0
1486660681.320,-5.859,36.621,46.387,44.434,28.320,0
1486660681.324,-18.555,31.738,46.875,48.340,23.926,0
1486660681.328,49.805,29.297,38.574,62.988,3.906,0
1486660681.332,99.121,32.715,41.016,79.102,82.520,0
1486660681.335,68.848,34.668,42.480,63.477,71.289,0
1486660681.339,-1.953,33.691,46.875,37.598,18.555,0
1486660681.343,-24.902,29.297,46.387,31.738,39.062,0
1486660681.347,42.480,30.273,36.133,53.711,-0.488,0
1486660681.351,99.121,34.180,34.668,82.520,36.133,0
1486660681.355,76.172,35.156,39.062,74.707,75.684,0
1486660681.359,8.789,31.250,45.410,47.363,47.363,0
1486660681.363,-20.020,37.109,51.270,38.574,19.531,0
1486660681.367,36.133,39.551,46.875,59.570,16.113,0
1486660681.371,91.309,30.762,37.109,81.543,73.242,0
1486660681.374,79.590,32.715,42.480,70.801,75.195,0
1486660681.378,16.602,35.156,50.781,41.504,12.207,0
1486660681.382,-30.273,28.809,51.270,31.738,6.348,0
1486660681.386,20.508,27.832,44.922,48.828,-4.883,0
1486660681.390,88.867,31.250,34.668,75.684,37.598,0
1486660681.394,86.914,34.180,33.691,74.707,91.797,0
1486660681.398,33.203,34.668,42.969,49.316,45.410,0
1486660681.402,-18.555,30.762,49.316,37.598,3.418,0
1486660681.406,14.648,27.832,41.504,45.410,-48.340,0
1486660681.410,85.938,29.785,33.691,69.336,-9.766,0
1486660681.414,93.750,33.691,31.250,73.730,70.801,0
1486660681.417,43.457,36.621,37.109,55.176,72.266,0
1486660681.421,-14.160,30.762,47.852,41.016,62.012,0
1486660681.425,4.395,19.531,38.574,45.410,47.363,0
1486660681.429,76.660,20.020,29.785,62.500,80.566,0
1486660681.433,94.727,25.391,35.645,70.801,103.516,0
1486660681.437,48.828,27.344,41.016,57.129,34.668,0
1486660681.441,-12.695,31.250,50.293,44.922,-25.879,0
1486660681.445,-0.977,29.297,51.270,49.805,-10.254,0
1486660681.449,68.359,21.484,29.297,59.570,30.273,0
1486660681.453,93.262,27.832,24.414,67.383,76.172,0
1486660681.457,59.570,31.250,35.645,55.664,64.941,0
1486660681.460,-2.441,29.297,44.922,41.016,25.391,0
1486660681.464,-9.766,29.785,41.992,36.133,14.160,0
1486660681.468,67.871,30.273,31.738,56.152,49.316,0
1486660681.472,106.445,33.203,40.527,72.266,105.469,0
1486660681.476,65.918,34.668,47.363,56.152,72.754,0
1486660681.480,-4.395,31.738,45.410,43.457,27.344,0
1486660681.484,-18.555,25.879,44.434,41.504,32.715,0
1486660681.488,59.082,24.902,34.668,59.082,42.969,0
1486660681.492,106.445,29.785,33.203,77.637,67.871,0
1486660681.496,70.801,31.738,37.598,64.941,95.703,0
1486660681.499,10.254,32.227,43.945,41.016,45.410,0
1486660681.503,-14.160,25.879,52.246,41.992,17.090,0
1486660681.507,49.316,31.738,53.223,65.430,31.250,0
1486660681.511,108.398,34.180,48.828,83.496,50.781,0
1486660681.515,80.078,27.832,38.086,68.359,81.055,0
1486660681.519,10.742,30.762,40.527,43.945,89.355,0
1486660681.523,-25.391,29.297,47.852,41.992,71.777,0
1486660681.527,32.227,26.367,43.945,53.223,52.734,0
1486660681.531,95.215,30.273,39.551,72.266,66.895,0
1486660681.535,78.613,37.109,43.945,71.777,90.332,0
1486660681.539,13.672,41.016,48.340,48.340,64.941,0
1486660681.542,-22.949,37.598,56.641,41.504,8.301,0
1486660681.546,18.066,27.344,51.270,51.758,22.461,0
1486660681.550,80.078,24.414,32.227,71.777,105.469,0
1486660681.554,77.148,30.273,30.762,74.707,94.238,0
1486660681.558,21.973,35.645,42.969,51.758,46.387,0
1486660681.562,-22.949,34.668,52.246,38.574,13.184,0
1486660681.566,8.789,32.227,45.898,53.223,-1.465,0
1486660681.570,79.590,33.691,39.062,75.195,56.152,0
1486660681.574,88.867,33.691,40.527,76.172,93.750,0
1486660681.578,33.203,32.715,42.480,53.223,48.828,0
1486660681.582,-25.391,32.227,49.316,38.086,20.508,0
1486660681.585,-2.930,28.809,52.734,48.828,18.555,0
1486660681.589,72.266,28.809,40.039,68.848,47.852,0
1486660681.593,89.844,33.203,35.645,74.219,90.332,0
1486660681.597,39.062,32.227,41.504,54.688,64.453,0
1486660681.601,-21.973,28.809,50.293,32.715,32.715,0
1486660681.605,-3.906,29.297,50.781,41.016,0.000,0
1486660681.609,76.660,31.250,41.016,69.824,24.902,0
1486660681.613,92.773,27.344,34.180,75.195,91.309,0
1486660681.617,44.434,28.809,41.016,51.758,44.922,0
1486660681.621,-15.137,32.227,55.176,33.203,20.996,0
1486660681.624,-17.090,27.344,52.246,37.109,13.672,0
1486660681.628,54.688,26.367,33.203,54.199,-13.184,0
1486660681.632,94.727,30.762,26.367,73.242,46.387,0
1486660681.636,57.129,31.738,36.621,62.988,38.086,0
1486660681.640,-13.184,29.785,44.434,37.598,-8.301,0
1486660681.644,-16.602,28.320,48.340,44.434,22.949,0
1486660681.648,57.617,26.367,41.992,63.477,55.176,0
1486660681.652,100.586,27.832,39.062,78.613,84.961,0
1486660681.656,69.824,34.668,48.828,68.359,105.469,0
1486660681.660,-0.977,34.668,54.688,44.922,76.660,0
1486660681.664,-23.438,29.785,51.758,45.410,54.688,0
1486660681.667,44.922,27.344,44.922,62.500,37.598,0
1486660681.671,100.098,33.691,38.574,82.520,65.918,0
1486660681.675,73.730,36.133,37.109,73.242,86.914,0
1486660681.679,13.672,34.668,48.340,47.852,46.875,0
1486660681.683,-10.742,36.621,52.246,47.852,24.902,0
1486660681.687,37.109,30.273,35.156,53.223,28.320,0
1486660681.691,90.332,30.762,28.320,72.266,70.801,0
1486660681.695,80.566,39.551,35.645,75.684,77.637,0
1486660681.699,19.531,40.527,42.969,47.363,60.059,0
1486660681.703,-23.926,31.250,46.387,42.480,30.762,0
1486660681.706,20.508,24.414,41.992,49.805,19.531,0
1486660681.710,90.332,28.809,44.922,71.777,36.133,0
1486660681.714,88.867,35.645,44.922,78.125,63.965,0
1486660681.718,24.902,37.598,43.945,47.852,40.527,0
1486660681.722,-26.855,30.273,47.852,34.180,48.828,0
1486660681.726,12.695,23.438,38.086,42.969,62.500,0
1486660681.730,85.449,25.879,32.715,62.500,87.891,0
1486660681.734,88.379,31.250,38.574,67.871,129.883,0
1486660681.738,27.832,30.273,44.434,40.039,71.777,0
1486660681.742,-24.414,32.227,52.734,26.855,30.762,0
1486660681.746,4.883,32.227,46.875,34.668,19.043,0
1486660681.749,73.242,24.902,34.180,53.711,44.434,0
1486660681.753,89.844,26.367,41.504,68.359,73.242,0
1486660681.757,35.645,31.250,48.340,46.875,16.113,0
1486660681.761,-29.785,29.785,44.434,32.227,-12.207,0
1486660681.765,-10.254,25.879,42.969,39.551,-1.953,0
1486660681.769,66.406,26.855,37.109,63.965,23.926,0
1486660681.773,92.773,29.785,35.645,83.984,53.223,0
1486660681.777,50.781,33.203,45.898,63.477,40.039,0
1486660681.781,-16.113,34.180,48.340,44.922,45.898,0
1486660681.785,-7.324,28.320,45.410,53.711,17.578,0
1486660681.789,69.824,23.438,39.062,72.266,5.371,0
1486660681.792,94.238,28.320,33.691,82.031,73.730,0
1486660681.796,55.176,31.738,40.039,62.988,59.570,0
1486660681.800,-13.184,31.250,46.387,36.621,34.180,0
1486660681.804,-14.648,29.297,49.316,38.574,8.301,0
1486660681.808,59.570,25.391,37.598,63.965,23.926,0
1486660681.812,91.309,30.273,29.297,74.219,81.543,0
1486660681.816,62.012,33.691,35.645,60.547,65.430,0
1486660681.820,-0.488,36.621,46.387,43.945,41.016,0
1486660681.824,-20.508,32.227,51.758,39.551,28.320,0
1486660681.828,42.969,18.555,37.109,52.246,40.527,0
1486660681.831,93.262,22.461,34.668,72.266,85.449,0
1486660681.835,66.406,32.227,44.922,61.035,60.547,0
1486660681.839,-3.418,31.738,46.387,36.133,-6.836,0
1486660681.843,-37.109,24.414,41.016,29.785,-10.254,0
1486660681.847,27.832,21.484,34.668,44.434,-22.461,0
1486660681.851,89.844,27.832,28.320,64.941,51.270,0
1486660681.855,70.312,29.785,32.715,57.129,110.840,0
1486660681.859,10.254,31.250,47.363,39.551,53.711,1
1486660681.863,-26.855,27.832,48.340,36.133,39.062,0
1486660681.867,27.344,21.973,38.574,49.316,31.738,0
1486660681.871,90.332,27.832,34.668,76.660,106.445,0
1486660681.874,82.520,29.785,39.551,76.172,143.066,0
1486660681.878,20.508,27.832,46.387,57.129,48.828,0
1486660681.882,-34.668,24.414,47.852,33.691,6.836,0
1486660681.886,1.953,19.531,34.180,29.785,32.227,0
1486660681.890,75.684,22.461,30.762,62.012,75.684,0
1486660681.894,82.031,26.855,40.527,68.359,101.074,0
1486660681.898,29.297,29.297,47.852,44.922,98.145,0
1486660681.902,-29.297,27.344,44.922,30.273,59.082,0
1486660681.906,6.348,24.902,37.109,41.992,9.766,0
1486660681.910,84.961,23.926,31.738,71.777,26.367,0
1486660681.914,89.355,28.809,32.227,83.008,60.059,0
1486660681.917,35.156,32.715,42.480,62.500,29.297,0
1486660681.921,-23.926,26.367,46.875,41.992,5.371,0
1486660681.925,0.000,21.484,39.062,44.922,-6.348,0
1486660681.929,85.449,27.832,41.016,77.637,58.594,0
1486660681.933,104.980,36.133,47.852,89.844,110.840,0
1486660681.937,51.270,28.320,41.016,59.082,38.086,0
1486660681.941,-14.160,22.949,42.969,41.504,62.500,0
1486660681.945,-6.348,20.996,40.039,47.852,48.340,0
1486660681.949,73.242,20.996,34.180,66.406,27.344,0
1486660681.953,103.516,29.785,33.203,80.566,94.727,0
1486660681.956,60.547,36.621,33.203,63.965,60.547,0
1486660681.960,-2.441,37.109,43.945,36.621,41.016,0
1486660681.964,-6.348,33.203,45.410,41.504,25.391,0
1486660681.968,58.594,31.738,32.715,67.871,17.578,0
1486660681.972,102.539,36.133,40.527,84.961,59.082,0
1486660681.976,69.336,37.598,47.852,72.266,75.684,0
1486660681.980,0.977,36.621,46.387,47.363,61.523,0
1486660681.984,-11.719,29.785,45.410,40.039,61.523,0
1486660681.988,55.176,25.391,38.574,57.129,28.809,0
1486660681.992,104.004,31.738,35.645,82.031,58.594,0
1486660681.996,78.125,34.668,38.086,70.312,90.332,0
1486660681.999,6.348,30.273,46.875,42.969,61.523,0
1486660682.003,-17.090,28.320,49.805,41.504,30.273,0
1486660682.007,50.781,27.832,37.598,58.594,13.672,0
1486660682.011,103.516,35.156,36.621,83.008,61.035,0
1486660682.015,83.984,41.504,41.016,75.195,36.621,0
1486660682.019,16.113,37.598,41.504,47.852,5.371,0
1486660682.023,-20.508,36.621,46.875,42.969,7.812,0
1486660682.027,39.551,30.273,38.086,55.664,23.926,0
1486660682.031,100.586,27.832,32.227,79.590,65.430,0
1486660682.035,83.984,33.203,37.598,71.777,73.730,0
1486660682.039,27.832,37.598,44.922,50.781,68.359,0
1486660682.042,-13.672,33.691,55.664,45.898,47.363,0
1486660682.046,30.762,28.320,44.922,55.176,4.883,0
1486660682.050,99.609,31.738,29.297,75.195,24.414,0
1486660682.054,96.191,38.574,30.762,77.637,80.078,0
1486660682.058,33.691,39.062,38.086,53.711,92.285,0
1486660682.062,-21.484,34.180,44.922,39.062,51.758,0
1486660682.066,16.602,28.809,41.504,53.223,39.551,0
1486660682.070,91.309,29.785,35.156,79.590,90.820,0
1486660682.074,99.121,34.668,35.645,79.590,104.004,0
1486660682.078,42.480,33.691,39.551,48.828,59.570,0
1486660682.081,-13.672,31.250,43.457,35.645,5.859,0
1486660682.085,14.648,26.367,35.645,47.363,-4.883,0
1486660682.089,96.680,35.156,35.645,74.707,74.219,0
1486660682.093,114.746,42.480,42.480,83.496,86.426,0
1486660682.097,56.152,30.273,38.574,55.664,26.367,0
1486660682.101,-6.836,26.367,40.039,35.156,16.113,0
1486660682.105,6.348,29.785,43.457,47.363,60.059,0
1486660682.109,86.426,34.180,39.551,79.590,99.121,0
1486660682.113,111.816,37.109,32.227,79.590,111.328,0
1486660682.117,69.824,35.156,41.992,60.547,102.051,0
1486660682.121,5.859,34.668,48.828,48.340,85.449,0
1486660682.124,-1.465,31.738,46.875,52.246,83.984,0
1486660682.128,74.219,28.809,45.410,68.848,41.992,0
1486660682.132,112.305,35.156,37.598,78.125,60.547,0
1486660682.136,69.824,40.039,38.086,66.406,70.312,0
1486660682.140,-1.465,36.621,49.805,46.387,18.066,0
1486660682.144,-14.648,31.738,46.875,42.480,29.785,0
1486660682.148,55.176,31.250,33.691,61.523,41.992,0
1486660682.152,102.539,33.203,30.762,81.055,68.359,0
1486660682.156,73.730,30.762,37.598,63.477,73.730,0
1486660682.160,13.184,35.645,53.711,46.875,42.969,0
1486660682.163,-11.230,37.109,52.734,43.457,15.137,0
1486660682.167,41.016,23.926,33.203,54.199,43.945,0
1486660682.171,94.727,25.879,31.250,75.195,82.520,0
1486660682.175,74.707,33.203,42.480,63.477,102.539,0
1486660682.179,3.906,31.738,48.340,35.156,51.758,0
1486660682.183,-34.180,27.344,42.969,28.320,2.441,0
1486660682.187,27.832,24.414,36.621,48.340,8.789,0
1486660682.191,94.727,24.902,38.086,70.801,56.641,0
1486660682.195,72.266,26.367,38.574,58.105,52.246,0
1486660682.199,0.977,25.879,37.598,32.715,3.906,0
1486660682.203,-37.109,20.508,43.945,30.762,-3.418,0
1486660682.206,20.020,21.973,39.551,41.504,12.695,0
1486660682.210,88.379,29.297,32.227,62.500,78.613,0
1486660682.214,84.961,33.691,39.551,68.848,107.422,0
1486660682.218,30.273,33.691,48.340,44.922,73.242,0
1486660682.222,-21.484,31.250,52.734,31.250,45.898,0
1486660682.226,16.113,32.227,48.340,45.898,-4.883,0
1486660682.230,88.379,34.668,36.621,63.477,29.785,0
1486660682.234,83.008,32.715,36.133,61.523,104.004,0
1486660682.238,31.250,35.645,44.922,43.457,42.480,0
1486660682.242,-20.020,34.668,46.875,31.738,-2.930,0
1486660682.246,-3.418,24.414,37.598,34.668,15.137,0
1486660682.249,80.078,28.320,34.668,63.965,27.832,0
1486660682.253,96.191,31.250,39.551,71.289,48.828,0
1486660682.257,42.969,30.273,45.898,49.316,21.973,0
1486660682.261,-9.277,31.738,51.270,40.527,-18.555,0
1486660682.265,5.859,29.297,45.898,45.898,-5.371,0
1486660682.269,80.566,27.832,36.621,64.941,-4.395,0
1486660682.273,105.957,34.668,36.621,77.637,15.625,0
1486660682.277,62.012,37.598,36.621,51.270,14.160,0
1486660682.281,-3.906,36.133,43.457,31.250,-5.371,0
1486660682.285,-7.812,33.203,43.457,37.598,7.324,0
1486660682.288,65.430,29.297,33.691,55.176,62.012,0
1486660682.292,96.680,29.297,31.250,69.336,103.027,0
1486660682.296,59.570,33.203,37.598,51.270,83.008,0
1486660682.300,1.953,35.156,53.711,34.668,24.414,0
1486660682.304,-7.812,26.367,53.711,34.668,11.719,0
1486660682.308,55.176,22.461,36.133,47.363,52.246,0
1486660682.312,100.098,28.320,31.738,72.266,75.195,0
1486660682.316,68.848,30.273,37.598,61.035,98.145,0
1486660682.320,0.488,30.762,42.480,29.785,70.312,0
1486660682.324,-20.996,28.320,42.480,26.367,15.625,0
1486660682.328,45.898,23.438,36.621,44.922,11.719,0
1486660682.331,101.562,29.785,36.133,68.359,72.754,0
1486660682.335,76.172,37.109,40.039,60.547,88.379,0
1486660682.339,9.766,35.156,50.293,39.551,48.828,0
1486660682.343,-20.996,30.762,51.270,36.621,53.223,0
1486660682.347,42.969,29.297,44.922,50.781,44.922,0
1486660682.351,98.633,29.297,41.992,79.102,101.074,0
1486660682.355,77.637,31.250,40.527,68.848,116.211,0
1486660682.359,16.113,34.180,45.898,40.527,33.691,0
1486660682.363,-29.297,31.738,50.293,34.180,8.789,0
1486660682.367,18.066,31.250,43.945,44.922,-6.348,0
1486660682.371,89.844,32.715,32.715,68.848,42.969,0
1486660682.374,83.496,32.715,36.133,68.359,79.590,0
1486660682.378,20.020,37.598,49.805,53.711,42.969,0
1486660682.382,-32.227,33.691,47.852,42.480,52.734,0
1486660682.386,1.465,22.949,39.062,47.852,55.176,0
1486660682.390,84.961,29.297,36.133,82.520,55.176,0
1486660682.394,94.727,36.621,39.551,79.102,58.105,0
1486660682.398,27.344,31.738,46.387,51.758,39.551,0
1486660682.402,-30.762,25.879,44.922,39.551,8.789,0
1486660682.406,5.859,26.855,42.480,44.922,-0.977,0
1486660682.410,86.914,28.809,38.086,71.777,48.828,0
1486660682.413,94.727,33.203,33.203,72.754,100.098,0
1486660682.417,38.086,35.156,36.621,45.410,47.363,0
1486660682.421,-16.602,30.762,44.434,35.645,16.113,0
1486660682.425,2.930,27.344,45.898,46.875,0.488,0
1486660682.429,80.566,26.855,39.062,69.824,32.227,0
1486660682.433,99.609,33.203,33.691,73.242,107.422,0
1486660682.437,50.293,32.715,37.598,55.664,65.430,0
1486660682.441,-14.160,26.367,45.410,41.016,30.273,0
1486660682.445,-6.348,28.320,50.293,42.480,41.992,0
1486660682.449,79.590,35.156,44.434,71.289,42.969,0
1486660682.453,105.469,34.668,41.016,87.402,74.707,0
1486660682.456,57.129,27.832,42.969,63.477,69.336,0
1486660682.460,-12.207,26.855,49.316,43.457,16.602,0
1486660682.464,-16.113,27.832,53.711,46.875,8.301,0
1486660682.468,62.012,28.809,41.504,68.359,30.273,0
1486660682.472,102.051,30.762,29.785,75.195,107.422,0
1486660682.476,70.312,35.645,38.086,62.012,101.074,0
1486660682.480,3.418,38.086,46.875,44.922,43.457,0
1486660682.484,-15.625,32.227,40.039,33.691,41.992,0
1486660682.488,56.152,29.785,34.180,54.199,58.594,0
1486660682.492,106.934,36.133,35.645,70.312,86.914,0
1486660682.496,75.195,38.574,39.551,54.688,58.594,0
1486660682.499,6.836,35.156,51.758,35.645,42.969,0
1486660682.503,-17.090,30.273,49.805,25.879,53.711,0
1486660682.507,47.363,30.762,34.180,43.945,24.414,0
1486660682.511,105.957,39.062,34.668,68.848,70.312,0
1486660682.515,83.984,36.133,36.621,60.059,77.148,0
1486660682.519,15.137,31.738,42.480,35.645,0.000,0
1486660682.523,-21.484,33.203,45.898,29.297,7.812,0
1486660682.527,32.715,29.785,34.668,46.875,17.578,0
1486660682.531,100.098,32.227,29.297,66.895,21.484,0
1486660682.535,92.285,38.574,33.203,67.871,75.684,0
1486660682.538,25.879,38.086,46.875,49.805,55.664,0
1486660682.542,-25.879,35.156,48.828,36.133,34.668,0
1486660682.546,15.625,30.762,38.574,41.992,21.973,1
1486660682.550,89.355,29.297,35.645,65.430,53.223,0
1486660682.554,87.402,30.273,36.621,72.754,70.312,0
1486660682.558,33.691,31.250,41.504,58.105,26.367,0
1486660682.562,-14.160,30.273,41.992,42.480,19.531,0
1486660682.566,19.043,30.273,36.621,48.828,17.578,0
1486660682.570,94.727,28.320,26.855,69.824,72.754,0
1486660682.574,107.910,34.668,32.227,74.219,103.027,0
1486660682.578,52.734,42.969,45.410,61.523,76.172,0
1486660682.581,-8.789,37.598,49.805,47.363,39.062,0
1486660682.585,15.137,29.785,45.898,47.363,7.324,0
1486660682.589,88.867,30.762,34.180,67.383,46.875,0
1486660682.593,104.492,35.156,40.527,80.078,77.637,0
1486660682.597,60.059,35.156,49.316,60.059,48.828,0
1486660682.601,-8.789,29.785,50.293,36.133,31.250,0
1486660682.605,-5.371,20.996,43.945,40.039,12.695,0
1486660682.609,72.754,18.066,32.715,62.988,20.020,0
1486660682.613,102.539,28.320,37.109,78.613,46.387,0
1486660682.617,59.082,35.156,46.875,62.012,46.875,0
1486660682.620,-10.254,33.691,50.781,39.062,29.785,0
1486660682.624,-7.812,34.668,52.246,45.410,13.184,0
1486660682.628,70.312,33.691,43.457,63.477,41.016,0
1486660682.632,99.609,28.809,34.668,76.660,79.590,0
1486660682.636,70.312,33.203,43.457,68.848,68.848,0
1486660682.640,3.906,32.715,50.781,41.504,32.715,0
1486660682.644,-22.461,23.438,42.480,36.621,37.109,0
1486660682.648,51.270,22.949,33.691,57.129,53.223,0
1486660682.652,102.539,29.297,36.133,80.078,65.918,0
1486660682.656,72.754,34.180,45.410,71.777,70.801,0
1486660682.660,3.906,31.738,52.246,40.527,63.965,0
1486660682.663,-22.949,24.902,51.758,37.109,59.570,0
1486660682.667,42.969,22.949,41.992,56.152,13.184,0
1486660682.671,94.238,28.320,31.738,71.777,61.035,0
1486660682.675,70.801,33.691,35.645,65.430,74.707,0
1486660682.679,10.254,34.668,44.434,45.898,42.480,0
