timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660453.089,-25.391,35.645,60.547,17.578,59.570,0
1486660453.093,-28.809,31.738,56.641,20.996,76.172,0
1486660453.097,66.895,33.203,41.504,69.824,82.520,0
1486660453.101,117.676,34.668,37.109,104.492,102.539,0
1486660453.105,73.730,36.133,45.898,70.801,90.820,0
1486660453.109,-13.672,33.203,55.176,22.461,12.207,0
1486660453.113,-40.039,28.809,54.199,20.996,16.113,0
1486660453.116,42.969,30.273,45.898,61.035,54.688,0
1486660453.120,104.980,37.598,38.086,93.750,101.074,0
1486660453.124,71.289,41.016,41.504,63.477,97.168,0
1486660453.128,-13.672,34.668,48.828,14.648,36.621,0
1486660453.132,-52.246,26.367,53.711,8.789,51.270,0
1486660453.136,35.156,30.762,44.922,46.875,65.430,0
1486660453.140,118.164,40.527,39.062,89.355,68.359,0
1486660453.144,86.914,39.551,49.805,70.801,81.055,0
1486660453.148,-3.906,36.133,55.176,20.020,77.637,0
1486660453.152,-54.199,33.203,52.734,3.418,57.129,0
1486660453.156,23.926,34.180,48.340,52.246,67.871,0
1486660453.159,113.770,38.574,43.945,100.586,73.242,0
1486660453.163,95.215,39.551,48.828,77.637,37.109,0
1486660453.167,13.184,36.133,55.664,33.203,19.043,0
1486660453.171,-41.992,32.227,58.105,12.207,24.902,0
1486660453.175,12.695,32.227,49.805,41.992,31.250,0
1486660453.179,105.469,39.551,40.527,94.238,45.410,0
1486660453.183,106.445,44.922,45.898,96.191,91.309,0
1486660453.187,34.180,42.480,58.105,49.316,61.035,0
1486660453.191,-35.156,36.621,60.547,15.137,8.301,0
1486660453.195,0.977,32.227,50.293,39.551,28.320,0
1486660453.198,100.586,37.598,44.922,91.797,53.223,0
1486660453.202,115.234,42.969,49.316,102.539,75.684,0
1486660453.206,50.293,42.480,53.711,59.082,43.945,0
1486660453.210,-23.926,39.062,60.059,19.531,4.883,0
1486660453.214,1.953,33.691,51.758,39.551,2.441,0
1486660453.218,103.027,38.086,36.133,94.727,17.090,0
1486660453.222,122.070,41.992,42.969,109.375,42.480,0
1486660453.226,54.688,41.016,52.246,60.059,9.766,0
1486660453.230,-26.367,36.133,54.199,14.160,-6.348,0
1486660453.234,-12.207,29.785,53.711,28.809,-1.953,0
1486660453.238,91.797,35.156,44.434,76.172,12.207,0
1486660453.241,131.836,40.527,40.039,106.934,37.598,0
1486660453.245,70.312,40.527,46.875,71.289,48.340,0
1486660453.249,-17.578,38.574,59.082,22.461,23.926,0
1486660453.253,-22.461,34.668,58.105,36.133,1.465,0
1486660453.257,77.148,35.156,45.898,80.566,20.996,0
1486660453.261,124.512,40.527,42.480,115.234,68.359,0
1486660453.265,69.336,40.039,48.828,80.078,35.156,0
1486660453.269,-18.555,34.180,59.082,20.996,19.531,0
1486660453.273,-35.156,30.273,58.105,27.344,58.105,0
1486660453.277,65.918,35.156,42.969,71.289,57.617,0
1486660453.281,124.023,38.574,36.133,104.492,60.059,0
1486660453.284,86.426,38.574,41.504,84.473,52.734,0
1486660453.288,5.371,38.086,49.805,30.762,51.758,0
1486660453.292,-37.109,33.203,49.805,16.602,41.992,0
1486660453.296,48.340,34.180,41.016,59.570,38.086,0
1486660453.300,125.488,43.945,37.598,106.934,59.570,0
1486660453.304,88.379,43.945,42.969,82.520,29.785,0
1486660453.308,2.930,37.109,51.270,26.367,33.203,0
1486660453.312,-35.156,30.273,53.711,15.625,29.785,0
1486660453.316,37.598,29.785,47.363,59.082,18.555,0
1486660453.320,118.652,38.086,40.039,105.469,62.012,0
1486660453.323,94.727,40.039,45.410,93.262,32.227,0
1486660453.327,11.719,38.086,55.664,42.480,-4.395,0
1486660453.331,-40.527,32.715,59.570,14.160,-3.906,0
1486660453.335,21.973,31.250,50.293,43.457,8.301,0
1486660453.339,111.816,37.109,36.133,100.098,32.227,0
1486660453.343,106.445,41.992,43.457,99.121,48.828,0
1486660453.347,26.855,40.527,56.152,40.039,20.508,0
1486660453.351,-39.062,35.645,54.688,7.812,38.086,0
1486660453.355,9.277,33.691,45.410,34.180,41.016,0
1486660453.359,104.492,38.086,37.109,91.309,48.340,0
1486660453.363,115.234,42.969,40.039,96.191,44.434,0
1486660453.366,40.527,39.062,50.293,40.039,16.602,0
1486660453.370,-39.551,32.227,56.641,9.277,46.387,0
1486660453.374,-8.301,29.785,50.781,37.109,26.367,0
1486660453.378,90.332,33.691,36.621,87.891,16.602,0
1486660453.382,107.422,37.598,36.621,104.492,62.012,0
1486660453.386,44.434,36.621,49.316,56.641,51.758,2
1486660453.390,-37.109,30.273,61.035,10.742,20.508,0
1486660453.394,-26.367,25.879,54.688,23.438,36.621,0
1486660453.398,80.566,33.691,39.062,79.590,59.570,0
1486660453.402,120.117,40.527,42.480,111.328,56.641,0
1486660453.406,58.105,40.039,50.781,71.777,19.531,0
1486660453.409,-32.715,35.156,53.223,20.996,29.785,0
1486660453.413,-25.879,30.273,51.270,25.879,73.242,0
1486660453.417,72.754,33.203,42.480,76.172,78.613,0
1486660453.421,116.699,37.598,40.527,110.352,47.363,0
1486660453.425,67.871,39.551,45.898,71.289,61.523,0
1486660453.429,-19.531,33.203,55.664,16.113,60.059,0
1486660453.433,-37.109,25.391,53.223,17.090,38.574,0
1486660453.437,53.223,30.273,39.062,58.105,42.969,0
1486660453.441,113.770,39.062,40.039,98.145,48.340,0
1486660453.445,68.848,39.551,45.898,66.895,54.688,0
1486660453.448,-25.391,33.691,49.805,9.277,29.785,0
1486660453.452,-49.316,28.809,51.270,6.348,36.133,0
1486660453.456,45.898,32.715,41.016,55.176,63.965,0
1486660453.460,114.258,36.133,34.180,101.562,60.547,0
1486660453.464,80.566,32.715,43.457,70.801,27.344,0
1486660453.468,-0.488,33.203,54.688,15.137,17.578,0
1486660453.472,-40.527,31.738,58.594,10.742,53.711,0
1486660453.476,41.992,30.273,47.363,55.176,45.898,0
1486660453.480,122.559,37.598,34.180,104.492,55.664,0
1486660453.484,101.074,40.527,39.551,87.402,38.574,0
1486660453.488,11.719,32.715,48.828,36.621,31.738,0
1486660453.491,-48.828,24.902,53.223,19.043,35.645,0
1486660453.495,22.461,26.855,45.410,52.246,36.621,0
1486660453.499,110.840,31.738,34.668,108.398,83.984,0
1486660453.503,97.656,33.691,39.062,92.285,91.797,0
1486660453.507,15.625,32.227,48.828,24.414,65.918,0
1486660453.511,-47.363,27.832,57.129,6.348,42.969,0
1486660453.515,0.977,24.902,50.781,35.156,30.273,0
1486660453.519,89.844,31.738,37.598,88.379,84.961,0
1486660453.523,99.121,35.156,39.062,93.262,88.867,0
1486660453.527,25.391,31.250,45.898,38.574,70.312,0
1486660453.530,-47.852,27.344,54.688,6.836,49.805,0
1486660453.534,-4.883,28.320,52.246,32.715,23.438,0
1486660453.538,95.215,35.645,43.945,92.773,68.359,0
1486660453.542,107.422,35.645,44.434,99.121,104.980,0
1486660453.546,40.039,30.762,52.734,34.668,81.055,0
1486660453.550,-37.598,29.297,59.570,-3.906,71.289,0
1486660453.554,-10.254,26.855,55.664,24.414,65.918,0
1486660453.558,90.820,31.250,42.969,78.125,84.473,0
1486660453.562,114.746,37.109,36.133,96.680,130.371,0
1486660453.566,56.152,35.645,44.922,52.246,73.730,0
1486660453.570,-30.762,30.762,52.246,8.301,-3.418,0
1486660453.573,-17.090,30.273,53.711,19.531,2.930,0
1486660453.577,91.309,33.691,43.945,72.266,43.945,0
1486660453.581,127.930,38.086,36.621,104.980,94.727,0
1486660453.585,75.195,42.969,50.293,67.383,85.449,0
1486660453.589,-13.672,37.109,60.059,17.090,70.312,0
1486660453.593,-24.902,31.250,56.641,19.043,45.898,0
1486660453.597,75.684,35.156,45.410,68.848,20.020,0
1486660453.601,134.277,42.480,39.551,105.469,51.270,0
1486660453.605,90.332,42.969,50.781,75.684,35.645,0
1486660453.609,-1.953,38.574,60.547,26.367,34.668,0
1486660453.613,-24.414,36.133,57.129,29.785,49.805,0
1486660453.616,64.941,38.086,46.875,76.172,58.594,0
1486660453.620,129.883,42.480,42.480,116.211,69.824,0
1486660453.624,97.656,41.992,43.945,92.285,65.918,0
1486660453.628,12.695,37.598,48.340,41.016,61.523,0
1486660453.632,-30.273,32.715,54.688,24.902,66.895,0
1486660453.636,49.805,33.203,44.434,58.105,60.059,0
1486660453.640,124.023,38.086,36.133,106.445,89.844,0
1486660453.644,99.609,38.574,45.898,92.773,88.379,0
1486660453.648,20.020,38.574,53.223,28.809,52.246,0
1486660453.652,-30.762,36.133,59.082,9.277,54.199,0
1486660453.655,33.691,32.227,53.223,56.641,30.762,0
1486660453.659,112.305,35.156,41.504,121.094,49.316,0
1486660453.663,96.191,41.016,44.434,106.445,92.773,0
1486660453.667,14.160,38.574,51.270,36.133,62.012,0
1486660453.671,-50.781,29.297,55.664,12.695,44.434,0
1486660453.675,7.812,31.250,51.270,41.992,53.711,0
1486660453.679,102.051,40.039,42.480,91.797,75.195,0
1486660453.683,100.098,39.551,45.410,87.891,51.270,0
1486660453.687,21.484,35.156,51.270,28.809,34.180,0
1486660453.691,-48.340,29.297,59.082,2.441,47.363,0
1486660453.695,-7.324,28.809,55.664,28.320,20.508,0
1486660453.698,85.938,34.668,44.434,85.938,67.383,0
1486660453.702,96.191,33.691,44.922,101.562,86.914,0
1486660453.706,27.832,31.738,47.363,41.504,21.484,0
1486660453.710,-53.711,28.809,53.711,-5.371,-3.906,0
1486660453.714,-31.250,24.902,55.664,18.555,10.742,0
1486660453.718,80.566,32.227,44.434,81.055,32.227,0
1486660453.722,108.398,40.527,42.480,99.121,46.875,0
1486660453.726,40.039,36.621,52.246,48.340,50.781,0
1486660453.730,-38.086,30.273,56.641,0.000,-0.488,0
1486660453.734,-29.297,30.762,51.270,18.066,-17.090,0
1486660453.738,72.754,34.180,41.504,69.336,39.551,0
1486660453.741,116.211,34.668,42.480,96.191,63.965,0
1486660453.745,53.711,33.691,46.875,57.129,26.367,0
1486660453.749,-34.180,32.227,50.293,1.953,4.395,0
1486660453.753,-36.621,27.344,52.734,13.184,8.301,0
1486660453.757,62.012,29.297,42.969,65.430,-4.883,0
1486660453.761,122.559,36.133,40.527,105.957,21.973,0
1486660453.765,80.566,40.039,50.781,72.754,15.625,0
1486660453.769,-10.254,38.086,55.664,10.742,-6.836,0
1486660453.773,-28.809,27.832,51.758,8.301,-4.883,0
1486660453.777,64.941,26.855,42.969,65.918,14.648,0
1486660453.780,127.441,34.668,39.062,104.004,53.711,0
1486660453.784,95.703,36.133,44.922,76.172,2.930,0
1486660453.788,2.930,34.180,51.758,21.973,-7.324,0
1486660453.792,-35.645,30.273,52.734,10.254,15.625,0
1486660453.796,57.129,30.762,45.410,64.941,13.672,0
1486660453.800,123.535,35.156,40.527,116.211,35.645,0
1486660453.804,94.727,35.156,46.875,91.309,34.180,0
1486660453.808,9.766,30.762,58.105,27.832,40.527,0
1486660453.812,-49.316,22.949,58.594,4.395,44.434,0
1486660453.816,25.391,25.879,46.875,50.293,38.086,0
1486660453.820,113.770,33.203,41.016,100.098,47.363,0
1486660453.823,101.074,37.109,44.922,83.008,42.969,0
1486660453.827,20.996,37.598,54.199,21.973,34.668,0
1486660453.831,-36.621,33.691,60.059,5.371,17.578,0
1486660453.835,20.020,33.203,50.293,43.457,-0.488,0
1486660453.839,111.816,39.062,37.598,92.285,13.184,0
1486660453.843,105.957,41.504,37.109,92.285,29.297,0
1486660453.847,22.949,37.109,45.898,38.086,31.250,0
1486660453.851,-46.875,32.715,55.664,8.789,54.688,0
1486660453.855,-1.465,30.273,48.340,37.598,52.246,0
1486660453.859,93.262,33.691,37.109,88.379,62.012,0
1486660453.863,104.492,37.109,38.086,99.609,52.734,0
1486660453.866,33.203,36.621,46.875,44.434,10.254,0
1486660453.870,-44.922,31.738,53.711,3.418,25.879,0
1486660453.874,-11.230,30.762,47.363,32.227,27.344,0
1486660453.878,97.168,38.574,41.016,90.332,20.508,0
1486660453.882,117.676,38.574,42.969,113.770,25.879,0
1486660453.886,49.316,34.668,52.734,49.805,15.625,0
1486660453.890,-31.738,33.203,60.547,1.953,24.414,0
1486660453.894,-18.555,32.227,55.664,29.785,47.363,0
1486660453.898,87.402,33.691,42.480,87.402,68.848,0
1486660453.902,124.023,36.621,41.016,117.676,68.848,0
1486660453.905,68.359,41.016,51.270,68.848,49.316,0
1486660453.909,-11.230,36.621,59.082,16.113,9.766,0
1486660453.913,-17.090,30.762,52.734,20.508,12.207,0
1486660453.917,76.172,35.156,41.504,75.684,56.152,0
1486660453.921,120.605,40.039,36.133,111.816,95.703,0
1486660453.925,73.242,40.527,42.480,60.059,63.965,0
1486660453.929,-13.184,36.621,53.711,8.301,16.602,2
1486660453.933,-31.250,32.227,52.246,24.414,8.789,0
1486660453.937,59.082,34.180,39.062,73.730,0.488,0
1486660453.941,117.676,38.574,42.969,111.328,16.113,0
1486660453.945,82.520,36.133,50.781,74.219,41.504,0
1486660453.948,-9.277,32.715,48.340,20.020,62.500,0
1486660453.952,-42.969,26.855,53.223,25.391,60.059,0
1486660453.956,45.898,26.855,47.852,65.430,57.617,0
1486660453.960,121.094,37.598,38.086,107.910,82.031,0
1486660453.964,93.750,40.039,43.457,76.172,111.328,0
1486660453.968,4.883,34.668,53.711,12.207,74.219,0
1486660453.972,-42.480,29.297,56.152,7.324,51.758,0
1486660453.976,39.062,30.273,43.945,41.016,42.969,0
1486660453.980,119.629,37.109,38.086,90.820,38.086,0
1486660453.984,91.797,38.574,40.527,75.684,61.035,0
1486660453.987,6.836,35.645,51.758,17.578,45.410,0
1486660453.991,-46.875,28.809,59.082,5.859,44.922,0
1486660453.995,21.973,28.809,44.922,35.156,39.062,0
1486660453.999,104.492,35.156,38.574,78.613,38.574,0
1486660454.003,98.633,35.645,41.992,74.219,62.988,0
1486660454.007,19.043,33.691,51.758,23.438,74.707,0
1486660454.011,-54.688,26.855,60.059,0.977,41.992,0
1486660454.015,0.000,22.949,48.340,34.180,29.297,0
1486660454.019,91.309,32.227,36.621,83.984,58.594,0
1486660454.023,98.633,36.133,40.527,79.102,60.059,0
1486660454.027,26.367,34.180,53.711,29.297,41.992,0
1486660454.030,-50.293,30.762,55.664,6.836,62.012,0
1486660454.034,-13.672,26.367,47.852,24.902,53.223,0
1486660454.038,86.426,27.832,39.062,85.938,62.988,0
1486660454.042,109.375,34.668,39.551,100.586,95.703,0
1486660454.046,49.316,39.551,48.340,48.340,72.754,0
1486660454.050,-32.227,34.180,57.617,16.602,64.453,0
1486660454.054,-13.672,29.785,53.711,24.902,34.180,0
1486660454.058,91.797,36.621,39.551,81.543,60.059,0
1486660454.062,120.605,41.992,38.574,106.445,115.723,0
1486660454.066,64.941,39.551,47.363,55.176,80.078,0
1486660454.070,-23.438,35.645,58.594,12.695,77.637,0
1486660454.073,-23.438,34.180,60.059,23.438,59.570,0
1486660454.077,76.172,35.156,45.898,79.590,68.359,0
1486660454.081,113.770,38.086,38.574,109.863,142.578,0
1486660454.085,63.965,37.598,44.434,64.941,128.906,0
1486660454.089,-19.531,35.156,53.711,20.996,82.031,0
1486660454.093,-31.738,31.738,57.617,29.785,86.914,0
1486660454.097,65.918,34.180,42.969,78.613,68.848,0
1486660454.101,127.441,40.039,37.109,120.605,65.918,0
1486660454.105,83.984,43.945,47.852,87.891,82.520,0
1486660454.109,-3.906,41.504,53.223,28.320,93.262,0
1486660454.112,-35.645,35.156,54.688,14.160,86.426,0
1486660454.116,51.758,35.156,48.828,61.523,66.406,0
1486660454.120,123.535,37.598,43.945,112.305,73.242,0
1486660454.124,79.102,36.621,49.316,81.055,82.031,0
1486660454.128,-10.742,33.203,57.129,25.879,47.852,0
1486660454.132,-42.969,30.273,59.082,18.555,26.855,0
1486660454.136,38.086,30.762,46.875,49.316,37.598,0
1486660454.140,118.652,35.645,40.527,101.074,78.613,0
1486660454.144,100.098,36.621,44.434,96.191,96.680,0
1486660454.148,15.137,33.691,51.270,43.457,68.359,0
1486660454.152,-41.992,30.273,58.594,20.508,38.574,0
1486660454.155,28.320,31.250,47.363,48.828,0.000,0
1486660454.159,119.629,38.574,40.039,98.145,13.184,0
1486660454.163,109.863,40.527,48.828,90.332,34.668,0
1486660454.167,25.391,38.086,51.758,33.691,15.137,0
1486660454.171,-39.062,34.180,52.246,5.371,29.297,0
1486660454.175,13.184,28.809,45.898,35.645,19.043,0
1486660454.179,108.398,33.691,37.598,95.703,35.156,0
1486660454.183,109.863,40.527,39.551,95.215,62.500,0
1486660454.187,30.273,39.062,49.316,40.039,31.738,0
1486660454.191,-37.109,32.715,56.152,13.672,-8.789,0
1486660454.195,3.418,33.691,46.387,37.598,-0.977,0
1486660454.198,101.562,41.016,39.551,96.680,52.734,0
1486660454.202,126.465,44.922,39.551,108.887,38.574,0
1486660454.206,57.129,46.387,44.922,54.199,16.602,0
1486660454.210,-29.297,41.504,54.199,12.695,37.109,0
1486660454.214,-9.277,34.180,51.758,28.320,19.043,0
1486660454.218,94.238,36.133,41.504,83.008,45.898,0
1486660454.222,127.441,43.457,44.434,106.934,86.914,0
1486660454.226,62.500,42.969,48.828,63.965,68.848,0
1486660454.230,-26.367,34.180,54.199,20.020,40.039,0
1486660454.234,-18.555,30.273,53.711,31.738,34.668,0
1486660454.237,78.613,32.715,46.387,84.473,64.941,0
1486660454.241,120.117,38.086,43.945,112.793,104.980,0
1486660454.245,69.824,42.969,47.363,75.684,98.633,0
1486660454.249,-23.438,38.086,57.129,27.832,43.457,0
1486660454.253,-34.668,32.227,52.246,22.461,36.133,0
1486660454.257,61.035,33.691,40.039,67.383,47.852,0
1486660454.261,113.281,36.133,40.527,107.910,64.941,0
1486660454.265,65.918,37.109,45.410,75.684,67.871,0
1486660454.269,-23.926,34.180,54.688,26.855,56.152,0
1486660454.273,-42.969,29.297,56.641,17.578,12.695,0
1486660454.277,52.734,32.715,42.969,59.082,17.090,0
1486660454.280,122.559,41.992,41.992,104.980,33.203,0
1486660454.284,86.426,41.016,50.293,74.707,-4.883,0
1486660454.288,-4.883,36.621,50.781,15.625,11.719,0
1486660454.292,-44.922,33.691,47.852,3.906,28.809,0
1486660454.296,38.086,35.645,42.969,49.316,26.855,0
1486660454.300,111.816,40.527,35.156,101.074,62.500,0
1486660454.304,88.867,41.992,41.016,86.914,65.918,0
1486660454.308,3.418,39.551,52.246,26.367,56.641,0
1486660454.312,-48.828,33.691,56.152,5.371,55.176,0
1486660454.316,20.020,31.738,51.758,42.480,20.996,0
1486660454.320,109.375,37.109,44.434,105.469,41.504,0
1486660454.323,97.656,39.551,42.480,94.238,60.059,0
1486660454.327,9.766,36.133,45.898,36.621,4.395,0
1486660454.331,-56.641,26.855,49.316,12.695,-20.020,0
1486660454.335,-1.953,25.879,45.410,34.180,-2.441,0
1486660454.339,101.562,34.180,42.480,94.727,42.969,0
1486660454.343,108.398,37.109,44.434,98.145,43.457,0
1486660454.347,28.809,35.645,50.293,36.133,16.113,0
1486660454.351,-44.922,31.250,55.176,1.953,7.324,0
1486660454.355,-6.348,28.320,53.711,35.645,13.672,0
1486660454.359,99.121,33.691,46.387,97.168,36.621,0
1486660454.362,114.258,39.551,46.387,106.445,48.828,0
1486660454.366,40.527,39.062,53.711,58.105,29.297,0
1486660454.370,-35.645,32.715,58.105,21.973,26.367,0
1486660454.374,-13.184,28.809,54.199,36.133,40.039,0
1486660454.378,85.449,33.203,43.945,87.891,25.879,0
1486660454.382,110.840,36.621,42.480,102.539,59.570,0
1486660454.386,49.805,36.621,45.410,45.410,65.918,0
1486660454.390,-33.203,34.180,53.711,6.348,51.758,0
1486660454.394,-25.391,29.785,53.711,24.414,42.480,0
1486660454.398,80.078,30.762,44.434,75.195,25.391,0
1486660454.402,112.793,34.668,41.992,104.980,52.246,0
1486660454.405,54.688,35.645,50.781,59.570,70.312,0
1486660454.409,-23.926,32.715,62.500,15.625,53.223,0
1486660454.413,-29.297,30.273,55.176,28.320,69.824,0
1486660454.417,64.941,31.250,41.016,69.336,84.961,0
1486660454.421,117.676,34.180,40.527,107.910,53.711,0
1486660454.425,74.707,35.645,48.340,71.289,65.918,0
1486660454.429,-14.160,33.691,57.617,16.113,77.148,0
1486660454.433,-35.156,28.809,57.129,8.301,49.316,0
1486660454.437,61.035,31.738,43.457,50.293,35.645,0
1486660454.441,124.512,41.016,41.504,105.469,59.570,0
1486660454.444,82.031,39.551,48.828,82.520,86.914,0
1486660454.448,-3.906,33.691,51.758,23.438,66.406,0
1486660454.452,-39.062,30.762,54.199,14.648,42.969,1
1486660454.456,44.922,30.273,45.410,54.688,53.711,0
1486660454.460,118.164,36.133,39.062,100.098,58.105,0
1486660454.464,85.938,35.645,43.457,80.078,33.203,0
1486660454.468,0.000,30.273,53.223,22.949,61.523,0
1486660454.472,-49.805,27.832,53.711,11.230,76.172,0
1486660454.476,20.996,29.297,39.062,43.945,46.387,0
1486660454.480,106.934,34.668,30.762,92.773,86.426,0
1486660454.484,93.750,36.133,39.551,89.355,34.180,0
1486660454.487,9.766,35.156,45.410,26.855,-3.418,0
1486660454.491,-47.852,32.227,47.852,15.625,34.180,0
1486660454.495,10.742,31.738,43.457,52.734,14.160,0
1486660454.499,103.516,36.621,37.109,97.656,58.594,0
1486660454.503,100.098,37.598,36.621,99.121,88.379,0
1486660454.507,23.438,33.203,42.969,41.992,20.996,0
1486660454.511,-41.504,27.832,49.805,16.113,13.672,0
1486660454.515,-1.465,26.855,41.504,38.086,33.203,0
1486660454.519,88.379,28.320,34.180,95.703,44.922,0
1486660454.523,107.910,28.809,38.086,113.770,53.711,0
1486660454.527,41.992,28.809,52.246,58.105,39.062,0
1486660454.530,-42.480,24.902,56.152,24.414,61.523,0
1486660454.534,-16.602,23.438,45.410,35.156,68.848,0
1486660454.538,84.961,29.297,37.598,88.867,58.594,0
1486660454.542,104.004,32.715,39.062,110.840,71.777,0
1486660454.546,37.598,34.180,46.387,52.734,60.059,0
1486660454.550,-36.133,32.715,58.594,20.020,36.133,0
1486660454.554,-24.414,26.367,55.664,24.902,37.109,0
1486660454.558,74.219,27.832,39.062,74.219,66.406,0
1486660454.562,115.234,36.133,37.109,117.676,97.168,0
1486660454.566,61.035,37.109,49.805,68.359,55.176,0
1486660454.569,-23.926,31.738,57.617,22.949,58.594,0
1486660454.573,-24.902,27.344,48.828,23.438,89.355,0
1486660454.577,72.754,30.762,35.156,69.824,59.570,0
