timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
152222.886,39.551,34.668,40.527,27.344,91.309,0
152222.890,20.020,35.645,37.598,21.484,77.637,0
152222.894,39.551,34.180,26.855,23.438,72.266,0
152222.898,51.270,29.785,15.137,26.855,92.285,0
152222.902,35.156,30.273,15.625,24.902,108.398,0
152222.904,18.066,34.180,24.414,21.484,62.500,0
152222.908,15.137,37.109,37.109,20.020,1.953,0
152222.912,38.086,39.062,35.156,24.902,29.297,0
152222.916,49.805,41.504,33.203,30.762,83.008,0
152222.920,29.785,36.621,37.598,22.949,14.160,0
152222.924,15.137,35.156,32.715,18.555,-10.254,0
152222.928,31.738,37.598,30.762,20.020,47.363,0
152222.932,50.781,36.133,23.926,20.996,73.242,0
152222.935,39.551,39.062,11.719,26.855,71.777,0
152222.939,20.508,41.504,15.137,25.391,31.250,0
152222.943,30.273,38.086,40.039,25.879,41.016,0
152222.947,44.434,34.180,53.711,29.785,79.590,0
152222.964,35.645,27.344,48.340,28.809,58.105,0
152222.968,18.555,29.297,38.086,24.902,8.789,0
152222.972,14.160,41.016,27.344,19.043,48.828,0
152222.976,32.227,44.434,30.273,25.391,123.535,0
152222.980,35.645,41.992,33.203,29.785,86.914,0
152222.984,33.691,38.574,32.227,24.902,-16.602,0
152222.988,26.367,37.109,27.344,26.367,-11.230,0
152222.992,18.555,35.645,23.926,31.738,77.148,0
152222.995,34.668,33.203,29.785,30.762,111.328,0
152222.999,28.809,33.203,26.855,26.855,53.223,0
152223.003,12.695,37.109,21.973,21.484,25.879,0
152223.007,28.320,35.645,40.039,28.320,63.477,0
152223.009,41.992,32.227,48.340,28.320,75.684,0
152223.013,29.785,32.227,38.086,20.996,47.852,0
152223.017,10.742,33.203,35.156,22.461,-0.488,0
152223.021,15.137,31.738,31.738,27.832,-3.418,0
152223.025,55.664,30.273,21.973,35.156,37.109,0
152223.029,43.457,31.738,29.785,29.785,67.871,0
152223.033,3.906,30.273,36.621,25.391,24.414,0
152223.036,18.555,30.762,34.668,35.645,8.301,0
152223.040,40.527,32.715,38.086,36.133,45.898,0
152223.044,36.621,35.645,38.086,25.391,40.039,0
152223.048,17.578,33.203,41.992,26.855,16.602,0
152223.052,13.184,27.344,44.434,29.297,-10.742,0
152223.054,23.926,33.203,37.109,24.902,47.363,0
152223.058,26.855,37.598,29.785,20.508,102.051,0
152223.062,15.625,36.133,26.855,19.531,73.242,0
152223.066,6.348,33.203,26.855,21.973,59.570,0
152223.070,21.484,37.598,27.832,33.203,56.152,0
152223.074,41.016,41.016,32.715,36.133,42.480,0
152223.078,29.785,34.180,34.180,26.855,12.207,0
152223.081,10.254,34.668,31.250,26.367,-10.742,0
152223.085,25.391,40.039,37.109,31.250,-15.137,0
152223.089,49.805,34.180,38.086,30.762,19.043,0
152223.093,46.387,26.855,39.551,31.738,47.852,0
152223.097,25.391,29.297,42.969,29.785,1.465,0
152223.114,22.461,37.109,37.598,31.250,-14.648,0
152223.118,41.992,39.551,38.086,38.574,51.758,0
152223.122,44.434,38.086,36.621,36.621,60.547,0
152223.126,23.926,36.621,32.227,30.762,-5.859,0
152223.130,11.230,34.180,33.691,25.879,-32.715,0
152223.134,29.785,31.738,33.203,30.762,22.461,0
152223.138,51.270,30.273,33.203,36.133,101.562,0
152223.142,44.434,32.227,21.973,31.250,90.820,0
152223.145,10.742,30.273,20.996,27.832,42.480,0
152223.149,12.695,31.250,35.156,30.762,84.473,0
152223.153,35.645,36.133,34.180,30.762,110.840,0
152223.157,28.320,36.621,26.367,26.855,70.312,0
152223.144,10.254,29.785,24.414,24.414,13.184,0
152223.148,13.184,31.250,25.391,29.297,38.086,0
152223.152,34.668,32.227,23.926,37.109,74.219,0
152223.156,39.062,32.715,20.020,36.621,63.477,0
152223.160,19.043,35.645,27.832,31.250,20.508,0
152223.164,16.602,34.668,43.457,30.273,-9.277,0
152223.168,43.457,33.691,27.832,39.062,47.852,0
152223.172,51.270,29.297,7.324,43.945,37.598,0
152223.175,27.832,27.344,42.969,34.668,-7.812,0
152223.179,11.230,26.855,60.547,28.809,-11.719,0
152223.183,25.391,27.344,43.945,33.691,31.250,0
152223.187,44.434,31.738,33.691,35.645,45.410,0
152223.190,32.715,32.227,17.090,30.762,-6.348,0
152223.194,15.137,31.250,27.832,24.902,11.230,0
152223.198,34.180,34.180,52.734,31.250,64.941,0
152223.202,58.105,38.574,48.828,37.598,106.934,0
152223.206,50.781,35.156,32.227,31.738,97.656,0
152223.210,32.227,27.832,30.273,27.344,33.203,0
152223.214,29.785,25.391,25.879,32.715,6.348,0
152223.218,48.340,31.250,23.926,36.621,61.523,0
152223.222,51.270,37.598,32.227,34.180,90.332,0
152223.226,31.250,33.203,33.203,32.227,13.672,0
152223.230,21.973,26.855,28.320,27.832,-1.953,0
152223.233,44.922,34.180,32.227,36.133,80.566,0
152223.234,57.617,39.551,36.133,45.898,111.816,0
152223.238,33.203,34.180,37.109,36.133,56.152,0
152223.242,19.043,30.762,34.180,32.715,-19.531,0
152223.246,56.152,36.621,21.973,46.875,16.602,0
152223.250,68.359,36.621,22.461,49.316,83.008,0
152223.254,36.621,24.902,30.273,37.598,33.691,0
152223.258,20.020,23.438,36.621,27.344,-24.902,0
152223.261,24.414,28.809,39.062,27.832,-3.906,0
152223.265,49.316,28.320,32.227,36.133,64.453,0
152223.269,51.758,34.180,30.273,34.668,73.242,0
152223.273,28.809,37.598,29.297,26.855,9.766,0
152223.277,23.438,35.645,21.973,28.809,39.062,0
152223.279,45.898,37.598,15.625,30.762,95.215,0
152223.283,59.082,39.062,9.277,33.203,69.336,0
152223.287,41.504,38.574,21.484,32.715,2.441,0
152223.291,26.855,37.109,40.527,28.809,-24.414,0
152223.295,42.969,40.039,39.551,29.785,36.133,0
152223.299,59.082,42.480,29.297,28.809,71.777,0
152223.303,45.898,41.504,23.438,23.438,-36.621,0
152223.306,32.715,45.410,29.785,21.484,-64.453,0
152223.310,46.387,45.410,39.551,32.227,19.531,0
152223.314,65.918,37.109,43.457,40.527,51.758,0
152223.318,62.988,39.062,40.039,36.621,26.855,0
152223.322,22.461,34.180,29.785,28.320,-7.324,0
152223.339,14.648,26.855,23.926,31.738,17.090,0
152223.343,45.410,31.738,24.902,35.645,75.684,0
152223.347,45.410,36.621,31.738,31.738,74.707,0
152223.351,25.879,37.598,35.645,30.762,9.766,0
152223.355,24.902,35.645,29.785,38.574,0.977,0
152223.359,58.105,31.250,26.855,43.457,43.457,0
152223.363,66.406,31.250,33.691,40.527,74.219,0
152223.366,26.367,37.109,36.133,35.645,28.809,0
152223.370,17.090,38.574,34.180,38.086,-14.160,0
152223.374,41.992,35.156,27.344,39.062,14.160,0
152223.378,57.617,35.645,21.484,38.086,40.527,0
152223.382,42.969,37.109,20.508,36.621,24.902,0
152223.384,23.438,32.715,29.297,31.738,-0.488,0
152223.388,34.668,32.227,39.551,36.621,-4.395,0
152223.392,51.758,34.668,35.645,38.574,45.410,0
152223.396,41.016,32.227,35.645,33.691,57.129,0
152223.400,20.508,32.715,35.645,34.180,-21.484,0
152223.404,24.414,36.621,35.156,34.180,-38.086,0
152223.408,44.922,36.133,43.457,31.738,11.230,0
152223.411,41.504,31.738,37.109,29.297,12.207,0
152223.415,17.578,29.785,21.973,22.461,-25.879,1
152223.419,25.879,33.203,19.043,24.414,-22.949,0
152223.423,37.598,33.691,26.855,30.762,35.156,0
152223.427,21.973,30.762,33.691,22.949,56.152,0
152223.429,8.301,33.691,24.414,18.066,16.113,0
152223.433,5.371,40.039,33.203,24.414,-17.090,0
152223.437,19.043,33.203,50.781,23.438,18.066,0
152223.441,33.691,24.902,48.340,24.902,61.523,0
152223.445,29.297,27.832,43.945,28.809,20.020,0
152223.449,15.625,32.227,37.598,22.949,-18.555,0
152223.453,44.922,29.785,30.273,28.320,3.418,0
152223.456,62.012,25.391,25.879,40.039,60.547,0
152223.460,39.551,31.250,34.668,36.133,51.270,0
152223.464,19.531,35.645,43.945,31.738,41.992,0
152223.468,14.648,34.668,40.527,35.645,31.738,0
152223.472,58.594,31.250,37.109,39.551,48.340,0
152223.474,55.176,24.414,27.832,32.715,53.223,0
152223.478,7.812,30.273,32.715,26.855,-5.371,0
152223.482,6.836,38.086,33.691,32.227,-15.137,0
152223.486,33.203,29.785,21.484,35.645,33.203,0
152223.490,45.410,25.879,29.785,35.645,41.504,0
152223.494,21.973,30.273,34.668,26.367,0.000,0
152223.498,2.441,32.715,36.133,16.602,-19.531,0
152223.502,20.020,33.691,39.551,21.973,31.738,0
152223.505,42.969,30.762,38.086,29.785,79.590,0
152223.509,33.203,30.273,37.109,25.879,60.547,0
152223.513,14.160,29.785,36.621,21.484,11.230,0
152223.517,17.578,27.832,37.598,23.926,-0.488,0
152223.519,56.152,28.809,33.691,29.785,62.988,0
152223.523,51.758,31.738,25.391,33.203,86.426,0
152223.527,7.324,33.691,29.297,32.715,-1.465,0
152223.531,15.625,33.691,37.598,35.645,-0.977,0
152223.535,40.527,31.250,38.086,38.086,83.984,0
152223.539,45.898,30.762,39.062,33.203,95.703,0
152223.543,26.855,35.645,44.434,24.902,21.973,0
152223.547,14.160,42.480,39.551,24.902,-30.762,0
152223.550,33.691,38.574,34.180,33.203,-6.348,0
152223.554,51.758,33.203,35.645,31.250,52.734,0
152223.558,36.133,33.203,42.969,26.855,54.688,0
152223.562,22.949,37.598,37.109,31.250,4.395,0
152223.564,45.898,38.574,22.949,35.645,19.531,0
152223.568,59.082,38.086,29.297,37.109,56.152,0
152223.572,38.574,38.086,31.250,32.715,42.969,0
152223.576,27.832,40.039,34.668,32.227,65.430,0
152223.580,42.969,43.457,41.992,30.762,55.664,0
152223.584,44.922,39.062,34.180,31.250,60.547,0
152223.588,35.645,33.691,34.668,32.227,85.449,0
152223.592,22.461,28.320,43.457,26.855,4.883,0
152223.595,21.973,29.297,41.992,30.273,-24.414,0
152223.599,46.875,33.203,40.039,41.992,94.727,0
152223.603,55.664,32.715,40.527,34.668,134.766,0
152223.607,34.180,32.227,39.062,28.320,43.457,0
152223.609,15.137,31.250,38.574,29.297,0.977,0
152223.613,34.668,37.109,43.945,32.227,22.461,0
152223.617,45.410,31.250,40.039,31.738,44.434,0
152223.621,36.133,22.949,39.551,23.926,28.809,0
152223.625,25.391,32.715,41.504,20.996,-22.461,0
152223.629,16.602,36.621,38.086,27.344,-9.766,0
152223.633,27.344,34.180,31.250,30.273,19.531,0
152223.636,30.273,33.203,17.090,27.832,-12.695,0
152223.640,15.137,32.715,17.578,29.297,-23.438,0
152223.644,23.438,33.203,33.203,35.645,-28.320,0
152223.648,51.758,38.086,40.039,47.363,21.484,0
152223.652,47.363,32.227,34.668,42.480,66.406,0
152223.655,21.973,25.879,31.738,27.832,48.340,0
152223.659,17.578,30.273,27.832,30.273,24.902,0
152223.663,41.016,34.180,29.785,36.133,41.992,0
152223.667,43.945,35.156,32.715,32.715,79.590,0
152223.671,41.016,37.598,35.156,32.227,32.227,0
152223.675,31.250,38.086,40.039,34.668,-32.715,0
152223.679,27.832,34.668,34.668,44.922,-1.953,0
152223.683,46.875,30.273,27.344,48.340,70.312,0
152223.687,39.551,34.180,35.156,43.457,55.664,0
152223.691,20.020,34.668,36.621,39.551,-22.461,0
152223.695,21.973,28.320,33.203,39.551,10.254,0
152223.698,36.133,26.855,34.668,40.527,77.637,0
152223.715,31.738,25.879,35.156,38.086,54.199,0
152223.719,13.672,25.879,36.133,35.156,-16.113,0
152223.723,16.113,27.344,28.320,40.527,-34.180,0
152223.727,41.016,33.203,14.160,46.875,33.691,0
152223.731,50.293,38.086,22.461,46.387,34.180,0
152223.735,31.250,36.621,45.410,40.039,-42.969,0
152223.739,15.625,32.715,51.758,30.273,-70.801,0
152223.743,38.574,34.180,43.457,35.156,2.441,0
152223.747,63.965,32.715,39.062,40.527,57.129,0
152223.751,33.203,31.250,36.133,31.738,13.672,0
152223.755,10.742,34.668,28.320,30.273,-23.438,0
152223.758,41.504,36.621,27.344,41.016,-9.277,0
152223.759,59.082,35.645,28.809,40.039,13.672,0
152223.763,48.340,33.691,33.203,37.109,37.109,0
152223.767,33.691,33.691,35.156,34.668,12.695,0
152223.771,38.086,34.668,28.809,30.762,18.066,0
152223.775,60.547,37.109,27.344,40.527,79.102,0
152223.779,61.523,42.480,31.738,43.457,64.941,0
152223.783,37.109,41.016,28.320,40.039,18.066,0
152223.787,41.016,37.109,24.414,42.969,4.883,0
152223.790,64.453,37.109,35.645,50.293,58.594,0
152223.794,66.895,36.621,41.504,47.363,40.527,0
152223.798,48.340,35.645,32.227,39.551,-39.551,0
152223.802,20.508,34.180,32.227,41.992,-24.902,0
152223.804,37.598,32.227,41.504,47.852,34.180,0
152223.808,57.129,29.785,33.691,46.387,64.941,0
152223.812,37.109,28.809,24.414,41.504,76.172,0
152223.816,21.484,31.250,29.297,35.645,22.461,0
152223.820,28.320,33.691,35.156,29.785,19.043,0
152223.824,44.434,33.203,36.133,29.297,73.242,0
152223.828,36.133,29.785,34.180,23.926,35.156,0
152223.831,25.879,31.250,25.879,19.043,5.371,0
152223.835,37.109,31.250,18.066,26.855,-18.555,0
152223.839,66.895,32.715,19.043,35.645,9.277,0
152223.843,68.848,32.715,27.832,35.645,66.406,0
152223.847,25.391,33.203,40.039,27.344,30.762,0
152223.849,21.484,37.598,42.969,26.855,1.953,0
152223.853,49.805,39.062,36.621,32.715,82.031,0
152223.857,53.711,40.039,31.250,29.297,110.840,0
152223.861,31.250,39.551,26.367,28.809,20.508,0
152223.865,37.109,34.180,23.438,28.320,-17.090,0
152223.869,52.246,30.762,25.391,33.691,35.645,0
152223.873,42.480,35.645,29.785,37.109,86.426,0
152223.876,40.527,40.527,38.086,30.762,44.922,0
152223.880,27.832,40.039,38.574,23.926,-26.855,0
152223.884,34.180,37.109,24.902,26.367,1.953,0
152223.888,53.223,35.645,4.395,31.738,57.129,0
152223.892,35.156,30.273,11.230,27.344,45.898,0
152223.894,5.859,26.367,34.180,20.508,-0.488,0
152223.898,14.648,27.344,42.480,23.438,11.230,0
152223.902,39.551,30.762,42.969,31.250,65.918,0
152223.906,39.062,31.738,42.969,28.809,74.707,0
152223.910,22.461,26.855,35.645,23.926,40.039,0
152223.914,21.484,26.855,26.367,26.367,3.906,0
152223.918,56.152,30.762,27.344,33.203,49.316,0
152223.921,66.895,36.133,37.598,37.109,18.555,0
152223.925,35.156,37.109,39.062,30.762,-60.059,0
152223.929,23.926,37.598,30.273,35.156,-21.973,0
152223.933,45.410,37.598,30.273,45.898,23.438,0
152223.937,59.082,33.203,41.016,41.992,55.664,0
152223.940,41.992,35.645,44.434,33.691,28.320,0
152223.944,26.855,41.016,41.504,34.180,-7.812,0
152223.948,33.691,36.621,32.227,37.598,11.719,2
152223.952,49.805,34.668,27.344,39.062,84.961,0
152223.956,41.992,32.715,36.621,36.133,103.027,0
152223.960,30.762,31.250,41.992,29.785,27.344,0
152223.964,25.879,33.691,41.992,32.227,6.348,0
152223.968,36.621,32.227,38.086,36.133,44.922,0
152223.972,46.875,31.738,27.832,33.691,80.078,0
152223.976,20.508,30.762,27.344,28.809,49.805,0
152223.980,8.301,28.320,35.156,27.344,8.789,0
152223.983,28.320,31.250,41.992,35.156,51.758,0
152223.985,36.621,28.320,43.457,36.133,104.980,0
152223.989,19.043,24.902,34.668,26.855,66.895,0
152223.993,3.906,26.367,32.715,24.414,8.789,0
152223.997,20.508,32.227,34.180,30.762,9.766,0
152224.001,53.223,32.227,27.832,33.203,17.578,0
152224.005,34.180,25.391,27.832,33.203,26.855,0
152224.008,6.348,29.297,36.133,31.250,-16.602,0
152224.012,22.461,37.598,34.668,21.484,-18.066,0
152224.016,38.574,34.668,28.320,21.484,62.500,0
152224.020,31.250,32.227,29.785,20.020,62.988,0
152224.024,9.766,33.691,28.809,18.066,-14.160,0
152224.028,14.648,30.762,30.762,22.461,-8.301,0
152224.044,38.086,31.250,37.109,30.273,62.988,0
152224.048,41.992,33.691,36.133,33.203,79.590,0
152224.052,23.438,35.645,31.738,23.926,19.043,0
152224.056,24.414,37.109,31.738,27.832,1.465,0
152224.060,46.387,33.203,34.180,34.668,70.312,0
152224.064,54.199,29.785,31.250,27.344,56.641,0
152224.068,48.340,26.855,31.250,20.020,-0.488,0
152224.072,30.762,29.297,25.391,21.973,9.277,0
152224.076,29.297,35.156,27.344,34.668,64.941,0
152224.079,52.246,29.785,37.109,37.109,73.242,0
152224.083,41.504,23.438,39.551,31.250,10.254,0
152224.087,19.043,26.855,33.691,28.809,-36.621,0
152224.089,21.973,32.715,32.227,32.715,5.859,0
152224.093,41.016,28.809,31.250,37.109,71.777,0
152224.097,39.551,28.809,22.461,36.133,76.172,0
152224.101,31.250,30.762,26.367,30.762,12.695,0
152224.105,35.156,26.855,34.180,36.621,-2.930,0
152224.109,41.992,20.996,37.109,54.688,48.828,0
152224.113,44.922,25.879,41.504,45.898,58.105,0
152224.117,27.344,35.156,41.504,22.461,6.348,0
152224.121,30.273,38.086,33.203,27.832,-20.996,0
152224.124,55.176,41.992,26.367,39.551,3.906,0
152224.128,62.012,42.969,25.391,37.109,28.809,0
152224.132,42.969,35.645,21.973,33.203,31.250,0
152224.134,27.344,31.250,25.879,31.738,5.371,0
152224.138,35.645,35.645,32.227,36.133,24.414,0
152224.142,54.688,41.016,18.555,38.086,87.891,0
152224.146,51.270,42.969,9.277,33.691,69.824,0
152224.150,34.180,41.504,20.508,27.832,22.461,0
152224.154,41.992,40.527,36.133,30.273,51.270,0
152224.158,45.410,38.086,40.527,34.180,92.773,0
152224.161,39.062,33.203,36.133,33.203,73.242,0
152224.165,32.715,33.203,25.879,32.715,17.090,0
152224.169,29.785,33.691,24.414,32.715,-15.625,0
152224.173,51.758,37.598,35.156,45.410,49.805,0
152224.177,62.012,37.109,39.551,53.223,99.609,0
152224.180,42.480,30.762,36.133,41.992,19.531,0
152224.184,37.109,31.250,33.691,40.039,-51.270,0
152224.188,54.199,32.227,28.320,46.875,35.645,0
152224.192,63.965,33.691,26.855,47.852,112.305,0
152224.195,64.453,35.156,31.738,46.875,38.574,0
152224.199,44.434,31.738,29.785,43.945,-49.805,0
152224.203,32.227,31.738,33.691,47.363,-28.320,0
152224.207,54.199,36.621,36.621,51.758,69.824,0
152224.211,49.805,33.691,32.227,43.945,69.336,0
152224.215,31.738,24.414,28.809,36.621,14.648,0
152224.219,34.668,28.320,24.414,42.480,39.062,0
152224.223,53.223,35.156,24.902,50.781,87.402,0
152224.224,56.641,31.738,22.949,47.363,84.473,0
152224.228,38.574,30.762,24.902,37.598,-2.930,0
152224.232,28.320,31.250,19.043,41.016,-37.598,0
152224.236,40.527,29.297,22.949,42.480,24.902,0
152224.240,63.965,23.926,45.410,40.527,58.105,0
152224.244,51.270,24.414,45.410,32.715,24.414,0
152224.248,7.812,33.691,37.109,22.461,-16.113,0
152224.252,18.555,38.574,36.133,25.391,-2.441,0
152224.255,47.852,36.621,33.691,29.785,20.020,0
152224.259,36.133,34.180,27.344,26.367,48.340,0
152224.263,17.090,37.598,24.414,25.391,12.695,0
152224.267,27.344,34.180,24.902,33.691,-17.090,0
152224.269,49.316,31.250,34.668,37.109,64.941,0
152224.273,58.105,32.715,42.969,36.133,94.727,0
152224.277,23.438,28.809,42.969,31.250,28.320,0
152224.281,4.883,30.762,38.086,23.926,-5.371,0
152224.285,30.273,31.250,36.621,28.809,70.312,0
152224.289,34.180,22.949,39.551,30.273,84.473,0
152224.293,17.090,22.949,35.645,28.809,12.695,0
152224.296,16.602,25.879,29.297,31.250,-15.625,0
152224.300,40.527,22.949,24.902,39.551,9.766,0
152224.304,49.805,23.926,27.344,44.434,44.434,0
152224.308,34.668,31.250,34.180,39.062,-1.465,0
152224.312,15.625,34.180,37.109,37.109,-41.016,0
152224.329,26.367,31.250,40.527,36.621,24.414,0
152224.333,47.852,32.715,42.480,37.598,85.938,0
152224.337,32.715,29.785,37.598,33.691,39.062,0
152224.341,8.301,28.320,30.762,25.879,-37.109,0
152224.345,22.461,29.785,30.762,30.762,0.000,0
152224.349,44.434,29.785,31.738,36.133,48.828,0
152224.353,38.086,30.762,27.344,28.809,20.996,0
152224.357,33.203,31.250,33.691,28.809,-46.387,0
152224.360,20.508,31.738,37.109,32.227,-53.223,0
152224.364,22.461,37.598,30.762,35.156,62.988,0
152224.368,36.133,35.156,33.203,29.785,83.008,0
152224.372,16.602,29.297,41.016,18.066,30.762,0
152224.359,5.371,31.738,44.922,18.555,13.184,0
152224.363,23.926,34.668,43.945,23.438,7.324,0
152224.367,37.109,34.668,37.598,22.949,51.758,0
152224.371,21.973,31.738,34.668,19.531,83.496,0
152224.375,6.348,29.785,33.203,16.602,16.113,0
152224.379,19.043,33.203,35.156,26.855,-1.953,0
152224.383,35.156,34.668,34.180,31.738,61.035,0
152224.386,26.855,31.738,28.320,21.973,49.805,0
152224.390,8.789,31.738,27.832,20.508,0.000,0
152224.394,23.926,33.203,36.133,25.879,-1.465,0
152224.398,46.387,35.645,38.086,28.809,44.434,0
152224.402,28.320,37.109,31.250,25.391,61.035,0
152224.405,7.812,33.691,30.273,25.391,6.836,0
152224.409,10.742,33.691,33.691,30.273,-30.273,0
152224.413,29.785,35.645,35.645,31.738,13.672,0
152224.417,39.062,40.527,33.691,30.273,52.246,0
152224.421,28.320,41.504,36.133,30.273,41.992,0
152224.425,17.090,37.109,37.598,27.344,-2.441,0
152224.429,29.785,37.598,33.691,24.414,-5.859,0
152224.433,42.969,31.738,31.250,24.902,54.688,0
152224.437,33.691,31.738,26.367,20.020,67.383,0
152224.441,14.648,36.621,21.973,15.625,26.855,0
152224.444,22.949,39.062,25.879,22.461,58.105,0
152224.448,44.434,43.945,35.156,25.879,94.238,1
152224.464,31.738,44.434,41.992,13.184,56.152,0
152224.468,2.441,41.016,39.062,5.859,10.254,0
152224.472,5.371,31.738,37.109,13.184,2.441,0
152224.476,33.691,32.715,35.645,20.996,51.758,0
152224.480,35.156,39.551,32.715,20.508,76.172,0
152224.484,26.855,39.551,38.574,20.020,18.066,0
152224.488,19.043,36.133,43.457,25.879,-9.766,0
152224.492,21.484,29.785,33.691,27.832,45.410,0
152224.495,40.527,32.227,20.020,27.344,77.637,0
152224.499,25.391,37.598,23.926,25.879,29.297,0
152224.503,11.230,35.645,33.691,23.926,-29.785,0
152224.507,32.715,37.598,34.668,30.762,26.367,0
152224.509,51.270,36.133,41.016,33.691,95.215,0
152224.513,38.086,35.645,44.434,29.297,83.496,0
152224.517,20.996,41.504,40.039,27.832,14.160,0
152224.521,30.762,42.480,34.180,33.203,14.160,0
152224.525,48.828,40.527,32.227,35.645,69.336,0
152224.529,44.434,38.574,36.621,30.762,62.500,0
152224.533,27.832,44.434,38.086,28.809,-9.766,0
152224.537,25.879,42.969,35.645,31.250,-15.137,0
152224.540,43.945,35.156,37.598,34.180,0.977,0
152224.544,45.410,36.133,40.039,29.785,12.207,0
152224.548,22.461,38.086,35.156,24.902,53.223,0
152224.552,14.160,37.109,34.180,29.785,-7.324,0
