timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
151846.781,28.320,38.086,33.691,25.391,3.906,0
151846.785,25.391,28.320,35.645,24.414,72.754,0
151846.772,25.391,34.668,36.621,21.484,88.379,0
151846.776,25.391,32.715,37.109,20.508,51.270,0
151846.779,25.879,28.320,41.992,25.391,15.137,0
151846.783,22.949,30.762,38.574,24.902,36.621,0
151846.787,23.926,32.715,33.203,26.855,48.340,0
151846.791,29.297,39.062,34.668,29.785,17.578,0
151846.795,22.461,43.457,32.227,24.414,-0.977,0
151846.799,22.949,44.434,34.668,26.367,39.062,0
151846.803,29.297,40.527,31.738,26.367,40.527,0
151846.807,31.250,36.621,21.973,20.020,23.438,0
151846.811,33.691,35.156,30.762,26.367,51.270,0
151846.815,34.180,31.250,41.992,32.715,49.805,0
151846.817,36.621,33.691,44.434,31.250,23.438,0
151846.820,32.715,29.297,42.969,27.344,2.441,0
151846.824,32.715,29.785,43.457,30.762,12.207,0
151846.828,32.715,40.527,37.598,35.645,40.527,0
151846.832,29.785,43.457,19.531,30.762,70.312,0
151846.836,32.715,45.410,26.367,24.414,56.641,0
151846.840,33.691,41.016,44.434,26.367,4.395,0
151846.844,34.668,35.156,46.387,35.156,22.949,0
151846.848,34.180,37.598,38.574,37.109,59.570,0
151846.852,39.062,42.480,38.086,37.598,66.895,0
151846.856,40.527,41.016,42.480,40.527,44.922,0
151846.860,39.551,36.621,38.574,39.551,24.902,0
151846.863,40.527,33.203,39.551,41.504,59.082,0
151846.867,39.062,35.645,45.898,45.410,66.406,0
151846.871,34.180,39.062,44.434,41.016,65.430,0
151846.875,29.297,32.227,41.504,33.203,83.984,0
151846.878,27.832,29.785,45.898,36.133,50.293,0
151846.882,24.414,26.855,41.504,32.227,32.227,1
151846.886,30.762,27.832,34.180,33.203,19.043,0
151846.890,34.668,28.320,36.621,39.062,-24.902,0
151846.894,24.414,25.879,38.574,32.227,11.230,0
151846.898,17.578,31.250,38.086,27.832,104.492,0
151846.902,20.508,33.691,38.574,24.902,89.355,0
151846.906,23.926,33.691,38.574,24.414,60.547,0
151846.907,25.391,33.691,40.039,30.762,39.062,0
151846.911,34.668,39.551,38.574,38.574,45.898,0
151846.914,36.621,41.504,36.621,37.598,64.941,0
151846.918,28.809,30.762,38.086,29.297,24.414,0
151846.922,26.367,27.344,39.062,31.250,21.973,0
151846.926,28.809,30.762,38.574,34.668,20.508,0
151846.930,28.320,34.180,41.016,33.203,3.418,0
151846.934,28.320,33.203,37.109,27.832,-25.879,0
151846.938,25.391,28.809,27.344,22.461,-11.230,0
151846.942,28.320,27.344,30.762,29.785,47.363,0
151846.946,28.809,30.762,38.574,28.809,61.523,0
151846.950,26.855,41.504,38.574,25.391,38.086,0
151846.952,29.297,42.480,40.039,30.273,36.621,0
151846.955,25.391,28.320,37.109,33.691,63.965,0
151846.959,26.855,23.926,38.086,40.527,47.852,0
151846.963,29.785,28.320,41.016,40.039,47.852,0
151846.967,27.832,27.344,38.574,34.668,70.312,0
151846.971,38.574,22.949,37.598,38.574,71.289,0
151846.975,42.969,20.508,38.574,35.156,33.203,0
151846.979,47.852,43.457,47.852,38.086,9.277,0
151846.983,51.270,54.199,49.316,44.434,36.621,0
151846.987,35.156,33.203,40.527,36.621,19.043,0
151846.991,30.762,26.367,39.551,37.109,4.395,0
151846.995,36.133,28.809,37.109,35.156,30.762,0
151846.997,38.574,31.250,32.227,31.738,37.109,0
151847.000,35.645,31.738,31.250,34.180,0.000,0
151847.004,31.250,29.297,33.691,34.668,-3.906,0
151847.008,31.738,27.344,38.086,33.691,47.363,0
151847.012,41.504,35.645,46.387,34.668,62.988,0
151847.016,46.875,33.203,48.828,36.133,54.199,0
151847.020,43.945,26.367,35.645,38.086,30.273,0
151847.024,48.340,28.320,30.273,41.504,32.227,0
151847.028,56.152,32.715,43.457,45.410,59.082,0
151847.032,55.176,38.086,50.781,44.922,52.246,0
151847.036,47.363,39.062,41.992,43.457,35.645,0
151847.040,49.805,44.922,39.062,47.363,41.504,0
151847.057,51.758,48.828,44.922,45.410,52.246,0
151847.061,44.922,42.480,41.504,38.086,-1.953,0
151847.064,39.062,38.086,24.414,31.738,-7.324,0
151847.068,43.457,40.527,22.949,35.156,19.043,0
151847.072,48.828,39.551,35.645,41.992,19.531,0
151847.076,44.922,39.062,41.992,44.922,5.371,0
151847.080,38.086,35.645,43.457,43.945,11.230,0
151847.084,36.133,36.621,43.457,43.457,62.012,0
151847.088,34.668,36.133,42.969,41.016,57.129,0
151847.092,35.645,31.250,47.363,40.527,18.555,0
151847.096,43.457,35.645,47.852,48.828,-0.977,0
151847.100,39.062,33.691,37.598,47.363,23.438,0
151847.102,34.668,34.180,35.645,36.133,76.172,0
151847.106,37.598,38.574,40.039,32.715,85.449,0
151847.110,36.133,35.156,41.504,29.785,36.133,0
151847.114,35.645,37.598,38.574,35.645,4.395,0
151847.118,38.086,34.668,35.156,41.504,10.254,0
151847.122,38.086,32.227,37.109,38.574,20.996,0
151847.126,39.062,34.180,41.016,40.039,-3.418,0
151847.130,38.574,37.598,47.363,42.969,-9.277,0
151847.134,37.109,41.016,44.434,49.316,21.484,0
151847.137,35.156,35.156,40.527,45.410,11.230,0
151847.141,35.156,32.715,40.527,41.016,38.574,0
151847.145,36.133,32.715,37.598,43.945,77.637,0
151847.147,31.250,31.250,33.203,43.457,89.355,0
151847.151,33.691,34.180,25.391,41.016,105.957,0
151847.155,35.156,35.156,25.879,35.156,86.426,0
151847.159,34.180,34.668,40.527,29.785,71.777,0
151847.163,38.086,37.598,43.945,33.691,68.848,0
151847.167,35.156,33.203,42.969,38.574,63.477,0
151847.170,36.133,33.203,43.457,34.668,41.504,0
151847.174,41.016,39.062,44.434,34.668,15.137,0
151847.178,41.504,38.086,43.945,38.574,-0.977,0
151847.182,38.574,29.785,31.738,33.203,-18.066,0
151847.186,39.062,23.438,24.414,30.273,0.977,0
151847.190,39.551,25.391,29.785,36.133,28.809,0
151847.192,38.086,36.133,33.691,36.621,29.297,0
151847.195,38.574,35.156,31.250,33.203,35.156,0
151847.199,45.410,29.785,31.250,35.645,68.848,0
151847.203,55.176,43.457,36.133,41.504,39.551,0
151847.207,52.246,43.457,43.945,38.574,11.230,0
151847.211,41.504,29.785,43.457,34.668,38.574,0
151847.215,39.551,26.855,36.621,35.645,29.785,0
151847.219,41.992,31.250,36.621,35.645,1.465,0
151847.223,41.992,34.180,37.598,31.250,-6.348,0
151847.227,41.504,35.156,37.109,29.785,15.625,0
151847.231,41.992,37.109,37.598,35.645,56.152,0
151847.235,45.410,37.109,35.156,37.598,44.434,0
151847.237,50.781,41.016,37.109,39.062,36.133,0
151847.241,53.223,48.340,41.504,40.039,20.020,0
151847.244,50.781,42.480,34.180,38.086,41.992,0
151847.248,47.852,32.715,29.297,36.133,86.426,0
151847.252,51.758,36.133,37.109,38.086,65.918,0
151847.256,52.246,33.203,31.738,40.527,38.086,0
151847.260,45.410,31.738,29.297,44.922,66.406,0
151847.264,41.504,41.016,40.527,42.969,52.246,0
151847.268,41.504,43.945,44.434,37.109,10.254,0
151847.272,37.598,41.992,44.922,38.574,40.039,0
151847.276,35.156,42.480,43.945,45.898,43.945,0
151847.280,39.551,47.852,36.133,50.781,56.641,0
151847.282,36.621,44.922,33.203,47.852,51.758,0
151847.285,34.668,37.598,36.621,47.852,24.414,0
151847.289,40.527,38.574,32.227,48.340,21.484,0
151847.293,42.480,37.598,41.504,43.945,14.648,0
151847.297,34.180,32.715,47.852,34.668,17.090,0
151847.301,34.180,38.574,43.945,31.250,17.090,0
151847.305,38.086,47.363,44.434,34.668,-8.789,0
151847.309,36.133,44.434,42.480,34.180,0.000,0
151847.313,39.062,46.875,37.598,37.598,13.672,0
151847.317,37.598,47.363,34.180,35.645,11.230,0
151847.321,30.762,34.180,40.039,28.320,-11.230,0
151847.325,30.762,32.227,40.039,27.832,5.371,0
151847.328,35.156,36.133,36.621,35.156,43.945,0
151847.332,31.738,33.203,36.133,29.297,-2.441,0
151847.336,29.297,33.691,42.969,22.949,-41.016,0
151847.340,25.879,36.133,44.434,28.809,-9.277,0
151847.344,21.484,40.527,36.133,31.250,51.758,0
151847.347,23.438,45.410,39.062,34.668,23.926,0
151847.351,25.391,41.016,46.387,30.762,-11.719,0
151847.355,25.391,34.180,40.527,22.949,10.742,0
151847.359,26.367,30.762,34.668,27.832,52.734,0
151847.363,24.414,28.320,36.133,32.227,69.336,0
151847.367,28.320,31.738,32.715,31.738,41.016,0
151847.371,35.645,38.086,28.809,34.180,6.836,0
151847.372,35.645,40.039,35.645,38.574,21.973,0
151847.376,35.156,41.504,47.363,39.062,14.648,0
151847.379,36.621,42.969,48.340,31.738,8.789,0
151847.383,35.156,36.621,45.898,27.832,16.113,0
151847.387,28.809,28.320,42.480,31.250,73.242,0
151847.391,26.855,26.855,33.691,33.203,96.191,0
151847.395,33.203,29.297,37.598,34.180,62.988,0
151847.399,39.062,29.297,40.039,34.668,43.457,0
151847.403,36.133,30.273,33.691,37.109,32.227,0
151847.407,33.691,33.203,35.645,39.551,59.570,0
151847.411,33.691,30.762,39.062,40.527,57.617,0
151847.415,36.621,30.273,36.133,41.992,50.781,0
151847.432,42.480,38.086,41.504,47.852,49.805,0
151847.435,42.480,36.621,41.016,49.805,49.316,0
151847.439,45.410,35.156,26.367,51.270,57.129,0
151847.443,48.828,36.621,23.438,48.340,32.227,0
151847.447,41.992,32.715,35.645,39.551,-16.113,0
151847.451,34.668,36.133,44.434,37.109,-1.465,0
151847.455,34.180,38.086,44.434,35.645,35.645,0
151847.459,44.434,33.691,48.340,37.598,37.598,0
151847.463,51.270,37.109,42.480,44.922,18.555,0
151847.467,43.457,35.156,36.621,43.945,7.812,0
151847.471,40.039,35.645,37.109,40.527,40.039,0
151847.475,38.086,36.621,26.367,39.062,76.172,0
151847.477,34.180,29.785,33.203,33.691,53.711,0
151847.481,32.715,26.367,42.969,32.715,5.859,0
151847.484,35.645,27.344,41.016,37.109,18.555,0
151847.488,39.551,34.668,41.504,40.039,44.922,0
151847.492,37.109,40.527,32.715,35.645,2.930,0
151847.496,33.691,40.039,27.832,32.227,-12.207,1
151847.500,36.621,41.992,43.457,36.621,9.766,0
151847.504,37.598,40.527,44.434,35.156,19.043,0
151847.508,35.156,37.598,36.621,32.227,17.578,0
151847.512,35.156,38.574,38.086,31.738,-15.137,0
151847.516,41.504,40.039,44.434,37.598,27.832,0
151847.520,41.504,34.180,42.969,38.574,65.430,0
151847.522,34.180,32.227,37.109,25.879,48.340,0
151847.525,34.180,34.668,34.180,20.020,56.641,0
151847.529,34.180,30.762,33.203,24.414,53.711,0
151847.533,29.785,30.273,34.180,29.785,40.039,0
151847.537,34.180,33.203,30.273,27.344,38.574,0
151847.541,40.527,37.598,28.809,25.879,41.504,0
151847.545,40.527,37.598,28.809,29.297,52.734,0
151847.549,36.621,31.738,23.926,31.250,53.223,0
151847.553,35.645,31.250,30.762,27.344,13.184,0
151847.557,34.180,32.715,40.527,25.879,-16.113,0
151847.561,25.879,28.320,40.039,25.391,22.461,0
151847.565,25.391,31.250,41.504,26.855,29.785,0
151847.567,32.715,33.203,46.387,33.691,44.434,0
151847.570,39.551,27.832,44.922,39.062,60.059,0
151847.574,42.480,34.668,40.039,42.969,60.059,0
151847.578,37.109,37.598,36.621,44.434,68.848,0
151847.582,28.809,31.250,36.133,34.180,58.594,0
151847.586,33.203,38.086,45.410,30.273,43.457,0
151847.590,38.574,36.621,43.457,35.156,48.828,0
151847.594,35.645,21.484,41.016,35.645,37.109,0
151847.598,29.785,19.043,43.945,32.715,12.207,0
151847.602,29.297,28.809,36.621,24.902,54.688,0
151847.606,36.133,39.062,40.527,26.367,48.828,0
151847.609,33.691,41.504,42.969,32.227,17.090,0
151847.612,30.273,38.086,32.715,34.180,44.922,0
151847.616,33.691,40.527,34.668,33.691,66.895,0
151847.620,38.574,42.480,46.387,34.180,84.473,0
151847.623,37.109,32.715,44.922,34.668,48.828,0
151847.627,26.367,25.391,36.133,25.391,47.852,0
151847.631,25.879,25.391,29.785,25.391,43.945,0
151847.635,34.668,30.762,33.203,29.785,15.137,0
151847.639,35.156,37.598,42.969,29.297,-27.344,0
151847.643,39.551,41.504,42.969,33.691,-22.949,0
151847.647,44.434,44.922,37.598,37.109,59.082,0
151847.651,37.598,42.969,32.715,32.227,79.590,0
151847.655,36.621,41.992,39.062,28.809,41.992,0
151847.657,35.645,37.598,38.086,31.250,51.270,0
151847.661,40.527,30.762,30.762,37.109,34.180,0
151847.664,42.480,30.273,35.645,37.109,19.043,0
151847.668,36.621,37.598,40.527,30.762,32.715,0
151847.672,34.668,37.598,45.898,34.668,17.090,0
151847.676,32.227,31.738,42.969,39.551,23.438,0
151847.680,32.227,34.668,35.645,34.668,52.734,0
151847.684,26.367,39.551,30.273,27.344,20.020,0
151847.688,21.973,32.715,29.297,26.367,-18.066,0
151847.692,20.996,26.855,29.785,28.809,42.969,0
151847.696,23.438,31.738,38.574,34.668,58.105,0
151847.700,26.367,25.879,40.527,30.273,9.277,0
151847.702,26.367,24.902,32.715,21.973,1.465,0
151847.706,31.250,30.273,39.062,30.762,33.691,0
151847.709,41.504,31.250,47.852,47.852,67.871,0
151847.713,38.574,36.621,46.387,42.480,50.781,0
151847.717,29.297,42.480,35.156,21.484,6.348,0
151847.721,33.203,42.480,23.926,22.461,-1.953,0
151847.725,31.250,38.574,27.832,28.809,26.855,0
151847.729,26.855,35.156,39.062,30.762,43.945,0
151847.733,28.809,36.133,40.039,33.203,33.691,0
151847.737,35.645,36.621,38.086,35.645,-12.695,0
151847.741,40.527,39.062,34.668,38.574,-24.414,0
151847.745,38.574,42.480,35.156,38.086,26.855,0
151847.747,38.086,34.180,40.039,31.250,43.945,0
151847.750,35.156,27.832,45.410,28.809,44.434,0
151847.754,31.738,29.785,45.898,35.156,55.176,0
151847.758,28.809,30.273,44.434,32.715,94.238,0
151847.762,30.273,27.832,46.387,28.320,93.262,0
151847.766,31.250,20.020,43.457,28.809,64.941,0
151847.770,31.738,24.902,43.457,34.180,57.129,0
151847.774,32.227,30.273,42.480,37.598,65.918,0
151847.778,23.438,18.555,39.062,35.156,73.730,0
151847.782,28.809,13.672,41.016,41.504,26.855,0
151847.786,34.180,20.996,37.598,42.969,31.250,0
151847.790,26.855,32.715,33.691,28.809,68.359,0
151847.793,32.227,50.293,29.297,25.879,60.547,0
151847.797,41.992,53.711,24.902,30.762,25.879,0
151847.801,38.086,42.480,28.320,29.785,35.645,0
151847.805,33.691,36.133,30.762,31.250,92.773,0
151847.809,34.668,32.227,35.156,30.762,91.797,0
151847.813,35.645,33.203,37.109,30.762,-0.977,0
151847.816,44.434,38.574,35.156,41.504,-29.297,0
151847.820,47.363,38.086,32.227,49.316,14.648,0
151847.824,41.992,36.133,26.855,47.852,34.668,0
151847.828,41.016,36.133,32.227,46.875,-15.137,0
151847.832,41.016,36.621,29.785,41.992,-64.941,0
151847.836,41.016,34.180,23.438,41.016,7.812,0
151847.852,43.945,36.133,34.180,45.410,66.406,0
151847.856,44.922,39.062,38.086,43.457,46.875,0
151847.859,45.410,40.039,36.621,37.109,52.734,0
151847.863,47.363,36.621,41.016,42.969,64.453,0
151847.867,44.922,33.203,38.574,46.387,53.711,0
151847.871,43.457,35.156,33.691,41.992,40.039,0
151847.875,43.945,40.039,32.715,38.574,11.230,0
151847.879,48.828,41.992,31.738,40.527,1.953,0
151847.883,55.664,37.109,38.086,51.270,32.715,0
151847.887,50.781,38.086,42.480,51.758,53.223,0
151847.891,43.945,36.621,39.062,41.504,35.645,0
151847.895,45.898,33.691,33.203,46.387,-3.906,0
151847.897,46.875,38.086,33.691,57.129,26.855,0
151847.901,46.875,38.086,34.180,57.617,80.566,0
151847.904,47.363,37.109,35.645,51.270,65.918,0
151847.908,40.527,37.109,39.062,42.969,32.227,0
151847.912,36.133,39.062,38.086,40.039,25.391,0
151847.916,38.574,39.062,33.691,43.457,65.430,0
151847.920,33.691,32.715,26.855,41.504,55.664,0
151847.924,31.738,32.227,35.645,38.574,9.766,0
151847.928,33.691,36.133,47.852,36.133,-41.016,0
151847.932,28.320,34.180,48.340,33.691,-29.297,0
151847.936,31.738,36.621,45.898,36.621,15.625,0
151847.940,38.574,38.574,45.898,34.180,10.254,0
151847.942,32.715,33.691,38.086,30.762,27.344,0
151847.945,24.902,33.203,21.973,28.809,45.410,0
151847.949,25.391,38.574,23.438,28.320,65.918,0
151847.953,27.832,37.598,30.273,24.902,38.086,0
151847.957,31.250,37.598,32.227,19.043,12.695,0
151847.961,34.180,34.180,41.992,24.902,-3.906,0
151847.965,27.344,29.297,46.387,29.785,6.836,0
151847.969,20.508,31.250,42.969,22.461,40.527,0
151847.973,23.438,37.598,39.551,19.531,-30.273,0
151847.977,25.879,42.480,35.645,25.391,-11.230,0
151847.981,31.250,44.434,27.832,30.762,34.668,0
151847.985,35.156,45.898,25.391,32.715,21.973,0
151847.987,34.668,40.527,28.809,29.785,34.668,0
151847.990,35.645,36.621,33.691,30.762,7.812,0
151847.994,36.621,40.039,38.086,35.645,9.277,0
151847.998,35.645,41.992,39.062,35.645,35.156,0
151848.002,32.227,43.945,40.527,33.691,24.902,0
151848.006,31.250,37.598,36.133,37.109,4.395,0
151848.010,30.762,28.320,30.762,38.086,6.348,0
151848.014,33.203,34.180,34.180,34.668,-9.766,0
151848.018,41.992,42.969,37.109,36.621,-21.973,0
151848.022,34.180,37.598,33.203,30.762,-7.812,0
151848.026,22.949,34.180,29.297,23.438,13.672,0
151848.030,24.902,39.551,25.879,24.414,43.945,0
151848.032,31.738,43.457,29.785,24.902,45.898,0
151848.035,34.668,40.527,40.527,30.273,21.484,0
151848.039,27.832,32.227,44.922,32.715,20.020,0
151848.043,23.926,28.320,41.992,32.227,46.387,0
151848.047,26.855,34.668,41.504,30.762,64.941,0
151848.051,31.738,35.156,40.527,33.203,55.664,0
151848.055,38.086,35.156,39.551,38.086,20.996,0
151848.059,40.039,40.527,38.086,36.621,-15.625,0
151848.063,36.133,39.551,38.086,30.762,39.551,0
151848.067,40.527,36.133,36.133,30.273,38.574,0
151848.071,48.828,37.598,31.738,35.156,-12.695,0
151848.075,45.898,39.062,33.203,34.668,4.883,0
151848.078,49.805,39.062,39.551,41.504,49.805,0
151848.082,59.082,43.945,44.922,48.340,37.598,0
151848.086,46.875,41.992,49.805,38.574,-4.883,0
151848.090,27.832,34.180,46.875,36.133,-8.789,0
151848.094,25.879,29.785,43.457,39.551,-11.719,0
151848.098,30.273,30.273,49.805,36.621,-1.465,0
151848.101,31.738,31.738,52.734,32.715,-20.996,0
151848.105,31.250,30.762,46.875,34.180,-32.227,0
151848.109,28.809,35.156,47.852,37.109,37.109,0
151848.113,34.668,37.598,51.758,42.480,83.984,0
151848.117,32.227,26.855,46.387,41.992,68.848,0
151848.121,23.438,25.391,39.551,33.691,54.199,0
151848.122,22.949,30.762,40.039,32.715,55.664,0
151848.126,25.879,32.227,43.945,35.156,62.988,0
151848.129,28.809,36.133,37.598,28.809,78.125,1
151848.133,26.367,34.668,30.273,23.438,48.828,0
151848.137,23.438,29.297,35.645,22.461,11.719,0
151848.141,25.391,27.832,41.992,25.879,30.762,0
151848.145,30.762,34.180,41.504,25.391,-7.812,0
151848.149,33.203,37.109,39.551,20.996,-21.973,0
151848.153,32.227,36.621,41.016,26.367,52.734,0
151848.157,34.180,36.133,41.504,33.691,94.727,0
151848.161,39.062,39.551,41.992,37.598,115.234,0
151848.165,37.598,37.109,42.969,34.668,87.402,0
151848.182,36.133,33.203,37.598,34.180,31.250,0
151848.186,35.156,34.668,30.273,34.668,47.852,0
151848.189,37.598,34.180,38.086,33.203,51.758,0
151848.193,42.969,35.645,49.316,34.180,33.203,0
151848.197,43.457,39.062,48.828,37.598,15.137,0
151848.201,36.133,32.715,36.133,37.598,1.953,0
151848.205,32.715,28.809,27.832,34.668,21.484,0
151848.209,38.574,38.574,35.645,34.180,20.508,0
151848.213,39.551,41.992,38.574,32.227,10.742,0
151848.217,30.273,31.738,40.039,25.879,13.672,0
151848.221,28.809,25.879,44.922,27.344,-7.812,0
151848.225,38.574,35.156,44.922,32.227,-24.902,0
151848.227,29.785,38.574,37.109,17.090,-22.949,0
151848.231,24.414,34.180,33.203,17.090,-0.977,0
151848.234,29.297,35.156,36.621,26.367,11.230,0
151848.238,23.926,36.133,30.273,20.020,45.898,0
151848.242,23.926,35.156,24.902,20.508,44.434,0
151848.246,27.344,35.156,34.180,26.855,43.457,0
151848.250,30.273,41.016,39.551,34.668,46.387,0
151848.254,31.250,42.480,36.621,34.668,44.922,0
151848.258,28.809,34.180,30.762,29.297,37.109,0
151848.262,34.180,34.180,36.133,31.738,-5.859,0
151848.266,35.645,35.156,41.992,36.133,44.922,0
151848.270,24.902,30.273,32.227,28.809,111.816,0
151848.272,19.531,31.250,24.414,21.973,57.129,0
151848.275,21.973,27.344,27.832,23.438,37.109,0
151848.279,25.879,26.855,34.180,30.273,70.801,0
151848.283,32.227,30.273,43.945,34.668,89.355,0
151848.287,31.738,32.715,45.410,31.250,58.105,0
151848.291,33.691,35.645,42.969,32.227,12.207,0
151848.295,37.598,39.551,45.410,37.109,29.297,0
151848.299,36.621,39.062,43.457,40.039,32.227,0
151848.303,36.133,36.621,36.621,37.109,31.738,0
151848.307,38.574,43.457,31.250,36.133,52.734,0
151848.311,37.109,41.504,24.902,36.133,34.180,0
151848.315,41.992,36.133,30.762,44.434,19.043,0
151848.318,50.781,37.598,43.457,51.270,34.180,0
151848.322,46.387,37.109,47.363,42.480,33.691,0
151848.326,35.156,31.250,40.039,34.180,33.203,0
151848.330,26.367,27.832,28.809,31.250,52.734,0
151848.334,24.902,34.180,31.738,29.785,44.922,0
151848.338,27.832,39.551,35.645,25.391,22.949,0
151848.341,30.273,39.062,36.621,23.438,23.438,0
151848.345,30.762,33.203,42.969,31.250,0.000,0
151848.349,32.715,37.109,40.527,35.645,12.207,0
151848.353,31.250,38.574,31.250,26.855,58.594,0
151848.357,33.691,34.668,33.203,26.367,36.133,0
151848.361,41.504,38.574,42.480,34.180,-1.465,0
151848.362,42.480,40.039,42.480,32.715,45.410,0
151848.366,42.969,36.133,34.668,32.227,63.477,0
151848.370,45.898,37.598,27.832,33.203,19.531,0
151848.374,47.852,41.016,31.250,36.621,35.156,0
151848.377,46.387,41.992,38.574,42.480,68.848,0
151848.381,41.016,40.039,40.527,41.504,65.918,0
151848.385,34.180,34.668,39.062,32.227,61.035,0
151848.389,30.762,33.203,37.109,26.855,7.812,0
151848.393,36.621,40.527,38.086,31.250,-1.465,0
151848.397,40.039,41.016,38.086,35.645,64.453,0
151848.401,34.668,29.785,32.715,24.414,45.410,0
151848.405,37.109,35.156,29.297,20.508,-7.812,0
151848.422,33.691,39.551,23.438,33.691,11.230,0
