timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486825090.716,82.520,32.715,39.062,60.059,-20.020,0
1486825090.720,45.898,31.738,46.387,62.500,0.000,0
1486825090.724,-10.742,30.273,45.898,77.637,125.977,0
1486825090.728,-6.836,30.273,33.203,63.477,151.855,0
1486825090.732,55.664,25.879,34.668,33.203,6.836,0
1486825090.736,83.496,26.855,38.574,63.477,-30.762,0
1486825090.740,48.828,30.273,38.574,74.219,-25.391,0
1486825090.744,-3.418,27.832,41.992,83.984,70.801,0
1486825090.748,1.465,27.344,48.340,81.055,135.742,0
1486825090.752,58.105,30.762,47.363,41.504,22.949,0
1486825090.755,79.590,30.762,39.551,53.223,-29.297,0
1486825090.759,48.828,27.832,41.504,73.242,7.812,0
1486825090.763,2.930,32.715,49.316,86.914,90.332,0
1486825090.767,-7.812,31.738,48.828,84.961,169.434,0
1486825090.771,47.363,28.320,45.410,53.223,78.613,0
1486825090.775,99.609,30.762,44.434,59.570,-3.418,0
1486825090.779,71.289,29.785,42.480,74.219,4.883,0
1486825090.783,4.395,31.738,48.340,84.961,64.453,0
1486825090.787,-5.859,32.715,48.828,85.938,145.996,0
1486825090.791,48.340,29.785,39.062,45.410,62.988,0
1486825090.794,86.426,27.832,35.645,44.922,-52.246,0
1486825090.798,65.430,25.879,40.527,60.059,-17.578,0
1486825090.802,10.254,29.297,48.828,71.777,54.688,0
1486825090.806,-12.207,31.738,44.922,81.543,102.539,0
1486825090.810,30.762,24.902,39.062,44.922,53.223,0
1486825090.814,70.312,20.508,40.039,40.039,-34.668,0
1486825090.818,62.012,21.484,44.922,55.664,4.883,0
1486825090.822,15.137,28.320,41.504,60.547,56.641,0
1486825090.826,-20.020,33.203,40.039,80.078,135.254,0
1486825090.830,14.160,29.785,41.992,43.457,104.004,0
1486825090.834,67.871,26.855,34.668,27.344,14.160,0
1486825090.837,72.266,27.344,36.621,56.641,7.812,0
1486825090.841,17.090,24.902,41.016,58.594,8.301,0
1486825090.845,-20.020,25.879,41.504,76.660,86.914,0
1486825090.849,12.207,26.367,39.062,56.152,101.562,0
1486825090.853,62.012,25.879,36.133,34.180,-26.367,0
1486825090.857,67.871,28.320,34.668,57.617,-39.551,0
1486825090.861,24.902,28.809,42.480,64.941,18.555,0
1486825090.865,-14.648,32.227,45.898,75.684,84.473,0
1486825090.869,3.418,33.691,40.527,57.129,103.516,0
1486825090.873,59.570,25.879,33.691,33.691,6.348,0
1486825090.877,77.637,22.461,35.156,59.570,-24.902,0
1486825090.880,32.715,25.879,40.039,61.035,-3.906,0
1486825090.884,-11.230,30.273,33.203,68.848,120.117,0
1486825090.888,8.301,31.738,31.738,61.035,170.898,0
1486825090.892,66.406,27.832,32.715,37.598,58.594,0
1486825090.896,86.914,27.832,29.785,54.199,-10.254,0
1486825090.900,45.410,27.832,34.180,58.105,-1.953,0
1486825090.904,-2.930,27.832,38.574,71.289,95.215,0
1486825090.908,3.906,28.320,43.457,66.895,159.180,0
1486825090.912,59.082,27.344,41.504,33.691,66.406,0
1486825090.916,80.078,23.926,32.715,44.434,20.996,0
1486825090.919,42.480,24.414,34.180,55.664,56.641,0
1486825090.923,-8.301,25.879,38.086,69.824,110.352,0
1486825090.927,-18.066,25.879,37.109,66.406,185.547,0
1486825090.931,41.992,28.809,34.668,26.855,82.520,0
1486825090.935,83.008,26.855,44.434,47.363,-50.293,0
1486825090.939,56.152,24.414,44.922,60.547,-34.668,0
1486825090.943,1.953,32.227,36.133,66.406,62.500,0
1486825090.947,-16.602,29.297,34.180,73.730,146.484,0
1486825090.951,38.086,22.461,35.156,28.809,50.781,0
1486825090.955,83.496,25.879,39.551,38.086,-58.105,0
1486825090.959,61.035,24.414,34.668,64.453,-41.504,0
1486825090.962,11.230,25.391,38.086,72.754,28.320,0
1486825090.966,-5.859,29.785,47.852,80.566,128.906,0
1486825090.970,41.504,25.391,48.828,47.363,84.961,0
1486825090.974,91.309,22.949,40.039,50.293,-38.574,0
1486825090.978,84.473,27.832,33.203,70.312,-48.340,0
1486825090.982,29.785,30.273,40.527,75.195,32.227,0
1486825090.986,-5.371,29.297,41.016,80.566,137.207,0
1486825090.990,30.273,25.879,31.250,46.875,103.516,0
1486825090.994,82.031,25.879,28.809,49.316,-38.086,0
1486825090.998,76.172,28.809,35.156,67.383,-62.500,0
1486825091.002,30.273,33.691,40.039,65.430,5.371,0
1486825091.005,-7.324,32.715,40.527,75.684,114.258,0
1486825091.009,16.602,22.461,33.203,39.551,91.309,0
1486825091.013,74.219,24.902,36.133,34.668,-14.648,0
1486825091.017,80.566,26.367,36.621,64.941,-9.277,0
1486825091.021,33.691,29.785,27.344,66.406,29.785,0
1486825091.025,-4.883,35.645,30.762,85.449,130.859,0
1486825091.029,11.230,25.879,34.180,52.246,130.371,0
1486825091.033,70.312,25.391,36.133,28.320,6.836,0
1486825091.037,83.496,30.762,36.621,58.105,-74.707,0
1486825091.041,36.621,30.273,39.062,56.152,-46.875,0
1486825091.044,-10.254,30.762,46.875,76.172,105.957,0
1486825091.048,2.930,33.203,42.480,55.664,132.324,0
1486825091.052,62.988,32.715,37.598,26.367,-17.578,0
1486825091.056,80.566,28.809,38.574,54.199,-46.387,0
1486825091.060,40.039,28.809,37.109,57.129,19.043,0
1486825091.064,-6.348,30.273,39.062,79.102,139.160,0
1486825091.068,-6.836,30.273,36.621,64.453,186.523,0
1486825091.072,48.340,26.367,34.668,32.227,48.340,0
1486825091.076,83.496,22.461,40.039,63.477,-34.180,1
1486825091.080,52.734,25.391,47.363,68.359,-20.020,0
1486825091.084,0.488,30.762,59.570,83.008,79.590,0
1486825091.087,-5.859,27.344,54.199,78.125,146.484,0
1486825091.091,51.758,26.855,43.457,31.250,46.387,0
1486825091.095,90.820,29.297,36.133,53.711,-24.902,0
1486825091.099,71.289,31.250,33.203,72.266,-5.371,0
1486825091.103,14.160,31.738,39.062,79.102,65.918,0
1486825091.107,-5.859,29.785,35.645,69.336,139.648,0
1486825091.111,52.246,28.809,36.133,32.715,54.199,0
1486825091.115,97.656,29.297,40.527,52.734,-25.391,0
1486825091.119,72.754,30.273,41.992,58.105,5.859,0
1486825091.123,19.043,31.738,45.898,70.312,88.867,0
1486825091.126,-0.977,34.668,53.711,77.148,167.480,0
1486825091.130,47.363,35.156,47.363,29.785,76.172,0
1486825091.134,97.168,30.762,33.203,40.039,-3.418,0
1486825091.138,84.473,27.344,29.297,60.547,19.531,0
1486825091.142,25.879,30.273,31.250,67.383,68.848,0
1486825091.146,-6.348,33.203,36.133,85.449,154.785,0
1486825091.150,39.551,32.227,38.574,53.711,93.262,0
1486825091.154,88.867,30.762,41.016,52.246,-28.809,0
1486825091.158,76.660,29.785,47.852,68.848,-24.414,0
1486825091.162,20.996,31.738,49.805,71.777,23.926,0
1486825091.166,-17.578,29.297,51.758,82.520,120.117,0
1486825091.169,14.160,29.785,48.828,51.758,118.652,0
1486825091.173,70.312,29.297,39.551,37.109,0.000,0
1486825091.177,76.172,26.367,40.039,59.570,-27.344,0
1486825091.181,33.203,26.367,38.086,64.941,36.133,0
1486825091.185,-17.578,24.902,39.551,76.660,134.277,0
1486825091.189,8.301,23.438,38.574,51.758,130.859,0
1486825091.193,75.684,26.367,43.945,35.156,1.465,0
1486825091.197,84.473,27.832,47.852,58.594,-33.691,0
1486825091.201,41.992,31.738,42.480,62.012,9.766,0
1486825091.205,-4.395,35.645,35.645,79.590,139.160,0
1486825091.209,15.625,33.691,36.621,63.477,135.742,0
1486825091.212,81.055,32.715,44.922,40.039,-24.902,0
1486825091.216,90.332,29.297,41.016,66.406,-50.293,0
1486825091.220,42.480,23.926,36.621,70.312,-18.555,0
1486825091.224,-8.301,25.391,36.621,71.777,79.590,0
1486825091.228,-1.953,24.902,38.574,60.059,123.047,0
1486825091.232,58.105,24.902,36.621,32.715,2.930,0
1486825091.236,83.008,27.832,36.133,50.781,-50.293,0
1486825091.240,46.387,31.250,34.668,61.035,-42.969,0
1486825091.244,-9.277,30.273,30.273,66.406,45.410,0
1486825091.248,-2.930,32.227,35.156,65.430,141.602,0
1486825091.251,57.129,32.227,36.621,36.133,12.207,0
1486825091.255,88.867,28.809,36.133,50.293,-72.266,0
1486825091.259,68.359,30.762,43.945,64.453,-22.949,0
1486825091.263,13.184,33.691,41.504,78.125,69.336,0
1486825091.267,-1.953,29.785,36.133,74.219,159.180,0
1486825091.271,53.223,27.832,40.039,41.992,80.566,0
1486825091.275,95.703,30.762,38.574,60.059,-7.812,0
1486825091.279,80.078,31.738,36.133,73.242,16.602,0
1486825091.283,26.855,33.691,36.133,74.707,62.012,0
1486825091.287,4.395,32.227,38.574,81.543,163.086,0
1486825091.291,51.270,29.297,41.504,50.293,90.820,0
1486825091.294,94.727,28.320,40.527,57.129,-24.902,0
1486825091.298,87.402,32.227,40.527,82.520,-14.160,0
1486825091.302,39.551,32.227,56.641,86.914,40.527,0
1486825091.306,3.418,28.809,57.129,87.402,160.156,0
1486825091.310,44.922,31.738,31.738,51.270,131.348,0
1486825091.314,97.656,33.203,25.879,50.781,0.977,0
1486825091.318,88.867,32.715,34.668,76.660,-27.344,0
1486825091.322,38.574,34.668,39.551,80.078,39.062,0
1486825091.326,0.000,34.180,40.039,90.332,149.902,0
1486825091.330,34.668,33.203,43.945,62.012,96.191,0
1486825091.334,97.168,35.645,51.758,55.176,-1.465,0
1486825091.337,93.750,33.691,48.340,80.566,18.066,0
1486825091.341,38.086,32.227,43.457,78.125,76.660,0
1486825091.345,-10.742,30.273,47.852,92.285,191.895,0
1486825091.349,9.766,28.320,36.133,67.383,169.922,0
1486825091.353,74.219,32.227,30.273,42.480,-2.930,0
1486825091.357,85.938,37.598,39.062,64.453,-37.598,0
1486825091.361,37.109,36.621,42.480,69.824,-10.254,0
1486825091.365,-9.766,32.227,45.410,83.496,104.492,0
1486825091.369,3.906,27.832,38.086,62.012,138.672,0
1486825091.373,67.383,30.273,39.551,38.086,-36.621,0
1486825091.376,93.262,30.762,54.688,68.848,-39.062,0
1486825091.380,50.781,29.297,47.852,69.824,49.316,0
1486825091.384,-6.836,28.809,44.434,75.195,109.863,0
1486825091.388,-1.465,24.414,37.598,69.336,121.094,0
1486825091.392,58.594,26.367,27.344,40.039,-3.418,0
1486825091.396,85.938,32.227,39.062,61.523,-86.426,0
1486825091.400,56.152,31.738,46.387,59.570,-38.574,0
1486825091.404,3.906,30.273,43.945,68.359,87.402,0
1486825091.408,-0.488,32.227,46.387,71.289,137.207,0
1486825091.412,59.082,29.297,34.180,31.250,5.371,0
1486825091.416,88.379,25.391,34.180,50.293,-78.613,0
1486825091.419,55.176,25.879,38.574,64.453,-34.180,0
1486825091.423,-0.488,28.320,28.809,63.965,51.270,0
1486825091.427,-17.578,26.855,27.832,62.988,126.953,0
1486825091.431,40.039,28.320,42.480,37.598,36.621,0
1486825091.435,83.984,28.320,49.316,49.805,-49.805,0
1486825091.439,58.594,27.832,33.691,60.059,-0.977,0
1486825091.443,2.930,31.250,36.621,69.336,76.172,0
1486825091.447,-9.277,31.250,40.039,77.148,138.184,0
1486825091.451,37.109,24.902,36.133,42.480,69.824,0
1486825091.455,79.102,21.484,34.180,51.270,-10.254,0
1486825091.458,66.406,27.344,34.180,64.941,-2.441,0
1486825091.462,5.859,29.785,37.109,66.895,39.551,0
1486825091.466,-18.066,29.297,44.922,83.008,122.070,0
1486825091.470,31.250,28.320,47.363,48.828,63.965,0
1486825091.474,75.195,27.344,36.621,41.504,-59.570,0
1486825091.478,70.312,30.762,37.109,60.059,-55.664,0
1486825091.482,24.902,33.691,36.621,61.523,19.531,0
1486825091.486,-15.137,30.762,42.969,73.730,136.230,0
1486825091.490,19.043,29.297,42.480,45.898,126.953,0
1486825091.494,76.172,27.344,34.668,37.598,-13.672,0
1486825091.498,75.195,25.391,33.691,55.176,-33.203,0
1486825091.501,30.762,30.273,41.992,62.988,50.293,0
1486825091.505,-10.742,31.738,46.875,87.402,153.320,0
1486825091.509,16.113,26.855,33.203,58.105,141.602,0
1486825091.513,77.148,26.855,33.203,39.062,11.719,0
1486825091.517,84.473,30.762,39.062,63.477,7.812,0
1486825091.521,41.504,32.227,38.086,65.430,51.758,0
1486825091.525,-1.465,30.762,41.016,81.543,92.285,0
1486825091.529,14.648,29.785,44.922,68.359,119.629,0
1486825091.533,70.801,30.762,47.852,42.969,29.785,0
1486825091.537,87.402,30.762,50.781,63.965,-27.832,0
1486825091.541,50.781,32.715,48.828,66.406,10.742,0
1486825091.544,-4.395,30.273,35.645,74.219,105.957,0
1486825091.548,-3.418,28.809,34.668,62.500,151.855,0
1486825091.552,65.430,34.180,40.039,33.691,32.227,0
1486825091.556,92.285,30.762,41.016,56.152,-13.672,0
1486825091.560,47.363,26.855,41.016,63.477,7.324,0
1486825091.564,-2.930,28.320,40.039,73.730,71.289,0
1486825091.568,7.324,28.320,49.805,73.730,140.137,0
1486825091.572,60.547,29.785,54.199,46.387,30.762,0
1486825091.576,83.496,28.320,37.109,57.617,-15.625,0
1486825091.580,57.129,27.344,26.367,59.082,-3.906,0
1486825091.583,0.000,30.762,31.250,72.754,68.848,0
1486825091.587,-10.742,32.715,34.668,74.707,169.434,0
1486825091.591,48.828,30.762,38.574,35.156,60.059,0
1486825091.595,89.355,26.855,46.875,52.246,-65.430,0
1486825091.599,68.848,28.320,42.480,68.359,-10.254,0
1486825091.603,13.184,33.203,39.551,76.172,124.023,0
1486825091.607,-11.230,32.227,41.992,75.684,170.898,0
1486825091.611,44.922,32.715,41.504,41.016,78.613,0
1486825091.615,95.215,36.133,53.223,60.547,-13.672,0
1486825091.619,74.707,29.785,55.664,74.219,-2.441,0
1486825091.623,16.113,28.320,36.133,71.777,62.012,2
1486825091.626,-7.812,33.203,27.832,82.031,121.582,0
1486825091.630,35.645,29.297,31.738,44.922,103.027,0
1486825091.634,82.031,28.809,39.551,45.898,1.953,0
1486825091.638,75.684,30.762,43.457,66.406,-17.090,0
1486825091.642,21.973,29.785,39.062,68.359,41.504,0
1486825091.646,-14.160,27.344,44.434,80.566,108.887,0
1486825091.650,18.555,27.344,40.527,49.316,87.402,0
1486825091.654,70.312,29.297,32.715,32.227,-18.066,0
1486825091.658,66.406,26.367,40.039,53.711,-31.250,0
1486825091.662,17.090,28.809,40.527,69.824,23.438,0
1486825091.666,-15.137,30.762,34.180,81.543,119.141,0
1486825091.669,19.531,29.297,29.785,48.340,106.934,0
1486825091.673,80.566,32.715,39.551,45.410,-27.832,0
1486825091.677,85.938,30.273,48.828,73.730,-46.875,0
1486825091.681,37.109,28.320,43.945,70.312,22.949,0
1486825091.685,-6.836,24.902,36.133,84.961,113.770,0
1486825091.689,16.602,25.879,30.762,57.617,79.102,0
1486825091.693,72.266,25.391,33.691,39.062,-27.832,0
1486825091.697,88.867,24.902,39.551,65.918,-15.137,0
1486825091.701,49.805,27.344,40.527,67.383,-29.297,0
1486825091.705,-10.254,26.367,35.156,71.289,86.426,0
1486825091.708,-2.441,28.809,32.715,54.688,133.789,0
1486825091.712,63.477,32.715,33.691,33.691,-8.301,0
1486825091.716,90.820,36.621,36.133,55.176,-20.020,0
1486825091.720,49.805,31.250,38.086,60.547,10.742,0
1486825091.724,-7.324,26.367,37.109,69.336,126.953,0
1486825091.728,-0.488,26.367,31.738,59.570,181.641,0
1486825091.732,62.012,25.391,36.621,28.320,51.758,0
1486825091.736,89.355,30.762,43.457,46.875,-16.602,0
1486825091.740,62.012,37.109,38.574,54.199,-15.137,0
1486825091.744,5.371,35.156,37.109,74.219,96.191,0
1486825091.748,-5.859,36.621,36.133,72.266,151.855,0
1486825091.751,51.758,35.156,38.086,35.156,4.395,0
1486825091.755,85.938,28.809,37.598,52.246,-49.316,0
1486825091.759,65.918,29.297,36.133,67.383,-13.184,0
1486825091.763,12.695,28.320,38.574,75.684,67.383,0
1486825091.767,-7.812,25.879,37.109,78.125,157.227,0
1486825091.771,42.969,24.902,37.598,43.945,64.453,0
1486825091.775,86.914,24.414,40.527,50.781,-25.391,0
1486825091.779,64.941,26.367,43.945,61.523,-51.758,0
1486825091.783,8.301,30.273,42.969,70.801,4.395,0
1486825091.787,-12.695,32.227,39.551,74.707,140.625,0
1486825091.790,31.738,23.926,33.203,34.180,53.711,0
1486825091.794,87.402,23.926,27.344,41.992,-46.875,0
1486825091.798,85.449,26.855,34.668,63.477,5.859,0
1486825091.802,34.180,25.391,34.668,75.195,56.152,0
1486825091.806,-0.488,26.855,34.668,89.844,107.910,0
1486825091.810,35.156,28.809,34.668,56.641,24.414,0
1486825091.814,87.891,28.809,40.527,52.734,-76.660,0
1486825091.818,78.613,26.855,51.270,68.848,-59.570,0
1486825091.822,31.738,30.273,41.016,74.707,23.438,0
1486825091.826,-3.906,29.785,34.668,90.332,131.348,0
1486825091.830,19.043,23.926,36.621,55.176,99.121,0
1486825091.833,80.078,24.902,31.738,38.086,-38.086,0
1486825091.837,89.355,29.297,30.273,56.152,-65.918,0
1486825091.841,42.969,28.809,35.645,64.941,15.137,0
1486825091.845,-3.418,31.250,38.086,72.754,102.539,0
1486825091.849,25.391,35.645,42.480,54.199,87.891,0
1486825091.853,90.332,28.320,39.551,39.062,-53.223,0
1486825091.857,100.098,27.832,30.273,54.199,-90.820,0
1486825091.861,53.711,33.691,33.691,68.848,4.883,0
1486825091.865,-10.742,31.738,35.645,76.660,119.629,0
1486825091.869,-2.930,30.273,29.785,55.176,103.516,0
1486825091.873,62.500,28.809,26.855,31.250,-24.414,0
1486825091.876,83.984,31.250,34.668,51.758,-26.367,0
1486825091.880,50.781,34.180,40.527,65.918,18.555,0
1486825091.884,-6.348,28.809,40.527,70.801,82.520,0
1486825091.888,-4.395,24.902,44.434,63.965,127.441,0
1486825091.892,64.941,28.320,43.457,39.551,17.090,0
1486825091.896,93.750,26.855,32.715,51.758,-31.250,0
1486825091.900,57.617,28.320,33.691,62.988,13.672,0
1486825091.904,0.000,29.785,41.992,78.125,78.125,0
1486825091.908,-6.836,25.879,32.715,79.590,137.207,0
1486825091.912,57.617,28.809,30.273,40.039,37.598,0
1486825091.915,98.633,35.156,46.387,54.199,-49.316,0
1486825091.919,62.500,27.344,48.340,74.219,-26.855,0
1486825091.923,0.977,20.508,36.133,83.008,55.176,0
1486825091.927,-16.113,24.414,34.668,87.402,155.273,0
1486825091.931,36.621,23.438,38.574,41.016,80.566,0
1486825091.935,83.496,21.484,39.551,51.758,6.836,0
1486825091.939,66.895,22.949,40.039,73.242,23.438,0
1486825091.943,11.230,24.414,46.875,76.660,68.359,0
1486825091.947,-11.230,25.879,44.922,89.844,156.250,0
1486825091.951,37.598,24.902,43.457,46.875,85.449,0
1486825091.955,87.891,22.949,53.711,50.293,-33.203,0
1486825091.958,71.777,24.414,50.293,76.660,0.977,0
1486825091.962,14.160,28.320,36.133,70.312,41.992,0
1486825091.966,-15.137,29.297,37.598,74.707,109.863,0
1486825091.970,27.344,26.855,39.062,35.645,74.219,0
1486825091.974,75.684,28.320,35.645,32.715,-41.992,0
1486825091.978,67.383,31.738,39.062,60.547,-13.672,0
1486825091.982,18.066,29.297,41.992,57.617,36.621,0
1486825091.986,-14.160,30.273,37.109,67.871,78.613,0
1486825091.990,22.949,33.691,34.180,41.016,80.078,0
1486825091.994,73.730,30.273,39.551,31.738,4.395,0
1486825091.998,80.078,27.832,45.410,62.500,-31.250,0
1486825092.001,40.527,33.203,41.504,64.453,7.324,0
1486825092.005,-4.883,35.156,33.691,74.219,123.535,0
1486825092.009,15.137,32.715,26.855,51.758,137.207,0
1486825092.013,69.336,28.320,26.367,27.344,11.719,0
1486825092.017,79.590,24.902,33.691,51.270,-31.250,0
1486825092.021,40.527,28.809,36.621,56.152,7.324,0
1486825092.025,-11.230,31.250,35.645,73.242,120.117,0
1486825092.029,2.930,28.809,34.180,62.500,115.234,0
1486825092.033,68.359,29.785,28.809,31.250,-25.391,0
1486825092.037,89.844,30.273,41.016,53.711,-41.504,0
1486825092.040,58.594,30.762,50.781,61.035,24.902,0
1486825092.044,3.906,31.738,39.062,76.172,113.770,0
1486825092.048,6.836,32.227,35.156,68.359,148.438,0
1486825092.052,69.336,29.297,35.156,38.574,56.152,0
1486825092.056,90.332,28.809,36.621,62.500,-23.926,0
1486825092.060,54.199,31.250,42.480,72.266,-1.953,0
1486825092.064,4.395,29.297,40.527,85.938,97.168,0
1486825092.068,2.441,30.273,35.645,81.055,136.230,0
1486825092.072,66.895,32.715,41.016,46.875,32.715,0
1486825092.076,102.539,32.715,47.852,57.129,-43.945,0
1486825092.080,68.359,34.668,37.109,69.824,-8.789,0
1486825092.083,9.277,32.227,41.016,81.543,63.965,0
1486825092.087,-4.883,28.320,49.805,81.543,145.508,0
1486825092.091,51.758,31.250,41.992,47.852,44.922,0
1486825092.095,89.355,28.320,39.062,56.152,-63.477,0
1486825092.099,56.152,26.855,40.527,66.406,-27.344,0
1486825092.103,-1.953,28.809,35.156,75.195,55.664,0
1486825092.107,-19.531,29.297,32.227,83.496,145.508,0
1486825092.111,27.832,25.391,34.180,40.039,75.684,0
1486825092.115,74.219,26.855,45.410,53.223,-13.184,0
1486825092.119,62.988,29.785,48.340,72.754,-20.996,0
1486825092.122,13.672,34.668,45.410,72.266,26.367,0
1486825092.126,-17.578,36.621,50.293,76.172,143.555,0
1486825092.130,29.785,32.227,41.016,36.621,84.473,0
1486825092.134,91.797,29.297,40.039,41.504,-30.273,0
1486825092.138,78.125,30.762,45.410,58.105,-6.836,0
1486825092.142,20.020,32.227,38.574,65.430,55.664,0
1486825092.146,-10.254,31.250,34.668,78.125,133.789,0
1486825092.150,24.414,29.785,39.062,50.781,82.031,0
1486825092.154,80.566,29.297,47.852,44.922,-64.941,0
1486825092.158,82.031,25.391,47.363,64.453,-71.289,0
1486825092.162,29.785,22.949,37.598,68.848,20.020,0
1486825092.165,-7.324,28.809,41.016,83.984,138.672,0
1486825092.169,22.461,27.832,46.387,62.988,128.906,0
1486825092.173,76.660,25.391,42.480,50.781,-19.043,0
1486825092.177,87.891,29.785,43.945,74.707,-16.113,0
1486825092.181,44.434,31.738,41.504,68.848,28.320,0
1486825092.185,-2.441,29.785,37.109,83.008,94.727,0
1486825092.189,8.789,24.414,35.156,66.406,133.789,0
1486825092.193,67.383,23.438,33.691,44.434,28.320,0
1486825092.197,86.426,30.273,37.109,64.941,-43.457,0
1486825092.201,48.340,29.297,42.480,62.012,-10.254,0
1486825092.205,-11.719,21.484,36.133,71.289,118.652,0
1486825092.208,-7.812,20.508,33.203,58.594,142.578,0
1486825092.212,64.453,25.879,37.109,32.227,29.297,0
1486825092.216,89.355,29.297,37.109,54.688,-13.672,0
