timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485533579.423,34.668,38.574,36.621,64.453,152.832,0
1485533579.427,-20.508,43.457,48.340,85.938,167.969,0
1485533579.431,-8.789,42.480,46.387,76.660,385.742,0
1485533579.435,63.965,43.945,38.574,33.691,531.250,0
1485533579.439,110.840,43.945,41.504,36.133,-60.059,0
1485533579.443,62.988,41.992,45.410,66.895,-137.207,0
1485533579.447,-6.348,45.410,52.734,96.191,-86.426,0
1485533579.451,-9.766,49.805,49.316,83.984,237.305,0
1485533579.454,62.012,44.434,41.504,31.250,83.008,0
1485533579.458,116.211,44.922,37.109,42.480,-278.320,0
1485533579.462,75.195,48.340,35.156,63.477,32.227,0
1485533579.466,-5.859,47.363,42.480,80.078,142.578,0
1485533579.470,-23.438,50.293,41.504,75.684,418.457,0
1485533579.474,43.945,45.410,34.668,20.996,644.531,0
1485533579.478,109.375,39.062,36.621,17.090,61.523,0
1485533579.482,82.031,44.922,40.527,52.734,-188.477,0
1485533579.486,11.230,46.387,47.363,81.055,-146.484,0
1485533579.490,-20.020,47.363,46.875,83.984,147.461,0
1485533579.494,36.621,47.852,41.016,35.156,162.109,0
1485533579.497,106.934,43.945,40.039,29.785,-212.402,0
1485533579.501,80.566,45.898,41.016,59.570,-169.922,0
1485533579.505,9.277,48.828,42.969,83.496,-131.348,0
1485533579.509,-24.414,50.293,42.480,82.520,89.355,0
1485533579.513,20.020,50.781,40.039,39.551,172.852,0
1485533579.517,95.215,45.898,37.109,41.504,106.934,0
1485533579.521,95.215,42.969,33.203,64.453,258.301,0
1485533579.525,22.949,46.387,41.504,79.590,122.559,0
1485533579.529,-18.066,52.246,50.781,92.285,-42.969,0
1485533579.533,10.742,54.688,41.016,59.570,480.957,0
1485533579.536,89.844,45.410,36.621,28.320,406.738,0
1485533579.540,100.098,42.969,41.992,56.641,-207.520,0
1485533579.544,24.902,49.316,43.945,87.891,-174.805,0
1485533579.548,-20.508,52.246,48.340,93.750,-3.418,0
1485533579.552,4.883,51.758,46.875,61.035,159.180,0
1485533579.556,84.961,46.875,38.086,41.016,14.160,0
1485533579.560,113.281,47.852,35.156,62.012,-210.938,0
1485533579.564,42.969,48.340,39.062,81.543,93.262,0
1485533579.568,-19.043,49.805,47.363,87.402,159.180,0
1485533579.572,-4.395,51.270,41.504,58.594,401.367,0
1485533579.576,76.172,45.898,37.109,23.926,438.477,0
1485533579.579,110.840,42.480,40.039,32.227,6.836,0
1485533579.583,47.852,45.898,43.945,58.105,58.105,0
1485533579.587,-14.648,51.270,51.270,84.961,-53.711,0
1485533579.591,-17.090,50.293,49.316,57.129,153.320,0
1485533579.595,67.383,44.434,41.992,16.602,-28.320,0
1485533579.599,102.539,41.504,37.109,45.410,-273.438,0
1485533579.603,51.758,41.016,43.945,66.406,-213.379,1
1485533579.607,-8.301,47.363,52.246,90.820,-160.645,0
1485533579.611,-21.973,50.781,47.363,86.426,476.074,0
1485533579.615,58.105,44.922,41.016,32.715,653.809,0
1485533579.619,122.559,42.480,43.457,30.273,-53.711,0
1485533579.622,75.195,44.922,45.898,65.430,-250.977,0
1485533579.626,-7.324,50.293,51.758,95.215,-142.090,0
1485533579.630,-25.879,48.828,48.340,81.543,234.863,0
1485533579.634,48.340,43.945,40.039,22.461,153.320,0
1485533579.638,111.816,43.457,39.062,38.574,-129.395,0
1485533579.642,72.754,43.457,43.945,69.824,-83.984,0
1485533579.646,-7.324,45.410,52.734,83.984,-164.062,0
1485533579.650,-34.180,48.828,55.176,82.031,196.777,0
1485533579.654,26.367,45.898,45.410,30.273,235.352,0
1485533579.658,87.402,43.945,36.621,33.203,70.312,0
1485533579.661,68.848,44.434,41.504,51.270,106.445,0
1485533579.665,10.254,46.875,55.664,65.918,-80.566,0
1485533579.669,-23.926,48.828,54.199,87.891,93.262,0
1485533579.673,22.461,46.387,41.504,37.109,443.848,0
1485533579.677,104.492,44.922,41.992,26.367,13.184,0
1485533579.681,94.238,41.992,42.480,62.500,-293.457,0
1485533579.685,10.742,44.434,45.410,82.031,-165.039,0
1485533579.689,-34.668,49.316,53.223,93.262,14.160,0
1485533579.693,13.672,44.434,45.410,41.504,351.562,0
1485533579.697,89.844,38.574,34.668,20.020,209.961,0
1485533579.701,90.820,39.551,38.086,49.316,-88.867,0
1485533579.704,16.602,40.039,41.504,70.801,174.805,0
1485533579.708,-35.645,41.504,46.875,72.754,297.363,0
1485533579.712,-8.789,39.062,43.945,41.016,523.438,0
1485533579.716,72.754,36.133,35.156,22.461,423.828,0
1485533579.720,106.445,39.062,35.645,36.621,-257.812,0
1485533579.724,32.715,44.922,38.086,60.547,-221.680,0
1485533579.728,-35.645,48.340,49.805,80.566,-34.180,0
1485533579.732,-10.254,45.898,50.781,43.945,153.809,0
1485533579.736,73.730,40.039,38.086,11.719,-64.941,0
1485533579.740,92.285,39.551,37.109,41.504,-315.430,0
1485533579.743,29.297,41.992,41.504,57.129,-215.332,0
1485533579.747,-32.715,44.922,50.293,80.078,-81.055,0
1485533579.751,-26.367,48.828,45.898,70.801,523.926,0
1485533579.755,57.617,44.434,38.086,23.926,560.059,0
1485533579.759,100.586,38.574,40.527,30.762,-167.480,0
1485533579.763,47.852,40.527,42.480,60.059,-193.848,0
1485533579.767,-24.902,46.387,48.340,86.426,23.926,0
1485533579.771,-21.973,49.805,43.457,70.801,411.133,0
1485533579.775,68.848,45.898,38.574,21.973,298.340,0
1485533579.779,121.582,41.504,40.039,35.156,-317.383,0
1485533579.783,62.012,45.410,41.016,66.406,-251.953,0
1485533579.786,-10.742,51.758,44.434,87.891,-107.422,0
1485533579.790,-13.184,47.852,43.457,81.055,278.320,0
1485533579.794,58.594,40.527,37.598,32.227,212.891,0
1485533579.798,115.723,42.969,33.691,41.504,-25.391,0
1485533579.802,80.566,49.805,34.180,62.988,174.316,0
1485533579.806,8.789,54.199,44.434,80.566,-10.254,0
1485533579.810,-25.391,55.664,46.387,90.332,173.828,0
1485533579.814,32.715,51.270,35.156,41.504,656.250,0
1485533579.818,109.375,44.922,34.180,30.273,145.020,0
1485533579.822,83.008,41.504,37.109,55.176,-298.340,0
1485533579.826,9.766,43.945,47.363,75.195,-165.039,0
1485533579.829,-20.996,50.293,51.758,82.031,194.824,0
1485533579.833,30.273,47.363,35.645,25.879,269.043,0
1485533579.837,105.469,41.992,29.297,20.996,-255.371,0
1485533579.841,84.961,41.504,28.320,50.781,-295.898,0
1485533579.845,6.836,47.363,38.574,69.824,114.258,0
1485533579.849,-34.180,52.734,45.898,76.660,427.246,0
1485533579.853,6.348,47.363,36.133,26.855,704.102,0
1485533579.857,91.309,37.598,36.133,12.695,244.141,0
1485533579.861,97.168,39.062,37.109,47.852,-345.215,0
1485533579.865,23.438,43.945,39.062,73.242,-198.242,0
1485533579.868,-25.879,45.898,46.875,87.402,35.156,0
1485533579.872,11.719,44.434,43.457,43.945,197.266,0
1485533579.876,101.074,43.457,38.574,27.344,83.008,0
1485533579.880,111.816,43.945,40.527,57.129,-155.762,0
1485533579.884,33.203,46.387,46.875,75.195,-243.652,0
1485533579.888,-29.297,50.293,55.664,94.238,34.668,0
1485533579.892,-5.859,45.410,50.293,51.758,380.859,0
1485533579.896,78.613,38.086,40.527,21.484,38.574,0
1485533579.900,92.773,41.504,40.039,43.457,-340.820,0
1485533579.904,22.949,46.387,42.969,62.988,-197.266,0
1485533579.908,-29.785,44.434,48.340,92.285,-67.871,0
1485533579.911,-15.625,44.922,42.969,60.547,479.980,0
1485533579.915,67.871,42.480,37.109,19.043,399.414,0
1485533579.919,111.328,41.504,42.480,44.434,-294.922,0
1485533579.923,54.688,45.410,48.828,70.312,-223.633,0
1485533579.927,-19.531,47.852,54.199,92.285,0.000,0
1485533579.931,-19.043,50.781,50.293,69.824,369.141,0
1485533579.935,64.941,46.387,43.945,28.809,224.609,0
1485533579.939,108.398,43.457,37.598,51.270,14.160,0
1485533579.943,62.988,46.387,41.992,74.219,204.102,0
1485533579.947,-0.488,48.340,50.293,89.844,106.934,0
1485533579.951,-12.695,50.293,43.945,73.242,398.438,0
1485533579.954,59.570,46.387,39.551,24.414,571.777,0
1485533579.958,124.023,43.457,41.504,28.320,-139.160,0
1485533579.962,81.055,48.340,38.086,56.152,-294.434,0
1485533579.966,-3.906,49.805,44.922,79.102,-83.008,0
1485533579.970,-27.832,48.340,47.852,77.637,324.707,0
1485533579.974,45.898,43.945,40.039,26.855,229.492,0
1485533579.978,107.422,39.551,40.527,29.297,-242.188,0
1485533579.982,73.242,41.504,41.016,55.176,-247.070,0
1485533579.986,-5.859,44.922,44.922,79.590,107.910,0
1485533579.990,-40.527,47.363,48.340,80.078,540.527,0
1485533579.993,29.297,45.898,40.527,23.926,671.875,0
1485533579.997,101.074,40.527,38.574,7.324,62.988,0
1485533580.001,74.707,38.574,45.410,41.016,-334.473,0
1485533580.005,10.742,43.945,46.875,73.242,-176.270,0
1485533580.009,-25.391,51.270,45.410,84.961,161.133,0
1485533580.013,20.508,46.387,41.016,34.180,200.195,0
1485533580.017,101.562,39.551,35.645,25.879,-292.969,0
1485533580.021,97.656,43.457,36.133,60.059,-349.121,1
1485533580.025,21.973,43.945,40.039,72.754,-166.504,0
1485533580.029,-29.785,41.992,45.898,82.031,124.023,0
1485533580.033,7.812,41.504,44.434,40.039,333.496,0
1485533580.036,92.773,39.551,38.574,17.578,155.273,0
1485533580.040,106.445,40.039,37.109,42.480,-169.922,0
1485533580.044,39.062,43.945,39.551,75.195,-166.016,0
1485533580.048,-13.672,48.340,43.945,89.844,45.898,0
1485533580.052,9.277,47.363,37.109,52.246,543.945,0
1485533580.056,89.844,46.387,32.227,21.973,390.625,0
1485533580.060,119.141,45.898,37.598,34.180,-294.922,0
1485533580.064,53.223,44.434,38.086,65.918,-196.289,0
1485533580.068,-18.555,47.363,41.992,84.961,97.656,0
1485533580.072,-3.906,47.852,44.922,51.270,228.516,0
1485533580.075,72.266,45.410,42.969,29.297,-123.535,0
1485533580.079,88.867,42.480,35.156,55.176,-117.188,0
1485533580.083,28.809,43.457,37.109,69.336,234.375,0
1485533580.087,-33.203,49.316,45.410,77.148,243.164,0
1485533580.091,-17.090,49.805,44.922,64.453,472.168,0
1485533580.095,62.500,44.922,41.504,30.273,441.895,0
1485533580.099,111.328,42.480,45.898,35.645,-224.609,0
1485533580.103,64.453,43.457,47.852,65.918,-307.129,0
1485533580.107,-16.113,49.316,49.316,94.238,-25.391,0
1485533580.111,-20.020,52.734,44.434,78.125,372.559,0
1485533580.115,66.406,46.875,40.527,29.297,53.223,0
1485533580.118,111.328,42.480,41.992,45.898,-396.973,0
1485533580.122,64.453,45.410,41.992,69.336,-216.309,0
1485533580.126,-8.789,48.828,42.480,92.285,217.773,0
1485533580.130,-29.297,45.898,43.457,78.613,576.660,0
1485533580.134,38.574,43.945,39.062,20.508,539.062,0
1485533580.138,105.957,42.480,39.551,23.438,-78.613,0
1485533580.142,79.102,41.016,41.992,62.012,-294.434,0
1485533580.146,0.000,43.945,49.805,80.566,-46.875,0
1485533580.150,-30.273,41.504,50.293,77.637,256.836,0
1485533580.154,33.203,39.062,40.039,24.902,137.207,0
1485533580.158,104.492,40.039,40.039,25.879,-338.867,0
1485533580.161,76.660,38.086,41.504,59.570,-294.434,0
1485533580.165,0.000,41.992,41.992,78.613,-60.059,0
1485533580.169,-30.762,44.922,43.457,83.008,372.559,0
1485533580.173,20.020,41.992,43.457,34.668,422.852,0
1485533580.177,94.238,40.527,43.945,26.855,88.379,0
1485533580.181,86.426,41.504,42.969,50.293,-148.926,0
1485533580.185,12.695,46.387,49.805,75.684,-72.266,0
1485533580.189,-15.137,48.340,56.641,89.355,204.590,0
1485533580.193,23.926,47.363,44.434,38.574,458.008,0
1485533580.197,93.262,44.434,36.133,14.648,125.977,0
1485533580.200,99.609,41.504,40.527,44.922,-337.891,0
1485533580.204,31.250,44.922,44.434,71.777,-110.352,0
1485533580.208,-21.973,51.270,46.875,89.355,107.422,0
1485533580.212,10.742,47.363,42.969,48.340,82.520,0
1485533580.216,91.797,41.016,33.691,25.879,-230.469,0
1485533580.220,101.074,45.410,33.203,56.152,-22.949,0
1485533580.224,38.086,47.363,40.527,67.383,297.852,0
1485533580.228,-19.043,46.387,45.898,82.520,208.984,0
1485533580.232,-13.184,43.457,43.457,50.781,486.816,0
1485533580.236,73.730,44.922,36.621,12.207,267.578,0
1485533580.240,112.305,47.363,34.180,38.574,-319.824,0
1485533580.243,44.434,46.387,37.109,61.523,-137.207,0
1485533580.247,-16.602,49.805,48.340,77.637,15.625,0
1485533580.251,-5.371,52.734,43.945,59.570,381.348,0
1485533580.255,71.289,47.852,35.645,21.973,174.805,0
1485533580.259,113.281,43.457,43.457,40.527,-386.719,0
1485533580.263,59.570,41.016,46.387,59.570,-129.395,0
1485533580.267,-23.438,42.480,40.527,76.172,267.090,0
1485533580.271,-26.855,44.922,42.480,67.871,635.742,0
1485533580.275,51.270,38.086,42.480,21.484,538.574,0
1485533580.279,104.492,36.133,39.551,25.879,-115.723,0
1485533580.283,60.059,38.574,39.062,52.734,-185.059,0
1485533580.286,-12.695,42.480,47.363,76.660,112.305,0
1485533580.290,-28.320,44.922,48.340,70.801,369.629,0
1485533580.294,46.387,40.039,41.992,20.996,101.074,0
1485533580.298,112.305,38.086,42.969,28.320,-338.379,0
1485533580.302,75.684,40.039,44.434,62.012,-161.621,0
1485533580.306,-13.184,44.922,46.387,83.496,-5.371,0
1485533580.310,-38.574,44.434,52.734,80.566,201.172,0
1485533580.314,35.156,41.504,46.875,29.785,318.359,0
1485533580.318,96.191,41.504,35.645,24.414,60.547,0
1485533580.322,74.219,41.016,39.551,49.805,-93.262,0
1485533580.325,1.953,46.387,45.898,71.289,-118.652,0
1485533580.329,-30.762,48.828,43.945,84.473,56.641,0
1485533580.333,21.973,42.480,36.621,32.227,534.668,0
1485533580.337,99.121,40.527,35.645,12.695,174.316,0
1485533580.341,86.914,41.504,40.039,51.758,-309.570,0
1485533580.345,3.906,45.898,44.922,83.008,91.309,0
1485533580.349,-36.133,50.781,45.898,87.402,356.934,0
1485533580.353,20.020,45.410,40.527,32.715,141.113,0
1485533580.357,100.586,40.527,36.621,26.367,-255.371,0
1485533580.361,91.797,42.969,32.715,61.523,23.438,0
1485533580.365,17.578,45.898,39.062,69.336,231.445,0
1485533580.368,-16.113,49.316,45.898,79.590,-69.824,0
1485533580.372,13.184,45.410,37.109,51.758,423.340,0
1485533580.376,91.309,42.480,35.645,23.926,373.535,0
1485533580.380,105.957,44.434,43.457,46.875,-232.422,0
1485533580.384,38.086,44.434,46.875,70.801,-120.117,0
1485533580.388,-14.648,51.758,49.316,85.449,-12.695,0
1485533580.392,9.277,54.688,46.875,44.434,61.035,0
1485533580.396,85.449,46.875,41.992,19.043,-151.855,0
1485533580.400,95.215,43.945,34.668,49.805,-202.148,0
1485533580.404,36.621,49.316,34.668,69.824,15.625,0
1485533580.407,-14.648,50.293,44.922,88.867,261.230,0
1485533580.411,-1.953,49.805,45.410,64.453,623.047,0
1485533580.415,80.566,44.922,39.062,24.414,411.133,0
1485533580.419,121.582,41.504,42.480,35.645,-223.633,0
1485533580.423,56.641,48.340,45.410,62.500,-223.633,0
1485533580.427,-10.742,48.340,48.828,86.426,-127.441,0
1485533580.431,-12.207,48.828,43.945,61.523,144.043,2
1485533580.435,61.523,48.828,40.039,20.508,-52.734,0
1485533580.439,107.910,41.992,39.551,47.363,-318.848,0
1485533580.443,56.641,41.016,39.062,60.059,-150.879,0
1485533580.447,-14.160,45.898,43.457,79.590,-116.211,0
1485533580.450,-27.344,45.898,42.969,69.824,203.125,0
1485533580.454,39.551,42.480,33.203,21.484,298.828,0
1485533580.458,101.562,41.016,28.809,28.809,48.828,0
1485533580.462,67.383,43.945,36.133,53.223,141.113,0
1485533580.466,-0.977,47.363,42.969,78.125,98.145,0
1485533580.470,-23.438,51.270,43.945,85.449,205.566,0
1485533580.474,34.668,49.316,38.086,42.969,557.129,0
1485533580.478,122.559,42.480,35.156,29.785,23.438,0
1485533580.482,92.773,41.992,35.156,58.105,-254.395,0
1485533580.486,11.230,47.363,44.922,85.449,-147.949,0
1485533580.490,-15.137,49.316,48.340,92.773,126.953,0
1485533580.493,38.086,43.945,44.922,38.574,127.930,0
1485533580.497,112.305,39.551,36.621,33.691,-281.738,0
1485533580.501,83.008,45.898,30.273,72.754,88.379,0
1485533580.505,15.137,49.805,39.062,88.867,310.547,0
1485533580.509,-22.461,47.852,46.387,94.238,98.633,0
1485533580.513,19.043,47.363,40.039,51.270,505.371,0
1485533580.517,103.027,44.922,39.062,23.926,237.305,0
1485533580.521,92.773,44.434,38.574,48.828,-132.812,0
1485533580.525,18.555,44.434,38.086,66.895,108.398,0
1485533580.529,-21.484,44.922,50.293,82.520,65.918,0
1485533580.532,11.230,43.945,45.410,45.410,77.637,0
1485533580.536,91.309,40.039,36.621,25.879,-178.711,0
1485533580.540,98.633,42.480,37.598,58.594,-235.352,0
1485533580.544,29.297,48.828,40.527,82.520,-123.535,0
1485533580.548,-26.855,46.875,46.387,96.680,145.996,0
1485533580.552,-4.395,46.875,40.527,57.129,625.488,0
1485533580.556,90.332,47.363,35.156,32.715,423.340,0
1485533580.560,117.188,45.898,41.016,48.828,-183.594,0
1485533580.564,39.551,51.758,44.922,65.430,-219.727,0
1485533580.568,-21.973,48.340,51.270,91.309,-58.594,0
1485533580.572,-3.418,41.016,47.363,57.617,170.898,0
1485533580.575,73.730,40.039,41.016,15.625,-120.605,0
1485533580.579,98.145,41.504,32.227,41.992,-87.402,0
1485533580.583,41.504,41.016,33.691,58.105,101.074,0
1485533580.587,-20.996,42.480,42.969,73.242,-69.824,0
1485533580.591,-11.230,44.434,38.086,55.664,198.242,0
1485533580.595,63.965,42.480,31.738,20.508,255.859,0
1485533580.599,102.051,43.457,33.203,41.992,189.941,0
1485533580.603,63.477,45.410,43.457,57.617,1.465,0
1485533580.607,-10.742,42.480,46.875,83.496,-148.438,0
1485533580.611,-25.391,45.410,36.621,83.008,425.293,0
1485533580.615,48.340,43.945,29.785,25.391,575.195,0
1485533580.618,117.676,40.039,34.180,31.250,-44.434,0
1485533580.622,73.730,41.016,41.504,66.406,-245.605,0
1485533580.626,-1.953,44.434,45.410,88.379,-149.414,0
1485533580.630,-11.719,48.340,41.016,83.984,213.379,0
1485533580.634,51.758,46.875,35.156,29.297,110.352,0
1485533580.638,111.816,45.410,34.180,38.086,-209.473,0
1485533580.642,81.543,47.363,37.598,71.777,146.484,0
1485533580.646,8.789,48.828,45.898,85.449,237.305,0
1485533580.650,-19.531,49.316,46.387,84.473,203.125,0
1485533580.654,34.180,51.758,33.691,30.762,536.133,0
1485533580.657,103.516,46.387,32.715,14.648,173.828,0
1485533580.661,97.656,40.527,39.551,51.270,-301.270,0
1485533580.665,16.602,47.363,45.898,75.684,-215.332,0
1485533580.669,-37.598,51.270,45.898,78.125,72.754,0
1485533580.673,24.414,50.293,44.434,34.180,125.977,0
1485533580.677,97.656,47.852,44.434,26.855,-173.340,0
1485533580.681,88.867,47.363,40.527,50.293,-266.602,0
1485533580.685,25.391,48.828,47.852,78.125,-186.523,0
1485533580.689,-23.438,49.316,51.758,101.562,221.191,0
1485533580.693,10.254,46.387,40.039,52.734,683.105,0
1485533580.697,86.426,40.527,36.621,20.020,403.809,0
1485533580.700,92.773,39.062,40.039,45.898,-15.137,0
1485533580.704,27.344,45.898,47.363,72.754,-58.594,0
1485533580.708,-35.645,51.270,58.105,83.984,-15.625,0
1485533580.712,-6.836,48.340,49.316,50.293,146.484,0
1485533580.716,85.938,47.363,37.598,20.020,-20.996,0
1485533580.720,103.027,44.922,39.551,43.945,-221.680,0
1485533580.724,40.039,44.434,44.434,70.312,-209.473,0
1485533580.728,-24.902,48.828,50.781,89.844,-17.090,0
1485533580.732,-0.488,48.340,45.410,57.617,199.707,0
1485533580.736,78.125,43.945,35.156,19.531,232.910,0
1485533580.739,101.562,41.016,34.668,35.156,69.336,0
1485533580.743,54.688,44.434,40.039,58.594,-133.789,0
1485533580.747,-5.859,49.316,48.340,88.867,-89.355,0
1485533580.751,-1.953,47.363,45.410,64.453,298.828,0
1485533580.755,71.289,45.898,38.574,21.484,159.180,0
1485533580.759,114.746,44.434,39.551,41.504,-67.871,0
1485533580.763,65.430,44.922,42.480,62.012,-76.660,0
1485533580.767,-9.766,47.363,46.387,84.473,-184.082,0
1485533580.771,-25.391,47.852,42.969,80.078,326.172,0
1485533580.775,37.109,45.898,35.156,21.973,486.328,0
1485533580.779,97.656,37.598,33.203,23.438,-149.902,0
1485533580.782,61.035,40.039,35.645,62.988,-8.301,0
1485533580.786,-12.695,43.945,47.363,79.102,216.309,0
1485533580.790,-31.250,41.016,40.527,74.219,336.914,0
1485533580.794,30.273,39.551,30.762,20.508,615.723,0
1485533580.798,99.609,40.039,39.062,15.137,23.926,0
1485533580.802,64.941,42.480,43.457,52.734,-326.172,0
1485533580.806,-12.207,41.504,46.875,73.730,-160.156,0
1485533580.810,-32.715,42.969,41.992,71.777,187.500,0
1485533580.814,28.809,41.504,35.645,19.043,222.168,0
1485533580.818,97.168,40.039,33.203,23.926,21.484,0
1485533580.822,76.660,41.504,34.180,49.805,-19.531,0
1485533580.825,5.371,46.875,43.945,67.871,-166.992,0
1485533580.829,-35.156,52.246,42.480,83.984,253.906,0
1485533580.833,12.695,50.781,37.109,30.762,718.262,0
1485533580.837,99.609,47.363,37.598,12.695,167.480,0
1485533580.841,90.820,49.805,36.621,42.969,-370.117,0
1485533580.845,8.789,48.340,43.945,74.219,-227.539,0
1485533580.849,-36.621,45.410,48.340,85.449,14.648,0
1485533580.853,9.277,47.852,41.504,32.227,169.922,0
1485533580.857,95.703,42.969,38.086,18.066,-207.520,0
1485533580.861,91.309,37.109,40.527,58.105,-375.977,0
1485533580.864,21.973,39.551,45.410,81.543,-240.234,0
1485533580.868,-20.020,45.410,51.270,98.145,-31.250,0
1485533580.872,10.742,45.410,52.246,59.570,190.430,0
