timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485533773.267,81.543,32.715,35.645,33.691,-287.109,0
1485533773.271,62.500,33.691,41.504,61.523,-280.273,0
1485533773.275,16.113,37.598,50.781,80.078,110.840,0
1485533773.279,-3.906,37.598,49.805,76.172,487.305,0
1485533773.283,34.180,38.574,41.504,41.504,325.684,0
1485533773.287,89.844,48.340,48.340,52.246,-79.102,0
1485533773.291,75.195,38.574,45.898,62.012,-393.066,0
1485533773.294,12.695,31.250,28.809,69.824,278.320,0
1485533773.298,-1.465,36.621,40.527,74.707,727.051,0
1485533773.302,35.645,30.762,45.410,44.922,-85.449,0
1485533773.306,72.754,29.785,34.180,45.410,-369.141,0
1485533773.310,68.848,33.203,34.668,66.406,-320.312,0
1485533773.314,23.438,36.133,41.504,82.520,27.344,0
1485533773.318,6.348,41.016,50.293,88.379,425.293,0
1485533773.322,29.785,41.992,45.898,56.152,165.527,0
1485533773.326,55.664,39.551,24.902,43.945,14.160,0
1485533773.330,66.406,38.574,27.832,54.688,-4.395,0
1485533773.334,25.879,37.109,41.016,64.941,217.773,0
1485533773.337,-15.137,42.480,46.875,77.637,723.145,0
1485533773.341,16.113,41.016,51.270,45.898,124.512,0
1485533773.345,64.941,34.668,43.945,42.969,-358.887,0
1485533773.349,70.801,30.762,38.574,63.965,-364.258,0
1485533773.353,40.527,39.551,45.410,84.961,0.977,0
1485533773.357,26.367,57.617,64.453,99.609,341.797,0
1485533773.361,26.855,40.039,48.340,58.105,-48.828,0
1485533773.365,49.316,28.809,31.250,41.992,-327.148,0
1485533773.369,68.359,34.180,35.156,59.570,-374.512,0
1485533773.373,36.621,35.156,30.273,72.754,56.641,0
1485533773.376,-13.672,41.016,30.762,83.496,764.648,0
1485533773.380,-1.953,41.504,40.039,54.199,358.887,0
1485533773.384,58.105,36.621,41.016,32.715,-239.746,0
1485533773.388,79.590,38.086,35.645,55.176,-191.895,0
1485533773.392,51.270,44.434,28.320,69.336,-126.465,0
1485533773.396,11.230,44.922,39.062,80.566,196.777,0
1485533773.400,16.113,44.922,53.711,68.848,57.129,0
1485533773.404,55.664,41.992,45.410,41.992,-237.793,0
1485533773.408,75.195,38.086,37.109,52.734,-304.199,0
1485533773.412,54.199,41.016,37.598,62.500,-181.641,0
1485533773.416,5.859,42.969,48.340,80.566,177.734,0
1485533773.419,11.230,51.270,56.641,83.984,382.324,0
1485533773.423,48.340,42.480,38.574,39.551,176.758,0
1485533773.427,58.594,26.367,25.879,33.691,-167.969,0
1485533773.431,49.805,30.273,30.273,50.293,-301.270,0
1485533773.435,-0.488,38.086,35.156,69.824,425.293,0
1485533773.439,-19.043,38.086,43.457,70.801,689.453,0
1485533773.443,34.668,32.227,41.504,36.133,-112.305,0
1485533773.447,72.754,30.762,33.691,41.504,-326.660,0
1485533773.451,62.012,34.668,26.367,62.988,-243.652,0
1485533773.455,20.996,38.574,40.039,82.520,117.188,0
1485533773.459,-3.906,37.109,55.664,75.684,163.086,0
1485533773.462,28.320,33.203,42.969,46.875,-144.531,0
1485533773.466,68.359,30.762,34.668,48.828,57.129,0
1485533773.470,79.590,43.945,50.293,69.824,-12.695,0
1485533773.474,28.809,46.875,45.898,90.820,262.695,0
1485533773.478,-10.742,35.156,35.156,78.125,724.121,0
1485533773.482,35.156,36.621,44.434,42.480,59.082,0
1485533773.486,73.242,35.645,36.621,46.387,-305.664,0
1485533773.490,71.289,36.133,26.367,63.965,-289.551,0
1485533773.494,35.156,40.039,30.273,75.684,168.945,0
1485533773.498,9.277,43.457,42.969,82.520,399.414,0
1485533773.501,22.461,40.039,38.574,63.965,-65.430,0
1485533773.505,61.035,34.180,35.156,49.805,-284.668,0
1485533773.509,65.918,34.668,26.855,44.434,-287.598,0
1485533773.513,20.996,38.574,20.996,64.941,267.578,0
1485533773.517,-13.672,41.504,40.039,81.543,812.012,0
1485533773.521,11.230,35.645,49.316,54.688,235.840,0
1485533773.525,57.617,28.320,42.969,34.668,-291.504,0
1485533773.529,67.383,32.227,38.086,51.758,-289.551,0
1485533773.533,39.551,39.551,41.016,74.219,38.086,0
1485533773.537,3.418,41.504,46.875,94.727,305.664,0
1485533773.541,14.160,37.109,38.574,66.895,4.883,0
1485533773.544,69.336,44.434,40.527,52.734,-225.586,0
1485533773.548,81.543,38.086,37.109,65.430,-258.789,0
1485533773.552,34.180,25.879,20.508,57.129,44.922,0
1485533773.556,-0.488,38.086,35.156,81.543,343.262,0
1485533773.560,2.930,40.527,47.363,71.289,406.250,0
1485533773.564,51.270,34.668,25.879,37.598,203.613,0
1485533773.568,83.008,32.715,20.996,53.711,-149.414,0
1485533773.572,58.105,38.086,44.434,67.383,-176.758,0
1485533773.576,15.137,43.945,51.270,80.566,538.086,0
1485533773.580,8.789,41.504,49.316,64.941,608.887,0
1485533773.583,55.176,35.156,43.945,39.062,-200.684,0
1485533773.587,81.055,33.691,34.180,48.340,-248.535,0
1485533773.591,56.641,35.156,37.598,58.594,-122.070,0
1485533773.595,13.672,38.086,43.457,86.914,162.109,0
1485533773.599,-1.953,38.574,43.945,83.008,272.461,0
1485533773.603,42.480,32.715,41.504,47.363,-138.672,0
1485533773.607,75.195,32.715,38.086,59.570,-36.621,0
1485533773.611,55.176,35.645,37.109,72.754,200.684,0
1485533773.615,13.184,36.133,37.598,95.703,570.312,2
1485533773.619,13.184,47.852,57.617,100.098,653.809,0
1485533773.623,50.293,45.410,51.758,52.734,-101.074,0
1485533773.626,68.359,22.949,13.184,41.992,-316.895,0
1485533773.630,58.105,27.344,26.855,62.500,-183.105,0
1485533773.634,15.625,36.621,48.340,77.148,123.047,0
1485533773.638,2.930,35.645,52.246,79.102,197.754,0
1485533773.642,35.156,31.738,43.945,48.828,-136.230,0
1485533773.646,74.707,31.738,39.062,46.875,-255.371,0
1485533773.650,73.730,33.691,39.551,61.523,-216.797,0
1485533773.654,20.508,33.203,36.133,83.496,346.191,0
1485533773.658,-4.883,35.156,47.363,82.520,775.391,0
1485533773.662,31.250,36.133,49.316,35.645,89.355,0
1485533773.666,80.078,36.621,39.551,38.574,-305.664,0
1485533773.669,84.473,38.086,40.527,59.082,-178.223,0
1485533773.673,47.852,35.645,36.133,65.918,224.121,0
1485533773.677,22.949,48.340,49.805,91.797,308.105,0
1485533773.681,38.086,58.105,55.176,74.707,-71.289,0
1485533773.685,68.848,34.180,31.250,44.434,-232.910,0
1485533773.689,75.684,28.320,32.715,57.129,-204.590,0
1485533773.693,41.016,39.062,37.598,65.430,51.758,0
1485533773.697,1.465,42.969,43.945,80.566,256.836,0
1485533773.701,10.254,38.574,52.246,66.406,241.211,0
1485533773.705,56.152,35.645,45.898,52.734,143.066,0
1485533773.708,83.008,36.621,46.387,63.965,-87.402,0
1485533773.712,49.805,36.621,45.410,74.707,-132.812,0
1485533773.716,-4.883,38.086,42.480,94.238,574.707,0
1485533773.720,-0.488,39.551,47.363,70.312,474.121,0
1485533773.724,47.363,39.062,43.945,39.551,-255.859,0
1485533773.728,67.383,35.645,40.039,56.641,-203.613,0
1485533773.732,38.574,37.598,41.016,63.965,131.836,0
1485533773.736,3.418,42.480,49.805,75.195,280.273,0
1485533773.740,7.324,37.598,41.504,66.406,1.465,0
1485533773.744,52.246,41.992,44.922,49.316,-223.145,0
1485533773.748,83.008,48.828,60.547,70.801,27.344,0
1485533773.751,59.570,29.785,42.969,56.641,38.086,0
1485533773.755,0.977,29.297,43.457,75.684,431.641,0
1485533773.759,-10.742,36.621,46.387,74.219,624.512,0
1485533773.763,40.039,32.715,35.645,27.832,-151.855,0
1485533773.767,62.988,33.691,29.297,37.109,-231.445,0
1485533773.771,61.035,41.992,34.180,55.176,-198.730,0
1485533773.775,24.414,42.969,47.852,77.637,20.508,0
1485533773.779,-1.953,36.133,56.152,77.148,157.715,0
1485533773.783,31.738,31.738,49.316,42.480,-169.922,0
1485533773.787,63.965,29.785,39.062,42.969,-193.359,0
1485533773.791,54.199,31.738,40.527,55.664,-20.996,0
1485533773.794,6.348,34.180,48.828,78.125,473.145,0
1485533773.798,-17.090,37.598,45.410,81.543,678.223,0
1485533773.802,25.391,38.574,33.203,43.945,-17.090,0
1485533773.806,64.941,36.133,32.715,38.574,-187.500,0
1485533773.810,63.477,39.551,39.551,58.594,-144.531,0
1485533773.814,35.645,49.316,54.688,89.355,208.008,0
1485533773.818,1.465,40.527,56.152,84.961,447.754,0
1485533773.822,24.902,29.297,39.062,39.062,-134.277,0
1485533773.826,64.941,33.203,30.273,30.273,-217.773,0
1485533773.830,55.664,35.156,33.691,50.781,-225.098,0
1485533773.833,13.672,38.086,37.109,67.871,14.648,0
1485533773.837,-11.719,43.945,42.969,74.219,277.832,0
1485533773.841,23.926,46.875,43.457,53.223,200.195,0
1485533773.845,66.406,39.551,34.668,37.598,137.695,0
1485533773.849,66.895,34.180,34.180,47.852,-46.875,0
1485533773.853,29.297,38.574,40.527,65.430,230.957,0
1485533773.857,-3.906,42.480,42.969,77.148,457.520,0
1485533773.861,18.555,41.504,40.039,51.758,10.742,0
1485533773.865,63.965,36.621,35.156,39.551,-201.172,0
1485533773.869,79.102,34.180,39.062,55.176,-279.297,0
1485533773.873,39.551,35.156,43.457,69.824,-143.555,0
1485533773.876,8.301,49.805,57.617,89.844,348.633,0
1485533773.880,21.973,47.852,57.129,71.289,98.633,0
1485533773.884,52.246,29.785,31.250,38.574,-166.992,0
1485533773.888,72.754,32.227,30.273,54.688,62.500,0
1485533773.892,47.363,37.598,36.621,74.707,134.766,0
1485533773.896,-0.977,42.480,38.574,92.285,649.414,0
1485533773.900,2.930,41.504,44.434,71.289,623.535,0
1485533773.904,53.223,36.133,44.922,35.645,-152.344,0
1485533773.908,78.613,36.621,37.598,52.246,-122.070,0
1485533773.912,57.129,37.598,39.551,64.941,-116.699,0
1485533773.915,14.648,39.062,41.992,77.637,9.277,0
1485533773.919,7.324,44.922,34.180,76.172,80.078,0
1485533773.923,43.457,39.551,33.691,34.668,-132.812,0
1485533773.927,74.707,35.156,39.551,44.434,-218.262,0
1485533773.931,57.129,37.598,41.016,68.359,-338.379,0
1485533773.935,7.324,39.062,42.480,84.473,410.156,0
1485533773.939,-11.230,41.016,49.316,80.078,631.348,0
1485533773.943,30.273,32.715,48.340,41.992,-108.887,0
1485533773.947,80.078,38.574,48.340,56.152,-221.191,0
1485533773.951,73.242,49.805,58.594,88.379,-270.996,0
1485533773.955,8.301,32.715,50.781,84.961,108.887,0
1485533773.958,-13.672,29.785,44.434,73.242,263.184,0
1485533773.962,21.973,31.738,41.992,45.898,-99.121,0
1485533773.966,65.918,30.762,40.039,50.293,-49.316,0
1485533773.970,71.289,33.691,36.133,66.406,-127.930,0
1485533773.974,26.855,39.551,38.086,71.777,22.949,0
1485533773.978,-3.906,43.457,44.922,75.195,209.473,0
1485533773.982,18.066,38.086,45.410,56.641,208.496,0
1485533773.986,63.477,34.668,32.227,42.480,146.973,0
1485533773.990,74.219,33.203,26.855,51.270,-331.055,0
1485533773.994,23.926,34.668,41.504,76.172,68.359,0
1485533773.998,-17.090,36.621,53.711,76.172,731.445,0
1485533774.001,17.090,34.668,49.316,41.992,215.820,0
1485533774.005,66.895,34.180,42.969,43.457,-174.316,0
1485533774.009,77.148,36.133,43.457,57.617,-285.156,0
1485533774.013,28.809,36.133,34.668,67.871,-31.250,0
1485533774.017,-4.395,51.270,50.293,91.797,344.238,0
1485533774.021,18.066,54.688,53.711,60.059,133.789,0
1485533774.025,55.176,27.832,27.832,13.184,27.344,0
1485533774.029,62.988,21.973,28.809,41.016,78.613,0
1485533774.033,21.973,27.344,34.668,60.059,231.934,0
1485533774.037,-10.254,32.715,40.039,75.195,448.242,0
1485533774.040,15.625,35.645,35.156,59.082,119.141,0
1485533774.044,49.805,34.668,26.367,37.598,-193.848,0
1485533774.048,62.012,35.645,41.016,51.758,-340.820,0
1485533774.052,38.086,35.645,45.898,60.059,-267.090,0
1485533774.056,-9.766,38.574,42.969,70.312,474.121,0
1485533774.060,-5.371,38.574,44.922,51.758,409.668,0
1485533774.064,48.828,33.203,36.133,31.250,-196.289,0
1485533774.068,70.801,30.273,31.738,39.551,-295.410,2
1485533774.072,59.082,40.527,45.898,63.477,-279.297,0
1485533774.076,31.738,54.199,57.617,95.215,231.934,0
1485533774.080,4.395,40.527,42.969,56.641,314.941,0
1485533774.083,32.715,29.785,33.203,20.020,47.852,0
1485533774.087,67.871,34.668,31.738,38.086,4.883,0
1485533774.091,53.223,34.668,34.180,45.898,-352.051,0
1485533774.095,-2.930,35.645,39.062,73.242,291.016,0
1485533774.099,-8.789,39.062,28.809,76.172,610.840,0
1485533774.103,44.434,37.109,31.738,53.223,-133.301,0
1485533774.107,73.730,33.203,40.527,61.523,-321.777,0
1485533774.111,60.547,32.227,40.039,68.848,-305.176,0
1485533774.115,12.207,36.621,40.527,79.590,7.324,0
1485533774.119,-14.160,36.621,45.898,82.520,189.453,0
1485533774.123,22.461,32.227,42.480,50.293,181.152,0
1485533774.126,62.988,29.297,33.203,51.270,226.562,0
1485533774.130,55.664,32.227,33.203,58.105,-162.598,0
1485533774.134,12.695,36.621,38.086,68.848,201.660,0
1485533774.138,-9.766,35.156,36.621,73.730,707.520,0
1485533774.142,35.645,34.180,34.180,43.457,205.566,0
1485533774.146,82.520,44.922,43.457,43.457,-73.242,0
1485533774.150,63.477,35.156,41.992,51.758,-347.656,0
1485533774.154,8.789,26.855,24.414,59.570,-1.465,0
1485533774.158,-12.695,37.598,33.691,65.918,308.594,0
1485533774.162,19.531,33.691,40.527,40.527,-20.508,0
1485533774.165,64.941,30.762,34.180,39.062,-237.793,0
1485533774.169,65.918,32.227,40.527,56.152,-72.266,0
1485533774.173,30.273,34.180,41.992,69.824,312.988,0
1485533774.177,2.930,38.574,39.062,82.520,716.309,0
1485533774.181,32.227,40.039,40.527,44.434,243.652,0
1485533774.185,74.707,37.109,39.551,34.180,-297.363,0
1485533774.189,78.125,34.668,42.969,59.082,-372.559,0
1485533774.193,47.363,36.133,41.016,79.102,-119.629,0
1485533774.197,13.184,40.527,40.039,89.844,218.750,0
1485533774.201,14.160,36.621,36.621,62.500,227.051,0
1485533774.205,65.430,41.016,45.410,59.082,36.621,0
1485533774.208,94.727,41.504,47.363,69.824,-339.355,0
1485533774.212,47.363,31.250,25.879,69.824,-173.828,0
1485533774.216,-6.348,33.203,31.250,80.566,399.902,0
1485533774.220,-6.836,32.227,36.621,51.758,501.953,0
1485533774.224,42.480,31.250,35.156,25.879,-94.238,0
1485533774.228,61.035,27.344,38.574,44.434,-302.734,0
1485533774.232,33.691,27.344,40.527,58.105,-182.617,0
1485533774.236,-9.277,32.715,41.992,76.660,486.816,0
1485533774.240,3.906,37.598,42.480,63.965,635.254,0
1485533774.244,56.152,36.621,39.062,38.086,-198.242,0
1485533774.247,74.707,35.156,35.645,49.316,-346.191,0
1485533774.251,55.176,41.016,42.480,70.312,-280.273,0
1485533774.255,9.277,43.457,56.152,92.773,26.855,0
1485533774.259,8.789,39.551,49.316,81.543,273.926,0
1485533774.263,42.969,39.062,29.785,51.270,185.059,0
1485533774.267,68.848,38.574,22.461,58.594,132.324,0
1485533774.271,67.871,37.109,25.391,64.453,-127.441,0
1485533774.275,5.859,36.621,34.180,82.520,317.383,0
1485533774.279,-2.441,47.852,55.176,88.867,733.398,0
1485533774.283,49.316,41.504,55.664,45.410,-75.195,0
1485533774.287,66.895,23.438,33.691,43.457,-333.984,0
1485533774.290,63.965,25.391,40.039,65.430,-304.688,0
1485533774.294,21.973,28.320,47.852,79.590,47.852,0
1485533774.298,-4.883,32.227,47.852,84.473,317.383,0
1485533774.302,37.598,36.621,47.852,55.176,-80.078,0
1485533774.306,70.801,34.668,37.598,50.293,-272.949,0
1485533774.310,63.477,33.203,30.762,59.570,-38.086,0
1485533774.314,30.273,34.668,35.645,76.660,432.617,0
1485533774.318,-4.395,35.645,41.992,82.520,850.098,0
1485533774.322,39.551,38.086,37.109,46.387,376.465,0
1485533774.326,87.891,33.691,23.438,42.969,-219.727,0
1485533774.330,92.773,46.387,47.363,72.754,-365.234,0
1485533774.333,58.105,48.828,53.711,83.008,20.508,0
1485533774.337,1.465,32.715,41.016,76.172,398.926,0
1485533774.341,24.414,33.691,41.504,44.434,19.531,0
1485533774.345,62.500,31.250,31.250,29.785,-256.836,0
1485533774.349,58.105,32.715,33.691,51.758,-339.844,0
1485533774.353,24.414,34.180,36.621,71.777,-49.316,0
1485533774.357,-12.207,34.668,41.504,87.891,569.824,0
1485533774.361,16.602,38.574,41.992,56.152,364.746,0
1485533774.365,61.035,34.668,34.668,34.180,-179.199,0
1485533774.369,74.219,35.156,36.133,57.129,-352.539,0
1485533774.372,41.016,38.086,35.645,71.289,-174.805,0
1485533774.376,-5.371,38.574,38.574,87.402,665.039,0
1485533774.380,12.695,39.062,41.016,62.500,590.820,0
1485533774.384,60.059,34.668,38.574,34.668,-214.844,0
1485533774.388,80.566,34.180,40.527,54.199,-335.449,0
1485533774.392,50.781,31.738,37.598,68.848,-173.828,0
1485533774.396,11.230,49.316,58.594,92.773,256.348,0
1485533774.400,12.695,49.805,59.570,75.195,184.570,0
1485533774.404,36.133,22.949,30.762,40.039,49.316,0
1485533774.408,62.012,26.367,31.250,42.969,132.812,0
1485533774.412,37.109,30.762,39.062,41.016,-165.039,0
1485533774.415,-15.625,31.738,44.434,70.801,444.336,0
1485533774.419,-4.395,36.621,47.852,63.965,650.879,0
1485533774.423,57.617,39.062,41.992,32.715,-225.586,0
1485533774.427,79.102,41.016,45.410,53.223,-372.070,0
1485533774.431,53.223,36.621,49.805,65.430,-279.297,0
1485533774.435,8.301,35.156,36.133,76.660,119.141,0
1485533774.439,-14.648,34.180,38.086,75.684,410.645,0
1485533774.443,43.945,44.434,57.129,49.805,40.527,0
1485533774.447,82.520,42.480,45.898,56.152,-268.555,0
1485533774.451,54.199,26.367,32.715,63.477,-72.754,0
1485533774.455,11.719,33.691,37.109,76.172,576.172,0
1485533774.458,-8.301,39.551,40.527,70.801,728.516,0
1485533774.462,38.574,36.133,41.016,34.180,-68.848,0
1485533774.466,83.008,37.598,34.668,41.992,-339.844,0
1485533774.470,77.637,41.504,33.203,58.594,-319.824,0
1485533774.474,26.367,40.527,40.527,75.195,98.145,0
1485533774.478,-2.441,41.504,53.711,83.496,298.828,0
1485533774.482,42.969,43.457,43.945,52.734,-154.785,0
1485533774.486,78.125,42.969,29.297,47.363,-307.129,0
1485533774.490,69.336,40.527,34.180,65.918,-301.270,0
1485533774.494,27.344,38.574,38.574,82.520,146.484,1
1485533774.497,-10.254,38.574,31.738,83.984,563.477,0
1485533774.501,18.066,38.086,37.109,49.316,308.105,0
1485533774.505,69.824,36.133,46.875,41.504,76.660,0
1485533774.509,77.637,37.598,44.434,62.500,-238.770,0
1485533774.513,51.758,53.711,57.617,99.609,35.156,0
1485533774.517,11.230,52.246,56.641,92.773,770.996,0
1485533774.521,18.066,31.738,38.574,45.410,256.348,0
1485533774.525,69.336,32.715,32.227,45.898,-304.199,0
1485533774.529,82.520,38.086,33.203,65.430,-308.594,0
1485533774.533,49.805,42.480,36.133,76.172,-16.113,0
1485533774.537,4.883,42.480,43.457,85.938,310.059,0
1485533774.540,26.855,37.109,43.457,74.707,9.277,0
1485533774.544,77.148,34.668,31.250,52.734,1.953,0
1485533774.548,91.309,36.621,30.273,49.805,106.445,0
1485533774.552,61.035,40.527,37.109,61.523,-50.293,0
1485533774.556,17.090,44.922,45.410,78.613,585.449,0
1485533774.560,28.809,47.363,49.316,55.176,511.230,0
1485533774.564,61.035,42.969,28.809,29.785,-297.852,0
1485533774.568,83.496,48.340,37.598,61.523,-333.008,0
1485533774.572,57.129,44.922,54.688,75.684,-163.086,0
1485533774.576,-3.906,28.320,38.574,67.383,181.152,0
1485533774.579,-0.977,28.320,40.527,54.688,118.652,0
1485533774.583,45.898,28.320,38.086,26.855,-245.117,0
1485533774.587,71.289,31.738,33.203,45.898,-309.082,0
1485533774.591,44.434,35.156,35.156,65.430,76.172,0
1485533774.595,3.418,37.598,45.410,86.914,718.262,0
1485533774.599,-1.465,38.086,50.293,82.520,623.047,0
1485533774.603,49.316,35.156,44.434,42.480,-187.500,0
1485533774.607,85.938,36.621,41.016,55.176,-364.746,0
1485533774.611,62.012,34.180,35.156,70.312,-232.910,0
1485533774.615,12.207,33.203,35.156,89.844,146.484,0
1485533774.619,-5.859,36.133,40.527,89.844,202.637,0
1485533774.622,47.363,48.828,41.504,59.082,-199.707,0
1485533774.626,93.750,50.293,41.504,63.965,-315.430,0
1485533774.630,54.688,29.297,34.180,58.594,-247.070,0
1485533774.634,5.859,34.180,36.621,71.777,159.180,0
1485533774.638,-3.418,40.527,46.875,87.891,479.492,0
1485533774.642,25.879,35.156,44.922,50.781,305.176,0
1485533774.646,69.336,34.668,33.203,39.062,-103.027,0
1485533774.650,77.148,37.109,35.645,61.523,-301.758,0
1485533774.654,18.066,41.016,38.574,75.195,339.355,0
1485533774.658,-22.949,41.992,34.668,68.359,872.070,0
1485533774.662,16.602,35.645,39.551,46.387,406.738,0
1485533774.665,61.035,32.715,36.621,47.363,69.336,0
1485533774.669,68.359,35.156,32.715,59.082,81.543,0
1485533774.673,30.762,38.574,42.969,73.730,384.766,0
1485533774.677,0.977,40.039,44.922,84.961,555.176,0
1485533774.681,19.531,35.645,40.527,62.012,259.277,0
1485533774.685,50.781,27.832,36.133,45.410,305.176,0
1485533774.689,70.801,35.645,43.457,55.176,282.227,0
1485533774.693,45.898,51.270,56.641,81.543,295.898,0
1485533774.697,-6.836,37.598,43.945,82.031,567.383,0
1485533774.701,-0.977,32.715,36.133,39.551,295.898,0
1485533774.704,42.969,34.180,31.738,21.484,39.551,0
1485533774.708,62.500,30.762,34.180,33.203,21.973,0
1485533774.712,32.227,33.203,36.621,51.270,144.531,0
1485533774.716,-11.719,35.156,43.945,70.801,653.320,0
1485533774.720,-1.953,36.133,50.293,57.617,500.977,0
1485533774.724,54.199,36.133,46.875,38.574,-25.391,0
1485533774.728,68.359,31.250,45.410,53.711,3.418,0
1485533774.732,37.109,29.297,31.738,67.383,266.602,0
