timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495136.058,10.254,39.551,29.785,0.977,52.246,0.000,0.000,0.000
495136.062,28.809,48.340,34.180,17.578,58.594,0.000,0.000,0.000
495136.065,36.133,47.363,32.715,24.902,61.035,0.000,0.000,0.000
495136.069,26.367,34.668,36.133,18.066,68.848,0.000,0.000,0.000
495136.073,9.277,36.133,33.203,6.348,62.988,0.000,0.000,0.000
495136.077,20.996,45.410,32.227,10.742,56.152,0.000,0.000,0.000
495136.081,37.598,44.922,37.598,27.344,66.406,0.000,0.000,0.000
495136.085,30.762,45.898,40.039,22.461,70.801,0.000,0.000,0.000
495136.089,19.043,45.898,37.109,11.230,68.848,0.000,0.000,0.000
495136.093,28.320,46.387,31.250,16.602,63.965,0.000,0.000,0.000
495136.097,38.574,47.852,23.926,30.273,53.223,2.000,1.000,45.000
495136.101,35.645,49.316,31.250,32.227,50.293,0.000,0.000,0.000
495136.105,19.043,45.410,34.668,15.625,48.340,0.000,0.000,0.000
495136.108,15.625,27.832,33.203,10.254,50.293,0.000,0.000,0.000
495136.112,34.668,28.809,40.039,26.367,55.176,0.000,0.000,0.000
495136.116,41.504,41.016,43.945,32.227,58.105,0.000,0.000,0.000
495136.120,19.043,42.969,43.945,13.184,50.781,0.000,0.000,0.000
495136.124,16.113,39.062,43.457,3.418,51.270,0.000,0.000,0.000
495136.128,40.039,42.969,51.270,20.020,62.500,0.000,0.000,0.000
495136.132,42.969,49.316,52.246,30.762,57.129,0.000,0.000,0.000
495136.136,20.996,41.504,43.457,17.090,38.574,0.000,0.000,0.000
495136.140,11.230,39.062,42.480,9.766,34.668,0.000,0.000,0.000
495136.144,24.414,46.387,47.363,21.973,37.109,0.000,0.000,0.000
495136.147,32.715,40.527,45.898,34.668,40.527,0.000,0.000,0.000
495136.151,25.879,35.156,42.480,23.926,41.504,0.000,0.000,0.000
495136.155,21.973,40.527,47.852,16.113,47.852,0.000,0.000,0.000
495136.159,37.109,49.805,52.246,28.809,60.059,0.000,0.000,0.000
495136.163,43.457,49.316,44.922,30.762,55.664,0.000,0.000,0.000
495136.167,33.691,44.922,34.180,21.973,44.434,0.000,0.000,0.000
495136.171,17.090,42.969,32.227,9.766,49.316,0.000,0.000,0.000
495136.175,19.531,38.086,32.227,8.789,65.918,0.000,0.000,0.000
495136.179,29.297,43.457,37.109,19.531,46.875,0.000,0.000,0.000
495136.183,23.926,41.504,37.598,17.578,25.879,0.000,0.000,0.000
495136.187,6.348,29.297,29.297,-1.953,29.297,0.000,0.000,0.000
495136.190,2.441,30.762,32.227,-8.789,35.645,0.000,0.000,0.000
495136.194,16.113,35.645,30.762,1.953,35.645,0.000,0.000,0.000
495136.198,20.508,38.574,26.367,10.742,30.762,0.000,0.000,0.000
495136.202,9.277,40.527,23.438,2.930,35.156,0.000,0.000,0.000
495136.206,2.930,36.133,22.949,-4.395,39.062,0.000,0.000,0.000
495136.210,12.695,35.156,29.785,0.977,40.527,0.000,0.000,0.000
495136.214,20.996,39.551,36.133,11.719,52.734,0.000,0.000,0.000
495136.218,27.344,40.039,39.551,15.625,58.105,0.000,0.000,0.000
495136.222,20.996,36.133,41.016,8.301,45.410,0.000,0.000,0.000
495136.226,8.789,29.785,32.715,-1.465,17.578,0.000,0.000,0.000
495136.229,8.789,21.973,24.414,7.812,-4.883,0.000,0.000,0.000
495136.233,10.742,23.438,21.973,13.184,-2.930,0.000,0.000,0.000
495136.237,1.953,32.715,20.020,-6.348,-5.859,0.000,0.000,0.000
495136.241,5.859,40.039,16.602,-12.695,7.812,0.000,0.000,0.000
495136.245,23.926,46.387,18.555,8.301,26.855,0.000,0.000,0.000
495136.249,26.855,41.992,17.578,17.578,24.902,0.000,0.000,0.000
495136.253,14.160,32.227,18.555,5.859,36.621,0.000,0.000,0.000
495136.257,10.742,38.574,27.344,0.488,45.410,0.000,0.000,0.000
495136.261,28.320,39.062,22.949,10.742,52.734,0.000,0.000,0.000
495136.265,38.574,32.715,18.066,20.020,55.664,0.000,0.000,0.000
495136.269,24.414,37.109,23.926,11.230,50.293,0.000,0.000,0.000
495136.272,9.766,38.086,23.438,1.953,47.363,0.000,0.000,0.000
495136.276,16.602,40.527,20.508,6.348,41.016,0.000,0.000,0.000
495136.280,32.715,38.086,23.438,24.902,48.340,0.000,0.000,0.000
495136.284,25.879,31.738,21.973,20.508,56.152,0.000,0.000,0.000
495136.288,4.395,32.227,23.438,0.488,52.246,0.000,0.000,0.000
495136.292,11.230,33.691,26.855,1.465,32.715,0.000,0.000,0.000
495136.296,20.508,31.250,19.531,9.766,17.578,0.000,0.000,0.000
495136.300,21.484,30.762,19.531,15.137,21.973,0.000,0.000,0.000
495136.304,13.184,39.062,24.902,9.766,25.879,0.000,0.000,0.000
495136.308,11.719,40.039,20.508,8.301,27.344,0.000,0.000,0.000
495136.312,29.297,38.086,14.648,20.508,31.250,0.000,0.000,0.000
495136.315,30.273,45.410,14.160,20.508,22.949,0.000,0.000,0.000
495136.319,17.090,48.828,11.230,5.371,15.625,0.000,0.000,0.000
495136.323,12.695,47.363,15.625,-1.465,23.926,0.000,0.000,0.000
495136.327,24.902,47.363,27.344,10.254,25.879,0.000,0.000,0.000
495136.331,29.297,43.945,27.832,18.066,23.926,0.000,0.000,0.000
495136.335,14.648,37.109,25.391,7.812,33.691,0.000,0.000,0.000
495136.339,2.441,32.715,29.785,-2.930,35.156,0.000,0.000,0.000
495136.343,16.113,40.039,32.715,5.371,29.785,0.000,0.000,0.000
495136.347,29.785,38.086,36.133,19.531,28.320,0.000,0.000,0.000
495136.351,29.785,39.551,40.039,20.508,26.367,0.000,0.000,0.000
495136.354,17.090,44.922,31.738,14.160,37.598,0.000,0.000,0.000
495136.358,14.160,36.133,25.879,7.324,43.945,0.000,0.000,0.000
495136.362,26.855,39.551,30.762,12.695,46.875,0.000,0.000,0.000
495136.366,35.645,44.434,31.738,21.973,59.570,0.000,0.000,0.000
495136.370,21.973,42.480,29.297,10.742,53.711,0.000,0.000,0.000
495136.374,13.184,35.156,33.691,6.348,40.527,0.000,0.000,0.000
495136.378,20.996,29.785,30.273,18.066,41.016,0.000,0.000,0.000
495136.382,34.180,37.598,31.250,27.344,42.969,0.000,0.000,0.000
495136.386,25.391,37.598,29.785,14.160,42.480,0.000,0.000,0.000
495136.390,9.766,29.297,30.273,8.301,42.969,0.000,0.000,0.000
495136.394,22.949,28.320,43.945,22.461,54.199,0.000,0.000,0.000
495136.397,38.086,31.250,47.363,38.086,62.988,0.000,0.000,0.000
495136.401,33.691,36.133,48.340,35.645,51.270,0.000,0.000,0.000
495136.405,10.742,38.086,43.457,10.742,35.645,0.000,0.000,0.000
495136.409,17.578,34.180,33.691,13.184,42.969,0.000,0.000,0.000
495136.413,34.180,34.668,38.086,32.715,49.316,0.000,0.000,0.000
495136.417,32.715,40.039,39.062,28.320,43.945,0.000,0.000,0.000
495136.421,17.578,41.504,24.902,15.137,41.992,0.000,0.000,0.000
495136.425,17.090,35.645,21.973,15.625,49.805,0.000,0.000,0.000
495136.429,33.203,30.273,28.809,29.785,44.434,0.000,0.000,0.000
495136.433,36.133,33.203,32.227,38.086,38.086,0.000,0.000,0.000
495136.437,23.926,34.668,37.598,26.367,35.645,0.000,0.000,0.000
495136.440,28.320,36.621,38.086,22.461,40.039,0.000,0.000,0.000
495136.444,49.805,37.109,39.551,38.574,56.152,0.000,0.000,0.000
495136.448,50.781,36.133,39.062,38.574,52.734,0.000,0.000,0.000
495136.452,32.715,39.062,35.156,19.531,50.293,0.000,0.000,0.000
495136.456,22.461,42.969,34.668,14.648,59.570,0.000,0.000,0.000
495136.460,31.738,45.898,31.250,24.414,47.852,0.000,0.000,0.000
495136.464,38.574,45.410,31.250,34.180,29.297,0.000,0.000,0.000
495136.468,30.273,41.504,33.203,26.367,18.066,0.000,0.000,0.000
495136.472,15.625,38.574,38.574,12.695,11.719,0.000,0.000,0.000
495136.476,19.531,39.062,40.527,16.602,12.695,0.000,0.000,0.000
495136.479,24.414,33.203,30.273,20.996,7.812,0.000,0.000,0.000
495136.483,25.391,32.227,28.320,18.555,4.395,0.000,0.000,0.000
495136.487,22.949,37.109,32.715,15.137,17.090,0.000,0.000,0.000
495136.491,16.113,31.738,29.297,10.254,35.156,0.000,0.000,0.000
495136.495,22.949,30.762,27.344,14.648,32.715,0.000,0.000,0.000
495136.499,33.691,37.109,31.250,24.414,21.484,0.000,0.000,0.000
495136.503,20.508,40.527,28.809,13.672,21.973,0.000,0.000,0.000
495136.507,8.789,37.109,25.879,2.441,26.367,0.000,0.000,0.000
495136.511,20.020,31.738,28.809,10.742,27.832,0.000,0.000,0.000
495136.515,31.738,33.203,33.203,21.973,30.762,0.000,0.000,0.000
495136.519,27.832,38.086,35.645,18.555,37.598,0.000,0.000,0.000
495136.522,13.672,39.062,34.668,6.836,37.598,0.000,0.000,0.000
495136.526,18.066,34.668,37.598,10.254,30.762,0.000,0.000,0.000
495136.530,30.762,30.273,30.273,19.531,29.297,0.000,0.000,0.000
495136.534,31.250,29.297,24.414,17.090,35.645,0.000,0.000,0.000
495136.538,19.043,37.109,33.203,5.859,36.133,0.000,0.000,0.000
495136.542,14.160,37.598,32.227,1.465,23.926,0.000,0.000,0.000
495136.546,20.996,27.344,29.297,11.230,19.531,0.000,0.000,0.000
495136.550,29.297,23.926,35.645,20.996,34.180,0.000,0.000,0.000
495136.554,17.090,27.344,41.016,9.766,36.621,0.000,0.000,0.000
495136.558,8.301,30.762,37.598,-0.488,34.180,0.000,0.000,0.000
495136.562,20.508,27.832,34.180,15.137,43.945,0.000,0.000,0.000
495136.565,26.855,28.320,42.969,25.879,36.621,0.000,0.000,0.000
495136.569,15.625,31.738,38.574,10.254,16.602,0.000,0.000,0.000
495136.573,7.812,37.598,31.738,0.000,24.414,0.000,0.000,0.000
495136.577,20.996,37.109,29.297,11.230,35.645,0.000,0.000,0.000
495136.581,39.062,36.621,23.926,27.832,38.086,0.000,0.000,0.000
495136.585,30.762,35.645,25.879,18.555,29.785,0.000,0.000,0.000
495136.589,16.602,29.785,34.180,8.301,22.949,0.000,0.000,0.000
495136.593,29.785,28.320,39.551,20.020,30.762,0.000,0.000,0.000
495136.597,41.016,33.203,35.645,28.809,28.320,0.000,0.000,0.000
495136.601,34.180,33.203,38.086,26.855,28.320,0.000,0.000,0.000
495136.604,19.531,37.109,46.875,18.066,38.574,0.000,0.000,0.000
495136.608,25.391,37.598,43.945,16.602,46.875,0.000,0.000,0.000
495136.612,41.016,34.668,42.969,26.367,47.852,0.000,0.000,0.000
495136.616,45.410,44.434,44.434,30.762,51.758,0.000,0.000,0.000
495136.620,29.297,42.969,36.621,19.531,50.293,0.000,0.000,0.000
495136.624,26.855,37.598,35.156,17.090,41.504,0.000,0.000,0.000
495136.628,42.969,40.527,43.457,29.785,41.504,0.000,0.000,0.000
495136.632,47.363,47.363,46.387,39.062,42.480,0.000,0.000,0.000
495136.636,32.227,44.922,39.551,23.926,36.621,0.000,0.000,0.000
495136.640,20.508,34.180,43.457,13.184,37.109,0.000,0.000,0.000
495136.644,28.809,37.598,44.434,22.949,35.645,0.000,0.000,0.000
495136.647,34.180,40.039,33.691,28.320,26.855,0.000,0.000,0.000
495136.651,33.691,38.574,33.691,25.391,31.250,0.000,0.000,0.000
495136.655,22.461,42.480,32.715,13.672,39.062,0.000,0.000,0.000
495136.659,19.043,37.598,23.926,8.301,32.715,0.000,0.000,0.000
495136.663,28.809,37.598,16.602,20.020,27.832,0.000,0.000,0.000
495136.667,31.738,42.480,18.066,26.855,37.598,0.000,0.000,0.000
495136.671,15.137,34.668,14.160,12.695,38.574,0.000,0.000,0.000
495136.675,7.324,23.926,6.348,1.953,30.273,0.000,0.000,0.000
495136.679,22.461,25.391,12.695,17.578,33.691,0.000,0.000,0.000
495136.683,33.691,30.762,24.414,27.344,48.340,0.000,0.000,0.000
495136.686,15.137,29.297,24.902,12.695,45.410,0.000,0.000,0.000
495136.690,-3.418,23.438,17.578,-6.836,34.668,0.000,0.000,0.000
495136.694,12.695,30.273,16.113,0.000,39.551,0.000,0.000,0.000
495136.698,23.926,40.039,20.020,12.207,41.504,0.000,0.000,0.000
495136.702,9.277,38.574,21.973,-1.465,36.621,0.000,0.000,0.000
495136.706,-6.348,26.367,16.602,-18.066,15.625,0.000,0.000,0.000
495136.710,8.301,22.949,11.719,-8.301,14.648,0.000,0.000,0.000
495136.714,26.855,32.715,12.695,13.672,31.738,0.000,0.000,0.000
495136.718,22.461,33.203,12.695,10.742,25.879,0.000,0.000,0.000
495136.722,6.836,28.809,12.695,-3.418,22.461,0.000,0.000,0.000
495136.726,9.277,30.762,12.207,-5.859,16.113,0.000,0.000,0.000
495136.729,24.414,38.086,16.602,12.695,17.090,0.000,0.000,0.000
495136.733,26.367,41.016,25.391,19.531,25.879,0.000,0.000,0.000
495136.737,14.160,41.504,32.715,3.906,18.555,0.000,0.000,0.000
495136.741,14.648,37.598,34.180,5.859,29.297,0.000,0.000,0.000
495136.745,32.227,40.039,35.156,26.855,47.363,0.000,0.000,0.000
495136.749,38.086,41.992,34.180,32.715,36.133,0.000,0.000,0.000
495136.753,20.996,32.715,34.668,20.996,35.645,0.000,0.000,0.000
495136.757,18.066,35.156,41.504,17.090,49.805,0.000,0.000,0.000
495136.761,29.785,35.645,39.062,20.508,44.922,0.000,0.000,0.000
495136.765,31.250,30.762,33.203,21.484,34.180,0.000,0.000,0.000
495136.769,24.902,36.621,36.621,20.020,35.645,0.000,0.000,0.000
495136.772,14.648,40.527,41.504,18.555,41.992,0.000,0.000,0.000
495136.776,15.625,31.250,40.527,17.578,39.551,0.000,0.000,0.000
495136.780,20.508,28.809,38.574,19.043,34.180,0.000,0.000,0.000
495136.784,21.973,38.086,43.945,20.020,32.715,0.000,0.000,0.000
495136.788,12.695,38.086,45.898,7.812,31.250,0.000,0.000,0.000
495136.792,15.625,36.133,44.434,3.418,34.180,0.000,0.000,0.000
495136.796,25.879,39.062,41.992,12.207,31.738,0.000,0.000,0.000
495136.800,22.949,39.062,40.527,11.719,26.367,0.000,0.000,0.000
495136.804,10.742,38.086,37.598,-0.977,32.227,0.000,0.000,0.000
495136.808,8.301,40.527,37.598,-4.395,40.039,0.000,0.000,0.000
495136.811,20.508,49.316,42.480,10.742,35.645,0.000,0.000,0.000
495136.815,26.367,47.363,44.922,20.996,37.598,0.000,0.000,0.000
495136.819,18.066,34.180,38.574,12.695,39.062,0.000,0.000,0.000
495136.823,8.301,33.691,36.133,-2.930,29.297,0.000,0.000,0.000
495136.827,15.625,40.039,42.480,2.441,32.227,0.000,0.000,0.000
495136.831,26.367,40.527,35.156,15.137,40.039,0.000,0.000,0.000
495136.835,21.973,37.598,28.320,10.742,38.574,0.000,0.000,0.000
495136.839,9.277,39.551,41.016,2.930,44.434,0.000,0.000,0.000
495136.843,17.090,41.992,44.922,2.930,37.598,0.000,0.000,0.000
495136.847,32.227,42.480,43.457,17.578,26.855,0.000,0.000,0.000
495136.851,29.297,50.781,43.457,19.043,25.879,0.000,0.000,0.000
495136.854,7.324,45.898,39.551,0.977,19.531,0.000,0.000,0.000
495136.858,3.906,30.762,40.039,-6.836,17.090,0.000,0.000,0.000
495136.862,21.973,30.273,40.039,5.859,25.391,0.000,0.000,0.000
495136.866,22.461,34.180,33.203,7.324,29.297,0.000,0.000,0.000
495136.870,6.836,32.227,25.391,-10.254,24.414,0.000,0.000,0.000
495136.874,4.883,34.668,23.438,-15.137,22.461,0.000,0.000,0.000
495136.878,21.973,30.762,25.879,0.488,29.297,0.000,0.000,0.000
495136.882,23.926,29.785,30.762,11.230,33.203,0.000,0.000,0.000
495136.886,7.812,30.762,24.414,-1.465,31.738,0.000,0.000,0.000
495136.890,1.953,26.855,18.555,-7.812,40.527,0.000,0.000,0.000
495136.894,16.602,32.227,23.438,3.418,41.992,0.000,0.000,0.000
495136.897,23.438,37.109,23.926,15.625,39.062,0.000,0.000,0.000
495136.901,16.113,32.715,19.531,10.254,41.504,0.000,0.000,0.000
495136.905,4.883,31.250,17.578,0.488,42.480,0.000,0.000,0.000
495136.909,10.742,35.156,19.043,8.789,39.551,0.000,0.000,0.000
495136.913,17.578,31.250,19.043,17.578,27.344,0.000,0.000,0.000
495136.917,17.578,27.344,15.625,11.230,18.555,0.000,0.000,0.000
495136.921,9.277,32.227,15.137,3.906,24.414,0.000,0.000,0.000
495136.925,5.371,27.832,21.484,6.348,36.133,0.000,0.000,0.000
495136.929,20.020,29.785,23.438,15.625,38.574,0.000,0.000,0.000
495136.933,31.250,36.621,25.391,25.391,41.992,0.000,0.000,0.000
495136.936,21.973,35.156,29.785,19.043,49.316,0.000,0.000,0.000
495136.940,12.695,31.738,25.391,6.348,61.523,0.000,0.000,0.000
495136.944,27.344,34.180,23.438,13.672,60.059,0.000,0.000,0.000
495136.948,33.203,39.551,24.414,25.391,39.551,0.000,0.000,0.000
495136.952,16.602,30.762,20.020,19.531,29.785,0.000,0.000,0.000
495136.956,5.859,20.996,20.996,6.836,37.598,0.000,0.000,0.000
495136.960,14.648,25.879,25.879,6.348,69.824,0.000,0.000,0.000
495136.964,24.414,33.203,31.250,20.508,62.988,0.000,0.000,0.000
495136.968,21.973,30.762,34.180,23.926,22.461,0.000,0.000,0.000
495136.972,10.742,27.344,28.320,15.137,31.250,0.000,0.000,0.000
495136.976,15.625,36.621,28.320,11.719,36.621,0.000,0.000,0.000
495136.979,26.367,43.457,33.203,17.578,28.809,0.000,0.000,0.000
495136.983,20.020,37.598,32.715,15.137,29.785,0.000,0.000,0.000
495136.987,3.418,38.086,32.715,2.441,33.691,0.000,0.000,0.000
495136.991,1.465,43.457,37.598,-7.812,31.738,0.000,0.000,0.000
495136.995,19.531,42.969,39.551,5.371,31.738,0.000,0.000,0.000
495136.999,29.297,40.039,41.016,16.113,34.180,0.000,0.000,0.000
495137.003,21.973,42.480,48.340,9.277,39.062,0.000,0.000,0.000
495137.007,17.090,42.480,56.152,5.371,45.898,0.000,0.000,0.000
495137.011,29.785,41.992,52.246,13.184,43.457,0.000,0.000,0.000
495137.015,49.805,46.387,53.711,30.273,47.852,0.000,0.000,0.000
495137.019,38.574,44.922,54.688,20.508,44.922,0.000,0.000,0.000
495137.022,16.113,44.434,49.316,8.301,44.922,0.000,0.000,0.000
495137.026,29.297,46.387,56.641,16.602,49.805,0.000,0.000,0.000
495137.030,45.410,42.480,59.082,22.461,43.457,0.000,0.000,0.000
495137.034,41.016,42.480,55.176,20.020,41.016,0.000,0.000,0.000
495137.038,20.508,42.969,56.641,9.766,43.945,0.000,0.000,0.000
495137.042,23.438,43.945,55.176,12.695,46.875,0.000,0.000,0.000
495137.046,41.016,46.875,54.199,28.809,50.293,0.000,0.000,0.000
495137.050,45.898,45.410,58.594,32.227,57.129,0.000,0.000,0.000
495137.054,27.832,40.039,61.035,17.578,56.641,0.000,0.000,0.000
495137.058,20.996,36.133,54.688,15.137,55.176,0.000,0.000,0.000
495137.061,40.527,39.062,52.734,28.809,57.129,0.000,0.000,0.000
495137.065,37.109,37.109,49.316,28.809,45.898,0.000,0.000,0.000
495137.069,24.902,36.621,44.922,20.996,49.316,0.000,0.000,0.000
495137.073,23.926,42.480,49.316,19.531,42.480,0.000,0.000,0.000
495137.077,34.180,41.016,49.805,20.508,27.344,0.000,0.000,0.000
495137.081,38.086,36.621,47.852,23.926,37.598,0.000,0.000,0.000
495137.085,28.320,41.992,51.758,24.414,44.434,0.000,0.000,0.000
495137.089,13.184,41.016,52.734,14.160,42.480,0.000,0.000,0.000
495137.093,14.160,31.738,46.387,9.766,40.039,0.000,0.000,0.000
495137.097,28.320,29.785,42.969,22.949,34.180,0.000,0.000,0.000
495137.101,24.414,32.227,39.062,25.391,26.855,0.000,0.000,0.000
495137.104,12.207,32.715,35.156,16.602,38.086,0.000,0.000,0.000
495137.108,16.602,32.227,41.016,14.648,49.805,0.000,0.000,0.000
495137.112,20.996,37.598,42.969,20.996,38.574,0.000,0.000,0.000
495137.116,25.879,38.574,42.969,29.297,32.227,0.000,0.000,0.000
495137.120,14.160,38.086,49.805,15.625,34.180,0.000,0.000,0.000
495137.124,4.395,38.574,46.387,1.465,31.738,0.000,0.000,0.000
495137.128,26.367,48.340,49.316,17.578,37.598,0.000,0.000,0.000
495137.132,38.086,50.781,56.152,33.203,42.969,0.000,0.000,0.000
495137.136,25.879,40.527,49.316,20.996,43.457,0.000,0.000,0.000
495137.140,19.531,40.527,38.574,12.695,45.410,0.000,0.000,0.000
495137.143,26.855,40.527,37.598,20.996,49.316,0.000,0.000,0.000
495137.147,35.156,33.203,40.039,29.785,49.805,0.000,0.000,0.000
495137.151,33.691,34.668,41.992,27.832,51.758,0.000,0.000,0.000
495137.155,20.020,42.969,40.527,9.766,45.898,0.000,0.000,0.000
495137.159,23.926,43.945,41.992,9.766,49.805,0.000,0.000,0.000
495137.163,38.574,42.480,51.758,25.879,63.965,0.000,0.000,0.000
495137.167,40.527,44.434,54.199,27.344,59.082,0.000,0.000,0.000
495137.171,23.438,40.527,45.410,13.184,36.133,0.000,0.000,0.000
495137.175,23.438,43.457,46.387,12.207,34.180,0.000,0.000,0.000
495137.179,38.086,47.363,48.828,27.344,49.316,0.000,0.000,0.000
495137.183,31.250,39.062,41.016,26.855,49.805,0.000,0.000,0.000
495137.186,17.578,34.180,36.133,15.625,41.992,0.000,0.000,0.000
495137.190,17.578,36.621,39.551,14.160,52.734,0.000,0.000,0.000
495137.194,28.809,41.504,36.133,21.484,48.828,0.000,0.000,0.000
495137.198,38.086,39.062,38.574,28.809,35.156,0.000,0.000,0.000
495137.202,29.785,41.016,41.504,20.508,36.621,0.000,0.000,0.000
495137.206,22.461,49.316,39.551,14.160,43.945,0.000,0.000,0.000
495137.210,31.250,44.434,37.109,20.508,43.945,0.000,0.000,0.000
495137.214,40.039,41.016,36.621,25.879,36.133,0.000,0.000,0.000
495137.218,39.062,45.898,45.898,29.297,45.410,0.000,0.000,0.000
495137.222,20.020,43.457,42.480,10.742,37.109,0.000,0.000,0.000
495137.226,20.996,38.574,35.156,1.465,29.785,0.000,0.000,0.000
495137.229,31.250,36.621,37.598,19.043,35.156,0.000,0.000,0.000
495137.233,21.484,33.203,30.273,16.113,28.809,0.000,0.000,0.000
495137.237,11.230,30.273,26.855,6.836,35.645,0.000,0.000,0.000
495137.241,15.137,27.832,31.250,8.789,35.156,0.000,0.000,0.000
495137.245,20.996,29.785,30.762,13.672,28.320,0.000,0.000,0.000
495137.249,23.438,34.668,31.250,18.066,31.250,0.000,0.000,0.000
495137.253,16.113,35.156,36.133,13.184,38.574,0.000,0.000,0.000
495137.257,13.184,38.574,40.527,10.742,45.898,0.000,0.000,0.000
495137.261,24.414,44.922,41.992,18.555,43.945,0.000,0.000,0.000
495137.265,31.738,44.922,41.992,24.414,52.246,0.000,0.000,0.000
495137.268,25.391,48.340,39.551,17.578,67.871,0.000,0.000,0.000
495137.272,5.371,39.551,36.133,0.488,45.898,0.000,0.000,0.000
495137.276,12.695,32.227,34.180,-1.953,18.066,0.000,0.000,0.000
495137.280,29.785,38.574,36.621,12.695,21.973,0.000,0.000,0.000
495137.284,27.832,40.039,38.086,15.625,28.809,0.000,0.000,0.000
495137.288,16.602,39.551,40.527,3.418,33.691,0.000,0.000,0.000
495137.292,18.555,41.016,47.363,2.441,45.410,0.000,0.000,0.000
495137.296,26.367,39.062,42.969,17.090,49.805,0.000,0.000,0.000
495137.300,31.250,43.457,39.551,26.855,42.969,0.000,0.000,0.000
495137.304,18.555,46.387,38.574,10.254,38.574,0.000,0.000,0.000
495137.308,7.324,41.992,26.367,-4.395,33.691,0.000,0.000,0.000
495137.311,21.973,44.922,23.438,8.301,31.250,0.000,0.000,0.000
495137.315,28.320,43.945,27.832,15.137,29.297,0.000,0.000,0.000
495137.319,12.695,41.016,32.715,4.395,29.297,0.000,0.000,0.000
495137.323,6.348,41.504,35.156,-1.465,33.691,0.000,0.000,0.000
495137.327,21.484,40.039,29.785,8.301,36.621,0.000,0.000,0.000
495137.331,34.180,37.598,27.344,18.066,37.598,0.000,0.000,0.000
495137.335,29.785,41.992,32.227,17.090,47.852,0.000,0.000,0.000
495137.339,14.648,51.758,41.504,14.648,60.547,0.000,0.000,0.000
495137.343,17.090,49.805,35.645,15.137,54.199,0.000,0.000,0.000
495137.347,28.320,44.434,30.762,27.832,53.223,0.000,0.000,0.000
