timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
621764.547,-35.645,-19.043,-16.113,20.508,0.000,0.000,0.000,0.000
621764.551,-17.578,-10.742,-7.324,17.090,0.000,0.000,0.000,0.000
621764.555,-11.719,-25.391,-25.391,-38.574,0.000,0.000,0.000,0.000
621764.559,-24.414,-45.898,-46.875,-59.570,0.000,0.000,0.000,0.000
621764.563,-34.180,-37.109,-36.133,-34.180,0.000,0.000,0.000,0.000
621764.567,-19.043,-20.996,-16.113,0.977,0.000,0.000,0.000,0.000
621764.571,5.371,-24.414,-19.043,-13.184,0.000,0.000,0.000,0.000
621764.575,-0.488,-36.133,-37.109,-41.504,0.000,0.000,0.000,0.000
621764.579,-28.809,-36.621,-39.551,-33.691,0.000,0.000,0.000,0.000
621764.583,-13.672,-14.160,-10.742,0.488,0.000,0.000,0.000,0.000
621764.587,2.930,-19.043,-14.648,4.395,0.000,0.000,0.000,0.000
621764.591,-14.648,-37.598,-36.621,-46.387,0.000,0.000,0.000,0.000
621764.594,-39.551,-37.598,-39.551,-55.664,0.000,0.000,0.000,0.000
621764.598,-40.527,-20.020,-18.066,-15.625,0.000,0.000,0.000,0.000
621764.602,-22.949,-17.578,-9.277,19.531,0.000,0.000,0.000,0.000
621764.606,-25.879,-39.551,-35.645,-30.762,0.000,0.000,0.000,0.000
621764.610,-46.875,-48.340,-45.410,-66.895,0.000,0.000,0.000,0.000
621764.614,-43.945,-28.320,-20.508,-27.344,0.000,0.000,0.000,0.000
621764.618,-29.297,-11.230,-4.395,10.254,0.000,0.000,0.000,0.000
621764.622,-23.438,-33.691,-28.320,-23.438,0.000,0.000,0.000,0.000
621764.626,-35.645,-49.805,-50.293,-58.105,0.000,0.000,0.000,0.000
621764.630,-58.594,-44.922,-47.363,-55.664,0.000,0.000,0.000,0.000
621764.634,-47.363,-22.461,-25.391,-24.414,0.000,0.000,0.000,0.000
621764.638,-31.250,-23.926,-27.344,-12.207,0.000,0.000,0.000,0.000
621764.642,-47.852,-62.012,-65.430,-53.711,0.000,0.000,0.000,0.000
621764.645,-63.965,-74.219,-70.801,-52.734,0.000,0.000,0.000,0.000
621764.649,-47.852,-39.062,-27.832,-21.484,0.000,0.000,0.000,0.000
621764.653,-32.227,-30.273,-24.902,-4.883,0.000,0.000,0.000,0.000
621764.657,-42.969,-62.988,-62.012,-58.594,0.000,0.000,0.000,0.000
621764.661,-53.711,-66.895,-63.965,-65.430,0.000,0.000,0.000,0.000
621764.665,-41.992,-31.250,-24.414,1.953,0.000,0.000,0.000,0.000
621764.669,-19.043,-14.160,-9.766,-1.465,0.000,0.000,0.000,0.000
621764.673,-24.414,-50.781,-46.387,-58.594,0.000,0.000,0.000,0.000
621764.677,-52.246,-71.777,-65.918,-60.547,0.000,0.000,0.000,0.000
621764.681,-51.758,-43.457,-38.574,-34.668,0.000,0.000,0.000,0.000
621764.685,-31.250,-20.020,-25.391,-1.953,0.000,0.000,0.000,0.000
621764.689,-14.648,-34.180,-42.969,-32.715,0.000,0.000,0.000,0.000
621764.692,-34.180,-62.012,-63.477,-91.309,0.000,0.000,0.000,0.000
621764.696,-59.570,-51.270,-54.688,-70.801,0.000,0.000,0.000,0.000
621764.700,-40.527,-24.414,-25.391,-9.766,0.000,0.000,0.000,0.000
621764.704,-25.391,-42.480,-44.922,-9.766,0.000,0.000,0.000,0.000
621764.708,-46.387,-62.988,-71.289,-82.520,0.000,0.000,0.000,0.000
621764.712,-67.871,-59.570,-68.359,-79.102,0.000,0.000,0.000,0.000
621764.716,-55.664,-37.598,-44.922,-22.949,0.000,0.000,0.000,0.000
621764.720,-38.086,-31.250,-38.086,-7.324,0.000,0.000,0.000,0.000
621764.724,-46.387,-52.246,-58.105,-57.129,0.000,0.000,0.000,0.000
621764.728,-63.965,-62.500,-63.965,-90.820,0.000,0.000,0.000,0.000
621764.732,-64.453,-37.598,-34.668,-45.410,0.000,0.000,0.000,0.000
621764.736,-41.992,-17.578,-14.648,-2.441,0.000,0.000,0.000,0.000
621764.739,-32.715,-39.551,-40.527,-36.133,0.000,0.000,0.000,0.000
621764.743,-55.176,-59.570,-57.129,-53.223,0.000,0.000,0.000,0.000
621764.747,-62.988,-47.852,-41.504,-46.387,0.000,0.000,0.000,0.000
621764.751,-45.898,-21.973,-21.484,-5.859,0.000,0.000,0.000,0.000
621764.755,-37.598,-32.227,-33.691,-1.465,0.000,0.000,0.000,0.000
621764.759,-51.270,-61.035,-60.547,-60.059,0.000,0.000,0.000,0.000
621764.763,-71.289,-53.223,-54.199,-60.059,0.000,0.000,0.000,0.000
621764.767,-61.035,-16.113,-20.020,-21.973,0.000,0.000,0.000,0.000
621764.771,-47.363,-20.508,-25.879,-23.438,0.000,0.000,0.000,0.000
621764.775,-52.246,-45.410,-48.828,-62.988,0.000,0.000,0.000,0.000
621764.779,-61.523,-46.387,-43.457,-46.387,0.000,0.000,0.000,0.000
621764.783,-54.199,-26.855,-23.926,-21.484,0.000,0.000,0.000,0.000
621764.786,-28.320,-14.648,-16.602,-21.484,0.000,0.000,0.000,0.000
621764.790,-33.691,-43.945,-46.387,-54.688,0.000,0.000,0.000,0.000
621764.794,-61.035,-68.848,-67.871,-81.055,0.000,0.000,0.000,0.000
621764.798,-56.641,-44.434,-39.062,-48.828,0.000,0.000,0.000,0.000
621764.802,-30.273,-16.602,-14.648,-0.488,0.000,0.000,0.000,0.000
621764.806,-21.973,-30.762,-28.320,-30.273,0.000,0.000,0.000,0.000
621764.810,-40.039,-55.664,-51.270,-62.012,0.000,0.000,0.000,0.000
621764.814,-35.156,-34.180,-34.180,-22.949,0.000,0.000,0.000,0.000
621764.818,-14.648,-3.906,-3.906,23.926,0.000,0.000,0.000,0.000
621764.822,-13.184,-17.090,-18.555,18.555,0.000,0.000,0.000,0.000
621764.826,-26.855,-35.645,-39.062,-27.832,0.000,0.000,0.000,0.000
621764.830,-41.992,-31.738,-35.156,-23.438,0.000,0.000,0.000,0.000
621764.834,-34.668,-9.766,-6.836,14.160,0.000,0.000,0.000,0.000
621764.837,-21.484,-18.555,-14.648,4.883,0.000,0.000,0.000,0.000
621764.841,-24.902,-47.852,-43.945,-46.875,0.000,0.000,0.000,0.000
621764.845,-41.016,-44.434,-34.668,-54.688,0.000,0.000,0.000,0.000
621764.849,-34.668,-8.301,-2.930,-8.301,0.000,0.000,0.000,0.000
621764.853,-5.859,8.789,10.254,27.344,0.000,0.000,0.000,0.000
621764.857,-0.488,-14.160,-16.113,-3.906,0.000,0.000,0.000,0.000
621764.861,-21.973,-30.762,-30.762,-48.828,0.000,0.000,0.000,0.000
621764.865,-37.109,-19.531,-18.555,-42.969,0.000,0.000,0.000,0.000
621764.869,-25.391,-8.301,-10.742,8.301,0.000,0.000,0.000,0.000
621764.873,-14.648,-25.879,-29.297,-18.066,0.000,0.000,0.000,0.000
621764.877,-41.504,-48.828,-50.781,-52.246,0.000,0.000,0.000,0.000
621764.881,-49.805,-40.527,-40.039,-38.574,0.000,0.000,0.000,0.000
621764.884,-28.320,-10.254,-8.789,-11.719,0.000,0.000,0.000,0.000
621764.888,-15.625,-15.625,-13.672,-5.371,0.000,0.000,0.000,0.000
621764.892,-23.926,-48.828,-47.363,-46.875,0.000,0.000,0.000,0.000
621764.896,-41.016,-55.176,-53.223,-34.668,0.000,0.000,0.000,0.000
621764.900,-31.250,-23.438,-24.414,-10.742,0.000,0.000,0.000,0.000
621764.904,-11.719,-17.578,-19.531,-8.789,0.000,0.000,0.000,0.000
621764.908,-16.113,-45.410,-43.945,-29.785,0.000,0.000,0.000,0.000
621764.912,-34.180,-54.199,-54.688,-49.316,0.000,0.000,0.000,0.000
621764.916,-27.344,-32.715,-34.180,-13.184,0.000,0.000,0.000,0.000
621764.920,-6.836,-17.090,-12.695,9.277,0.000,0.000,0.000,0.000
621764.924,0.977,-26.855,-23.926,-28.320,0.000,0.000,0.000,0.000
621764.928,-20.996,-47.363,-46.875,-38.574,0.000,0.000,0.000,0.000
621764.931,-39.551,-40.039,-34.180,-17.090,0.000,0.000,0.000,0.000
621764.935,-16.113,-5.859,-0.488,14.160,0.000,0.000,0.000,0.000
621764.939,0.000,-16.602,-13.184,1.465,0.000,0.000,0.000,0.000
621764.943,-18.066,-43.457,-40.039,-46.387,0.000,0.000,0.000,0.000
621764.947,-33.203,-40.039,-39.062,-35.156,0.000,0.000,0.000,0.000
621764.951,-22.461,-16.602,-16.113,1.953,0.000,0.000,0.000,0.000
621764.955,-9.766,-21.973,-16.602,22.461,0.000,0.000,0.000,0.000
621764.959,-25.879,-52.734,-47.363,-30.273,0.000,0.000,0.000,0.000
621764.963,-55.176,-53.711,-50.293,-66.895,0.000,0.000,0.000,0.000
621764.967,-55.176,-18.555,-17.578,-8.301,0.000,0.000,0.000,0.000
621764.971,-28.320,-14.160,-12.207,39.551,0.000,0.000,0.000,0.000
621764.975,-16.602,-49.316,-45.410,-2.441,0.000,0.000,0.000,0.000
621764.979,-37.109,-57.129,-52.734,-54.688,0.000,0.000,0.000,0.000
621764.982,-49.316,-25.391,-20.996,-36.133,0.000,0.000,0.000,0.000
621764.986,-28.809,-13.672,-5.371,8.301,0.000,0.000,0.000,0.000
621764.990,-14.648,-35.645,-30.273,-28.320,0.000,0.000,0.000,0.000
621764.994,-31.738,-51.758,-48.340,-52.734,0.000,0.000,0.000,0.000
621764.998,-30.762,-29.297,-27.344,-29.297,0.000,0.000,0.000,0.000
621765.002,-18.555,0.488,0.488,-5.371,0.000,0.000,0.000,0.000
621765.006,-9.277,-20.020,-19.531,-8.301,0.000,0.000,0.000,0.000
621765.010,-16.602,-46.387,-48.340,-40.527,0.000,0.000,0.000,0.000
621765.014,-38.086,-32.227,-39.062,-34.180,0.000,0.000,0.000,0.000
621765.018,-22.949,-4.883,-9.766,-6.348,0.000,0.000,0.000,0.000
621765.022,-4.395,-12.207,-16.602,-17.578,0.000,0.000,0.000,0.000
621765.026,-20.508,-41.504,-45.898,-57.617,0.000,0.000,0.000,0.000
621765.029,-41.504,-44.922,-41.504,-35.645,0.000,0.000,0.000,0.000
621765.033,-33.691,-14.648,-14.648,8.301,0.000,0.000,0.000,0.000
621765.037,-17.578,-9.277,-9.766,-10.742,0.000,0.000,0.000,0.000
621765.041,-27.832,-46.875,-47.852,-55.176,0.000,0.000,0.000,0.000
621765.045,-41.992,-43.945,-46.875,-43.457,0.000,0.000,0.000,0.000
621765.049,-31.738,-19.531,-20.020,-14.648,0.000,0.000,0.000,0.000
621765.053,-13.184,-22.461,-23.438,-9.277,0.000,0.000,0.000,0.000
621765.057,-13.672,-35.156,-39.551,-41.504,0.000,0.000,0.000,0.000
621765.061,-43.457,-45.410,-52.734,-42.969,0.000,0.000,0.000,0.000
621765.065,-33.203,-21.484,-24.414,-2.930,0.000,0.000,0.000,0.000
621765.069,-15.625,-8.789,-6.836,26.855,0.000,0.000,0.000,0.000
621765.073,-23.438,-28.809,-28.809,-12.207,0.000,0.000,0.000,0.000
621765.076,-45.410,-48.828,-48.340,-52.734,0.000,0.000,0.000,0.000
621765.080,-55.664,-35.156,-35.156,-15.625,0.000,0.000,0.000,0.000
621765.084,-35.645,-8.789,-13.184,24.414,0.000,0.000,0.000,0.000
621765.088,-21.484,-20.020,-25.391,-15.137,0.000,0.000,0.000,0.000
621765.092,-36.133,-40.527,-42.969,-55.664,0.000,0.000,0.000,0.000
621765.096,-44.434,-30.762,-28.320,-42.969,0.000,0.000,0.000,0.000
621765.100,-27.344,-7.324,0.488,-7.812,0.000,0.000,0.000,0.000
621765.104,-18.555,-13.672,-7.812,1.465,0.000,0.000,0.000,0.000
621765.108,-32.227,-41.504,-42.969,-32.227,0.000,0.000,0.000,0.000
621765.112,-53.711,-46.387,-48.828,-59.570,0.000,0.000,0.000,0.000
621765.116,-39.551,-10.254,-8.301,-25.391,0.000,0.000,0.000,0.000
621765.120,-17.090,-7.812,-7.812,-0.977,0.000,0.000,0.000,0.000
621765.124,-25.879,-44.922,-46.387,-50.781,0.000,0.000,0.000,0.000
621765.127,-39.551,-53.223,-53.223,-56.641,0.000,0.000,0.000,0.000
621765.131,-27.832,-24.414,-19.531,-22.461,0.000,0.000,0.000,0.000
621765.135,-21.973,-6.348,-4.883,-18.555,0.000,0.000,0.000,0.000
621765.139,-21.484,-26.367,-28.320,-56.641,0.000,0.000,0.000,0.000
621765.143,-42.480,-53.711,-54.199,-66.895,0.000,0.000,0.000,0.000
621765.147,-44.922,-35.645,-38.086,-25.391,0.000,0.000,0.000,0.000
621765.151,-24.902,-12.695,-14.160,10.254,0.000,0.000,0.000,0.000
621765.155,-20.020,-28.320,-32.227,-18.555,0.000,0.000,0.000,0.000
621765.159,-34.180,-49.805,-55.664,-45.410,0.000,0.000,0.000,0.000
621765.163,-45.410,-38.086,-41.992,-48.828,0.000,0.000,0.000,0.000
621765.167,-34.668,-12.207,-16.113,-16.113,0.000,0.000,0.000,0.000
621765.171,-21.973,-21.484,-23.926,3.418,0.000,0.000,0.000,0.000
621765.174,-28.809,-43.945,-47.363,-51.758,0.000,0.000,0.000,0.000
621765.178,-44.922,-51.270,-55.176,-60.547,0.000,0.000,0.000,0.000
621765.182,-34.180,-29.785,-32.227,-10.254,0.000,0.000,0.000,0.000
621765.186,-24.902,-24.414,-25.879,6.836,0.000,0.000,0.000,0.000
621765.190,-35.645,-47.363,-51.270,-43.945,0.000,0.000,0.000,0.000
621765.194,-59.082,-54.199,-59.570,-51.270,0.000,0.000,0.000,0.000
621765.198,-56.641,-29.297,-32.227,-22.949,0.000,0.000,0.000,0.000
621765.202,-35.156,-9.766,-15.137,-2.930,0.000,0.000,0.000,0.000
621765.206,-24.902,-27.344,-32.715,-23.438,0.000,0.000,0.000,0.000
621765.210,-37.598,-46.875,-48.340,-59.082,0.000,1.000,1.000,90.000
621765.214,-47.363,-42.480,-37.598,-59.570,0.000,0.000,0.000,0.000
621765.218,-27.344,-16.113,-10.254,-9.277,0.000,0.000,0.000,0.000
621765.221,-9.277,-13.184,-11.719,5.371,0.000,0.000,0.000,0.000
621765.225,-19.043,-41.504,-39.062,-31.250,0.000,0.000,0.000,0.000
621765.229,-27.832,-37.598,-34.668,-41.992,0.000,0.000,0.000,0.000
621765.233,-14.160,-8.301,-6.348,-14.648,0.000,0.000,0.000,0.000
621765.237,-6.836,-15.137,-13.672,-0.977,0.000,0.000,0.000,0.000
621765.241,-17.578,-41.992,-42.969,-51.758,0.000,0.000,0.000,0.000
621765.245,-35.645,-55.664,-57.129,-43.945,0.000,0.000,0.000,0.000
621765.249,-35.645,-27.832,-22.949,-11.719,0.000,0.000,0.000,0.000
621765.253,-10.254,-5.371,0.000,0.000,0.000,0.000,0.000,0.000
621765.257,-4.395,-35.645,-38.086,-25.391,0.000,0.000,0.000,0.000
621765.261,-27.344,-57.617,-54.688,-39.551,0.000,0.000,0.000,0.000
621765.265,-24.414,-28.320,-22.949,-4.395,0.000,0.000,0.000,0.000
621765.269,-13.184,-4.883,-3.906,25.391,0.000,0.000,0.000,0.000
621765.272,-14.160,-23.438,-25.391,-10.742,0.000,0.000,0.000,0.000
621765.276,-18.066,-43.457,-43.945,-40.039,0.000,0.000,0.000,0.000
621765.280,-34.180,-29.785,-28.320,-23.926,0.000,0.000,0.000,0.000
621765.284,-24.414,-7.324,-4.395,22.949,0.000,0.000,0.000,0.000
621765.288,-17.090,-25.391,-20.996,-11.230,0.000,0.000,0.000,0.000
621765.292,-34.668,-43.945,-42.969,-62.500,0.000,0.000,0.000,0.000
621765.296,-50.781,-37.598,-44.434,-40.039,0.000,0.000,0.000,0.000
621765.300,-41.992,-22.461,-30.762,-4.883,0.000,0.000,0.000,0.000
621765.304,-20.996,-28.809,-30.762,3.906,0.000,0.000,0.000,0.000
621765.308,-21.484,-45.410,-45.898,-42.480,0.000,0.000,0.000,0.000
621765.312,-42.969,-40.039,-44.434,-59.570,0.000,0.000,0.000,0.000
621765.316,-40.039,-17.090,-19.043,-25.391,0.000,0.000,0.000,0.000
621765.319,-16.113,-11.719,-7.324,0.977,0.000,0.000,0.000,0.000
621765.323,-12.695,-34.668,-33.691,-20.996,0.000,0.000,0.000,0.000
621765.327,-32.227,-48.340,-50.781,-44.922,0.000,0.000,0.000,0.000
621765.331,-35.156,-27.832,-27.832,-27.344,0.000,0.000,0.000,0.000
621765.335,-21.973,-8.789,-4.883,17.578,0.000,0.000,0.000,0.000
621765.339,-7.324,-19.043,-15.137,13.184,0.000,0.000,0.000,0.000
621765.343,-24.902,-39.062,-38.574,-20.508,0.000,0.000,0.000,0.000
621765.347,-47.852,-28.809,-28.809,-37.109,0.000,0.000,0.000,0.000
621765.351,-35.156,-2.441,-2.930,3.906,0.000,0.000,0.000,0.000
621765.355,-17.090,-12.695,-9.766,5.371,0.000,0.000,0.000,0.000
621765.359,-19.531,-34.180,-31.738,-38.086,0.000,0.000,0.000,0.000
621765.363,-34.180,-38.574,-38.574,-32.715,0.000,0.000,0.000,0.000
621765.366,-28.320,-17.578,-11.230,-14.160,0.000,0.000,0.000,0.000
621765.370,-9.277,-12.695,-3.418,-2.441,0.000,0.000,0.000,0.000
621765.374,-18.066,-43.945,-38.086,-42.969,0.000,0.000,0.000,0.000
621765.378,-51.270,-65.430,-61.523,-56.152,0.000,0.000,0.000,0.000
621765.382,-41.016,-36.133,-31.738,-8.789,0.000,0.000,0.000,0.000
621765.386,-17.090,-6.348,-1.953,14.160,0.000,0.000,0.000,0.000
621765.390,-25.879,-27.344,-28.809,-31.738,0.000,0.000,0.000,0.000
621765.394,-44.434,-53.711,-55.176,-65.918,0.000,0.000,0.000,0.000
621765.398,-44.922,-42.480,-41.504,-32.227,0.000,0.000,0.000,0.000
621765.402,-22.461,-8.301,-12.695,24.902,0.000,0.000,0.000,0.000
621765.406,-8.789,-9.766,-17.090,5.859,0.000,0.000,0.000,0.000
621765.410,-33.691,-40.039,-50.293,-45.898,0.000,0.000,0.000,0.000
621765.414,-56.641,-42.969,-52.734,-38.574,0.000,0.000,0.000,0.000
621765.417,-34.180,-10.742,-10.742,-2.930,0.000,0.000,0.000,0.000
621765.421,-8.301,-6.836,-3.906,11.719,0.000,0.000,0.000,0.000
621765.425,-15.625,-27.344,-27.344,-41.016,0.000,0.000,0.000,0.000
621765.429,-36.621,-26.855,-31.250,-70.312,0.000,0.000,0.000,0.000
621765.433,-31.738,-1.953,-8.789,-23.438,0.000,0.000,0.000,0.000
621765.437,-9.277,-0.977,-5.859,15.625,0.000,0.000,0.000,0.000
621765.441,-10.254,-43.945,-45.410,-33.691,0.000,0.000,0.000,0.000
621765.445,-40.039,-57.617,-57.129,-65.430,0.000,0.000,0.000,0.000
621765.449,-37.109,-17.090,-12.695,-20.020,0.000,0.000,0.000,0.000
621765.453,-12.207,-7.324,2.930,34.668,0.000,0.000,0.000,0.000
621765.457,-3.906,-31.250,-20.020,2.930,0.000,0.000,0.000,0.000
621765.461,-26.855,-42.969,-37.109,-39.551,0.000,0.000,0.000,0.000
621765.464,-43.945,-25.879,-23.438,-48.828,0.000,0.000,0.000,0.000
621765.468,-30.762,-4.883,0.000,-17.090,0.000,0.000,0.000,0.000
621765.472,-17.090,-28.320,-23.926,-3.906,0.000,0.000,0.000,0.000
621765.476,-37.109,-56.152,-57.129,-43.457,0.000,0.000,0.000,0.000
621765.480,-49.316,-41.016,-43.457,-31.250,0.000,0.000,0.000,0.000
621765.484,-22.461,-11.719,-14.648,-8.789,0.000,0.000,0.000,0.000
621765.488,-13.184,-26.855,-25.391,-37.109,0.000,0.000,0.000,0.000
621765.492,-41.504,-51.270,-50.293,-54.688,0.000,0.000,0.000,0.000
621765.496,-54.688,-38.086,-43.945,-37.598,0.000,0.000,0.000,0.000
621765.500,-31.250,-13.672,-13.184,-9.277,0.000,0.000,0.000,0.000
621765.504,-20.508,-15.625,-12.695,-27.832,0.000,0.000,0.000,0.000
621765.508,-31.738,-42.480,-40.039,-50.781,0.000,0.000,0.000,0.000
621765.511,-38.574,-41.504,-35.156,-26.367,0.000,0.000,0.000,0.000
621765.515,-29.297,-9.277,-0.488,4.883,0.000,0.000,0.000,0.000
621765.519,-10.742,-4.395,4.395,4.883,0.000,0.000,0.000,0.000
621765.523,-13.672,-22.949,-22.461,-33.691,0.000,0.000,0.000,0.000
621765.527,-41.016,-36.621,-36.621,-39.551,0.000,0.000,0.000,0.000
621765.531,-41.992,-20.508,-14.160,-21.973,0.000,0.000,0.000,0.000
621765.535,-20.020,-12.695,-7.324,13.184,0.000,0.000,0.000,0.000
621765.539,-25.879,-34.180,-35.156,-23.438,0.000,0.000,0.000,0.000
621765.543,-39.551,-43.945,-44.922,-54.199,0.000,0.000,0.000,0.000
621765.547,-32.227,-24.902,-19.531,-19.531,0.000,0.000,0.000,0.000
621765.551,-12.207,-1.953,0.977,25.391,0.000,0.000,0.000,0.000
621765.555,1.465,-18.066,-20.020,15.625,0.000,0.000,0.000,0.000
621765.559,-12.207,-35.645,-34.180,-47.852,0.000,0.000,0.000,0.000
621765.562,-24.902,-20.020,-16.113,-41.992,0.000,0.000,0.000,0.000
621765.566,-12.695,7.812,7.324,6.836,0.000,0.000,0.000,0.000
621765.570,-3.418,-0.488,-1.465,0.000,0.000,0.000,0.000,0.000
621765.574,-14.160,-30.762,-27.832,-34.180,0.000,0.000,0.000,0.000
621765.578,-23.926,-23.438,-16.602,-37.109,0.000,0.000,0.000,0.000
621765.582,-7.324,14.160,18.555,7.812,0.000,0.000,0.000,0.000
621765.586,8.789,6.836,3.418,34.668,0.000,0.000,0.000,0.000
621765.590,3.418,-26.367,-33.691,-30.762,0.000,0.000,0.000,0.000
621765.594,-23.926,-35.156,-41.992,-46.875,0.000,0.000,0.000,0.000
621765.598,-34.180,-11.719,-13.672,-25.879,0.000,0.000,0.000,0.000
621765.602,-19.531,-1.953,-0.488,-18.555,0.000,0.000,0.000,0.000
621765.606,-15.137,-27.832,-21.973,-44.434,0.000,0.000,0.000,0.000
621765.609,-35.156,-41.504,-36.621,-59.570,0.000,0.000,0.000,0.000
621765.613,-48.340,-27.344,-20.996,-20.508,0.000,0.000,0.000,0.000
621765.617,-24.902,-7.324,5.371,0.000,0.000,0.000,0.000,0.000
621765.621,-11.719,-19.531,-13.672,-25.391,0.000,0.000,0.000,0.000
621765.625,-35.156,-47.363,-46.875,-47.852,0.000,0.000,0.000,0.000
621765.629,-52.246,-38.086,-39.551,-43.945,0.000,0.000,0.000,0.000
621765.633,-33.691,-10.254,-10.742,-1.953,0.000,0.000,0.000,0.000
621765.637,-28.809,-20.996,-20.020,-10.742,0.000,0.000,0.000,0.000
621765.641,-34.668,-41.992,-44.922,-57.129,0.000,0.000,0.000,0.000
621765.645,-47.852,-46.387,-47.852,-51.758,0.000,0.000,0.000,0.000
621765.649,-42.969,-22.949,-21.973,-15.137,0.000,0.000,0.000,0.000
621765.653,-20.996,-14.160,-14.160,9.766,0.000,0.000,0.000,0.000
621765.656,-20.996,-34.668,-33.203,-40.527,0.000,0.000,0.000,0.000
621765.660,-42.969,-43.457,-38.574,-61.523,0.000,0.000,0.000,0.000
621765.664,-42.969,-27.832,-21.973,-10.254,0.000,0.000,0.000,0.000
621765.668,-18.555,-7.324,-2.441,25.391,0.000,0.000,0.000,0.000
621765.672,-20.996,-22.949,-22.461,-12.207,0.000,0.000,0.000,0.000
621765.676,-37.598,-47.363,-48.340,-63.965,0.000,0.000,0.000,0.000
621765.680,-36.133,-39.062,-33.691,-45.410,0.000,0.000,0.000,0.000
621765.684,-19.043,-7.812,-3.418,11.230,0.000,0.000,0.000,0.000
621765.688,-8.301,-9.277,-11.230,23.926,0.000,0.000,0.000,0.000
621765.692,-19.043,-44.434,-45.410,-27.344,0.000,0.000,0.000,0.000
621765.696,-34.180,-40.039,-41.016,-47.852,0.000,0.000,0.000,0.000
621765.700,-31.738,-9.277,-12.695,-9.766,0.000,0.000,0.000,0.000
621765.704,-18.066,-18.555,-15.625,6.836,0.000,0.000,0.000,0.000
621765.707,-22.949,-41.016,-40.039,-45.898,0.000,0.000,0.000,0.000
621765.711,-44.434,-44.922,-46.875,-51.758,0.000,0.000,0.000,0.000
621765.715,-42.480,-16.113,-15.625,-21.973,0.000,0.000,0.000,0.000
621765.719,-25.879,-0.488,-6.348,-13.672,0.000,0.000,0.000,0.000
621765.723,-33.691,-30.762,-38.086,-41.504,0.000,0.000,0.000,0.000
621765.727,-56.152,-55.664,-62.012,-60.059,0.000,0.000,0.000,0.000
621765.731,-55.664,-29.297,-35.645,-32.227,0.000,0.000,0.000,0.000
621765.735,-39.551,-7.324,-10.254,-6.836,0.000,0.000,0.000,0.000
621765.739,-40.039,-37.598,-41.992,-55.664,0.000,0.000,0.000,0.000
621765.743,-60.059,-60.547,-67.383,-81.543,0.000,0.000,0.000,0.000
621765.747,-61.035,-41.504,-47.363,-47.852,0.000,0.000,0.000,0.000
621765.751,-46.875,-12.695,-14.160,-8.301,0.000,0.000,0.000,0.000
621765.754,-38.086,-27.344,-26.367,-27.832,0.000,0.000,0.000,0.000
621765.758,-38.574,-55.176,-57.129,-63.965,0.000,0.000,0.000,0.000
621765.762,-54.199,-52.246,-50.781,-44.922,0.000,0.000,0.000,0.000
621765.766,-57.617,-30.762,-24.414,-12.207,0.000,0.000,0.000,0.000
621765.770,-34.668,-32.715,-28.320,-2.441,0.000,0.000,0.000,0.000
621765.774,-29.785,-48.828,-45.898,-48.828,0.000,0.000,0.000,0.000
621765.778,-44.922,-47.363,-46.875,-63.477,0.000,0.000,0.000,0.000
621765.782,-37.598,-26.367,-24.902,-28.809,0.000,0.000,0.000,0.000
621765.786,-24.902,-16.602,-15.137,6.348,0.000,0.000,0.000,0.000
621765.790,-24.902,-46.875,-48.828,-19.043,0.000,0.000,0.000,0.000
621765.794,-47.852,-61.523,-63.477,-66.406,0.000,0.000,0.000,0.000
621765.798,-52.246,-36.621,-36.621,-45.410,0.000,0.000,0.000,0.000
621765.801,-22.461,-14.160,-16.602,7.324,0.000,0.000,0.000,0.000
621765.805,-10.742,-34.668,-36.133,-14.648,0.000,0.000,0.000,0.000
621765.809,-23.926,-53.711,-53.711,-41.992,0.000,0.000,0.000,0.000
621765.813,-32.715,-38.086,-33.203,-33.203,0.000,0.000,0.000,0.000
621765.817,-27.344,-17.090,-13.184,-13.184,0.000,0.000,0.000,0.000
621765.821,-18.555,-21.484,-23.926,-8.301,0.000,0.000,0.000,0.000
621765.825,-18.555,-44.922,-48.340,-39.062,0.000,0.000,0.000,0.000
621765.829,-33.691,-45.410,-50.293,-37.598,0.000,0.000,0.000,0.000
621765.833,-34.180,-13.672,-16.113,-8.301,0.000,0.000,0.000,0.000
621765.837,-15.625,-3.906,-6.348,6.348,0.000,0.000,0.000,0.000
621765.841,-12.695,-28.320,-34.180,-14.160,0.000,0.000,0.000,0.000
621765.845,-39.062,-38.086,-42.969,-37.109,0.000,0.000,0.000,0.000
621765.849,-41.504,-18.066,-16.602,-18.555,0.000,0.000,0.000,0.000
621765.852,-20.508,-5.371,-3.418,2.441,0.000,0.000,0.000,0.000
621765.856,-19.531,-33.203,-28.320,-37.598,0.000,0.000,0.000,0.000
621765.860,-45.410,-61.035,-56.641,-70.801,0.000,0.000,0.000,0.000
621765.864,-51.758,-39.551,-43.457,-31.738,0.000,0.000,0.000,0.000
621765.868,-25.879,-9.277,-7.324,24.414,0.000,0.000,0.000,0.000
