timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495622.244,24.414,33.203,22.949,41.992,15.137,0.000,0.000,0.000
495622.248,23.926,32.227,24.902,33.203,25.391,0.000,0.000,0.000
495622.252,30.762,39.062,28.320,43.945,30.273,0.000,0.000,0.000
495622.256,30.762,34.668,25.391,51.270,35.645,0.000,0.000,0.000
495622.260,19.531,29.297,20.508,43.457,37.598,0.000,0.000,0.000
495622.264,6.348,33.203,26.855,29.297,30.762,0.000,0.000,0.000
495622.268,15.137,38.574,22.949,15.625,33.691,0.000,0.000,0.000
495622.271,34.668,37.598,18.555,26.855,47.852,0.000,0.000,0.000
495622.275,28.320,37.109,24.414,30.273,41.016,0.000,0.000,0.000
495622.279,19.043,43.457,20.020,26.855,34.180,0.000,0.000,0.000
495622.283,32.715,42.969,25.391,37.598,49.805,0.000,0.000,0.000
495622.287,33.691,36.621,34.668,37.598,47.852,0.000,0.000,0.000
495622.291,27.832,38.086,32.715,34.668,41.504,0.000,0.000,0.000
495622.295,23.438,36.133,32.715,32.227,50.293,0.000,0.000,0.000
495622.299,23.438,37.109,30.762,28.320,44.434,0.000,0.000,0.000
495622.303,35.645,40.527,29.297,36.133,34.668,0.000,0.000,0.000
495622.307,39.062,41.016,31.738,41.016,41.992,0.000,0.000,0.000
495622.311,25.391,39.551,29.785,33.203,45.410,0.000,0.000,0.000
495622.314,26.367,34.668,26.367,30.762,42.969,0.000,0.000,0.000
495622.318,34.180,34.180,29.785,32.715,44.434,0.000,0.000,0.000
495622.322,32.227,34.180,34.668,38.574,44.922,0.000,0.000,0.000
495622.326,29.297,36.621,37.598,39.551,51.758,0.000,0.000,0.000
495622.330,24.902,34.180,33.691,32.715,51.270,0.000,0.000,0.000
495622.334,24.902,26.855,26.367,31.738,44.434,0.000,0.000,0.000
495622.338,28.320,27.344,24.902,37.598,40.039,0.000,0.000,0.000
495622.342,30.273,35.156,25.391,33.203,32.227,0.000,0.000,0.000
495622.346,20.996,41.504,31.738,25.391,32.715,0.000,0.000,0.000
495622.350,18.066,39.062,32.227,25.391,35.645,0.000,0.000,0.000
495622.354,34.668,30.273,26.855,37.598,40.039,0.000,0.000,0.000
495622.357,35.156,28.320,28.809,41.504,35.645,0.000,0.000,0.000
495622.361,10.742,27.344,31.738,25.879,39.551,0.000,0.000,0.000
495622.365,2.441,25.879,30.762,19.531,32.227,0.000,0.000,0.000
495622.369,15.137,27.344,32.227,29.297,17.578,0.000,0.000,0.000
495622.373,28.809,32.227,36.621,42.969,30.273,0.000,0.000,0.000
495622.377,20.020,35.156,31.738,33.691,38.086,0.000,0.000,0.000
495622.381,11.230,29.297,25.391,21.484,30.762,0.000,0.000,0.000
495622.385,20.020,26.855,23.926,27.832,32.227,0.000,0.000,0.000
495622.389,24.902,28.320,30.273,33.203,54.688,0.000,0.000,0.000
495622.393,29.297,34.180,36.133,33.203,47.852,0.000,0.000,0.000
495622.396,18.555,30.273,34.180,32.715,26.367,0.000,0.000,0.000
495622.400,16.602,22.949,38.574,30.273,30.762,0.000,0.000,0.000
495622.404,33.691,28.809,41.992,26.367,38.086,0.000,0.000,0.000
495622.408,32.227,34.180,38.574,22.949,41.504,0.000,0.000,0.000
495622.412,11.719,26.855,37.109,17.090,45.898,0.000,0.000,0.000
495622.416,8.789,23.926,33.691,18.555,42.480,0.000,0.000,0.000
495622.420,22.461,29.785,28.809,27.832,35.645,0.000,0.000,0.000
495622.424,21.484,34.668,29.297,25.879,42.480,0.000,0.000,0.000
495622.428,5.859,30.273,30.273,22.949,68.848,0.000,0.000,0.000
495622.432,12.207,33.203,36.133,23.926,64.453,0.000,0.000,0.000
495622.436,31.738,36.621,44.434,31.250,41.504,0.000,0.000,0.000
495622.439,30.762,31.250,43.457,39.551,48.828,0.000,0.000,0.000
495622.443,17.578,31.738,35.156,30.273,66.406,0.000,0.000,0.000
495622.447,9.277,29.785,30.273,23.438,73.242,0.000,0.000,0.000
495622.451,13.672,25.879,32.227,31.250,79.102,0.000,0.000,0.000
495622.455,22.461,25.391,31.738,33.691,43.945,0.000,0.000,0.000
495622.459,25.879,26.855,32.227,29.785,7.812,0.000,0.000,0.000
495622.463,19.043,27.832,27.832,21.973,22.949,0.000,0.000,0.000
495622.467,17.090,20.508,24.902,19.531,36.133,0.000,0.000,0.000
495622.471,22.461,24.902,25.879,27.832,38.086,0.000,0.000,0.000
495622.475,26.367,29.785,25.391,32.227,36.133,0.000,0.000,0.000
495622.478,15.137,23.438,28.809,24.902,40.527,0.000,0.000,0.000
495622.482,12.207,29.785,29.297,15.137,41.504,0.000,0.000,0.000
495622.486,27.344,35.645,23.926,16.602,42.969,0.000,0.000,0.000
495622.490,35.156,33.691,24.902,21.973,45.410,0.000,0.000,0.000
495622.494,33.691,40.039,27.832,22.949,42.969,0.000,0.000,0.000
495622.498,26.855,34.668,18.555,12.695,34.668,0.000,0.000,0.000
495622.502,36.133,24.414,15.137,12.207,39.062,0.000,0.000,0.000
495622.506,47.363,24.902,25.879,31.738,53.223,0.000,0.000,0.000
495622.510,29.297,29.297,32.227,28.320,41.504,0.000,0.000,0.000
495622.514,14.648,32.227,35.645,16.602,35.156,0.000,0.000,0.000
495622.518,30.762,33.691,45.410,32.227,52.246,0.000,0.000,0.000
495622.521,37.109,38.574,51.758,31.738,56.152,0.000,0.000,0.000
495622.525,14.648,27.832,32.227,16.113,36.621,0.000,0.000,0.000
495622.529,-15.137,16.602,17.090,-1.953,18.066,0.000,0.000,0.000
495622.533,-18.066,26.367,26.367,-12.695,8.301,0.000,0.000,0.000
495622.537,-4.395,43.945,37.109,-2.441,5.859,0.000,0.000,0.000
495622.541,-20.020,36.133,33.203,-13.184,-6.348,0.000,0.000,0.000
495622.545,-55.664,26.855,26.855,-42.480,-20.020,0.000,0.000,0.000
495622.549,-52.246,44.922,31.738,-52.734,-17.090,0.000,0.000,0.000
495622.553,-46.875,61.035,32.227,-53.223,-40.039,0.000,0.000,0.000
495622.557,-65.918,66.406,33.691,-63.477,-61.523,0.000,0.000,0.000
495622.561,-94.727,58.594,37.109,-93.750,-75.195,0.000,0.000,0.000
495622.564,-116.699,58.105,36.621,-119.629,-93.750,0.000,0.000,0.000
495622.568,-109.863,63.965,38.574,-118.652,-98.633,0.000,0.000,0.000
495622.572,-114.746,59.570,33.691,-126.465,-116.699,0.000,0.000,0.000
495622.576,-134.766,60.059,29.297,-141.602,-134.277,0.000,0.000,0.000
495622.580,-145.020,61.523,27.344,-140.137,-106.934,0.000,0.000,0.000
495622.584,-149.902,57.129,25.879,-140.625,-101.562,0.000,0.000,0.000
495622.588,-141.602,68.359,34.180,-143.066,-136.230,0.000,0.000,0.000
495622.592,-134.277,80.078,40.527,-144.531,-135.254,0.000,0.000,0.000
495622.596,-137.207,74.707,32.227,-145.020,-123.047,0.000,0.000,0.000
495622.600,-114.258,80.078,23.438,-130.371,-107.422,0.000,0.000,0.000
495622.603,-95.703,83.496,29.297,-113.281,-92.773,0.000,0.000,0.000
495622.607,-91.797,70.312,34.668,-94.727,-75.684,0.000,0.000,0.000
495622.611,-79.590,65.918,23.438,-75.684,-46.387,0.000,0.000,0.000
495622.615,-58.594,64.453,20.020,-56.152,-16.602,0.000,0.000,0.000
495622.619,-37.109,56.641,28.320,-30.762,12.207,0.000,0.000,0.000
495622.623,-13.672,50.781,24.902,-13.184,23.438,0.000,0.000,0.000
495622.627,1.465,57.129,24.902,0.000,32.715,0.000,0.000,0.000
495622.631,7.324,52.246,29.297,12.207,52.246,0.000,0.000,0.000
495622.635,30.762,36.621,25.391,24.902,48.828,0.000,0.000,0.000
495622.639,41.504,40.039,27.344,36.621,49.805,0.000,0.000,0.000
495622.643,41.016,34.668,29.785,36.133,62.988,0.000,0.000,0.000
495622.646,30.762,20.508,31.738,34.180,71.777,0.000,0.000,0.000
495622.650,35.156,15.625,28.809,38.086,76.172,0.000,0.000,0.000
495622.654,60.547,17.578,24.902,55.176,84.961,0.000,0.000,0.000
495622.658,68.359,22.461,31.738,65.918,91.797,0.000,0.000,0.000
495622.662,53.223,20.508,31.250,54.688,87.891,0.000,0.000,0.000
495622.666,52.734,11.719,27.344,54.688,73.730,0.000,0.000,0.000
495622.670,63.477,4.395,29.785,71.777,73.730,0.000,0.000,0.000
495622.674,60.547,12.695,29.785,70.801,84.961,0.000,0.000,0.000
495622.678,46.387,12.695,32.227,62.500,90.332,0.000,0.000,0.000
495622.682,46.875,11.230,39.551,72.754,88.867,0.000,0.000,0.000
495622.686,62.988,11.230,39.062,75.684,82.520,0.000,0.000,0.000
495622.689,70.312,7.324,28.809,69.824,68.359,0.000,0.000,0.000
495622.693,62.988,7.812,26.367,62.988,65.918,0.000,0.000,0.000
495622.697,56.641,12.695,29.297,62.500,79.590,0.000,0.000,0.000
495622.701,54.688,17.090,27.832,68.848,78.125,0.000,0.000,0.000
495622.705,59.570,12.207,21.973,67.383,69.336,0.000,0.000,0.000
495622.709,59.082,12.207,25.391,68.848,76.660,0.000,0.000,0.000
495622.713,47.363,10.742,34.668,66.406,79.102,0.000,0.000,0.000
495622.717,45.410,0.000,36.133,64.453,71.777,0.000,0.000,0.000
495622.721,45.898,-1.953,37.598,66.895,76.172,0.000,0.000,0.000
495622.725,43.945,3.906,37.109,61.523,68.359,0.000,0.000,0.000
495622.728,49.316,10.254,41.992,62.988,63.477,0.000,0.000,0.000
495622.732,56.152,16.113,48.340,62.988,77.148,0.000,0.000,0.000
495622.736,69.824,20.508,41.016,70.312,87.891,0.000,0.000,0.000
495622.740,68.359,20.020,31.250,73.242,93.262,0.000,0.000,0.000
495622.744,48.828,18.066,26.855,63.965,80.566,0.000,0.000,0.000
495622.748,53.711,18.066,32.227,75.684,83.984,0.000,0.000,0.000
495622.752,60.059,18.066,37.598,79.102,82.520,0.000,0.000,0.000
495622.756,56.641,19.531,37.598,69.824,54.199,0.000,0.000,0.000
495622.760,52.246,19.043,36.133,65.430,54.688,0.000,0.000,0.000
495622.764,37.598,16.113,34.668,64.941,60.547,0.000,0.000,0.000
495622.768,38.086,18.066,30.273,62.012,54.199,0.000,0.000,0.000
495622.771,57.617,13.672,35.156,68.848,62.988,0.000,0.000,0.000
495622.775,60.547,10.254,46.875,77.637,61.035,0.000,0.000,0.000
495622.779,43.945,16.113,45.898,63.477,49.805,0.000,0.000,0.000
495622.783,40.039,17.578,40.527,59.082,44.922,0.000,0.000,0.000
495622.787,48.340,19.531,42.969,54.199,33.203,0.000,0.000,0.000
495622.791,52.246,21.484,42.969,59.570,45.898,0.000,0.000,0.000
495622.795,38.574,25.391,35.645,57.129,54.688,0.000,0.000,0.000
495622.799,30.762,24.902,34.180,38.574,42.480,0.000,0.000,0.000
495622.803,43.945,20.996,38.086,49.316,32.227,0.000,0.000,0.000
495622.807,53.223,22.461,38.574,53.223,5.371,0.000,0.000,0.000
495622.811,45.410,25.879,38.574,46.875,5.371,0.000,0.000,0.000
495622.814,36.621,30.762,44.922,47.852,20.996,0.000,0.000,0.000
495622.818,48.340,30.762,47.852,53.711,25.391,0.000,0.000,0.000
495622.822,59.082,24.902,44.434,60.547,21.484,0.000,0.000,0.000
495622.826,53.711,19.531,41.016,62.500,14.648,0.000,0.000,0.000
495622.830,42.480,19.043,44.434,56.152,25.391,0.000,0.000,0.000
495622.834,47.363,22.461,44.434,52.246,37.598,0.000,0.000,0.000
495622.838,56.152,20.508,40.039,58.105,35.645,0.000,0.000,0.000
495622.842,49.805,18.066,44.434,56.641,24.902,0.000,0.000,0.000
495622.846,35.645,23.438,43.945,48.340,27.344,0.000,0.000,0.000
495622.850,40.039,24.414,37.109,46.875,45.898,0.000,0.000,0.000
495622.853,53.711,24.902,41.016,53.711,57.617,0.000,0.000,0.000
495622.857,54.688,23.926,37.598,58.594,36.133,0.000,0.000,0.000
495622.861,40.039,25.879,35.645,54.199,17.578,0.000,0.000,0.000
495622.865,35.645,26.855,38.086,49.316,29.297,0.000,0.000,0.000
495622.869,56.641,23.438,37.598,55.176,38.574,0.000,0.000,0.000
495622.873,61.523,25.879,40.039,53.223,23.438,0.000,0.000,0.000
495622.877,33.691,21.484,40.039,46.387,11.230,0.000,0.000,0.000
495622.881,23.438,19.531,36.133,42.969,23.438,0.000,0.000,0.000
495622.885,33.203,21.484,31.250,43.457,16.113,0.000,0.000,0.000
495622.889,34.180,18.555,36.621,50.781,6.836,0.000,0.000,0.000
495622.893,39.551,17.578,38.574,43.945,6.348,0.000,0.000,0.000
495622.896,30.273,20.020,34.180,31.250,2.441,0.000,0.000,0.000
495622.900,30.273,26.855,32.227,38.574,7.812,0.000,0.000,0.000
495622.904,45.410,30.762,36.621,46.875,7.812,0.000,0.000,0.000
495622.908,43.457,31.250,42.480,40.039,5.859,0.000,0.000,0.000
495622.912,31.738,31.738,44.922,35.156,4.883,0.000,0.000,0.000
495622.916,31.250,22.461,41.016,32.715,0.977,0.000,0.000,0.000
495622.920,41.992,20.020,37.109,36.621,-3.418,0.000,0.000,0.000
495622.924,49.316,20.508,41.016,47.363,-6.836,0.000,0.000,0.000
495622.928,41.504,22.949,41.504,44.434,2.930,0.000,0.000,0.000
495622.932,33.203,23.926,45.898,38.574,6.836,0.000,0.000,0.000
495622.935,38.574,22.949,42.969,36.621,-12.695,0.000,0.000,0.000
495622.939,47.852,23.438,38.086,38.574,-14.648,0.000,0.000,0.000
495622.943,42.480,23.438,41.016,38.574,-18.066,0.000,0.000,0.000
495622.947,32.227,24.902,38.086,27.344,-18.066,0.000,0.000,0.000
495622.951,34.180,25.391,35.645,29.785,8.789,0.000,0.000,0.000
495622.955,40.039,30.762,40.039,39.062,6.348,0.000,0.000,0.000
495622.959,36.621,27.832,38.086,34.180,-19.043,0.000,0.000,0.000
495622.963,25.879,19.043,29.297,24.902,-35.156,0.000,0.000,0.000
495622.967,26.367,22.461,31.250,24.414,-30.762,0.000,0.000,0.000
495622.971,45.410,27.832,42.969,42.969,-7.324,0.000,0.000,0.000
495622.975,49.805,28.320,39.551,43.945,-6.348,0.000,0.000,0.000
495622.978,26.855,26.855,29.785,33.203,-20.508,0.000,0.000,0.000
495622.982,28.320,22.949,28.809,35.156,-23.438,0.000,0.000,0.000
495622.986,44.434,26.855,31.250,40.527,-20.508,0.000,0.000,0.000
495622.990,44.434,28.809,29.785,38.574,-17.578,0.000,0.000,0.000
495622.994,31.738,19.043,30.273,30.762,-17.578,0.000,0.000,0.000
495622.998,24.902,19.531,32.227,30.762,-13.672,0.000,0.000,0.000
495623.002,40.527,24.414,33.691,40.527,-11.719,0.000,0.000,0.000
495623.006,49.805,26.367,37.598,41.504,-11.719,0.000,0.000,0.000
495623.010,40.527,23.438,36.133,33.203,-16.113,0.000,0.000,0.000
495623.014,40.527,24.902,34.180,29.297,-15.137,0.000,0.000,0.000
495623.018,52.246,28.809,35.156,34.668,-10.742,0.000,0.000,0.000
495623.021,49.316,25.391,33.691,38.574,-15.625,0.000,0.000,0.000
495623.025,33.691,20.020,33.203,32.227,-22.949,0.000,0.000,0.000
495623.029,20.508,25.879,33.203,26.855,-16.602,0.000,0.000,0.000
495623.033,33.691,26.855,36.133,33.203,-6.348,0.000,0.000,0.000
495623.037,42.480,21.484,36.621,37.109,-24.902,0.000,0.000,0.000
495623.041,37.598,25.879,35.645,37.598,-34.668,0.000,0.000,0.000
495623.045,34.180,25.391,35.645,41.992,-18.066,0.000,0.000,0.000
495623.049,31.250,22.461,33.691,40.527,-17.578,0.000,0.000,0.000
495623.053,35.645,27.832,32.227,36.621,-22.949,0.000,0.000,0.000
495623.057,44.922,30.762,32.715,36.133,-16.113,0.000,0.000,0.000
495623.060,31.250,17.090,33.691,31.738,-19.531,0.000,0.000,0.000
495623.064,24.902,23.438,35.156,31.250,-20.020,0.000,0.000,0.000
495623.068,41.016,29.297,33.691,38.086,-20.020,0.000,0.000,0.000
495623.072,50.293,24.414,33.691,39.062,-16.602,0.000,0.000,0.000
495623.076,52.246,21.973,36.621,37.598,-10.254,0.000,0.000,0.000
495623.080,32.227,22.949,37.109,35.156,-18.066,0.000,0.000,0.000
495623.084,28.809,26.855,40.527,36.133,-21.484,0.000,0.000,0.000
495623.088,46.875,27.832,34.668,45.898,-13.184,0.000,0.000,0.000
495623.092,48.340,32.227,27.344,44.434,-8.789,0.000,0.000,0.000
495623.096,23.926,33.203,24.902,22.461,-22.461,0.000,0.000,0.000
495623.100,19.043,35.645,18.066,11.719,-34.180,0.000,0.000,0.000
495623.103,32.715,38.574,15.625,19.043,-28.320,0.000,0.000,0.000
495623.107,33.203,40.039,17.090,22.949,-20.996,0.000,0.000,0.000
495623.111,23.926,43.945,17.090,14.160,-21.973,0.000,0.000,0.000
495623.115,11.719,43.457,16.113,2.441,-33.691,0.000,0.000,0.000
495623.119,12.695,42.969,19.043,7.324,-33.691,0.000,0.000,0.000
495623.123,16.602,50.781,15.625,5.859,-35.645,0.000,0.000,0.000
495623.127,12.207,47.852,10.742,-9.766,-36.133,0.000,0.000,0.000
495623.131,13.672,41.016,13.672,-7.812,-28.809,0.000,0.000,0.000
495623.135,26.855,42.480,19.043,11.719,-29.785,0.000,0.000,0.000
495623.139,31.738,42.969,22.461,20.996,-26.855,0.000,0.000,0.000
495623.143,27.344,40.039,23.926,14.648,-20.508,0.000,0.000,0.000
495623.146,15.137,37.109,21.484,11.719,-17.090,0.000,0.000,0.000
495623.150,17.578,38.574,21.973,18.066,-16.602,0.000,0.000,0.000
495623.154,32.715,40.039,24.902,31.738,-14.160,0.000,0.000,0.000
495623.158,36.621,40.527,24.902,32.227,-10.742,0.000,0.000,0.000
495623.162,31.738,40.039,29.297,25.391,-3.906,0.000,0.000,0.000
495623.166,29.785,36.133,28.320,23.926,-6.348,0.000,0.000,0.000
495623.170,35.156,33.691,22.949,29.785,-10.742,0.000,0.000,0.000
495623.174,37.598,33.691,25.879,31.738,-13.184,0.000,0.000,0.000
495623.178,31.250,31.250,24.414,26.367,-18.555,0.000,0.000,0.000
495623.182,26.367,29.785,21.484,25.879,-14.160,0.000,0.000,0.000
495623.185,34.180,29.785,21.973,26.855,-19.043,0.000,0.000,0.000
495623.189,41.016,34.180,20.996,29.297,-18.555,0.000,0.000,0.000
495623.193,30.762,33.203,19.043,24.902,-10.254,0.000,0.000,0.000
495623.197,18.555,26.855,21.973,20.996,-6.348,0.000,0.000,0.000
495623.201,23.438,29.785,23.926,27.832,1.465,0.000,0.000,0.000
495623.205,27.344,34.180,19.531,34.180,5.371,0.000,0.000,0.000
495623.209,18.555,31.738,19.531,31.738,-2.930,0.000,0.000,0.000
495623.213,5.859,28.809,22.949,27.832,-11.230,0.000,0.000,0.000
495623.217,5.371,27.344,20.996,22.461,-17.578,0.000,0.000,0.000
495623.221,14.160,30.273,16.113,23.438,-17.090,0.000,0.000,0.000
495623.225,17.090,31.250,15.625,28.809,-13.672,0.000,0.000,0.000
495623.228,4.883,33.203,24.902,26.367,-12.207,0.000,0.000,0.000
495623.232,0.488,32.715,26.367,25.879,-3.418,0.000,0.000,0.000
495623.236,6.836,31.250,23.438,27.344,-2.930,0.000,0.000,0.000
495623.240,14.648,35.645,25.879,27.832,-2.930,0.000,0.000,0.000
495623.244,12.207,31.250,27.344,24.414,2.441,0.000,0.000,0.000
495623.248,4.395,31.250,29.297,22.949,-1.465,0.000,0.000,0.000
495623.252,11.230,27.832,31.738,31.250,-1.465,0.000,0.000,0.000
495623.256,20.508,23.926,33.203,35.645,2.930,0.000,0.000,0.000
495623.260,12.695,27.832,33.691,34.180,17.090,0.000,0.000,0.000
495623.264,3.418,31.250,36.133,29.297,29.297,0.000,0.000,0.000
495623.268,10.254,30.273,37.598,25.391,4.883,0.000,0.000,0.000
495623.271,19.531,31.250,33.203,30.273,-10.254,0.000,0.000,0.000
495623.275,22.949,33.691,27.832,21.484,-8.789,0.000,0.000,0.000
495623.279,10.742,36.133,27.832,12.207,-8.301,0.000,0.000,0.000
495623.283,6.836,35.156,28.320,15.625,0.488,0.000,0.000,0.000
495623.287,20.508,29.297,26.367,16.113,-0.977,0.000,0.000,0.000
495623.291,20.508,24.902,24.902,20.020,3.418,0.000,0.000,0.000
495623.295,5.371,25.879,26.855,18.555,10.742,0.000,0.000,0.000
495623.299,-0.488,30.273,30.273,15.625,1.953,0.000,0.000,0.000
495623.303,2.930,24.902,28.320,19.043,-0.488,0.000,0.000,0.000
495623.307,6.348,20.020,21.973,16.113,-0.488,0.000,0.000,0.000
495623.310,-2.930,22.949,20.020,11.719,1.953,0.000,0.000,0.000
495623.314,-12.207,26.367,24.902,12.695,6.348,0.000,0.000,0.000
495623.318,0.488,29.297,24.902,19.531,10.254,0.000,0.000,0.000
495623.322,14.160,30.273,21.484,28.320,16.602,0.000,0.000,0.000
495623.326,12.695,31.738,25.391,26.855,11.230,0.000,0.000,0.000
495623.330,6.348,34.180,32.227,28.320,18.555,0.000,0.000,0.000
495623.334,14.648,34.668,34.180,32.715,26.367,0.000,0.000,0.000
495623.338,28.809,32.227,32.227,30.762,21.484,0.000,0.000,0.000
495623.342,35.156,31.250,30.762,38.086,25.879,0.000,0.000,0.000
495623.346,26.367,37.109,31.738,41.504,32.227,0.000,0.000,0.000
495623.350,15.625,34.180,30.273,29.785,30.762,0.000,0.000,0.000
495623.353,22.461,34.180,31.250,31.250,27.344,0.000,0.000,0.000
495623.357,36.621,41.504,34.668,40.527,24.902,0.000,0.000,0.000
495623.361,28.809,35.645,32.715,36.621,26.367,0.000,0.000,0.000
495623.365,21.973,32.715,31.250,33.691,25.391,0.000,0.000,0.000
495623.369,28.809,38.574,28.809,34.668,18.066,0.000,0.000,0.000
495623.373,27.344,35.156,27.344,41.504,16.602,0.000,0.000,0.000
495623.377,21.973,27.344,25.391,39.062,13.184,0.000,0.000,0.000
495623.381,22.461,28.320,23.438,35.156,14.160,0.000,0.000,0.000
495623.385,27.832,31.738,26.367,41.992,13.184,0.000,0.000,0.000
495623.389,42.480,31.250,27.344,41.016,16.602,0.000,0.000,0.000
495623.392,45.410,27.344,28.809,36.133,21.484,0.000,0.000,0.000
495623.396,31.250,31.250,33.203,33.691,19.043,0.000,0.000,0.000
495623.400,37.598,34.668,32.715,31.250,40.527,0.000,0.000,0.000
495623.404,51.758,34.668,34.180,38.086,43.945,0.000,0.000,0.000
495623.408,47.363,30.762,35.645,39.551,16.113,0.000,0.000,0.000
495623.412,35.645,27.832,31.738,34.180,16.602,0.000,0.000,0.000
495623.416,36.133,27.344,33.691,30.762,14.160,0.000,0.000,0.000
495623.420,43.945,27.344,36.621,33.691,-1.953,0.000,0.000,0.000
495623.424,35.156,22.949,39.551,42.969,6.836,0.000,0.000,0.000
495623.428,16.113,25.391,38.086,32.715,11.719,0.000,0.000,0.000
495623.432,7.324,31.250,34.668,24.902,14.160,0.000,0.000,0.000
495623.435,11.230,28.320,36.133,31.738,20.020,0.000,0.000,0.000
495623.439,22.461,28.320,36.133,35.645,21.973,0.000,0.000,0.000
495623.443,16.602,26.855,35.156,28.809,21.973,0.000,0.000,0.000
495623.447,1.953,24.414,33.691,20.508,16.602,0.000,0.000,0.000
495623.451,15.625,24.902,33.691,20.996,13.672,0.000,0.000,0.000
495623.455,26.855,28.320,34.668,22.461,9.277,0.000,0.000,0.000
495623.459,16.113,33.691,37.598,17.090,3.418,0.000,0.000,0.000
495623.463,7.812,31.738,35.156,6.836,2.441,0.000,0.000,0.000
495623.467,6.836,24.414,33.691,6.348,2.441,0.000,0.000,0.000
495623.471,8.301,21.484,40.527,11.719,-4.883,0.000,0.000,0.000
495623.475,7.812,26.855,39.551,13.184,-14.160,0.000,0.000,0.000
495623.478,-0.488,29.785,32.227,11.719,-7.812,0.000,0.000,0.000
495623.482,5.859,28.320,33.691,10.254,0.488,0.000,0.000,0.000
495623.486,21.484,29.785,35.645,10.742,1.465,0.000,0.000,0.000
495623.490,22.461,25.879,29.785,11.719,-0.488,0.000,0.000,0.000
495623.494,15.625,25.391,30.273,14.648,14.648,0.000,0.000,0.000
495623.498,9.766,29.297,35.156,16.113,26.855,0.000,0.000,0.000
495623.502,8.789,26.855,32.227,10.742,17.578,0.000,0.000,0.000
495623.506,14.160,28.320,26.855,9.766,8.789,0.000,0.000,0.000
495623.510,14.648,29.785,25.879,11.719,11.230,0.000,0.000,0.000
495623.514,7.324,31.250,32.227,12.695,25.879,0.000,0.000,0.000
495623.517,7.812,33.203,32.227,9.766,25.879,0.000,0.000,0.000
495623.521,12.695,31.250,28.320,13.672,16.113,0.000,0.000,0.000
495623.525,17.578,31.738,31.738,18.555,17.578,0.000,0.000,0.000
495623.529,9.277,31.250,32.227,12.207,24.414,0.000,0.000,0.000
495623.533,13.672,30.273,31.738,12.207,16.113,0.000,0.000,0.000
