timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486311.855,89.844,34.180,28.320,73.242,248.047,0.000,0.000,0.000
486311.859,91.309,39.062,28.809,72.754,276.855,0.000,0.000,0.000
486311.863,-28.320,37.598,34.668,-21.484,30.273,0.000,0.000,0.000
486311.867,-49.805,31.738,27.832,-41.016,-101.074,0.000,0.000,0.000
486311.871,67.871,31.250,23.438,39.062,9.277,0.000,0.000,0.000
486311.875,104.492,35.156,25.879,68.359,132.324,0.000,0.000,0.000
486311.879,-11.719,30.273,25.391,-7.812,-20.996,0.000,0.000,0.000
486311.882,-64.453,28.320,25.391,-50.781,-204.102,0.000,0.000,0.000
486311.886,36.133,31.250,24.414,11.719,-86.426,0.000,0.000,0.000
486311.890,109.863,31.250,25.391,68.848,125.488,0.000,0.000,0.000
486311.894,37.598,33.691,28.320,21.973,46.387,0.000,0.000,0.000
486311.898,-60.547,32.715,31.250,-41.992,-189.453,0.000,0.000,0.000
486311.902,-1.465,31.738,27.832,-10.254,-157.715,0.000,0.000,0.000
486311.906,115.234,36.133,25.879,65.430,87.402,0.000,0.000,0.000
486311.910,68.359,37.598,24.902,42.480,111.816,0.000,0.000,0.000
486311.914,-56.152,35.156,26.367,-34.180,-112.793,0.000,0.000,0.000
486311.918,-25.391,33.203,28.809,-23.926,-165.527,0.000,0.000,0.000
486311.922,87.402,32.227,29.785,65.918,49.316,0.000,0.000,0.000
486311.925,91.309,33.691,33.691,86.914,129.395,0.000,0.000,0.000
486311.929,-36.621,34.180,38.574,-3.906,-55.176,0.000,0.000,0.000
486311.933,-57.617,31.250,40.039,-31.738,-217.773,0.000,0.000,0.000
486311.937,57.617,30.273,34.668,48.340,-55.664,0.000,0.000,0.000
486311.941,113.770,31.738,37.109,90.820,168.457,0.000,0.000,0.000
486311.945,5.371,27.344,36.133,15.625,61.523,0.000,0.000,0.000
486311.949,-80.566,31.738,34.180,-31.250,-64.941,0.000,0.000,0.000
486311.953,9.277,33.691,38.574,37.109,20.996,0.000,0.000,0.000
486311.957,94.727,25.879,39.551,91.309,227.539,0.000,0.000,0.000
486311.961,23.438,28.320,42.480,37.598,200.684,0.000,0.000,0.000
486311.964,-72.754,33.691,39.551,-31.738,-12.207,0.000,0.000,0.000
486311.968,-6.348,30.762,34.668,-4.395,-45.898,0.000,0.000,0.000
486311.972,101.074,28.320,31.250,69.824,89.844,0.000,0.000,0.000
486311.976,72.754,34.180,30.762,47.852,122.070,0.000,0.000,0.000
486311.980,-46.875,33.203,38.086,-29.297,-67.871,0.000,0.000,0.000
486311.984,-27.832,30.762,34.180,-28.320,-145.020,0.000,0.000,0.000
486311.988,82.520,32.715,28.809,48.340,37.598,0.000,0.000,0.000
486311.992,76.660,31.250,29.297,63.965,179.688,0.000,0.000,0.000
486311.996,-30.273,38.086,32.715,-10.254,49.316,0.000,0.000,0.000
486312.000,-52.734,37.598,29.297,-39.551,-137.207,0.000,0.000,0.000
486312.004,41.504,33.203,24.414,37.109,50.781,0.000,0.000,0.000
486312.007,104.980,40.527,28.809,89.844,271.484,0.000,0.000,0.000
486312.011,25.879,40.039,31.738,20.996,138.672,0.000,0.000,0.000
486312.015,-53.223,36.621,28.809,-39.551,-62.988,0.000,0.000,0.000
486312.019,20.996,38.086,25.391,9.766,16.113,0.000,0.000,0.000
486312.023,102.051,36.621,27.344,85.449,194.824,0.000,0.000,0.000
486312.027,38.574,33.691,28.320,45.410,128.418,0.000,0.000,0.000
486312.031,-63.477,35.645,27.344,-39.062,-138.672,0.000,0.000,0.000
486312.035,-20.508,35.645,24.902,-17.578,-181.641,0.000,0.000,0.000
486312.039,88.379,39.062,26.367,78.125,66.406,0.000,0.000,0.000
486312.043,75.684,41.992,26.367,75.684,138.672,0.000,0.000,0.000
486312.047,-43.457,34.180,23.438,-17.090,-81.543,0.000,0.000,0.000
486312.050,-47.852,29.297,23.926,-28.320,-173.340,0.000,0.000,0.000
486312.054,60.059,26.855,22.949,49.805,43.457,0.000,0.000,0.000
486312.058,90.332,30.273,27.832,78.613,195.312,2.000,1.000,45.000
486312.062,-25.879,33.203,31.738,2.441,44.434,0.000,0.000,0.000
486312.066,-70.312,28.809,25.391,-40.039,-97.656,0.000,0.000,0.000
486312.070,30.762,29.297,23.926,33.203,24.414,0.000,0.000,0.000
486312.074,97.656,28.809,25.879,85.449,242.676,0.000,0.000,0.000
486312.078,9.277,29.297,24.902,24.414,140.137,0.000,0.000,0.000
486312.082,-62.500,29.785,26.855,-32.227,-134.766,0.000,0.000,0.000
486312.086,12.207,28.809,29.785,7.324,-117.188,0.000,0.000,0.000
486312.089,82.520,25.879,28.320,75.684,123.047,0.000,0.000,0.000
486312.093,46.875,27.344,30.273,40.039,137.695,0.000,0.000,0.000
486312.097,-54.688,29.297,30.762,-37.109,-102.539,0.000,0.000,0.000
486312.101,-28.320,27.344,23.926,-18.066,-101.562,0.000,0.000,0.000
486312.105,85.449,30.273,25.879,69.824,187.500,0.000,0.000,0.000
486312.109,80.566,33.691,30.273,77.637,310.547,0.000,0.000,0.000
486312.113,-44.922,31.250,27.344,-9.277,69.824,0.000,0.000,0.000
486312.117,-61.035,26.367,21.484,-29.297,-130.859,0.000,0.000,0.000
486312.121,59.570,26.855,23.438,47.852,27.832,0.000,0.000,0.000
486312.125,106.934,30.762,33.203,83.008,187.988,0.000,0.000,0.000
486312.129,2.441,33.691,32.715,8.301,25.391,0.000,0.000,0.000
486312.132,-56.152,30.762,27.344,-42.969,-206.543,0.000,0.000,0.000
486312.136,39.062,27.344,25.391,20.508,-93.750,0.000,0.000,0.000
486312.140,101.074,28.809,25.879,81.543,168.945,0.000,0.000,0.000
486312.144,18.555,34.668,27.832,31.250,98.145,0.000,0.000,0.000
486312.148,-74.219,36.621,31.250,-38.086,-160.645,0.000,0.000,0.000
486312.152,-18.555,34.668,30.273,-6.348,-109.863,0.000,0.000,0.000
486312.156,81.543,32.227,30.762,70.312,216.309,0.000,0.000,0.000
486312.160,47.363,33.203,38.086,46.875,262.695,0.000,0.000,0.000
486312.164,-63.477,33.691,37.598,-32.715,22.461,0.000,0.000,0.000
486312.168,-38.086,30.273,31.738,-32.715,-51.270,0.000,0.000,0.000
486312.171,69.336,26.855,29.785,50.781,122.070,0.000,0.000,0.000
486312.175,86.426,27.832,36.133,71.289,164.551,0.000,0.000,0.000
486312.179,-25.879,30.273,36.621,-1.953,-47.852,0.000,0.000,0.000
486312.183,-57.617,25.879,28.320,-26.367,-186.035,0.000,0.000,0.000
486312.187,42.969,22.461,26.855,52.734,-3.906,0.000,0.000,0.000
486312.191,93.750,22.949,26.367,86.914,208.008,0.000,0.000,0.000
486312.195,4.395,29.297,30.273,11.719,101.074,0.000,0.000,0.000
486312.199,-66.895,32.715,33.691,-36.621,-130.859,0.000,0.000,0.000
486312.203,25.879,31.250,28.320,26.855,-103.516,0.000,0.000,0.000
486312.207,118.652,33.691,27.344,91.797,148.926,0.000,0.000,0.000
486312.211,55.176,36.133,26.855,38.574,109.375,0.000,0.000,0.000
486312.214,-54.199,36.133,25.879,-29.297,-139.648,0.000,0.000,0.000
486312.218,-9.277,33.203,26.855,1.465,-140.625,0.000,0.000,0.000
486312.222,98.633,35.156,28.320,79.590,69.336,0.000,0.000,0.000
486312.226,79.590,38.086,29.785,59.570,106.934,0.000,0.000,0.000
486312.230,-45.410,36.621,30.273,-29.297,-99.609,0.000,0.000,0.000
486312.234,-34.668,33.691,30.273,-24.414,-191.406,0.000,0.000,0.000
486312.238,85.449,30.273,34.180,61.523,-41.992,0.000,0.000,0.000
486312.242,81.055,28.320,30.762,74.707,105.957,0.000,0.000,0.000
486312.246,-37.109,30.273,30.273,-0.488,-21.973,0.000,0.000,0.000
486312.250,-67.871,28.809,37.598,-30.762,-210.449,0.000,0.000,0.000
486312.254,32.227,27.832,35.156,41.992,-50.293,0.000,0.000,0.000
486312.257,102.051,28.320,29.297,86.914,171.875,0.000,0.000,0.000
486312.261,9.277,32.227,34.180,19.043,50.293,0.000,0.000,0.000
486312.265,-74.707,30.762,36.133,-34.668,-146.973,0.000,0.000,0.000
486312.269,17.090,29.785,31.250,22.461,-88.379,0.000,0.000,0.000
486312.273,111.328,28.809,27.344,95.215,158.203,0.000,0.000,0.000
486312.277,54.199,27.832,29.297,57.129,133.301,0.000,0.000,0.000
486312.281,-62.988,33.203,32.715,-24.902,-133.301,0.000,0.000,0.000
486312.285,-28.809,31.738,31.250,-13.184,-202.148,0.000,0.000,0.000
486312.289,85.449,28.809,31.738,61.035,41.016,0.000,0.000,0.000
486312.293,70.312,36.621,32.715,52.734,181.152,0.000,0.000,0.000
486312.296,-51.758,40.527,31.250,-30.273,-48.340,0.000,0.000,0.000
486312.300,-52.246,37.109,31.738,-37.598,-174.316,0.000,0.000,0.000
486312.304,62.988,37.598,32.227,47.363,20.020,0.000,0.000,0.000
486312.308,100.098,32.227,35.156,79.102,167.969,0.000,0.000,0.000
486312.312,-16.602,29.785,39.062,14.160,21.973,0.000,0.000,0.000
486312.316,-65.430,28.320,35.156,-22.461,-188.965,0.000,0.000,0.000
486312.320,30.762,27.344,30.273,39.551,-86.914,0.000,0.000,0.000
486312.324,103.027,30.762,35.156,93.750,164.551,0.000,0.000,0.000
486312.328,23.926,35.645,38.574,36.133,91.309,0.000,0.000,0.000
486312.332,-69.336,38.086,30.762,-38.086,-170.898,0.000,0.000,0.000
486312.336,6.348,35.156,26.367,3.418,-126.953,0.000,0.000,0.000
486312.339,110.840,35.156,30.762,86.914,119.629,0.000,0.000,0.000
486312.343,70.312,39.551,32.715,51.758,99.121,0.000,0.000,0.000
486312.347,-48.828,39.062,31.738,-29.297,-123.047,0.000,0.000,0.000
486312.351,-20.996,33.691,31.250,-8.301,-177.246,0.000,0.000,0.000
486312.355,90.332,32.227,27.832,70.801,69.824,0.000,0.000,0.000
486312.359,77.148,34.180,24.414,70.801,150.879,0.000,0.000,0.000
486312.363,-36.133,33.691,26.855,-5.859,-66.895,0.000,0.000,0.000
486312.367,-39.062,35.156,27.344,-28.320,-156.250,0.000,0.000,0.000
486312.371,68.848,34.668,31.250,50.293,4.395,0.000,0.000,0.000
486312.375,101.562,33.691,33.691,88.867,188.477,0.000,0.000,0.000
486312.379,-0.977,39.062,31.250,7.324,60.547,0.000,0.000,0.000
486312.382,-56.641,35.645,27.344,-39.551,-152.344,0.000,0.000,0.000
486312.386,39.551,32.227,24.414,24.902,-51.270,0.000,0.000,0.000
486312.390,102.051,35.645,23.926,81.055,176.270,0.000,0.000,0.000
486312.394,13.184,32.227,25.391,29.297,144.531,0.000,0.000,0.000
486312.398,-72.754,36.133,30.273,-32.715,-72.266,0.000,0.000,0.000
486312.402,-0.488,39.062,29.785,5.859,-89.355,0.000,0.000,0.000
486312.406,106.934,32.227,26.855,84.961,99.609,0.000,0.000,0.000
486312.410,63.965,33.691,28.320,65.430,129.395,0.000,0.000,0.000
486312.414,-59.082,37.109,32.227,-23.438,-95.703,0.000,0.000,0.000
486312.418,-37.598,34.180,30.762,-20.020,-127.441,0.000,0.000,0.000
486312.421,69.336,28.809,25.879,59.082,151.855,0.000,0.000,0.000
486312.425,71.289,27.344,28.320,67.383,274.414,0.000,0.000,0.000
486312.429,-41.504,33.203,37.598,-9.766,-13.184,0.000,0.000,0.000
486312.433,-60.059,34.668,35.645,-37.598,-229.004,0.000,0.000,0.000
486312.437,50.293,33.203,28.320,37.109,-60.059,0.000,0.000,0.000
486312.441,103.516,34.180,28.320,83.984,166.016,0.000,0.000,0.000
486312.445,5.859,36.133,31.738,13.672,46.387,0.000,0.000,0.000
486312.449,-64.453,36.133,30.273,-38.086,-193.848,0.000,0.000,0.000
486312.453,30.273,36.133,29.785,20.996,-117.676,0.000,0.000,0.000
486312.457,107.910,36.133,32.227,85.938,153.320,0.000,0.000,0.000
486312.461,31.250,35.156,34.180,44.434,196.289,0.000,0.000,0.000
486312.464,-62.012,37.109,35.156,-29.297,-9.277,0.000,0.000,0.000
486312.468,-10.254,34.668,29.297,-8.301,-0.977,0.000,0.000,0.000
486312.472,102.051,29.297,26.367,72.266,232.910,0.000,0.000,0.000
486312.476,86.426,35.156,33.691,68.848,239.746,0.000,0.000,0.000
486312.480,-36.621,40.527,35.156,-12.207,6.836,0.000,0.000,0.000
486312.484,-30.762,34.668,25.879,-24.902,-95.703,0.000,0.000,0.000
486312.488,81.543,31.738,22.949,56.641,70.312,0.000,0.000,0.000
486312.492,108.887,33.203,30.273,89.844,179.199,0.000,0.000,0.000
486312.496,-13.184,36.621,31.250,13.184,3.418,0.000,0.000,0.000
486312.500,-61.523,34.180,24.414,-35.156,-148.926,0.000,0.000,0.000
486312.504,52.734,30.762,23.926,38.574,4.395,0.000,0.000,0.000
486312.507,113.281,33.203,25.391,94.238,193.848,0.000,0.000,0.000
486312.511,14.160,34.180,22.461,18.555,65.918,0.000,0.000,0.000
486312.515,-63.477,29.297,20.996,-48.340,-109.863,0.000,0.000,0.000
486312.519,12.695,27.344,23.438,4.883,-44.434,0.000,0.000,0.000
486312.523,98.633,31.738,26.855,84.961,177.246,0.000,0.000,0.000
486312.527,52.246,37.598,30.273,46.387,151.855,0.000,0.000,0.000
486312.531,-56.641,37.598,26.855,-46.875,-49.805,0.000,0.000,0.000
486312.535,-19.531,37.109,26.367,-19.531,-53.223,0.000,0.000,0.000
486312.539,84.961,38.574,27.344,68.359,145.508,0.000,0.000,0.000
486312.543,68.359,33.203,22.461,57.129,277.832,0.000,0.000,0.000
486312.546,-49.316,31.250,25.391,-19.043,76.660,0.000,0.000,0.000
486312.550,-37.598,29.785,29.297,-19.043,-104.980,0.000,0.000,0.000
486312.554,73.242,32.227,27.832,63.965,-1.465,0.000,0.000,0.000
486312.558,94.238,36.133,28.320,83.496,141.602,0.000,0.000,0.000
486312.562,-7.324,36.133,30.762,9.766,26.855,0.000,0.000,0.000
486312.566,-53.711,37.109,31.250,-27.832,-158.691,0.000,0.000,0.000
486312.570,44.922,32.715,29.297,23.926,-19.043,0.000,0.000,0.000
486312.574,118.652,33.691,28.320,78.125,188.477,0.000,0.000,0.000
486312.578,25.391,39.062,30.762,26.855,56.641,0.000,0.000,0.000
486312.582,-74.219,40.039,33.203,-38.574,-146.484,0.000,0.000,0.000
486312.586,-4.883,32.227,23.926,2.441,-83.496,0.000,0.000,0.000
486312.589,90.332,33.691,23.926,80.078,201.172,0.000,0.000,0.000
486312.593,46.387,38.086,28.320,54.199,196.777,0.000,0.000,0.000
486312.597,-66.406,33.691,28.320,-21.973,-84.961,0.000,0.000,0.000
486312.601,-33.691,33.203,33.203,-9.766,-51.758,0.000,0.000,0.000
486312.605,77.148,36.621,35.645,66.406,176.758,0.000,0.000,0.000
486312.609,75.684,38.086,37.598,70.801,222.168,0.000,0.000,0.000
486312.613,-33.691,38.574,39.551,-5.371,-8.301,0.000,0.000,0.000
486312.617,-46.875,40.039,34.180,-27.344,-138.672,0.000,0.000,0.000
486312.621,51.270,41.504,34.180,51.270,90.820,0.000,0.000,0.000
486312.625,87.402,38.574,31.250,84.473,191.895,0.000,0.000,0.000
486312.628,-14.160,35.645,32.227,14.648,-30.762,0.000,0.000,0.000
486312.632,-69.336,34.180,32.227,-37.109,-168.945,0.000,0.000,0.000
486312.636,25.879,35.156,27.832,10.254,18.066,0.000,0.000,0.000
486312.640,99.121,39.062,32.227,77.148,243.652,0.000,0.000,0.000
486312.644,32.227,41.016,40.039,33.691,112.793,0.000,0.000,0.000
486312.648,-62.500,41.016,36.621,-44.434,-106.445,0.000,0.000,0.000
486312.652,-5.859,40.039,28.809,-11.719,-61.035,0.000,0.000,0.000
486312.656,94.238,38.574,26.855,71.777,149.902,0.000,0.000,0.000
486312.660,60.547,43.457,27.344,54.199,105.957,0.000,0.000,0.000
486312.664,-58.105,44.434,27.832,-29.297,-167.480,0.000,0.000,0.000
486312.668,-37.109,37.109,24.414,-28.809,-234.375,0.000,0.000,0.000
486312.671,96.191,39.062,30.762,56.641,-7.812,0.000,0.000,0.000
486312.675,98.633,39.062,37.598,66.406,132.812,0.000,0.000,0.000
486312.679,-36.621,34.180,33.203,-22.949,-50.781,0.000,0.000,0.000
486312.683,-63.477,32.227,31.250,-45.410,-216.797,0.000,0.000,0.000
486312.687,47.852,29.785,31.250,31.738,-31.250,0.000,0.000,0.000
486312.691,102.539,33.203,32.227,71.289,159.668,0.000,0.000,0.000
486312.695,5.859,37.598,33.691,1.465,35.645,0.000,0.000,0.000
486312.699,-64.941,33.203,33.203,-51.758,-163.086,0.000,0.000,0.000
486312.703,15.137,28.320,32.715,10.742,-114.746,0.000,0.000,0.000
486312.707,104.004,35.156,30.762,81.055,114.746,0.000,0.000,0.000
486312.711,36.621,37.598,31.250,35.645,99.609,0.000,0.000,0.000
486312.714,-71.777,31.250,32.715,-38.574,-160.645,0.000,0.000,0.000
486312.718,-13.184,25.879,28.809,-11.230,-186.035,0.000,0.000,0.000
486312.722,96.191,26.367,31.738,72.266,60.547,0.000,0.000,0.000
486312.726,83.008,33.203,35.156,62.988,109.863,0.000,0.000,0.000
486312.730,-37.598,31.738,32.715,-20.508,-99.609,0.000,0.000,0.000
486312.734,-41.504,29.785,32.715,-28.809,-200.684,0.000,0.000,0.000
486312.738,67.383,29.297,32.227,51.758,-1.465,0.000,0.000,0.000
486312.742,83.496,28.809,31.250,74.219,155.762,0.000,0.000,0.000
486312.746,-21.973,37.109,34.668,-5.859,-10.742,0.000,0.000,0.000
486312.750,-60.059,29.785,29.785,-46.387,-187.500,0.000,0.000,0.000
486312.753,41.992,20.996,25.879,14.648,-23.438,0.000,0.000,0.000
486312.757,110.840,26.855,26.367,62.988,173.340,0.000,0.000,0.000
486312.761,18.066,26.855,24.902,4.883,62.988,0.000,0.000,0.000
486312.765,-63.965,25.391,25.391,-56.641,-118.164,0.000,0.000,0.000
486312.769,18.066,26.855,22.949,-9.277,-76.660,0.000,0.000,0.000
486312.773,98.633,29.297,21.973,67.383,176.270,0.000,0.000,0.000
486312.777,34.180,27.344,24.414,18.555,201.172,0.000,0.000,0.000
486312.781,-79.590,30.273,25.879,-63.477,-8.301,0.000,0.000,0.000
486312.785,-36.133,31.738,28.320,-31.738,-19.531,0.000,0.000,0.000
486312.789,76.660,24.414,27.344,53.223,187.500,0.000,0.000,0.000
486312.793,67.383,25.391,29.297,51.270,232.422,0.000,0.000,0.000
486312.796,-46.387,28.809,32.715,-32.715,26.855,0.000,0.000,0.000
486312.800,-54.199,25.879,23.926,-45.898,-80.078,0.000,0.000,0.000
486312.804,54.688,25.879,25.391,42.480,116.699,0.000,0.000,0.000
486312.808,86.914,27.832,28.809,76.660,279.297,0.000,0.000,0.000
486312.812,-21.484,28.320,20.508,-1.465,88.867,0.000,0.000,0.000
486312.816,-74.707,29.785,21.484,-43.945,-66.406,0.000,0.000,0.000
486312.820,21.484,29.785,26.855,30.762,3.906,0.000,0.000,0.000
486312.824,92.773,32.227,25.879,90.820,171.875,0.000,0.000,0.000
486312.828,16.602,33.203,26.367,32.715,99.609,0.000,0.000,0.000
486312.832,-70.312,26.855,33.203,-29.297,-131.836,0.000,0.000,0.000
486312.836,7.324,23.926,33.203,15.137,-128.418,0.000,0.000,0.000
486312.839,109.375,24.902,28.809,95.703,81.055,0.000,0.000,0.000
486312.843,56.152,27.344,28.320,62.012,171.387,0.000,0.000,0.000
486312.847,-55.176,32.227,29.785,-18.555,-10.742,0.000,0.000,0.000
486312.851,-21.484,34.180,27.344,-3.906,-69.824,0.000,0.000,0.000
486312.855,102.051,40.527,28.809,83.496,164.062,0.000,0.000,0.000
486312.859,106.445,45.410,29.297,83.984,278.320,0.000,0.000,0.000
486312.863,-32.715,38.574,30.762,-1.953,38.574,0.000,0.000,0.000
486312.867,-46.387,30.273,27.832,-21.484,-138.672,0.000,0.000,0.000
486312.871,69.824,29.785,23.926,49.805,28.320,0.000,0.000,0.000
486312.875,118.164,33.203,22.949,83.496,242.676,0.000,0.000,0.000
486312.878,12.695,32.715,21.973,13.184,67.383,0.000,0.000,0.000
486312.882,-57.617,33.203,28.320,-41.016,-226.074,0.000,0.000,0.000
486312.886,33.691,34.180,28.809,17.090,-108.398,0.000,0.000,0.000
486312.890,108.887,35.645,27.344,78.125,168.945,0.000,0.000,0.000
486312.894,39.062,38.086,32.227,30.273,30.762,0.000,0.000,0.000
486312.898,-52.734,38.574,32.715,-28.809,-194.336,0.000,0.000,0.000
486312.902,-2.930,35.645,28.320,9.766,-135.742,0.000,0.000,0.000
486312.906,97.168,37.109,29.297,93.262,102.539,0.000,0.000,0.000
486312.910,79.102,40.527,32.227,63.965,105.957,0.000,0.000,0.000
486312.914,-37.598,38.574,34.668,-31.250,-97.168,0.000,0.000,0.000
486312.918,-35.156,34.180,32.227,-20.996,-151.855,0.000,0.000,0.000
486312.921,79.590,30.762,29.297,69.336,39.551,0.000,0.000,0.000
486312.925,104.004,35.156,32.227,87.402,169.434,0.000,0.000,0.000
486312.929,-8.301,36.133,33.203,-1.953,-47.852,0.000,0.000,0.000
486312.933,-50.293,32.715,31.738,-40.527,-222.168,0.000,0.000,0.000
486312.937,54.199,35.156,35.156,49.316,-62.988,0.000,0.000,0.000
486312.941,117.676,35.156,35.645,97.168,145.508,0.000,0.000,0.000
486312.945,15.137,32.715,34.668,24.414,43.457,0.000,0.000,0.000
486312.949,-60.547,33.691,33.691,-28.320,-135.742,0.000,0.000,0.000
486312.953,23.438,32.227,31.250,26.367,-49.805,0.000,0.000,0.000
486312.957,109.863,31.738,33.691,98.145,166.016,0.000,0.000,0.000
486312.960,53.711,36.133,36.133,51.270,192.871,0.000,0.000,0.000
486312.964,-57.129,38.086,36.621,-29.297,30.273,0.000,0.000,0.000
486312.968,-13.672,36.621,35.156,-3.906,-23.438,0.000,0.000,0.000
486312.972,92.773,36.621,33.203,78.125,208.496,0.000,0.000,0.000
486312.976,70.801,37.598,29.297,69.824,275.879,0.000,0.000,0.000
486312.980,-44.434,38.574,30.273,-13.184,30.273,0.000,0.000,0.000
486312.984,-36.133,35.156,34.180,-12.207,-62.500,0.000,0.000,0.000
486312.988,84.473,27.832,30.273,68.359,99.121,0.000,0.000,0.000
486312.992,110.352,27.344,29.785,78.613,213.379,0.000,0.000,0.000
486312.996,-15.625,32.715,33.203,0.977,24.414,0.000,0.000,0.000
486313.000,-48.828,34.180,31.250,-36.621,-185.547,0.000,0.000,0.000
486313.003,49.805,30.762,30.273,26.367,-77.148,0.000,0.000,0.000
486313.007,99.121,31.250,31.738,75.684,160.645,0.000,0.000,0.000
486313.011,15.625,37.598,32.715,14.160,94.238,0.000,0.000,0.000
486313.015,-60.059,39.551,32.227,-40.527,-130.371,0.000,0.000,0.000
486313.019,15.625,32.227,26.367,11.230,-124.512,0.000,0.000,0.000
486313.023,109.375,26.855,28.320,89.355,113.281,0.000,0.000,0.000
486313.027,58.594,27.344,31.738,52.246,155.273,0.000,0.000,0.000
486313.031,-51.758,30.762,33.203,-24.414,-120.117,0.000,0.000,0.000
486313.035,-13.672,31.738,31.738,-0.977,-190.430,0.000,0.000,0.000
486313.039,91.797,29.297,23.438,69.336,125.488,0.000,0.000,0.000
486313.043,83.984,30.762,27.344,55.664,305.176,0.000,0.000,0.000
486313.046,-41.504,34.668,33.203,-22.949,44.434,0.000,0.000,0.000
486313.050,-51.758,36.133,31.250,-32.715,-155.273,0.000,0.000,0.000
486313.054,56.152,34.180,28.320,41.992,41.992,0.000,0.000,0.000
486313.058,96.191,38.574,31.250,76.172,197.754,0.000,0.000,0.000
486313.062,-6.836,38.574,29.785,4.883,16.113,0.000,0.000,0.000
486313.066,-66.406,29.297,23.926,-45.898,-190.430,0.000,0.000,0.000
486313.070,25.391,26.855,22.949,12.695,-74.707,0.000,0.000,0.000
486313.074,97.168,32.715,26.367,76.660,162.598,0.000,0.000,0.000
486313.078,23.438,37.109,31.738,27.344,42.480,0.000,0.000,0.000
486313.082,-63.965,35.645,32.715,-48.340,-185.059,0.000,0.000,0.000
486313.085,10.742,32.227,28.809,-9.277,-82.031,0.000,0.000,0.000
486313.089,104.980,34.668,24.414,70.312,137.207,0.000,0.000,0.000
486313.093,50.781,36.133,24.902,42.969,152.344,0.000,0.000,0.000
486313.097,-61.035,37.109,24.902,-38.086,-74.707,0.000,0.000,0.000
486313.101,-36.133,32.227,22.949,-24.902,-139.648,0.000,0.000,0.000
486313.105,81.055,29.297,22.949,63.477,74.219,0.000,0.000,0.000
486313.109,79.102,34.668,21.973,68.359,162.109,0.000,0.000,0.000
486313.113,-48.828,35.645,26.855,-19.043,6.836,0.000,0.000,0.000
486313.117,-58.105,34.668,30.273,-41.016,-83.984,0.000,0.000,0.000
486313.121,58.105,33.691,25.391,36.621,52.734,0.000,0.000,0.000
486313.125,96.680,31.738,22.461,70.312,191.406,0.000,0.000,0.000
486313.128,-13.672,36.621,26.367,-2.930,83.008,0.000,0.000,0.000
486313.132,-73.730,35.645,27.344,-42.969,-135.742,0.000,0.000,0.000
486313.136,23.438,30.273,24.902,18.555,-57.129,0.000,0.000,0.000
486313.140,103.516,31.738,25.391,77.148,200.684,0.000,0.000,0.000
486313.144,19.043,31.738,23.926,17.578,166.992,0.000,0.000,0.000
486313.148,-72.266,32.715,24.902,-52.246,-92.773,0.000,0.000,0.000
486313.152,-8.789,34.180,24.414,-15.137,-110.840,0.000,0.000,0.000
486313.156,88.379,34.180,25.879,59.082,170.410,0.000,0.000,0.000
486313.160,64.453,37.598,27.344,49.316,247.559,0.000,0.000,0.000
486313.164,-42.969,34.180,21.484,-26.855,-3.418,0.000,0.000,0.000
486313.168,-21.484,27.832,20.996,-23.438,-146.484,0.000,0.000,0.000
486313.171,80.566,28.320,22.461,47.363,46.387,0.000,0.000,0.000
486313.175,82.031,28.320,23.438,53.223,212.402,0.000,0.000,0.000
486313.179,-40.039,24.414,24.902,-24.414,-2.930,0.000,0.000,0.000
486313.183,-64.453,25.879,27.832,-50.781,-180.664,0.000,0.000,0.000
486313.187,50.293,29.297,27.832,24.902,-3.418,0.000,0.000,0.000
486313.191,100.098,30.273,26.367,81.543,237.793,0.000,0.000,0.000
486313.195,4.395,31.738,35.156,24.902,143.066,0.000,0.000,0.000
486313.199,-70.801,26.367,35.156,-40.039,-87.891,0.000,0.000,0.000
486313.203,7.812,23.926,25.391,4.883,-69.336,0.000,0.000,0.000
486313.207,99.121,25.391,22.949,78.125,141.602,0.000,0.000,0.000
486313.210,40.527,28.320,31.738,45.410,181.641,0.000,0.000,0.000
486313.214,-65.430,32.227,35.156,-37.598,-84.473,0.000,0.000,0.000
486313.218,-23.926,29.785,29.785,-23.926,-154.785,0.000,0.000,0.000
486313.222,83.496,30.273,30.273,61.523,103.027,0.000,0.000,0.000
486313.226,69.824,37.598,34.668,59.082,161.621,0.000,0.000,0.000
486313.230,-51.270,37.109,36.133,-22.461,-70.801,0.000,0.000,0.000
486313.234,-48.340,29.297,36.621,-34.180,-166.504,0.000,0.000,0.000
486313.238,72.266,28.320,31.738,43.457,34.668,0.000,0.000,0.000
486313.242,86.914,31.738,24.414,64.941,174.805,0.000,0.000,0.000
486313.246,-28.320,31.250,21.973,-13.672,-11.719,0.000,0.000,0.000
486313.250,-60.059,35.156,25.879,-42.969,-204.102,0.000,0.000,0.000
486313.253,33.691,39.551,27.344,32.227,-61.035,0.000,0.000,0.000
486313.257,95.703,34.668,20.996,76.660,134.277,0.000,0.000,0.000
486313.261,11.230,35.645,24.902,8.789,23.926,0.000,0.000,0.000
486313.265,-63.477,38.574,33.203,-46.387,-163.574,0.000,0.000,0.000
486313.269,15.625,37.598,30.762,9.277,-106.445,0.000,0.000,0.000
486313.273,115.723,41.016,27.832,91.309,87.891,0.000,0.000,0.000
