timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
483181.140,-89.355,44.434,11.230,-3.906,-10.254,0.000,0.000,0.000
483181.144,-62.012,70.801,64.453,-30.762,-191.895,0.000,0.000,0.000
483181.148,-13.672,44.434,18.066,41.016,-66.406,0.000,0.000,0.000
483181.152,-3.906,28.809,-30.762,110.840,149.414,0.000,0.000,0.000
483181.155,-39.062,48.828,16.602,64.453,43.945,0.000,0.000,0.000
483181.159,-82.031,58.594,62.500,-25.879,-186.035,0.000,0.000,0.000
483181.163,-45.898,45.410,25.391,10.742,-144.531,0.000,0.000,0.000
483181.167,13.672,26.855,-6.348,128.418,104.492,0.000,0.000,0.000
483181.171,-24.902,30.273,3.418,90.332,139.160,0.000,0.000,0.000
483181.175,-49.805,69.336,83.984,25.391,-105.469,0.000,0.000,0.000
483181.179,-22.461,66.895,75.195,28.809,-202.637,0.000,0.000,0.000
483181.183,-42.480,14.648,-41.504,61.523,35.645,0.000,0.000,0.000
483181.187,-20.996,10.254,-22.949,101.562,221.191,0.000,0.000,0.000
483181.191,-56.641,54.199,62.988,26.855,48.828,2.000,1.000,45.000
483181.195,-90.332,54.688,47.363,-36.621,-153.320,0.000,0.000,0.000
483181.198,-58.105,13.184,-29.785,38.574,-44.434,0.000,0.000,0.000
483181.202,-4.395,10.254,-21.973,129.883,123.535,0.000,0.000,0.000
483181.206,-39.551,50.293,53.223,57.617,-28.809,0.000,0.000,0.000
483181.210,-78.125,60.547,68.359,-32.227,-263.184,0.000,0.000,0.000
483181.214,-34.668,36.133,11.719,34.180,-158.203,0.000,0.000,0.000
483181.218,10.742,25.879,-15.625,139.160,110.840,0.000,0.000,0.000
483181.222,-12.695,46.387,36.621,99.121,70.801,0.000,0.000,0.000
483181.226,-96.680,57.129,52.734,-39.551,-62.012,0.000,0.000,0.000
483181.230,-83.008,28.809,-0.977,-36.133,18.555,0.000,0.000,0.000
483181.234,8.789,16.602,-17.578,124.023,245.117,0.000,0.000,0.000
483181.237,52.734,51.270,59.082,171.875,219.727,0.000,0.000,0.000
483181.241,-58.105,67.383,79.590,12.207,-31.738,0.000,0.000,0.000
483181.245,-100.098,42.969,11.719,-60.547,-97.656,0.000,0.000,0.000
483181.249,-1.953,29.785,-14.648,82.520,55.664,0.000,0.000,0.000
483181.253,20.996,25.391,-4.883,131.348,172.852,0.000,0.000,0.000
483181.257,-53.711,53.223,49.316,17.090,34.668,0.000,0.000,0.000
483181.261,-53.711,68.359,67.871,-12.695,-140.137,0.000,0.000,0.000
483181.265,21.484,48.340,20.996,95.703,-7.812,0.000,0.000,0.000
483181.269,54.688,39.062,9.766,164.062,186.523,0.000,0.000,0.000
483181.273,-40.039,52.246,25.879,47.363,13.672,0.000,0.000,0.000
483181.277,-83.008,67.871,38.086,-43.945,-218.750,0.000,0.000,0.000
483181.280,-27.832,46.875,8.301,32.715,-120.605,0.000,0.000,0.000
483181.284,2.930,24.902,-24.902,126.465,101.074,0.000,0.000,0.000
483181.288,-29.297,41.016,10.742,76.660,49.316,0.000,0.000,0.000
483181.292,-74.707,61.523,62.012,-13.184,-170.410,0.000,0.000,0.000
483181.296,-47.852,49.316,36.621,0.977,-185.059,0.000,0.000,0.000
483181.300,-6.348,24.902,-15.137,110.840,48.828,0.000,0.000,0.000
483181.304,-8.301,29.785,3.418,116.211,93.750,0.000,0.000,0.000
483181.308,-44.434,73.242,75.195,30.273,-125.000,0.000,0.000,0.000
483181.312,-9.766,83.984,91.309,35.645,-221.680,0.000,0.000,0.000
483181.316,-1.465,34.180,2.441,88.867,-22.949,0.000,0.000,0.000
483181.320,-47.363,2.441,-52.734,80.566,176.270,0.000,0.000,0.000
483181.323,-54.688,43.457,45.410,28.320,-13.672,0.000,0.000,0.000
483181.327,-38.574,61.523,83.496,-5.859,-234.863,0.000,0.000,0.000
483181.331,-13.672,36.133,3.906,49.316,-77.637,0.000,0.000,0.000
483181.335,5.371,24.902,-32.227,116.699,130.371,0.000,0.000,0.000
483181.339,-17.578,53.223,34.668,81.543,26.855,0.000,0.000,0.000
483181.343,-61.035,71.777,61.035,-20.508,-205.566,0.000,0.000,0.000
483181.347,-47.852,45.410,-5.371,-7.812,-130.371,0.000,0.000,0.000
483181.351,3.418,23.926,-38.574,112.793,192.871,0.000,0.000,0.000
483181.355,45.410,60.059,57.129,142.578,196.777,0.000,0.000,0.000
483181.359,-14.648,89.355,108.887,36.133,-40.527,0.000,0.000,0.000
483181.362,-100.586,39.551,-1.953,-56.152,-0.977,0.000,0.000,0.000
483181.366,-31.738,15.625,-41.016,71.777,204.590,0.000,0.000,0.000
483181.370,17.090,40.527,13.184,137.207,146.484,0.000,0.000,0.000
483181.374,-60.059,65.918,59.082,11.230,-102.539,0.000,0.000,0.000
483181.378,-85.449,55.664,25.391,-50.293,-178.223,0.000,0.000,0.000
483181.382,-16.602,31.738,-14.160,61.035,13.184,0.000,0.000,0.000
483181.386,13.672,32.227,-4.395,126.953,173.340,0.000,0.000,0.000
483181.390,-60.059,54.199,32.227,22.949,42.480,0.000,0.000,0.000
483181.394,-90.332,54.199,40.527,-58.594,-141.602,0.000,0.000,0.000
483181.398,-16.602,37.109,8.789,33.691,-40.039,0.000,0.000,0.000
483181.402,38.574,26.855,-8.301,140.137,150.879,0.000,0.000,0.000
483181.405,-16.602,39.062,29.785,76.172,43.945,0.000,0.000,0.000
483181.409,-87.402,58.105,49.805,-40.039,-199.219,0.000,0.000,0.000
483181.413,-49.316,45.898,10.742,-2.441,-93.750,0.000,0.000,0.000
483181.417,49.805,36.133,20.020,165.527,147.949,0.000,0.000,0.000
483181.421,1.953,38.086,29.785,104.492,115.234,0.000,0.000,0.000
483181.425,-104.492,45.410,32.715,-55.176,-82.031,0.000,0.000,0.000
483181.429,-41.504,49.805,38.086,-14.160,-145.508,0.000,0.000,0.000
483181.433,23.438,30.762,-2.930,104.492,37.109,0.000,0.000,0.000
483181.437,-14.648,20.996,-19.531,99.609,135.742,0.000,0.000,0.000
483181.441,-57.617,58.594,53.223,15.625,-31.250,0.000,0.000,0.000
483181.444,-42.480,69.824,66.895,-6.836,-128.418,0.000,0.000,0.000
483181.448,13.184,40.039,16.602,96.191,12.695,0.000,0.000,0.000
483181.452,24.414,23.926,-6.348,143.555,173.828,0.000,0.000,0.000
483181.456,-68.848,29.785,18.066,17.578,89.355,0.000,0.000,0.000
483181.460,-55.664,49.316,73.242,-22.461,-71.777,0.000,0.000,0.000
483181.464,0.488,40.527,38.086,56.152,6.348,0.000,0.000,0.000
483181.468,-36.621,6.836,-48.828,84.473,240.234,0.000,0.000,0.000
483181.472,-55.176,25.879,-0.488,54.199,207.520,0.000,0.000,0.000
483181.476,-66.895,62.500,72.754,-6.348,-60.059,0.000,0.000,0.000
483181.480,-47.363,39.062,19.043,-2.441,-55.176,0.000,0.000,0.000
483181.484,-6.348,5.371,-42.480,97.168,138.184,0.000,0.000,0.000
483181.487,6.348,27.344,9.277,122.070,86.914,0.000,0.000,0.000
483181.491,-36.621,66.406,83.008,35.156,-157.715,0.000,0.000,0.000
483181.495,-34.180,56.152,59.082,15.137,-230.957,0.000,0.000,0.000
483181.499,-0.977,24.414,-9.277,94.238,6.348,0.000,0.000,0.000
483181.503,-2.930,16.602,-5.859,116.699,147.461,0.000,0.000,0.000
483181.507,-21.973,53.711,95.703,68.359,-96.680,0.000,0.000,0.000
483181.511,-63.965,56.152,77.637,-16.602,-286.133,0.000,0.000,0.000
483181.515,-58.105,18.066,-29.297,26.367,-96.680,0.000,0.000,0.000
483181.519,2.930,13.184,-25.391,137.207,189.941,0.000,0.000,0.000
483181.523,-20.996,45.898,50.781,83.008,126.465,0.000,0.000,0.000
483181.527,-72.266,66.406,53.711,-22.461,-110.840,0.000,0.000,0.000
483181.530,-50.293,32.715,-9.277,13.184,-79.590,0.000,0.000,0.000
483181.534,16.113,13.672,-20.020,139.160,107.422,0.000,0.000,0.000
483181.538,14.160,43.945,41.016,119.629,55.176,0.000,0.000,0.000
483181.542,-49.316,62.988,86.914,8.301,-196.289,0.000,0.000,0.000
483181.546,-50.293,36.621,30.762,1.465,-164.551,0.000,0.000,0.000
483181.550,34.668,21.484,4.883,147.461,129.395,0.000,0.000,0.000
483181.554,41.504,37.598,38.574,163.574,133.301,0.000,0.000,0.000
483181.558,-84.473,43.457,37.598,-18.555,-112.793,0.000,0.000,0.000
483181.562,-68.359,37.598,30.762,-33.691,-182.129,0.000,0.000,0.000
483181.566,1.465,14.648,-13.672,90.820,-11.230,0.000,0.000,0.000
483181.569,10.254,10.254,-19.531,125.000,100.098,0.000,0.000,0.000
483181.573,-54.688,43.945,34.668,25.879,-49.805,0.000,0.000,0.000
483181.577,-60.547,51.270,49.805,-31.250,-217.773,0.000,0.000,0.000
483181.581,-4.395,20.020,0.977,55.176,-102.051,0.000,0.000,0.000
483181.585,14.160,2.441,-28.320,135.254,127.930,0.000,0.000,0.000
483181.589,-2.930,31.738,44.922,92.773,17.578,0.000,0.000,0.000
483181.593,-36.133,54.688,79.102,7.812,-240.234,0.000,0.000,0.000
483181.597,12.695,39.551,48.340,57.617,-143.066,0.000,0.000,0.000
483181.601,32.227,13.672,-5.859,137.695,116.211,0.000,0.000,0.000
483181.605,-27.832,21.484,-4.883,82.520,88.379,0.000,0.000,0.000
483181.609,-56.641,56.641,69.336,11.719,-128.906,0.000,0.000,0.000
483181.612,-35.645,40.039,40.039,15.137,-148.926,0.000,0.000,0.000
483181.616,-0.977,10.742,-28.809,98.145,84.961,0.000,0.000,0.000
483181.620,17.090,22.461,7.324,127.441,142.090,0.000,0.000,0.000
483181.624,-31.250,57.617,78.613,41.016,-79.102,0.000,0.000,0.000
483181.628,-45.898,54.199,53.223,-10.254,-167.480,0.000,0.000,0.000
483181.632,-0.488,26.855,-11.719,83.008,34.180,0.000,0.000,0.000
483181.636,25.391,21.484,-7.812,148.926,202.148,0.000,0.000,0.000
483181.640,9.766,61.035,87.891,97.656,-11.719,0.000,0.000,0.000
483181.644,-20.996,69.824,95.703,17.578,-243.652,0.000,0.000,0.000
483181.648,-52.734,18.066,-24.902,10.742,-18.555,0.000,0.000,0.000
483181.652,-5.371,2.441,-35.156,116.211,287.598,0.000,0.000,0.000
483181.655,-4.883,39.062,46.875,94.238,153.320,0.000,0.000,0.000
483181.659,-56.152,58.105,68.359,-9.766,-133.301,0.000,0.000,0.000
483181.663,-43.945,29.297,6.348,8.789,-111.328,0.000,0.000,0.000
483181.667,23.438,13.184,-3.418,142.578,92.773,0.000,0.000,0.000
483181.671,20.508,39.062,43.945,139.648,79.102,0.000,0.000,0.000
483181.675,-60.547,60.547,62.988,3.418,-111.816,0.000,0.000,0.000
483181.679,-37.109,49.805,47.363,2.930,-145.996,0.000,0.000,0.000
483181.683,32.227,31.738,18.066,138.672,100.098,0.000,0.000,0.000
483181.687,68.359,42.480,52.246,191.406,192.871,0.000,0.000,0.000
483181.691,-27.832,63.477,77.637,47.363,-90.820,0.000,0.000,0.000
483181.694,-102.051,42.969,15.137,-68.848,-221.191,0.000,0.000,0.000
483181.698,-0.977,23.926,-5.371,69.824,-12.207,0.000,0.000,0.000
483181.702,44.434,27.344,1.953,149.414,163.086,0.000,0.000,0.000
483181.706,-40.039,46.387,33.203,35.156,23.926,0.000,0.000,0.000
483181.710,-66.406,56.641,50.293,-36.621,-164.551,0.000,0.000,0.000
483181.714,7.324,41.016,21.973,52.246,-78.125,0.000,0.000,0.000
483181.718,39.551,23.926,-3.418,146.484,148.926,0.000,0.000,0.000
483181.722,-17.578,41.992,28.809,72.754,88.867,0.000,0.000,0.000
483181.726,-61.035,63.477,68.848,-22.461,-104.492,0.000,0.000,0.000
483181.730,-4.883,52.246,47.852,38.086,-81.055,0.000,0.000,0.000
483181.734,68.848,37.598,32.715,170.898,105.957,0.000,0.000,0.000
483181.737,9.766,41.992,29.785,116.211,107.422,0.000,0.000,0.000
483181.741,-69.824,65.430,65.430,-12.207,-122.070,0.000,0.000,0.000
483181.745,-47.852,53.711,47.852,-19.043,-194.336,0.000,0.000,0.000
483181.749,14.160,30.273,1.465,102.051,74.219,0.000,0.000,0.000
483181.753,11.719,29.297,-1.953,123.535,262.207,0.000,0.000,0.000
483181.757,-40.039,56.641,61.523,33.203,-4.883,0.000,0.000,0.000
483181.761,-41.992,62.988,73.242,-6.836,-219.727,0.000,0.000,0.000
483181.765,-3.906,37.598,4.883,72.754,-41.016,0.000,0.000,0.000
483181.769,9.766,21.484,-15.137,141.602,147.949,0.000,0.000,0.000
483181.773,-23.438,51.270,59.082,81.543,22.461,0.000,0.000,0.000
483181.777,-39.551,75.195,93.750,16.113,-199.219,0.000,0.000,0.000
483181.780,-15.625,51.270,26.855,55.664,-88.867,0.000,0.000,0.000
483181.784,5.859,26.367,-15.625,130.859,168.945,0.000,0.000,0.000
483181.788,-9.766,41.504,35.645,101.074,105.957,0.000,0.000,0.000
483181.792,8.789,83.496,125.488,57.617,-151.367,0.000,0.000,0.000
483181.796,-3.418,59.570,62.500,32.715,-164.551,0.000,0.000,0.000
483181.800,-26.367,16.113,-42.969,83.984,110.840,0.000,0.000,0.000
483181.804,19.531,40.527,15.625,130.859,163.574,0.000,0.000,0.000
483181.808,-14.160,79.102,91.309,41.016,-99.609,0.000,0.000,0.000
483181.812,-44.434,67.383,46.875,-15.625,-188.477,0.000,0.000,0.000
483181.816,-10.254,35.645,-17.578,79.590,52.246,0.000,0.000,0.000
483181.819,36.133,41.992,20.508,160.156,194.824,0.000,0.000,0.000
483181.823,4.883,80.566,105.469,91.797,-20.020,0.000,0.000,0.000
483181.827,-61.035,80.078,70.312,-12.207,-177.734,0.000,0.000,0.000
483181.831,-48.828,39.062,-19.043,25.879,20.996,0.000,0.000,0.000
483181.835,41.992,29.297,4.883,157.227,247.070,0.000,0.000,0.000
483181.839,19.531,62.988,82.520,113.770,101.562,0.000,0.000,0.000
483181.843,-99.121,62.988,45.410,-53.711,-89.355,0.000,0.000,0.000
483181.847,-63.965,39.551,-8.789,-12.207,10.742,0.000,0.000,0.000
483181.851,12.695,26.367,-12.695,120.117,158.691,0.000,0.000,0.000
483181.855,2.930,42.480,40.527,101.074,35.156,0.000,0.000,0.000
483181.859,-81.055,62.500,59.082,-30.273,-177.246,0.000,0.000,0.000
483181.862,-64.941,51.270,20.508,-29.297,-157.715,0.000,0.000,0.000
483181.866,9.277,26.855,-11.230,100.098,69.336,0.000,0.000,0.000
483181.870,26.367,33.691,18.555,124.023,121.094,0.000,0.000,0.000
483181.874,-40.039,73.242,74.219,19.531,-90.332,0.000,0.000,0.000
483181.878,-64.941,67.383,40.039,-29.785,-175.293,0.000,0.000,0.000
483181.882,37.598,48.340,29.297,112.793,-25.879,0.000,0.000,0.000
483181.886,18.555,37.109,2.930,131.348,138.672,0.000,0.000,0.000
483181.890,-95.215,41.992,5.859,-11.719,9.277,0.000,0.000,0.000
483181.894,-75.195,58.105,55.176,-35.645,-170.898,0.000,0.000,0.000
483181.898,-13.184,38.086,12.695,49.316,-63.477,0.000,0.000,0.000
483181.901,-19.043,12.695,-45.898,94.238,142.090,0.000,0.000,0.000
483181.905,-59.082,32.715,9.766,39.062,64.941,0.000,0.000,0.000
483181.909,-51.758,64.453,77.637,-14.160,-182.129,0.000,0.000,0.000
483181.913,-17.090,49.805,28.320,21.484,-140.625,0.000,0.000,0.000
483181.917,7.812,25.879,-20.020,114.746,127.930,0.000,0.000,0.000
483181.921,-14.648,36.133,10.254,86.426,126.465,0.000,0.000,0.000
483181.925,-53.223,63.477,67.871,-1.465,-103.027,0.000,0.000,0.000
483181.929,-14.648,62.012,57.617,6.836,-160.156,0.000,0.000,0.000
483181.933,-24.414,18.555,-46.387,54.688,54.688,0.000,0.000,0.000
483181.937,-20.020,19.043,-33.691,88.867,169.922,0.000,0.000,0.000
483181.941,-41.992,67.383,59.082,21.973,13.672,0.000,0.000,0.000
483181.944,-61.523,63.965,42.969,-33.691,-103.027,0.000,0.000,0.000
483181.948,-17.090,33.691,-21.973,52.734,94.238,0.000,0.000,0.000
483181.952,22.949,36.621,-16.113,130.859,208.984,0.000,0.000,0.000
483181.956,-20.996,56.641,49.805,51.758,-23.438,0.000,0.000,0.000
483181.960,-63.477,59.570,50.781,-37.598,-180.664,0.000,0.000,0.000
483181.964,-20.996,41.504,3.906,39.062,-56.152,0.000,0.000,0.000
483181.968,20.020,27.344,-12.695,135.742,166.016,0.000,0.000,0.000
483181.972,19.531,58.105,65.918,117.188,128.418,0.000,0.000,0.000
483181.976,-63.965,71.289,77.148,-13.672,-71.777,0.000,0.000,0.000
483181.980,-92.285,29.297,-17.090,-44.922,-104.004,0.000,0.000,0.000
483181.984,-9.766,8.301,-26.855,107.422,125.977,0.000,0.000,0.000
483181.987,0.977,31.250,27.832,119.629,129.395,0.000,0.000,0.000
483181.991,-87.891,54.199,55.176,-20.508,-114.746,0.000,0.000,0.000
483181.995,-94.238,33.203,13.672,-52.734,-153.809,0.000,0.000,0.000
483181.999,3.418,18.555,-5.859,99.121,33.203,0.000,0.000,0.000
483182.003,13.184,25.391,3.906,131.836,158.691,0.000,0.000,0.000
483182.007,-63.477,50.293,52.734,0.977,-33.203,0.000,0.000,0.000
483182.011,-55.176,63.477,66.406,-31.738,-200.684,0.000,0.000,0.000
483182.015,25.879,43.457,25.879,88.867,-40.039,0.000,0.000,0.000
483182.019,43.457,25.391,4.883,145.020,140.137,0.000,0.000,0.000
483182.023,-83.008,34.180,-0.488,4.883,38.086,0.000,0.000,0.000
483182.026,-99.121,49.805,37.598,-54.688,-119.629,0.000,0.000,0.000
483182.030,-25.391,36.621,13.672,26.855,-71.777,0.000,0.000,0.000
483182.034,-5.371,14.160,-38.086,108.398,147.461,0.000,0.000,0.000
483182.038,-49.805,24.902,-3.906,58.105,138.672,0.000,0.000,0.000
483182.042,-90.332,47.363,46.875,-30.273,-136.230,0.000,0.000,0.000
483182.046,-53.223,35.156,14.160,-7.324,-161.621,0.000,0.000,0.000
483182.050,-24.902,11.719,-46.387,83.984,138.672,0.000,0.000,0.000
483182.054,-23.926,21.973,-11.719,94.238,215.820,0.000,0.000,0.000
483182.058,-55.176,55.176,73.242,19.043,-68.848,0.000,0.000,0.000
483182.062,-28.809,57.129,82.031,20.996,-177.734,0.000,0.000,0.000
483182.066,-4.395,26.367,4.883,89.355,47.363,0.000,0.000,0.000
483182.069,-43.945,12.207,-31.250,79.590,233.887,0.000,0.000,0.000
483182.073,-66.406,40.039,56.152,22.461,34.180,0.000,0.000,0.000
483182.077,-70.801,43.457,59.570,-28.809,-182.617,0.000,0.000,0.000
483182.081,-60.547,15.137,-27.344,14.160,-24.902,0.000,0.000,0.000
483182.085,-21.484,5.859,-34.668,102.051,191.406,0.000,0.000,0.000
483182.089,-36.621,33.203,43.457,64.453,74.219,0.000,0.000,0.000
483182.093,-85.938,47.363,63.965,-34.668,-144.043,0.000,0.000,0.000
483182.097,-68.848,22.461,-3.906,-11.719,-82.520,0.000,0.000,0.000
483182.101,-23.926,0.000,-48.340,88.867,200.684,0.000,0.000,0.000
483182.105,19.531,36.621,40.527,123.535,217.773,0.000,0.000,0.000
483182.109,-23.438,71.777,102.539,30.273,-76.172,0.000,0.000,0.000
483182.112,-79.102,33.691,1.465,-45.410,-143.066,0.000,0.000,0.000
483182.116,-28.320,2.930,-54.199,67.871,103.027,0.000,0.000,0.000
483182.120,-2.930,15.625,-8.301,108.887,168.945,0.000,0.000,0.000
483182.124,-57.617,48.340,46.875,-0.977,-84.473,0.000,0.000,0.000
483182.128,-77.637,42.480,20.508,-48.828,-177.246,0.000,0.000,0.000
483182.132,-24.902,17.578,-27.832,63.965,57.129,0.000,0.000,0.000
483182.136,0.977,18.555,-17.090,127.441,195.801,0.000,0.000,0.000
483182.140,-70.312,41.016,32.715,22.461,-4.883,0.000,0.000,0.000
483182.144,-74.707,52.246,59.570,-27.832,-203.613,0.000,0.000,0.000
483182.148,-8.789,40.039,30.762,68.359,-19.043,0.000,0.000,0.000
483182.151,19.531,25.391,-3.418,145.508,255.371,0.000,0.000,0.000
483182.155,-31.738,35.156,34.668,81.543,170.898,0.000,0.000,0.000
483182.159,-118.164,39.062,37.109,-47.363,-34.180,0.000,0.000,0.000
483182.163,-62.988,20.996,6.836,-4.883,-31.738,0.000,0.000,0.000
483182.167,39.551,16.602,21.973,156.250,132.324,0.000,0.000,0.000
483182.171,-23.926,29.785,22.949,91.797,142.090,0.000,0.000,0.000
483182.175,-114.258,48.340,45.410,-48.828,-89.355,0.000,0.000,0.000
483182.179,-60.059,40.039,47.852,-12.207,-167.969,0.000,0.000,0.000
483182.183,-2.441,16.602,-1.953,97.168,70.801,0.000,0.000,0.000
483182.187,-16.113,9.766,-0.488,97.168,116.699,0.000,0.000,0.000
483182.191,-78.613,35.645,57.129,-0.488,-105.957,0.000,0.000,0.000
483182.194,-64.941,46.875,62.500,-21.973,-160.156,0.000,0.000,0.000
483182.198,-2.930,23.438,14.160,83.008,16.602,0.000,0.000,0.000
483182.202,15.137,19.531,1.953,136.230,125.488,0.000,0.000,0.000
483182.206,-47.852,50.293,50.781,44.434,0.488,0.000,0.000,0.000
483182.210,-48.828,64.941,85.938,-4.395,-149.902,0.000,0.000,0.000
483182.214,7.812,39.062,34.668,60.059,-76.660,0.000,0.000,0.000
483182.218,-19.531,3.906,-41.016,87.891,163.086,0.000,0.000,0.000
483182.222,-48.340,24.414,14.648,49.316,97.168,0.000,0.000,0.000
483182.226,-83.984,45.410,54.688,-32.715,-124.512,0.000,0.000,0.000
483182.230,-59.082,24.414,5.859,-11.719,-56.152,0.000,0.000,0.000
483182.233,-7.324,7.812,-36.621,98.633,209.473,0.000,0.000,0.000
483182.237,-15.625,26.855,6.836,96.191,227.539,0.000,0.000,0.000
483182.241,-67.871,57.617,66.406,0.488,-7.324,0.000,0.000,0.000
483182.245,-53.223,53.223,47.852,-10.254,-55.664,0.000,0.000,0.000
483182.249,-0.488,30.273,-2.441,95.215,102.539,0.000,0.000,0.000
483182.253,11.230,32.715,9.277,125.488,142.578,0.000,0.000,0.000
483182.257,-22.461,71.777,98.633,54.199,-67.383,0.000,0.000,0.000
483182.261,-66.406,63.477,67.383,-27.832,-200.684,0.000,0.000,0.000
483182.265,-62.500,16.113,-33.203,8.789,-23.438,0.000,0.000,0.000
483182.269,9.766,19.043,-12.207,122.070,144.531,0.000,0.000,0.000
483182.273,-16.602,56.641,61.035,70.312,-48.340,0.000,0.000,0.000
483182.276,-91.309,54.199,50.781,-53.223,-229.004,0.000,0.000,0.000
483182.280,-45.410,28.809,-4.883,7.324,-99.121,0.000,0.000,0.000
483182.284,18.555,16.113,-19.531,136.230,103.027,0.000,0.000,0.000
483182.288,-2.441,37.109,39.062,98.633,79.590,0.000,0.000,0.000
483182.292,-43.457,66.895,92.773,-1.953,-126.465,0.000,0.000,0.000
483182.296,-56.641,37.598,20.508,-23.438,-120.117,0.000,0.000,0.000
483182.300,10.254,16.113,-13.184,106.934,103.516,0.000,0.000,0.000
483182.304,30.273,37.598,45.898,134.277,147.949,0.000,0.000,0.000
483182.308,-107.422,45.898,44.434,-42.969,-39.551,0.000,0.000,0.000
483182.312,-103.516,29.785,15.625,-64.941,-147.949,0.000,0.000,0.000
483182.316,-24.902,6.836,-22.461,62.012,53.711,0.000,0.000,0.000
483182.319,11.230,19.531,2.930,126.465,157.715,0.000,0.000,0.000
483182.323,-39.551,49.805,66.895,40.527,-62.500,0.000,0.000,0.000
483182.327,-80.078,43.945,48.828,-36.621,-196.777,0.000,0.000,0.000
483182.331,-31.738,19.043,-8.789,47.363,4.395,0.000,0.000,0.000
483182.335,1.953,7.324,-19.531,126.465,228.027,0.000,0.000,0.000
483182.339,-16.602,45.410,52.246,73.730,68.359,0.000,0.000,0.000
483182.343,-63.477,60.547,71.777,-17.578,-135.742,0.000,0.000,0.000
483182.347,-4.395,35.645,42.969,55.176,-19.043,0.000,0.000,0.000
483182.351,4.395,8.301,-21.484,117.676,213.379,0.000,0.000,0.000
483182.355,-68.848,9.766,-23.438,31.250,201.660,0.000,0.000,0.000
483182.358,-70.312,47.852,61.523,-21.973,-6.348,0.000,0.000,0.000
483182.362,-39.551,42.969,37.598,-0.488,-79.102,0.000,0.000,0.000
483182.366,-20.996,9.277,-26.367,82.031,67.871,0.000,0.000,0.000
483182.370,-24.414,10.742,-10.742,88.379,117.188,0.000,0.000,0.000
483182.374,-57.129,46.875,63.477,3.418,-130.859,0.000,0.000,0.000
483182.378,-41.016,57.617,63.965,-10.254,-261.230,0.000,0.000,0.000
483182.382,1.465,26.367,-5.371,86.426,-50.293,0.000,0.000,0.000
483182.386,19.531,24.414,-11.230,128.906,70.312,0.000,0.000,0.000
483182.390,-11.230,55.664,69.336,59.570,-93.750,0.000,0.000,0.000
