timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489998.185,29.785,23.926,42.480,9.766,71.777,0.000,0.000,0.000
489998.189,32.227,27.344,42.480,10.742,59.082,0.000,0.000,0.000
489998.192,40.527,17.578,41.992,21.973,53.223,0.000,0.000,0.000
489998.196,58.105,20.996,37.598,19.531,44.922,0.000,0.000,0.000
489998.200,56.641,20.020,36.621,18.066,20.508,0.000,0.000,0.000
489998.204,37.109,13.184,32.715,21.484,10.742,0.000,0.000,0.000
489998.208,51.270,21.484,28.320,17.578,19.043,0.000,0.000,0.000
489998.212,67.383,26.367,32.227,20.508,26.367,0.000,0.000,0.000
489998.216,47.852,19.043,39.551,20.020,41.992,0.000,0.000,0.000
489998.220,25.391,21.484,37.109,14.648,50.293,0.000,0.000,0.000
489998.224,51.270,20.020,30.273,13.184,42.969,0.000,0.000,0.000
489998.228,88.867,22.949,28.809,3.418,47.852,0.000,0.000,0.000
489998.232,67.871,34.668,26.855,2.441,63.477,0.000,0.000,0.000
489998.235,35.645,29.297,26.855,0.977,55.664,0.000,0.000,0.000
489998.239,31.738,28.809,28.320,-3.906,32.227,2.000,1.000,45.000
489998.243,38.086,31.738,26.367,6.348,26.855,0.000,0.000,0.000
489998.247,22.949,33.691,27.832,6.348,26.367,0.000,0.000,0.000
489998.251,8.301,40.527,30.762,-6.836,21.973,0.000,0.000,0.000
489998.255,39.062,41.504,30.762,-7.812,24.902,0.000,0.000,0.000
489998.259,48.828,36.621,28.320,-2.441,31.738,0.000,0.000,0.000
489998.263,63.965,39.062,26.855,0.977,42.480,0.000,0.000,0.000
489998.267,56.152,35.645,31.738,8.789,50.781,0.000,0.000,0.000
489998.271,22.949,31.250,28.320,-6.836,34.668,0.000,0.000,0.000
489998.275,47.363,37.109,24.902,-17.578,24.414,0.000,0.000,0.000
489998.278,59.082,44.922,25.391,-8.789,65.918,0.000,0.000,0.000
489998.282,38.086,39.062,23.438,-2.930,54.199,0.000,0.000,0.000
489998.286,26.367,30.762,21.484,7.812,-9.277,0.000,0.000,0.000
489998.290,42.480,47.363,24.902,10.742,-5.371,0.000,0.000,0.000
489998.294,69.336,64.453,30.762,-3.418,40.039,0.000,0.000,0.000
489998.298,58.105,53.711,29.785,2.441,48.828,0.000,0.000,0.000
489998.302,49.316,44.434,25.391,1.465,20.996,0.000,0.000,0.000
489998.306,55.176,46.387,20.020,-7.324,20.020,0.000,0.000,0.000
489998.310,66.895,49.316,26.855,0.000,26.367,0.000,0.000,0.000
489998.314,64.941,46.387,31.738,4.883,20.996,0.000,0.000,0.000
489998.317,43.457,35.156,27.344,-4.395,21.973,0.000,0.000,0.000
489998.321,21.484,38.574,24.902,-15.625,15.137,0.000,0.000,0.000
489998.325,40.527,45.410,22.949,-12.695,10.742,0.000,0.000,0.000
489998.329,80.566,37.109,22.949,-4.395,31.738,0.000,0.000,0.000
489998.333,50.781,37.109,25.879,7.324,40.527,0.000,0.000,0.000
489998.337,11.230,33.691,30.762,0.488,32.715,0.000,0.000,0.000
489998.341,19.531,27.344,29.297,-1.953,39.551,0.000,0.000,0.000
489998.345,39.551,29.785,25.391,14.648,38.086,0.000,0.000,0.000
489998.349,25.391,32.715,26.367,8.789,33.203,0.000,0.000,0.000
489998.353,1.465,29.297,27.832,-4.395,49.316,0.000,0.000,0.000
489998.357,3.418,18.555,31.738,0.000,52.246,0.000,0.000,0.000
489998.360,25.391,14.160,31.738,3.418,39.551,0.000,0.000,0.000
489998.364,21.484,10.742,28.809,3.906,38.574,0.000,0.000,0.000
489998.368,-1.953,14.160,21.973,-7.324,47.852,0.000,0.000,0.000
489998.372,13.184,19.531,21.484,-4.395,71.777,0.000,0.000,0.000
489998.376,29.785,14.648,23.926,-14.648,33.203,0.000,0.000,0.000
489998.380,21.484,26.367,18.066,-23.926,6.836,0.000,0.000,0.000
489998.384,0.000,31.738,15.137,-18.066,12.207,0.000,0.000,0.000
489998.388,-5.859,26.855,12.695,-29.785,-24.414,0.000,0.000,0.000
489998.392,23.926,35.156,10.742,-32.715,-44.922,0.000,0.000,0.000
489998.396,25.391,39.062,8.301,-44.434,-52.734,0.000,0.000,0.000
489998.400,1.953,33.203,7.812,-48.340,-62.012,0.000,0.000,0.000
489998.403,-18.555,32.715,7.812,-51.270,-72.754,0.000,0.000,0.000
489998.407,-25.879,36.621,4.395,-57.617,-50.781,0.000,0.000,0.000
489998.411,-4.883,35.645,6.836,-44.434,-24.414,0.000,0.000,0.000
489998.415,1.465,30.762,6.836,-32.715,-1.465,0.000,0.000,0.000
489998.419,-13.184,23.438,3.418,-43.945,20.020,0.000,0.000,0.000
489998.423,-0.488,30.762,9.766,-42.969,8.301,0.000,0.000,0.000
489998.427,22.949,47.852,16.602,-25.879,-11.719,0.000,0.000,0.000
489998.431,28.809,43.457,14.160,-21.973,0.977,0.000,0.000,0.000
489998.435,8.301,27.832,14.160,-23.438,35.645,0.000,0.000,0.000
489998.439,-0.977,25.391,22.461,-19.531,52.246,0.000,0.000,0.000
489998.442,27.832,34.180,24.902,-11.719,33.203,0.000,0.000,0.000
489998.446,39.062,41.016,21.484,-8.301,21.973,0.000,0.000,0.000
489998.450,28.809,36.133,20.996,-15.137,29.297,0.000,0.000,0.000
489998.454,16.113,34.180,20.508,-23.438,36.133,0.000,0.000,0.000
489998.458,24.902,37.598,20.020,-19.531,21.484,0.000,0.000,0.000
489998.462,53.711,47.852,19.531,-16.602,3.906,0.000,0.000,0.000
489998.466,51.270,45.898,18.066,-21.484,23.926,0.000,0.000,0.000
489998.470,17.578,44.434,19.531,-26.367,30.762,0.000,0.000,0.000
489998.474,6.836,48.828,25.391,-18.066,30.762,0.000,0.000,0.000
489998.478,34.668,49.316,28.320,-10.742,33.691,0.000,0.000,0.000
489998.482,46.875,48.828,27.832,-6.348,4.395,0.000,0.000,0.000
489998.485,22.949,50.781,24.902,-3.906,-4.395,0.000,0.000,0.000
489998.489,15.137,47.852,24.902,-13.672,-11.230,0.000,0.000,0.000
489998.493,36.621,43.945,23.438,-12.695,-20.508,0.000,0.000,0.000
489998.497,37.109,50.781,17.090,-9.766,-7.812,0.000,0.000,0.000
489998.501,14.160,44.922,22.461,-13.184,24.414,0.000,0.000,0.000
489998.505,8.301,41.016,24.902,-11.719,60.059,0.000,0.000,0.000
489998.509,37.598,38.574,22.949,-7.812,31.738,0.000,0.000,0.000
489998.513,58.105,44.922,27.832,0.000,5.859,0.000,0.000,0.000
489998.517,49.805,54.688,27.344,-4.395,35.156,0.000,0.000,0.000
489998.521,19.531,42.969,29.297,-4.395,67.383,0.000,0.000,0.000
489998.524,31.738,41.016,33.691,4.883,53.223,0.000,0.000,0.000
489998.528,78.125,52.246,28.809,6.348,17.578,0.000,0.000,0.000
489998.532,59.082,47.852,22.949,-0.977,18.555,0.000,0.000,0.000
489998.536,16.113,36.133,26.855,-4.883,50.781,0.000,0.000,0.000
489998.540,30.273,32.227,32.227,2.930,41.992,0.000,0.000,0.000
489998.544,59.570,46.387,24.902,1.953,8.301,0.000,0.000,0.000
489998.548,57.617,46.387,22.949,-8.301,2.441,0.000,0.000,0.000
489998.552,28.809,28.809,33.203,-3.906,13.672,0.000,0.000,0.000
489998.556,15.137,20.996,35.156,3.418,42.480,0.000,0.000,0.000
489998.560,49.805,34.180,30.762,4.395,31.250,0.000,0.000,0.000
489998.564,62.988,43.945,30.762,13.672,0.488,0.000,0.000,0.000
489998.567,39.062,33.203,32.715,11.230,12.207,0.000,0.000,0.000
489998.571,28.809,31.250,29.785,6.348,20.020,0.000,0.000,0.000
489998.575,48.340,40.527,24.414,11.719,19.043,0.000,0.000,0.000
489998.579,65.430,41.016,27.832,15.137,33.203,0.000,0.000,0.000
489998.583,43.945,37.598,33.691,15.137,41.504,0.000,0.000,0.000
489998.587,24.902,39.551,31.738,16.113,37.598,0.000,0.000,0.000
489998.591,46.875,38.086,30.762,25.879,59.082,0.000,0.000,0.000
489998.595,69.824,40.527,32.227,21.484,50.781,0.000,0.000,0.000
489998.599,62.500,29.785,35.156,11.719,11.230,0.000,0.000,0.000
489998.603,40.527,24.902,37.109,11.230,23.926,0.000,0.000,0.000
489998.607,43.457,37.598,35.645,15.625,32.227,0.000,0.000,0.000
489998.610,58.594,44.922,33.691,20.020,16.602,0.000,0.000,0.000
489998.614,54.199,41.992,30.273,16.602,25.879,0.000,0.000,0.000
489998.618,35.156,32.227,33.691,12.695,41.504,0.000,0.000,0.000
489998.622,27.344,34.668,30.762,9.766,44.434,0.000,0.000,0.000
489998.626,59.570,41.504,19.531,7.324,48.340,0.000,0.000,0.000
489998.630,73.242,38.574,23.926,15.625,42.480,0.000,0.000,0.000
489998.634,41.992,33.203,34.180,24.414,36.621,0.000,0.000,0.000
489998.638,35.645,31.250,40.527,11.230,43.457,0.000,0.000,0.000
489998.642,52.246,30.762,37.598,6.836,47.852,0.000,0.000,0.000
489998.646,63.477,29.785,33.203,12.207,45.898,0.000,0.000,0.000
489998.649,47.363,27.832,30.273,6.836,34.668,4.000,1.000,45.000
489998.653,24.414,30.762,31.738,7.812,23.438,0.000,0.000,0.000
489998.657,32.715,24.902,32.715,13.672,20.508,0.000,0.000,0.000
489998.661,55.176,22.461,29.297,13.184,20.508,0.000,0.000,0.000
489998.665,45.898,31.250,29.785,14.160,27.344,0.000,0.000,0.000
489998.669,20.020,28.809,31.250,11.719,39.551,0.000,0.000,0.000
489998.673,20.508,22.461,31.250,6.836,34.668,0.000,0.000,0.000
489998.677,47.363,28.809,28.320,12.207,31.738,0.000,0.000,0.000
489998.681,53.223,37.598,23.438,12.207,37.109,0.000,0.000,0.000
489998.685,25.391,38.086,27.344,4.883,12.695,0.000,0.000,0.000
489998.689,15.625,26.367,29.297,6.348,6.348,0.000,0.000,0.000
489998.692,39.551,29.785,31.738,10.254,24.902,0.000,0.000,0.000
489998.696,61.523,41.016,33.691,16.113,27.832,0.000,0.000,0.000
489998.700,35.156,32.715,33.691,12.695,48.340,0.000,0.000,0.000
489998.704,11.719,17.090,31.250,3.418,61.523,0.000,0.000,0.000
489998.708,32.715,21.484,27.832,5.371,35.156,0.000,0.000,0.000
489998.712,41.504,40.039,31.250,11.719,45.410,0.000,0.000,0.000
489998.716,38.086,34.180,28.809,16.602,49.316,0.000,0.000,0.000
489998.720,16.113,27.832,22.461,3.418,10.254,0.000,0.000,0.000
489998.724,27.832,34.180,26.367,-3.906,20.508,0.000,0.000,0.000
489998.728,55.664,38.574,29.785,12.695,35.645,0.000,0.000,0.000
489998.732,50.293,35.645,22.949,10.742,24.902,0.000,0.000,0.000
489998.735,31.738,28.320,23.926,3.906,22.949,0.000,0.000,0.000
489998.739,29.297,30.273,30.273,4.395,18.066,0.000,0.000,0.000
489998.743,46.875,42.969,30.762,4.883,20.996,0.000,0.000,0.000
489998.747,48.340,46.875,29.297,20.996,37.598,0.000,0.000,0.000
489998.751,35.645,36.621,31.738,24.414,42.969,0.000,0.000,0.000
489998.755,27.832,35.156,32.227,9.277,32.227,0.000,0.000,0.000
489998.759,36.621,40.527,29.297,6.348,20.020,0.000,0.000,0.000
489998.763,57.129,32.227,29.785,12.695,34.180,0.000,0.000,0.000
489998.767,47.363,21.484,35.645,12.207,42.969,0.000,0.000,0.000
489998.771,21.973,33.203,32.715,8.301,5.859,0.000,0.000,0.000
489998.774,31.738,41.992,27.832,14.160,-1.465,0.000,0.000,0.000
489998.778,54.199,38.574,34.668,18.066,23.438,0.000,0.000,0.000
489998.782,43.945,34.180,37.598,13.184,26.855,0.000,0.000,0.000
489998.786,25.391,28.809,34.180,12.207,25.879,0.000,0.000,0.000
489998.790,35.645,29.785,32.715,13.672,33.691,0.000,0.000,0.000
489998.794,52.246,32.715,30.273,15.137,38.086,0.000,0.000,0.000
489998.798,56.641,28.320,30.273,18.066,41.016,0.000,0.000,0.000
489998.802,38.574,30.273,30.762,10.254,51.758,0.000,0.000,0.000
489998.806,27.344,30.273,28.809,4.395,30.762,0.000,0.000,0.000
489998.810,41.992,32.715,31.738,12.207,6.836,0.000,0.000,0.000
489998.814,47.852,39.551,33.203,20.508,5.371,0.000,0.000,0.000
489998.817,33.691,34.180,30.762,7.812,-2.930,0.000,0.000,0.000
489998.821,24.902,26.855,27.832,-5.371,3.906,0.000,0.000,0.000
489998.825,39.062,34.180,24.414,9.277,12.207,0.000,0.000,0.000
489998.829,52.246,41.016,25.391,14.648,46.387,0.000,0.000,0.000
489998.833,41.992,34.180,25.391,-2.441,67.383,0.000,0.000,0.000
489998.837,27.832,17.578,26.367,-5.859,23.926,0.000,0.000,0.000
489998.841,38.086,13.672,32.227,2.441,11.719,0.000,0.000,0.000
489998.845,61.523,34.668,31.738,4.395,15.625,0.000,0.000,0.000
489998.849,54.199,40.039,30.273,12.695,9.277,0.000,0.000,0.000
489998.853,37.109,21.973,34.180,20.996,23.438,0.000,0.000,0.000
489998.857,29.785,29.785,31.250,12.695,35.645,0.000,0.000,0.000
489998.860,54.199,35.645,30.762,10.254,43.945,0.000,0.000,0.000
489998.864,68.359,30.762,34.668,18.555,48.828,0.000,0.000,0.000
489998.868,41.992,31.250,27.832,19.531,38.574,0.000,0.000,0.000
489998.872,36.621,37.109,22.949,9.766,23.438,0.000,0.000,0.000
489998.876,43.945,44.922,23.438,9.766,25.879,0.000,0.000,0.000
489998.880,52.246,36.621,25.879,15.625,35.156,0.000,0.000,0.000
489998.884,50.781,22.461,28.320,14.648,27.344,0.000,0.000,0.000
489998.888,41.992,22.461,26.367,16.602,25.879,0.000,0.000,0.000
489998.892,46.875,38.086,27.832,7.812,59.570,0.000,0.000,0.000
489998.896,64.453,42.480,30.762,9.766,54.199,0.000,0.000,0.000
489998.899,57.129,44.434,27.832,12.695,6.348,0.000,0.000,0.000
489998.903,43.945,37.598,26.367,5.859,9.277,0.000,0.000,0.000
489998.907,44.922,32.227,26.855,5.371,23.926,0.000,0.000,0.000
489998.911,61.523,39.062,27.832,8.301,23.438,0.000,0.000,0.000
489998.915,54.688,34.668,32.227,2.930,25.879,0.000,0.000,0.000
489998.919,20.996,20.508,28.809,3.906,50.781,0.000,0.000,0.000
489998.923,14.648,15.137,24.902,7.812,56.641,0.000,0.000,0.000
489998.927,47.852,22.949,28.809,8.301,39.062,0.000,0.000,0.000
489998.931,62.988,23.438,32.715,1.465,81.543,0.000,0.000,0.000
489998.935,30.273,21.973,31.738,-9.766,58.105,0.000,0.000,0.000
489998.939,24.414,21.484,30.273,-9.277,-22.461,0.000,0.000,0.000
489998.942,47.852,23.926,28.809,-8.789,-17.090,0.000,0.000,0.000
489998.946,60.059,28.809,25.879,-4.883,-5.859,0.000,0.000,0.000
489998.950,37.109,22.949,27.832,-3.418,15.625,0.000,0.000,0.000
489998.954,21.973,18.066,25.391,-2.930,50.781,0.000,0.000,0.000
489998.958,37.598,13.184,29.297,0.977,58.105,0.000,0.000,0.000
489998.962,52.246,16.602,30.273,-1.465,26.367,0.000,0.000,0.000
489998.966,42.480,23.438,24.414,-0.488,20.996,0.000,0.000,0.000
489998.970,30.273,13.672,28.320,4.395,54.199,0.000,0.000,0.000
489998.974,45.898,5.859,33.691,6.836,48.340,0.000,0.000,0.000
489998.978,64.453,17.578,35.645,9.766,41.016,0.000,0.000,0.000
489998.982,53.711,26.367,38.086,6.836,35.156,0.000,0.000,0.000
489998.985,19.043,18.066,37.598,-7.324,16.113,0.000,0.000,0.000
489998.989,18.066,10.254,36.133,-10.742,11.230,0.000,0.000,0.000
489998.993,49.316,20.508,34.668,-4.395,13.184,0.000,0.000,0.000
489998.997,54.688,28.809,33.203,-8.301,18.555,0.000,0.000,0.000
489999.001,26.855,15.625,34.668,-10.254,33.691,2.000,1.000,0.000
489999.005,14.160,9.766,35.645,1.953,42.969,0.000,0.000,0.000
489999.009,29.297,19.531,30.762,-9.277,26.367,0.000,0.000,0.000
489999.013,44.434,19.043,33.691,-23.438,19.531,0.000,0.000,0.000
489999.017,29.297,10.254,39.062,-12.207,37.598,0.000,0.000,0.000
489999.021,9.766,4.395,37.598,-5.859,45.410,0.000,0.000,0.000
489999.024,32.227,7.324,37.109,-3.418,54.688,0.000,0.000,0.000
489999.028,66.895,26.367,34.180,6.348,77.148,0.000,0.000,0.000
489999.032,46.387,27.344,32.227,8.301,56.641,0.000,0.000,0.000
489999.036,22.949,15.137,31.738,3.906,9.277,0.000,0.000,0.000
489999.040,29.785,15.625,30.273,2.441,-6.348,0.000,0.000,0.000
489999.044,40.039,26.855,36.621,8.301,8.789,0.000,0.000,0.000
489999.048,44.922,20.020,41.016,10.742,39.062,0.000,0.000,0.000
489999.052,16.602,8.789,40.527,1.465,53.711,0.000,0.000,0.000
489999.056,9.277,20.020,37.109,1.953,37.109,0.000,0.000,0.000
489999.060,40.527,28.320,32.227,-0.977,35.645,0.000,0.000,0.000
489999.064,46.387,30.273,30.273,-4.395,33.691,0.000,0.000,0.000
489999.067,25.391,20.996,32.227,2.930,40.527,0.000,0.000,0.000
489999.071,19.043,20.020,35.156,-9.277,47.852,0.000,0.000,0.000
489999.075,38.574,30.762,35.156,-5.859,33.203,0.000,0.000,0.000
489999.079,59.570,28.320,33.203,2.441,43.457,0.000,0.000,0.000
489999.083,35.645,25.879,33.203,-10.254,41.016,0.000,0.000,0.000
489999.087,10.742,33.203,29.297,-11.230,24.414,0.000,0.000,0.000
489999.091,31.738,37.598,27.344,-10.742,25.879,0.000,0.000,0.000
489999.095,52.734,40.039,31.250,-11.719,30.762,0.000,0.000,0.000
489999.099,39.062,39.551,27.344,-10.742,24.902,0.000,0.000,0.000
489999.103,8.789,35.645,21.484,-12.695,2.441,0.000,0.000,0.000
489999.106,10.254,31.250,22.949,-13.184,0.000,0.000,0.000,0.000
489999.110,36.133,40.039,30.762,-10.742,16.602,0.000,0.000,0.000
489999.114,39.062,40.527,35.156,-11.719,33.691,0.000,0.000,0.000
489999.118,16.602,39.551,30.762,-20.020,23.438,0.000,0.000,0.000
489999.122,7.812,35.156,27.832,-25.879,-1.465,0.000,0.000,0.000
489999.126,26.367,27.832,32.227,-21.484,-12.207,0.000,0.000,0.000
489999.130,36.621,45.898,37.109,-8.301,-16.113,0.000,0.000,0.000
489999.134,26.367,50.781,37.109,-3.418,-6.348,0.000,0.000,0.000
489999.138,15.137,38.086,35.645,-11.719,7.812,0.000,0.000,0.000
489999.142,21.484,39.551,32.715,-18.555,15.137,0.000,0.000,0.000
489999.146,37.109,49.805,30.273,-18.555,29.785,0.000,0.000,0.000
489999.149,25.879,42.480,31.250,-15.625,36.133,0.000,0.000,0.000
489999.153,-3.418,29.785,30.762,-17.090,48.340,0.000,0.000,0.000
489999.157,4.395,27.832,26.855,-13.184,54.199,0.000,0.000,0.000
489999.161,34.668,28.320,26.855,-6.348,19.531,0.000,0.000,0.000
489999.165,32.715,31.738,28.320,-1.465,22.949,0.000,0.000,0.000
489999.169,19.043,24.902,26.367,0.977,55.664,0.000,0.000,0.000
489999.173,19.531,22.949,17.578,-17.578,47.852,0.000,0.000,0.000
489999.177,36.621,41.504,23.438,-21.973,25.391,0.000,0.000,0.000
489999.181,47.852,36.133,34.180,-11.230,16.602,0.000,0.000,0.000
489999.185,26.367,24.414,30.762,-20.020,14.160,0.000,0.000,0.000
489999.189,11.230,26.855,26.855,-23.438,20.508,0.000,0.000,0.000
489999.192,23.926,33.203,25.879,-12.207,20.996,0.000,0.000,0.000
489999.196,42.480,33.691,25.391,-7.324,22.461,0.000,0.000,0.000
489999.200,34.668,29.785,26.367,-12.695,29.297,0.000,0.000,0.000
489999.204,13.672,28.809,30.762,-12.207,24.902,0.000,0.000,0.000
489999.208,26.367,27.344,31.250,-10.254,43.457,0.000,0.000,0.000
489999.212,49.316,21.973,29.785,-13.672,53.223,0.000,0.000,0.000
489999.216,32.715,12.207,27.832,-16.113,17.578,0.000,0.000,0.000
489999.220,12.695,21.973,28.809,-14.160,-11.230,0.000,0.000,0.000
489999.224,20.996,29.785,26.367,-10.742,-3.906,0.000,0.000,0.000
489999.228,54.199,24.414,22.949,-11.719,18.066,0.000,0.000,0.000
489999.231,58.594,21.973,25.879,-14.648,33.203,0.000,0.000,0.000
489999.235,31.250,21.973,28.320,-12.695,46.387,0.000,0.000,0.000
489999.239,28.809,27.832,32.227,-12.695,38.086,0.000,0.000,0.000
489999.243,45.898,32.227,34.668,-15.137,26.367,0.000,0.000,0.000
489999.247,56.152,41.016,31.738,-9.766,39.062,0.000,0.000,0.000
489999.251,36.133,43.457,33.691,-7.812,42.969,0.000,0.000,0.000
489999.255,8.789,33.203,36.621,-7.324,42.969,0.000,0.000,0.000
489999.259,20.020,30.762,31.738,-3.906,48.340,0.000,0.000,0.000
489999.263,40.039,34.180,29.785,-7.812,52.246,0.000,0.000,0.000
489999.267,20.020,39.551,30.762,-20.020,39.551,0.000,0.000,0.000
489999.271,0.488,26.855,26.855,-21.484,33.203,0.000,0.000,0.000
489999.274,9.766,20.996,27.344,-20.020,44.922,0.000,0.000,0.000
489999.278,27.344,41.992,34.668,-20.996,29.297,0.000,0.000,0.000
489999.282,29.785,48.828,34.180,-16.602,17.578,0.000,0.000,0.000
489999.286,10.254,31.738,36.133,-15.625,22.461,0.000,0.000,0.000
489999.290,4.395,33.203,38.574,-19.531,3.906,0.000,0.000,0.000
489999.294,30.273,49.316,34.668,-5.371,5.371,0.000,0.000,0.000
489999.298,45.410,45.410,32.715,-1.953,21.484,0.000,0.000,0.000
489999.302,22.461,33.691,33.203,-19.531,26.367,0.000,0.000,0.000
489999.306,8.789,33.203,31.738,-22.949,55.176,0.000,0.000,0.000
489999.310,32.715,48.340,27.344,-18.066,53.711,0.000,0.000,0.000
489999.314,39.551,51.758,25.879,-18.555,-5.371,0.000,0.000,0.000
489999.317,11.719,32.227,23.926,-26.855,0.977,0.000,0.000,0.000
489999.321,1.465,25.391,23.438,-31.250,23.926,0.000,0.000,0.000
489999.325,26.367,40.039,31.250,-24.902,5.859,0.000,0.000,0.000
489999.329,51.270,42.969,32.715,-14.648,19.043,0.000,0.000,0.000
489999.333,48.340,32.715,31.738,-10.254,79.102,0.000,0.000,0.000
489999.337,32.227,32.715,30.273,-15.625,56.641,0.000,0.000,0.000
489999.341,41.016,41.016,28.809,-11.719,-3.418,0.000,0.000,0.000
489999.345,66.406,47.852,31.738,-3.906,13.672,0.000,0.000,0.000
489999.349,56.641,39.062,33.203,-5.371,23.926,0.000,0.000,0.000
489999.353,21.484,33.691,29.297,-14.648,15.137,0.000,0.000,0.000
489999.356,19.531,45.410,27.344,-17.578,19.043,0.000,0.000,0.000
489999.360,55.664,54.199,30.762,-7.324,26.367,0.000,0.000,0.000
489999.364,62.988,53.223,28.809,-5.859,34.668,0.000,0.000,0.000
489999.368,29.297,44.922,30.273,-10.254,45.410,0.000,0.000,0.000
489999.372,13.184,41.016,33.203,6.836,45.410,0.000,0.000,0.000
489999.376,31.738,49.316,32.227,10.254,39.551,0.000,0.000,0.000
489999.380,47.852,53.223,31.250,-4.883,32.227,0.000,0.000,0.000
489999.384,36.133,44.434,33.691,-8.789,57.617,0.000,0.000,0.000
489999.388,10.742,33.691,36.621,-1.953,65.918,0.000,0.000,0.000
489999.392,20.996,32.227,38.574,9.277,51.758,4.000,1.000,0.000
489999.396,42.969,39.062,37.598,9.766,62.500,0.000,0.000,0.000
489999.399,35.645,40.527,33.691,5.371,32.715,0.000,0.000,0.000
489999.403,22.461,42.969,30.762,-0.977,14.160,0.000,0.000,0.000
489999.407,30.273,41.016,32.715,-0.977,21.484,0.000,0.000,0.000
489999.411,56.152,39.062,33.203,3.906,20.996,0.000,0.000,0.000
489999.415,50.781,46.387,27.832,-1.953,44.434,0.000,0.000,0.000
489999.419,23.438,40.527,26.855,-9.277,56.641,0.000,0.000,0.000
489999.423,26.367,36.133,28.809,-13.184,16.602,0.000,0.000,0.000
489999.427,49.805,44.922,26.367,-13.672,-15.137,0.000,0.000,0.000
489999.431,56.152,48.340,24.902,-11.230,-4.395,0.000,0.000,0.000
489999.435,41.016,37.109,29.785,-10.742,10.742,0.000,0.000,0.000
489999.439,28.320,29.297,33.691,-8.789,34.668,0.000,0.000,0.000
489999.442,41.016,33.691,36.133,-1.465,32.715,0.000,0.000,0.000
489999.446,57.129,36.133,36.621,2.930,11.230,0.000,0.000,0.000
489999.450,47.363,37.598,33.203,-7.324,18.066,0.000,0.000,0.000
489999.454,20.508,28.320,30.762,-13.184,20.996,0.000,0.000,0.000
489999.458,20.020,29.785,33.203,-0.977,19.043,0.000,0.000,0.000
489999.462,44.922,49.805,35.156,1.953,36.133,0.000,0.000,0.000
489999.466,41.016,41.504,33.691,-7.324,71.289,0.000,0.000,0.000
489999.470,9.277,23.438,31.250,-9.277,102.539,0.000,0.000,0.000
489999.474,6.348,23.438,27.832,-16.602,45.410,0.000,0.000,0.000
489999.478,27.344,29.297,24.902,-13.672,-28.320,0.000,0.000,0.000
489999.481,32.227,20.996,26.855,-8.301,-19.043,0.000,0.000,0.000
