timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
487109.778,-14.648,30.273,32.715,3.418,1.953,0.000,0.000,0.000
487109.782,0.977,31.738,32.227,7.812,-17.090,0.000,0.000,0.000
487109.786,46.875,28.809,28.809,32.227,57.129,0.000,0.000,0.000
487109.789,43.457,28.809,28.320,28.320,61.523,0.000,0.000,0.000
487109.793,-12.207,28.320,32.715,-1.953,-39.551,0.000,0.000,0.000
487109.797,-20.996,28.809,33.691,-4.395,-70.801,0.000,0.000,0.000
487109.801,28.809,31.738,31.738,23.926,14.160,0.000,0.000,0.000
487109.805,45.410,29.297,27.344,28.320,60.547,0.000,0.000,0.000
487109.809,0.488,27.344,20.508,-3.906,-40.527,0.000,0.000,0.000
487109.813,-17.578,30.273,18.555,-15.137,-70.312,0.000,0.000,0.000
487109.817,22.949,30.273,22.949,10.254,-1.465,0.000,0.000,0.000
487109.821,51.270,32.715,29.785,28.809,92.285,0.000,0.000,0.000
487109.825,22.461,35.645,30.273,12.207,136.230,0.000,0.000,0.000
487109.829,-10.254,35.156,28.320,-5.859,84.473,0.000,0.000,0.000
487109.832,19.531,34.180,29.297,2.930,41.992,0.000,0.000,0.000
487109.836,59.082,34.180,29.297,22.461,49.805,0.000,0.000,0.000
487109.840,43.457,33.691,27.832,19.531,29.297,0.000,0.000,0.000
487109.844,-9.277,31.738,25.879,-6.836,-59.082,0.000,0.000,0.000
487109.848,1.953,30.762,22.949,-11.230,-49.316,0.000,0.000,0.000
487109.852,53.711,30.273,26.367,17.578,51.758,0.000,0.000,0.000
487109.856,47.852,30.762,26.855,19.531,53.223,0.000,0.000,0.000
487109.860,-10.254,29.785,22.949,-9.766,-36.133,0.000,0.000,0.000
487109.864,-12.207,30.273,25.391,-13.672,-25.391,0.000,0.000,0.000
487109.868,38.574,32.715,27.344,15.137,46.875,0.000,0.000,0.000
487109.871,58.105,34.180,27.832,31.738,113.770,0.000,0.000,0.000
487109.875,17.090,33.691,29.297,11.719,69.824,0.000,0.000,0.000
487109.879,-13.184,31.250,29.297,-0.488,-35.645,0.000,0.000,0.000
487109.883,23.438,31.250,28.320,19.531,13.672,0.000,0.000,0.000
487109.887,56.152,32.227,30.762,37.109,93.750,0.000,0.000,0.000
487109.891,26.855,34.668,32.227,19.043,66.895,0.000,0.000,0.000
487109.895,-18.066,38.086,26.367,-7.812,-4.883,0.000,0.000,0.000
487109.899,8.301,34.668,22.461,1.465,-59.570,0.000,0.000,0.000
487109.903,56.152,30.273,24.902,23.926,18.066,0.000,0.000,0.000
487109.907,38.574,31.250,31.250,17.578,61.035,0.000,0.000,0.000
487109.911,-13.672,30.273,31.250,0.000,-25.879,0.000,0.000,0.000
487109.914,-0.977,26.367,27.344,-0.488,-58.594,0.000,0.000,0.000
487109.918,42.480,25.391,24.414,17.090,-4.395,0.000,0.000,0.000
487109.922,48.828,25.391,24.414,20.020,90.820,0.000,0.000,0.000
487109.926,0.977,28.320,24.414,0.977,57.129,0.000,0.000,0.000
487109.930,-16.113,29.297,21.973,-3.418,-44.922,0.000,0.000,0.000
487109.934,27.344,31.250,20.020,18.555,-1.953,0.000,0.000,0.000
487109.938,53.711,32.227,24.414,28.809,71.289,0.000,0.000,0.000
487109.942,18.555,28.320,30.762,11.230,-20.020,0.000,0.000,0.000
487109.946,-11.719,29.785,32.227,-7.324,-111.328,0.000,0.000,0.000
487109.950,20.996,31.738,26.855,0.488,-27.344,0.000,0.000,0.000
487109.953,58.594,29.297,26.855,26.367,73.730,0.000,0.000,0.000
487109.957,36.133,26.367,31.250,21.973,90.820,0.000,0.000,0.000
487109.961,-16.602,26.855,28.320,-5.371,38.086,0.000,0.000,0.000
487109.965,0.977,26.367,27.832,-2.441,10.742,0.000,0.000,0.000
487109.969,48.828,28.320,32.227,30.762,75.195,0.000,0.000,0.000
487109.973,41.504,28.809,29.785,30.762,107.910,0.000,0.000,0.000
487109.977,-12.695,28.809,24.902,-3.418,102.539,0.000,0.000,0.000
487109.981,-12.695,31.738,27.344,-5.859,97.168,0.000,0.000,0.000
487109.985,34.180,31.250,30.762,21.973,117.676,0.000,0.000,0.000
487109.989,46.387,30.762,30.762,28.809,109.375,0.000,0.000,0.000
487109.993,2.930,30.762,26.855,10.254,25.879,0.000,0.000,0.000
487109.996,-10.742,32.715,27.344,0.000,-43.945,0.000,0.000,0.000
487110.000,34.668,32.715,31.250,17.578,-3.906,0.000,0.000,0.000
487110.004,60.547,29.297,30.762,36.133,95.703,0.000,0.000,0.000
487110.008,23.438,30.762,32.227,14.648,92.773,0.000,0.000,0.000
487110.012,-6.836,30.273,31.738,-5.371,-5.371,0.000,0.000,0.000
487110.016,24.414,26.367,30.762,9.766,-48.340,0.000,0.000,0.000
487110.020,57.617,28.809,28.320,30.762,41.016,0.000,0.000,0.000
487110.024,40.039,31.738,29.297,23.438,83.984,0.000,0.000,0.000
487110.028,-9.766,29.785,35.156,1.953,12.207,0.000,0.000,0.000
487110.032,2.930,28.320,37.109,8.789,-12.207,0.000,0.000,0.000
487110.036,50.781,27.344,35.645,27.832,81.055,0.000,0.000,0.000
487110.039,48.828,26.367,32.227,26.367,92.285,0.000,0.000,0.000
487110.043,-5.859,26.855,30.273,5.859,26.367,0.000,0.000,0.000
487110.047,-6.836,27.344,31.250,-0.977,10.742,0.000,0.000,0.000
487110.051,41.504,27.344,26.367,24.414,45.898,0.000,0.000,0.000
487110.055,51.758,27.344,27.344,32.227,91.797,0.000,0.000,0.000
487110.059,5.859,27.344,34.180,6.836,68.359,0.000,0.000,0.000
487110.063,-18.066,27.832,29.297,-7.812,-9.277,0.000,0.000,0.000
487110.067,24.902,28.320,29.297,7.812,-24.414,0.000,0.000,0.000
487110.071,57.617,28.320,33.691,26.367,51.758,0.000,0.000,0.000
487110.075,25.391,29.785,31.250,12.207,41.504,0.000,0.000,0.000
487110.078,-10.254,32.227,27.832,-5.859,-43.457,0.000,0.000,0.000
487110.082,16.113,30.273,26.367,8.789,-42.480,0.000,0.000,0.000
487110.086,56.152,31.250,26.855,31.738,47.852,0.000,0.000,0.000
487110.090,40.039,30.273,29.297,17.090,116.211,0.000,0.000,0.000
487110.094,-15.137,29.297,31.738,-9.766,62.500,0.000,0.000,0.000
487110.098,-5.859,33.203,29.785,2.441,2.441,0.000,0.000,0.000
487110.102,41.992,35.645,28.809,26.855,25.391,0.000,0.000,0.000
487110.106,44.922,33.203,34.180,19.043,82.520,0.000,0.000,0.000
487110.110,-7.324,30.273,35.156,-6.836,72.754,0.000,0.000,0.000
487110.114,-12.695,30.273,31.738,-8.789,29.297,0.000,0.000,0.000
487110.118,36.133,29.297,28.320,18.066,111.816,0.000,0.000,0.000
487110.121,57.617,28.320,29.297,31.250,127.930,0.000,0.000,0.000
487110.125,13.672,28.809,28.320,6.348,0.000,0.000,0.000,0.000
487110.129,-18.066,33.203,28.320,-9.277,-58.105,0.000,0.000,0.000
487110.133,22.461,36.133,27.344,12.207,-34.668,0.000,0.000,0.000
487110.137,58.105,35.156,23.438,29.785,18.555,0.000,0.000,0.000
487110.141,32.715,32.715,21.484,16.602,74.219,0.000,0.000,0.000
487110.145,-12.695,32.227,23.438,-7.324,83.496,0.000,0.000,0.000
487110.149,6.348,33.203,25.391,-4.883,0.977,0.000,0.000,0.000
487110.153,54.688,34.668,22.461,31.738,19.043,0.000,0.000,0.000
487110.157,45.410,38.086,24.902,35.156,54.688,0.000,0.000,0.000
487110.161,-4.883,36.133,27.832,2.930,2.930,0.000,0.000,0.000
487110.164,1.465,32.227,26.367,-3.418,17.578,0.000,0.000,0.000
487110.168,42.969,33.203,26.855,21.484,135.742,0.000,0.000,0.000
487110.172,44.922,32.227,26.367,26.855,181.641,0.000,0.000,0.000
487110.176,-4.395,32.715,29.785,-0.488,25.391,0.000,0.000,0.000
487110.180,-15.625,33.691,28.809,-9.766,-117.188,0.000,0.000,0.000
487110.184,32.227,31.738,22.949,8.789,-94.238,0.000,0.000,0.000
487110.188,57.129,32.227,21.484,22.461,41.016,0.000,0.000,0.000
487110.192,16.602,34.180,22.461,7.812,53.711,0.000,0.000,0.000
487110.196,-17.578,32.227,23.438,-11.719,-75.195,0.000,0.000,0.000
487110.200,16.602,29.785,22.461,-1.953,-44.434,0.000,0.000,0.000
487110.203,53.223,29.297,22.461,17.578,75.195,0.000,0.000,0.000
487110.207,30.762,30.273,27.832,6.836,54.688,0.000,0.000,0.000
487110.211,-18.555,30.762,33.691,-16.113,-22.461,0.000,0.000,0.000
487110.215,-3.906,27.832,32.227,-8.789,-46.387,0.000,0.000,0.000
487110.219,43.945,26.367,27.344,12.695,49.316,0.000,0.000,0.000
487110.223,48.828,25.391,27.832,2.441,103.027,0.000,0.000,0.000
487110.227,-5.859,25.879,27.344,-24.414,-4.395,0.000,0.000,0.000
487110.231,-8.789,30.762,24.414,-28.320,-54.688,0.000,0.000,0.000
487110.235,44.434,31.738,22.949,-5.859,63.965,0.000,0.000,0.000
487110.239,54.199,28.320,24.414,-4.395,126.953,0.000,0.000,0.000
487110.243,2.930,29.297,26.367,-29.297,45.898,0.000,0.000,0.000
487110.246,-14.648,32.227,27.344,-35.156,-11.230,0.000,0.000,0.000
487110.250,35.156,32.715,25.879,-8.789,35.645,0.000,0.000,0.000
487110.254,59.082,33.691,27.344,7.324,99.609,0.000,0.000,0.000
487110.258,12.695,32.715,34.180,-20.508,55.176,0.000,0.000,0.000
487110.262,-23.438,31.250,32.227,-41.992,-35.156,0.000,0.000,0.000
487110.266,11.719,28.809,23.926,-24.902,-34.180,0.000,0.000,0.000
487110.270,46.875,27.344,24.902,2.441,35.645,0.000,0.000,0.000
487110.274,23.926,29.297,26.367,-15.137,40.527,0.000,0.000,0.000
487110.278,-23.438,30.273,25.391,-36.133,-50.781,0.000,0.000,0.000
487110.282,0.000,32.227,24.902,-17.090,-32.227,0.000,0.000,0.000
487110.286,45.898,36.621,26.367,7.324,43.457,0.000,0.000,0.000
487110.289,37.109,34.180,30.762,6.348,75.684,0.000,0.000,0.000
487110.293,-12.207,26.855,32.715,-11.230,6.348,0.000,0.000,0.000
487110.297,-16.602,26.855,33.691,-12.695,-29.297,0.000,0.000,0.000
487110.301,31.250,27.344,24.414,3.418,54.688,0.000,0.000,0.000
487110.305,51.758,27.344,15.137,11.719,87.891,0.000,0.000,0.000
487110.309,6.836,29.297,20.996,-6.348,5.371,0.000,0.000,0.000
487110.313,-22.949,28.320,25.391,-20.996,-63.965,0.000,0.000,0.000
487110.317,23.438,30.762,28.320,3.906,-3.418,0.000,0.000,0.000
487110.321,59.082,34.180,30.273,20.996,108.398,0.000,0.000,0.000
487110.325,24.902,30.762,29.785,-2.930,93.262,0.000,0.000,0.000
487110.328,-15.625,27.344,29.785,-20.508,-6.348,0.000,0.000,0.000
487110.332,9.277,26.367,29.785,1.465,0.000,0.000,0.000,0.000
487110.336,51.758,26.855,27.832,20.996,108.398,0.000,0.000,0.000
487110.340,41.504,27.832,26.855,8.301,142.090,0.000,0.000,0.000
487110.344,-7.324,29.785,32.715,-6.836,-1.953,0.000,0.000,0.000
487110.348,-3.906,32.715,29.785,0.000,-38.086,0.000,0.000,0.000
487110.352,42.969,34.668,28.320,24.414,106.445,0.000,0.000,0.000
487110.356,48.828,37.109,33.203,27.344,101.562,0.000,0.000,0.000
487110.360,-0.488,32.715,30.273,-2.930,-26.855,0.000,0.000,0.000
487110.364,-8.301,28.809,29.785,-13.672,-39.551,0.000,0.000,0.000
487110.368,41.992,30.273,31.250,12.695,8.301,0.000,0.000,0.000
487110.371,67.871,31.738,29.785,31.738,74.219,0.000,0.000,0.000
487110.375,30.762,34.668,33.691,11.719,33.691,0.000,0.000,0.000
487110.379,-4.395,33.203,32.227,-6.836,-84.961,0.000,0.000,0.000
487110.383,26.855,33.203,25.879,13.672,-28.809,0.000,0.000,0.000
487110.387,64.941,35.156,26.367,38.574,112.305,0.000,0.000,0.000
487110.391,35.156,35.156,31.738,25.391,109.863,0.000,0.000,0.000
487110.395,-16.113,32.715,32.715,2.930,-26.855,0.000,0.000,0.000
487110.399,13.672,30.762,29.297,15.137,-21.973,0.000,0.000,0.000
487110.403,56.641,29.297,27.344,34.180,90.332,0.000,0.000,0.000
487110.407,39.551,28.809,27.832,19.531,59.082,0.000,0.000,0.000
487110.410,-11.230,30.273,28.320,-5.859,-63.965,0.000,0.000,0.000
487110.414,-6.836,29.785,30.273,0.488,-58.594,0.000,0.000,0.000
487110.418,42.480,30.762,30.273,29.297,92.773,0.000,0.000,0.000
487110.422,51.758,32.227,26.367,26.367,178.223,0.000,0.000,0.000
487110.426,2.441,29.785,27.344,-1.953,126.465,0.000,0.000,0.000
487110.430,-10.742,29.297,27.832,-2.441,19.531,0.000,0.000,0.000
487110.434,35.645,31.250,26.855,21.973,8.789,0.000,0.000,0.000
487110.438,57.617,31.738,30.273,30.273,84.473,0.000,0.000,0.000
487110.442,15.625,30.762,32.227,10.254,51.758,0.000,0.000,0.000
487110.446,-16.602,29.297,29.297,-2.441,1.465,0.000,0.000,0.000
487110.450,20.996,27.832,27.344,12.695,76.172,0.000,0.000,0.000
487110.453,56.641,26.367,29.785,33.691,132.324,0.000,0.000,0.000
487110.457,32.227,30.273,33.691,31.250,63.477,0.000,0.000,0.000
487110.461,-15.137,34.180,30.762,-0.977,-13.184,0.000,0.000,0.000
487110.465,8.301,31.250,26.367,0.488,21.973,0.000,0.000,0.000
487110.469,52.246,30.273,24.414,28.809,133.301,0.000,0.000,0.000
487110.473,39.062,33.203,26.855,19.043,176.270,0.000,0.000,0.000
487110.477,-5.371,34.180,33.691,-11.230,58.105,0.000,0.000,0.000
487110.481,-4.395,34.180,29.297,-19.531,-49.805,0.000,0.000,0.000
487110.485,40.039,29.297,25.879,3.906,37.598,0.000,0.000,0.000
487110.489,53.711,28.809,24.414,9.277,69.336,0.000,0.000,0.000
487110.493,4.883,32.227,24.414,-17.090,-39.551,0.000,0.000,0.000
487110.496,-17.578,28.809,31.250,-22.949,-96.680,0.000,0.000,0.000
487110.500,24.414,27.832,27.832,0.977,-41.016,0.000,0.000,0.000
487110.504,56.641,32.715,24.902,16.113,83.984,0.000,0.000,0.000
487110.508,22.949,34.180,30.762,-0.977,126.465,0.000,0.000,0.000
487110.512,-15.625,33.691,33.203,-18.555,37.109,0.000,0.000,0.000
487110.516,17.090,33.203,31.250,-3.418,-1.465,0.000,0.000,0.000
487110.520,55.664,33.203,27.832,18.066,60.547,0.000,0.000,0.000
487110.524,35.645,33.691,24.414,5.859,54.199,0.000,0.000,0.000
487110.528,-14.160,33.203,25.391,-17.578,-31.738,0.000,0.000,0.000
487110.532,4.883,32.715,26.855,-19.531,-21.484,0.000,0.000,0.000
487110.535,51.270,27.344,24.414,0.488,101.562,0.000,0.000,0.000
487110.539,43.945,25.391,20.996,5.859,148.438,0.000,0.000,0.000
487110.543,-3.418,28.809,18.066,-20.996,44.922,0.000,0.000,0.000
487110.547,-0.488,31.738,19.531,-29.785,-65.918,0.000,0.000,0.000
487110.551,46.387,31.738,22.949,-8.301,-15.137,0.000,0.000,0.000
487110.555,61.035,28.320,19.531,5.371,21.484,0.000,0.000,0.000
487110.559,19.043,24.902,20.020,-8.789,-63.477,0.000,0.000,0.000
487110.563,-10.742,27.344,22.461,-17.578,-102.051,0.000,0.000,0.000
487110.567,31.250,29.785,21.484,6.348,-84.961,0.000,0.000,0.000
487110.571,68.848,31.250,26.855,28.809,24.414,0.000,0.000,0.000
487110.575,37.598,35.156,33.691,19.531,18.066,0.000,0.000,0.000
487110.578,-9.277,33.203,29.785,-0.977,-110.840,0.000,0.000,0.000
487110.582,17.090,29.297,23.926,7.812,-51.758,0.000,0.000,0.000
487110.586,62.500,30.273,26.855,33.203,148.438,0.000,0.000,0.000
487110.590,47.852,30.762,31.250,25.391,145.996,0.000,0.000,0.000
487110.594,-6.348,30.273,24.902,1.953,-26.855,0.000,0.000,0.000
487110.598,-1.953,29.785,23.438,10.254,-85.449,0.000,0.000,0.000
487110.602,46.875,25.879,29.785,33.691,-0.488,0.000,0.000,0.000
487110.606,51.758,25.879,31.738,31.250,44.434,0.000,0.000,0.000
487110.610,-1.953,26.367,31.250,0.488,-7.324,0.000,0.000,0.000
487110.614,-4.883,29.297,33.203,-3.418,-58.594,0.000,0.000,0.000
487110.618,44.922,31.738,30.762,26.367,-22.949,0.000,0.000,0.000
487110.621,62.988,32.227,25.391,28.320,98.145,0.000,0.000,0.000
487110.625,29.297,35.156,25.391,2.441,67.871,0.000,0.000,0.000
487110.629,1.465,35.156,28.320,-12.695,-22.949,0.000,0.000,0.000
487110.633,33.691,32.715,32.715,2.930,-11.719,0.000,0.000,0.000
487110.637,69.824,33.691,35.156,22.461,61.523,0.000,0.000,0.000
487110.641,41.504,30.273,31.738,6.836,125.488,0.000,0.000,0.000
487110.645,-7.812,26.855,32.227,-19.043,37.109,0.000,0.000,0.000
487110.649,15.625,27.344,32.715,-12.695,-67.383,0.000,0.000,0.000
487110.653,59.570,31.250,31.738,8.789,18.066,0.000,0.000,0.000
487110.657,47.363,32.715,33.691,0.977,51.758,0.000,0.000,0.000
487110.660,-4.395,34.180,28.809,-30.762,-98.145,0.000,0.000,0.000
487110.664,-1.953,35.156,24.902,-41.016,-83.984,0.000,0.000,0.000
487110.668,46.387,33.691,27.344,-12.695,70.312,0.000,0.000,0.000
487110.672,63.965,31.738,26.855,-3.418,119.629,0.000,0.000,0.000
487110.676,7.812,27.344,26.367,-35.645,101.562,0.000,0.000,0.000
487110.680,-14.648,28.320,30.762,-41.504,3.906,0.000,0.000,0.000
487110.684,33.691,28.320,30.762,-11.719,-14.648,0.000,0.000,0.000
487110.688,59.570,29.297,27.344,8.789,82.031,0.000,0.000,0.000
487110.692,23.926,34.180,29.297,-4.395,38.574,0.000,0.000,0.000
487110.696,-9.766,35.645,31.738,-24.902,-61.523,0.000,0.000,0.000
487110.700,26.855,36.621,25.879,-13.184,-40.527,0.000,0.000,0.000
487110.703,64.453,34.668,21.973,9.766,88.867,0.000,0.000,0.000
487110.707,36.621,32.227,25.879,-8.789,112.793,0.000,0.000,0.000
487110.711,-9.277,32.715,29.785,-32.227,43.457,0.000,0.000,0.000
487110.715,10.254,30.273,29.297,-19.531,31.250,0.000,0.000,0.000
487110.719,51.270,28.320,26.855,5.371,59.082,0.000,0.000,0.000
487110.723,41.504,29.785,26.855,5.859,79.590,0.000,0.000,0.000
487110.727,-5.371,33.203,30.762,-13.672,-1.953,0.000,0.000,0.000
487110.731,-7.812,35.156,34.180,-10.742,-36.133,0.000,0.000,0.000
487110.735,35.156,32.715,36.621,18.555,40.039,0.000,0.000,0.000
487110.739,53.223,31.738,33.203,18.066,62.500,0.000,0.000,0.000
487110.743,6.348,32.227,27.832,-13.672,-19.531,0.000,0.000,0.000
487110.746,-17.090,30.273,27.832,-21.973,-45.410,0.000,0.000,0.000
487110.750,24.414,30.762,29.297,3.906,13.184,0.000,0.000,0.000
487110.754,50.781,32.227,30.273,15.137,74.219,0.000,0.000,0.000
487110.758,15.137,30.273,30.273,-9.277,40.527,0.000,0.000,0.000
487110.762,-21.973,28.320,32.227,-25.879,-31.250,0.000,0.000,0.000
487110.766,9.766,29.785,30.762,-20.996,-56.641,0.000,0.000,0.000
487110.770,47.852,30.273,27.832,-9.766,9.766,0.000,0.000,0.000
487110.774,27.832,25.879,23.438,-22.461,22.461,0.000,0.000,0.000
487110.778,-18.555,30.762,16.113,-40.527,-104.004,0.000,0.000,0.000
487110.782,0.000,35.645,22.461,-28.809,-118.164,0.000,0.000,0.000
487110.785,46.387,31.738,32.715,-11.719,46.875,0.000,0.000,0.000
487110.789,45.410,29.297,30.273,-15.625,93.750,0.000,0.000,0.000
487110.793,-1.953,31.250,25.879,-39.062,0.977,0.000,0.000,0.000
487110.797,-8.789,31.738,27.344,-48.340,-50.293,0.000,0.000,0.000
487110.801,37.109,30.762,27.832,-21.973,22.461,0.000,0.000,0.000
487110.805,56.152,31.738,25.879,-12.695,113.770,0.000,0.000,0.000
487110.809,12.207,32.715,24.414,-37.109,60.547,0.000,0.000,0.000
487110.813,-18.066,31.250,22.949,-44.922,-0.977,0.000,0.000,0.000
487110.817,17.090,31.250,24.414,-25.391,27.344,0.000,0.000,0.000
487110.821,49.805,33.691,23.926,-7.324,175.781,0.000,0.000,0.000
487110.825,27.344,32.715,25.879,-21.484,172.363,0.000,0.000,0.000
487110.828,-19.043,34.180,31.250,-49.805,17.090,0.000,0.000,0.000
487110.832,1.953,36.621,29.297,-43.457,8.789,0.000,0.000,0.000
487110.836,51.270,33.203,27.344,-13.672,107.910,0.000,0.000,0.000
487110.840,38.086,31.250,27.832,-17.090,62.012,0.000,0.000,0.000
487110.844,-18.555,31.738,26.855,-44.434,-71.777,0.000,0.000,0.000
487110.848,-13.184,30.762,27.344,-42.969,-90.820,0.000,0.000,0.000
487110.852,38.574,29.297,30.762,-13.184,6.348,0.000,0.000,0.000
487110.856,45.410,26.367,35.645,-8.301,107.910,0.000,0.000,0.000
487110.860,-7.812,26.367,33.691,-32.715,36.621,0.000,0.000,0.000
487110.864,-20.996,27.832,27.832,-42.480,-81.543,0.000,0.000,0.000
487110.867,27.832,27.344,33.203,-24.902,-79.102,0.000,0.000,0.000
487110.871,55.176,28.809,35.156,-12.695,1.465,0.000,0.000,0.000
487110.875,14.648,31.250,31.250,-29.785,14.160,0.000,0.000,0.000
487110.879,-17.578,31.250,30.762,-50.781,-73.730,0.000,0.000,0.000
487110.883,18.066,28.809,33.203,-35.156,-46.387,0.000,0.000,0.000
487110.887,60.059,31.250,33.203,-2.930,24.414,0.000,0.000,0.000
487110.891,36.133,33.691,32.227,-9.766,40.039,0.000,0.000,0.000
487110.895,-16.113,31.250,34.668,-27.344,11.719,0.000,0.000,0.000
487110.899,6.348,30.273,33.691,-10.742,-39.551,0.000,0.000,0.000
487110.903,49.316,30.762,26.855,14.648,16.602,0.000,0.000,0.000
487110.907,40.039,32.227,27.832,13.672,65.918,0.000,0.000,0.000
487110.910,-9.766,35.156,32.715,-8.301,-24.414,0.000,0.000,0.000
487110.914,-10.254,34.668,28.320,-7.812,-20.996,0.000,0.000,0.000
487110.918,40.039,29.785,27.344,28.320,55.176,0.000,0.000,0.000
487110.922,52.246,27.832,30.762,50.781,67.871,0.000,0.000,0.000
487110.926,2.441,26.855,30.273,28.320,-21.484,0.000,0.000,0.000
487110.930,-5.371,30.273,25.879,17.578,-96.680,0.000,0.000,0.000
487110.934,42.480,34.180,28.809,44.922,-41.016,0.000,0.000,0.000
487110.938,63.477,33.691,32.227,60.547,99.121,0.000,0.000,0.000
487110.942,31.738,36.133,34.668,41.504,83.008,0.000,0.000,0.000
487110.946,-1.953,37.109,33.691,27.832,-130.371,0.000,0.000,0.000
487110.950,19.043,33.691,29.785,44.434,-81.543,0.000,0.000,0.000
487110.953,51.758,29.785,34.180,65.918,129.883,0.000,0.000,0.000
487110.957,30.762,28.809,38.086,57.129,140.137,0.000,0.000,0.000
487110.961,-19.043,28.809,31.738,38.086,-0.977,0.000,0.000,0.000
487110.965,-7.324,26.855,29.785,42.480,-81.543,0.000,0.000,0.000
487110.969,34.668,26.855,32.227,55.176,30.762,0.000,0.000,0.000
487110.973,32.227,29.785,30.762,49.805,106.445,0.000,0.000,0.000
487110.977,-14.160,31.738,30.273,24.414,16.113,0.000,0.000,0.000
487110.981,-13.672,31.250,32.227,25.879,-43.457,0.000,0.000,0.000
487110.985,38.574,30.762,30.273,57.617,32.715,0.000,0.000,0.000
487110.989,58.594,35.156,27.832,63.965,90.820,0.000,0.000,0.000
487110.992,15.625,35.156,25.391,41.992,20.996,0.000,0.000,0.000
487110.996,-5.859,31.738,26.855,33.691,-25.879,0.000,0.000,0.000
487111.000,38.086,33.691,31.250,58.105,86.914,0.000,0.000,0.000
487111.004,69.336,36.133,31.738,77.148,186.523,0.000,0.000,0.000
487111.008,40.039,37.109,28.320,56.641,121.582,0.000,0.000,0.000
487111.012,-2.441,35.645,26.855,32.227,-36.621,0.000,0.000,0.000
487111.016,15.137,33.691,24.902,41.504,-65.918,0.000,0.000,0.000
487111.020,56.152,34.180,27.344,66.895,50.781,0.000,0.000,0.000
487111.024,40.039,37.598,29.785,60.059,51.270,0.000,0.000,0.000
487111.028,-16.602,36.621,31.738,30.273,-28.320,0.000,0.000,0.000
487111.032,-5.859,33.691,32.715,29.297,26.855,0.000,0.000,0.000
487111.035,47.363,36.133,25.391,54.199,132.324,0.000,0.000,0.000
487111.039,50.781,36.621,23.926,53.223,180.664,0.000,0.000,0.000
487111.043,-2.930,34.180,27.832,29.785,64.453,0.000,0.000,0.000
487111.047,-14.160,31.738,27.344,28.320,-103.516,0.000,0.000,0.000
487111.051,33.203,30.762,27.832,51.270,-60.059,0.000,0.000,0.000
487111.055,49.805,32.715,32.227,60.547,39.551,0.000,0.000,0.000
487111.059,5.371,33.691,31.738,35.645,0.000,0.000,0.000,0.000
487111.063,-20.996,35.156,30.762,25.391,-41.016,0.000,0.000,0.000
487111.067,18.066,36.133,34.668,47.363,41.016,0.000,0.000,0.000
