timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
487707.273,17.578,21.484,25.879,36.133,90.820,0.000,0.000,0.000
487707.277,35.645,21.484,26.367,52.246,138.184,0.000,0.000,0.000
487707.281,27.344,28.809,28.320,41.504,61.035,0.000,0.000,0.000
487707.285,3.418,30.762,32.715,27.832,-73.242,0.000,0.000,0.000
487707.289,16.602,31.738,28.320,33.691,-81.543,0.000,0.000,0.000
487707.293,44.434,33.691,27.344,45.898,98.633,0.000,0.000,0.000
487707.297,41.016,34.180,30.273,39.551,195.312,0.000,0.000,0.000
487707.301,9.766,32.227,26.367,25.879,91.309,0.000,0.000,0.000
487707.304,14.648,28.320,25.391,27.344,-10.254,0.000,0.000,0.000
487707.308,46.387,30.762,25.879,45.410,-13.672,0.000,0.000,0.000
487707.312,54.688,35.156,26.855,51.758,29.785,0.000,0.000,0.000
487707.316,28.320,37.109,26.855,31.738,-4.395,0.000,0.000,0.000
487707.320,15.137,35.156,23.926,20.508,-97.168,0.000,0.000,0.000
487707.324,37.109,28.320,26.367,34.668,-45.410,0.000,0.000,0.000
487707.328,53.711,30.273,26.855,45.898,70.312,0.000,0.000,0.000
487707.332,31.738,33.203,27.344,37.109,50.781,0.000,0.000,0.000
487707.336,7.324,33.203,30.273,30.273,-52.246,0.000,0.000,0.000
487707.340,24.902,31.250,30.273,41.016,-73.730,0.000,0.000,0.000
487707.343,44.922,30.273,27.832,47.852,62.988,0.000,0.000,0.000
487707.347,30.273,34.668,29.785,39.551,111.816,0.000,0.000,0.000
487707.351,-0.488,34.180,30.762,32.715,-16.113,0.000,0.000,0.000
487707.355,8.789,29.785,29.785,36.133,-49.316,0.000,0.000,0.000
487707.359,36.621,28.320,29.297,50.293,15.137,0.000,0.000,0.000
487707.363,35.645,29.785,29.785,52.246,28.320,0.000,0.000,0.000
487707.367,5.371,31.250,35.156,36.133,-67.871,0.000,0.000,0.000
487707.371,6.348,30.273,36.621,34.668,-90.332,0.000,0.000,0.000
487707.375,42.969,26.855,32.227,46.875,4.395,0.000,0.000,0.000
487707.379,51.270,26.367,29.297,47.852,52.246,0.000,0.000,0.000
487707.383,21.973,30.273,31.250,33.203,9.277,0.000,0.000,0.000
487707.386,8.301,33.203,24.414,20.996,-63.477,0.000,0.000,0.000
487707.390,32.715,34.180,18.066,31.738,-34.668,0.000,0.000,0.000
487707.394,52.734,33.691,20.996,44.434,41.504,0.000,0.000,0.000
487707.398,32.227,31.250,20.996,34.180,9.277,0.000,0.000,0.000
487707.402,7.324,33.691,22.949,21.973,-41.504,3.000,1.000,90.000
487707.406,26.855,35.645,26.367,31.738,3.906,0.000,0.000,0.000
487707.410,47.852,29.297,27.832,44.922,46.875,0.000,0.000,0.000
487707.414,35.156,26.367,29.785,39.551,26.855,0.000,0.000,0.000
487707.418,9.766,26.367,27.832,27.344,-8.789,0.000,0.000,0.000
487707.422,17.578,28.320,21.484,29.785,-21.973,0.000,0.000,0.000
487707.425,47.852,31.250,22.461,49.805,50.293,0.000,0.000,0.000
487707.429,49.805,27.832,27.344,52.734,91.309,0.000,0.000,0.000
487707.433,18.555,29.297,31.250,36.133,20.996,0.000,0.000,0.000
487707.437,12.695,31.738,35.156,33.203,-28.809,0.000,0.000,0.000
487707.441,39.062,31.250,31.250,45.410,31.250,0.000,0.000,0.000
487707.445,52.734,32.715,27.832,53.711,98.633,0.000,0.000,0.000
487707.449,30.762,32.227,31.250,42.480,69.336,0.000,0.000,0.000
487707.453,14.160,35.645,30.273,30.273,-37.598,0.000,0.000,0.000
487707.457,38.574,40.039,28.809,44.922,-23.926,0.000,0.000,0.000
487707.461,58.105,38.574,27.832,61.035,87.402,0.000,0.000,0.000
487707.465,37.109,34.180,29.785,44.922,55.176,0.000,0.000,0.000
487707.468,13.672,35.156,33.203,32.715,-20.020,0.000,0.000,0.000
487707.472,28.809,35.156,31.250,43.457,-38.086,0.000,0.000,0.000
487707.476,48.828,26.367,30.762,55.176,94.238,0.000,0.000,0.000
487707.480,42.480,25.391,35.645,49.805,175.293,0.000,0.000,0.000
487707.484,12.207,30.762,41.992,33.691,75.195,0.000,0.000,0.000
487707.488,15.625,29.785,43.945,34.180,30.273,0.000,0.000,0.000
487707.492,39.062,30.762,38.086,47.363,123.535,0.000,0.000,0.000
487707.496,37.598,33.203,23.926,47.363,147.461,0.000,0.000,0.000
487707.500,11.719,29.785,20.996,34.668,23.926,0.000,0.000,0.000
487707.504,5.859,27.832,28.809,31.738,-88.867,0.000,0.000,0.000
487707.508,34.180,30.762,33.203,48.340,-75.195,0.000,0.000,0.000
487707.511,45.898,33.203,36.133,52.734,54.688,0.000,0.000,0.000
487707.515,24.414,33.691,36.621,38.574,43.945,0.000,0.000,0.000
487707.519,10.254,33.691,35.156,30.762,-58.594,0.000,0.000,0.000
487707.523,34.668,30.762,29.297,38.574,-15.137,0.000,0.000,0.000
487707.527,56.152,29.297,26.855,50.293,69.336,0.000,0.000,0.000
487707.531,40.039,30.273,29.785,39.062,61.523,0.000,0.000,0.000
487707.535,14.160,33.203,35.156,29.297,4.395,0.000,0.000,0.000
487707.539,30.273,33.203,37.598,44.922,-10.742,0.000,0.000,0.000
487707.543,54.688,29.785,34.668,60.059,66.895,0.000,0.000,0.000
487707.547,49.316,29.297,30.273,45.410,84.961,0.000,0.000,0.000
487707.550,19.043,32.715,33.691,22.949,7.812,0.000,0.000,0.000
487707.554,14.160,34.180,37.109,22.461,-17.090,0.000,0.000,0.000
487707.558,41.504,31.738,32.715,38.574,45.898,0.000,0.000,0.000
487707.562,51.758,28.320,24.902,38.086,58.105,0.000,0.000,0.000
487707.566,26.855,32.715,20.508,20.996,10.254,0.000,0.000,0.000
487707.570,19.531,40.039,27.344,17.090,0.488,0.000,0.000,0.000
487707.574,41.016,41.992,29.297,32.227,40.039,0.000,0.000,0.000
487707.578,54.199,39.062,24.902,41.016,97.656,0.000,0.000,0.000
487707.582,32.715,35.156,27.832,25.879,35.645,0.000,0.000,0.000
487707.586,9.766,33.691,31.738,17.578,-81.055,0.000,0.000,0.000
487707.590,28.809,30.762,29.297,25.391,7.812,0.000,0.000,0.000
487707.593,48.828,30.273,26.367,37.598,134.766,0.000,0.000,0.000
487707.597,31.738,31.250,27.344,37.109,83.496,0.000,0.000,0.000
487707.601,2.441,26.855,33.691,27.832,-39.062,0.000,0.000,0.000
487707.605,13.184,28.809,35.156,34.180,-42.969,0.000,0.000,0.000
487707.609,39.062,34.668,32.715,48.340,42.969,0.000,0.000,0.000
487707.613,32.715,31.738,35.645,44.922,77.637,0.000,0.000,0.000
487707.617,4.883,30.273,36.621,30.762,73.730,0.000,0.000,0.000
487707.621,10.254,34.668,31.738,28.320,24.902,0.000,0.000,0.000
487707.625,38.086,33.691,30.762,38.086,68.359,0.000,0.000,0.000
487707.629,48.340,31.738,26.855,40.527,116.699,0.000,0.000,0.000
487707.633,25.391,34.668,22.461,27.344,20.508,0.000,0.000,0.000
487707.636,10.742,33.691,27.344,18.555,-71.777,0.000,0.000,0.000
487707.640,33.203,35.645,29.297,29.785,-21.484,0.000,0.000,0.000
487707.644,45.898,31.738,25.879,36.133,66.406,0.000,0.000,0.000
487707.648,24.902,27.344,26.855,24.902,24.902,0.000,0.000,0.000
487707.652,2.441,29.297,32.715,15.625,-85.938,0.000,0.000,0.000
487707.656,20.508,26.367,35.156,21.973,-61.523,0.000,0.000,0.000
487707.660,47.363,25.391,31.738,38.574,128.906,0.000,0.000,0.000
487707.664,36.621,30.273,29.297,40.039,139.648,0.000,0.000,0.000
487707.668,-0.977,28.320,28.809,26.367,-1.953,0.000,0.000,0.000
487707.672,3.418,23.926,29.785,25.391,-27.832,0.000,0.000,0.000
487707.675,32.715,22.461,31.738,40.039,45.410,0.000,0.000,0.000
487707.679,32.715,25.391,31.250,43.457,75.684,0.000,0.000,0.000
487707.683,3.418,28.320,30.273,28.320,-13.184,0.000,0.000,0.000
487707.687,0.488,23.926,30.273,25.391,-42.969,0.000,0.000,0.000
487707.691,27.832,22.461,30.273,39.551,51.270,0.000,0.000,0.000
487707.695,35.156,25.879,31.250,41.504,125.488,0.000,0.000,0.000
487707.699,8.789,29.297,28.809,25.391,68.848,0.000,0.000,0.000
487707.703,-5.859,32.227,21.973,16.602,1.953,0.000,0.000,0.000
487707.707,20.996,34.668,20.996,29.785,26.367,0.000,0.000,0.000
487707.711,43.457,30.273,30.762,41.504,62.012,0.000,0.000,0.000
487707.715,29.785,29.297,40.039,32.227,18.555,0.000,0.000,0.000
487707.718,1.953,31.738,35.645,20.020,-23.926,0.000,0.000,0.000
487707.722,16.113,28.809,28.320,28.320,32.715,0.000,0.000,0.000
487707.726,41.504,25.879,26.367,41.992,94.238,0.000,0.000,0.000
487707.730,31.738,27.344,27.832,36.133,88.867,0.000,0.000,0.000
487707.734,0.488,31.250,30.762,23.438,-25.879,0.000,0.000,0.000
487707.738,2.441,30.273,34.180,29.297,-46.875,0.000,0.000,0.000
487707.742,30.762,27.344,31.250,43.457,30.273,0.000,0.000,0.000
487707.746,35.645,31.738,29.785,39.062,74.219,0.000,0.000,0.000
487707.750,8.301,31.738,38.574,22.949,13.184,0.000,0.000,0.000
487707.754,1.953,25.391,39.062,19.531,-59.570,0.000,0.000,0.000
487707.758,28.809,22.461,34.180,38.574,3.906,0.000,0.000,0.000
487707.761,42.480,24.414,33.203,45.410,107.910,0.000,0.000,0.000
487707.765,20.508,26.367,30.762,24.902,81.543,0.000,0.000,0.000
487707.769,4.883,28.809,27.832,17.090,9.766,0.000,0.000,0.000
487707.773,28.809,32.227,28.320,30.762,9.766,0.000,0.000,0.000
487707.777,50.293,32.715,25.391,41.992,79.102,0.000,0.000,0.000
487707.781,41.504,32.227,21.973,32.227,81.055,0.000,0.000,0.000
487707.785,15.137,32.227,30.273,18.555,-13.672,0.000,0.000,0.000
487707.789,23.926,34.668,36.621,21.973,-26.855,0.000,0.000,0.000
487707.793,46.875,32.715,33.203,31.738,57.617,0.000,0.000,0.000
487707.797,36.621,29.785,26.855,21.973,54.688,0.000,0.000,0.000
487707.800,2.441,30.273,24.902,4.395,-15.137,0.000,0.000,0.000
487707.804,2.441,30.273,22.949,5.859,-23.926,0.000,0.000,0.000
487707.808,28.320,31.250,27.344,22.461,68.848,0.000,0.000,0.000
487707.812,37.109,32.227,31.738,31.738,155.762,0.000,0.000,0.000
487707.816,16.113,34.180,28.320,18.066,59.570,0.000,0.000,0.000
487707.820,6.836,36.133,24.902,11.719,-61.523,0.000,0.000,0.000
487707.824,31.250,36.133,23.438,29.297,-5.371,0.000,0.000,0.000
487707.828,48.340,39.062,21.973,42.969,55.664,0.000,0.000,0.000
487707.832,28.809,37.598,24.902,33.203,-2.441,0.000,0.000,0.000
487707.836,10.742,35.156,30.273,23.438,-48.828,0.000,0.000,0.000
487707.840,36.133,37.598,31.250,37.109,-20.020,0.000,0.000,0.000
487707.843,58.594,38.086,29.297,45.898,83.984,0.000,0.000,0.000
487707.847,45.410,36.621,31.738,28.320,83.496,0.000,0.000,0.000
487707.851,20.020,37.109,31.250,11.230,-20.996,0.000,0.000,0.000
487707.855,28.809,39.551,25.879,16.113,-16.113,0.000,0.000,0.000
487707.859,51.758,42.480,26.855,30.273,52.246,0.000,0.000,0.000
487707.863,50.293,40.527,28.320,30.762,145.996,0.000,0.000,0.000
487707.867,20.508,35.645,24.414,16.113,100.098,0.000,0.000,0.000
487707.871,17.090,32.227,26.367,17.578,1.465,0.000,0.000,0.000
487707.875,41.016,31.250,32.715,34.180,-34.180,0.000,0.000,0.000
487707.879,41.992,32.715,32.227,34.668,3.906,0.000,0.000,0.000
487707.882,14.648,31.738,30.273,16.602,-11.719,0.000,0.000,0.000
487707.886,3.418,31.250,28.320,8.789,-33.203,0.000,0.000,0.000
487707.890,27.344,35.645,25.391,28.320,55.664,0.000,0.000,0.000
487707.894,44.434,34.668,29.297,40.039,157.715,0.000,0.000,0.000
487707.898,28.809,34.180,34.668,27.344,85.938,0.000,0.000,0.000
487707.902,9.277,34.668,30.273,13.672,-47.852,0.000,0.000,0.000
487707.906,25.391,28.809,28.809,19.043,-54.688,0.000,0.000,0.000
487707.910,48.340,31.738,27.344,33.691,21.973,0.000,0.000,0.000
487707.914,37.109,33.203,24.902,29.785,23.438,0.000,0.000,0.000
487707.918,7.324,28.320,31.250,14.648,-60.059,0.000,0.000,0.000
487707.922,19.531,28.809,32.715,18.555,-87.891,0.000,0.000,0.000
487707.925,53.711,32.227,26.367,37.598,-9.277,0.000,0.000,0.000
487707.929,55.176,32.227,24.414,38.086,34.180,0.000,0.000,0.000
487707.933,22.949,28.320,29.297,19.043,-47.852,0.000,0.000,0.000
487707.937,19.531,24.902,33.203,13.672,-122.070,0.000,0.000,0.000
487707.941,46.875,29.297,30.273,29.785,-28.809,0.000,0.000,0.000
487707.945,54.199,34.180,29.297,37.109,101.074,0.000,0.000,0.000
487707.949,24.414,34.180,30.762,27.832,93.262,0.000,0.000,0.000
487707.953,2.441,34.180,26.367,20.020,14.648,0.000,0.000,0.000
487707.957,24.414,32.715,31.738,28.320,20.020,0.000,0.000,0.000
487707.961,47.363,31.250,36.133,37.109,73.730,0.000,0.000,0.000
487707.965,28.320,31.250,25.879,23.926,18.066,0.000,0.000,0.000
487707.968,-2.441,33.203,21.484,6.348,-63.477,0.000,0.000,0.000
487707.972,14.648,35.645,28.809,16.113,0.000,0.000,0.000,0.000
487707.976,41.016,31.250,34.180,37.109,63.965,0.000,0.000,0.000
487707.980,35.645,30.273,33.203,32.227,20.508,0.000,0.000,0.000
487707.984,8.789,32.227,29.297,18.066,-50.781,0.000,0.000,0.000
487707.988,12.207,32.227,28.809,23.438,-99.609,0.000,0.000,0.000
487707.992,41.992,33.691,30.762,39.551,-14.648,0.000,0.000,0.000
487707.996,46.875,30.762,33.691,42.480,83.008,0.000,0.000,0.000
487708.000,15.625,29.785,30.273,24.902,23.926,0.000,0.000,0.000
487708.004,6.836,34.180,22.461,20.508,-39.551,0.000,0.000,0.000
487708.007,33.203,34.668,26.855,36.133,-0.488,0.000,0.000,0.000
487708.011,50.293,29.297,35.156,41.992,70.312,0.000,0.000,0.000
487708.015,32.715,28.809,35.645,30.273,52.734,0.000,0.000,0.000
487708.019,12.207,34.180,28.809,23.926,-43.457,0.000,0.000,0.000
487708.023,32.227,37.109,28.320,33.203,-36.621,0.000,0.000,0.000
487708.027,54.199,36.621,30.273,39.062,58.594,0.000,0.000,0.000
487708.031,38.574,38.086,25.879,25.879,52.734,0.000,0.000,0.000
487708.035,11.719,41.504,24.414,16.602,-15.625,0.000,0.000,0.000
487708.039,23.438,36.621,26.367,22.949,41.992,0.000,0.000,0.000
487708.043,45.410,29.297,29.785,37.109,185.547,0.000,0.000,0.000
487708.047,40.527,33.691,28.809,33.203,183.594,0.000,0.000,0.000
487708.050,16.602,36.133,29.785,18.555,31.738,0.000,0.000,0.000
487708.054,24.902,31.738,31.738,22.461,-16.602,0.000,0.000,0.000
487708.058,51.758,28.809,32.715,36.133,78.613,0.000,0.000,0.000
487708.062,55.664,31.738,32.715,39.551,109.863,0.000,0.000,0.000
487708.066,26.855,31.250,28.809,29.785,43.945,0.000,0.000,0.000
487708.070,17.090,29.785,29.297,24.414,-16.113,0.000,0.000,0.000
487708.074,42.480,32.715,26.855,34.180,64.941,0.000,0.000,0.000
487708.078,53.223,32.715,22.461,38.086,143.555,0.000,0.000,0.000
487708.082,24.902,32.715,25.879,15.137,23.926,0.000,0.000,0.000
487708.086,1.465,31.738,31.738,0.000,-84.961,0.000,0.000,0.000
487708.090,20.508,30.762,32.227,6.836,-44.434,0.000,0.000,0.000
487708.093,36.621,28.809,32.715,17.090,106.934,0.000,0.000,0.000
487708.097,26.855,32.715,34.668,9.766,90.332,0.000,0.000,0.000
487708.101,0.488,29.785,33.203,-5.859,-45.898,0.000,0.000,0.000
487708.105,8.301,23.438,32.715,0.000,-34.180,0.000,0.000,0.000
487708.109,36.133,25.879,33.691,19.043,47.363,0.000,0.000,0.000
487708.113,34.668,28.320,29.785,14.160,55.176,0.000,0.000,0.000
487708.117,6.348,30.273,21.973,0.488,-43.945,0.000,0.000,0.000
487708.121,7.812,30.273,22.949,3.906,-64.453,0.000,0.000,0.000
487708.125,37.109,34.180,30.762,20.508,41.992,0.000,0.000,0.000
487708.129,46.387,38.574,34.668,28.809,75.195,0.000,0.000,0.000
487708.132,19.531,33.203,36.133,16.113,-7.812,0.000,0.000,0.000
487708.136,5.859,27.832,35.645,6.836,-42.480,0.000,0.000,0.000
487708.140,30.273,29.785,36.133,18.555,51.270,0.000,0.000,0.000
487708.144,44.434,31.250,39.551,23.926,153.809,0.000,0.000,0.000
487708.148,21.973,30.273,34.180,8.789,119.141,0.000,0.000,0.000
487708.152,2.930,31.738,23.438,0.488,34.180,0.000,0.000,0.000
487708.156,24.902,35.156,24.902,13.184,69.336,0.000,0.000,0.000
487708.160,45.898,36.621,30.273,28.320,150.391,0.000,0.000,0.000
487708.164,38.574,33.691,33.203,24.414,134.277,0.000,0.000,0.000
487708.168,10.254,31.250,33.203,11.230,57.617,0.000,0.000,0.000
487708.172,20.020,26.855,31.250,18.555,-31.250,0.000,0.000,0.000
487708.175,51.758,26.367,29.785,32.227,12.207,0.000,0.000,0.000
487708.179,50.293,32.227,28.320,25.391,101.074,0.000,0.000,0.000
487708.183,16.602,32.715,25.879,12.207,36.621,0.000,0.000,0.000
487708.187,14.160,34.668,22.461,12.207,-58.594,0.000,0.000,0.000
487708.191,41.992,33.691,21.484,30.273,-15.625,0.000,0.000,0.000
487708.195,50.781,30.762,24.902,37.598,40.527,0.000,0.000,0.000
487708.199,25.391,31.738,33.691,25.391,-14.160,0.000,0.000,0.000
487708.203,8.789,30.762,37.109,20.508,-103.027,0.000,0.000,0.000
487708.207,33.691,31.738,34.180,36.133,-52.734,0.000,0.000,0.000
487708.211,53.223,30.762,31.250,43.945,26.367,0.000,0.000,0.000
487708.215,37.598,30.273,27.344,31.250,40.039,0.000,0.000,0.000
487708.218,13.184,35.156,21.973,21.484,37.598,0.000,0.000,0.000
487708.222,27.832,34.668,21.484,30.762,33.691,0.000,0.000,0.000
487708.226,55.176,28.320,25.391,46.387,77.148,0.000,0.000,0.000
487708.230,41.992,27.832,31.250,45.898,83.008,0.000,0.000,0.000
487708.234,9.766,27.832,39.062,31.738,27.832,0.000,0.000,0.000
487708.238,19.043,28.809,40.527,30.762,-23.926,0.000,0.000,0.000
487708.242,44.922,29.297,36.133,46.387,21.973,0.000,0.000,0.000
487708.246,49.316,32.715,33.691,46.875,83.496,0.000,0.000,0.000
487708.250,19.043,34.180,30.762,28.809,20.996,0.000,0.000,0.000
487708.254,8.789,30.273,27.832,22.949,-24.902,0.000,0.000,0.000
487708.257,35.156,31.738,26.367,34.668,17.090,0.000,0.000,0.000
487708.261,43.945,33.203,24.414,43.945,117.188,0.000,0.000,0.000
487708.265,20.996,31.250,24.902,34.180,52.246,0.000,0.000,0.000
487708.269,4.883,25.879,26.367,18.555,-51.758,0.000,0.000,0.000
487708.273,26.367,22.461,29.785,27.832,12.207,0.000,0.000,0.000
487708.277,42.480,26.367,34.180,41.016,88.867,0.000,0.000,0.000
487708.281,26.855,30.273,36.133,30.762,112.305,0.000,0.000,0.000
487708.285,2.930,28.320,34.180,18.555,61.523,0.000,0.000,0.000
487708.289,14.648,25.879,31.738,24.902,2.441,0.000,0.000,0.000
487708.293,36.621,28.809,27.832,35.156,76.172,0.000,0.000,0.000
487708.297,29.785,30.273,22.461,32.715,68.848,0.000,0.000,0.000
487708.300,0.000,28.809,24.902,19.531,-34.668,0.000,0.000,0.000
487708.304,2.930,28.320,27.832,15.625,-47.363,0.000,0.000,0.000
487708.308,33.691,28.320,27.832,33.203,45.898,0.000,0.000,0.000
487708.312,41.016,29.785,33.691,36.621,71.777,0.000,0.000,0.000
487708.316,13.184,32.227,32.227,20.508,36.621,0.000,0.000,0.000
487708.320,6.836,30.273,26.855,21.484,-3.906,0.000,0.000,0.000
487708.324,34.668,28.320,24.902,39.062,59.082,0.000,0.000,0.000
487708.328,48.828,32.227,24.902,51.758,187.988,0.000,0.000,0.000
487708.332,32.715,35.156,24.414,41.992,88.379,0.000,0.000,0.000
487708.336,12.207,34.668,25.391,26.367,-35.645,0.000,0.000,0.000
487708.339,34.180,33.691,27.832,30.762,-25.879,0.000,0.000,0.000
487708.343,59.570,31.738,29.297,50.293,72.754,0.000,0.000,0.000
487708.347,46.875,32.227,28.320,50.781,72.754,0.000,0.000,0.000
487708.351,14.648,30.273,25.391,35.156,-9.766,0.000,0.000,0.000
487708.355,25.391,25.879,25.879,38.086,-27.344,0.000,0.000,0.000
487708.359,58.105,28.320,22.949,53.711,72.754,0.000,0.000,0.000
487708.363,57.129,33.691,20.020,55.176,180.176,0.000,0.000,0.000
487708.367,29.297,33.691,22.461,38.086,143.066,0.000,0.000,0.000
487708.371,24.414,32.227,28.809,28.809,-16.602,0.000,0.000,0.000
487708.375,48.828,30.762,32.227,43.457,-15.625,0.000,0.000,0.000
487708.379,51.270,28.320,32.227,51.270,77.148,0.000,0.000,0.000
487708.382,22.949,28.809,33.203,37.109,38.086,0.000,0.000,0.000
487708.386,10.254,31.738,26.367,30.762,59.570,0.000,0.000,0.000
487708.390,30.273,30.273,20.020,38.086,134.766,0.000,0.000,0.000
487708.394,48.828,28.809,19.531,42.969,156.250,0.000,0.000,0.000
487708.398,30.762,27.832,22.949,34.668,61.523,0.000,0.000,0.000
487708.402,6.348,31.250,23.438,25.391,-40.039,0.000,0.000,0.000
487708.406,21.973,33.203,24.414,33.203,-20.996,0.000,0.000,0.000
487708.410,41.992,29.297,27.832,45.898,62.988,0.000,0.000,0.000
487708.414,30.762,28.809,31.738,41.016,68.359,0.000,0.000,0.000
487708.418,1.953,28.320,35.156,28.320,50.781,0.000,0.000,0.000
487708.422,11.719,27.832,31.738,35.156,52.246,0.000,0.000,0.000
487708.425,38.086,27.344,23.438,49.316,72.266,0.000,0.000,0.000
487708.429,38.086,28.809,22.461,42.480,57.129,0.000,0.000,0.000
487708.433,6.836,29.785,24.414,26.855,-18.555,0.000,0.000,0.000
487708.437,3.906,26.855,22.949,29.785,-40.527,0.000,0.000,0.000
487708.441,37.598,29.297,24.414,49.805,21.484,0.000,0.000,0.000
487708.445,48.340,32.715,28.809,49.805,56.641,0.000,0.000,0.000
487708.449,22.461,33.691,28.809,29.785,-18.066,0.000,0.000,0.000
487708.453,6.836,30.762,28.320,22.949,-103.516,0.000,0.000,0.000
487708.457,33.691,25.391,30.273,38.574,-40.527,0.000,0.000,0.000
487708.461,57.129,24.414,27.832,52.246,63.477,0.000,0.000,0.000
487708.464,39.551,30.273,27.344,41.504,86.426,0.000,0.000,0.000
487708.468,13.184,34.668,21.973,27.344,52.734,0.000,0.000,0.000
487708.472,31.250,32.227,17.578,34.668,42.480,0.000,0.000,0.000
487708.476,54.199,28.809,25.879,47.363,121.582,0.000,0.000,0.000
487708.480,38.574,25.879,27.832,38.574,155.762,0.000,0.000,0.000
487708.484,9.766,26.855,26.367,22.949,89.355,0.000,0.000,0.000
487708.488,15.625,30.762,30.273,25.391,53.223,0.000,0.000,0.000
487708.492,39.062,29.297,29.297,42.480,56.641,0.000,0.000,0.000
487708.496,45.410,30.762,25.391,48.828,81.543,0.000,0.000,0.000
487708.500,22.461,34.668,27.832,36.621,27.832,0.000,0.000,0.000
487708.504,11.719,33.691,25.879,28.809,-50.293,0.000,0.000,0.000
487708.507,35.156,33.203,20.508,38.086,-31.250,0.000,0.000,0.000
487708.511,46.875,32.715,23.438,43.457,49.316,0.000,0.000,0.000
487708.515,23.926,31.738,26.367,30.762,117.188,0.000,0.000,0.000
487708.519,8.789,32.227,30.273,22.949,51.758,0.000,0.000,0.000
487708.523,30.273,33.691,30.273,34.668,39.551,0.000,0.000,0.000
487708.527,50.781,33.691,31.250,46.387,116.211,0.000,0.000,0.000
487708.531,35.645,30.762,29.785,36.621,72.754,0.000,0.000,0.000
487708.535,6.836,27.832,26.367,18.555,-86.914,0.000,0.000,0.000
487708.539,20.508,28.320,22.461,21.484,-162.109,0.000,0.000,0.000
487708.543,47.852,31.738,18.066,38.574,-13.184,0.000,0.000,0.000
487708.547,43.945,30.762,25.391,36.621,37.598,0.000,0.000,0.000
487708.550,15.625,32.227,33.203,19.531,-55.664,0.000,0.000,0.000
