timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489220.687,-45.898,27.344,30.762,15.137,18.555,0.000,0.000,0.000
489220.691,-43.457,23.926,31.738,9.766,28.320,0.000,0.000,0.000
489220.695,72.266,31.738,32.715,37.598,32.715,0.000,0.000,0.000
489220.699,97.168,26.367,27.832,42.969,29.297,0.000,0.000,0.000
489220.703,-10.254,21.484,24.902,18.066,36.621,0.000,0.000,0.000
489220.707,-54.199,31.738,24.902,0.000,30.762,0.000,0.000,0.000
489220.711,46.387,33.203,20.996,13.184,14.648,0.000,0.000,0.000
489220.715,112.793,40.527,21.484,39.551,20.508,0.000,0.000,0.000
489220.719,19.531,41.016,20.020,10.254,18.555,0.000,0.000,0.000
489220.723,-75.195,34.180,13.184,-24.414,15.137,0.000,0.000,0.000
489220.726,2.930,38.574,15.137,-2.441,22.949,0.000,0.000,0.000
489220.730,98.145,43.945,11.719,20.996,17.578,0.000,0.000,0.000
489220.734,54.199,37.598,7.812,1.953,3.418,0.000,0.000,0.000
489220.738,-55.176,33.691,11.230,-21.484,12.207,0.000,0.000,0.000
489220.742,-29.297,35.156,13.184,-3.906,29.297,0.000,0.000,0.000
489220.746,83.984,35.645,16.113,26.367,14.648,0.000,0.000,0.000
489220.750,82.520,35.156,17.578,19.531,1.465,0.000,0.000,0.000
489220.754,-40.039,33.691,17.090,-4.883,5.371,0.000,0.000,0.000
489220.758,-49.316,35.156,18.066,-2.441,12.207,0.000,0.000,0.000
489220.762,72.754,42.480,19.531,28.320,21.973,0.000,0.000,0.000
489220.766,112.793,36.621,17.090,41.016,24.414,0.000,0.000,0.000
489220.769,4.395,28.320,18.066,26.855,40.039,0.000,0.000,0.000
489220.773,-51.758,28.809,18.066,10.742,41.504,0.000,0.000,0.000
489220.777,47.852,30.762,16.602,24.902,25.391,0.000,0.000,0.000
489220.781,123.047,38.574,22.949,44.434,27.344,0.000,0.000,0.000
489220.785,45.898,41.016,23.926,22.461,26.367,0.000,0.000,0.000
489220.789,-53.223,37.598,23.926,0.488,27.344,0.000,0.000,0.000
489220.793,8.789,34.180,22.461,13.672,29.785,0.000,0.000,0.000
489220.797,107.422,29.785,15.625,37.598,26.855,0.000,0.000,0.000
489220.801,68.848,27.344,15.137,27.832,29.785,0.000,0.000,0.000
489220.805,-49.805,30.273,17.578,-2.441,25.879,0.000,0.000,0.000
489220.809,-23.926,35.645,18.555,4.395,6.348,0.000,0.000,0.000
489220.812,94.238,33.203,18.066,39.551,-12.695,0.000,0.000,0.000
489220.816,97.168,33.691,20.996,35.645,-20.508,0.000,0.000,0.000
489220.820,-23.926,41.504,22.949,0.488,-20.508,0.000,0.000,0.000
489220.824,-52.734,35.645,20.996,-8.301,-10.742,0.000,0.000,0.000
489220.828,60.059,33.203,21.973,25.879,16.602,0.000,0.000,0.000
489220.832,116.699,37.598,24.902,40.527,22.949,0.000,0.000,0.000
489220.836,11.230,33.203,26.367,9.277,9.766,0.000,0.000,0.000
489220.840,-67.871,29.785,26.855,-9.766,8.301,0.000,0.000,0.000
489220.844,29.297,32.227,27.344,16.113,10.254,0.000,0.000,0.000
489220.848,119.629,41.504,26.367,40.039,15.625,0.000,0.000,0.000
489220.851,44.922,43.945,25.879,17.090,16.602,0.000,0.000,0.000
489220.855,-63.965,37.598,27.344,-8.789,20.996,0.000,0.000,0.000
489220.859,-3.906,31.250,28.320,11.230,29.297,0.000,0.000,0.000
489220.863,107.910,33.203,26.855,40.527,29.785,0.000,0.000,0.000
489220.867,84.473,31.250,29.785,31.738,27.344,0.000,0.000,0.000
489220.871,-37.598,26.855,29.297,10.742,31.250,0.000,0.000,0.000
489220.875,-30.273,27.344,24.902,16.602,40.039,0.000,0.000,0.000
489220.879,84.961,32.227,24.414,40.039,37.109,0.000,0.000,0.000
489220.883,107.422,36.621,25.879,39.551,20.996,0.000,0.000,0.000
489220.887,-10.742,30.273,25.879,10.742,18.555,0.000,0.000,0.000
489220.891,-51.270,27.344,25.879,3.418,31.250,0.000,0.000,0.000
489220.894,57.129,29.297,24.414,25.879,30.762,0.000,0.000,0.000
489220.898,117.188,32.227,28.320,44.922,28.809,0.000,0.000,0.000
489220.902,26.855,34.180,33.203,20.020,28.809,0.000,0.000,0.000
489220.906,-49.805,32.227,31.250,-6.836,27.832,0.000,0.000,0.000
489220.910,32.227,35.156,29.785,14.648,30.273,0.000,0.000,0.000
489220.914,122.070,30.762,26.855,35.156,25.879,0.000,0.000,0.000
489220.918,75.195,30.273,25.879,25.879,33.691,0.000,0.000,0.000
489220.922,-42.969,33.691,22.461,0.000,41.992,0.000,0.000,0.000
489220.926,-14.648,28.809,22.461,-1.465,29.297,0.000,0.000,0.000
489220.930,101.562,27.832,23.926,26.855,19.531,0.000,0.000,0.000
489220.933,90.332,28.809,25.879,26.367,26.367,0.000,0.000,0.000
489220.937,-28.809,35.156,29.785,1.953,33.691,0.000,0.000,0.000
489220.941,-28.320,35.645,28.809,5.859,42.969,0.000,0.000,0.000
489220.945,86.914,38.086,28.320,32.227,43.457,0.000,0.000,0.000
489220.949,119.141,40.527,26.855,43.457,48.828,0.000,0.000,0.000
489220.953,5.371,36.133,27.344,22.949,50.293,0.000,0.000,0.000
489220.957,-54.688,39.062,28.809,4.883,39.062,0.000,0.000,0.000
489220.961,46.875,33.203,29.785,21.484,36.133,0.000,0.000,0.000
489220.965,117.676,30.762,31.738,38.086,31.738,0.000,0.000,0.000
489220.969,28.809,36.621,32.715,24.902,26.855,0.000,0.000,0.000
489220.973,-65.918,33.691,30.273,0.000,24.414,0.000,0.000,0.000
489220.976,14.160,36.621,27.344,11.719,25.879,0.000,0.000,0.000
489220.980,118.164,36.133,24.902,36.133,26.855,0.000,0.000,0.000
489220.984,67.871,31.250,28.320,21.973,28.809,0.000,0.000,0.000
489220.988,-49.316,42.480,28.320,-2.930,18.555,0.000,0.000,0.000
489220.992,-22.949,35.645,22.461,2.441,5.859,0.000,0.000,0.000
489220.996,92.773,19.043,22.461,33.691,7.324,0.000,0.000,0.000
489221.000,90.332,25.391,24.902,32.715,13.672,0.000,0.000,0.000
489221.004,-35.645,33.691,25.879,-1.953,16.602,0.000,0.000,0.000
489221.008,-46.387,37.598,25.879,-5.371,14.160,0.000,0.000,0.000
489221.012,70.312,38.086,25.391,29.297,21.973,0.000,0.000,0.000
489221.016,105.957,37.598,22.461,33.203,17.578,0.000,0.000,0.000
489221.019,-9.277,40.039,20.508,-4.395,-0.977,0.000,0.000,0.000
489221.023,-72.266,41.992,26.367,-12.207,-0.488,0.000,0.000,0.000
489221.027,24.414,39.062,21.973,19.531,9.277,0.000,0.000,0.000
489221.031,94.727,26.855,18.066,38.574,6.836,0.000,0.000,0.000
489221.035,16.602,22.461,23.438,16.113,8.789,0.000,0.000,0.000
489221.039,-70.312,26.367,24.414,-7.324,27.344,0.000,0.000,0.000
489221.043,0.488,24.414,27.344,9.766,32.715,0.000,0.000,0.000
489221.047,98.633,24.902,25.391,35.156,23.926,0.000,0.000,0.000
489221.051,58.105,32.715,27.344,28.320,24.414,0.000,0.000,0.000
489221.055,-67.383,34.668,26.855,1.465,24.414,0.000,0.000,0.000
489221.058,-43.945,27.832,19.043,0.488,23.926,0.000,0.000,0.000
489221.062,79.590,26.855,20.996,28.809,16.602,0.000,0.000,0.000
489221.066,79.102,31.738,23.926,29.785,16.113,0.000,0.000,0.000
489221.070,-40.527,31.738,23.438,6.348,23.926,0.000,0.000,0.000
489221.074,-59.570,27.344,22.949,4.883,23.438,4.000,1.000,45.000
489221.078,60.059,27.832,23.926,30.762,23.438,0.000,0.000,0.000
489221.082,116.699,29.785,26.367,49.316,28.320,0.000,0.000,0.000
489221.086,13.184,28.320,26.855,27.832,33.203,0.000,0.000,0.000
489221.090,-56.152,33.203,26.367,8.301,29.785,0.000,0.000,0.000
489221.094,30.273,41.992,26.855,28.320,18.555,0.000,0.000,0.000
489221.098,110.840,32.227,25.879,47.852,15.625,0.000,0.000,0.000
489221.101,44.922,28.320,28.809,28.320,15.625,0.000,0.000,0.000
489221.105,-69.824,27.344,28.320,-3.906,6.836,0.000,0.000,0.000
489221.109,-14.648,24.414,21.973,2.441,5.859,0.000,0.000,0.000
489221.113,96.191,26.367,19.531,34.668,12.207,0.000,0.000,0.000
489221.117,65.918,26.855,20.020,29.297,20.508,0.000,0.000,0.000
489221.121,-55.664,31.738,20.020,2.930,13.672,0.000,0.000,0.000
489221.125,-40.527,28.320,23.926,9.766,-17.578,0.000,0.000,0.000
489221.129,76.660,26.367,25.879,41.504,-20.996,0.000,0.000,0.000
489221.133,101.562,41.504,25.879,47.852,-1.953,0.000,0.000,0.000
489221.137,-13.672,43.945,27.344,20.508,6.836,0.000,0.000,0.000
489221.141,-54.199,30.273,27.832,0.977,20.020,0.000,0.000,0.000
489221.144,58.594,29.297,26.367,24.902,34.668,0.000,0.000,0.000
489221.148,109.863,29.297,25.879,38.574,29.785,0.000,0.000,0.000
489221.152,6.836,31.738,28.320,9.277,24.414,0.000,0.000,0.000
489221.156,-74.219,36.621,26.855,-3.906,30.762,0.000,0.000,0.000
489221.160,8.789,36.621,24.902,21.484,30.762,0.000,0.000,0.000
489221.164,105.469,36.133,25.879,44.922,29.785,0.000,0.000,0.000
489221.168,54.199,40.039,27.832,33.203,32.715,0.000,0.000,0.000
489221.172,-51.270,41.016,31.738,10.254,34.668,0.000,0.000,0.000
489221.176,0.488,40.527,31.738,21.484,33.203,0.000,0.000,0.000
489221.180,116.211,33.691,26.367,47.852,33.203,0.000,0.000,0.000
489221.183,98.633,33.691,27.832,40.527,41.016,0.000,0.000,0.000
489221.187,-23.926,43.457,27.344,9.277,34.180,0.000,0.000,0.000
489221.191,-31.738,37.598,21.973,0.000,20.020,0.000,0.000,0.000
489221.195,78.125,28.320,23.438,21.973,14.160,0.000,0.000,0.000
489221.199,108.398,31.738,25.879,32.227,14.648,0.000,0.000,0.000
489221.203,-9.766,32.227,26.855,7.324,18.066,0.000,0.000,0.000
489221.207,-60.059,29.297,28.809,-0.488,23.438,0.000,0.000,0.000
489221.211,48.340,29.297,30.762,26.855,28.809,0.000,0.000,0.000
489221.215,129.395,30.273,31.250,44.434,34.668,0.000,0.000,0.000
489221.219,44.922,34.180,32.227,20.996,34.668,0.000,0.000,0.000
489221.223,-50.781,30.762,33.691,1.953,35.645,0.000,0.000,0.000
489221.226,23.438,25.879,36.621,21.973,36.133,0.000,0.000,0.000
489221.230,114.258,31.738,30.273,39.062,15.625,0.000,0.000,0.000
489221.234,62.012,25.879,22.949,26.367,-10.742,0.000,0.000,0.000
489221.238,-56.641,24.414,26.855,1.465,-14.648,0.000,0.000,0.000
489221.242,-24.902,31.738,26.855,3.418,-12.207,0.000,0.000,0.000
489221.246,91.309,30.762,26.367,34.668,-8.301,0.000,0.000,0.000
489221.250,87.891,34.668,27.832,36.621,-2.441,0.000,0.000,0.000
489221.254,-34.668,32.227,27.344,5.859,4.883,0.000,0.000,0.000
489221.258,-56.641,24.902,24.414,1.465,12.207,0.000,0.000,0.000
489221.262,58.594,31.250,28.320,32.715,20.020,0.000,0.000,0.000
489221.265,106.445,32.715,33.203,38.086,23.926,0.000,0.000,0.000
489221.269,-0.488,37.598,32.227,12.207,20.508,0.000,0.000,0.000
489221.273,-62.988,36.133,32.227,0.977,24.902,0.000,0.000,0.000
489221.277,41.016,26.855,30.762,26.367,33.691,0.000,0.000,0.000
489221.281,125.000,23.926,27.832,48.828,31.738,0.000,0.000,0.000
489221.285,45.898,28.320,28.809,26.367,22.461,0.000,0.000,0.000
489221.289,-58.594,35.156,32.227,0.000,14.648,0.000,0.000,0.000
489221.293,3.418,32.715,32.227,13.184,17.090,0.000,0.000,0.000
489221.297,106.445,33.691,28.809,41.016,20.020,0.000,0.000,0.000
489221.301,70.312,41.504,28.809,33.203,15.625,0.000,0.000,0.000
489221.305,-50.781,35.645,32.227,10.254,17.578,0.000,0.000,0.000
489221.308,-28.809,32.227,32.715,18.555,31.250,0.000,0.000,0.000
489221.312,89.844,37.598,29.785,44.434,42.480,0.000,0.000,0.000
489221.316,98.145,35.156,28.809,38.086,26.855,0.000,0.000,0.000
489221.320,-24.414,37.109,30.762,9.277,15.137,0.000,0.000,0.000
489221.324,-52.246,29.785,27.832,4.395,20.508,0.000,0.000,0.000
489221.328,58.594,25.879,24.414,31.250,20.996,0.000,0.000,0.000
489221.332,104.004,34.668,23.438,47.363,24.414,0.000,0.000,0.000
489221.336,4.395,35.156,27.344,22.949,25.391,0.000,0.000,0.000
489221.340,-63.477,34.180,31.738,6.836,19.043,0.000,0.000,0.000
489221.344,30.762,34.668,32.227,27.832,19.043,0.000,0.000,0.000
489221.348,114.746,30.762,33.691,44.434,24.902,0.000,0.000,0.000
489221.351,45.898,30.762,31.250,25.391,29.785,0.000,0.000,0.000
489221.355,-63.477,26.367,27.344,-3.906,26.367,0.000,0.000,0.000
489221.359,-12.207,28.320,26.855,6.348,20.508,0.000,0.000,0.000
489221.363,97.656,36.133,26.367,37.598,23.438,0.000,0.000,0.000
489221.367,68.359,31.738,24.902,22.461,26.855,0.000,0.000,0.000
489221.371,-59.082,29.297,25.879,-5.859,34.180,0.000,0.000,0.000
489221.375,-39.551,30.273,27.344,6.348,34.180,0.000,0.000,0.000
489221.379,83.496,30.762,28.809,36.621,25.879,0.000,0.000,0.000
489221.383,92.285,29.785,25.879,39.551,25.391,0.000,0.000,0.000
489221.387,-25.879,25.391,27.344,17.090,28.809,0.000,0.000,0.000
489221.390,-62.500,26.855,28.320,5.371,27.344,0.000,0.000,0.000
489221.394,45.898,33.203,22.949,28.320,26.367,0.000,0.000,0.000
489221.398,110.840,34.668,20.508,40.039,22.949,0.000,0.000,0.000
489221.402,12.207,38.086,24.414,17.578,23.926,0.000,0.000,0.000
489221.406,-78.125,37.109,25.391,-0.488,24.902,0.000,0.000,0.000
489221.410,10.742,32.715,22.461,23.438,25.879,0.000,0.000,0.000
489221.414,109.375,32.227,21.973,53.711,23.926,0.000,0.000,0.000
489221.418,45.410,26.367,27.344,32.227,21.484,0.000,0.000,0.000
489221.422,-62.500,22.949,30.273,9.277,33.691,2.000,1.000,0.000
489221.426,-17.090,21.484,27.832,24.414,27.832,0.000,0.000,0.000
489221.430,91.309,23.926,24.414,49.316,22.461,0.000,0.000,0.000
489221.433,77.148,26.855,23.438,39.062,22.949,0.000,0.000,0.000
489221.437,-47.363,27.832,28.320,2.441,5.371,0.000,0.000,0.000
489221.441,-51.758,30.273,28.320,3.418,0.977,0.000,0.000,0.000
489221.445,64.941,30.273,24.902,33.691,5.859,0.000,0.000,0.000
489221.449,99.121,40.039,26.367,38.086,11.230,0.000,0.000,0.000
489221.453,-16.602,39.551,26.367,3.906,10.742,0.000,0.000,0.000
489221.457,-63.965,24.414,26.855,-8.301,12.695,0.000,0.000,0.000
489221.461,46.387,27.344,29.297,23.926,19.043,0.000,0.000,0.000
489221.465,113.770,33.203,26.855,40.039,18.555,0.000,0.000,0.000
489221.469,22.461,28.809,25.879,15.625,15.625,0.000,0.000,0.000
489221.473,-67.383,27.344,28.809,-1.465,17.090,0.000,0.000,0.000
489221.476,13.672,28.809,29.297,18.555,20.508,0.000,0.000,0.000
489221.480,111.816,30.273,26.855,38.574,15.625,0.000,0.000,0.000
489221.484,57.129,33.691,27.832,35.156,13.672,0.000,0.000,0.000
489221.488,-53.711,36.621,32.715,15.137,24.902,0.000,0.000,0.000
489221.492,-15.137,33.203,30.762,12.207,32.227,0.000,0.000,0.000
489221.496,102.051,28.809,27.344,39.551,26.367,0.000,0.000,0.000
489221.500,98.145,29.297,25.879,33.691,17.578,0.000,0.000,0.000
489221.504,-30.762,30.273,25.391,5.859,19.043,0.000,0.000,0.000
489221.508,-46.875,33.203,24.414,12.207,27.832,0.000,0.000,0.000
489221.512,69.824,32.227,24.414,39.062,29.297,0.000,0.000,0.000
489221.515,111.816,31.250,30.273,43.945,22.461,0.000,0.000,0.000
489221.519,0.488,27.832,29.297,20.508,21.484,0.000,0.000,0.000
489221.523,-63.477,21.973,25.879,8.301,27.344,0.000,0.000,0.000
489221.527,38.574,21.973,26.855,29.785,27.832,0.000,0.000,0.000
489221.531,121.582,24.902,31.738,54.688,34.180,0.000,0.000,0.000
489221.535,44.922,26.855,33.691,32.715,32.715,0.000,0.000,0.000
489221.539,-49.805,31.738,31.738,7.324,32.715,0.000,0.000,0.000
489221.543,21.484,34.668,30.273,25.879,26.855,0.000,0.000,0.000
489221.547,123.047,29.297,27.344,52.734,11.230,0.000,0.000,0.000
489221.551,77.637,29.297,27.344,34.180,-0.488,0.000,0.000,0.000
489221.555,-45.898,30.762,29.297,1.465,-7.812,0.000,0.000,0.000
489221.558,-22.461,34.180,26.367,7.324,-6.348,0.000,0.000,0.000
489221.562,89.355,36.133,25.879,36.621,-2.930,0.000,0.000,0.000
489221.566,96.680,31.250,29.785,42.969,8.789,0.000,0.000,0.000
489221.570,-22.461,32.227,31.250,14.160,13.184,0.000,0.000,0.000
489221.574,-48.828,41.504,29.297,9.277,15.137,0.000,0.000,0.000
489221.578,64.453,42.969,25.879,37.598,20.020,0.000,0.000,0.000
489221.582,107.910,33.691,21.973,40.039,17.090,0.000,0.000,0.000
489221.586,-7.812,33.691,22.461,11.230,20.020,0.000,0.000,0.000
489221.590,-83.496,36.621,24.414,-9.277,21.484,0.000,0.000,0.000
489221.594,16.113,38.086,24.902,24.902,27.344,0.000,0.000,0.000
489221.597,107.910,36.133,25.391,55.664,31.738,0.000,0.000,0.000
489221.601,34.180,33.203,25.879,26.367,24.414,0.000,0.000,0.000
489221.605,-68.848,32.227,27.832,1.465,26.367,0.000,0.000,0.000
489221.609,-7.812,28.320,30.273,20.020,33.691,0.000,0.000,0.000
489221.613,95.703,26.367,23.926,40.527,30.273,0.000,0.000,0.000
489221.617,66.895,34.180,21.973,28.320,27.344,0.000,0.000,0.000
489221.621,-50.781,46.875,24.902,5.371,19.531,0.000,0.000,0.000
489221.625,-38.086,40.527,22.461,3.418,13.672,0.000,0.000,0.000
489221.629,77.637,34.180,22.461,28.809,18.555,0.000,0.000,0.000
489221.633,92.285,37.109,20.508,28.809,14.648,0.000,0.000,0.000
489221.637,-25.391,33.203,21.973,5.371,12.207,0.000,0.000,0.000
489221.640,-62.500,30.273,25.879,6.836,24.414,0.000,0.000,0.000
489221.644,50.293,34.180,26.367,35.156,38.086,0.000,0.000,0.000
489221.648,111.328,35.156,25.391,45.898,29.297,0.000,0.000,0.000
489221.652,10.254,26.855,23.438,16.602,6.348,0.000,0.000,0.000
489221.656,-69.336,22.949,20.020,-2.930,3.906,0.000,0.000,0.000
489221.660,15.137,33.691,20.020,16.113,8.789,0.000,0.000,0.000
489221.664,101.074,41.016,22.949,38.086,6.348,0.000,0.000,0.000
489221.668,42.480,39.062,21.973,21.973,12.207,0.000,0.000,0.000
489221.672,-65.430,37.598,19.043,-6.348,18.555,0.000,0.000,0.000
489221.676,-20.508,33.203,20.996,2.441,21.484,0.000,0.000,0.000
489221.680,94.727,34.180,20.996,31.738,24.414,0.000,0.000,0.000
489221.683,85.938,33.203,20.996,27.832,23.926,0.000,0.000,0.000
489221.687,-35.156,33.203,23.438,0.488,25.879,0.000,0.000,0.000
489221.691,-36.621,30.273,20.996,0.977,28.809,0.000,0.000,0.000
489221.695,89.355,29.785,24.414,39.551,29.297,0.000,0.000,0.000
489221.699,121.582,39.062,29.785,56.152,25.391,0.000,0.000,0.000
489221.703,1.953,39.062,32.715,33.691,28.809,0.000,0.000,0.000
489221.707,-53.223,26.855,27.832,11.230,23.926,0.000,0.000,0.000
489221.711,56.641,25.879,26.855,30.762,24.902,0.000,0.000,0.000
489221.715,131.836,30.273,26.855,52.246,29.297,0.000,0.000,0.000
489221.719,39.062,32.227,26.855,27.832,24.414,0.000,0.000,0.000
489221.722,-51.270,33.691,32.227,8.789,27.344,0.000,0.000,0.000
489221.726,26.855,31.738,29.785,29.785,27.344,0.000,0.000,0.000
489221.730,124.512,33.691,26.855,52.246,22.949,0.000,0.000,0.000
489221.734,74.219,34.668,29.297,36.133,25.391,0.000,0.000,0.000
489221.738,-43.457,30.762,32.227,5.859,26.855,0.000,0.000,0.000
489221.742,-4.883,35.156,32.227,17.090,37.109,0.000,0.000,0.000
489221.746,107.910,35.156,31.250,49.805,54.688,0.000,0.000,0.000
489221.750,92.285,23.438,26.855,35.645,38.086,0.000,0.000,0.000
489221.754,-42.969,20.996,24.414,-2.930,13.672,0.000,0.000,0.000
489221.758,-55.664,22.461,26.855,-5.859,14.160,0.000,0.000,0.000
489221.762,67.383,19.531,26.855,24.902,10.254,0.000,0.000,0.000
489221.765,102.539,19.043,24.902,27.832,4.883,0.000,0.000,0.000
489221.769,-13.184,26.367,22.461,1.465,4.395,0.000,0.000,0.000
489221.773,-72.266,29.297,23.926,-8.789,7.324,0.000,0.000,0.000
489221.777,22.461,28.320,24.414,17.090,10.254,0.000,0.000,0.000
489221.781,99.609,32.227,21.484,35.645,8.301,0.000,0.000,0.000
489221.785,25.879,35.156,24.414,17.578,5.371,0.000,0.000,0.000
489221.789,-72.754,37.598,24.902,0.000,12.207,0.000,0.000,0.000
489221.793,0.000,34.180,23.438,15.625,25.391,0.000,0.000,0.000
489221.797,110.352,30.273,22.949,38.086,29.785,0.000,0.000,0.000
489221.801,68.359,37.109,25.391,25.879,19.043,0.000,0.000,0.000
489221.805,-50.293,39.062,27.344,2.930,21.484,0.000,0.000,0.000
489221.808,-25.879,37.598,23.438,12.207,26.367,0.000,0.000,0.000
489221.812,85.449,39.062,21.484,41.504,19.043,0.000,0.000,0.000
489221.816,85.938,36.133,20.508,39.551,15.137,4.000,1.000,0.000
489221.820,-39.062,34.180,20.508,9.766,14.648,0.000,0.000,0.000
489221.824,-59.570,35.156,26.855,5.371,16.602,0.000,0.000,0.000
489221.828,52.246,35.156,26.855,29.785,14.160,0.000,0.000,0.000
489221.832,98.145,35.645,24.414,38.574,10.254,0.000,0.000,0.000
489221.836,-1.465,40.039,27.344,16.602,16.602,0.000,0.000,0.000
489221.840,-66.895,35.645,25.879,2.441,24.414,0.000,0.000,0.000
489221.844,34.668,32.715,25.879,30.273,26.367,0.000,0.000,0.000
489221.847,112.793,29.297,29.785,49.805,21.973,0.000,0.000,0.000
489221.851,40.527,28.320,28.320,24.902,18.066,0.000,0.000,0.000
489221.855,-68.359,34.668,28.809,5.859,15.625,0.000,0.000,0.000
489221.859,-17.578,33.691,29.297,18.555,7.812,0.000,0.000,0.000
489221.863,96.680,34.668,28.809,41.504,11.719,0.000,0.000,0.000
489221.867,67.383,34.180,28.320,37.109,19.043,0.000,0.000,0.000
489221.871,-60.059,31.738,24.414,9.277,8.789,0.000,0.000,0.000
489221.875,-36.621,39.551,29.785,10.742,1.953,0.000,0.000,0.000
489221.879,86.914,42.480,34.668,36.133,0.977,0.000,0.000,0.000
489221.883,95.215,30.762,32.227,40.039,-6.836,0.000,0.000,0.000
489221.887,-24.414,26.367,31.738,16.113,-3.906,0.000,0.000,0.000
489221.890,-62.500,31.738,30.273,2.441,3.418,0.000,0.000,0.000
489221.894,46.387,35.156,26.367,25.879,6.348,0.000,0.000,0.000
489221.898,107.422,32.715,23.926,43.457,7.812,0.000,0.000,0.000
489221.902,10.254,37.598,25.879,17.578,9.766,0.000,0.000,0.000
489221.906,-68.848,39.062,27.832,-1.465,20.508,0.000,0.000,0.000
489221.910,21.484,34.668,25.879,24.414,29.785,0.000,0.000,0.000
489221.914,110.352,45.410,22.949,42.480,24.902,0.000,0.000,0.000
489221.918,43.457,40.527,19.531,17.090,11.230,0.000,0.000,0.000
489221.922,-62.012,29.785,17.578,-6.348,10.742,0.000,0.000,0.000
489221.926,-15.137,34.180,18.066,6.836,19.531,0.000,0.000,0.000
489221.930,91.797,35.156,17.578,28.320,17.578,0.000,0.000,0.000
489221.933,76.172,37.109,20.020,22.949,20.508,0.000,0.000,0.000
489221.937,-41.992,39.551,20.996,-1.953,27.344,0.000,0.000,0.000
489221.941,-31.738,38.574,20.020,-8.301,32.227,0.000,0.000,0.000
489221.945,79.590,37.598,21.484,14.648,25.391,0.000,0.000,0.000
489221.949,101.074,35.645,22.461,26.855,19.531,0.000,0.000,0.000
489221.953,-6.836,33.691,25.391,3.906,26.855,0.000,0.000,0.000
489221.957,-59.570,31.738,25.391,-9.277,35.645,0.000,0.000,0.000
489221.961,45.410,37.598,25.879,23.926,31.738,0.000,0.000,0.000
489221.965,116.211,30.273,26.367,38.574,20.508,0.000,0.000,0.000
489221.969,25.879,21.484,26.855,19.043,13.672,0.000,0.000,0.000
489221.972,-62.500,32.227,27.344,3.906,13.184,0.000,0.000,0.000
