timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
621614.791,-35.156,-0.488,-3.906,7.324,0.000,0.000,0.000,0.000
621614.795,-7.812,-1.953,-4.883,0.977,0.000,0.000,0.000,0.000
621614.799,-11.230,-45.898,-50.781,-49.316,0.000,0.000,0.000,0.000
621614.803,-46.875,-62.500,-67.383,-52.734,0.000,0.000,0.000,0.000
621614.807,-56.641,-19.043,-24.902,-14.160,0.000,0.000,0.000,0.000
621614.811,-26.855,-3.418,-7.324,24.414,0.000,0.000,0.000,0.000
621614.815,-20.508,-46.875,-45.898,-44.434,0.000,0.000,0.000,0.000
621614.818,-54.688,-75.195,-70.801,-75.195,0.000,0.000,0.000,0.000
621614.822,-60.547,-41.504,-36.621,-16.113,0.000,0.000,0.000,0.000
621614.826,-21.973,8.789,10.742,16.113,0.000,0.000,0.000,0.000
621614.830,-7.812,-9.766,-8.301,-28.809,0.000,0.000,0.000,0.000
621614.834,-35.156,-53.711,-53.223,-59.570,0.000,0.000,0.000,0.000
621614.838,-47.852,-55.664,-51.270,-20.508,0.000,0.000,0.000,0.000
621614.842,-22.461,-5.371,-4.395,18.066,0.000,0.000,0.000,0.000
621614.846,-5.859,1.465,-2.930,-19.531,0.000,0.000,0.000,0.000
621614.850,-29.297,-52.734,-57.129,-78.125,0.000,0.000,0.000,0.000
621614.854,-41.992,-63.477,-63.965,-35.645,0.000,0.000,0.000,0.000
621614.858,-30.273,-16.113,-14.160,27.344,0.000,0.000,0.000,0.000
621614.862,-6.836,6.348,4.883,4.395,0.000,0.000,0.000,0.000
621614.865,-8.789,-21.484,-23.926,-74.219,0.000,0.000,0.000,0.000
621614.869,-46.875,-52.246,-58.105,-67.871,0.000,0.000,0.000,0.000
621614.873,-41.504,-18.555,-30.762,-8.301,0.000,0.000,0.000,0.000
621614.877,-3.906,12.207,4.883,36.133,0.000,0.000,0.000,0.000
621614.881,5.859,-12.207,-19.043,-29.297,0.000,0.000,0.000,0.000
621614.885,-30.273,-47.852,-56.641,-61.523,0.000,0.000,0.000,0.000
621614.889,-44.434,-28.320,-31.738,-6.836,0.000,0.000,0.000,0.000
621614.893,-8.789,17.578,17.578,35.156,0.000,0.000,0.000,0.000
621614.897,10.254,-3.906,-6.836,-2.930,0.000,0.000,0.000,0.000
621614.901,-21.484,-53.223,-54.199,-71.289,0.000,0.000,0.000,0.000
621614.905,-46.387,-42.969,-46.387,-49.316,0.000,0.000,0.000,0.000
621614.909,-14.648,15.625,8.301,18.066,0.000,0.000,0.000,0.000
621614.913,14.648,3.906,-1.465,10.742,0.000,0.000,0.000,0.000
621614.916,-6.836,-50.781,-53.223,-45.898,0.000,0.000,0.000,0.000
621614.920,-41.504,-53.223,-52.734,-40.039,0.000,0.000,0.000,0.000
621614.924,-32.715,-11.230,-11.719,-6.836,0.000,0.000,0.000,0.000
621614.928,-8.301,-2.441,0.000,0.977,0.000,0.000,0.000,0.000
621614.932,-10.254,-46.387,-47.363,-55.664,0.000,0.000,0.000,0.000
621614.936,-30.762,-62.012,-69.824,-49.316,0.000,0.000,0.000,0.000
621614.940,-23.926,-19.043,-24.902,0.488,0.000,0.000,0.000,0.000
621614.944,3.906,14.160,14.160,8.789,0.000,0.000,0.000,0.000
621614.948,10.742,-18.066,-15.625,-44.922,0.000,0.000,0.000,0.000
621614.952,-28.320,-65.918,-65.430,-66.406,0.000,0.000,0.000,0.000
621614.956,-48.340,-45.410,-44.922,-15.625,0.000,0.000,0.000,0.000
621614.960,-16.113,12.695,12.695,18.555,0.000,0.000,0.000,0.000
621614.963,-4.395,-2.441,-3.418,-19.043,0.000,0.000,0.000,0.000
621614.967,-33.691,-56.641,-56.641,-67.871,0.000,0.000,0.000,0.000
621614.971,-57.617,-60.059,-60.547,-48.340,0.000,0.000,0.000,0.000
621614.975,-39.551,-15.137,-14.648,10.254,0.000,0.000,0.000,0.000
621614.979,-19.531,-0.488,0.977,-10.742,0.000,0.000,0.000,0.000
621614.983,-37.598,-40.039,-38.574,-90.332,0.000,0.000,0.000,0.000
621614.987,-62.988,-67.383,-63.477,-62.012,0.000,0.000,0.000,0.000
621614.991,-42.969,-28.320,-20.508,1.953,0.000,0.000,0.000,0.000
621614.995,-19.531,-3.418,6.836,17.090,0.000,0.000,0.000,0.000
621614.999,-24.902,-33.203,-32.227,-51.270,0.000,0.000,0.000,0.000
621615.003,-47.852,-58.105,-65.918,-70.801,0.000,0.000,0.000,0.000
621615.007,-49.805,-25.879,-30.762,-15.137,0.000,0.000,0.000,0.000
621615.011,-18.555,14.160,11.719,19.531,0.000,0.000,0.000,0.000
621615.014,-8.789,-8.301,-9.766,-30.273,0.000,0.000,0.000,0.000
621615.018,-34.668,-49.805,-50.781,-74.219,0.000,0.000,0.000,0.000
621615.022,-42.480,-43.457,-42.480,-31.250,0.000,0.000,0.000,0.000
621615.026,-15.625,4.395,9.766,22.949,0.000,0.000,0.000,0.000
621615.030,3.418,-2.441,-1.953,-13.672,0.000,0.000,0.000,0.000
621615.034,-11.719,-56.152,-55.176,-68.848,0.000,0.000,0.000,0.000
621615.038,-36.133,-52.246,-45.898,-41.504,0.000,0.000,0.000,0.000
621615.042,-30.762,8.301,15.625,17.090,0.000,0.000,0.000,0.000
621615.046,-0.977,18.555,23.438,13.672,0.000,0.000,0.000,0.000
621615.050,-8.301,-37.598,-37.109,-60.547,0.000,0.000,0.000,0.000
621615.054,-33.203,-57.617,-54.688,-38.574,0.000,0.000,0.000,0.000
621615.058,-21.484,-7.324,-3.418,7.812,0.000,0.000,0.000,0.000
621615.061,4.883,20.508,21.973,24.902,0.000,0.000,0.000,0.000
621615.065,3.418,-20.996,-23.926,-21.484,0.000,0.000,0.000,0.000
621615.069,-33.691,-64.941,-67.383,-50.781,0.000,0.000,0.000,0.000
621615.073,-37.109,-33.203,-28.320,-2.930,0.000,0.000,0.000,0.000
621615.077,-7.324,15.625,23.926,24.414,0.000,0.000,0.000,0.000
621615.081,-0.488,-7.812,-3.418,-31.250,0.000,0.000,0.000,0.000
621615.085,-31.250,-57.617,-56.152,-75.684,0.000,0.000,0.000,0.000
621615.089,-39.062,-48.340,-44.922,-29.297,0.000,0.000,0.000,0.000
621615.093,-7.324,-0.977,7.324,27.344,0.000,0.000,0.000,0.000
621615.097,1.953,-5.371,1.953,-18.555,0.000,0.000,0.000,0.000
621615.101,-14.648,-50.293,-43.457,-72.266,0.000,0.000,0.000,0.000
621615.105,-39.062,-61.035,-56.641,-39.062,0.000,0.000,0.000,0.000
621615.108,-24.902,-16.113,-12.695,9.277,0.000,0.000,0.000,0.000
621615.112,2.441,-6.836,0.000,13.672,0.000,0.000,0.000,0.000
621615.116,-4.395,-39.062,-31.738,-61.035,0.000,0.000,0.000,0.000
621615.120,-27.832,-53.711,-46.875,-51.270,0.000,0.000,0.000,0.000
621615.124,-20.508,-22.461,-20.020,8.301,0.000,0.000,0.000,0.000
621615.128,1.953,4.395,5.371,25.391,0.000,0.000,0.000,0.000
621615.132,-2.930,-35.156,-34.668,-45.410,0.000,0.000,0.000,0.000
621615.136,-32.715,-67.383,-69.824,-70.312,0.000,0.000,0.000,0.000
621615.140,-32.715,-40.039,-44.922,-10.742,0.000,0.000,0.000,0.000
621615.144,-17.090,-7.812,-13.184,30.762,0.000,0.000,0.000,0.000
621615.148,-8.789,-26.367,-30.762,-15.137,0.000,0.000,0.000,0.000
621615.152,-27.832,-61.035,-65.430,-55.664,0.000,0.000,0.000,0.000
621615.156,-47.852,-52.734,-56.641,-41.016,0.000,0.000,0.000,0.000
621615.159,-28.809,-12.207,-16.113,-20.508,0.000,0.000,0.000,0.000
621615.163,-7.812,-8.301,-10.254,-14.648,0.000,0.000,0.000,0.000
621615.167,-15.137,-51.270,-50.293,-51.758,0.000,0.000,0.000,0.000
621615.171,-32.227,-64.453,-62.012,-40.527,0.000,0.000,0.000,0.000
621615.175,-21.484,-11.230,-9.766,5.371,0.000,0.000,0.000,0.000
621615.179,0.000,5.859,9.277,27.832,0.000,0.000,0.000,0.000
621615.183,-1.953,-38.574,-41.016,-37.109,0.000,0.000,0.000,0.000
621615.187,-27.832,-63.477,-69.336,-54.688,0.000,0.000,0.000,0.000
621615.191,-31.250,-25.879,-22.949,-8.789,0.000,0.000,0.000,0.000
621615.195,-6.836,10.254,13.672,13.672,0.000,0.000,0.000,0.000
621615.199,2.930,-15.625,-20.020,-40.527,0.000,0.000,0.000,0.000
621615.203,-24.902,-52.246,-62.988,-72.266,0.000,0.000,0.000,0.000
621615.206,-34.668,-36.133,-46.387,-8.301,0.000,0.000,0.000,0.000
621615.210,-7.812,6.836,4.883,33.691,0.000,0.000,0.000,0.000
621615.214,3.418,-9.766,-12.695,-24.414,0.000,0.000,0.000,0.000
621615.218,-20.996,-62.988,-68.848,-74.219,0.000,0.000,0.000,0.000
621615.222,-47.363,-62.500,-65.918,-41.016,0.000,0.000,0.000,0.000
621615.226,-27.832,-5.371,-6.836,23.438,0.000,0.000,0.000,0.000
621615.230,-15.137,-7.324,-5.859,4.883,0.000,0.000,0.000,0.000
621615.234,-29.785,-52.734,-51.758,-88.379,0.000,0.000,0.000,0.000
621615.238,-54.688,-64.941,-64.941,-76.172,0.000,0.000,0.000,0.000
621615.242,-43.457,-30.273,-28.320,-0.977,0.000,0.000,0.000,0.000
621615.246,-12.695,-9.277,-2.930,34.668,0.000,0.000,0.000,0.000
621615.250,-16.113,-38.574,-35.645,-54.688,0.000,0.000,0.000,0.000
621615.253,-50.293,-68.848,-69.336,-89.355,0.000,0.000,0.000,0.000
621615.257,-53.711,-41.992,-39.551,-13.672,0.000,0.000,0.000,0.000
621615.261,-15.625,-1.465,4.395,30.273,0.000,0.000,0.000,0.000
621615.265,-5.859,-21.973,-21.484,-24.902,0.000,0.000,0.000,0.000
621615.269,-32.227,-63.477,-63.965,-78.613,0.000,0.000,0.000,0.000
621615.273,-52.734,-49.316,-48.828,-57.617,0.000,0.000,0.000,0.000
621615.277,-33.691,-6.836,-8.301,-1.953,0.000,0.000,0.000,0.000
621615.281,-13.184,-13.672,-13.672,-12.695,0.000,0.000,0.000,0.000
621615.285,-19.043,-52.246,-53.711,-67.383,0.000,0.000,0.000,0.000
621615.289,-41.992,-61.035,-62.988,-53.711,0.000,0.000,0.000,0.000
621615.293,-36.133,-19.043,-15.137,-8.301,0.000,0.000,0.000,0.000
621615.297,-9.766,-7.324,-1.953,-3.418,0.000,0.000,0.000,0.000
621615.301,-18.555,-41.016,-39.551,-54.688,0.000,0.000,0.000,0.000
621615.304,-48.340,-62.500,-65.918,-51.758,0.000,0.000,0.000,0.000
621615.308,-42.969,-24.414,-27.344,-13.672,0.000,0.000,0.000,0.000
621615.312,-20.020,7.324,11.230,0.977,0.000,0.000,0.000,0.000
621615.316,-16.113,-31.250,-26.367,-51.758,0.000,0.000,0.000,0.000
621615.320,-46.387,-71.289,-72.266,-68.848,0.000,0.000,0.000,0.000
621615.324,-58.594,-45.898,-50.293,-14.648,0.000,0.000,0.000,0.000
621615.328,-29.297,1.953,1.465,22.949,0.000,0.000,0.000,0.000
621615.332,-8.789,-10.254,-7.812,-34.180,0.000,0.000,0.000,0.000
621615.336,-32.227,-60.547,-61.035,-84.961,0.000,0.000,0.000,0.000
621615.340,-55.176,-62.500,-60.547,-50.293,0.000,0.000,0.000,0.000
621615.344,-31.250,-11.230,-8.301,20.020,0.000,0.000,0.000,0.000
621615.348,-6.836,-14.648,-16.113,-4.395,0.000,0.000,0.000,0.000
621615.351,-20.996,-63.477,-66.406,-89.355,0.000,0.000,0.000,0.000
621615.355,-48.828,-67.871,-73.730,-61.523,0.000,0.000,0.000,0.000
621615.359,-36.621,-6.348,-13.184,11.230,0.000,0.000,0.000,0.000
621615.363,-18.066,2.441,0.000,15.625,0.000,0.000,0.000,0.000
621615.367,-24.902,-48.340,-45.410,-62.988,0.000,0.000,0.000,0.000
621615.371,-55.664,-64.941,-63.965,-77.148,0.000,0.000,0.000,0.000
621615.375,-55.176,-31.250,-32.715,-20.020,0.000,0.000,0.000,0.000
621615.379,-22.461,1.465,2.441,24.902,0.000,0.000,0.000,0.000
621615.383,-19.043,-29.785,-27.832,-21.973,0.000,0.000,0.000,0.000
621615.387,-40.527,-62.988,-63.965,-72.266,0.000,0.000,0.000,0.000
621615.391,-51.758,-35.645,-37.109,-38.086,0.000,0.000,0.000,0.000
621615.395,-30.273,12.695,9.277,29.297,0.000,0.000,0.000,0.000
621615.398,-12.695,-5.371,-13.672,-4.883,0.000,0.000,0.000,0.000
621615.402,-32.227,-60.059,-65.430,-61.035,0.000,0.000,0.000,0.000
621615.406,-48.340,-49.316,-51.270,-29.785,0.000,0.000,0.000,0.000
621615.410,-27.344,0.977,-2.930,1.465,0.000,0.000,0.000,0.000
621615.414,-0.977,2.441,-4.883,-8.789,0.000,0.000,0.000,0.000
621615.418,-13.672,-37.109,-44.922,-59.082,0.000,0.000,0.000,0.000
621615.422,-43.945,-52.734,-62.012,-30.762,0.000,0.000,0.000,0.000
621615.426,-35.156,-13.672,-21.973,2.930,0.000,0.000,0.000,0.000
621615.430,-15.137,5.859,2.441,1.953,0.000,0.000,0.000,0.000
621615.434,-16.113,-32.227,-36.621,-39.551,0.000,0.000,0.000,0.000
621615.438,-41.504,-60.059,-67.383,-52.246,0.000,0.000,0.000,0.000
621615.442,-51.758,-35.645,-44.434,-12.695,0.000,0.000,0.000,0.000
621615.446,-21.973,0.977,-6.836,20.996,0.000,0.000,0.000,0.000
621615.449,-9.277,-9.277,-19.043,-28.320,0.000,0.000,0.000,0.000
621615.453,-32.715,-52.246,-61.035,-58.105,0.000,0.000,0.000,0.000
621615.457,-42.480,-41.992,-45.898,-6.348,0.000,0.000,0.000,0.000
621615.461,-25.391,6.836,0.977,33.203,0.000,0.000,0.000,0.000
621615.465,-21.484,-10.254,-19.043,-34.668,0.000,0.000,0.000,0.000
621615.469,-38.086,-60.059,-62.012,-89.355,0.000,0.000,0.000,0.000
621615.473,-49.316,-59.082,-61.523,-30.762,0.000,0.000,0.000,0.000
621615.477,-26.367,0.000,-6.348,29.297,0.000,0.000,0.000,0.000
621615.481,-7.324,1.953,1.465,14.160,0.000,0.000,0.000,0.000
621615.485,-36.133,-56.641,-56.641,-74.219,0.000,0.000,0.000,0.000
621615.489,-53.223,-51.270,-50.293,-55.664,0.000,0.000,0.000,0.000
621615.493,-24.414,4.883,7.324,24.902,0.000,0.000,0.000,0.000
621615.496,-1.953,-2.441,-3.418,12.207,0.000,0.000,0.000,0.000
621615.500,-21.973,-59.570,-62.012,-66.895,0.000,0.000,0.000,0.000
621615.504,-47.363,-58.594,-60.059,-51.270,0.000,0.000,0.000,0.000
621615.508,-24.902,-6.348,-3.906,20.996,0.000,0.000,0.000,0.000
621615.512,-4.395,1.465,4.395,9.277,0.000,0.000,0.000,0.000
621615.516,-22.949,-46.875,-50.781,-62.500,0.000,0.000,0.000,0.000
621615.520,-43.457,-59.570,-68.359,-46.387,0.000,0.000,0.000,0.000
621615.524,-24.902,0.488,-3.906,10.254,0.000,0.000,0.000,0.000
621615.528,3.418,25.391,30.273,35.156,0.000,0.000,0.000,0.000
621615.532,-4.883,-22.949,-22.949,-31.738,0.000,0.000,0.000,0.000
621615.536,-43.457,-67.383,-71.777,-55.176,0.000,0.000,0.000,0.000
621615.540,-46.387,-20.508,-19.043,3.906,0.000,0.000,0.000,0.000
621615.543,-22.949,-5.859,-2.441,5.371,0.000,0.000,0.000,0.000
621615.547,-38.086,-60.547,-60.547,-62.500,0.000,0.000,0.000,0.000
621615.551,-62.988,-62.012,-67.383,-59.082,0.000,0.000,0.000,0.000
621615.555,-53.711,-27.344,-29.297,-2.930,0.000,0.000,0.000,0.000
621615.559,-17.578,5.371,4.883,14.160,0.000,0.000,0.000,0.000
621615.563,-14.160,-20.020,-17.578,-48.340,0.000,0.000,0.000,0.000
621615.567,-53.223,-64.453,-64.941,-67.383,0.000,0.000,0.000,0.000
621615.571,-60.059,-39.551,-44.434,-16.602,0.000,0.000,0.000,0.000
621615.575,-31.250,0.488,1.465,21.484,0.000,0.000,0.000,0.000
621615.579,-19.043,-16.602,-15.137,-24.902,0.000,0.000,0.000,0.000
621615.583,-38.086,-57.129,-64.453,-78.125,0.000,0.000,0.000,0.000
621615.587,-43.457,-51.270,-58.105,-35.156,0.000,0.000,0.000,0.000
621615.591,-18.066,-0.977,-3.906,33.203,0.000,0.000,0.000,0.000
621615.594,-5.859,0.000,-5.859,18.555,0.000,0.000,0.000,0.000
621615.598,-11.230,-40.039,-46.387,-56.641,0.000,0.000,0.000,0.000
621615.602,-31.738,-53.711,-62.500,-43.457,0.000,0.000,0.000,0.000
621615.606,-25.879,-13.672,-20.996,17.090,0.000,0.000,0.000,0.000
621615.610,5.371,9.766,4.883,29.297,0.000,0.000,0.000,0.000
621615.614,-0.488,-29.297,-39.551,-33.691,0.000,0.000,0.000,0.000
621615.618,-41.504,-56.641,-64.941,-65.430,0.000,0.000,0.000,0.000
621615.622,-41.992,-21.973,-25.879,-24.414,0.000,0.000,0.000,0.000
621615.626,-11.230,10.254,5.859,15.137,0.000,0.000,0.000,0.000
621615.630,5.371,-14.648,-22.461,-32.715,0.000,0.000,0.000,0.000
621615.634,-19.531,-66.895,-77.637,-46.387,0.000,0.000,0.000,0.000
621615.638,-38.574,-47.363,-58.105,-13.184,0.000,0.000,0.000,0.000
621615.641,-12.695,19.531,12.207,29.297,0.000,0.000,0.000,0.000
621615.645,11.230,1.465,-0.488,21.484,0.000,0.000,0.000,0.000
621615.649,-3.418,-55.664,-63.477,-34.668,0.000,0.000,0.000,0.000
621615.653,-30.273,-55.176,-57.617,-13.672,0.000,0.000,0.000,0.000
621615.657,-18.066,-5.859,2.930,29.297,0.000,0.000,0.000,0.000
621615.661,6.836,3.418,5.859,15.137,0.000,0.000,0.000,0.000
621615.665,-5.859,-43.945,-42.480,-51.270,0.000,0.000,0.000,0.000
621615.669,-29.297,-56.641,-56.152,-42.480,0.000,0.000,0.000,0.000
621615.673,-23.438,-13.672,-12.695,14.160,0.000,0.000,0.000,0.000
621615.677,-1.953,5.859,8.789,17.578,0.000,0.000,0.000,0.000
621615.681,2.930,-31.250,-31.250,-39.551,0.000,0.000,0.000,0.000
621615.685,-23.438,-66.895,-65.918,-46.875,0.000,0.000,0.000,0.000
621615.688,-27.832,-29.785,-31.250,1.465,0.000,0.000,0.000,0.000
621615.692,0.977,12.695,4.395,38.086,0.000,0.000,0.000,0.000
621615.696,10.742,-9.766,-19.043,-37.598,0.000,0.000,0.000,0.000
621615.700,-16.113,-53.711,-59.082,-82.031,0.000,0.000,0.000,0.000
621615.704,-39.062,-45.410,-47.852,-34.180,0.000,0.000,0.000,0.000
621615.708,-26.855,-4.395,-9.277,20.020,0.000,0.000,0.000,0.000
621615.712,-6.348,-20.508,-23.438,4.883,0.000,0.000,0.000,0.000
621615.716,-16.113,-58.594,-55.176,-68.848,0.000,0.000,0.000,0.000
621615.720,-42.969,-60.059,-58.594,-39.062,0.000,0.000,0.000,0.000
621615.724,-21.973,-14.160,-13.184,29.297,0.000,0.000,0.000,0.000
621615.728,7.812,-4.883,-4.883,12.695,0.000,0.000,0.000,0.000
621615.732,-8.789,-40.527,-45.898,-58.594,0.000,0.000,0.000,0.000
621615.736,-35.645,-50.781,-54.688,-58.105,0.000,0.000,0.000,0.000
621615.739,-24.902,-20.996,-21.484,-13.184,0.000,1.000,1.000,135.000
621615.743,3.906,6.348,2.441,11.230,0.000,0.000,0.000,0.000
621615.747,-1.953,-31.738,-33.691,-27.832,0.000,0.000,0.000,0.000
621615.751,-40.039,-83.984,-78.125,-62.012,0.000,0.000,0.000,0.000
621615.755,-48.340,-52.734,-48.340,-43.457,0.000,0.000,0.000,0.000
621615.759,-23.438,-4.883,2.930,19.043,0.000,0.000,0.000,0.000
621615.763,-6.836,-18.555,-11.719,-5.859,0.000,0.000,0.000,0.000
621615.767,-30.762,-69.336,-63.965,-73.730,0.000,0.000,0.000,0.000
621615.771,-51.758,-65.430,-62.012,-51.758,0.000,0.000,0.000,0.000
621615.775,-28.320,2.441,4.395,0.488,0.000,0.000,0.000,0.000
621615.779,-6.836,8.301,5.371,-5.859,0.000,0.000,0.000,0.000
621615.783,-26.855,-51.270,-62.012,-65.430,0.000,0.000,0.000,0.000
621615.786,-52.734,-67.871,-73.730,-34.668,0.000,0.000,0.000,0.000
621615.790,-35.645,-21.484,-20.996,20.508,0.000,0.000,0.000,0.000
621615.794,-18.066,4.883,0.000,0.488,0.000,0.000,0.000,0.000
621615.798,-18.066,-36.133,-44.434,-67.871,0.000,0.000,0.000,0.000
621615.802,-43.457,-72.754,-77.148,-60.547,0.000,0.000,0.000,0.000
621615.806,-40.039,-25.391,-28.809,6.836,0.000,0.000,0.000,0.000
621615.810,-5.371,10.254,7.324,19.531,0.000,0.000,0.000,0.000
621615.814,-5.859,-19.043,-22.461,-51.270,0.000,0.000,0.000,0.000
621615.818,-42.969,-58.105,-60.547,-77.637,0.000,0.000,0.000,0.000
621615.822,-53.223,-45.410,-45.410,-20.508,0.000,0.000,0.000,0.000
621615.826,-21.484,-5.371,1.465,33.203,0.000,0.000,0.000,0.000
621615.830,0.488,-20.020,-13.184,-20.996,0.000,0.000,0.000,0.000
621615.833,-18.066,-56.641,-56.152,-85.449,0.000,0.000,0.000,0.000
621615.837,-44.434,-54.688,-55.664,-34.180,0.000,0.000,0.000,0.000
621615.841,-24.902,-6.836,-5.371,27.832,0.000,0.000,0.000,0.000
621615.845,-3.906,5.859,2.441,-3.906,0.000,0.000,0.000,0.000
621615.849,-37.109,-42.969,-51.270,-75.684,0.000,0.000,0.000,0.000
621615.853,-65.430,-45.898,-54.688,-37.598,0.000,0.000,0.000,0.000
621615.857,-41.504,-4.883,-11.230,31.738,0.000,0.000,0.000,0.000
621615.861,-16.602,-17.090,-21.484,1.465,0.000,0.000,0.000,0.000
621615.865,-36.621,-58.105,-65.918,-47.852,0.000,0.000,0.000,0.000
621615.869,-55.176,-49.316,-58.105,-34.180,0.000,0.000,0.000,0.000
621615.873,-33.203,-6.836,-12.695,9.277,0.000,0.000,0.000,0.000
621615.877,-12.695,-7.324,-7.324,0.488,0.000,0.000,0.000,0.000
621615.881,-26.367,-40.527,-39.551,-48.828,0.000,0.000,0.000,0.000
621615.884,-47.363,-60.547,-60.547,-15.137,0.000,0.000,0.000,0.000
621615.888,-29.785,-16.113,-13.672,18.555,0.000,0.000,0.000,0.000
621615.892,-2.930,8.301,8.301,25.879,0.000,0.000,0.000,0.000
621615.896,-5.859,-27.832,-27.832,-22.949,0.000,0.000,0.000,0.000
621615.900,-34.180,-63.965,-63.965,-41.992,0.000,0.000,0.000,0.000
621615.904,-32.227,-33.691,-30.273,5.371,0.000,0.000,0.000,0.000
621615.908,-13.672,14.160,20.020,34.668,0.000,0.000,0.000,0.000
621615.912,-9.277,-12.207,-11.230,-13.184,0.000,0.000,0.000,0.000
621615.916,-30.273,-61.523,-61.523,-64.941,0.000,0.000,0.000,0.000
621615.920,-40.527,-54.688,-56.152,-33.691,0.000,0.000,0.000,0.000
621615.924,-8.789,-0.488,-4.395,39.551,0.000,0.000,0.000,0.000
621615.928,12.207,8.301,2.930,-5.371,0.000,0.000,0.000,0.000
621615.931,-16.602,-44.922,-54.199,-86.426,0.000,0.000,0.000,0.000
621615.935,-51.758,-64.453,-70.801,-45.898,0.000,0.000,0.000,0.000
621615.939,-32.227,-13.184,-10.742,22.949,0.000,0.000,0.000,0.000
621615.943,-6.348,0.000,3.418,9.766,0.000,0.000,0.000,0.000
621615.947,-32.715,-55.176,-58.594,-74.219,0.000,0.000,0.000,0.000
621615.951,-51.758,-49.805,-57.129,-50.293,0.000,0.000,0.000,0.000
621615.955,-23.438,13.184,5.371,33.691,0.000,0.000,0.000,0.000
621615.959,-11.230,-12.695,-15.137,8.301,0.000,0.000,0.000,0.000
621615.963,-32.227,-72.266,-78.125,-89.355,0.000,0.000,0.000,0.000
621615.967,-52.246,-60.059,-69.824,-73.242,0.000,0.000,0.000,0.000
621615.971,-35.156,-5.859,-11.230,21.973,0.000,0.000,0.000,0.000
621615.975,-9.277,-3.906,-1.953,21.484,0.000,0.000,0.000,0.000
621615.979,-14.160,-52.246,-53.223,-64.941,0.000,0.000,0.000,0.000
621615.982,-45.410,-65.918,-67.383,-77.637,0.000,0.000,0.000,0.000
621615.986,-48.340,-28.320,-22.949,-25.879,0.000,0.000,0.000,0.000
621615.990,-11.719,-1.953,2.930,7.812,0.000,0.000,0.000,0.000
621615.994,-4.883,-28.320,-23.926,-43.945,0.000,0.000,0.000,0.000
621615.998,-39.551,-67.383,-62.988,-64.453,0.000,0.000,0.000,0.000
621616.002,-42.969,-35.156,-34.180,-25.391,0.000,0.000,0.000,0.000
621616.006,-17.578,14.160,16.602,12.695,0.000,0.000,0.000,0.000
621616.010,-8.301,-13.184,-11.719,-15.625,0.000,0.000,0.000,0.000
621616.014,-35.156,-54.688,-55.664,-58.105,0.000,0.000,0.000,0.000
621616.018,-48.340,-45.898,-48.340,-26.367,0.000,0.000,0.000,0.000
621616.022,-29.785,-0.977,1.953,16.602,0.000,0.000,0.000,0.000
621616.026,-11.230,6.348,11.230,-6.836,0.000,0.000,0.000,0.000
621616.029,-17.090,-41.992,-41.992,-78.613,0.000,0.000,0.000,0.000
621616.033,-38.574,-59.082,-58.105,-54.688,0.000,0.000,0.000,0.000
621616.037,-20.020,-14.648,-8.789,17.090,0.000,0.000,0.000,0.000
621616.041,-6.348,3.906,4.395,-5.371,0.000,0.000,0.000,0.000
621616.045,-26.855,-37.598,-41.504,-97.656,0.000,0.000,0.000,0.000
621616.049,-59.570,-73.730,-70.312,-77.148,0.000,0.000,0.000,0.000
621616.053,-48.340,-31.738,-30.762,-6.836,0.000,0.000,0.000,0.000
621616.057,-12.695,14.160,12.207,34.180,0.000,0.000,0.000,0.000
621616.061,-13.672,-14.648,-12.207,-27.832,0.000,0.000,0.000,0.000
621616.065,-44.434,-63.477,-63.477,-83.008,0.000,0.000,0.000,0.000
621616.069,-44.922,-46.387,-47.363,-31.250,0.000,0.000,0.000,0.000
621616.073,-17.578,9.277,14.160,30.273,0.000,0.000,0.000,0.000
621616.076,-6.836,-11.230,-3.418,-6.836,0.000,0.000,0.000,0.000
621616.080,-32.227,-67.383,-63.477,-89.355,0.000,0.000,0.000,0.000
621616.084,-57.129,-57.129,-54.199,-59.570,0.000,0.000,0.000,0.000
621616.088,-31.250,-4.395,3.418,24.902,0.000,0.000,0.000,0.000
621616.092,-13.672,-3.418,2.930,7.812,0.000,0.000,0.000,0.000
621616.096,-35.645,-51.758,-50.293,-67.383,0.000,0.000,0.000,0.000
621616.100,-63.965,-67.871,-64.453,-69.824,0.000,0.000,0.000,0.000
621616.104,-47.363,-12.695,-5.371,-10.254,0.000,0.000,0.000,0.000
621616.108,-17.578,7.324,14.160,16.113,0.000,0.000,0.000,0.000
621616.112,-19.531,-42.969,-39.062,-50.781,0.000,0.000,0.000,0.000
621616.116,-53.711,-78.125,-74.707,-60.059,0.000,0.000,0.000,0.000
621616.120,-60.059,-38.574,-31.738,-9.277,0.000,0.000,0.000,0.000
621616.124,-30.762,0.488,12.695,18.066,0.000,0.000,0.000,0.000
621616.127,-18.555,-33.691,-24.902,-43.945,0.000,0.000,0.000,0.000
621616.131,-46.387,-72.754,-71.289,-82.520,0.000,0.000,0.000,0.000
621616.135,-55.176,-49.316,-51.758,-23.926,0.000,0.000,0.000,0.000
621616.139,-24.414,4.395,-0.488,14.160,0.000,0.000,0.000,0.000
621616.143,-10.742,0.000,-6.348,-26.367,0.000,0.000,0.000,0.000
621616.147,-35.156,-50.781,-55.176,-69.336,0.000,0.000,0.000,0.000
