timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
503139.459,22.949,34.668,25.391,18.066,25.391,0.000,0.000,0.000
503139.462,25.879,35.156,23.438,19.531,19.043,0.000,0.000,0.000
503139.466,30.762,32.227,20.020,24.902,23.438,0.000,0.000,0.000
503139.470,34.180,34.668,20.996,29.297,25.879,0.000,0.000,0.000
503139.474,35.156,35.156,21.973,23.926,28.320,0.000,0.000,0.000
503139.478,34.180,34.180,26.367,20.996,36.133,0.000,0.000,0.000
503139.482,40.039,34.668,29.297,24.414,36.133,0.000,0.000,0.000
503139.486,46.387,35.645,29.297,28.320,35.156,0.000,0.000,0.000
503139.490,44.434,35.645,29.297,23.438,35.156,0.000,0.000,0.000
503139.494,40.527,35.645,31.250,14.160,38.086,0.000,0.000,0.000
503139.498,42.969,35.645,28.320,16.602,41.992,0.000,0.000,0.000
503139.502,47.363,35.156,25.879,24.414,44.434,0.000,0.000,0.000
503139.506,44.922,35.156,25.391,26.367,38.086,0.000,0.000,0.000
503139.510,36.621,31.250,21.973,22.949,33.203,0.000,0.000,0.000
503139.513,34.668,28.809,18.066,17.090,36.621,0.000,0.000,0.000
503139.517,35.645,30.273,20.020,18.066,31.738,0.000,0.000,0.000
503139.521,40.527,32.715,23.926,26.367,42.969,0.000,0.000,0.000
503139.525,38.086,33.203,25.391,26.855,53.711,0.000,0.000,0.000
503139.529,36.621,35.645,27.832,18.066,38.574,0.000,0.000,0.000
503139.533,48.828,38.574,25.391,18.555,34.668,0.000,0.000,0.000
503139.537,53.711,34.180,20.020,23.926,53.711,0.000,0.000,0.000
503139.541,50.293,34.180,18.066,22.949,52.246,0.000,0.000,0.000
503139.545,47.852,36.133,14.648,20.996,41.016,0.000,0.000,0.000
503139.549,43.457,31.738,16.113,19.043,41.504,0.000,0.000,0.000
503139.553,40.039,27.832,22.949,24.902,32.227,0.000,0.000,0.000
503139.557,38.574,29.785,19.043,27.344,34.180,0.000,0.000,0.000
503139.561,35.156,31.738,11.719,22.461,36.621,0.000,0.000,0.000
503139.564,37.598,30.762,13.672,21.973,27.344,0.000,0.000,0.000
503139.568,38.086,31.250,19.531,22.949,23.438,0.000,0.000,0.000
503139.572,38.086,33.691,23.438,22.949,27.832,0.000,0.000,0.000
503139.576,36.133,32.227,22.949,24.414,35.645,0.000,0.000,0.000
503139.580,34.668,29.785,21.973,23.438,29.297,0.000,0.000,0.000
503139.584,39.551,28.809,19.043,23.438,28.809,0.000,0.000,0.000
503139.588,40.039,27.832,16.113,22.461,31.250,0.000,0.000,0.000
503139.592,33.203,26.367,13.672,17.578,32.227,0.000,0.000,0.000
503139.596,30.762,28.320,9.766,10.254,36.621,0.000,0.000,0.000
503139.600,36.621,31.738,12.695,7.812,23.926,0.000,0.000,0.000
503139.604,34.180,32.227,20.020,12.695,18.555,0.000,0.000,0.000
503139.608,28.809,34.180,21.484,15.625,22.461,0.000,0.000,0.000
503139.612,28.320,35.156,23.926,10.742,19.043,0.000,0.000,0.000
503139.615,32.227,33.203,23.438,9.277,17.578,0.000,0.000,0.000
503139.619,33.203,29.785,15.625,16.602,28.320,0.000,0.000,0.000
503139.623,30.273,26.367,11.719,16.113,27.344,0.000,0.000,0.000
503139.627,30.762,27.344,11.230,13.184,17.090,0.000,0.000,0.000
503139.631,35.645,28.809,12.695,15.137,33.691,0.000,0.000,0.000
503139.635,39.551,29.297,17.090,18.066,52.734,0.000,0.000,0.000
503139.639,33.691,27.832,20.996,16.113,31.250,0.000,0.000,0.000
503139.643,22.949,25.391,20.996,11.719,17.578,0.000,0.000,0.000
503139.647,22.949,27.344,18.555,12.695,33.691,0.000,0.000,0.000
503139.651,23.438,22.949,18.555,13.184,23.438,0.000,0.000,0.000
503139.655,23.438,18.066,19.043,13.672,13.184,0.000,0.000,0.000
503139.659,18.555,19.043,15.625,9.766,15.625,0.000,0.000,0.000
503139.663,16.113,20.508,14.648,8.789,18.555,0.000,0.000,0.000
503139.666,23.438,21.484,21.484,17.578,22.461,0.000,0.000,0.000
503139.670,28.809,21.484,26.855,25.879,27.344,0.000,0.000,0.000
503139.674,28.320,25.879,30.762,26.367,35.645,0.000,0.000,0.000
503139.678,21.973,27.344,24.902,19.531,25.391,0.000,0.000,0.000
503139.682,27.832,22.949,15.137,19.531,14.160,0.000,0.000,0.000
503139.686,34.668,23.438,13.672,26.367,21.484,0.000,0.000,0.000
503139.690,27.344,23.926,15.625,24.414,20.508,0.000,0.000,0.000
503139.694,21.484,23.926,23.926,19.531,25.879,0.000,0.000,0.000
503139.698,25.391,22.949,31.250,20.996,24.902,0.000,0.000,0.000
503139.702,29.785,21.484,32.227,27.832,15.137,0.000,0.000,0.000
503139.706,28.320,22.461,29.297,26.855,14.648,0.000,0.000,0.000
503139.710,27.344,23.926,27.344,17.090,25.879,0.000,0.000,0.000
503139.714,27.832,25.391,24.902,14.648,32.715,0.000,0.000,0.000
503139.717,31.250,25.391,26.367,16.113,27.344,0.000,0.000,0.000
503139.721,34.180,28.809,27.832,24.414,36.133,0.000,0.000,0.000
503139.725,28.320,27.344,20.996,27.832,36.133,0.000,0.000,0.000
503139.729,21.973,21.973,19.531,25.879,26.367,0.000,0.000,0.000
503139.733,23.926,22.461,23.438,27.344,26.367,0.000,0.000,0.000
503139.737,25.879,22.949,24.414,29.297,33.691,0.000,0.000,0.000
503139.741,21.973,21.484,27.344,27.832,34.668,0.000,0.000,0.000
503139.745,18.555,20.508,25.879,23.926,31.250,0.000,0.000,0.000
503139.749,23.438,22.949,22.461,23.926,33.691,0.000,0.000,0.000
503139.753,28.320,23.926,23.926,25.879,39.062,0.000,0.000,0.000
503139.757,28.320,22.461,22.949,26.855,40.039,0.000,0.000,0.000
503139.761,26.367,23.926,22.461,26.367,43.457,0.000,0.000,0.000
503139.765,30.273,25.391,19.531,22.949,46.875,0.000,0.000,0.000
503139.768,31.738,23.926,18.066,19.043,38.574,0.000,0.000,0.000
503139.772,27.344,20.508,17.578,17.090,23.926,0.000,0.000,0.000
503139.776,20.996,19.043,14.160,10.742,8.789,0.000,0.000,0.000
503139.780,21.973,20.020,18.066,4.883,12.695,0.000,0.000,0.000
503139.784,29.297,23.438,22.949,4.395,24.902,0.000,0.000,0.000
503139.788,28.320,25.391,24.902,6.836,21.973,0.000,0.000,0.000
503139.792,26.367,23.926,22.461,8.789,22.461,0.000,0.000,0.000
503139.796,24.414,23.438,20.020,5.859,21.973,0.000,0.000,0.000
503139.800,25.879,23.438,14.648,5.371,12.207,0.000,0.000,0.000
503139.804,32.715,23.926,8.301,10.742,26.367,0.000,0.000,0.000
503139.808,32.715,24.902,9.277,13.184,30.762,0.000,0.000,0.000
503139.812,25.879,24.902,11.719,12.207,22.461,0.000,0.000,0.000
503139.816,24.414,23.926,12.207,13.184,23.438,0.000,0.000,0.000
503139.819,31.250,23.926,8.789,24.414,36.133,0.000,0.000,0.000
503139.823,32.227,25.391,9.766,28.320,38.574,0.000,0.000,0.000
503139.827,22.949,26.367,15.625,18.066,28.320,0.000,0.000,0.000
503139.831,23.438,23.438,20.020,18.555,36.621,0.000,0.000,0.000
503139.835,29.785,22.949,19.043,27.344,41.016,0.000,0.000,0.000
503139.839,27.832,21.484,17.578,29.785,38.574,0.000,0.000,0.000
503139.843,23.438,20.996,18.066,24.902,42.480,0.000,0.000,0.000
503139.847,27.832,22.949,21.484,23.926,46.875,0.000,0.000,0.000
503139.851,31.738,20.996,23.438,25.879,53.223,0.000,0.000,0.000
503139.855,29.785,21.484,18.555,21.973,44.434,0.000,0.000,0.000
503139.859,34.668,26.367,20.020,20.020,33.691,0.000,0.000,0.000
503139.863,33.691,28.809,21.973,16.602,27.344,0.000,0.000,0.000
503139.867,30.762,27.832,21.973,14.160,16.602,0.000,0.000,0.000
503139.870,33.203,27.344,20.508,18.066,9.277,0.000,0.000,0.000
503139.874,33.203,26.855,19.531,16.602,10.742,0.000,0.000,0.000
503139.878,26.367,24.902,16.602,13.184,20.508,0.000,0.000,0.000
503139.882,22.949,24.902,16.113,17.090,16.602,0.000,0.000,0.000
503139.886,28.320,24.902,15.137,29.785,9.766,0.000,0.000,0.000
503139.890,31.738,22.461,13.672,35.645,8.789,0.000,0.000,0.000
503139.894,29.785,20.996,18.066,32.715,2.930,0.000,0.000,0.000
503139.898,26.367,24.414,18.066,28.809,13.672,0.000,0.000,0.000
503139.902,22.949,22.949,21.484,27.832,15.625,0.000,0.000,0.000
503139.906,21.973,20.020,26.855,28.809,20.508,0.000,0.000,0.000
503139.910,19.531,20.508,29.297,24.902,27.344,0.000,0.000,0.000
503139.914,20.020,23.926,28.809,22.461,22.461,0.000,0.000,0.000
503139.918,23.438,25.879,22.949,23.926,25.879,0.000,0.000,0.000
503139.921,28.320,26.367,19.531,24.414,32.227,0.000,0.000,0.000
503139.925,29.297,25.391,22.949,24.414,37.598,0.000,0.000,0.000
503139.929,24.902,24.902,23.926,19.043,41.992,0.000,0.000,0.000
503139.933,29.785,25.879,25.879,17.090,41.992,0.000,0.000,0.000
503139.937,34.180,23.926,27.832,22.461,51.758,0.000,0.000,0.000
503139.941,31.738,22.949,27.344,24.902,54.199,0.000,0.000,0.000
503139.945,30.762,24.902,28.809,26.855,46.875,0.000,0.000,0.000
503139.949,33.203,25.879,27.344,25.879,44.922,0.000,0.000,0.000
503139.953,33.691,23.926,28.320,22.949,37.109,0.000,0.000,0.000
503139.957,29.785,21.484,29.785,22.461,32.227,0.000,0.000,0.000
503139.961,22.461,22.461,32.715,22.949,29.297,0.000,0.000,0.000
503139.965,19.043,24.902,36.621,20.996,17.090,0.000,0.000,0.000
503139.969,24.414,24.902,33.691,22.949,20.996,0.000,0.000,0.000
503139.972,26.367,23.438,28.809,26.855,22.949,0.000,0.000,0.000
503139.976,17.578,20.996,25.879,21.973,11.230,0.000,0.000,0.000
503139.980,16.113,19.531,24.414,16.602,9.277,0.000,0.000,0.000
503139.984,22.461,19.531,25.879,19.531,10.742,0.000,0.000,0.000
503139.988,24.902,19.043,27.344,26.367,11.719,0.000,0.000,0.000
503139.992,25.391,20.020,29.297,27.832,17.578,0.000,0.000,0.000
503139.996,25.879,23.438,32.227,22.949,19.531,0.000,0.000,0.000
503140.000,29.785,24.902,28.320,21.484,12.695,0.000,0.000,0.000
503140.004,32.715,19.531,22.461,23.438,19.043,0.000,0.000,0.000
503140.008,30.762,20.508,20.508,20.020,32.227,0.000,0.000,0.000
503140.012,24.902,24.414,24.414,10.742,34.668,0.000,0.000,0.000
503140.016,28.320,22.949,28.809,11.230,36.133,0.000,0.000,0.000
503140.020,35.156,24.902,29.785,20.508,43.945,0.000,0.000,0.000
503140.023,37.109,25.879,26.855,25.391,50.293,0.000,0.000,0.000
503140.027,34.668,24.414,22.461,21.973,50.781,0.000,0.000,0.000
503140.031,35.156,26.367,23.926,17.578,50.781,0.000,0.000,0.000
503140.035,37.109,28.809,26.367,18.555,51.758,0.000,0.000,0.000
503140.039,38.086,29.297,24.414,24.902,44.922,0.000,0.000,0.000
503140.043,37.598,28.809,20.020,29.297,38.574,0.000,0.000,0.000
503140.047,36.133,27.344,22.949,28.320,38.574,0.000,0.000,0.000
503140.051,35.156,27.344,27.832,25.391,23.926,0.000,0.000,0.000
503140.055,34.180,26.367,27.832,24.414,15.137,0.000,0.000,0.000
503140.059,34.180,26.367,29.297,22.461,16.113,0.000,0.000,0.000
503140.063,29.297,24.414,27.832,19.043,12.207,0.000,0.000,0.000
503140.067,25.391,20.020,19.531,12.695,5.859,0.000,0.000,0.000
503140.071,23.438,20.996,15.625,15.625,2.441,0.000,0.000,0.000
503140.074,24.414,24.902,19.043,25.879,11.230,0.000,0.000,0.000
503140.078,21.973,22.949,23.438,26.367,12.695,0.000,0.000,0.000
503140.082,23.438,23.438,22.461,21.973,11.719,0.000,0.000,0.000
503140.086,30.273,26.367,20.996,24.414,22.949,0.000,0.000,0.000
503140.090,30.762,26.367,17.578,28.320,31.738,0.000,0.000,0.000
503140.094,26.367,22.461,18.555,22.461,42.480,0.000,0.000,0.000
503140.098,23.438,20.508,21.484,18.066,41.016,0.000,0.000,0.000
503140.102,23.926,23.438,16.602,19.043,34.668,0.000,0.000,0.000
503140.106,27.832,21.973,15.625,21.973,32.715,0.000,0.000,0.000
503140.110,28.320,21.484,23.926,19.043,31.250,0.000,0.000,0.000
503140.114,27.832,23.926,25.879,11.719,32.715,0.000,0.000,0.000
503140.118,30.273,22.461,21.484,13.672,32.227,0.000,0.000,0.000
503140.122,25.879,19.531,24.414,17.090,29.297,0.000,0.000,0.000
503140.125,21.973,19.531,26.855,15.625,28.809,0.000,0.000,0.000
503140.129,20.996,21.973,21.484,15.625,35.645,0.000,0.000,0.000
503140.133,24.902,21.484,18.555,15.625,37.109,0.000,0.000,0.000
503140.137,27.832,20.020,20.508,18.066,28.320,0.000,0.000,0.000
503140.141,30.762,20.020,22.949,20.996,30.273,0.000,0.000,0.000
503140.145,38.574,23.926,26.855,23.438,42.480,0.000,0.000,0.000
503140.149,41.504,26.367,25.879,30.273,44.434,0.000,0.000,0.000
503140.153,42.480,22.949,24.902,32.227,36.621,0.000,0.000,0.000
503140.157,37.598,20.020,24.414,30.273,20.020,0.000,0.000,0.000
503140.161,29.785,20.996,19.531,26.855,12.207,0.000,0.000,0.000
503140.165,25.879,20.996,15.137,19.043,15.625,0.000,0.000,0.000
503140.169,24.414,21.484,14.648,18.555,12.695,0.000,0.000,0.000
503140.173,29.297,21.973,18.555,25.879,9.766,0.000,0.000,0.000
503140.176,28.809,24.902,24.414,26.367,7.324,0.000,0.000,0.000
503140.180,23.438,24.902,26.367,23.438,14.160,0.000,0.000,0.000
503140.184,26.855,21.973,25.391,22.461,12.695,0.000,0.000,0.000
503140.188,31.250,23.438,19.531,22.461,13.672,0.000,0.000,0.000
503140.192,31.738,22.949,15.625,26.367,27.344,0.000,0.000,0.000
503140.196,29.297,24.414,13.672,25.391,30.273,0.000,0.000,0.000
503140.200,33.203,26.367,11.719,23.438,48.340,0.000,0.000,0.000
503140.204,36.621,26.855,13.184,30.273,50.293,0.000,0.000,0.000
503140.208,38.086,28.809,15.137,32.715,31.250,0.000,0.000,0.000
503140.212,34.180,27.832,17.578,31.738,38.086,0.000,0.000,0.000
503140.216,29.297,23.926,23.438,28.320,41.016,0.000,0.000,0.000
503140.220,33.203,23.926,18.555,19.531,32.227,0.000,0.000,0.000
503140.224,32.715,21.973,10.742,15.625,23.438,0.000,0.000,0.000
503140.227,28.320,20.996,14.648,17.090,23.926,0.000,0.000,0.000
503140.231,32.715,26.855,13.672,15.625,28.320,0.000,0.000,0.000
503140.235,41.016,28.320,12.695,18.066,29.785,0.000,0.000,0.000
503140.239,42.969,24.414,17.090,24.902,39.062,0.000,0.000,0.000
503140.243,40.039,21.484,16.602,21.973,35.156,0.000,0.000,0.000
503140.247,37.598,20.508,19.043,19.043,26.367,0.000,0.000,0.000
503140.251,36.621,19.043,22.461,19.043,24.902,0.000,0.000,0.000
503140.255,34.668,19.531,19.043,20.996,16.602,0.000,0.000,0.000
503140.259,29.785,20.508,17.578,20.508,11.719,0.000,0.000,0.000
503140.263,21.973,20.508,22.461,19.043,17.090,0.000,0.000,0.000
503140.267,25.391,23.438,18.555,16.113,21.484,0.000,0.000,0.000
503140.271,24.902,22.461,14.648,14.160,29.297,0.000,0.000,0.000
503140.275,23.438,20.020,21.484,20.020,43.457,0.000,0.000,0.000
503140.278,24.414,20.508,24.902,19.043,31.738,0.000,0.000,0.000
503140.282,29.297,20.020,25.391,17.090,22.949,0.000,0.000,0.000
503140.286,37.598,22.461,21.973,20.996,34.668,0.000,0.000,0.000
503140.290,40.039,25.391,18.066,28.320,48.340,0.000,0.000,0.000
503140.294,38.086,25.391,21.973,23.926,45.410,0.000,0.000,0.000
503140.298,35.645,25.391,20.996,9.766,32.715,0.000,0.000,0.000
503140.302,35.645,23.438,20.996,4.395,30.273,0.000,0.000,0.000
503140.306,36.133,18.066,26.855,7.324,37.598,0.000,0.000,0.000
503140.310,31.250,16.602,26.367,4.395,31.738,0.000,0.000,0.000
503140.314,25.879,17.090,20.996,0.977,20.996,0.000,0.000,0.000
503140.318,29.297,17.578,20.020,9.277,28.809,0.000,0.000,0.000
503140.322,27.832,17.090,22.461,17.578,31.738,0.000,0.000,0.000
503140.326,26.367,16.113,21.484,21.484,27.344,0.000,0.000,0.000
503140.329,24.414,15.137,17.090,20.020,21.484,0.000,0.000,0.000
503140.333,21.484,14.648,12.695,16.602,25.879,0.000,0.000,0.000
503140.337,21.973,15.625,15.137,16.602,28.320,0.000,0.000,0.000
503140.341,22.949,15.137,23.926,13.184,20.020,0.000,0.000,0.000
503140.345,21.973,12.207,31.738,8.301,13.184,0.000,0.000,0.000
503140.349,22.461,10.254,33.691,12.695,17.578,0.000,0.000,0.000
503140.353,25.879,11.230,25.391,15.137,24.902,0.000,0.000,0.000
503140.357,25.879,13.184,22.461,15.137,25.391,0.000,0.000,0.000
503140.361,22.949,12.207,26.855,17.090,29.785,0.000,0.000,0.000
503140.365,20.996,11.230,26.855,15.137,30.273,0.000,0.000,0.000
503140.369,27.832,12.695,22.949,9.766,27.344,0.000,0.000,0.000
503140.373,31.738,14.648,20.020,10.742,29.785,0.000,0.000,0.000
503140.377,27.832,13.672,25.879,12.207,22.949,0.000,0.000,0.000
503140.380,21.973,15.137,33.203,9.277,12.207,0.000,0.000,0.000
503140.384,18.555,14.160,31.250,2.441,5.371,0.000,0.000,0.000
503140.388,21.484,11.230,25.879,2.441,5.371,0.000,0.000,0.000
503140.392,27.832,12.695,25.879,10.742,15.625,0.000,0.000,0.000
503140.396,27.344,13.184,27.344,7.812,17.090,0.000,0.000,0.000
503140.400,28.809,10.742,25.391,2.930,14.648,0.000,0.000,0.000
503140.404,31.738,6.836,24.414,6.836,8.789,0.000,0.000,0.000
503140.408,33.691,8.789,23.926,13.184,20.020,0.000,0.000,0.000
503140.412,35.156,15.137,22.949,15.625,41.504,0.000,0.000,0.000
503140.416,36.133,17.578,26.855,14.160,41.504,0.000,0.000,0.000
503140.420,39.551,16.602,31.738,11.230,40.039,0.000,0.000,0.000
503140.424,39.062,16.113,29.785,14.160,44.434,0.000,0.000,0.000
503140.428,31.738,14.160,28.809,16.113,38.086,0.000,0.000,0.000
503140.431,22.949,13.184,29.297,13.184,31.738,0.000,0.000,0.000
503140.435,23.438,14.648,26.855,12.695,27.344,0.000,0.000,0.000
503140.439,22.461,15.137,24.902,13.184,15.625,0.000,0.000,0.000
503140.443,22.949,16.602,25.879,13.672,13.672,0.000,0.000,0.000
503140.447,23.438,16.602,29.297,12.207,21.484,0.000,0.000,0.000
503140.451,24.414,15.625,25.391,9.277,20.996,1.000,1.000,45.000
503140.455,30.762,19.043,21.973,10.254,15.137,0.000,0.000,0.000
503140.459,36.133,22.461,23.438,9.766,16.602,0.000,0.000,0.000
503140.463,31.738,20.020,27.344,6.348,18.066,0.000,0.000,0.000
503140.467,28.320,16.113,31.738,2.441,20.020,0.000,0.000,0.000
503140.471,31.738,18.555,31.738,4.395,22.949,0.000,0.000,0.000
503140.475,32.715,21.484,31.250,7.324,20.508,0.000,0.000,0.000
503140.479,28.320,19.531,30.762,5.859,21.973,0.000,0.000,0.000
503140.482,25.391,17.090,31.738,5.371,27.344,0.000,0.000,0.000
503140.486,28.809,17.090,30.762,8.301,30.273,0.000,0.000,0.000
503140.490,29.297,18.066,27.344,12.207,20.996,0.000,0.000,0.000
503140.494,26.367,19.043,25.391,9.766,19.531,0.000,0.000,0.000
503140.498,25.391,20.020,32.227,7.812,27.344,0.000,0.000,0.000
503140.502,25.391,17.578,33.203,4.395,23.438,0.000,0.000,0.000
503140.506,28.809,15.137,32.715,12.695,28.320,0.000,0.000,0.000
503140.510,31.738,15.625,33.203,21.973,35.156,0.000,0.000,0.000
503140.514,26.367,16.602,29.297,12.695,25.391,0.000,0.000,0.000
503140.518,26.855,19.531,27.344,10.254,15.625,0.000,0.000,0.000
503140.522,34.180,19.531,31.738,19.531,20.996,0.000,0.000,0.000
503140.526,39.551,16.602,35.645,29.785,39.551,0.000,0.000,0.000
503140.530,45.410,16.602,39.062,39.551,60.547,0.000,0.000,0.000
503140.533,44.434,24.414,34.668,29.785,49.805,0.000,0.000,0.000
503140.537,45.410,32.715,25.879,20.508,37.109,0.000,0.000,0.000
503140.541,48.340,26.367,30.762,26.367,41.992,0.000,0.000,0.000
503140.545,35.156,17.090,41.504,22.461,30.762,0.000,0.000,0.000
503140.549,28.809,14.648,41.504,20.996,30.762,0.000,0.000,0.000
503140.553,39.062,17.578,37.109,29.785,37.109,0.000,0.000,0.000
503140.557,42.969,21.973,34.668,35.156,35.645,0.000,0.000,0.000
503140.561,41.992,23.926,38.574,32.715,28.809,0.000,0.000,0.000
503140.565,38.086,22.461,41.992,28.320,29.785,0.000,0.000,0.000
503140.569,39.551,23.926,40.039,29.785,35.645,0.000,0.000,0.000
503140.573,40.039,22.461,39.551,33.203,38.574,0.000,0.000,0.000
503140.577,34.668,19.043,38.574,30.762,28.320,0.000,0.000,0.000
503140.581,30.273,23.926,39.551,26.367,30.273,0.000,0.000,0.000
503140.584,31.738,24.414,40.527,27.832,45.410,0.000,0.000,0.000
503140.588,31.250,19.531,34.180,27.344,41.016,0.000,0.000,0.000
503140.592,28.320,20.020,32.227,23.926,37.598,0.000,0.000,0.000
503140.596,27.832,23.926,36.621,19.531,38.574,0.000,0.000,0.000
503140.600,25.879,23.926,37.109,14.648,33.203,0.000,0.000,0.000
503140.604,31.250,25.391,36.133,18.066,34.180,0.000,0.000,0.000
503140.608,29.785,26.367,30.273,24.902,27.344,0.000,0.000,0.000
503140.612,23.438,22.461,20.020,16.113,26.855,0.000,0.000,0.000
503140.616,20.020,23.438,17.578,8.789,28.809,0.000,0.000,0.000
503140.620,21.484,25.879,20.020,11.719,18.066,0.000,0.000,0.000
503140.624,23.926,24.414,21.484,17.578,18.555,0.000,0.000,0.000
503140.628,22.949,23.926,20.020,13.672,25.391,0.000,0.000,0.000
503140.632,17.090,26.367,13.672,5.859,20.508,0.000,0.000,0.000
503140.635,18.066,26.855,10.742,6.348,17.090,0.000,0.000,0.000
503140.639,24.902,29.785,17.578,13.184,19.531,0.000,0.000,0.000
503140.643,26.855,29.297,26.855,18.066,24.902,0.000,0.000,0.000
503140.647,23.438,27.344,29.785,20.996,33.203,0.000,0.000,0.000
503140.651,21.973,25.879,23.926,20.996,31.250,0.000,0.000,0.000
503140.655,25.391,27.344,22.461,21.973,31.738,0.000,0.000,0.000
503140.659,29.297,28.809,24.902,29.297,34.668,0.000,0.000,0.000
503140.663,26.855,30.273,25.391,27.344,33.691,0.000,0.000,0.000
503140.667,29.297,33.203,31.738,25.391,34.668,0.000,0.000,0.000
503140.671,34.668,31.250,34.180,25.391,28.809,0.000,0.000,0.000
503140.675,33.691,29.297,29.785,27.344,23.438,0.000,0.000,0.000
503140.679,34.180,25.391,26.855,23.926,27.832,0.000,0.000,0.000
503140.683,34.180,25.391,24.902,17.578,29.297,0.000,0.000,0.000
503140.686,36.133,28.809,23.438,18.555,28.320,0.000,0.000,0.000
503140.690,41.992,25.879,27.344,26.855,32.715,0.000,0.000,0.000
503140.694,45.898,27.832,33.203,31.250,34.180,0.000,0.000,0.000
503140.698,42.969,32.715,35.156,26.855,28.320,0.000,0.000,0.000
503140.702,44.434,33.203,34.668,25.391,22.949,0.000,0.000,0.000
503140.706,58.105,36.133,33.203,35.156,40.039,0.000,0.000,0.000
503140.710,53.711,33.203,37.598,40.039,46.875,0.000,0.000,0.000
503140.714,28.809,26.367,41.992,28.809,35.645,0.000,0.000,0.000
503140.718,31.738,22.461,40.527,32.715,41.992,0.000,0.000,0.000
503140.722,45.898,25.879,36.133,44.434,43.945,0.000,0.000,0.000
503140.726,42.480,28.809,32.715,41.504,33.691,0.000,0.000,0.000
503140.730,32.715,25.391,33.691,31.738,28.320,0.000,0.000,0.000
503140.734,27.344,23.438,32.227,22.949,32.715,0.000,0.000,0.000
503140.737,26.367,23.926,26.855,23.438,33.691,0.000,0.000,0.000
503140.741,24.414,21.484,29.297,27.832,31.250,0.000,0.000,0.000
503140.745,26.367,20.020,32.715,29.297,34.180,0.000,0.000,0.000
503140.749,25.879,23.438,31.738,29.785,35.645,0.000,0.000,0.000
