timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489338.219,-1.465,35.645,28.320,19.531,18.555,0.000,0.000,0.000
489338.223,89.844,31.738,31.738,41.992,20.508,0.000,0.000,0.000
489338.227,83.008,34.668,31.250,34.180,21.973,0.000,0.000,0.000
489338.231,-19.531,32.227,28.809,13.672,20.508,0.000,0.000,0.000
489338.234,-27.344,32.715,22.949,8.301,19.043,0.000,0.000,0.000
489338.238,77.637,37.109,27.832,32.715,18.555,0.000,0.000,0.000
489338.242,106.934,41.992,36.133,43.457,17.578,0.000,0.000,0.000
489338.246,7.324,39.551,28.320,18.066,16.602,0.000,0.000,0.000
489338.250,-39.551,34.668,26.855,7.324,20.508,0.000,0.000,0.000
489338.254,49.805,37.598,32.227,32.715,33.691,0.000,0.000,0.000
489338.258,108.887,35.645,28.809,45.898,38.574,0.000,0.000,0.000
489338.262,36.133,28.320,28.320,31.250,33.203,0.000,0.000,0.000
489338.266,-41.504,27.832,30.762,20.996,40.527,0.000,0.000,0.000
489338.270,12.207,29.297,27.344,26.855,47.852,0.000,0.000,0.000
489338.273,88.867,29.785,23.438,39.062,42.969,0.000,0.000,0.000
489338.277,56.641,32.227,22.461,29.297,27.832,0.000,0.000,0.000
489338.281,-35.645,32.715,28.320,8.789,30.273,0.000,0.000,0.000
489338.285,-14.648,29.785,27.344,12.695,40.527,0.000,0.000,0.000
489338.289,79.590,35.645,30.273,38.086,35.156,0.000,0.000,0.000
489338.293,83.984,42.969,34.668,36.133,35.156,0.000,0.000,0.000
489338.297,-15.625,37.598,30.273,12.207,40.527,0.000,0.000,0.000
489338.301,-35.156,24.902,28.320,11.719,39.062,0.000,0.000,0.000
489338.305,58.105,20.996,26.367,35.156,32.227,0.000,0.000,0.000
489338.309,99.609,26.855,25.391,43.945,27.832,0.000,0.000,0.000
489338.313,14.648,32.227,28.320,22.949,26.855,0.000,0.000,0.000
489338.316,-41.504,27.832,25.879,8.789,28.320,0.000,0.000,0.000
489338.320,38.574,24.902,20.020,27.832,25.879,0.000,0.000,0.000
489338.324,103.516,34.180,22.461,43.945,24.414,0.000,0.000,0.000
489338.328,43.945,40.527,28.320,24.414,21.973,0.000,0.000,0.000
489338.332,-37.109,36.621,26.855,0.977,22.461,0.000,0.000,0.000
489338.336,12.695,32.715,23.438,16.113,21.973,0.000,0.000,0.000
489338.340,95.703,26.855,18.555,33.691,22.949,0.000,0.000,0.000
489338.344,69.336,26.855,20.508,24.902,20.020,0.000,0.000,0.000
489338.348,-28.320,34.180,26.855,7.812,11.230,0.000,0.000,0.000
489338.352,-17.578,36.621,25.879,13.672,21.484,0.000,0.000,0.000
489338.355,79.102,35.156,22.461,45.410,32.227,0.000,0.000,0.000
489338.359,86.426,35.156,25.391,41.992,18.066,0.000,0.000,0.000
489338.363,-16.602,37.598,27.344,6.836,1.953,0.000,0.000,0.000
489338.367,-43.945,36.133,27.344,1.953,4.395,0.000,0.000,0.000
489338.371,47.852,26.855,24.902,20.020,4.883,0.000,0.000,0.000
489338.375,90.332,30.762,26.855,22.949,5.371,0.000,0.000,0.000
489338.379,1.465,30.762,29.785,0.977,3.418,0.000,0.000,0.000
489338.383,-57.617,27.832,23.438,-14.160,6.348,0.000,0.000,0.000
489338.387,21.973,33.691,25.391,5.859,14.160,0.000,0.000,0.000
489338.391,99.121,36.133,29.297,26.855,1.465,0.000,0.000,0.000
489338.395,50.781,35.156,29.297,18.555,-8.301,0.000,0.000,0.000
489338.398,-41.992,32.715,27.344,0.977,1.953,0.000,0.000,0.000
489338.402,3.418,38.574,28.809,10.742,13.672,0.000,0.000,0.000
489338.406,96.191,39.062,32.227,36.621,18.555,0.000,0.000,0.000
489338.410,75.684,30.762,29.297,26.367,14.160,0.000,0.000,0.000
489338.414,-20.996,40.039,30.762,6.348,14.648,0.000,0.000,0.000
489338.418,-15.625,36.621,28.809,14.160,22.461,0.000,0.000,0.000
489338.422,76.172,29.785,24.414,36.621,29.785,0.000,0.000,0.000
489338.426,90.332,32.715,30.762,44.922,34.668,0.000,0.000,0.000
489338.430,-1.953,27.832,35.156,26.367,44.434,0.000,0.000,0.000
489338.434,-34.180,28.320,35.645,24.414,55.176,0.000,0.000,0.000
489338.438,48.340,35.156,36.133,46.875,40.527,0.000,0.000,0.000
489338.441,95.703,34.668,32.227,43.945,21.973,0.000,0.000,0.000
489338.445,20.996,37.109,31.738,20.996,31.738,0.000,0.000,0.000
489338.449,-46.387,38.574,34.668,8.789,41.992,0.000,0.000,0.000
489338.453,18.555,34.180,31.250,19.531,21.484,0.000,0.000,0.000
489338.457,96.680,39.551,28.809,38.086,9.277,0.000,0.000,0.000
489338.461,53.223,42.480,29.785,28.809,17.090,0.000,0.000,0.000
489338.465,-42.480,36.133,32.715,12.695,25.391,0.000,0.000,0.000
489338.469,-4.395,32.227,27.832,20.508,32.227,0.000,0.000,0.000
489338.473,92.285,37.109,28.320,45.898,34.180,0.000,0.000,0.000
489338.477,85.449,40.039,30.762,47.852,31.738,0.000,0.000,0.000
489338.480,-14.648,40.527,27.832,13.672,18.555,0.000,0.000,0.000
489338.484,-29.785,38.086,28.320,0.977,12.695,0.000,0.000,0.000
489338.488,62.012,29.785,25.391,21.973,10.742,0.000,0.000,0.000
489338.492,93.262,31.250,23.926,26.855,6.348,0.000,0.000,0.000
489338.496,4.395,34.668,29.297,14.648,9.766,0.000,0.000,0.000
489338.500,-38.086,36.133,28.809,16.113,16.602,0.000,0.000,0.000
489338.504,42.969,32.227,22.949,32.227,18.555,0.000,0.000,0.000
489338.508,103.516,28.809,26.855,42.969,23.926,0.000,0.000,0.000
489338.512,37.598,35.156,32.227,30.273,26.855,0.000,0.000,0.000
489338.516,-40.039,35.645,30.273,12.695,23.926,0.000,0.000,0.000
489338.520,16.113,34.668,26.855,29.297,26.367,3.000,1.000,90.000
489338.523,97.168,32.715,26.367,51.270,26.367,0.000,0.000,0.000
489338.527,65.918,29.297,32.715,38.574,14.160,0.000,0.000,0.000
489338.531,-29.785,30.273,33.203,13.672,21.484,0.000,0.000,0.000
489338.535,-1.953,33.203,31.738,16.113,25.879,0.000,0.000,0.000
489338.539,91.797,39.551,32.227,40.527,10.254,0.000,0.000,0.000
489338.543,86.426,38.574,29.297,36.621,7.324,0.000,0.000,0.000
489338.547,-13.184,29.785,31.250,9.277,12.695,0.000,0.000,0.000
489338.551,-26.855,28.320,29.297,10.742,20.020,0.000,0.000,0.000
489338.555,67.383,28.320,27.832,39.062,31.738,0.000,0.000,0.000
489338.559,101.562,33.691,31.738,39.062,29.785,0.000,0.000,0.000
489338.562,11.230,33.691,30.273,13.184,15.625,0.000,0.000,0.000
489338.566,-39.062,28.320,28.320,7.324,16.602,0.000,0.000,0.000
489338.570,41.016,29.785,30.762,26.367,20.020,0.000,0.000,0.000
489338.574,104.980,28.320,31.738,40.039,22.949,0.000,0.000,0.000
489338.578,51.758,31.738,32.715,26.367,27.832,0.000,0.000,0.000
489338.582,-26.855,39.062,34.180,13.184,33.203,0.000,0.000,0.000
489338.586,21.484,36.621,30.273,24.414,36.621,0.000,0.000,0.000
489338.590,99.121,33.691,30.273,42.480,30.762,0.000,0.000,0.000
489338.594,68.848,36.133,34.180,41.504,31.738,0.000,0.000,0.000
489338.598,-20.020,35.156,33.203,22.949,34.668,0.000,0.000,0.000
489338.602,-2.441,33.691,28.809,22.461,30.762,0.000,0.000,0.000
489338.605,90.332,36.621,26.367,47.852,41.992,0.000,0.000,0.000
489338.609,102.051,45.410,32.715,57.617,58.594,0.000,0.000,0.000
489338.613,4.883,46.875,34.180,34.180,50.293,0.000,0.000,0.000
489338.617,-20.508,41.504,33.203,22.461,28.809,0.000,0.000,0.000
489338.621,64.453,32.227,33.203,38.574,26.367,0.000,0.000,0.000
489338.625,98.145,26.367,32.715,42.480,28.809,0.000,0.000,0.000
489338.629,14.648,27.832,34.668,25.391,29.785,0.000,0.000,0.000
489338.633,-46.875,29.785,33.691,11.719,34.180,0.000,0.000,0.000
489338.637,31.738,36.133,33.203,27.344,41.992,0.000,0.000,0.000
489338.641,104.492,41.016,34.668,45.410,40.039,0.000,0.000,0.000
489338.645,45.410,36.621,29.297,29.297,24.414,0.000,0.000,0.000
489338.648,-40.527,36.621,27.832,10.742,23.438,0.000,0.000,0.000
489338.652,4.395,36.621,32.227,22.461,29.297,0.000,0.000,0.000
489338.656,87.891,36.621,28.809,44.922,26.367,0.000,0.000,0.000
489338.660,66.406,38.086,23.438,38.086,21.973,0.000,0.000,0.000
489338.664,-33.691,34.180,21.484,10.742,25.391,0.000,0.000,0.000
489338.668,-23.926,31.738,25.391,14.648,29.297,0.000,0.000,0.000
489338.672,75.195,38.086,30.273,42.969,23.926,0.000,0.000,0.000
489338.676,95.215,48.340,32.715,41.992,19.043,0.000,0.000,0.000
489338.680,0.977,44.434,31.738,17.090,20.508,0.000,0.000,0.000
489338.684,-33.203,41.016,28.809,11.719,31.250,0.000,0.000,0.000
489338.687,56.641,46.387,31.738,36.621,41.504,0.000,0.000,0.000
489338.691,102.051,38.086,31.738,49.316,35.645,0.000,0.000,0.000
489338.695,20.996,32.715,25.879,25.391,19.531,0.000,0.000,0.000
489338.699,-47.363,34.668,26.855,10.742,28.320,0.000,0.000,0.000
489338.703,24.414,34.180,28.320,30.762,37.109,0.000,0.000,0.000
489338.707,101.562,36.621,30.273,51.758,25.391,0.000,0.000,0.000
489338.711,51.270,31.738,26.855,31.738,23.438,0.000,0.000,0.000
489338.715,-41.992,30.273,26.367,5.371,29.785,0.000,0.000,0.000
489338.719,-7.812,34.180,31.738,16.602,20.508,0.000,0.000,0.000
489338.723,82.031,32.715,33.203,39.062,1.465,0.000,0.000,0.000
489338.727,70.312,31.250,32.227,36.133,-7.324,0.000,0.000,0.000
489338.730,-30.762,29.785,29.785,8.789,-1.465,0.000,0.000,0.000
489338.734,-37.109,27.832,27.832,13.672,6.348,0.000,0.000,0.000
489338.738,61.035,23.926,27.344,42.480,12.695,0.000,0.000,0.000
489338.742,95.703,28.809,28.809,37.598,14.648,0.000,0.000,0.000
489338.746,0.488,28.809,30.273,13.672,13.672,0.000,0.000,0.000
489338.750,-50.781,19.043,30.762,4.395,16.602,0.000,0.000,0.000
489338.754,39.551,23.438,32.227,29.785,22.949,0.000,0.000,0.000
489338.758,95.215,29.297,32.227,41.016,21.973,0.000,0.000,0.000
489338.762,20.020,24.902,28.809,11.230,15.625,0.000,0.000,0.000
489338.766,-54.688,23.926,23.926,-3.906,18.555,0.000,0.000,0.000
489338.769,9.277,29.785,25.879,17.578,38.086,0.000,0.000,0.000
489338.773,95.215,35.645,32.715,45.410,39.062,0.000,0.000,0.000
489338.777,59.570,30.273,32.227,36.621,21.973,0.000,0.000,0.000
489338.781,-33.203,31.250,31.250,19.043,34.668,0.000,0.000,0.000
489338.785,-4.883,27.344,29.785,27.344,38.086,0.000,0.000,0.000
489338.789,87.891,22.949,31.738,41.016,18.066,0.000,0.000,0.000
489338.793,87.402,26.855,34.180,38.086,10.254,0.000,0.000,0.000
489338.797,-11.230,26.367,32.715,12.695,10.254,0.000,0.000,0.000
489338.801,-20.508,32.715,27.832,7.324,18.066,0.000,0.000,0.000
489338.805,72.266,37.598,22.949,31.738,17.090,0.000,0.000,0.000
489338.809,102.539,30.762,25.879,42.480,13.184,0.000,0.000,0.000
489338.812,14.160,30.762,29.785,21.973,15.625,0.000,0.000,0.000
489338.816,-38.574,24.902,27.832,7.812,20.996,0.000,0.000,0.000
489338.820,41.504,21.973,27.344,27.344,26.367,0.000,0.000,0.000
489338.824,102.539,24.414,29.297,48.828,28.320,0.000,0.000,0.000
489338.828,39.551,22.949,29.785,31.738,33.203,0.000,0.000,0.000
489338.832,-37.598,28.809,29.297,9.766,37.598,0.000,0.000,0.000
489338.836,13.184,32.715,26.367,18.066,33.691,0.000,0.000,0.000
489338.840,95.215,27.832,24.902,32.227,27.832,0.000,0.000,0.000
489338.844,59.570,26.855,24.902,25.391,20.020,0.000,0.000,0.000
489338.848,-44.922,30.273,25.879,0.000,20.020,0.000,0.000,0.000
489338.852,-28.809,27.832,28.809,-0.977,33.203,0.000,0.000,0.000
489338.855,67.383,19.531,24.902,26.855,20.996,0.000,0.000,0.000
489338.859,80.078,18.555,25.391,32.227,-3.906,0.000,0.000,0.000
489338.863,-15.625,21.973,27.832,5.371,4.883,0.000,0.000,0.000
489338.867,-37.598,29.785,27.832,2.930,27.832,0.000,0.000,0.000
489338.871,54.199,30.273,31.738,33.691,18.555,0.000,0.000,0.000
489338.875,90.332,27.344,29.297,39.062,-5.371,0.000,0.000,0.000
489338.879,7.812,25.879,26.855,13.184,2.441,0.000,0.000,0.000
489338.883,-52.246,29.297,28.809,1.465,16.602,0.000,0.000,0.000
489338.887,18.066,33.691,26.367,14.160,20.020,0.000,0.000,0.000
489338.891,86.426,28.320,25.391,28.320,14.160,2.000,1.000,0.000
489338.894,32.227,24.414,25.391,23.438,8.789,0.000,0.000,0.000
489338.898,-52.734,28.809,25.879,12.207,17.578,0.000,0.000,0.000
489338.902,-2.441,35.156,30.273,20.996,28.320,0.000,0.000,0.000
489338.906,89.355,38.086,33.203,41.992,32.227,0.000,0.000,0.000
489338.910,74.707,39.551,34.180,36.133,28.809,0.000,0.000,0.000
489338.914,-23.438,39.062,31.250,10.742,18.555,0.000,0.000,0.000
489338.918,-20.508,39.062,29.297,11.230,18.066,0.000,0.000,0.000
489338.922,69.824,44.922,32.227,35.645,14.648,0.000,0.000,0.000
489338.926,81.055,43.945,32.715,36.621,14.648,0.000,0.000,0.000
489338.930,-6.348,39.551,35.645,20.020,22.949,0.000,0.000,0.000
489338.934,-36.621,43.457,33.691,13.184,16.602,0.000,0.000,0.000
489338.937,47.363,39.551,30.762,26.855,16.602,0.000,0.000,0.000
489338.941,96.680,37.109,29.785,38.086,24.414,0.000,0.000,0.000
489338.945,20.996,38.086,30.273,19.043,15.137,0.000,0.000,0.000
489338.949,-47.852,39.062,31.738,3.418,16.113,0.000,0.000,0.000
489338.953,20.508,41.504,28.809,24.414,33.691,0.000,0.000,0.000
489338.957,97.168,42.480,30.762,48.828,38.086,0.000,0.000,0.000
489338.961,49.316,43.945,31.738,34.180,34.180,0.000,0.000,0.000
489338.965,-37.598,40.527,32.227,11.230,29.785,0.000,0.000,0.000
489338.969,4.395,39.062,34.668,21.973,25.879,0.000,0.000,0.000
489338.973,92.285,36.133,30.273,41.016,31.250,0.000,0.000,0.000
489338.976,77.637,31.738,26.855,32.227,39.062,0.000,0.000,0.000
489338.980,-26.855,25.879,25.391,6.836,33.691,0.000,0.000,0.000
489338.984,-28.320,32.227,25.391,4.395,26.855,0.000,0.000,0.000
489338.988,73.730,39.551,24.902,33.203,27.344,0.000,0.000,0.000
489338.992,95.703,36.133,25.391,33.691,12.695,0.000,0.000,0.000
489338.996,0.000,35.156,28.320,11.719,3.906,0.000,0.000,0.000
489339.000,-41.504,34.180,25.879,3.418,11.230,0.000,0.000,0.000
489339.004,41.016,32.715,24.902,14.648,15.625,0.000,0.000,0.000
489339.008,99.121,36.133,25.391,26.367,16.113,0.000,0.000,0.000
489339.012,30.273,38.086,24.414,6.836,18.555,0.000,0.000,0.000
489339.016,-50.781,35.156,23.926,-0.977,23.926,0.000,0.000,0.000
489339.019,6.836,34.180,23.926,22.949,20.020,0.000,0.000,0.000
489339.023,90.332,32.227,22.949,33.203,12.695,0.000,0.000,0.000
489339.027,52.246,24.414,22.461,17.578,15.137,0.000,0.000,0.000
489339.031,-41.504,26.855,25.391,1.953,12.695,0.000,0.000,0.000
489339.035,-15.137,28.809,27.832,13.184,17.090,0.000,0.000,0.000
489339.039,74.707,28.320,30.762,37.109,20.020,0.000,0.000,0.000
489339.043,75.195,30.273,30.762,34.668,7.324,0.000,0.000,0.000
489339.047,-17.578,29.785,27.344,9.277,-3.418,0.000,0.000,0.000
489339.051,-29.297,28.809,27.832,8.789,-1.953,0.000,0.000,0.000
489339.055,61.035,28.809,26.855,35.645,2.930,0.000,0.000,0.000
489339.059,97.656,36.133,29.785,43.457,10.254,0.000,0.000,0.000
489339.062,9.277,37.109,30.273,14.648,19.043,0.000,0.000,0.000
489339.066,-48.828,27.832,23.926,0.488,22.461,0.000,0.000,0.000
489339.070,36.133,28.320,22.949,25.879,35.645,0.000,0.000,0.000
489339.074,104.004,35.645,23.438,38.086,37.598,0.000,0.000,0.000
489339.078,32.715,35.645,19.531,18.555,25.879,0.000,0.000,0.000
489339.082,-51.758,35.156,20.508,0.000,31.738,0.000,0.000,0.000
489339.086,6.348,36.621,23.438,13.672,43.457,0.000,0.000,0.000
489339.090,92.773,34.180,21.973,43.457,41.992,0.000,0.000,0.000
489339.094,62.500,25.391,19.043,28.809,36.133,0.000,0.000,0.000
489339.098,-25.879,28.809,23.438,-2.441,36.621,0.000,0.000,0.000
489339.101,-9.766,35.156,25.879,10.254,38.086,0.000,0.000,0.000
489339.105,76.660,31.250,23.438,32.227,38.086,0.000,0.000,0.000
489339.109,86.426,33.203,26.855,35.156,34.668,0.000,0.000,0.000
489339.113,-9.277,44.434,28.320,18.066,35.156,0.000,0.000,0.000
489339.117,-34.180,46.875,26.367,13.184,37.598,0.000,0.000,0.000
489339.121,54.688,36.133,26.367,37.109,36.621,0.000,0.000,0.000
489339.125,95.703,33.203,25.879,45.898,43.457,0.000,0.000,0.000
489339.129,13.672,38.086,24.414,23.926,42.480,0.000,0.000,0.000
489339.133,-45.898,32.227,25.879,6.348,28.320,0.000,0.000,0.000
489339.137,23.926,21.973,27.344,26.855,20.508,0.000,0.000,0.000
489339.141,89.844,26.367,28.320,49.316,15.137,0.000,0.000,0.000
489339.144,30.762,30.273,29.297,30.273,4.883,0.000,0.000,0.000
489339.148,-58.594,29.297,29.297,7.324,6.348,0.000,0.000,0.000
489339.152,-15.137,30.273,30.762,16.113,9.766,0.000,0.000,0.000
489339.156,68.848,30.762,29.297,28.809,10.742,0.000,0.000,0.000
489339.160,50.781,26.855,28.809,22.949,11.230,0.000,0.000,0.000
489339.164,-38.574,29.297,30.762,19.043,8.789,0.000,0.000,0.000
489339.168,-32.715,27.832,28.320,17.578,8.301,0.000,0.000,0.000
489339.172,59.082,24.902,29.785,29.785,13.672,0.000,0.000,0.000
489339.176,79.102,28.320,29.785,33.691,13.672,0.000,0.000,0.000
489339.180,-11.230,26.367,27.832,15.625,12.207,0.000,0.000,0.000
489339.183,-42.480,24.414,30.762,5.371,19.043,0.000,0.000,0.000
489339.187,42.480,18.066,31.738,21.973,21.484,0.000,0.000,0.000
489339.191,91.309,17.578,28.320,34.180,28.320,0.000,0.000,0.000
489339.195,21.484,21.484,24.902,18.066,33.691,0.000,0.000,0.000
489339.199,-41.992,22.461,26.855,7.812,30.273,0.000,0.000,0.000
489339.203,25.879,27.344,27.344,27.832,30.273,0.000,0.000,0.000
489339.207,97.656,33.203,25.879,44.922,33.691,0.000,0.000,0.000
489339.211,44.922,33.691,22.949,31.738,38.574,0.000,0.000,0.000
489339.215,-45.410,30.762,23.438,12.207,27.832,0.000,0.000,0.000
489339.219,-7.812,27.344,22.461,8.301,4.883,0.000,0.000,0.000
489339.223,84.961,24.414,21.484,27.832,0.000,0.000,0.000,0.000
489339.226,75.195,22.949,26.367,34.180,16.113,0.000,0.000,0.000
489339.230,-29.785,21.484,29.297,16.113,29.785,0.000,0.000,0.000
489339.234,-34.180,26.855,28.809,13.184,20.020,0.000,0.000,0.000
489339.238,64.941,26.367,28.320,39.551,14.648,0.000,0.000,0.000
489339.242,89.355,24.414,30.273,48.340,19.531,0.000,0.000,0.000
489339.246,-8.301,25.879,29.297,26.367,18.066,0.000,0.000,0.000
489339.250,-49.316,27.832,28.809,14.648,26.855,0.000,0.000,0.000
489339.254,44.434,30.273,31.250,33.691,28.320,0.000,0.000,0.000
489339.258,104.004,28.320,27.832,47.363,19.043,0.000,0.000,0.000
489339.262,34.668,28.320,30.273,30.273,21.973,0.000,0.000,0.000
489339.266,-32.227,35.156,33.203,16.602,26.367,0.000,0.000,0.000
489339.269,30.762,33.691,27.344,34.180,25.391,0.000,0.000,0.000
489339.273,104.004,24.414,23.438,49.316,18.066,0.000,0.000,0.000
489339.277,61.035,26.367,24.414,27.832,15.625,0.000,0.000,0.000
489339.281,-36.133,26.367,26.367,4.883,16.113,0.000,0.000,0.000
489339.285,-9.766,24.902,29.297,13.672,20.996,0.000,0.000,0.000
489339.289,87.891,29.785,30.273,40.527,35.645,0.000,0.000,0.000
489339.293,88.379,30.762,27.344,38.574,27.832,0.000,0.000,0.000
489339.297,-12.695,25.879,27.344,21.484,11.230,4.000,1.000,0.000
489339.301,-28.809,29.785,23.926,20.020,18.066,0.000,0.000,0.000
489339.305,68.848,36.621,24.414,41.504,16.113,0.000,0.000,0.000
489339.308,102.539,31.250,25.879,48.340,7.812,0.000,0.000,0.000
489339.312,9.277,31.250,24.902,26.855,23.438,0.000,0.000,0.000
489339.316,-48.340,30.273,25.879,11.719,23.438,0.000,0.000,0.000
489339.320,28.320,31.250,22.949,22.461,7.324,0.000,0.000,0.000
489339.324,88.379,32.227,20.508,39.062,9.277,0.000,0.000,0.000
489339.328,28.320,32.715,24.902,27.832,7.812,0.000,0.000,0.000
489339.332,-52.734,29.785,25.879,12.207,14.160,0.000,0.000,0.000
489339.336,5.371,32.715,27.344,27.344,21.484,0.000,0.000,0.000
489339.340,100.098,39.551,27.832,46.875,22.461,0.000,0.000,0.000
489339.344,61.035,30.762,27.832,31.738,14.648,0.000,0.000,0.000
489339.348,-42.969,24.902,29.785,8.789,11.230,0.000,0.000,0.000
489339.351,-22.949,31.250,27.832,12.695,13.672,0.000,0.000,0.000
489339.355,72.266,35.156,27.832,31.738,4.883,0.000,0.000,0.000
489339.359,84.961,33.691,24.414,39.551,3.906,0.000,0.000,0.000
489339.363,-12.695,30.273,22.461,19.043,9.766,0.000,0.000,0.000
489339.367,-37.598,36.133,31.250,11.230,16.602,0.000,0.000,0.000
489339.371,56.641,43.457,31.738,43.457,34.180,0.000,0.000,0.000
489339.375,99.609,33.691,27.832,53.711,28.809,0.000,0.000,0.000
489339.379,14.648,25.879,31.250,26.367,13.184,0.000,0.000,0.000
489339.383,-48.828,23.438,32.715,11.719,27.832,0.000,0.000,0.000
489339.387,23.926,22.949,26.855,30.273,47.852,0.000,0.000,0.000
489339.390,95.215,28.320,23.438,47.852,32.715,0.000,0.000,0.000
489339.394,42.480,27.832,27.832,36.621,16.113,0.000,0.000,0.000
489339.398,-43.945,28.320,30.762,22.461,27.832,0.000,0.000,0.000
489339.402,0.488,36.621,28.809,29.785,29.785,0.000,0.000,0.000
489339.406,90.332,33.691,30.273,48.340,34.668,0.000,0.000,0.000
489339.410,65.430,24.414,28.809,38.574,30.273,0.000,0.000,0.000
489339.414,-43.457,23.438,25.879,9.277,14.648,0.000,0.000,0.000
489339.418,-36.621,28.320,27.344,18.066,20.996,0.000,0.000,0.000
489339.422,62.012,28.809,21.973,40.527,25.391,0.000,0.000,0.000
489339.426,79.590,26.855,21.484,36.621,20.996,0.000,0.000,0.000
489339.430,-12.695,31.738,27.344,20.996,20.996,0.000,0.000,0.000
489339.433,-47.852,28.320,24.902,11.230,23.926,0.000,0.000,0.000
489339.437,36.621,23.438,23.438,24.902,26.367,0.000,0.000,0.000
489339.441,88.379,24.902,23.926,36.133,31.250,0.000,0.000,0.000
489339.445,14.160,22.949,24.414,18.555,29.785,0.000,0.000,0.000
489339.449,-51.270,28.809,26.855,4.395,27.832,0.000,0.000,0.000
489339.453,22.461,37.109,27.344,20.996,17.090,0.000,0.000,0.000
489339.457,107.910,44.922,27.832,38.086,2.441,0.000,0.000,0.000
489339.461,59.570,37.109,25.879,18.555,6.836,0.000,0.000,0.000
489339.465,-33.203,29.297,27.832,1.465,20.996,0.000,0.000,0.000
489339.469,5.859,35.156,25.391,19.043,21.973,0.000,0.000,0.000
489339.473,100.098,37.598,26.855,41.504,26.367,0.000,0.000,0.000
489339.476,90.332,36.621,32.227,28.320,26.367,0.000,0.000,0.000
489339.480,-15.137,33.691,34.180,8.789,24.902,0.000,0.000,0.000
489339.484,-24.902,38.086,37.598,12.695,34.180,0.000,0.000,0.000
489339.488,68.359,36.621,34.668,35.156,32.715,0.000,0.000,0.000
489339.492,90.820,33.203,35.156,40.527,28.809,0.000,0.000,0.000
489339.496,-1.465,35.645,38.574,20.508,26.855,0.000,0.000,0.000
489339.500,-45.898,37.598,33.691,5.371,24.902,0.000,0.000,0.000
489339.504,34.180,32.227,26.855,22.949,18.555,0.000,0.000,0.000
