timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489115.918,851.562,28.809,-1.465,-50.293,10.742,0.000,0.000,0.000
489115.922,910.156,29.785,-0.977,-28.809,19.531,0.000,0.000,0.000
489115.926,963.379,25.391,2.930,5.371,30.762,0.000,0.000,0.000
489115.930,916.016,23.926,3.418,11.719,34.668,0.000,0.000,0.000
489115.934,853.027,23.926,2.930,-11.230,41.016,0.000,0.000,0.000
489115.937,878.418,21.484,5.859,-20.996,15.625,0.000,0.000,0.000
489115.941,940.918,25.391,8.301,6.836,8.789,0.000,0.000,0.000
489115.945,890.625,27.344,12.695,16.602,29.297,0.000,0.000,0.000
489115.949,769.531,23.438,16.113,-12.695,41.016,0.000,0.000,0.000
489115.953,726.074,20.996,17.090,-21.484,56.641,0.000,0.000,0.000
489115.957,801.270,22.461,15.625,2.930,68.848,0.000,0.000,0.000
489115.961,791.504,24.902,16.113,11.719,63.477,0.000,0.000,0.000
489115.965,683.105,24.902,19.531,-7.812,67.871,0.000,0.000,0.000
489115.969,632.812,26.367,19.043,-16.113,87.891,0.000,0.000,0.000
489115.973,708.984,26.855,19.043,3.906,110.840,0.000,0.000,0.000
489115.976,720.703,29.297,18.555,2.441,111.816,0.000,0.000,0.000
489115.980,609.863,27.344,15.625,-13.672,99.121,0.000,0.000,0.000
489115.984,529.785,22.949,17.090,-22.461,84.473,0.000,0.000,0.000
489115.988,595.703,24.902,15.137,-23.438,62.988,0.000,0.000,0.000
489115.992,655.273,24.414,13.184,-6.836,65.430,0.000,0.000,0.000
489115.996,596.680,24.414,16.602,-11.719,85.938,0.000,0.000,0.000
489116.000,528.809,26.367,17.090,-35.645,86.426,0.000,0.000,0.000
489116.004,514.648,23.926,16.602,-27.344,90.820,0.000,0.000,0.000
489116.008,581.055,21.973,21.484,2.441,92.773,0.000,0.000,0.000
489116.012,585.938,24.414,23.926,4.395,66.895,0.000,0.000,0.000
489116.016,488.770,26.855,20.996,-25.879,60.059,0.000,0.000,0.000
489116.019,475.098,28.809,17.090,-38.086,65.430,0.000,0.000,0.000
489116.023,577.637,27.832,19.043,-7.812,68.848,0.000,0.000,0.000
489116.027,591.797,29.785,20.508,15.137,81.055,0.000,0.000,0.000
489116.031,499.512,31.250,19.531,-0.488,108.398,0.000,0.000,0.000
489116.035,443.359,28.809,25.879,-22.949,100.098,0.000,0.000,0.000
489116.039,522.461,27.344,27.344,0.000,70.312,0.000,0.000,0.000
489116.043,579.102,28.809,24.414,26.855,73.242,0.000,0.000,0.000
489116.047,524.902,30.762,22.949,18.066,69.336,0.000,0.000,0.000
489116.051,446.777,33.691,21.973,6.836,52.734,0.000,0.000,0.000
489116.055,491.699,31.250,21.973,25.391,68.359,0.000,0.000,0.000
489116.059,577.148,31.250,18.555,49.805,97.168,0.000,0.000,0.000
489116.062,530.762,35.645,12.207,56.641,94.727,0.000,0.000,0.000
489116.066,437.012,28.809,21.484,48.340,62.988,0.000,0.000,0.000
489116.070,403.320,25.879,30.762,28.320,33.691,0.000,0.000,0.000
489116.074,455.078,30.273,24.414,47.852,40.527,0.000,0.000,0.000
489116.078,448.242,28.320,25.879,62.012,38.086,0.000,0.000,0.000
489116.082,361.328,30.273,28.320,39.551,28.320,0.000,0.000,0.000
489116.086,338.379,34.668,24.902,22.461,31.738,0.000,0.000,0.000
489116.090,429.199,31.250,23.438,44.922,22.949,0.000,0.000,0.000
489116.094,450.684,33.203,22.461,58.105,25.391,0.000,0.000,0.000
489116.098,358.887,30.273,26.855,38.086,40.527,0.000,0.000,0.000
489116.101,299.316,26.367,30.273,27.832,51.758,0.000,0.000,0.000
489116.105,382.812,32.227,22.949,38.574,53.223,0.000,0.000,0.000
489116.109,453.613,34.180,20.996,68.359,51.270,0.000,0.000,0.000
489116.113,418.457,32.227,25.391,65.430,55.664,0.000,0.000,0.000
489116.117,335.449,29.785,25.879,34.180,69.336,0.000,0.000,0.000
489116.121,330.078,26.855,24.902,36.133,76.660,0.000,0.000,0.000
489116.125,394.531,28.320,25.879,65.430,73.242,0.000,0.000,0.000
489116.129,361.328,27.832,24.414,65.918,79.590,0.000,0.000,0.000
489116.133,278.320,26.855,22.949,38.086,80.078,0.000,0.000,0.000
489116.137,296.387,31.738,23.926,37.598,73.730,0.000,0.000,0.000
489116.141,392.090,33.691,27.832,62.988,77.637,0.000,0.000,0.000
489116.144,388.184,29.297,32.227,58.105,75.195,0.000,0.000,0.000
489116.148,297.852,23.926,31.738,41.504,61.523,0.000,0.000,0.000
489116.152,267.578,27.344,26.855,37.109,69.824,0.000,0.000,0.000
489116.156,348.145,31.250,24.414,52.246,90.820,0.000,0.000,0.000
489116.160,374.512,30.273,25.879,67.871,86.914,0.000,0.000,0.000
489116.164,310.059,29.297,22.461,45.410,66.895,0.000,0.000,0.000
489116.168,229.004,29.297,19.043,7.812,73.242,0.000,0.000,0.000
489116.172,274.902,31.738,19.531,17.578,59.570,0.000,0.000,0.000
489116.176,345.703,31.250,21.484,55.664,34.668,0.000,0.000,0.000
489116.180,286.133,31.250,21.484,48.340,47.852,0.000,0.000,0.000
489116.183,195.312,31.738,21.484,24.902,55.176,0.000,0.000,0.000
489116.187,211.914,30.273,20.996,27.344,49.316,0.000,0.000,0.000
489116.191,301.758,25.879,22.461,48.828,60.059,0.000,0.000,0.000
489116.195,293.457,26.367,24.414,53.711,61.523,0.000,0.000,0.000
489116.199,201.660,31.738,22.461,29.785,53.223,0.000,0.000,0.000
489116.203,191.406,29.297,22.949,28.809,57.129,0.000,0.000,0.000
489116.207,279.297,28.809,21.973,51.758,56.152,0.000,0.000,0.000
489116.211,300.781,28.809,19.043,53.711,51.270,0.000,0.000,0.000
489116.215,225.098,31.250,19.531,43.945,51.270,0.000,0.000,0.000
489116.219,152.832,31.250,21.973,32.227,54.199,0.000,0.000,0.000
489116.223,193.359,27.344,18.555,38.086,53.711,0.000,0.000,0.000
489116.226,244.629,30.762,18.066,53.223,48.340,0.000,0.000,0.000
489116.230,200.684,34.668,20.996,48.340,42.969,0.000,0.000,0.000
489116.234,125.000,25.879,22.461,18.555,35.156,0.000,0.000,0.000
489116.238,140.625,22.461,22.949,32.227,45.898,0.000,0.000,0.000
489116.242,199.707,24.414,22.461,67.383,60.547,0.000,0.000,0.000
489116.246,189.453,27.344,19.531,49.805,48.828,0.000,0.000,0.000
489116.250,111.328,28.320,19.531,18.555,54.199,0.000,0.000,0.000
489116.254,113.281,24.414,19.531,16.113,76.172,0.000,0.000,0.000
489116.258,199.707,25.391,19.043,53.711,68.848,0.000,0.000,0.000
489116.262,207.031,27.344,20.020,65.918,45.410,0.000,0.000,0.000
489116.266,143.555,28.809,17.578,39.551,25.391,0.000,0.000,0.000
489116.269,115.234,29.785,15.625,37.109,34.180,0.000,0.000,0.000
489116.273,199.219,31.738,19.043,57.617,45.410,0.000,0.000,0.000
489116.277,230.957,27.344,21.973,69.824,34.180,0.000,0.000,0.000
489116.281,150.391,23.438,20.508,55.176,36.133,0.000,0.000,0.000
489116.285,82.031,26.855,19.531,24.902,31.250,0.000,0.000,0.000
489116.289,135.254,26.855,20.996,36.621,25.391,0.000,0.000,0.000
489116.293,210.449,28.809,23.926,69.824,31.250,0.000,0.000,0.000
489116.297,186.035,31.738,23.926,54.688,13.184,0.000,0.000,0.000
489116.301,92.773,30.762,20.508,19.531,4.883,0.000,0.000,0.000
489116.305,119.629,30.762,16.602,22.461,12.695,0.000,0.000,0.000
489116.308,195.312,31.738,15.137,41.992,21.973,0.000,0.000,0.000
489116.312,178.711,31.738,14.160,43.457,37.109,0.000,0.000,0.000
489116.316,89.844,34.180,16.602,36.133,41.504,0.000,0.000,0.000
489116.320,49.805,29.785,22.949,21.484,36.621,0.000,0.000,0.000
489116.324,135.254,27.344,25.391,37.109,46.875,0.000,0.000,0.000
489116.328,154.297,29.297,21.973,53.223,59.570,0.000,0.000,0.000
489116.332,66.406,26.367,20.508,34.180,50.293,0.000,0.000,0.000
489116.336,14.648,26.367,20.020,28.809,44.434,0.000,0.000,0.000
489116.340,98.633,24.902,18.555,46.875,54.688,0.000,0.000,0.000
489116.344,156.738,24.414,20.996,56.641,81.055,0.000,0.000,0.000
489116.348,96.191,25.391,20.996,51.758,80.566,0.000,0.000,0.000
489116.351,21.973,27.832,23.438,34.668,51.758,0.000,0.000,0.000
489116.355,56.152,28.809,24.414,25.879,29.785,0.000,0.000,0.000
489116.359,150.391,25.879,21.973,46.875,15.137,0.000,0.000,0.000
489116.363,125.000,24.902,26.367,47.363,1.465,0.000,0.000,0.000
489116.367,36.621,27.832,28.809,24.414,-3.906,0.000,0.000,0.000
489116.371,60.547,35.645,25.391,18.066,18.555,0.000,0.000,0.000
489116.375,133.789,36.621,21.484,43.945,35.645,0.000,0.000,0.000
489116.379,142.578,34.180,24.414,56.152,33.203,0.000,0.000,0.000
489116.383,66.406,34.668,26.855,31.738,24.414,0.000,0.000,0.000
489116.387,41.016,36.621,26.367,18.555,23.438,0.000,0.000,0.000
489116.390,101.074,35.156,23.438,33.203,28.809,0.000,0.000,0.000
489116.394,120.117,33.691,21.484,41.504,32.715,0.000,0.000,0.000
489116.398,70.312,35.156,20.996,34.668,31.250,0.000,0.000,0.000
489116.402,14.648,35.156,23.438,18.555,29.785,0.000,0.000,0.000
489116.406,76.172,35.156,23.926,37.598,32.227,0.000,0.000,0.000
489116.410,124.512,36.133,23.926,59.570,34.180,0.000,0.000,0.000
489116.414,87.402,37.109,28.320,39.062,47.852,0.000,0.000,0.000
489116.418,4.395,39.062,27.832,14.648,62.500,0.000,0.000,0.000
489116.422,36.133,41.504,25.879,17.578,57.129,0.000,0.000,0.000
489116.426,120.117,41.504,21.484,31.738,48.340,0.000,0.000,0.000
489116.430,125.000,38.574,21.973,38.086,52.734,0.000,0.000,0.000
489116.433,34.180,39.062,25.391,20.996,42.969,0.000,0.000,0.000
489116.437,16.602,44.434,20.508,6.836,27.344,0.000,0.000,0.000
489116.441,125.000,40.039,20.996,28.320,27.832,0.000,0.000,0.000
489116.445,157.227,34.180,27.344,48.340,32.227,0.000,0.000,0.000
489116.449,63.965,33.203,24.902,28.809,41.504,0.000,0.000,0.000
489116.453,7.812,31.738,21.484,3.418,56.641,0.000,0.000,0.000
489116.457,84.961,30.273,24.414,29.785,74.707,0.000,0.000,0.000
489116.461,122.070,30.762,25.391,41.992,56.641,0.000,0.000,0.000
489116.465,49.805,35.156,26.367,20.996,22.949,0.000,0.000,0.000
489116.469,-7.812,36.621,27.832,5.859,43.457,0.000,0.000,0.000
489116.472,52.734,32.227,24.902,15.625,66.895,0.000,0.000,0.000
489116.476,106.934,29.297,25.391,35.156,53.223,0.000,0.000,0.000
489116.480,68.848,29.297,25.879,32.715,20.020,0.000,0.000,0.000
489116.484,-11.230,30.762,26.367,16.113,1.465,0.000,0.000,0.000
489116.488,18.555,32.715,27.344,16.113,24.414,0.000,0.000,0.000
489116.492,113.281,32.227,24.902,37.109,72.754,0.000,0.000,0.000
489116.496,103.027,33.691,22.949,34.180,55.176,0.000,0.000,0.000
489116.500,20.508,37.109,22.461,-2.930,-3.906,0.000,0.000,0.000
489116.504,4.395,39.062,20.508,-5.371,-15.625,0.000,0.000,0.000
489116.508,90.820,36.133,20.508,22.949,-5.859,0.000,0.000,0.000
489116.512,124.512,31.250,22.949,25.879,7.324,0.000,0.000,0.000
489116.515,38.574,32.227,24.902,13.184,23.438,0.000,0.000,0.000
489116.519,-33.691,33.691,22.461,-2.930,27.832,0.000,0.000,0.000
489116.523,21.484,30.273,22.949,-3.906,33.203,0.000,0.000,0.000
489116.527,32.715,33.203,25.879,-2.930,33.203,0.000,0.000,0.000
489116.531,-66.406,34.180,23.438,-32.227,32.715,0.000,0.000,0.000
489116.535,-137.207,28.809,21.973,-48.340,35.645,0.000,0.000,0.000
489116.539,-71.289,32.227,21.484,-36.133,38.086,0.000,0.000,0.000
489116.543,-25.879,34.668,21.973,-24.414,37.109,0.000,0.000,0.000
489116.547,-112.793,27.344,20.020,-53.711,21.484,0.000,0.000,0.000
489116.551,-182.129,27.344,14.648,-85.449,12.695,0.000,0.000,0.000
489116.555,-106.934,29.785,13.184,-60.059,18.555,0.000,0.000,0.000
489116.558,-56.152,28.320,16.602,-41.016,25.391,0.000,0.000,0.000
489116.562,-144.043,28.320,19.043,-59.082,27.344,0.000,0.000,0.000
489116.566,-222.168,27.344,21.484,-67.871,35.156,0.000,0.000,0.000
489116.570,-134.766,27.344,20.508,-55.664,40.039,0.000,0.000,0.000
489116.574,-1.953,26.367,20.508,-29.785,37.598,0.000,0.000,0.000
489116.578,-51.270,27.344,23.926,-35.156,32.715,0.000,0.000,0.000
489116.582,-137.695,29.297,24.902,-54.688,32.715,0.000,0.000,0.000
489116.586,-90.820,25.879,24.902,-33.691,39.062,0.000,0.000,0.000
489116.590,64.941,23.926,25.391,9.766,41.992,0.000,0.000,0.000
489116.594,62.988,26.855,22.461,4.883,42.480,0.000,0.000,0.000
489116.597,-57.617,31.738,20.020,-24.414,42.969,0.000,0.000,0.000
489116.601,-70.312,31.738,17.090,-29.785,37.109,0.000,0.000,0.000
489116.605,65.918,30.273,18.066,11.230,16.113,0.000,0.000,0.000
489116.609,95.215,33.203,19.531,24.414,17.578,0.000,0.000,0.000
489116.613,-40.527,34.180,20.508,-15.137,33.203,0.000,0.000,0.000
489116.617,-85.449,35.156,24.902,-25.879,32.715,0.000,0.000,0.000
489116.621,38.574,32.715,25.391,4.883,22.461,0.000,0.000,0.000
489116.625,124.023,32.227,23.926,33.203,10.742,0.000,0.000,0.000
489116.629,16.113,32.715,25.391,5.859,5.859,0.000,0.000,0.000
489116.633,-57.617,31.738,25.391,-26.367,3.906,0.000,0.000,0.000
489116.637,28.320,31.738,18.066,-22.461,19.043,0.000,0.000,0.000
489116.640,160.156,33.203,14.648,29.785,45.410,0.000,0.000,0.000
489116.644,58.594,29.785,21.484,14.648,47.363,0.000,0.000,0.000
489116.648,-100.586,30.273,18.555,-38.574,20.020,0.000,0.000,0.000
489116.652,-63.477,26.855,12.695,-18.555,-6.348,0.000,0.000,0.000
489116.656,92.285,21.484,15.137,15.625,-7.812,0.000,0.000,0.000
489116.660,78.613,24.902,16.602,-1.465,-9.766,0.000,0.000,0.000
489116.664,-60.059,27.344,17.578,-57.129,-12.207,0.000,0.000,0.000
489116.668,-75.195,27.832,18.555,-64.941,0.977,0.000,0.000,0.000
489116.672,46.875,27.344,11.719,-23.438,9.277,0.000,0.000,0.000
489116.676,84.961,26.367,8.301,-5.859,-3.906,0.000,0.000,0.000
489116.679,-32.227,26.367,14.160,-28.809,-9.277,0.000,0.000,0.000
489116.683,-86.914,29.785,16.602,-33.203,11.230,0.000,0.000,0.000
489116.687,33.203,30.762,16.113,7.812,23.926,0.000,0.000,0.000
489116.691,124.023,29.297,17.090,38.574,5.859,0.000,0.000,0.000
489116.695,12.207,27.832,18.066,9.766,0.977,0.000,0.000,0.000
489116.699,-77.148,26.855,17.090,-19.043,10.254,0.000,0.000,0.000
489116.703,12.207,30.273,16.602,11.230,13.672,0.000,0.000,0.000
489116.707,145.020,28.320,18.066,46.875,12.695,0.000,0.000,0.000
489116.711,82.520,26.855,21.484,23.926,17.578,0.000,0.000,0.000
489116.715,-51.758,27.344,22.461,-17.578,29.785,0.000,0.000,0.000
489116.719,-34.180,25.879,19.531,3.418,31.738,0.000,0.000,0.000
489116.722,117.676,27.832,20.996,46.387,22.461,0.000,0.000,0.000
489116.726,115.723,25.879,24.902,30.273,15.137,0.000,0.000,0.000
489116.730,-47.852,24.414,21.973,5.371,31.738,0.000,0.000,0.000
489116.734,-62.012,27.344,21.973,5.859,39.551,0.000,0.000,0.000
489116.738,91.309,26.855,22.949,37.109,27.344,0.000,0.000,0.000
489116.742,103.027,27.344,23.926,68.848,34.180,0.000,0.000,0.000
489116.746,-32.715,29.785,25.391,34.180,58.594,0.000,0.000,0.000
489116.750,-78.613,30.273,23.438,3.418,36.133,0.000,0.000,0.000
489116.754,44.434,31.738,20.020,34.668,0.488,0.000,0.000,0.000
489116.758,154.297,33.203,20.508,75.684,15.137,0.000,0.000,0.000
489116.762,50.781,32.715,23.926,41.504,19.043,0.000,0.000,0.000
489116.765,-53.223,32.715,21.973,5.371,27.832,0.000,0.000,0.000
489116.769,21.973,33.691,19.531,31.738,35.645,0.000,0.000,0.000
489116.773,172.852,37.109,20.020,78.125,36.621,0.000,0.000,0.000
489116.777,112.305,34.668,23.926,62.988,49.805,0.000,0.000,0.000
489116.781,-34.180,31.738,27.832,2.441,65.918,0.000,0.000,0.000
489116.785,-13.184,34.180,26.367,6.348,34.668,0.000,0.000,0.000
489116.789,136.230,34.180,26.367,63.477,6.348,0.000,0.000,0.000
489116.793,127.441,31.250,24.902,57.617,51.758,0.000,0.000,0.000
489116.797,-20.996,30.762,19.043,5.371,74.707,0.000,0.000,0.000
489116.801,-51.758,32.715,19.531,7.812,19.043,0.000,0.000,0.000
489116.804,74.707,32.715,20.508,56.641,0.488,0.000,0.000,0.000
489116.808,153.320,35.156,19.043,73.730,15.625,0.000,0.000,0.000
489116.812,38.086,37.109,21.973,34.668,19.043,0.000,0.000,0.000
489116.816,-41.992,32.715,22.461,0.488,34.180,0.000,0.000,0.000
489116.820,62.500,31.250,20.020,43.945,51.758,0.000,0.000,0.000
489116.824,185.059,32.227,22.949,87.402,35.645,0.000,0.000,0.000
489116.828,84.961,33.203,26.367,50.781,-1.953,0.000,0.000,0.000
489116.832,-32.227,33.203,22.949,13.672,2.930,0.000,0.000,0.000
489116.836,34.668,31.738,20.508,32.715,41.992,0.000,0.000,0.000
489116.840,177.246,29.297,21.484,76.172,30.762,0.000,0.000,0.000
489116.844,118.164,28.320,21.973,59.082,-7.812,0.000,0.000,0.000
489116.847,-34.668,23.926,22.949,9.766,2.930,0.000,0.000,0.000
489116.851,-26.855,21.973,21.973,19.043,9.277,0.000,0.000,0.000
489116.855,137.695,24.902,20.996,61.035,9.277,0.000,0.000,0.000
489116.859,157.227,26.367,24.902,67.383,20.996,0.000,0.000,0.000
489116.863,2.441,25.879,27.344,24.414,25.391,0.000,0.000,0.000
489116.867,-46.387,27.344,27.344,4.395,17.090,0.000,0.000,0.000
489116.871,83.496,30.762,23.438,33.691,11.230,0.000,0.000,0.000
489116.875,165.527,30.273,22.949,51.270,22.949,0.000,0.000,0.000
489116.879,16.113,26.855,28.320,13.672,27.344,0.000,0.000,0.000
489116.883,-86.426,22.949,26.367,-14.648,10.742,0.000,0.000,0.000
489116.886,43.945,21.973,22.461,13.184,-10.254,0.000,0.000,0.000
489116.890,197.754,24.414,23.926,57.129,-10.742,0.000,0.000,0.000
489116.894,95.215,25.391,27.344,27.344,5.859,0.000,0.000,0.000
489116.898,-32.715,25.391,26.855,-19.043,10.742,0.000,0.000,0.000
489116.902,39.062,28.320,25.391,4.395,6.836,0.000,0.000,0.000
489116.906,192.383,27.344,26.367,60.059,3.906,0.000,0.000,0.000
489116.910,151.855,26.855,30.273,57.617,9.277,0.000,0.000,0.000
489116.914,-7.324,26.855,32.715,14.648,8.789,0.000,0.000,0.000
489116.918,-3.906,24.414,29.297,3.906,9.277,0.000,0.000,0.000
489116.922,162.109,25.391,24.414,40.527,15.137,0.000,0.000,0.000
489116.926,189.941,28.320,26.367,55.176,21.484,0.000,0.000,0.000
489116.929,15.625,27.344,28.320,4.883,28.809,0.000,0.000,0.000
489116.933,-39.062,28.809,28.809,-2.930,33.691,0.000,0.000,0.000
489116.937,108.398,30.273,29.297,48.828,37.598,0.000,0.000,0.000
489116.941,207.520,30.273,30.273,74.219,33.691,0.000,0.000,0.000
489116.945,72.754,33.203,30.762,32.715,31.738,0.000,0.000,0.000
489116.949,-42.480,32.715,27.832,1.465,33.691,0.000,0.000,0.000
489116.953,63.965,29.297,30.273,32.715,41.992,0.000,0.000,0.000
489116.957,208.496,25.879,31.738,84.961,57.617,0.000,0.000,0.000
489116.961,124.512,25.391,31.738,65.918,53.711,0.000,0.000,0.000
489116.965,-5.859,34.668,32.715,3.906,20.996,0.000,0.000,0.000
489116.968,27.832,38.574,31.250,2.441,0.488,0.000,0.000,0.000
489116.972,187.988,33.691,29.297,62.988,24.902,0.000,0.000,0.000
489116.976,166.992,34.180,29.785,62.988,45.898,0.000,0.000,0.000
489116.980,2.930,34.668,27.344,0.488,43.945,0.000,0.000,0.000
489116.984,-1.465,35.645,27.344,1.465,35.645,0.000,0.000,0.000
489116.988,152.344,37.109,25.391,39.551,6.348,0.000,0.000,0.000
489116.992,195.801,34.180,22.461,46.387,-8.789,0.000,0.000,0.000
489116.996,34.668,30.273,24.902,17.578,13.184,0.000,0.000,0.000
489117.000,-29.297,28.809,26.855,0.488,33.203,0.000,0.000,0.000
489117.004,109.375,30.273,22.461,36.621,57.617,0.000,0.000,0.000
489117.008,222.168,31.250,19.531,66.895,36.621,0.000,0.000,0.000
489117.011,82.520,30.273,20.508,23.438,0.488,0.000,0.000,0.000
489117.015,-23.438,30.762,20.996,-19.043,21.484,0.000,0.000,0.000
489117.019,68.848,30.762,19.531,12.695,13.672,0.000,0.000,0.000
489117.023,203.613,31.738,19.531,44.922,0.000,0.000,0.000,0.000
489117.027,127.441,31.250,22.461,22.949,21.973,0.000,0.000,0.000
489117.031,-20.020,31.250,24.902,-6.836,30.273,0.000,0.000,0.000
489117.035,24.902,30.762,23.926,13.672,24.902,0.000,0.000,0.000
489117.039,190.430,28.320,22.949,60.059,33.691,0.000,0.000,0.000
489117.043,158.203,27.832,26.367,54.199,33.203,0.000,0.000,0.000
489117.047,-25.879,29.785,26.855,1.465,30.762,0.000,0.000,0.000
489117.051,-60.059,33.203,23.438,-17.090,21.973,0.000,0.000,0.000
489117.054,96.191,35.156,19.531,27.832,24.902,0.000,0.000,0.000
489117.058,180.664,38.574,21.484,49.805,39.551,0.000,0.000,0.000
489117.062,27.832,39.551,23.438,7.324,30.273,0.000,0.000,0.000
489117.066,-76.172,36.133,20.508,-18.066,15.625,0.000,0.000,0.000
489117.070,50.293,34.668,17.578,17.090,10.254,0.000,0.000,0.000
489117.074,187.500,37.109,14.648,62.012,13.184,0.000,0.000,0.000
489117.078,64.941,41.016,13.672,25.391,19.531,0.000,0.000,0.000
489117.082,-69.824,43.457,17.090,-12.695,22.461,0.000,0.000,0.000
489117.086,10.254,43.945,14.160,9.766,32.227,0.000,0.000,0.000
489117.090,167.480,42.480,14.648,47.363,30.273,0.000,0.000,0.000
489117.093,102.539,35.645,20.020,34.668,15.137,0.000,0.000,0.000
489117.097,-57.129,31.738,20.996,-11.719,30.762,0.000,0.000,0.000
489117.101,-43.945,30.273,24.414,-4.883,35.156,0.000,0.000,0.000
489117.105,129.883,32.227,25.391,42.969,14.648,0.000,0.000,0.000
489117.109,148.438,37.109,24.902,61.035,12.695,0.000,0.000,0.000
489117.113,-20.020,35.156,27.832,15.137,30.762,0.000,0.000,0.000
489117.117,-61.523,34.668,27.344,-11.230,46.875,0.000,0.000,0.000
489117.121,83.008,38.086,24.414,28.320,13.184,0.000,0.000,0.000
489117.125,170.898,37.598,24.414,54.199,-5.371,0.000,0.000,0.000
489117.129,27.832,38.086,25.391,20.020,6.348,0.000,0.000,0.000
489117.133,-62.988,37.109,24.414,-3.418,13.672,0.000,0.000,0.000
489117.136,49.805,34.668,21.973,18.555,20.020,0.000,0.000,0.000
489117.140,181.152,36.621,20.020,63.965,7.812,0.000,0.000,0.000
489117.144,73.242,37.598,25.391,33.691,2.441,0.000,0.000,0.000
489117.148,-71.289,36.621,23.438,-11.719,-0.977,0.000,0.000,0.000
489117.152,-0.488,35.645,20.508,14.160,-12.207,0.000,0.000,0.000
489117.156,154.785,36.621,23.438,50.781,-21.973,0.000,0.000,0.000
489117.160,99.609,38.086,23.926,32.227,-22.461,0.000,0.000,0.000
489117.164,-45.898,36.621,23.438,-12.207,0.977,0.000,0.000,0.000
