timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
484115.979,26.855,36.133,35.645,42.969,252.441,0.000,0.000,0.000
484115.983,22.949,33.203,40.527,16.113,-99.609,0.000,0.000,0.000
484115.987,30.273,29.785,25.391,21.484,-90.332,0.000,0.000,0.000
484115.991,37.109,33.691,25.391,49.805,206.055,0.000,0.000,0.000
484115.995,25.391,34.668,25.879,39.062,222.656,0.000,0.000,0.000
484115.999,14.160,36.133,25.391,5.371,-98.633,0.000,0.000,0.000
484116.002,25.391,35.645,26.855,4.883,-156.738,0.000,0.000,0.000
484116.006,41.504,38.086,25.879,35.645,116.699,0.000,0.000,0.000
484116.010,40.039,41.504,32.227,43.457,256.348,0.000,0.000,0.000
484116.014,18.555,37.598,35.645,12.695,15.625,0.000,0.000,0.000
484116.018,20.508,28.320,32.227,-0.488,-214.844,0.000,0.000,0.000
484116.022,37.598,26.855,27.344,29.297,54.199,0.000,0.000,0.000
484116.026,41.016,32.227,32.715,48.340,344.727,0.000,0.000,0.000
484116.030,28.320,33.691,36.133,23.926,105.957,0.000,0.000,0.000
484116.034,25.879,38.574,35.645,4.395,-210.449,0.000,0.000,0.000
484116.038,37.598,37.109,30.762,23.926,-98.145,0.000,0.000,0.000
484116.042,48.828,34.668,31.738,53.711,211.914,0.000,0.000,0.000
484116.045,33.203,35.645,36.621,34.180,179.688,0.000,0.000,0.000
484116.049,20.996,32.715,37.598,1.465,-116.699,0.000,0.000,0.000
484116.053,37.109,34.180,39.062,15.137,-129.395,0.000,0.000,0.000
484116.057,36.621,32.715,38.574,44.922,206.543,0.000,0.000,0.000
484116.061,22.461,30.762,35.645,36.133,305.664,0.000,0.000,0.000
484116.065,14.160,32.715,34.668,3.906,24.902,0.000,0.000,0.000
484116.069,27.344,35.645,33.691,4.883,-87.891,0.000,0.000,0.000
484116.073,35.645,32.227,30.762,36.621,175.293,0.000,0.000,0.000
484116.077,25.391,33.691,33.203,44.922,320.801,0.000,0.000,0.000
484116.081,8.789,39.551,36.621,15.625,30.762,0.000,0.000,0.000
484116.085,17.090,36.133,36.621,2.930,-215.332,0.000,0.000,0.000
484116.088,31.250,31.250,34.180,31.738,-50.293,0.000,0.000,0.000
484116.092,30.762,35.645,33.691,50.293,225.586,0.000,0.000,0.000
484116.096,16.602,37.598,34.180,24.414,97.168,0.000,0.000,0.000
484116.100,15.137,32.715,28.809,0.977,-229.492,0.000,0.000,0.000
484116.104,32.227,29.785,24.902,18.066,-149.902,0.000,0.000,0.000
484116.108,36.133,28.809,22.461,41.504,241.699,0.000,0.000,0.000
484116.112,22.461,31.738,31.250,30.762,217.285,0.000,0.000,0.000
484116.116,15.137,35.645,44.922,7.812,-178.223,0.000,0.000,0.000
484116.120,23.438,31.250,39.551,15.625,-214.844,0.000,0.000,0.000
484116.124,27.832,22.949,29.297,43.457,143.555,0.000,0.000,0.000
484116.127,26.367,29.297,33.691,43.945,244.629,0.000,0.000,0.000
484116.131,14.648,34.180,36.621,15.137,-59.082,0.000,0.000,0.000
484116.135,20.508,32.227,32.715,8.301,-187.012,0.000,0.000,0.000
484116.139,36.621,35.156,27.832,41.016,70.312,0.000,0.000,0.000
484116.143,27.344,32.227,23.438,49.805,299.805,0.000,0.000,0.000
484116.147,15.137,29.297,31.250,14.160,83.008,0.000,0.000,0.000
484116.151,22.949,32.227,39.551,-1.953,-171.387,0.000,0.000,0.000
484116.155,32.227,28.809,33.203,20.996,81.055,0.000,0.000,0.000
484116.159,31.738,26.367,23.926,40.527,334.961,0.000,0.000,0.000
484116.163,18.066,30.762,28.320,22.461,141.602,0.000,0.000,0.000
484116.167,19.531,35.645,33.691,2.930,-175.293,0.000,0.000,0.000
484116.170,32.715,34.180,28.320,20.508,-127.441,0.000,0.000,0.000
484116.174,34.668,26.367,23.926,46.875,188.477,0.000,0.000,0.000
484116.178,29.297,31.250,32.715,37.109,181.641,0.000,0.000,0.000
484116.182,16.602,31.250,32.715,0.977,-172.363,0.000,0.000,0.000
484116.186,23.926,24.414,25.879,5.859,-227.051,0.000,0.000,0.000
484116.190,42.969,28.809,24.902,43.945,112.305,0.000,0.000,0.000
484116.194,36.133,29.785,21.973,42.969,226.074,0.000,0.000,0.000
484116.198,18.066,30.273,23.438,5.371,-26.855,0.000,0.000,0.000
484116.202,26.855,31.738,27.832,-0.977,-163.086,0.000,0.000,0.000
484116.206,39.062,29.297,23.438,31.250,69.824,0.000,0.000,0.000
484116.210,29.297,30.273,22.461,40.527,300.293,0.000,0.000,0.000
484116.213,12.207,33.691,30.762,14.160,107.422,0.000,0.000,0.000
484116.217,20.996,34.180,34.668,2.441,-236.816,0.000,0.000,0.000
484116.221,39.062,30.762,36.621,25.879,-151.367,0.000,0.000,0.000
484116.225,40.039,28.809,34.180,49.316,208.008,0.000,0.000,0.000
484116.229,24.902,27.344,29.297,36.133,157.227,0.000,0.000,0.000
484116.233,16.602,26.855,34.180,11.719,-221.191,0.000,0.000,0.000
484116.237,31.738,27.832,37.598,21.973,-208.496,0.000,0.000,0.000
484116.241,41.504,32.227,30.273,48.340,150.879,0.000,0.000,0.000
484116.245,31.250,36.621,28.320,40.527,166.992,0.000,0.000,0.000
484116.249,25.879,35.156,30.762,12.207,-109.863,0.000,0.000,0.000
484116.252,36.621,30.762,26.855,12.207,-100.098,0.000,0.000,0.000
484116.256,46.875,29.785,22.461,41.992,179.199,0.000,0.000,0.000
484116.260,49.316,30.273,33.691,52.734,238.281,0.000,0.000,0.000
484116.264,33.203,32.227,42.969,26.367,-65.430,0.000,0.000,0.000
484116.268,33.691,31.738,37.598,14.160,-257.812,0.000,0.000,0.000
484116.272,41.016,30.273,26.855,41.992,-41.504,0.000,0.000,0.000
484116.276,32.715,35.645,23.926,53.223,248.535,0.000,0.000,0.000
484116.280,19.043,33.691,30.762,26.855,118.164,0.000,0.000,0.000
484116.284,16.113,26.367,29.297,6.348,-200.195,0.000,0.000,0.000
484116.288,27.832,28.809,26.367,22.461,-85.449,0.000,0.000,0.000
484116.292,36.133,34.180,26.855,51.270,215.820,0.000,0.000,0.000
484116.295,24.414,35.156,27.832,37.109,130.371,0.000,0.000,0.000
484116.299,13.184,32.227,29.297,7.324,-133.789,0.000,0.000,0.000
484116.303,24.414,29.785,28.320,16.602,-165.039,0.000,0.000,0.000
484116.307,35.156,28.809,28.320,46.387,100.098,0.000,0.000,0.000
484116.311,33.203,32.715,30.273,43.457,181.152,0.000,0.000,0.000
484116.315,20.508,34.180,33.691,8.301,-117.188,0.000,0.000,0.000
484116.319,22.461,26.367,27.344,-3.906,-220.703,0.000,0.000,0.000
484116.323,37.109,26.367,22.949,32.715,62.500,0.000,0.000,0.000
484116.327,37.598,33.691,26.367,42.480,251.953,0.000,0.000,0.000
484116.331,23.926,39.062,32.715,7.324,37.109,0.000,0.000,0.000
484116.335,16.602,35.645,30.273,-3.906,-142.578,0.000,0.000,0.000
484116.338,26.855,29.297,23.438,22.949,67.383,0.000,0.000,0.000
484116.342,30.273,31.738,24.902,43.457,338.867,0.000,0.000,0.000
484116.346,17.090,38.086,27.832,20.996,173.340,0.000,0.000,0.000
484116.350,17.578,35.645,26.855,-5.859,-196.777,0.000,0.000,0.000
484116.354,32.227,31.738,27.832,15.137,-148.438,0.000,0.000,0.000
484116.358,34.180,31.738,28.320,38.086,136.719,0.000,0.000,0.000
484116.362,16.113,33.203,25.391,19.531,112.793,0.000,0.000,0.000
484116.366,14.160,36.621,30.762,1.465,-166.992,0.000,0.000,0.000
484116.370,30.762,36.133,31.738,12.695,-212.402,0.000,0.000,0.000
484116.374,33.203,31.250,18.555,36.621,49.316,0.000,0.000,0.000
484116.377,25.391,32.715,19.531,32.227,164.551,0.000,0.000,0.000
484116.381,17.578,36.133,31.738,7.324,-112.793,0.000,0.000,0.000
484116.385,26.855,37.109,30.762,7.324,-293.945,0.000,0.000,0.000
484116.389,34.668,31.250,18.066,34.180,25.879,0.000,0.000,0.000
484116.393,31.738,32.715,19.531,44.434,270.996,0.000,0.000,0.000
484116.397,14.160,36.621,30.273,15.625,19.531,0.000,0.000,0.000
484116.401,16.113,33.203,29.297,2.441,-219.238,0.000,0.000,0.000
484116.405,38.574,32.227,22.949,28.320,-63.477,0.000,0.000,0.000
484116.409,33.203,31.738,20.508,46.387,214.355,0.000,0.000,0.000
484116.413,11.230,29.785,26.367,25.879,130.859,0.000,0.000,0.000
484116.417,15.137,27.832,33.691,4.883,-173.340,0.000,0.000,0.000
484116.420,38.086,31.738,35.156,24.902,-148.926,0.000,0.000,0.000
484116.424,41.504,33.203,27.344,51.758,149.414,0.000,0.000,0.000
484116.428,22.949,26.367,27.344,34.180,208.496,0.000,0.000,0.000
484116.432,15.625,25.391,38.574,6.348,-27.832,0.000,0.000,0.000
484116.436,28.320,28.320,35.645,7.812,-101.074,0.000,0.000,0.000
484116.440,42.969,33.203,29.785,42.969,185.059,0.000,0.000,0.000
484116.444,37.598,36.133,34.668,54.199,315.430,0.000,0.000,0.000
484116.448,21.973,33.203,37.109,20.996,16.113,0.000,0.000,0.000
484116.452,21.973,30.273,24.902,7.324,-150.879,0.000,0.000,0.000
484116.456,30.762,31.250,22.461,34.668,108.887,0.000,0.000,0.000
484116.460,33.203,34.180,32.715,52.246,332.031,0.000,0.000,0.000
484116.463,17.578,30.762,36.133,28.320,118.652,0.000,0.000,0.000
484116.467,20.996,29.785,35.645,13.672,-203.125,0.000,0.000,0.000
484116.471,37.598,32.715,33.203,39.062,-90.820,0.000,0.000,0.000
484116.475,42.969,29.297,32.715,55.176,201.660,0.000,0.000,0.000
484116.479,28.320,26.855,32.715,34.668,85.938,0.000,0.000,0.000
484116.483,17.090,30.273,27.832,16.602,-141.113,0.000,0.000,0.000
484116.487,28.320,28.809,27.832,29.297,-87.402,0.000,0.000,0.000
484116.491,36.133,28.320,27.344,53.711,145.996,0.000,0.000,0.000
484116.495,28.809,31.738,29.297,47.852,170.898,0.000,0.000,0.000
484116.499,22.461,38.086,39.551,23.926,-192.383,0.000,0.000,0.000
484116.502,33.203,40.039,33.691,27.344,-280.273,0.000,0.000,0.000
484116.506,41.016,31.250,22.461,53.223,37.109,0.000,0.000,0.000
484116.510,32.227,27.344,21.973,50.781,166.992,0.000,0.000,0.000
484116.514,13.184,24.902,20.996,13.672,-73.730,0.000,0.000,0.000
484116.518,19.043,23.926,21.484,1.953,-239.746,0.000,0.000,0.000
484116.522,33.203,28.320,21.973,37.109,-18.066,0.000,0.000,0.000
484116.526,27.832,29.297,25.879,47.852,208.496,0.000,0.000,0.000
484116.530,9.766,27.832,26.367,16.602,72.754,0.000,0.000,0.000
484116.534,15.625,32.715,26.367,0.488,-123.535,0.000,0.000,0.000
484116.538,40.039,38.086,29.297,27.344,-2.930,0.000,0.000,0.000
484116.542,47.363,37.598,26.367,58.105,223.633,0.000,0.000,0.000
484116.545,30.762,38.086,20.020,36.621,160.156,0.000,0.000,0.000
484116.549,26.367,37.109,24.902,9.766,-186.523,0.000,0.000,0.000
484116.553,47.363,37.109,26.855,25.879,-223.633,0.000,0.000,0.000
484116.557,45.410,32.227,18.555,51.270,165.039,0.000,0.000,0.000
484116.561,28.320,31.738,21.484,46.387,286.133,0.000,0.000,0.000
484116.565,22.949,33.691,25.879,15.137,-32.715,0.000,0.000,0.000
484116.569,32.715,34.180,23.438,13.184,-166.016,0.000,0.000,0.000
484116.573,34.668,34.668,20.996,42.969,108.887,0.000,0.000,0.000
484116.577,27.832,30.273,25.879,51.758,262.695,0.000,0.000,0.000
484116.581,14.160,28.320,30.273,24.414,-2.930,0.000,0.000,0.000
484116.584,10.742,23.438,20.996,8.301,-240.234,0.000,0.000,0.000
484116.588,28.809,21.484,16.113,31.250,-29.297,0.000,0.000,0.000
484116.592,31.250,21.484,18.555,50.293,245.117,0.000,0.000,0.000
484116.596,16.113,22.461,18.555,25.391,65.430,0.000,0.000,0.000
484116.600,18.555,26.855,25.391,0.977,-281.250,0.000,0.000,0.000
484116.604,33.691,34.180,27.832,20.996,-186.035,0.000,0.000,0.000
484116.608,38.086,37.109,23.438,47.852,176.758,0.000,0.000,0.000
484116.612,22.949,35.156,29.785,35.645,177.246,0.000,0.000,0.000
484116.616,16.113,36.133,31.250,12.207,-71.777,0.000,0.000,0.000
484116.620,21.973,31.250,19.531,14.648,-140.625,0.000,0.000,0.000
484116.624,27.344,24.414,17.090,42.480,134.277,0.000,0.000,0.000
484116.627,20.508,23.926,22.949,41.504,269.043,0.000,0.000,0.000
484116.631,9.766,25.879,28.809,7.812,-61.035,0.000,0.000,0.000
484116.635,25.391,26.855,32.715,9.766,-223.633,0.000,0.000,0.000
484116.639,38.086,26.367,35.156,42.969,27.344,0.000,0.000,0.000
484116.643,30.762,23.926,33.691,49.805,184.082,0.000,0.000,0.000
484116.647,16.602,28.320,32.227,22.461,-9.277,0.000,0.000,0.000
484116.651,22.461,34.668,31.250,10.742,-217.773,0.000,0.000,0.000
484116.655,35.645,29.785,25.879,35.156,-74.707,0.000,0.000,0.000
484116.659,33.203,30.762,26.367,56.152,220.703,0.000,0.000,0.000
484116.663,20.996,34.668,30.273,36.133,146.973,0.000,0.000,0.000
484116.667,18.555,29.785,32.715,14.648,-154.785,0.000,0.000,0.000
484116.670,30.762,26.855,30.762,29.297,-90.820,0.000,0.000,0.000
484116.674,33.203,25.391,21.973,52.734,289.062,0.000,0.000,0.000
484116.678,20.020,25.879,22.461,37.109,293.945,0.000,0.000,0.000
484116.682,14.160,25.391,32.227,8.789,-37.598,0.000,0.000,0.000
484116.686,25.879,22.949,31.250,12.695,-98.633,0.000,0.000,0.000
484116.690,25.391,21.973,25.391,37.598,192.871,0.000,0.000,0.000
484116.694,17.090,30.273,31.250,41.016,256.836,0.000,0.000,0.000
484116.698,11.719,32.227,35.156,12.695,-65.918,0.000,0.000,0.000
484116.702,26.855,28.809,35.645,10.254,-231.934,0.000,0.000,0.000
484116.706,38.086,27.832,30.273,35.645,19.531,0.000,0.000,0.000
484116.709,31.738,31.738,26.855,45.898,274.902,0.000,0.000,0.000
484116.713,17.578,31.738,37.109,24.902,44.922,0.000,0.000,0.000
484116.717,14.160,27.832,34.180,3.906,-254.883,0.000,0.000,0.000
484116.721,25.879,30.273,24.414,18.555,-100.586,0.000,0.000,0.000
484116.725,27.344,32.227,25.391,41.992,229.004,0.000,0.000,0.000
484116.729,20.020,35.156,33.203,30.762,150.879,0.000,0.000,0.000
484116.733,20.508,39.062,38.086,6.348,-170.898,0.000,0.000,0.000
484116.737,24.902,33.203,27.344,14.648,-146.484,0.000,0.000,0.000
484116.741,29.297,29.785,20.996,45.410,183.594,0.000,0.000,0.000
484116.745,27.344,35.645,29.297,45.898,230.469,0.000,0.000,0.000
484116.749,15.137,33.691,31.250,13.184,-44.922,0.000,0.000,0.000
484116.752,17.090,28.809,21.973,2.930,-110.840,0.000,0.000,0.000
484116.756,33.691,31.738,20.020,32.715,144.531,0.000,0.000,0.000
484116.760,30.762,34.668,27.344,38.574,232.910,0.000,0.000,0.000
484116.764,18.066,39.062,34.180,9.766,-59.082,0.000,0.000,0.000
484116.768,21.973,41.504,32.227,1.465,-263.184,0.000,0.000,0.000
484116.772,38.574,41.016,31.250,35.645,-34.180,0.000,0.000,0.000
484116.776,37.109,36.133,29.297,52.734,211.426,0.000,0.000,0.000
484116.780,15.137,30.762,20.508,16.602,48.340,0.000,0.000,0.000
484116.784,14.160,27.344,17.090,-1.465,-146.484,0.000,0.000,0.000
484116.788,32.227,30.273,19.043,26.367,-14.648,0.000,0.000,0.000
484116.792,41.016,37.109,21.484,53.711,270.508,0.000,0.000,0.000
484116.795,28.809,39.062,20.996,35.645,211.426,0.000,0.000,0.000
484116.799,22.949,38.574,25.879,9.766,-103.027,0.000,0.000,0.000
484116.803,37.109,37.598,31.738,24.902,-108.398,0.000,0.000,0.000
484116.807,42.480,35.645,30.273,53.711,178.711,0.000,0.000,0.000
484116.811,32.715,32.227,28.320,47.363,225.098,0.000,0.000,0.000
484116.815,20.508,28.809,30.762,17.090,-43.945,0.000,0.000,0.000
484116.819,17.578,27.344,26.855,7.324,-203.613,0.000,0.000,0.000
484116.823,27.832,28.320,24.902,36.133,51.270,0.000,0.000,0.000
484116.827,24.902,31.738,29.297,45.898,237.305,0.000,0.000,0.000
484116.831,9.766,31.738,31.250,11.719,-74.707,0.000,0.000,0.000
484116.834,24.414,37.598,32.715,3.418,-269.043,0.000,0.000,0.000
484116.838,40.039,40.527,31.738,27.832,-74.219,0.000,0.000,0.000
484116.842,32.227,36.133,25.391,38.086,198.242,0.000,0.000,0.000
484116.846,21.484,40.527,32.227,22.461,89.844,0.000,0.000,0.000
484116.850,18.555,36.621,31.250,5.371,-199.707,0.000,0.000,0.000
484116.854,24.902,27.832,19.043,21.973,-73.730,0.000,0.000,0.000
484116.858,26.855,27.344,18.066,42.480,255.371,0.000,0.000,0.000
484116.862,14.648,32.227,27.344,31.250,209.961,0.000,0.000,0.000
484116.866,12.695,37.109,32.715,7.812,-122.559,0.000,0.000,0.000
484116.870,31.250,37.598,33.203,11.719,-132.812,0.000,0.000,0.000
484116.874,39.062,31.738,26.855,38.574,195.312,0.000,0.000,0.000
484116.877,24.902,29.297,21.973,35.645,262.207,0.000,0.000,0.000
484116.881,17.578,33.691,37.598,13.672,-109.375,0.000,0.000,0.000
484116.885,28.809,36.621,39.551,11.719,-246.582,0.000,0.000,0.000
484116.889,31.250,34.180,25.391,37.598,101.562,0.000,0.000,0.000
484116.893,30.762,31.738,24.414,51.270,269.043,0.000,0.000,0.000
484116.897,24.902,35.156,29.785,23.438,-25.391,0.000,0.000,0.000
484116.901,23.438,34.180,26.855,4.395,-241.211,0.000,0.000,0.000
484116.905,34.180,32.715,22.461,26.855,-24.902,0.000,0.000,0.000
484116.909,40.527,33.203,28.809,48.828,257.324,0.000,0.000,0.000
484116.913,32.227,31.738,31.738,26.855,135.254,0.000,0.000,0.000
484116.917,32.715,31.738,38.086,9.277,-170.410,0.000,0.000,0.000
484116.920,37.109,31.250,37.109,26.367,-66.406,0.000,0.000,0.000
484116.924,36.621,27.344,29.297,49.316,231.445,0.000,0.000,0.000
484116.928,33.203,30.762,32.715,40.527,161.133,0.000,0.000,0.000
484116.932,17.578,36.621,34.668,7.324,-154.297,0.000,0.000,0.000
484116.936,19.043,35.645,31.738,11.719,-199.219,0.000,0.000,0.000
484116.940,33.203,30.762,26.367,44.434,106.445,4.000,1.000,0.000
484116.944,24.414,26.855,27.344,42.969,209.473,0.000,0.000,0.000
484116.948,15.137,33.691,36.621,16.113,-57.129,0.000,0.000,0.000
484116.952,27.344,34.668,41.992,17.090,-209.961,0.000,0.000,0.000
484116.956,37.109,24.414,33.203,42.969,33.691,0.000,0.000,0.000
484116.959,29.785,21.973,21.973,44.922,240.234,0.000,0.000,0.000
484116.963,16.113,26.855,27.344,20.508,67.383,0.000,0.000,0.000
484116.967,17.578,28.320,30.273,6.836,-103.027,0.000,0.000,0.000
484116.971,34.180,29.297,31.250,33.203,51.758,0.000,0.000,0.000
484116.975,37.598,26.855,27.832,54.688,323.730,0.000,0.000,0.000
484116.979,12.695,27.832,22.461,26.855,190.430,0.000,0.000,0.000
484116.983,11.230,35.645,30.273,9.766,-138.184,0.000,0.000,0.000
484116.987,28.809,35.645,32.227,24.902,-117.676,0.000,0.000,0.000
484116.991,26.367,27.832,24.414,42.969,181.152,0.000,0.000,0.000
484116.995,11.719,24.414,20.996,33.691,217.773,0.000,0.000,0.000
484116.999,4.395,30.762,24.902,4.395,-126.953,0.000,0.000,0.000
484117.002,16.602,32.715,23.926,1.953,-213.867,0.000,0.000,0.000
484117.006,29.785,32.227,26.855,35.645,84.473,0.000,0.000,0.000
484117.010,21.973,31.250,28.320,36.621,238.281,0.000,0.000,0.000
484117.014,13.672,30.273,31.738,6.836,-11.719,0.000,0.000,0.000
484117.018,23.438,26.855,34.668,0.488,-225.586,0.000,0.000,0.000
484117.022,31.250,30.762,24.902,28.320,-46.875,0.000,0.000,0.000
484117.026,27.344,34.668,17.090,43.457,195.801,0.000,0.000,0.000
484117.030,15.137,34.180,20.508,17.090,46.875,0.000,0.000,0.000
484117.034,15.625,33.691,25.391,0.488,-223.145,0.000,0.000,0.000
484117.038,31.738,33.691,23.438,25.879,-101.562,0.000,0.000,0.000
484117.042,34.668,35.156,18.555,47.852,209.961,0.000,0.000,0.000
484117.045,22.949,31.250,24.414,31.738,136.230,0.000,0.000,0.000
484117.049,20.996,26.367,32.227,11.230,-226.074,0.000,0.000,0.000
484117.053,33.203,27.344,30.762,23.926,-214.355,0.000,0.000,0.000
484117.057,43.457,31.250,30.273,56.152,164.551,0.000,0.000,0.000
484117.061,32.715,32.227,34.180,51.270,175.781,0.000,0.000,0.000
484117.065,18.066,29.785,35.645,18.066,-177.734,0.000,0.000,0.000
484117.069,22.949,26.855,33.691,14.648,-267.090,0.000,0.000,0.000
484117.073,33.203,28.320,23.926,41.992,37.109,0.000,0.000,0.000
484117.077,27.832,30.762,22.949,42.969,249.023,0.000,0.000,0.000
484117.081,20.996,30.273,37.598,21.484,-3.906,0.000,0.000,0.000
484117.084,22.949,28.320,34.180,10.742,-228.027,0.000,0.000,0.000
484117.088,30.273,27.344,27.344,32.715,4.883,0.000,0.000,0.000
484117.092,32.715,31.738,33.691,55.176,287.598,0.000,0.000,0.000
484117.096,13.672,34.180,34.668,27.344,109.375,0.000,0.000,0.000
484117.100,7.324,29.785,31.250,-0.488,-181.641,0.000,0.000,0.000
484117.104,30.273,28.809,30.762,22.461,-124.023,0.000,0.000,0.000
484117.108,43.457,29.297,30.762,45.410,150.391,0.000,0.000,0.000
484117.112,26.855,28.320,29.785,26.855,148.926,0.000,0.000,0.000
484117.116,18.066,24.414,26.855,4.883,-123.047,0.000,0.000,0.000
484117.120,30.273,25.391,26.855,18.555,-86.426,0.000,0.000,0.000
484117.124,36.621,28.320,27.344,48.340,214.844,0.000,0.000,0.000
484117.127,28.809,28.320,30.273,43.945,254.395,0.000,0.000,0.000
484117.131,16.113,31.738,30.273,11.230,-32.227,0.000,0.000,0.000
484117.135,18.555,31.738,26.855,7.812,-151.367,0.000,0.000,0.000
484117.139,29.785,25.391,31.250,40.039,105.957,0.000,0.000,0.000
484117.143,23.438,20.508,29.297,42.480,270.508,0.000,0.000,0.000
484117.147,9.277,21.973,29.297,9.766,16.602,0.000,0.000,0.000
484117.151,24.414,23.438,34.668,2.441,-240.234,0.000,0.000,0.000
484117.155,41.504,20.996,32.227,31.738,-7.812,0.000,0.000,0.000
484117.159,37.109,23.438,32.227,49.316,333.984,0.000,0.000,0.000
484117.163,23.438,24.414,30.762,25.879,208.496,0.000,0.000,0.000
484117.166,27.832,25.879,34.180,7.324,-90.820,0.000,0.000,0.000
484117.170,41.016,28.809,32.227,21.484,-29.297,0.000,0.000,0.000
484117.174,37.109,25.879,20.996,42.480,242.188,0.000,0.000,0.000
484117.178,23.926,27.832,22.461,29.785,158.203,0.000,0.000,0.000
484117.182,16.113,30.762,25.391,-1.953,-201.660,0.000,0.000,0.000
484117.186,26.855,30.762,25.391,6.348,-227.051,0.000,0.000,0.000
484117.190,42.969,29.297,30.273,44.922,70.312,0.000,0.000,0.000
484117.194,33.203,26.367,31.738,44.922,132.812,0.000,0.000,0.000
484117.198,13.672,26.367,35.645,15.137,-132.812,0.000,0.000,0.000
484117.202,25.879,29.785,40.527,15.137,-265.625,0.000,0.000,0.000
484117.206,41.504,29.297,33.203,44.922,-30.762,0.000,0.000,0.000
484117.209,37.109,21.484,23.926,51.758,180.176,0.000,0.000,0.000
484117.213,27.832,21.973,26.855,22.461,-15.625,0.000,0.000,0.000
484117.217,28.809,25.391,27.344,7.812,-202.637,0.000,0.000,0.000
484117.221,35.645,28.320,28.809,35.156,0.000,0.000,0.000,0.000
484117.225,38.574,27.344,36.133,56.152,275.879,0.000,0.000,0.000
484117.229,26.367,26.855,33.691,30.273,135.254,0.000,0.000,0.000
