timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489172.854,-16.602,26.855,22.949,22.949,9.766,0.000,0.000,0.000
489172.858,92.773,26.855,22.461,62.988,16.113,0.000,0.000,0.000
489172.862,82.520,31.250,30.762,66.895,20.996,0.000,0.000,0.000
489172.866,-27.344,33.691,33.691,27.832,14.648,0.000,0.000,0.000
489172.870,-20.996,32.227,30.762,24.902,12.207,0.000,0.000,0.000
489172.874,84.473,28.320,26.855,64.941,16.602,0.000,0.000,0.000
489172.877,113.281,27.832,27.344,66.895,19.043,0.000,0.000,0.000
489172.881,7.324,27.344,28.809,30.762,18.066,0.000,0.000,0.000
489172.885,-41.504,25.391,27.832,18.066,20.020,0.000,0.000,0.000
489172.889,64.941,27.832,30.273,44.922,23.438,0.000,0.000,0.000
489172.893,126.465,33.203,28.320,65.918,23.438,0.000,0.000,0.000
489172.897,46.387,37.109,27.344,43.945,28.809,0.000,0.000,0.000
489172.901,-40.527,36.133,30.273,14.160,33.691,0.000,0.000,0.000
489172.905,29.785,35.156,24.902,28.320,29.785,0.000,0.000,0.000
489172.909,114.746,37.109,26.367,53.711,32.227,0.000,0.000,0.000
489172.913,70.312,37.109,28.809,50.293,31.738,0.000,0.000,0.000
489172.916,-32.227,31.250,26.855,24.902,29.785,0.000,0.000,0.000
489172.920,1.953,27.344,28.320,28.809,28.320,0.000,0.000,0.000
489172.924,101.074,31.738,28.320,52.734,18.555,0.000,0.000,0.000
489172.928,88.867,29.785,30.273,55.176,11.719,0.000,0.000,0.000
489172.932,-25.879,28.320,29.785,31.738,16.602,0.000,0.000,0.000
489172.936,-34.668,32.715,28.809,24.902,22.461,0.000,0.000,0.000
489172.940,74.219,37.598,28.809,55.664,17.578,0.000,0.000,0.000
489172.944,107.422,38.574,25.879,68.848,15.137,0.000,0.000,0.000
489172.948,5.371,36.133,26.367,32.715,13.184,0.000,0.000,0.000
489172.952,-41.992,32.715,27.344,5.859,16.602,0.000,0.000,0.000
489172.956,52.734,31.250,28.809,30.762,23.438,0.000,0.000,0.000
489172.959,113.770,34.180,30.273,57.129,19.043,0.000,0.000,0.000
489172.963,45.410,29.785,30.762,44.434,17.090,0.000,0.000,0.000
489172.967,-49.316,26.855,31.738,23.926,20.508,0.000,0.000,0.000
489172.971,10.254,25.391,30.762,31.250,18.555,0.000,0.000,0.000
489172.975,105.469,30.762,31.738,57.617,19.531,0.000,0.000,0.000
489172.979,71.289,35.645,29.297,50.293,16.113,0.000,0.000,0.000
489172.983,-43.945,28.320,24.414,6.348,4.395,0.000,0.000,0.000
489172.987,-19.531,27.344,24.902,11.719,3.418,0.000,0.000,0.000
489172.991,92.285,35.645,29.297,51.758,11.719,0.000,0.000,0.000
489172.995,99.609,34.180,30.273,56.152,13.672,0.000,0.000,0.000
489172.999,-7.812,29.297,30.273,24.902,11.230,0.000,0.000,0.000
489173.002,-32.227,39.551,31.250,14.648,12.695,0.000,0.000,0.000
489173.006,67.383,40.527,30.762,42.969,16.113,0.000,0.000,0.000
489173.010,107.910,33.203,27.832,63.477,22.461,0.000,0.000,0.000
489173.014,11.230,37.109,25.879,36.621,22.461,0.000,0.000,0.000
489173.018,-54.199,42.480,30.273,16.602,20.020,0.000,0.000,0.000
489173.022,37.598,42.480,32.227,48.828,24.902,0.000,0.000,0.000
489173.026,113.281,32.715,31.738,72.266,23.926,1.000,1.000,0.000
489173.030,55.176,30.273,35.156,44.922,24.902,0.000,0.000,0.000
489173.034,-44.434,28.320,33.691,16.602,28.320,0.000,0.000,0.000
489173.038,8.789,30.762,32.227,32.715,28.320,0.000,0.000,0.000
489173.041,105.469,37.109,32.227,63.477,27.344,0.000,0.000,0.000
489173.045,77.637,32.227,28.320,59.082,29.297,0.000,0.000,0.000
489173.049,-31.738,28.809,31.250,30.762,28.320,0.000,0.000,0.000
489173.053,-16.113,33.203,33.203,33.203,28.320,0.000,0.000,0.000
489173.057,87.891,35.156,28.809,58.594,29.297,0.000,0.000,0.000
489173.061,100.098,34.180,27.344,53.711,20.508,0.000,0.000,0.000
489173.065,-7.324,34.180,31.250,25.879,17.090,0.000,0.000,0.000
489173.069,-44.434,35.645,35.156,18.066,18.066,0.000,0.000,0.000
489173.073,53.223,31.250,31.250,36.133,15.625,0.000,0.000,0.000
489173.077,106.445,30.762,30.762,56.152,21.484,0.000,0.000,0.000
489173.081,24.902,37.598,32.715,41.016,27.832,0.000,0.000,0.000
489173.084,-49.805,36.621,33.203,16.602,27.832,0.000,0.000,0.000
489173.088,32.715,37.109,34.180,36.621,30.273,0.000,0.000,0.000
489173.092,108.398,31.250,30.273,68.359,31.738,0.000,0.000,0.000
489173.096,49.805,29.785,31.738,51.758,29.297,0.000,0.000,0.000
489173.100,-45.898,35.156,33.691,20.996,37.109,0.000,0.000,0.000
489173.104,2.930,36.621,28.809,19.043,31.738,0.000,0.000,0.000
489173.108,92.285,35.645,26.367,40.039,18.555,0.000,0.000,0.000
489173.112,74.707,36.621,27.832,40.039,22.461,0.000,0.000,0.000
489173.116,-36.621,41.992,30.273,7.812,21.973,0.000,0.000,0.000
489173.120,-41.504,39.551,30.273,8.301,19.043,0.000,0.000,0.000
489173.124,66.895,28.809,28.320,36.133,19.531,0.000,0.000,0.000
489173.127,95.215,34.668,29.785,56.641,15.137,0.000,0.000,0.000
489173.131,-11.719,33.203,27.344,28.320,6.836,0.000,0.000,0.000
489173.135,-55.664,29.785,28.809,-0.977,8.789,0.000,0.000,0.000
489173.139,46.875,37.598,31.250,29.297,11.230,0.000,0.000,0.000
489173.143,109.863,31.250,25.879,47.363,14.160,0.000,0.000,0.000
489173.147,35.645,29.785,28.320,23.438,22.949,0.000,0.000,0.000
489173.151,-55.176,33.691,28.320,0.977,22.461,0.000,0.000,0.000
489173.155,17.578,41.016,27.832,23.926,36.621,0.000,0.000,0.000
489173.159,102.539,43.457,26.367,47.363,42.480,0.000,0.000,0.000
489173.163,58.594,34.668,21.484,30.762,33.691,0.000,0.000,0.000
489173.166,-44.434,37.109,21.973,0.000,30.273,0.000,0.000,0.000
489173.170,-13.672,33.691,21.973,7.324,28.320,0.000,0.000,0.000
489173.174,86.426,28.809,26.367,38.574,28.320,0.000,0.000,0.000
489173.178,75.684,36.621,27.344,33.203,23.926,0.000,0.000,0.000
489173.182,-36.133,36.621,23.438,-4.883,22.461,0.000,0.000,0.000
489173.186,-46.875,26.855,21.973,-5.859,29.297,0.000,0.000,0.000
489173.190,58.594,31.250,26.367,29.297,36.621,0.000,0.000,0.000
489173.194,92.285,32.715,23.926,34.668,34.180,0.000,0.000,0.000
489173.198,-4.883,26.367,24.414,11.230,27.832,0.000,0.000,0.000
489173.202,-60.059,27.832,25.391,-5.859,29.785,0.000,0.000,0.000
489173.206,31.738,31.250,24.414,15.625,31.250,0.000,0.000,0.000
489173.209,88.867,27.832,23.926,31.250,19.043,0.000,0.000,0.000
489173.213,18.555,24.414,22.461,9.277,10.254,0.000,0.000,0.000
489173.217,-74.219,24.902,24.902,-15.625,12.207,0.000,0.000,0.000
489173.221,-15.625,20.508,24.414,-5.371,6.348,0.000,0.000,0.000
489173.225,85.938,24.902,23.926,32.227,4.883,0.000,0.000,0.000
489173.229,55.176,27.344,28.809,30.273,9.277,0.000,0.000,0.000
489173.233,-58.594,17.578,29.785,-13.672,9.766,0.000,0.000,0.000
489173.237,-35.156,22.949,26.855,-14.160,11.719,0.000,0.000,0.000
489173.241,74.219,34.668,21.484,16.602,6.348,0.000,0.000,0.000
489173.245,74.707,26.855,18.555,18.066,2.930,0.000,0.000,0.000
489173.248,-38.574,24.414,20.020,-16.113,10.254,0.000,0.000,0.000
489173.252,-63.965,29.785,19.043,-29.297,16.113,0.000,0.000,0.000
489173.256,41.992,29.785,20.508,0.977,12.207,0.000,0.000,0.000
489173.260,95.215,35.156,24.902,21.973,9.766,0.000,0.000,0.000
489173.264,0.488,31.250,25.879,-3.418,13.184,0.000,0.000,0.000
489173.268,-69.824,26.367,27.344,-25.391,20.020,0.000,0.000,0.000
489173.272,19.043,30.273,24.414,-0.488,23.438,0.000,0.000,0.000
489173.276,94.238,38.574,20.508,20.996,24.414,0.000,0.000,0.000
489173.280,36.621,41.504,19.531,10.742,25.879,0.000,0.000,0.000
489173.284,-64.453,31.738,18.555,-18.555,19.043,0.000,0.000,0.000
489173.288,-12.207,29.785,20.508,-17.578,18.066,0.000,0.000,0.000
489173.291,88.867,37.598,22.949,17.090,23.926,0.000,0.000,0.000
489173.295,67.871,30.273,23.926,19.531,20.996,0.000,0.000,0.000
489173.299,-42.969,26.367,23.926,-4.883,18.555,0.000,0.000,0.000
489173.303,-37.598,34.668,27.344,-3.906,15.625,0.000,0.000,0.000
489173.307,64.453,34.180,24.902,24.902,15.625,0.000,0.000,0.000
489173.311,84.961,34.668,21.973,32.227,16.113,0.000,0.000,0.000
489173.315,-22.461,35.156,22.949,9.277,10.742,0.000,0.000,0.000
489173.319,-64.453,32.715,25.879,1.465,6.836,0.000,0.000,0.000
489173.323,36.621,32.715,23.926,25.879,8.301,0.000,0.000,0.000
489173.327,89.355,33.691,21.973,34.180,8.301,0.000,0.000,0.000
489173.331,0.977,30.762,23.438,5.371,10.254,0.000,0.000,0.000
489173.334,-74.707,28.809,22.949,-10.254,12.695,0.000,0.000,0.000
489173.338,12.695,34.668,23.926,14.648,15.137,0.000,0.000,0.000
489173.342,95.703,33.691,26.855,44.434,21.484,0.000,0.000,0.000
489173.346,39.551,31.250,24.902,24.902,15.137,0.000,0.000,0.000
489173.350,-64.941,32.715,24.902,-3.906,10.742,0.000,0.000,0.000
489173.354,-19.043,31.738,26.855,10.742,11.230,0.000,0.000,0.000
489173.358,81.055,27.832,24.414,32.715,9.277,0.000,0.000,0.000
489173.362,70.801,28.809,24.414,26.855,4.883,0.000,0.000,0.000
489173.366,-36.133,34.668,27.832,-0.977,10.254,0.000,0.000,0.000
489173.370,-42.480,33.691,27.832,-0.977,18.555,0.000,0.000,0.000
489173.373,66.406,29.785,27.832,28.809,20.508,0.000,0.000,0.000
489173.377,100.098,30.273,27.832,37.598,19.043,0.000,0.000,0.000
489173.381,-8.789,30.762,24.902,10.742,14.648,0.000,0.000,0.000
489173.385,-62.988,35.156,25.879,-3.906,18.066,0.000,0.000,0.000
489173.389,32.227,33.691,24.902,14.648,17.578,0.000,0.000,0.000
489173.393,95.215,30.273,25.879,35.156,13.672,0.000,0.000,0.000
489173.397,25.391,34.668,27.832,23.438,16.602,0.000,0.000,0.000
489173.401,-56.641,31.738,24.902,1.953,17.578,0.000,0.000,0.000
489173.405,12.695,26.855,22.461,8.301,19.043,0.000,0.000,0.000
489173.409,100.098,25.879,24.414,29.785,21.484,3.000,1.000,0.000
489173.413,64.941,31.250,27.344,27.344,19.043,0.000,0.000,0.000
489173.416,-40.039,37.109,25.879,0.000,22.949,0.000,0.000,0.000
489173.420,-13.672,33.203,22.949,0.977,26.855,0.000,0.000,0.000
489173.424,85.449,29.297,20.508,26.367,19.043,0.000,0.000,0.000
489173.428,89.355,26.855,20.996,40.039,14.648,0.000,0.000,0.000
489173.432,-7.324,28.320,26.367,19.043,18.066,0.000,0.000,0.000
489173.436,-25.879,30.762,26.367,3.906,14.648,0.000,0.000,0.000
489173.440,71.289,29.297,23.438,32.227,18.066,0.000,0.000,0.000
489173.444,116.211,26.367,24.414,51.758,22.461,0.000,0.000,0.000
489173.448,26.367,34.668,23.926,25.391,18.555,0.000,0.000,0.000
489173.452,-38.574,37.109,22.949,4.395,20.020,0.000,0.000,0.000
489173.456,47.363,30.273,24.414,21.973,24.414,0.000,0.000,0.000
489173.459,122.070,30.762,27.344,47.363,23.926,0.000,0.000,0.000
489173.463,58.105,25.879,27.832,36.133,20.996,0.000,0.000,0.000
489173.467,-39.551,25.391,28.320,8.301,21.484,0.000,0.000,0.000
489173.471,17.578,31.738,25.879,23.438,22.949,0.000,0.000,0.000
489173.475,110.352,32.715,25.391,55.176,18.066,0.000,0.000,0.000
489173.479,79.590,31.250,22.461,47.852,14.648,0.000,0.000,0.000
489173.483,-25.879,34.180,20.508,4.883,20.020,0.000,0.000,0.000
489173.487,-1.953,40.527,20.508,2.930,26.855,0.000,0.000,0.000
489173.491,105.469,41.016,22.949,41.016,30.762,0.000,0.000,0.000
489173.495,113.770,39.551,21.973,44.922,26.367,0.000,0.000,0.000
489173.498,-1.465,43.457,24.902,17.090,24.902,0.000,0.000,0.000
489173.502,-35.645,33.691,28.809,6.836,24.902,0.000,0.000,0.000
489173.506,65.918,24.902,27.344,23.926,17.578,0.000,0.000,0.000
489173.510,109.375,28.320,25.391,36.133,14.648,0.000,0.000,0.000
489173.514,20.996,29.785,26.855,17.578,15.625,0.000,0.000,0.000
489173.518,-41.504,31.250,28.320,-3.418,20.020,0.000,0.000,0.000
489173.522,39.551,34.180,24.902,11.230,20.508,0.000,0.000,0.000
489173.526,111.816,35.645,26.855,36.133,16.113,0.000,0.000,0.000
489173.530,62.988,35.645,28.320,29.785,22.949,0.000,0.000,0.000
489173.534,-38.086,34.180,25.391,2.930,23.926,0.000,0.000,0.000
489173.538,2.930,33.203,26.367,10.742,19.531,0.000,0.000,0.000
489173.541,100.586,34.180,28.320,41.016,19.043,0.000,0.000,0.000
489173.545,83.496,34.180,31.250,42.480,17.090,0.000,0.000,0.000
489173.549,-24.414,35.156,29.297,12.695,16.113,0.000,0.000,0.000
489173.553,-17.090,40.527,27.832,12.695,18.555,0.000,0.000,0.000
489173.557,90.820,38.574,27.344,46.387,15.625,0.000,0.000,0.000
489173.561,110.840,29.297,23.926,50.293,8.789,0.000,0.000,0.000
489173.565,5.859,30.762,23.926,12.695,10.254,0.000,0.000,0.000
489173.569,-41.992,35.156,23.438,-4.883,11.230,0.000,0.000,0.000
489173.573,54.199,39.062,25.391,18.555,12.695,0.000,0.000,0.000
489173.577,108.887,36.133,23.926,36.133,13.184,0.000,0.000,0.000
489173.581,29.785,38.574,22.461,21.973,14.648,0.000,0.000,0.000
489173.584,-49.805,41.992,21.484,1.465,16.113,0.000,0.000,0.000
489173.588,24.414,40.039,20.508,13.672,15.137,0.000,0.000,0.000
489173.592,111.816,39.551,21.973,38.086,18.555,0.000,0.000,0.000
489173.596,62.988,36.133,22.461,31.738,9.766,0.000,0.000,0.000
489173.600,-46.875,30.273,23.926,-3.418,-2.441,0.000,0.000,0.000
489173.604,-4.395,38.086,26.367,9.277,6.836,0.000,0.000,0.000
489173.608,101.562,41.016,25.879,48.340,14.160,0.000,0.000,0.000
489173.612,88.379,27.832,21.484,39.551,4.883,0.000,0.000,0.000
489173.616,-25.391,27.344,19.531,8.301,4.883,0.000,0.000,0.000
489173.620,-34.668,27.832,19.531,4.395,14.160,0.000,0.000,0.000
489173.623,71.289,29.785,20.996,37.598,17.578,0.000,0.000,0.000
489173.627,102.051,31.738,22.949,61.523,12.695,0.000,0.000,0.000
489173.631,3.906,34.668,23.926,31.738,10.254,0.000,0.000,0.000
489173.635,-47.852,40.039,23.438,2.441,12.695,0.000,0.000,0.000
489173.639,45.898,38.086,27.344,29.785,17.090,0.000,0.000,0.000
489173.643,109.375,30.762,24.902,54.688,17.578,0.000,0.000,0.000
489173.647,37.598,22.949,20.020,26.855,11.230,0.000,0.000,0.000
489173.651,-49.805,23.438,23.438,-2.930,14.160,0.000,0.000,0.000
489173.655,10.254,23.926,24.414,9.277,19.043,0.000,0.000,0.000
489173.659,96.680,27.832,23.926,36.621,16.113,0.000,0.000,0.000
489173.663,59.570,30.762,26.367,30.762,13.672,0.000,0.000,0.000
489173.666,-51.270,25.879,25.391,-0.488,15.137,0.000,0.000,0.000
489173.670,-19.531,26.367,24.902,6.348,19.531,0.000,0.000,0.000
489173.674,83.984,32.227,25.391,40.039,17.578,0.000,0.000,0.000
489173.678,85.938,31.738,23.438,44.922,15.137,0.000,0.000,0.000
489173.682,-13.184,27.832,24.902,14.160,18.066,0.000,0.000,0.000
489173.686,-36.133,30.273,23.438,0.977,17.578,0.000,0.000,0.000
489173.690,58.594,30.273,20.996,30.762,17.090,0.000,0.000,0.000
489173.694,100.586,30.273,26.367,49.805,13.672,0.000,0.000,0.000
489173.698,14.648,27.344,28.320,29.785,14.160,0.000,0.000,0.000
489173.702,-49.805,31.738,30.273,16.602,22.949,0.000,0.000,0.000
489173.705,36.621,32.227,29.785,30.762,23.926,0.000,0.000,0.000
489173.709,111.816,34.180,28.320,56.641,20.020,0.000,0.000,0.000
489173.713,49.805,38.574,31.250,41.504,19.043,0.000,0.000,0.000
489173.717,-49.316,31.250,31.250,-1.953,17.578,0.000,0.000,0.000
489173.721,0.977,28.809,28.320,-6.836,10.742,0.000,0.000,0.000
489173.725,89.355,29.785,25.391,23.438,8.301,0.000,0.000,0.000
489173.729,67.871,32.715,24.414,23.438,8.789,0.000,0.000,0.000
489173.733,-40.527,32.227,26.855,-3.418,11.230,0.000,0.000,0.000
489173.737,-30.762,29.297,26.367,0.000,13.672,0.000,0.000,0.000
489173.741,72.754,25.879,23.926,30.273,12.207,0.000,0.000,0.000
489173.745,85.938,25.391,30.273,39.551,10.254,0.000,0.000,0.000
489173.748,-21.484,25.391,30.762,4.395,7.812,0.000,0.000,0.000
489173.752,-55.664,23.438,28.320,-6.348,9.766,0.000,0.000,0.000
489173.756,45.898,30.273,29.297,20.508,12.695,0.000,0.000,0.000
489173.760,97.656,28.320,26.367,35.645,13.184,0.000,0.000,0.000
489173.764,15.625,29.785,28.320,14.648,9.277,0.000,0.000,0.000
489173.768,-62.500,34.668,28.809,-9.766,9.766,0.000,0.000,0.000
489173.772,18.555,29.785,26.855,17.578,17.090,0.000,0.000,0.000
489173.776,103.516,30.273,25.391,57.129,18.555,0.000,0.000,0.000
489173.780,53.223,28.809,25.879,46.875,20.508,0.000,0.000,0.000
489173.784,-51.270,31.738,30.273,7.812,27.344,0.000,0.000,0.000
489173.788,-11.230,28.809,26.855,5.371,27.832,0.000,0.000,0.000
489173.791,90.820,24.414,26.367,37.109,23.438,0.000,0.000,0.000
489173.795,75.195,26.367,27.832,37.109,22.461,2.000,1.000,90.000
489173.799,-36.133,27.832,24.902,0.488,16.602,0.000,0.000,0.000
489173.803,-32.227,29.297,28.320,2.441,16.602,0.000,0.000,0.000
489173.807,70.312,29.297,27.344,32.227,17.578,0.000,0.000,0.000
489173.811,92.773,28.320,23.438,37.598,6.348,0.000,0.000,0.000
489173.815,-8.301,26.367,27.832,13.184,9.766,0.000,0.000,0.000
489173.819,-53.711,22.949,28.809,-4.395,15.137,0.000,0.000,0.000
489173.823,44.434,25.391,26.367,18.555,11.230,0.000,0.000,0.000
489173.827,109.375,29.297,28.320,43.945,15.625,0.000,0.000,0.000
489173.830,39.062,29.297,27.832,21.484,22.461,0.000,0.000,0.000
489173.834,-43.945,30.273,24.414,-4.395,20.508,0.000,0.000,0.000
489173.838,24.414,31.738,22.461,19.531,16.602,0.000,0.000,0.000
489173.842,108.398,39.062,28.809,46.875,20.020,0.000,0.000,0.000
489173.846,62.012,36.621,27.832,21.973,14.648,0.000,0.000,0.000
489173.850,-47.852,24.902,21.973,-8.301,14.160,0.000,0.000,0.000
489173.854,-12.207,28.320,22.461,0.000,16.602,0.000,0.000,0.000
489173.858,94.727,29.297,21.973,28.320,9.766,0.000,0.000,0.000
489173.862,95.215,27.832,23.926,33.203,6.348,0.000,0.000,0.000
489173.866,-15.137,32.715,26.367,5.859,10.742,0.000,0.000,0.000
489173.870,-30.273,38.574,27.832,5.371,16.113,0.000,0.000,0.000
489173.873,74.707,41.992,27.344,33.203,20.020,0.000,0.000,0.000
489173.877,109.863,36.133,20.996,44.434,25.879,0.000,0.000,0.000
489173.881,14.648,30.273,17.578,20.508,23.438,0.000,0.000,0.000
489173.885,-39.062,29.297,21.484,0.488,20.996,0.000,0.000,0.000
489173.889,51.758,27.832,22.949,26.367,25.391,0.000,0.000,0.000
489173.893,120.605,26.855,22.461,51.758,27.832,0.000,0.000,0.000
489173.897,57.617,33.203,28.320,42.480,28.320,0.000,0.000,0.000
489173.901,-41.504,33.203,29.297,14.160,23.438,0.000,0.000,0.000
489173.905,16.113,29.785,25.879,18.066,21.484,0.000,0.000,0.000
489173.909,116.211,34.180,26.367,42.480,19.531,0.000,0.000,0.000
489173.913,84.961,38.086,25.391,34.180,19.043,0.000,0.000,0.000
489173.916,-31.738,30.762,23.926,9.277,18.066,0.000,0.000,0.000
489173.920,-13.672,22.949,24.902,6.836,13.184,0.000,0.000,0.000
489173.924,94.727,25.879,26.367,32.715,17.578,0.000,0.000,0.000
489173.928,107.910,29.297,32.227,47.363,20.020,0.000,0.000,0.000
489173.932,1.465,30.762,36.133,22.949,8.789,0.000,0.000,0.000
489173.936,-27.344,32.227,37.109,17.090,2.441,0.000,0.000,0.000
489173.940,82.520,35.156,32.715,48.828,-0.488,0.000,0.000,0.000
489173.944,128.418,35.645,26.367,55.176,-6.348,0.000,0.000,0.000
489173.948,28.320,26.855,25.879,18.555,-6.836,0.000,0.000,0.000
489173.952,-38.574,26.855,24.414,0.977,5.371,0.000,0.000,0.000
489173.955,55.664,36.621,22.461,30.273,20.996,0.000,0.000,0.000
489173.959,124.512,36.133,21.973,52.246,28.809,0.000,0.000,0.000
489173.963,57.617,32.227,20.020,32.715,33.691,0.000,0.000,0.000
489173.967,-35.156,35.156,22.461,12.207,43.457,0.000,0.000,0.000
489173.971,20.996,37.598,24.414,24.414,40.039,0.000,0.000,0.000
489173.975,116.699,41.016,26.367,44.434,31.738,0.000,0.000,0.000
489173.979,94.238,32.227,26.855,37.109,30.273,0.000,0.000,0.000
489173.983,-19.531,23.926,24.414,11.230,28.320,0.000,0.000,0.000
489173.987,-22.949,27.344,20.508,9.766,26.367,0.000,0.000,0.000
489173.991,81.055,32.227,22.461,39.062,21.973,0.000,0.000,0.000
489173.995,104.004,37.598,22.461,43.457,18.555,0.000,0.000,0.000
489173.998,-8.789,35.156,20.508,4.395,14.648,0.000,0.000,0.000
489174.002,-51.270,35.645,25.879,-6.348,18.066,0.000,0.000,0.000
489174.006,52.246,39.062,26.367,25.879,24.414,0.000,0.000,0.000
489174.010,105.957,30.273,26.855,50.293,26.367,0.000,0.000,0.000
489174.014,27.344,28.320,33.691,29.297,26.855,0.000,0.000,0.000
489174.018,-51.270,33.203,30.273,1.465,24.902,0.000,0.000,0.000
489174.022,24.902,32.715,27.344,17.090,26.855,0.000,0.000,0.000
489174.026,116.211,33.203,27.832,47.852,34.668,0.000,0.000,0.000
489174.030,66.895,33.203,30.273,43.945,34.668,0.000,0.000,0.000
489174.034,-42.480,40.527,35.645,19.043,32.227,0.000,0.000,0.000
489174.038,0.488,38.086,36.133,21.484,25.879,0.000,0.000,0.000
489174.041,104.004,23.926,35.156,52.734,20.996,0.000,0.000,0.000
489174.045,90.820,24.414,35.156,54.199,22.461,0.000,0.000,0.000
489174.049,-22.949,27.344,34.668,16.602,20.020,0.000,0.000,0.000
489174.053,-31.738,23.926,32.715,11.230,20.508,0.000,0.000,0.000
489174.057,74.219,24.902,29.785,41.504,27.344,0.000,0.000,0.000
489174.061,105.469,26.855,28.320,59.570,33.691,0.000,0.000,0.000
489174.065,1.465,30.273,29.785,34.180,31.250,0.000,0.000,0.000
489174.069,-54.199,38.086,29.297,9.277,25.879,0.000,0.000,0.000
489174.073,38.574,31.250,20.020,25.879,19.043,0.000,0.000,0.000
489174.077,103.027,26.855,20.020,46.387,15.625,0.000,0.000,0.000
489174.080,30.762,30.762,23.438,32.715,14.160,0.000,0.000,0.000
489174.084,-58.105,32.227,21.973,17.578,10.254,0.000,0.000,0.000
489174.088,8.789,31.250,25.391,21.973,9.766,0.000,0.000,0.000
489174.092,93.750,28.809,27.344,40.039,14.160,0.000,0.000,0.000
489174.096,53.223,27.344,26.855,29.297,9.766,0.000,0.000,0.000
489174.100,-56.641,28.809,26.367,-9.766,9.277,0.000,0.000,0.000
489174.104,-35.645,30.273,27.344,-5.859,12.207,0.000,0.000,0.000
489174.108,68.848,31.738,29.785,25.391,3.418,0.000,0.000,0.000
489174.112,78.125,38.086,28.320,29.297,-3.418,0.000,0.000,0.000
489174.116,-27.832,29.785,23.926,-6.348,-4.395,0.000,0.000,0.000
489174.120,-44.922,25.879,21.973,-15.625,0.977,0.000,0.000,0.000
489174.123,61.035,36.621,23.438,18.066,7.812,0.000,0.000,0.000
489174.127,100.586,38.086,24.414,41.016,8.789,0.000,0.000,0.000
489174.131,8.301,36.621,26.367,20.996,8.789,0.000,0.000,0.000
489174.135,-54.199,38.086,25.391,4.883,14.648,0.000,0.000,0.000
489174.139,34.668,29.785,19.531,24.902,13.672,0.000,0.000,0.000
489174.143,110.840,28.809,24.902,48.340,7.812,0.000,0.000,0.000
