timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213996.819,19.043,29.297,39.062,21.484,28.809,0
213996.823,10.742,28.320,28.320,7.812,23.926,0
213996.827,27.344,30.762,28.320,19.043,12.695,0
213996.831,39.551,35.645,27.832,27.832,11.230,0
213996.835,24.902,38.574,20.996,22.461,10.254,0
213996.839,8.789,38.574,20.996,14.160,21.973,0
213996.842,23.926,34.180,14.648,16.602,36.133,0
213996.846,41.504,31.738,16.602,27.344,46.875,0
213996.850,30.273,30.762,27.344,30.273,43.945,0
213996.854,14.160,32.227,33.203,22.949,28.809,0
213996.858,17.578,34.668,32.227,18.066,27.832,0
213996.862,33.691,28.809,32.715,30.273,25.879,0
213996.864,28.809,25.391,38.086,35.156,9.277,0
213996.868,10.254,27.344,31.738,18.066,13.672,0
213996.872,15.625,33.203,32.227,20.020,36.133,0
213996.876,37.598,34.180,48.340,40.039,47.363,0
213996.880,44.434,30.762,45.410,41.504,49.805,0
213996.884,30.273,34.180,35.156,27.832,55.176,0
213996.888,23.438,37.109,38.574,24.902,48.340,0
213996.891,45.410,35.645,34.180,34.180,41.504,0
213996.895,57.129,37.598,25.879,35.645,28.320,0
213996.899,36.133,36.133,33.203,22.461,14.160,0
213996.903,22.949,34.180,39.551,12.207,29.785,0
213996.907,36.621,38.086,39.062,22.461,62.012,0
213996.910,44.434,37.109,36.133,36.621,56.641,0
213996.914,28.809,30.762,32.715,30.762,12.207,0
213996.917,9.277,27.344,27.344,17.578,10.742,0
213996.921,13.672,33.691,26.367,20.020,27.344,0
213996.925,31.738,37.598,41.016,37.598,18.555,0
213996.929,28.320,32.227,37.598,38.574,8.301,0
213996.933,9.766,31.250,27.344,19.043,13.184,0
213996.937,9.766,32.227,34.180,13.184,26.367,0
213996.941,34.180,33.203,42.969,29.297,42.480,0
213996.945,46.875,31.250,43.945,41.992,44.922,0
213996.949,29.297,28.809,39.551,35.156,43.457,0
213996.953,18.555,26.367,35.645,29.785,47.852,0
213996.955,30.273,32.715,33.691,37.109,27.832,0
213996.959,42.480,35.156,40.039,47.852,6.348,0
213996.963,31.250,27.832,40.527,40.039,3.418,0
213996.967,12.695,23.926,34.668,19.531,13.184,0
213996.971,16.602,21.484,37.109,18.066,27.344,0
213996.975,32.715,22.461,40.039,35.156,44.434,0
213996.979,32.715,29.785,45.410,41.016,40.527,0
213996.983,18.555,33.691,41.992,26.855,36.621,0
213996.987,21.484,31.250,38.086,18.555,49.805,0
213996.991,45.898,32.715,43.457,34.668,60.059,0
213996.995,44.922,29.785,39.551,37.598,42.969,0
213996.998,28.809,28.809,29.297,23.438,22.949,0
213996.999,28.809,32.715,29.785,18.555,39.551,0
213997.003,40.527,27.344,37.109,27.344,55.664,0
213997.007,54.199,27.344,35.645,39.551,45.898,0
213997.011,49.316,32.715,37.109,35.156,36.133,0
213997.015,41.016,34.668,39.062,31.738,48.828,0
213997.019,49.805,31.250,31.738,37.109,51.270,0
213997.023,60.059,29.785,28.320,45.410,37.109,0
213997.027,46.387,34.668,29.297,40.039,18.066,0
213997.030,32.715,38.574,36.133,25.879,25.391,0
213997.034,40.039,36.621,33.691,21.484,45.410,0
213997.038,55.176,31.250,31.250,37.109,36.621,0
213997.042,52.246,28.809,30.762,40.039,28.809,0
213997.059,33.691,28.809,34.668,26.855,33.691,0
213997.063,33.203,26.367,43.457,31.250,39.062,0
213997.067,54.688,28.320,39.551,49.316,45.898,0
213997.071,61.035,33.691,33.691,52.734,39.551,0
213997.075,39.062,33.691,36.133,38.086,34.668,0
213997.079,34.668,34.668,37.598,33.203,48.340,0
213997.083,50.293,35.156,38.086,42.480,66.895,0
213997.087,51.758,30.273,40.039,53.223,56.152,0
213997.091,30.273,31.250,33.691,47.852,34.180,0
213997.094,15.137,32.227,27.344,26.855,31.738,0
213997.098,20.020,27.832,33.691,32.715,40.039,0
213997.102,32.227,27.832,38.574,47.852,27.344,0
213997.104,20.508,28.809,33.691,34.668,7.324,0
213997.108,1.953,31.250,35.156,16.602,9.277,0
213997.112,5.371,33.203,37.109,12.695,31.250,0
213997.116,23.438,34.180,33.691,20.996,41.016,0
213997.120,24.902,32.227,37.598,25.391,21.484,0
213997.124,10.254,31.738,39.551,14.160,15.625,0
213997.127,14.648,33.203,40.039,9.766,32.227,0
213997.131,34.180,32.227,39.062,23.926,39.551,0
213997.135,42.480,30.762,31.738,39.551,36.133,0
213997.139,32.715,33.691,27.832,35.645,24.902,0
213997.143,23.438,34.668,35.156,22.461,22.949,0
213997.147,30.273,33.203,40.527,31.250,45.898,0
213997.149,39.062,34.180,39.062,44.434,44.922,0
213997.153,29.297,34.668,37.109,37.598,26.855,0
213997.157,14.160,33.691,33.203,23.926,26.855,0
213997.161,21.484,30.762,33.691,24.902,27.344,0
213997.165,39.062,29.297,25.879,36.133,20.020,0
213997.169,28.320,34.668,20.508,31.738,9.766,0
213997.173,6.836,36.133,35.645,13.184,12.695,0
213997.176,12.695,31.738,44.922,10.742,21.973,0
213997.180,37.109,36.621,37.598,26.367,23.926,0
213997.184,41.992,39.062,26.367,30.273,15.625,0
213997.188,27.344,34.180,33.203,17.578,19.531,0
213997.192,25.879,32.715,37.598,15.625,37.109,0
213997.209,36.621,30.273,33.691,25.879,40.039,0
213997.213,38.086,28.320,36.621,26.855,16.113,0
213997.217,26.855,31.738,41.016,18.066,5.859,0
213997.221,16.113,35.156,41.016,12.207,30.273,0
213997.225,29.297,37.109,35.645,19.531,51.758,0
213997.229,47.363,39.551,31.250,34.180,39.551,0
213997.232,27.832,33.691,34.668,27.344,22.461,0
213997.236,14.648,29.297,39.551,16.113,34.668,0
213997.240,27.344,29.297,40.527,22.461,43.457,0
213997.244,39.551,25.879,41.504,34.668,45.410,0
213997.248,38.574,29.785,37.109,37.598,34.180,0
213997.252,27.832,31.738,29.297,26.855,32.227,0
213997.239,30.762,26.855,27.344,25.391,58.105,0
213997.243,49.805,27.344,31.250,41.504,72.754,0
213997.247,52.734,31.250,39.062,49.316,72.754,0
213997.251,32.715,32.227,43.457,35.156,58.105,0
213997.255,31.250,38.574,39.062,21.484,43.945,0
213997.259,50.293,38.574,38.574,35.156,51.758,0
213997.262,58.594,31.738,35.156,41.504,42.969,0
213997.266,37.598,29.785,24.414,19.043,27.344,0
213997.270,18.066,29.297,29.785,4.883,33.691,0
213997.274,32.715,30.273,41.504,18.066,46.387,0
213997.278,47.852,28.320,43.457,31.738,30.273,0
213997.282,30.273,26.367,38.574,30.762,19.531,0
213997.284,16.113,29.785,32.715,22.949,31.738,0
213997.288,23.438,29.785,31.738,19.043,32.227,0
213997.292,32.227,23.438,38.574,30.273,30.762,0
213997.296,30.273,20.508,39.062,34.668,26.367,0
213997.300,12.207,19.043,32.715,17.090,18.555,0
213997.304,8.301,19.531,31.738,10.254,26.855,0
213997.308,29.785,23.438,35.645,27.344,43.457,0
213997.312,35.645,27.344,39.551,38.574,39.551,0
213997.316,12.695,27.832,36.133,25.391,24.414,0
213997.319,3.906,26.855,30.762,13.672,17.090,0
213997.323,22.461,31.250,29.785,24.902,16.113,0
213997.327,39.062,35.156,29.785,37.598,21.484,0
213997.331,27.832,31.250,31.250,27.832,17.578,0
213997.334,9.766,28.809,31.250,9.766,24.902,0
213997.338,22.949,31.250,34.668,13.672,54.199,0
213997.342,44.922,29.785,38.574,32.715,45.410,0
213997.346,40.527,30.762,34.180,33.203,19.531,0
213997.350,24.414,31.738,30.762,15.137,30.762,0
213997.354,22.461,26.367,30.273,11.230,42.480,0
213997.358,33.691,24.414,30.762,24.902,31.250,0
213997.362,33.203,34.668,37.598,32.227,10.254,0
213997.366,18.555,38.574,33.203,24.902,5.859,0
213997.370,14.160,29.297,26.367,20.996,18.066,0
213997.374,28.320,25.391,29.785,29.785,17.578,0
213997.374,35.156,29.297,41.016,37.598,22.949,0
213997.378,14.160,27.832,42.969,27.832,24.414,0
213997.382,3.418,26.367,39.062,16.602,32.227,0
213997.386,18.555,25.879,35.156,23.438,50.781,0
213997.390,29.297,23.926,29.297,37.598,52.246,0
213997.394,24.902,31.250,26.367,34.180,41.504,0
213997.398,16.113,38.574,22.461,20.996,36.133,0
213997.401,18.066,35.645,30.273,23.926,35.645,0
213997.405,29.785,29.785,38.574,29.785,24.414,0
213997.409,26.367,29.297,37.598,24.414,4.883,0
213997.413,11.719,31.250,40.527,10.742,-1.465,0
213997.417,16.602,28.320,34.180,5.371,12.207,0
213997.421,40.039,29.297,26.855,25.391,27.344,0
213997.425,46.387,30.762,31.738,36.133,8.301,0
213997.429,29.785,32.715,30.762,21.973,11.719,0
213997.433,20.020,34.668,30.762,15.625,46.387,0
213997.437,36.621,34.180,40.039,31.738,42.969,0
213997.441,45.898,33.203,39.551,42.969,18.066,0
213997.445,19.531,26.855,33.691,25.391,15.625,0
213997.448,8.301,26.367,38.574,13.672,29.785,0
213997.452,25.391,29.297,39.062,23.926,36.621,0
213997.456,36.621,27.832,37.598,35.156,30.273,0
213997.460,22.949,29.297,36.621,25.879,26.855,0
213997.464,11.230,32.227,38.086,10.254,28.809,0
213997.479,22.461,35.156,37.109,20.508,32.227,0
213997.483,36.133,38.086,36.133,35.645,35.645,0
213997.487,29.297,35.645,37.109,29.785,32.715,0
213997.491,15.137,33.691,33.203,16.602,35.156,0
213997.495,20.996,32.227,33.691,17.090,36.133,0
213997.499,34.180,28.320,26.855,25.879,23.438,0
213997.503,34.668,29.785,29.297,28.320,13.184,0
213997.507,20.996,32.715,39.062,12.695,7.812,0
213997.511,18.066,34.180,39.551,3.906,18.555,0
213997.515,35.645,36.133,39.062,16.602,39.551,0
213997.519,44.434,37.598,39.551,29.785,35.645,0
213997.522,25.391,37.598,37.109,22.461,21.484,0
213997.539,13.184,33.691,30.762,9.277,27.832,0
213997.543,30.762,33.691,32.227,17.090,50.781,0
213997.547,41.504,29.785,26.367,28.809,46.875,0
213997.551,31.250,27.344,29.785,31.250,33.691,0
213997.555,21.973,32.715,41.504,25.879,39.551,0
213997.558,23.438,37.598,41.016,22.461,37.598,0
213997.562,42.480,47.852,35.645,33.203,35.645,0
213997.566,40.039,50.781,32.227,30.273,27.832,0
213997.570,5.859,35.156,29.785,10.742,24.902,0
213997.574,3.418,30.273,25.391,8.789,54.199,0
213997.578,25.879,30.762,29.297,21.484,57.617,0
213997.582,30.273,32.715,36.621,29.785,31.738,0
213997.568,17.090,36.133,34.180,20.508,28.809,0
213997.572,14.648,31.250,32.227,10.742,40.527,0
213997.576,34.180,30.273,39.062,20.508,45.410,0
213997.580,48.340,32.715,39.062,36.621,30.273,0
213997.584,38.086,37.109,29.297,32.227,20.508,0
213997.588,23.438,36.621,25.391,20.508,28.809,0
213997.592,29.297,31.738,27.344,21.484,45.410,0
213997.596,45.898,35.156,29.297,35.156,40.527,0
213997.600,41.992,39.551,30.273,40.527,25.879,0
213997.604,24.902,37.598,38.086,28.320,39.062,0
213997.608,28.809,33.691,45.898,28.809,55.664,0
213997.611,43.945,28.809,44.922,44.434,54.688,0
213997.613,40.527,28.809,37.109,44.434,50.781,0
213997.617,22.949,28.809,34.668,29.297,47.852,0
213997.621,24.902,28.809,39.062,28.320,44.922,0
213997.625,43.945,33.203,34.668,37.109,37.109,0
213997.629,49.805,38.086,35.645,38.086,32.227,0
213997.633,34.668,32.715,39.062,30.762,29.297,0
213997.637,25.879,29.785,35.645,26.367,34.180,0
213997.641,42.969,32.715,41.504,36.621,50.293,0
213997.645,55.176,33.691,40.039,45.898,43.945,0
213997.649,36.133,33.691,31.738,33.203,22.461,0
213997.653,23.926,39.062,31.738,19.531,32.227,0
213997.656,35.156,38.574,42.969,29.297,48.828,0
213997.660,45.410,31.738,42.480,41.504,30.273,0
213997.664,37.109,32.227,38.086,34.668,13.184,0
213997.668,24.414,33.691,33.203,18.066,24.414,0
213997.671,29.297,32.227,30.273,19.531,42.480,0
213997.675,50.781,32.227,37.598,36.621,39.551,0
213997.679,58.105,32.715,35.645,42.480,26.855,0
213997.683,37.109,37.109,32.715,24.902,22.461,0
213997.687,28.320,36.621,33.203,15.137,32.715,0
213997.691,43.945,28.320,30.273,31.250,42.480,0
213997.695,47.363,26.855,31.738,39.062,32.715,0
213997.699,29.785,31.250,43.945,30.273,34.180,0
213997.703,26.855,33.691,48.828,21.484,48.340,0
213997.704,37.598,31.738,47.852,26.855,41.992,0
213997.707,43.457,30.762,48.828,36.621,25.879,0
213997.711,33.203,34.668,39.062,23.438,19.043,0
213997.715,17.578,38.086,34.180,9.277,26.367,0
213997.719,25.391,32.227,42.969,21.484,44.922,0
213997.723,55.176,29.297,44.434,44.922,69.824,0
213997.727,46.387,32.715,39.062,37.598,59.082,0
213997.731,10.742,29.785,41.016,6.348,26.855,0
213997.735,10.254,27.832,45.410,3.418,13.672,0
213997.739,36.133,29.785,43.457,28.809,10.742,0
213997.743,44.922,33.691,42.969,40.039,22.949,0
213997.747,28.320,37.598,39.062,25.879,28.809,0
213997.749,24.902,36.133,43.457,17.090,28.809,0
213997.753,44.922,34.668,46.875,28.809,40.527,0
213997.757,51.758,35.645,34.180,39.062,32.227,0
213997.761,32.715,34.668,37.109,31.250,21.973,0
213997.765,21.484,36.133,41.992,20.508,36.133,1
213997.769,33.203,32.715,38.574,27.832,49.316,0
213997.773,43.945,27.832,39.062,44.434,37.109,0
213997.777,29.297,29.297,38.086,35.156,20.996,0
213997.780,8.789,28.320,41.016,15.137,22.949,0
213997.784,23.438,33.203,46.875,23.926,44.922,0
213997.788,47.852,35.645,49.805,41.504,56.152,0
213997.792,41.992,35.156,43.457,39.551,46.875,0
213997.809,28.809,41.992,40.527,27.344,55.176,0
213997.813,30.273,38.086,29.785,24.414,53.711,0
213997.817,41.016,28.320,19.043,30.762,48.828,0
213997.820,42.480,28.320,30.762,34.668,51.270,0
213997.824,28.320,32.715,34.668,27.344,42.480,0
213997.828,20.020,34.180,33.203,23.926,41.016,0
213997.832,32.715,36.133,42.480,31.738,58.594,0
213997.836,44.922,36.133,46.387,43.945,57.617,0
213997.840,33.691,36.621,39.551,39.062,21.484,0
213997.844,20.996,37.109,36.621,25.391,17.090,0
213997.848,33.691,36.621,35.645,32.715,43.457,0
213997.852,47.363,33.203,35.645,43.945,45.410,0
213997.854,39.062,33.691,38.086,38.574,33.691,0
213997.858,24.902,37.109,34.180,25.879,40.527,0
213997.862,26.367,34.180,34.180,28.809,42.969,0
213997.866,45.898,34.180,49.316,46.387,38.574,0
213997.870,48.340,36.621,47.363,44.434,26.855,0
213997.874,25.391,35.645,34.668,20.508,24.902,0
213997.877,22.461,34.668,36.133,16.113,39.062,0
213997.881,41.992,38.086,37.109,35.645,38.086,0
213997.885,47.852,36.133,34.180,41.016,23.438,0
213997.889,27.344,26.855,35.156,27.344,16.602,0
213997.893,18.066,28.320,32.715,22.949,30.273,0
213997.897,32.227,28.320,32.227,32.227,44.434,0
213997.899,41.016,26.367,38.574,41.504,42.480,0
213997.903,29.297,26.855,40.527,32.715,37.598,0
213997.907,13.184,24.902,39.551,15.625,26.855,0
213997.911,19.531,25.391,42.480,18.555,19.043,0
213997.915,38.086,26.855,39.062,34.180,18.555,0
213997.919,32.715,30.762,36.133,32.715,23.438,0
213997.923,20.020,35.645,37.598,22.461,20.020,0
213997.926,29.297,29.297,34.668,23.438,25.391,0
213997.930,47.852,24.414,33.203,32.715,39.062,0
213997.934,45.410,27.832,32.227,38.086,31.250,0
213997.938,26.855,32.227,31.250,28.320,32.227,0
213997.942,24.414,30.762,36.621,15.625,50.781,0
213997.944,42.969,28.320,41.016,27.344,57.129,0
213997.948,52.734,31.738,39.551,37.598,43.457,0
213997.952,31.738,31.738,39.062,20.020,34.180,0
213997.956,16.602,32.715,41.992,10.254,48.828,0
213997.960,30.762,35.156,40.527,23.926,60.059,0
213997.963,44.434,36.133,42.480,40.039,57.617,0
213997.967,29.297,32.227,47.363,36.133,45.898,0
213997.971,9.277,27.832,42.969,24.902,44.434,0
213997.975,17.090,26.855,40.527,27.344,47.363,0
213997.979,36.621,28.809,40.039,40.527,33.203,0
213997.983,26.855,29.297,29.785,37.598,27.832,0
213997.987,10.742,29.297,26.367,20.996,33.203,0
213997.989,14.648,30.762,32.715,13.672,34.668,0
213997.993,34.668,34.668,35.645,29.785,32.227,0
213997.997,37.109,34.180,36.133,37.109,14.648,0
213998.001,17.578,31.250,37.598,18.066,14.160,0
213998.005,21.484,36.133,39.062,12.207,37.598,0
213998.008,45.410,39.551,36.621,31.250,48.340,0
213998.012,49.805,31.738,31.250,42.969,58.594,0
213998.016,34.180,31.250,32.715,32.715,46.875,0
213998.020,28.320,34.180,38.086,21.484,32.227,0
213998.024,38.086,33.691,47.363,30.273,43.945,0
213998.028,53.223,35.645,47.363,45.410,43.457,0
213998.032,40.527,35.645,41.504,37.598,35.156,0
213998.035,20.020,39.551,39.551,19.043,37.109,0
213998.039,15.625,38.574,35.156,15.625,41.992,0
213998.043,28.809,31.738,41.992,26.855,42.480,0
213998.047,32.227,30.762,50.293,32.227,38.574,0
213998.051,7.324,29.297,39.062,17.578,28.809,0
213998.055,6.836,27.344,28.320,8.789,22.461,0
213998.059,26.855,26.855,31.738,23.926,25.391,0
213998.063,31.738,27.344,37.598,31.250,14.648,0
213998.066,16.113,26.855,40.527,17.578,6.836,0
213998.070,11.719,28.320,42.480,9.766,20.996,0
213998.074,32.715,28.320,38.574,18.066,35.156,0
213998.078,42.969,27.344,35.156,31.250,33.691,0
213998.079,27.344,28.320,33.691,28.809,25.879,0
213998.083,16.602,34.668,36.133,20.020,22.461,0
213998.087,27.344,37.109,37.598,20.508,20.020,0
213998.091,39.551,29.297,33.203,30.273,21.484,0
213998.095,24.414,20.996,30.273,30.273,13.184,0
213998.098,8.301,21.973,36.133,19.531,17.090,0
213998.102,16.602,27.344,41.016,21.484,28.320,0
213998.106,35.156,30.273,36.621,35.645,25.391,0
213998.110,35.156,30.762,32.715,36.133,11.719,0
213998.114,15.137,30.762,32.715,18.555,16.113,0
213998.118,13.672,32.227,31.738,12.695,33.203,0
213998.122,31.250,32.715,30.762,28.320,20.996,0
213998.125,37.598,35.156,33.691,35.156,12.207,0
213998.128,26.367,36.621,38.574,29.297,31.738,0
213998.132,20.996,33.691,41.016,23.438,42.480,0
213998.136,39.062,34.180,41.992,35.156,38.574,0
213998.140,47.852,31.250,29.785,49.316,26.855,0
213998.144,28.809,26.367,22.461,37.109,18.066,0
213998.148,17.090,28.809,30.762,22.949,23.438,0
213998.152,26.855,31.738,39.062,26.855,28.809,0
213998.156,39.062,30.762,38.086,36.133,24.414,0
213998.160,24.902,26.855,25.879,32.715,21.973,0
213998.164,11.230,25.879,26.855,22.949,35.645,0
213998.167,21.484,29.785,38.574,24.902,51.270,0
213998.171,42.969,33.691,41.504,43.457,51.758,0
213998.175,44.434,32.715,34.180,45.898,44.434,0
213998.179,20.996,28.320,36.133,29.785,39.551,0
213998.183,21.973,28.809,41.992,26.855,39.062,0
213998.187,39.551,30.273,37.109,37.109,38.086,0
213998.191,41.016,28.809,33.203,36.621,24.902,0
213998.194,25.391,30.762,26.367,22.949,25.391,0
213998.198,18.555,34.180,31.250,18.066,42.480,0
213998.202,32.227,34.668,36.133,27.344,41.992,0
213998.206,49.805,34.668,33.203,40.039,32.227,0
213998.210,37.598,36.133,30.762,35.156,22.949,0
213998.214,14.648,35.156,33.691,23.926,31.738,0
213998.229,19.531,33.691,43.457,31.738,39.062,0
213998.233,37.598,31.250,42.480,44.434,22.461,0
213998.237,33.691,31.250,30.273,36.621,22.461,0
213998.241,19.531,37.109,39.062,23.926,34.668,0
213998.245,24.414,35.645,47.852,22.461,38.086,0
213998.248,41.992,28.809,37.598,27.832,43.945,0
213998.252,43.457,31.738,33.691,29.785,38.574,0
213998.256,23.926,36.133,29.785,18.555,23.926,0
213998.260,20.508,37.109,30.762,18.066,34.668,0
213998.264,36.621,40.039,36.621,29.785,42.480,0
213998.268,47.363,39.062,31.250,39.062,29.297,0
213998.272,32.227,37.109,27.832,29.785,25.879,0
213998.274,19.043,35.645,35.156,15.137,38.086,0
213998.278,32.227,36.133,38.574,21.973,48.340,0
213998.282,45.898,38.086,38.086,38.574,50.293,0
213998.286,34.668,39.551,37.598,38.574,34.180,0
213998.290,20.996,39.551,31.738,25.391,32.227,0
213998.293,24.902,35.645,31.738,24.902,45.898,0
213998.297,37.109,35.156,38.086,40.527,39.062,0
213998.301,32.715,35.156,35.645,43.945,27.344,0
213998.305,16.113,35.156,30.273,29.297,39.062,0
213998.309,17.578,33.691,29.297,23.438,55.176,0
213998.313,40.039,29.297,40.039,38.086,46.875,0
213998.317,52.246,27.344,42.480,49.316,43.945,0
213998.319,34.668,26.855,36.621,35.156,45.898,0
213998.323,23.438,25.391,34.180,24.902,61.035,0
213998.327,38.574,30.273,31.250,37.109,62.012,0
213998.331,44.434,29.785,35.645,44.922,28.809,0
213998.335,22.949,23.438,34.180,26.855,24.902,0
213998.339,11.230,27.832,29.785,14.648,41.992,0
213998.343,29.297,33.203,35.645,26.855,46.387,0
213998.347,47.363,30.273,42.969,41.504,43.457,0
213998.351,36.621,27.344,34.668,34.668,40.039,0
213998.355,19.043,28.809,27.344,21.973,35.645,0
213998.358,22.949,32.715,31.250,25.879,36.133,0
213998.362,41.992,33.203,31.738,36.621,28.320,0
213998.364,34.668,30.762,31.250,37.598,17.578,0
213998.368,9.766,31.250,30.273,21.484,23.438,0
213998.372,12.695,32.715,31.738,14.648,44.922,0
213998.376,36.133,31.738,37.109,33.203,47.852,0
213998.380,41.016,31.250,37.109,42.480,34.180,0
213998.383,19.043,33.203,37.109,24.902,30.762,0
213998.387,9.277,28.809,33.691,11.719,21.484,0
213998.391,22.949,23.438,26.855,21.973,22.949,0
213998.395,35.645,25.391,31.250,31.250,25.879,0
213998.399,28.809,30.762,35.156,21.484,18.066,0
213998.403,10.742,28.320,24.902,1.953,22.949,0
213998.407,17.090,27.344,27.344,8.301,47.852,0
213998.410,40.527,33.203,43.945,32.715,53.223,0
213998.414,37.109,38.086,47.852,30.762,42.480,0
213998.418,15.625,33.691,36.133,14.160,36.133,0
213998.422,15.137,29.297,28.809,14.648,29.785,0
213998.426,32.227,31.738,31.250,27.344,23.438,0
213998.430,37.598,31.738,28.809,35.156,6.836,0
213998.434,22.949,33.203,23.438,23.926,7.812,0
213998.438,20.508,38.086,30.762,18.555,35.645,0
213998.441,42.480,37.598,37.598,31.250,46.387,0
213998.445,53.223,38.086,28.320,41.016,30.273,0
213998.449,34.180,39.062,26.367,31.250,23.926,0
213998.453,21.973,34.180,30.762,18.555,22.461,0
213998.454,32.715,32.715,33.691,25.391,21.484,0
213998.458,42.969,31.738,38.574,37.109,21.484,0
213998.462,25.879,25.879,29.785,27.832,17.090,0
