timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664800.908,49.805,29.297,41.016,57.617,-47.852,0
1486664800.912,49.316,28.809,41.016,63.965,12.207,0
1486664800.915,36.621,31.250,41.016,70.312,29.297,0
1486664800.919,22.949,27.344,35.156,62.988,101.562,0
1486664800.923,28.320,25.879,32.227,50.781,6.348,0
1486664800.927,45.898,27.832,35.156,54.688,-71.777,0
1486664800.931,43.457,26.855,36.133,58.594,-22.949,0
1486664800.935,29.785,26.855,39.551,63.965,59.082,0
1486664800.939,24.902,26.855,38.086,68.848,155.762,0
1486664800.943,32.227,30.762,36.621,52.734,73.242,0
1486664800.947,43.945,30.273,38.086,47.852,2.441,0
1486664800.951,47.363,28.809,38.086,59.082,40.527,0
1486664800.954,32.227,30.762,37.598,64.941,71.777,0
1486664800.958,21.484,27.832,35.645,65.430,162.109,0
1486664800.962,24.902,26.855,32.715,54.199,118.652,0
1486664800.966,41.016,24.414,37.109,51.270,20.996,0
1486664800.970,52.246,26.367,39.551,59.570,14.648,0
1486664800.974,43.457,36.133,38.574,68.848,31.250,0
1486664800.978,34.668,32.227,39.062,77.148,140.137,0
1486664800.982,36.621,21.973,36.621,67.383,131.348,0
1486664800.986,45.898,21.484,32.227,59.082,22.461,0
1486664800.990,49.316,19.043,36.621,65.430,-11.230,0
1486664800.994,39.551,19.043,41.016,66.895,40.527,0
1486664800.997,25.879,24.414,38.574,70.312,137.207,0
1486664801.001,27.832,25.391,33.691,63.965,90.332,0
1486664801.005,42.480,22.461,32.715,51.270,-41.992,0
1486664801.009,51.758,26.367,35.645,56.641,-55.664,0
1486664801.013,48.340,30.273,37.109,69.336,-21.484,0
1486664801.017,37.109,29.785,33.203,73.242,84.961,0
1486664801.021,35.156,30.273,26.367,62.500,121.094,0
1486664801.025,45.898,28.809,28.809,48.340,-23.438,0
1486664801.029,53.711,26.855,35.156,55.664,-58.594,0
1486664801.033,48.340,30.273,40.527,63.477,-30.762,0
1486664801.037,33.691,34.180,47.363,70.312,56.641,0
1486664801.040,24.902,32.227,45.898,64.941,136.230,2
1486664801.044,32.715,23.438,36.133,47.852,14.648,0
1486664801.048,41.504,20.996,35.156,55.176,-20.508,0
1486664801.052,39.062,24.414,39.551,62.988,47.363,0
1486664801.056,29.297,27.832,39.551,66.406,82.031,0
1486664801.060,26.367,28.320,39.551,66.895,130.371,0
1486664801.064,33.691,26.367,38.574,50.781,50.293,0
1486664801.068,43.945,25.879,40.039,49.805,-20.508,0
1486664801.072,45.410,29.297,41.016,60.547,3.418,0
1486664801.076,36.621,33.691,40.039,71.289,90.332,0
1486664801.079,35.645,33.691,39.551,73.242,166.016,0
1486664801.083,49.805,30.273,35.156,58.105,49.316,0
1486664801.087,60.547,26.367,31.738,54.688,-11.230,0
1486664801.091,56.152,26.855,35.645,61.035,-19.531,0
1486664801.095,42.969,28.809,41.016,67.383,22.461,0
1486664801.099,32.227,28.320,45.898,70.312,120.117,0
1486664801.103,33.691,24.414,48.340,56.641,17.578,0
1486664801.107,45.410,20.996,43.945,55.664,-62.500,0
1486664801.111,45.410,24.414,38.086,65.430,-24.902,0
1486664801.115,31.738,28.320,36.133,68.359,62.500,0
1486664801.119,24.414,26.855,38.086,72.266,132.812,0
1486664801.122,32.227,28.320,41.016,62.500,33.691,0
1486664801.126,47.363,26.367,41.504,63.477,-21.973,0
1486664801.130,54.199,28.320,40.039,74.219,0.488,0
1486664801.134,41.504,31.738,40.527,70.312,18.066,0
1486664801.138,24.414,27.344,45.898,67.383,117.676,0
1486664801.142,27.344,24.414,42.969,61.035,93.750,0
1486664801.146,40.039,25.391,34.180,48.828,-17.090,0
1486664801.150,45.898,24.902,34.180,46.875,-6.348,0
1486664801.154,41.504,25.879,34.668,55.176,27.832,0
1486664801.158,33.203,27.832,36.621,62.012,113.281,0
1486664801.162,38.086,28.320,37.598,49.316,97.656,0
1486664801.165,55.664,30.762,32.715,37.598,-6.348,0
1486664801.169,63.965,30.273,30.762,49.316,18.555,0
1486664801.173,48.340,29.297,35.645,56.641,33.203,0
1486664801.177,33.691,32.715,38.574,65.430,90.332,0
1486664801.181,33.203,31.738,36.621,69.336,106.445,0
1486664801.185,44.434,26.367,35.156,58.105,3.418,0
1486664801.189,47.852,22.949,31.738,56.641,11.230,0
1486664801.193,34.668,22.949,34.180,60.059,46.875,0
1486664801.197,23.926,27.344,39.062,65.918,107.422,0
1486664801.201,18.555,26.855,37.598,57.617,130.859,0
1486664801.204,27.344,23.926,37.109,41.016,19.043,0
1486664801.208,39.062,28.320,33.203,44.434,-38.574,0
1486664801.212,31.738,28.320,32.227,49.805,13.672,0
1486664801.216,25.391,33.203,37.598,60.547,115.234,0
1486664801.220,21.973,33.691,37.598,52.734,135.742,0
1486664801.224,32.227,25.391,36.133,40.039,6.836,0
1486664801.228,48.828,23.438,35.645,52.734,-60.547,0
1486664801.232,43.457,22.461,37.109,60.059,-6.836,0
1486664801.236,37.598,26.367,41.016,67.871,69.824,0
1486664801.240,31.738,26.855,41.504,71.777,128.418,0
1486664801.244,39.551,21.973,39.551,62.988,41.992,0
1486664801.247,51.270,21.484,41.992,62.012,-41.992,0
1486664801.251,44.922,22.949,39.062,62.500,-35.156,0
1486664801.255,29.297,25.879,36.621,65.918,40.527,0
1486664801.259,16.113,27.832,40.527,64.941,141.602,0
1486664801.263,20.996,26.855,39.062,45.898,54.688,0
1486664801.267,35.156,26.855,38.086,40.527,-50.293,0
1486664801.271,39.551,27.344,39.062,48.828,-22.461,0
1486664801.275,29.785,29.785,39.551,54.199,47.852,0
1486664801.279,17.090,30.762,42.480,51.758,131.836,0
1486664801.283,25.391,30.273,43.457,49.316,76.660,0
1486664801.286,46.387,28.809,38.574,50.781,-23.926,0
1486664801.290,43.945,26.855,34.180,45.898,25.391,0
1486664801.294,34.668,28.809,39.551,54.199,54.199,0
1486664801.298,28.809,30.273,44.434,63.965,120.117,0
1486664801.302,30.273,28.320,39.551,50.293,128.418,0
1486664801.306,46.875,25.391,36.133,45.410,15.137,0
1486664801.310,53.223,27.832,39.062,53.223,-13.672,0
1486664801.314,40.527,27.344,38.574,57.617,36.133,0
1486664801.318,26.367,26.855,37.598,64.453,124.023,0
1486664801.322,29.297,28.320,39.551,60.547,119.141,0
1486664801.326,39.062,26.367,38.574,52.734,-6.836,0
1486664801.329,45.410,25.391,37.598,58.594,-18.555,0
1486664801.333,39.062,31.738,39.062,67.871,-8.301,0
1486664801.337,30.762,39.062,43.945,79.102,46.875,0
1486664801.341,28.320,28.320,42.969,73.242,92.773,0
1486664801.345,37.598,19.531,36.621,54.688,-20.020,0
1486664801.349,45.410,20.508,38.086,54.199,-52.246,0
1486664801.353,41.016,22.461,44.434,70.801,-2.930,0
1486664801.357,30.762,23.438,45.898,79.590,89.355,0
1486664801.361,31.738,23.926,41.504,71.777,83.008,0
1486664801.365,47.852,24.414,38.086,59.570,-26.367,0
1486664801.369,49.316,22.461,36.133,53.223,-31.738,0
1486664801.372,38.086,24.902,38.086,56.641,2.930,0
1486664801.376,32.227,28.809,41.504,59.082,61.523,0
1486664801.380,23.438,27.344,39.062,52.734,116.211,0
1486664801.384,33.203,23.438,35.156,40.527,34.180,0
1486664801.388,50.293,25.879,34.180,41.992,-28.809,0
1486664801.392,40.039,29.785,34.668,46.387,15.137,0
1486664801.396,25.391,28.809,34.180,53.711,114.746,0
1486664801.400,25.879,29.297,40.527,57.617,132.812,0
1486664801.404,27.832,26.855,39.551,41.016,13.184,0
1486664801.408,34.668,20.020,34.668,40.527,-27.344,0
1486664801.411,37.598,23.438,40.527,59.082,-4.395,0
1486664801.415,24.902,27.832,44.922,71.777,46.875,0
1486664801.419,19.043,23.926,43.457,71.289,118.164,0
1486664801.423,33.203,24.414,40.527,60.547,43.457,0
1486664801.427,58.105,28.320,39.062,64.941,-50.781,0
1486664801.431,63.965,27.344,39.062,70.801,-10.254,0
1486664801.435,49.805,25.879,36.133,76.172,60.547,0
1486664801.439,41.992,29.297,34.668,70.801,132.324,0
1486664801.443,52.246,28.320,37.598,54.199,37.598,0
1486664801.447,67.871,28.809,41.016,54.199,-38.574,0
1486664801.451,62.500,31.250,36.621,54.688,-15.137,0
1486664801.454,45.898,26.367,35.156,59.570,27.344,0
1486664801.458,37.109,23.438,43.945,67.383,96.191,0
1486664801.462,33.203,25.391,40.527,52.734,60.059,0
1486664801.466,47.363,24.902,34.180,48.340,-45.410,0
1486664801.470,48.828,23.438,37.109,55.176,-62.988,0
1486664801.474,28.809,25.879,41.992,59.570,8.301,0
1486664801.478,16.113,27.832,43.457,73.730,85.449,0
1486664801.482,21.484,24.902,39.551,66.406,48.340,0
1486664801.486,34.668,23.926,40.039,53.223,-54.688,0
1486664801.490,35.645,23.926,38.086,58.594,-51.270,0
1486664801.494,32.227,27.344,37.598,68.848,8.301,0
1486664801.497,24.902,30.762,39.062,72.266,118.164,0
1486664801.501,30.273,28.320,35.645,65.918,108.398,0
1486664801.505,52.734,26.367,39.551,62.988,-22.949,0
1486664801.509,63.965,27.344,46.875,62.012,-27.832,0
1486664801.513,55.664,30.273,42.480,68.848,16.602,0
1486664801.517,43.945,31.250,40.527,71.289,60.059,0
1486664801.521,35.156,29.297,37.109,55.664,100.098,0
1486664801.525,45.898,29.297,32.715,47.852,18.555,0
1486664801.529,58.105,29.297,37.109,50.293,-61.035,0
1486664801.533,46.387,29.785,42.969,58.105,-26.855,0
1486664801.536,26.855,28.320,43.457,58.594,77.637,0
1486664801.540,21.973,27.832,41.016,52.246,94.727,0
1486664801.544,27.832,26.367,37.598,42.969,-31.738,0
1486664801.548,30.762,23.926,41.016,44.922,-25.879,0
1486664801.552,35.156,22.461,41.504,53.711,61.523,0
1486664801.556,23.926,24.414,40.039,65.918,128.906,0
1486664801.560,12.207,23.926,43.945,69.336,151.367,0
1486664801.564,23.926,23.438,41.504,56.152,44.922,0
1486664801.568,32.715,24.414,38.574,54.199,-14.648,0
1486664801.572,30.762,23.438,37.598,62.500,31.738,0
1486664801.576,22.461,29.297,39.551,64.941,66.406,0
1486664801.579,18.066,27.344,41.504,61.035,83.008,0
1486664801.583,32.715,20.508,40.527,57.617,13.184,0
1486664801.587,52.734,22.949,37.109,56.152,-29.785,0
1486664801.591,46.875,26.855,33.203,54.688,13.672,0
1486664801.595,38.086,31.250,36.621,65.918,79.102,0
1486664801.599,35.645,33.203,36.621,66.895,125.000,0
1486664801.603,41.504,29.785,37.109,50.781,58.594,0
1486664801.607,51.758,27.344,38.086,45.898,-23.926,0
1486664801.611,49.805,27.832,38.086,51.270,-20.508,0
1486664801.615,41.992,29.785,41.016,64.453,47.363,0
1486664801.618,30.762,27.344,41.016,66.406,142.090,0
1486664801.622,30.273,22.949,40.527,56.641,91.309,0
1486664801.626,45.410,23.438,41.992,59.570,-28.320,0
1486664801.630,46.875,28.809,40.527,67.383,-6.836,0
1486664801.634,24.902,28.809,38.574,69.824,57.129,0
1486664801.638,15.625,23.926,40.039,71.289,129.395,0
1486664801.642,25.391,23.438,41.016,62.012,90.820,0
1486664801.646,37.598,23.926,41.504,56.152,-18.555,0
1486664801.650,41.992,25.391,38.574,59.570,4.395,0
1486664801.654,37.109,27.832,40.039,67.383,53.223,0
1486664801.658,33.203,29.297,47.363,73.242,124.023,0
1486664801.661,34.180,25.391,42.480,60.059,90.820,0
1486664801.665,48.828,22.461,32.715,51.758,-32.227,0
1486664801.669,58.594,24.414,34.180,60.059,-57.129,0
1486664801.673,51.270,23.438,40.039,66.895,-13.184,0
1486664801.677,36.133,22.461,43.457,72.754,113.281,0
1486664801.681,32.715,21.973,40.527,61.523,146.973,0
1486664801.685,46.387,24.902,37.109,46.875,25.391,0
1486664801.689,53.711,21.973,37.598,55.176,2.441,0
1486664801.693,45.898,21.973,40.527,66.406,18.066,0
1486664801.697,27.344,26.855,37.109,70.801,90.332,0
1486664801.701,20.508,23.926,36.621,67.871,126.953,0
1486664801.704,35.645,24.414,37.109,59.570,19.531,0
1486664801.708,47.852,26.367,36.133,68.848,7.812,0
1486664801.712,42.969,23.438,38.574,75.684,2.930,0
1486664801.716,33.691,28.320,43.945,79.590,87.402,0
1486664801.720,37.598,33.203,44.922,83.496,155.762,0
1486664801.724,47.363,26.367,39.551,64.453,20.996,0
1486664801.728,54.199,22.461,36.621,56.152,-8.301,0
1486664801.732,50.293,24.414,35.645,62.500,42.969,0
1486664801.736,34.668,23.438,39.062,67.871,98.633,2
1486664801.740,32.227,24.902,45.410,66.895,152.832,0
1486664801.743,45.898,27.832,40.527,51.758,52.734,0
1486664801.747,52.734,27.832,33.203,41.504,-19.043,0
1486664801.751,48.340,26.855,35.156,49.805,14.160,0
1486664801.755,30.762,31.250,39.062,56.152,87.402,0
1486664801.759,19.531,30.762,37.598,52.734,160.156,0
1486664801.763,24.902,23.438,34.180,40.039,67.383,0
1486664801.767,37.598,21.484,37.598,39.062,-1.953,0
1486664801.771,37.109,24.414,43.457,52.246,39.551,0
1486664801.775,21.484,25.391,43.945,55.664,78.613,0
1486664801.779,15.625,18.555,40.039,59.082,149.414,0
1486664801.783,23.926,17.090,34.180,47.852,68.359,0
1486664801.786,41.016,22.949,36.133,45.898,-51.270,0
1486664801.790,43.945,23.438,39.062,60.059,-19.531,0
1486664801.794,29.785,24.902,37.598,64.941,11.230,0
1486664801.798,21.973,26.367,36.133,67.383,101.074,0
1486664801.802,29.785,22.461,33.691,55.176,121.582,0
1486664801.806,44.434,22.949,35.156,47.852,-2.930,0
1486664801.810,51.270,25.391,36.621,56.641,-47.363,0
1486664801.814,46.875,26.367,38.086,67.383,8.301,0
1486664801.818,39.062,29.785,38.574,67.871,131.348,0
1486664801.822,48.340,32.715,42.969,58.594,110.840,0
1486664801.826,58.105,29.785,36.621,55.176,-35.156,0
1486664801.829,58.105,26.855,27.344,55.664,-57.129,0
1486664801.833,48.828,29.297,30.762,62.988,-26.855,0
1486664801.837,37.598,33.691,33.203,72.266,43.945,0
1486664801.841,34.668,33.203,31.738,60.059,63.965,0
1486664801.845,39.551,28.320,32.715,51.270,-42.480,0
1486664801.849,43.457,23.438,39.551,60.059,-80.078,0
1486664801.853,30.762,23.438,41.504,69.824,-35.156,0
1486664801.857,18.066,24.414,41.504,80.078,71.289,0
1486664801.861,18.066,24.414,40.527,71.777,96.191,0
1486664801.865,33.203,24.414,39.062,59.570,-42.480,0
1486664801.868,50.293,25.391,40.039,67.871,-80.078,0
1486664801.872,42.969,21.484,38.086,73.242,-12.207,0
1486664801.876,32.227,21.484,38.574,80.566,109.375,0
1486664801.880,38.086,23.438,40.527,75.195,153.320,0
1486664801.884,50.781,23.926,36.621,60.547,15.625,0
1486664801.888,59.570,25.879,30.273,62.988,-24.414,0
1486664801.892,52.734,28.320,34.668,66.895,0.488,0
1486664801.896,37.109,33.203,39.062,70.801,47.852,0
1486664801.900,31.738,29.785,33.691,63.477,116.699,0
1486664801.904,40.527,26.855,32.227,48.828,39.551,0
1486664801.908,49.316,29.785,36.621,47.852,-14.160,0
1486664801.911,45.898,27.344,34.668,52.246,15.625,0
1486664801.915,33.691,29.297,33.203,62.500,91.797,0
1486664801.919,26.855,29.785,33.203,58.594,157.715,0
1486664801.923,40.039,25.391,34.668,47.363,42.480,0
1486664801.927,59.082,25.391,35.645,56.152,-31.250,0
1486664801.931,55.176,25.879,35.645,62.500,14.160,0
1486664801.935,38.574,25.391,41.016,67.383,71.289,0
1486664801.939,32.715,26.855,40.039,70.801,120.117,0
1486664801.943,41.504,27.344,35.645,52.734,37.109,0
1486664801.947,59.082,25.391,36.133,48.828,1.953,0
1486664801.951,65.918,30.762,36.133,60.059,9.277,0
1486664801.954,56.641,32.227,39.062,69.824,19.531,0
1486664801.958,50.293,24.902,41.504,78.125,133.789,0
1486664801.962,50.781,22.949,41.016,64.941,91.309,0
1486664801.966,55.664,24.902,39.551,62.012,4.883,0
1486664801.970,58.105,24.902,40.527,76.172,30.762,0
1486664801.974,50.293,30.762,42.480,77.637,35.156,0
1486664801.978,35.156,32.227,36.621,73.730,94.238,0
1486664801.982,31.738,26.367,36.133,62.500,91.309,0
1486664801.986,41.504,21.973,39.062,53.711,1.465,0
1486664801.990,37.598,20.020,34.180,53.711,19.531,0
1486664801.993,28.320,23.438,41.016,58.594,63.477,0
1486664801.997,21.484,27.344,45.898,62.500,146.484,0
1486664802.001,25.391,24.902,40.527,49.316,135.742,0
1486664802.005,36.621,20.508,40.527,38.086,44.434,0
1486664802.009,40.527,23.438,38.086,41.016,24.414,0
1486664802.013,37.109,24.414,39.551,48.340,35.645,0
1486664802.017,33.203,26.367,40.527,57.129,111.816,0
1486664802.021,31.738,24.902,35.156,58.105,119.141,0
1486664802.025,41.016,20.020,38.086,54.688,2.930,0
1486664802.029,54.688,22.461,38.086,61.523,-16.113,0
1486664802.033,50.293,25.879,37.598,75.195,8.301,0
1486664802.036,41.016,27.832,40.039,86.426,67.871,0
1486664802.040,37.598,33.203,39.062,82.031,128.418,0
1486664802.044,41.992,30.762,38.574,69.824,14.160,0
1486664802.048,50.293,22.461,38.574,70.312,-26.855,0
1486664802.052,42.969,22.461,42.480,77.148,-4.395,0
1486664802.056,25.391,24.902,44.922,86.914,96.191,0
1486664802.060,23.438,25.391,46.875,81.543,161.133,0
1486664802.064,35.645,26.855,42.480,65.430,51.270,0
1486664802.068,45.410,26.367,37.598,64.941,-7.324,0
1486664802.072,46.387,28.320,42.969,74.219,20.996,0
1486664802.075,31.250,26.855,42.969,74.219,89.355,0
1486664802.079,25.391,26.367,40.527,66.895,143.066,0
1486664802.083,42.480,29.297,38.574,56.152,55.176,0
1486664802.087,54.199,29.785,35.156,52.734,-15.625,0
1486664802.091,52.734,31.738,42.480,59.570,22.461,0
1486664802.095,41.504,31.738,41.992,62.988,92.285,0
1486664802.099,33.691,27.344,39.062,63.477,157.715,0
1486664802.103,35.645,24.414,36.621,46.387,50.293,0
1486664802.107,46.875,22.949,33.691,33.691,-53.711,0
1486664802.111,47.852,25.391,36.133,38.574,4.883,0
1486664802.115,36.133,28.320,36.133,47.852,72.754,0
1486664802.118,25.391,28.809,33.203,48.340,131.348,0
1486664802.122,28.320,32.227,30.273,37.598,94.238,0
1486664802.126,44.434,28.809,27.832,40.039,1.953,0
1486664802.130,51.270,28.320,25.391,53.223,-24.902,0
1486664802.134,43.457,35.156,26.855,65.430,13.184,0
1486664802.138,30.762,31.250,27.832,76.660,104.980,0
1486664802.142,35.156,27.832,27.832,66.895,86.426,0
1486664802.146,55.664,32.715,29.297,60.059,-20.508,0
1486664802.150,60.547,32.715,34.180,69.336,-23.926,0
1486664802.154,47.852,28.809,40.527,82.031,38.086,0
1486664802.158,38.086,26.855,43.945,88.867,132.324,0
1486664802.161,43.945,26.855,47.852,79.590,82.520,0
1486664802.165,51.758,23.438,47.363,68.848,-37.109,0
1486664802.169,54.688,17.090,43.457,70.801,0.488,0
1486664802.173,43.457,18.066,47.363,76.660,28.320,0
1486664802.177,26.855,21.973,50.293,76.172,115.723,0
1486664802.181,28.809,22.461,41.992,67.383,140.137,0
1486664802.185,40.527,20.508,37.109,50.781,-7.812,0
1486664802.189,53.223,21.484,36.133,42.480,-29.297,0
1486664802.193,46.387,26.367,36.133,51.270,10.254,0
1486664802.197,30.762,27.832,35.156,61.035,91.309,0
1486664802.200,32.227,25.879,36.133,59.570,143.066,0
1486664802.204,40.527,21.484,35.645,42.969,35.645,0
1486664802.208,53.223,23.438,30.273,43.457,-19.043,0
1486664802.212,51.270,31.250,37.109,59.082,20.508,0
1486664802.216,35.156,30.762,42.480,64.453,81.055,0
1486664802.220,28.320,21.973,39.551,56.152,97.168,0
1486664802.224,37.109,19.531,39.551,40.039,31.250,0
1486664802.228,53.223,22.949,35.156,45.410,-1.953,0
1486664802.232,45.898,24.902,34.180,52.246,-5.859,0
1486664802.236,33.691,26.855,38.574,59.570,42.480,0
1486664802.240,34.668,27.832,41.016,66.895,114.258,0
1486664802.243,43.945,26.855,39.062,53.223,1.953,0
1486664802.247,58.594,26.855,33.691,51.758,-60.059,0
1486664802.251,56.641,29.785,39.062,59.570,-6.836,0
1486664802.255,40.039,34.668,43.945,72.266,76.172,0
1486664802.259,33.203,29.785,35.156,73.242,137.695,0
1486664802.263,39.062,21.484,28.320,55.176,29.297,0
1486664802.267,55.176,20.996,29.785,59.570,-61.035,0
1486664802.271,52.246,21.973,33.691,65.430,-25.391,0
1486664802.275,43.457,26.855,41.016,71.777,23.926,0
1486664802.279,36.621,25.391,39.062,78.125,112.305,0
1486664802.283,33.203,21.973,32.715,59.082,64.453,0
1486664802.286,46.875,23.438,38.086,54.688,-31.250,0
1486664802.290,50.781,22.949,39.551,60.547,-7.812,0
1486664802.294,36.133,23.926,42.480,70.312,29.297,0
1486664802.298,23.438,25.391,45.898,81.055,104.004,0
1486664802.302,26.367,22.949,41.016,64.941,68.359,0
1486664802.306,42.480,19.043,44.434,59.082,-8.789,0
1486664802.310,49.316,21.973,44.922,67.383,-9.766,0
1486664802.314,35.645,25.391,43.457,68.848,7.812,0
1486664802.318,28.809,25.879,45.898,71.289,100.098,1
1486664802.322,31.738,28.320,38.574,61.523,108.887,0
1486664802.325,43.457,25.879,37.598,51.270,34.180,0
1486664802.329,48.340,23.438,38.086,52.734,47.363,0
1486664802.333,39.551,22.461,38.574,60.059,54.199,0
1486664802.337,29.785,21.973,44.434,68.359,106.445,0
1486664802.341,30.273,25.879,41.504,60.059,138.672,0
1486664802.345,44.434,24.902,40.039,48.340,10.254,0
1486664802.349,53.223,24.414,46.875,48.340,-22.949,0
1486664802.353,40.527,28.320,45.898,54.199,53.223,0
1486664802.357,24.902,28.320,40.039,58.594,113.281,0
1486664802.361,31.738,26.367,36.621,57.129,109.375,0
1486664802.365,43.457,27.344,35.156,51.758,0.977,0
1486664802.368,48.340,27.832,34.668,52.246,21.484,0
1486664802.372,43.457,25.879,37.598,59.570,28.809,0
1486664802.376,24.902,26.367,42.969,73.730,108.887,0
1486664802.380,25.391,28.320,44.434,72.754,128.418,0
1486664802.384,37.109,23.926,41.992,52.734,-7.812,0
1486664802.388,49.316,21.484,45.410,59.082,-26.855,0
1486664802.392,50.293,21.484,43.457,73.242,-21.484,0
1486664802.396,35.156,22.461,36.621,80.078,91.309,0
1486664802.400,36.133,24.902,39.062,77.637,175.781,0
