timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664618.476,24.902,29.785,32.227,52.734,122.070,0
1486664618.480,29.785,27.344,33.691,64.941,260.254,0
1486664618.484,22.949,23.926,37.598,41.504,67.871,0
1486664618.488,30.273,24.902,41.504,40.527,-103.027,0
1486664618.492,31.250,23.926,43.945,50.293,-117.676,0
1486664618.496,27.832,24.414,39.551,66.406,31.738,0
1486664618.499,32.227,26.855,40.039,84.961,274.902,0
1486664618.503,34.180,27.344,40.039,62.988,144.531,0
1486664618.507,41.016,25.391,29.297,49.316,-55.664,0
1486664618.511,42.480,25.391,27.832,61.035,-54.688,0
1486664618.515,32.227,32.227,30.762,75.684,40.527,0
1486664618.519,39.551,32.715,34.180,87.402,263.672,0
1486664618.523,41.016,28.809,36.621,67.383,184.570,0
1486664618.527,37.598,28.320,29.297,42.969,-85.938,0
1486664618.531,36.133,25.391,29.297,47.852,-157.227,0
1486664618.535,21.484,21.484,34.668,55.664,-21.973,0
1486664618.539,30.273,23.926,41.504,76.660,237.305,1
1486664618.542,32.715,30.762,39.551,60.059,176.758,0
1486664618.546,19.531,27.832,33.691,30.273,-84.473,0
1486664618.550,30.273,20.996,37.598,40.039,-135.254,0
1486664618.554,28.320,25.391,35.156,49.805,-29.297,0
1486664618.558,33.203,25.879,34.668,65.918,199.219,0
1486664618.562,36.133,21.484,39.062,60.059,190.430,0
1486664618.566,36.133,21.973,36.621,34.668,-65.918,0
1486664618.570,43.945,22.949,36.621,42.480,-143.066,0
1486664618.574,37.109,25.879,41.504,55.176,-83.496,0
1486664618.578,39.551,29.297,39.551,72.266,127.441,0
1486664618.582,41.504,25.879,36.133,72.266,198.242,0
1486664618.585,35.645,21.484,31.738,41.016,-49.805,0
1486664618.589,46.387,23.926,29.297,42.480,-160.645,0
1486664618.593,37.598,28.320,32.715,57.617,-103.516,0
1486664618.597,34.668,25.879,36.621,82.031,112.793,0
1486664618.601,42.969,21.484,37.598,81.055,210.449,0
1486664618.605,34.668,21.484,35.156,52.246,0.000,0
1486664618.609,42.480,23.926,35.156,60.059,-120.605,0
1486664618.613,41.504,26.855,38.574,70.312,-102.539,0
1486664618.617,41.504,25.391,39.551,85.938,81.055,0
1486664618.621,50.781,26.367,38.086,95.703,228.027,0
1486664618.624,50.293,32.715,39.062,70.801,21.484,0
1486664618.628,54.688,37.598,42.480,65.430,-119.141,0
1486664618.632,47.363,32.227,43.945,69.824,-87.402,0
1486664618.636,40.039,27.344,39.062,75.684,78.125,0
1486664618.640,41.992,25.879,34.668,81.055,244.629,0
1486664618.644,34.668,23.926,40.039,58.105,53.223,0
1486664618.648,45.898,26.367,38.086,48.828,-105.957,0
1486664618.652,47.363,29.297,36.621,52.734,-118.164,0
1486664618.656,33.203,30.762,42.480,67.383,42.969,0
1486664618.660,38.574,29.297,37.109,79.102,258.301,0
1486664618.664,35.156,25.879,37.109,53.223,104.492,0
1486664618.667,35.156,23.926,45.898,42.480,-96.680,0
1486664618.671,44.434,26.367,42.480,54.688,-96.191,0
1486664618.675,39.062,28.320,36.621,70.312,61.523,0
1486664618.679,32.227,25.879,37.109,77.637,305.176,0
1486664618.683,38.086,29.297,36.621,55.176,214.844,0
1486664618.687,44.434,30.273,35.156,48.340,-56.152,0
1486664618.691,45.898,21.973,40.527,61.035,-89.355,0
1486664618.695,34.668,22.461,45.410,76.172,43.457,0
1486664618.699,39.551,25.391,44.922,92.285,251.953,0
1486664618.703,46.387,25.391,41.992,77.637,202.637,0
1486664618.707,43.457,25.391,38.086,59.082,-32.227,0
1486664618.710,49.316,26.367,38.574,63.477,-62.500,0
1486664618.714,41.992,29.297,37.109,74.707,30.762,0
1486664618.718,37.598,32.227,37.598,85.938,226.562,0
1486664618.722,47.363,34.668,38.574,68.848,214.844,0
1486664618.726,41.992,32.227,39.062,37.598,-5.859,0
1486664618.730,31.250,28.320,40.527,34.668,-100.586,0
1486664618.734,31.738,30.273,38.086,45.898,-55.664,0
1486664618.738,26.367,31.250,38.574,56.152,156.250,0
1486664618.742,26.855,32.715,35.156,39.551,209.961,0
1486664618.746,35.645,32.227,30.273,11.719,-30.273,0
1486664618.749,37.109,26.855,33.203,8.301,-113.281,0
1486664618.753,36.133,27.832,26.855,20.020,-64.941,0
1486664618.757,40.039,27.832,21.484,46.387,168.945,0
1486664618.761,42.969,30.273,26.855,48.340,261.719,0
1486664618.765,41.016,28.320,29.785,27.344,20.508,0
1486664618.769,50.293,26.367,34.180,41.016,-68.848,0
1486664618.773,48.828,28.320,42.480,65.918,-61.523,0
1486664618.777,42.969,26.855,41.016,88.867,116.211,0
1486664618.781,47.852,24.902,39.062,93.750,274.414,0
1486664618.785,39.062,23.438,43.457,69.336,57.617,0
1486664618.789,49.316,23.438,45.898,69.336,-101.562,0
1486664618.792,45.410,25.879,44.434,75.195,-85.938,0
1486664618.796,30.762,32.715,40.039,90.820,74.707,0
1486664618.800,35.156,29.297,37.109,89.355,245.117,0
1486664618.804,32.715,19.531,36.621,58.105,64.453,0
1486664618.808,38.086,24.414,39.551,48.828,-101.074,0
1486664618.812,41.504,27.832,42.480,56.152,-117.676,0
1486664618.816,41.504,27.832,37.598,77.148,18.555,0
1486664618.820,42.480,28.320,36.133,80.078,241.699,0
1486664618.824,41.016,26.367,36.621,50.293,74.707,0
1486664618.828,47.363,26.855,35.156,39.062,-113.770,0
1486664618.831,44.922,26.855,34.180,39.551,-104.492,0
1486664618.835,42.480,25.391,33.203,57.129,25.391,0
1486664618.839,43.457,24.414,38.574,77.148,246.094,0
1486664618.843,39.062,24.414,41.016,52.246,176.270,0
1486664618.847,39.062,28.809,38.574,32.227,-82.031,0
1486664618.851,30.762,28.320,36.621,42.969,-126.465,0
1486664618.855,21.973,24.902,32.227,51.270,42.969,0
1486664618.859,20.020,25.879,31.250,63.477,275.391,0
1486664618.863,23.438,24.902,30.762,49.805,220.215,0
1486664618.867,23.926,22.949,28.809,24.902,-42.969,0
1486664618.871,24.902,23.926,28.320,31.250,-120.117,0
1486664618.874,27.832,24.414,31.250,51.270,-4.883,0
1486664618.878,30.762,21.973,34.180,72.266,200.684,0
1486664618.882,34.668,20.996,36.133,66.895,213.867,0
1486664618.886,39.551,22.949,38.086,45.898,-73.730,0
1486664618.890,45.898,19.043,38.086,47.363,-210.449,0
1486664618.894,43.945,20.020,40.039,67.383,-71.777,0
1486664618.898,42.969,26.367,43.457,88.867,178.223,0
1486664618.902,53.711,30.762,46.875,88.867,205.566,0
1486664618.906,49.805,33.203,41.016,61.523,-39.062,0
1486664618.910,52.246,27.344,33.203,51.758,-138.184,0
1486664618.914,54.199,26.367,32.227,67.383,-75.195,0
1486664618.917,39.551,30.762,30.762,80.078,158.691,0
1486664618.921,39.062,27.832,30.273,65.918,248.047,0
1486664618.925,34.180,27.832,31.250,40.527,12.695,0
1486664618.929,34.180,32.715,31.738,37.598,-99.121,0
1486664618.933,29.785,29.297,32.227,42.969,-60.547,0
1486664618.937,27.832,25.391,33.691,61.523,122.070,0
1486664618.941,31.738,27.832,33.691,64.453,251.465,0
1486664618.945,35.645,29.297,33.691,39.062,13.672,0
1486664618.949,36.133,30.273,39.062,33.691,-128.906,0
1486664618.953,31.738,33.691,36.621,44.434,-72.754,0
1486664618.956,31.738,27.832,33.691,71.289,82.520,0
1486664618.960,27.832,20.996,33.691,78.125,256.836,0
1486664618.964,34.180,21.484,31.250,41.992,86.914,0
1486664618.968,38.574,25.391,36.621,29.297,-111.328,0
1486664618.972,20.020,27.344,38.574,41.016,-87.891,0
1486664618.976,23.438,20.508,36.621,62.500,77.148,0
1486664618.980,35.645,19.043,40.039,77.637,247.559,0
1486664618.984,34.180,23.438,38.086,56.641,107.422,0
1486664618.988,38.574,23.438,35.645,48.340,-77.637,0
1486664618.992,42.480,22.461,38.574,60.059,-80.078,0
1486664618.996,47.363,24.902,39.551,84.961,97.168,0
1486664618.999,49.805,24.414,36.621,96.191,284.180,0
1486664619.003,39.551,25.391,38.086,63.477,140.137,0
1486664619.007,44.434,32.715,43.457,51.270,-62.500,0
1486664619.011,52.734,34.668,40.527,61.035,-84.961,0
1486664619.015,42.969,28.809,35.156,72.754,18.555,0
1486664619.019,50.781,24.414,31.738,82.520,229.492,0
1486664619.023,48.340,23.926,34.180,68.848,171.875,0
1486664619.027,36.133,23.438,33.691,49.805,-73.730,0
1486664619.031,40.039,22.461,32.715,42.480,-125.488,0
1486664619.035,34.668,22.949,36.133,63.965,-27.832,0
1486664619.039,32.715,22.949,40.039,77.637,207.031,0
1486664619.042,26.855,22.949,40.039,56.641,202.637,0
1486664619.046,25.879,25.391,35.645,32.715,-52.734,0
1486664619.050,29.785,24.902,37.109,40.527,-138.672,0
1486664619.054,28.809,26.367,39.551,57.617,-42.969,0
1486664619.058,24.902,30.273,37.598,64.453,193.359,0
1486664619.062,20.996,27.832,37.109,44.434,209.473,0
1486664619.066,21.484,22.949,32.715,22.461,-41.992,0
1486664619.070,31.738,27.344,32.715,27.344,-140.625,0
1486664619.074,24.902,29.297,30.762,39.551,-77.148,0
1486664619.078,20.508,24.902,27.832,67.383,151.367,0
1486664619.081,35.645,29.297,33.203,76.172,241.699,0
1486664619.085,34.668,27.344,32.227,44.434,3.906,0
1486664619.089,38.086,23.438,29.297,44.434,-102.051,0
1486664619.093,43.945,27.832,35.645,66.406,-68.848,0
1486664619.097,41.016,27.344,36.621,79.590,112.305,0
1486664619.101,47.852,25.391,34.180,79.102,258.789,0
1486664619.105,47.363,25.391,36.621,49.805,69.824,0
1486664619.109,38.574,26.367,39.062,42.480,-110.840,0
1486664619.113,40.039,27.832,42.969,59.082,-127.930,0
1486664619.117,43.945,30.273,43.457,74.219,100.098,0
1486664619.121,42.480,29.785,39.062,67.383,271.973,0
1486664619.124,32.715,24.414,32.715,38.574,49.805,0
1486664619.128,43.457,22.949,30.762,21.973,-159.180,0
1486664619.132,39.551,25.879,39.551,36.621,-137.207,0
1486664619.136,27.344,28.809,47.363,67.383,57.617,0
1486664619.140,29.297,28.809,41.504,66.406,225.586,0
1486664619.144,22.461,23.438,38.574,40.039,67.383,0
1486664619.148,35.645,21.973,40.039,37.598,-127.930,0
1486664619.152,37.598,28.809,39.062,45.898,-140.625,0
1486664619.156,31.250,33.203,39.551,65.918,4.395,0
1486664619.160,33.691,31.738,40.039,86.426,229.492,0
1486664619.163,37.109,28.809,38.574,65.430,85.938,0
1486664619.167,44.922,27.832,33.203,51.758,-132.812,0
1486664619.171,43.945,27.344,34.180,63.477,-143.555,0
1486664619.175,41.016,26.367,34.668,77.148,11.230,0
1486664619.179,56.152,30.273,36.133,99.609,265.625,0
1486664619.183,60.547,33.203,41.504,82.031,147.949,0
1486664619.187,52.246,26.855,42.480,57.617,-129.395,0
1486664619.191,47.852,21.484,38.086,65.430,-163.086,0
1486664619.195,38.086,23.926,41.016,81.055,-34.668,0
1486664619.199,29.785,23.438,45.410,90.820,211.426,0
1486664619.203,25.879,26.367,37.598,62.988,201.660,0
1486664619.206,30.762,24.902,34.180,36.133,-52.734,1
1486664619.210,25.391,20.996,39.062,38.086,-127.930,0
1486664619.214,22.461,24.414,37.598,50.293,22.461,0
1486664619.218,29.297,26.855,39.062,70.312,279.785,0
1486664619.222,29.785,28.809,41.504,59.082,287.109,0
1486664619.226,44.434,29.297,34.668,43.457,27.832,0
1486664619.230,46.387,25.391,29.785,46.875,-75.684,0
1486664619.234,46.387,24.414,36.621,57.617,0.000,0
1486664619.238,54.199,27.832,37.598,84.961,217.773,0
1486664619.242,52.246,30.273,32.715,80.078,250.488,0
1486664619.246,51.758,28.809,36.621,58.594,-16.602,0
1486664619.249,53.223,23.926,36.621,58.105,-117.676,0
1486664619.253,48.340,29.297,37.598,74.219,-38.574,0
1486664619.257,45.898,30.273,39.551,95.703,168.457,0
1486664619.261,48.340,21.484,37.598,86.426,230.469,0
1486664619.265,44.922,21.484,35.156,59.570,-4.883,0
1486664619.269,41.504,24.414,35.645,52.734,-66.895,0
1486664619.273,40.039,28.320,41.992,65.918,-30.762,0
1486664619.277,41.016,28.809,43.457,85.449,93.262,0
1486664619.281,45.410,28.809,36.133,85.938,212.891,0
1486664619.285,43.457,32.227,40.039,57.129,20.020,0
1486664619.288,43.945,33.691,41.992,46.387,-102.539,0
1486664619.292,39.551,26.855,32.715,54.199,-74.707,0
1486664619.296,34.180,25.879,36.133,70.801,106.445,0
1486664619.300,37.109,26.855,41.016,77.148,289.062,0
1486664619.304,35.156,27.344,38.086,56.641,84.473,0
1486664619.308,32.227,26.855,39.551,46.875,-86.426,0
1486664619.312,32.227,29.297,47.852,57.129,-90.820,0
1486664619.316,31.738,31.250,48.340,77.148,43.945,0
1486664619.320,35.645,25.879,40.527,86.426,230.469,0
1486664619.324,31.250,20.508,38.086,51.758,74.707,0
1486664619.328,31.250,18.066,40.527,34.180,-93.262,0
1486664619.331,36.621,22.461,41.016,48.340,-124.023,0
1486664619.335,24.414,26.855,41.016,57.617,10.742,0
1486664619.339,27.832,26.855,37.109,71.289,269.043,0
1486664619.343,32.715,26.855,34.668,57.129,135.742,0
1486664619.347,26.855,25.391,41.504,38.574,-104.004,0
1486664619.351,29.785,23.926,42.969,57.617,-88.867,0
1486664619.355,25.879,28.320,36.133,69.336,20.508,0
1486664619.359,25.391,31.250,38.574,75.195,259.766,0
1486664619.363,26.367,28.320,43.457,65.430,225.586,0
1486664619.367,32.715,26.367,39.062,44.922,-23.926,0
1486664619.371,41.016,26.367,39.551,53.223,-89.355,0
1486664619.374,24.902,20.996,41.504,62.012,-19.531,0
1486664619.378,20.508,20.508,41.016,75.684,216.309,0
1486664619.382,33.691,24.902,39.062,66.895,218.750,0
1486664619.386,39.062,22.461,42.480,41.992,-25.391,0
1486664619.390,55.664,25.391,47.363,47.852,-110.840,0
1486664619.394,59.082,29.785,42.480,64.453,-43.945,0
1486664619.398,50.781,29.297,35.645,73.730,209.961,0
1486664619.402,55.176,30.273,31.738,56.152,233.398,0
1486664619.406,52.734,27.832,30.762,36.133,-20.508,0
1486664619.410,44.922,26.855,35.156,33.691,-81.055,0
1486664619.413,35.645,31.250,40.527,38.086,-34.668,0
1486664619.417,28.809,30.762,37.598,57.617,170.410,0
1486664619.421,22.949,24.902,34.180,51.270,270.508,0
1486664619.425,25.879,20.508,32.715,27.344,43.945,0
1486664619.429,35.156,23.926,30.762,40.039,-78.613,0
1486664619.433,34.180,30.762,34.668,64.941,-67.383,0
1486664619.437,30.762,31.738,40.527,84.473,126.953,0
1486664619.441,32.715,33.203,40.039,81.543,260.742,0
1486664619.445,34.180,30.762,37.598,59.082,30.762,0
1486664619.449,29.297,19.531,32.715,49.805,-99.609,0
1486664619.453,25.391,19.531,34.668,57.617,-41.016,0
1486664619.456,29.297,24.414,37.598,79.590,109.375,0
1486664619.460,31.250,23.438,40.527,84.473,271.484,0
1486664619.464,29.297,26.855,43.945,58.105,104.492,0
1486664619.468,30.762,29.297,37.598,42.969,-111.328,0
1486664619.472,29.297,25.391,37.598,46.875,-115.234,0
1486664619.476,26.855,25.879,42.969,59.082,44.434,0
1486664619.480,30.273,27.344,37.598,65.430,238.281,0
1486664619.484,31.250,26.367,34.180,41.992,127.930,0
1486664619.488,36.621,28.809,37.109,28.320,-59.570,0
1486664619.492,33.203,35.645,35.645,37.598,-108.887,0
1486664619.495,34.180,35.645,31.738,55.664,33.691,0
1486664619.499,41.016,31.250,33.691,65.430,231.445,0
1486664619.503,37.109,29.785,35.156,48.828,97.168,0
1486664619.507,41.016,27.344,34.180,42.480,-113.281,0
1486664619.511,44.434,29.297,33.691,53.223,-127.441,0
1486664619.515,38.574,30.762,31.738,65.918,10.254,0
1486664619.519,41.504,32.715,35.645,89.355,244.141,0
1486664619.523,45.898,36.133,42.969,76.660,179.199,0
1486664619.527,41.992,28.809,38.574,54.199,-83.496,0
1486664619.531,41.992,19.043,40.527,63.477,-162.109,0
1486664619.535,37.109,23.926,43.457,79.590,-48.340,0
1486664619.538,37.109,26.367,37.598,92.285,187.988,0
1486664619.542,37.109,22.461,36.133,71.777,192.871,0
1486664619.546,29.297,24.902,36.621,44.922,-36.621,0
1486664619.550,36.621,26.855,36.621,47.852,-132.324,0
1486664619.554,38.574,26.855,39.062,67.383,-55.664,0
1486664619.558,39.062,26.855,37.109,83.984,208.496,0
1486664619.562,39.551,25.879,38.574,67.871,260.742,0
1486664619.566,42.480,23.438,37.598,43.945,8.301,0
1486664619.570,49.316,23.438,31.250,46.387,-117.188,0
1486664619.574,49.316,30.762,38.086,57.617,-41.016,0
1486664619.578,46.387,33.203,40.039,74.707,200.684,0
1486664619.581,39.062,26.855,38.574,69.824,252.930,0
1486664619.585,40.527,28.320,38.574,42.969,14.648,0
1486664619.589,44.434,28.320,32.227,42.480,-103.516,0
1486664619.593,27.832,22.949,29.297,51.758,-62.012,0
1486664619.597,23.926,26.367,30.273,66.895,124.512,0
1486664619.601,28.320,24.902,33.691,71.289,247.559,0
1486664619.605,29.785,22.461,37.109,51.758,69.824,0
1486664619.609,42.969,23.926,35.645,46.875,-104.492,0
1486664619.613,49.805,19.531,33.691,56.641,-74.219,0
1486664619.617,46.387,17.578,40.527,74.707,118.652,0
1486664619.620,46.387,23.438,40.039,78.125,247.070,0
1486664619.624,47.363,30.762,37.598,56.152,46.387,0
1486664619.628,53.223,33.203,39.062,51.270,-126.953,0
1486664619.632,51.270,29.785,36.621,62.500,-70.312,0
1486664619.636,39.551,23.438,34.668,77.637,111.816,0
1486664619.640,46.875,25.879,31.738,82.520,243.652,0
1486664619.644,58.105,33.203,35.645,59.082,83.496,0
1486664619.648,55.176,29.297,37.598,48.828,-113.281,0
1486664619.652,49.805,23.438,31.738,52.246,-138.184,0
1486664619.656,51.758,26.367,33.691,70.312,15.137,0
1486664619.660,50.781,31.250,35.645,84.473,243.652,0
1486664619.663,51.270,33.203,29.297,56.152,104.492,0
1486664619.667,52.734,33.691,27.832,42.480,-113.770,0
1486664619.671,40.039,31.250,28.809,47.852,-99.609,0
1486664619.675,25.879,24.414,30.762,55.176,48.828,0
1486664619.679,19.531,21.484,39.062,67.871,233.398,0
1486664619.683,29.785,25.879,41.016,53.711,162.598,0
1486664619.687,37.598,26.855,37.598,37.109,-45.898,0
1486664619.691,35.645,20.508,39.551,47.852,-125.000,0
1486664619.695,32.227,17.578,36.621,68.359,22.949,0
1486664619.699,38.086,19.531,33.203,88.379,258.301,0
1486664619.702,44.922,23.438,39.062,79.102,206.543,0
1486664619.706,45.898,26.855,38.574,58.105,-53.711,0
1486664619.710,41.016,28.809,31.250,58.105,-164.551,0
1486664619.714,27.344,28.320,31.250,65.430,-66.406,0
1486664619.718,28.320,31.250,36.621,82.520,207.031,0
1486664619.722,29.785,35.645,36.133,66.895,236.816,0
1486664619.726,22.949,22.949,31.250,33.203,-22.461,0
1486664619.730,30.762,17.578,37.109,37.598,-104.004,0
1486664619.734,39.551,26.855,41.504,58.594,-23.926,0
1486664619.738,36.621,29.297,36.621,76.660,208.008,0
1486664619.742,30.762,27.832,34.668,58.594,273.926,0
1486664619.745,31.738,24.414,27.832,31.250,4.395,0
1486664619.749,41.504,28.809,27.344,41.504,-123.535,0
1486664619.753,40.039,34.668,37.109,56.152,-68.359,0
1486664619.757,33.203,25.879,39.062,80.566,148.438,0
1486664619.761,45.410,22.461,39.062,84.473,285.156,0
1486664619.765,51.270,28.320,36.621,56.152,58.594,0
1486664619.769,51.270,28.320,34.180,59.570,-113.281,0
1486664619.773,45.898,26.367,40.527,69.824,-51.270,0
1486664619.777,39.062,27.832,42.969,87.402,145.996,0
1486664619.781,40.039,33.691,45.410,87.891,271.973,0
1486664619.785,30.273,27.832,39.062,50.293,75.684,0
1486664619.788,35.156,18.555,31.738,41.992,-104.004,0
1486664619.792,36.133,25.879,36.133,51.758,-110.352,0
1486664619.796,28.809,28.320,36.621,66.406,95.703,0
1486664619.800,33.203,24.414,35.156,70.801,286.133,0
1486664619.804,33.691,23.926,35.645,47.363,68.848,0
1486664619.808,33.203,25.879,34.668,38.574,-115.234,0
1486664619.812,32.715,28.809,37.109,44.434,-72.754,0
1486664619.816,35.645,30.762,37.109,63.477,98.145,1
1486664619.820,38.574,36.133,33.203,75.684,282.227,0
1486664619.824,38.086,35.156,30.273,44.922,138.184,0
1486664619.827,40.039,26.367,30.762,29.297,-78.125,0
1486664619.831,39.551,28.320,33.691,44.434,-70.801,0
1486664619.835,39.062,28.320,35.156,64.941,65.918,0
1486664619.839,40.527,23.438,35.645,77.148,303.711,0
1486664619.843,38.574,21.484,34.668,56.152,214.844,0
1486664619.847,41.504,25.391,35.645,41.504,-67.383,0
1486664619.851,39.062,31.250,38.574,47.363,-118.652,0
1486664619.855,30.762,30.273,41.504,62.500,23.438,0
1486664619.859,39.551,26.367,36.133,81.055,267.578,0
1486664619.863,37.598,24.414,32.227,63.477,177.246,0
1486664619.867,31.738,24.414,35.645,43.457,-77.148,0
1486664619.870,34.180,16.113,32.715,45.410,-82.031,0
1486664619.874,25.391,14.160,32.715,59.570,23.438,0
1486664619.878,32.715,20.020,37.109,84.961,219.727,0
1486664619.882,35.645,20.508,40.527,71.777,214.844,0
1486664619.886,38.086,21.973,41.016,46.387,-19.043,0
1486664619.890,44.434,24.902,41.016,48.340,-112.793,0
1486664619.894,40.039,27.344,41.504,62.500,-55.176,0
1486664619.898,41.504,28.809,34.668,79.590,206.543,0
1486664619.902,41.016,31.250,33.203,68.848,253.418,0
1486664619.906,37.109,29.297,37.109,43.945,-4.883,0
1486664619.910,41.992,24.414,32.227,41.504,-135.742,0
1486664619.913,34.180,26.367,30.273,48.340,-109.375,0
1486664619.917,33.203,27.344,32.227,71.777,143.066,0
1486664619.921,39.062,23.438,34.668,69.336,219.727,0
1486664619.925,37.109,21.973,38.086,46.875,-11.719,0
1486664619.929,41.992,24.902,41.504,52.246,-120.117,0
1486664619.933,39.551,25.879,42.969,63.477,-81.543,0
1486664619.937,36.133,25.391,39.062,83.984,133.301,0
1486664619.941,46.875,26.855,40.527,91.309,243.164,0
