timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664570.660,48.828,24.414,37.109,57.129,-72.754,0
1486664570.664,47.852,28.809,38.574,68.848,2.441,0
1486664570.668,48.828,33.691,40.527,89.355,192.871,0
1486664570.672,45.898,28.809,42.480,75.684,230.957,0
1486664570.676,46.387,26.855,41.016,47.363,6.348,0
1486664570.680,51.270,31.738,39.062,44.922,-90.332,0
1486664570.684,42.480,28.809,38.086,52.246,-78.613,0
1486664570.688,36.133,23.926,36.133,73.242,129.395,0
1486664570.692,39.062,22.949,35.156,69.336,270.996,0
1486664570.696,40.527,27.344,34.180,42.969,42.969,0
1486664570.700,45.410,29.297,38.574,42.969,-123.047,0
1486664570.703,38.086,25.879,35.645,50.781,-90.332,0
1486664570.707,26.367,26.367,32.715,64.453,84.961,0
1486664570.711,26.367,25.879,39.062,67.383,230.957,0
1486664570.715,17.090,22.949,36.133,30.762,80.566,0
1486664570.719,11.230,22.461,30.273,16.113,-89.355,0
1486664570.723,6.836,20.996,32.715,31.738,-92.285,0
1486664570.727,-2.930,22.949,32.227,47.852,52.734,0
1486664570.731,2.441,24.414,35.156,53.223,215.820,0
1486664570.735,7.812,24.414,35.156,29.785,95.703,0
1486664570.739,18.555,23.438,27.344,24.902,-76.172,0
1486664570.742,23.438,22.949,28.809,37.598,-77.637,0
1486664570.746,22.949,28.320,40.527,58.594,44.434,0
1486664570.750,36.133,31.250,46.875,81.055,223.145,0
1486664570.754,41.504,27.344,32.227,56.152,107.422,0
1486664570.758,49.805,24.902,24.902,37.598,-111.816,0
1486664570.762,58.594,26.855,32.715,57.129,-106.445,0
1486664570.766,49.805,31.250,38.086,73.730,34.180,0
1486664570.770,53.223,32.227,41.016,90.332,219.727,0
1486664570.774,61.035,32.227,41.504,76.660,127.441,0
1486664570.778,63.965,31.250,44.434,54.199,-84.473,0
1486664570.782,64.941,27.832,41.992,60.059,-125.000,0
1486664570.785,50.781,23.438,27.832,73.730,-26.855,0
1486664570.789,43.457,24.414,30.273,86.426,189.941,0
1486664570.793,40.039,24.414,34.180,66.406,151.367,0
1486664570.797,35.156,23.926,25.879,36.621,-103.027,0
1486664570.801,35.645,22.949,33.203,41.016,-138.672,0
1486664570.805,23.926,27.344,41.016,50.293,-24.414,0
1486664570.809,9.766,25.879,36.621,54.688,204.102,0
1486664570.813,5.371,17.090,34.180,40.039,220.703,0
1486664570.817,6.836,16.113,31.738,15.625,-20.996,0
1486664570.821,16.602,21.973,30.762,22.461,-110.840,0
1486664570.824,12.695,26.367,35.645,44.434,-59.082,0
1486664570.828,9.277,25.391,33.203,63.477,113.281,0
1486664570.832,14.648,20.508,37.598,57.129,192.871,0
1486664570.836,25.879,27.832,42.969,35.156,-1.465,0
1486664570.840,36.621,26.855,37.598,38.574,-121.094,0
1486664570.844,31.738,18.555,34.180,52.734,-64.941,0
1486664570.848,38.086,25.879,35.156,77.637,143.066,0
1486664570.852,49.805,30.273,35.645,83.008,226.074,0
1486664570.856,57.129,31.250,40.527,62.012,45.410,0
1486664570.860,70.801,31.738,41.016,63.477,-75.195,0
1486664570.864,68.848,33.203,35.645,76.172,-55.664,0
1486664570.867,62.500,40.527,41.016,96.191,148.438,0
1486664570.871,62.500,29.785,41.016,90.820,279.785,0
1486664570.875,57.617,13.672,31.738,54.688,82.031,0
1486664570.879,60.059,19.043,28.809,48.340,-59.570,0
1486664570.883,59.082,24.902,37.109,65.430,-44.922,0
1486664570.887,51.270,29.785,45.410,86.914,113.770,0
1486664570.891,45.410,34.180,41.992,86.914,275.391,0
1486664570.895,39.062,29.785,36.133,54.199,117.188,0
1486664570.899,44.434,29.297,35.645,44.434,-68.359,0
1486664570.903,40.527,35.645,31.250,49.316,-80.566,0
1486664570.907,21.973,31.738,24.902,55.664,80.566,0
1486664570.910,22.461,26.855,27.344,57.617,254.883,0
1486664570.914,24.414,27.344,32.715,27.344,110.840,0
1486664570.918,25.879,24.414,28.320,11.230,-69.336,0
1486664570.922,33.203,26.855,33.691,28.320,-81.543,0
1486664570.926,26.855,25.391,43.945,47.363,35.645,0
1486664570.930,24.902,24.414,41.992,65.918,229.492,0
1486664570.934,26.367,28.809,34.668,54.199,147.949,0
1486664570.938,24.414,17.578,31.738,33.203,-74.707,0
1486664570.942,30.273,16.602,35.156,46.387,-110.840,0
1486664570.946,30.762,27.832,37.109,69.824,5.859,0
1486664570.949,27.832,24.902,36.133,81.055,197.754,0
1486664570.953,36.133,22.949,39.551,62.988,162.598,0
1486664570.957,45.410,27.344,45.410,43.945,-57.129,0
1486664570.961,44.922,27.832,36.621,46.875,-142.578,0
1486664570.965,42.969,28.809,27.344,65.430,-22.949,0
1486664570.969,41.504,28.809,28.809,85.938,209.961,0
1486664570.973,42.969,31.738,32.715,75.684,217.773,0
1486664570.977,46.387,37.598,34.180,49.805,5.371,0
1486664570.981,47.363,28.809,32.715,49.805,-98.145,0
1486664570.985,34.180,21.484,37.109,65.430,-52.246,0
1486664570.989,25.879,24.414,39.062,81.055,142.090,0
1486664570.992,33.691,23.438,39.551,69.336,170.898,0
1486664570.996,37.598,20.996,39.551,42.969,-44.922,0
1486664571.000,40.527,25.391,41.992,42.480,-123.535,0
1486664571.004,32.227,29.297,40.039,50.293,-97.168,0
1486664571.008,22.949,22.949,34.180,65.430,75.684,0
1486664571.012,30.273,20.996,38.574,68.848,170.410,0
1486664571.016,36.621,21.973,41.504,47.852,-29.785,0
1486664571.020,45.410,20.996,41.504,50.293,-131.348,0
1486664571.024,45.410,22.461,41.504,69.824,-67.383,0
1486664571.028,39.551,24.414,41.016,90.332,133.789,0
1486664571.032,41.504,22.949,39.062,86.426,251.465,0
1486664571.035,41.016,19.531,34.668,54.688,55.176,0
1486664571.039,50.781,28.809,34.180,56.152,-81.055,0
1486664571.043,51.758,34.180,35.645,67.871,-74.219,0
1486664571.047,41.504,23.926,38.574,79.590,113.281,0
1486664571.051,47.852,23.926,38.574,85.449,265.625,0
1486664571.055,48.828,27.832,32.715,51.758,62.500,0
1486664571.059,56.152,28.809,32.227,41.504,-96.680,2
1486664571.063,55.664,33.203,27.832,48.828,-98.633,0
1486664571.067,43.457,34.668,27.344,54.688,49.805,0
1486664571.071,44.434,37.109,34.180,60.059,238.281,0
1486664571.074,40.527,38.574,30.762,30.273,101.074,0
1486664571.078,40.039,29.297,28.809,11.230,-84.473,0
1486664571.082,34.180,20.996,30.762,18.555,-94.727,0
1486664571.086,22.949,23.438,33.203,37.598,18.066,0
1486664571.090,22.949,27.832,35.156,53.711,229.004,0
1486664571.094,22.949,25.879,39.062,33.691,140.625,0
1486664571.098,28.809,24.414,34.668,19.531,-52.246,0
1486664571.102,35.645,27.344,32.227,39.551,-46.387,0
1486664571.106,35.156,33.691,40.527,69.824,49.805,0
1486664571.110,31.738,29.297,44.434,82.520,235.352,0
1486664571.114,33.691,25.391,41.992,69.336,158.691,0
1486664571.117,40.527,27.832,40.039,57.617,-58.105,0
1486664571.121,38.086,24.414,43.457,60.059,-123.535,0
1486664571.125,35.156,24.902,45.898,80.078,-40.039,0
1486664571.129,33.203,25.391,42.480,93.262,200.684,0
1486664571.133,29.785,23.438,39.551,68.848,215.820,0
1486664571.137,36.621,23.438,41.016,48.828,-20.996,0
1486664571.141,48.340,25.879,44.922,54.688,-80.078,0
1486664571.145,49.805,38.574,52.246,71.289,-9.766,0
1486664571.149,46.387,39.551,47.363,87.402,195.801,0
1486664571.153,49.805,26.855,35.645,71.777,211.914,0
1486664571.156,53.223,25.879,31.738,41.992,5.859,0
1486664571.160,51.270,27.832,27.832,35.645,-90.332,0
1486664571.164,41.992,27.832,27.832,46.387,-40.527,0
1486664571.168,29.297,29.297,26.367,58.105,165.527,0
1486664571.172,25.879,30.273,28.809,48.828,219.238,0
1486664571.176,29.297,30.273,37.598,27.344,-2.441,0
1486664571.180,30.273,31.250,42.480,20.996,-91.797,0
1486664571.184,15.625,25.879,34.668,28.320,-40.039,0
1486664571.188,2.441,16.602,28.320,45.410,134.277,0
1486664571.192,-0.488,12.207,34.180,36.621,216.309,0
1486664571.196,0.000,13.184,38.574,9.277,-8.789,0
1486664571.199,9.277,13.672,35.156,10.254,-93.750,0
1486664571.203,10.254,14.648,36.133,25.391,-73.242,0
1486664571.207,9.277,17.578,34.180,46.387,90.820,0
1486664571.211,21.973,20.996,36.133,53.223,244.141,0
1486664571.215,31.250,26.855,41.016,30.273,43.457,0
1486664571.219,46.875,32.227,29.785,30.273,-98.633,0
1486664571.223,46.387,28.809,19.531,40.527,-53.223,0
1486664571.227,35.156,23.926,19.531,56.641,113.770,0
1486664571.231,40.039,22.461,20.996,68.848,257.812,0
1486664571.235,46.387,23.926,27.344,49.316,92.285,0
1486664571.239,54.688,25.879,32.227,48.340,-86.426,0
1486664571.242,53.711,23.438,35.645,64.941,-81.543,0
1486664571.246,49.316,29.297,46.875,88.867,73.242,0
1486664571.250,52.734,32.227,46.875,104.004,230.469,0
1486664571.254,41.992,17.090,36.133,73.730,118.164,0
1486664571.258,41.016,11.719,38.086,58.594,-69.824,0
1486664571.262,39.551,17.090,47.852,70.801,-111.328,0
1486664571.266,20.020,18.555,53.223,82.520,26.855,0
1486664571.270,17.090,22.461,54.199,96.680,226.562,0
1486664571.274,21.484,22.949,52.734,75.684,155.762,0
1486664571.278,24.414,20.996,48.828,52.246,-64.453,0
1486664571.281,28.809,24.902,41.016,59.570,-104.980,0
1486664571.285,22.461,26.367,41.992,75.684,8.301,0
1486664571.289,18.555,22.461,45.410,88.379,200.684,0
1486664571.293,17.090,18.555,44.434,63.477,163.086,0
1486664571.297,24.414,23.926,37.598,36.621,-58.105,0
1486664571.301,28.320,30.762,32.715,36.621,-104.492,0
1486664571.305,13.672,26.855,33.691,34.180,1.465,0
1486664571.309,15.625,28.320,37.598,46.387,181.641,0
1486664571.313,24.902,28.809,29.785,35.645,220.215,0
1486664571.317,30.273,27.832,19.043,7.812,19.531,0
1486664571.321,40.527,32.227,21.484,11.230,-110.840,0
1486664571.324,37.598,29.297,22.949,30.762,-74.219,0
1486664571.328,36.621,30.762,26.855,54.688,126.953,0
1486664571.332,51.270,37.109,34.668,60.547,211.914,0
1486664571.336,58.105,37.598,36.133,40.039,14.160,0
1486664571.340,59.082,32.227,25.879,37.598,-121.094,0
1486664571.344,60.547,35.645,23.438,59.570,-70.801,0
1486664571.348,52.734,41.504,30.273,83.496,142.578,0
1486664571.352,43.457,36.133,31.250,81.543,268.555,0
1486664571.356,38.574,31.250,28.809,54.688,36.621,0
1486664571.360,37.109,26.855,34.668,43.457,-141.602,0
1486664571.364,32.715,26.855,38.086,55.664,-89.355,0
1486664571.367,22.949,27.832,40.527,75.684,98.633,0
1486664571.371,20.996,27.344,43.457,73.730,220.215,0
1486664571.375,27.832,29.297,41.504,50.781,42.480,0
1486664571.379,35.645,27.344,39.062,48.340,-128.418,0
1486664571.383,29.297,21.484,40.527,55.176,-111.328,0
1486664571.387,22.461,21.484,42.969,72.754,84.473,0
1486664571.391,25.879,22.949,41.992,81.055,250.488,0
1486664571.395,24.902,20.020,39.062,50.781,60.547,0
1486664571.399,29.297,20.508,38.574,39.062,-115.234,0
1486664571.403,29.297,20.996,37.109,50.781,-126.465,0
1486664571.406,23.926,25.391,36.621,72.266,17.578,0
1486664571.410,26.855,30.273,40.527,83.496,253.418,0
1486664571.414,32.227,22.949,38.086,59.570,134.766,0
1486664571.418,43.945,24.414,35.156,51.758,-86.426,0
1486664571.422,44.922,26.367,36.621,59.570,-66.406,0
1486664571.426,38.086,20.508,39.551,78.613,60.059,0
1486664571.430,45.410,20.508,42.480,97.656,206.543,0
1486664571.434,46.387,25.879,50.293,73.730,131.836,0
1486664571.438,49.805,27.344,42.969,57.617,-48.828,0
1486664571.442,53.711,31.250,35.156,70.312,-75.684,0
1486664571.446,35.156,36.621,41.992,80.078,-2.930,0
1486664571.449,23.438,25.391,41.504,84.961,199.219,0
1486664571.453,20.996,14.648,38.086,63.965,237.305,0
1486664571.457,23.438,20.996,35.645,41.504,15.625,0
1486664571.461,32.227,25.879,39.551,45.898,-80.078,0
1486664571.465,22.461,22.949,42.480,55.664,3.906,0
1486664571.469,18.555,24.902,40.527,73.242,177.246,0
1486664571.473,31.250,29.297,43.457,61.035,172.363,0
1486664571.477,41.504,27.832,43.945,37.109,-29.297,0
1486664571.481,47.363,27.344,35.156,41.504,-128.906,0
1486664571.485,46.387,24.902,36.133,57.129,-79.102,0
1486664571.488,48.340,25.391,45.898,76.172,133.789,0
1486664571.492,53.223,27.344,43.457,69.824,158.691,0
1486664571.496,62.500,24.414,26.855,47.852,-47.852,0
1486664571.500,65.918,21.973,24.414,46.387,-131.836,0
1486664571.504,57.617,22.461,34.180,62.988,-49.316,0
1486664571.508,54.688,29.297,39.551,86.426,153.809,0
1486664571.512,46.387,35.645,37.109,80.078,250.977,0
1486664571.516,37.598,25.879,29.785,50.781,51.270,0
1486664571.520,41.504,20.996,35.156,51.758,-115.723,0
1486664571.524,37.109,23.438,46.387,70.312,-73.730,0
1486664571.528,25.879,25.879,37.598,87.891,114.258,0
1486664571.531,33.691,26.367,34.668,91.797,183.105,0
1486664571.535,43.457,24.414,37.109,67.871,-40.039,0
1486664571.539,40.039,22.949,28.809,50.781,-144.531,0
1486664571.543,41.504,26.367,34.180,67.871,-88.379,0
1486664571.547,40.039,33.203,46.387,96.680,109.863,0
1486664571.551,34.668,28.320,47.852,89.844,276.367,0
1486664571.555,39.062,23.438,41.992,60.059,102.051,0
1486664571.559,51.758,23.438,34.668,51.758,-68.359,0
1486664571.563,47.852,26.367,32.715,53.223,-30.762,0
1486664571.567,33.203,22.949,39.551,60.547,126.953,0
1486664571.571,32.227,21.484,34.668,60.059,264.648,0
1486664571.574,32.227,26.367,28.809,30.273,110.840,0
1486664571.578,32.715,24.902,34.668,17.090,-79.590,0
1486664571.582,31.250,35.645,37.598,31.738,-106.445,0
1486664571.586,22.949,38.086,40.527,51.758,34.668,0
1486664571.590,17.578,22.949,33.691,60.547,240.234,0
1486664571.594,17.090,22.949,26.855,41.992,144.043,1
1486664571.598,27.344,25.391,27.832,29.785,-61.523,0
1486664571.602,38.574,23.438,33.203,46.387,-111.328,0
1486664571.606,35.645,24.902,42.480,73.242,16.113,0
1486664571.610,41.504,27.832,48.340,99.121,219.727,0
1486664571.613,42.480,27.832,49.316,81.543,141.113,0
1486664571.617,45.410,27.344,51.270,64.453,-61.523,0
1486664571.621,52.246,31.738,54.688,77.148,-86.914,0
1486664571.625,31.250,22.949,50.293,78.125,9.766,0
1486664571.629,22.949,13.672,43.945,85.449,209.961,0
1486664571.633,28.809,16.113,41.992,71.289,191.406,0
1486664571.637,32.227,22.461,44.434,44.922,-33.203,0
1486664571.641,37.109,24.414,42.969,44.922,-100.586,0
1486664571.645,30.273,21.973,42.480,59.082,-54.688,0
1486664571.649,25.391,31.250,38.574,69.824,129.883,0
1486664571.653,26.367,33.691,35.645,52.246,144.043,0
1486664571.656,34.668,34.180,33.203,34.180,-44.922,0
1486664571.660,42.969,32.715,23.926,33.203,-96.680,0
1486664571.664,30.273,24.414,22.949,38.086,-56.641,0
1486664571.668,24.414,26.367,31.250,60.547,133.789,0
1486664571.672,31.250,29.785,35.645,54.199,229.980,0
1486664571.676,31.738,28.809,33.691,27.344,21.484,0
1486664571.680,34.180,28.320,32.715,31.250,-88.867,0
1486664571.684,30.762,28.320,37.109,44.922,-71.777,0
1486664571.688,26.855,26.855,41.992,66.895,121.582,0
1486664571.692,25.391,25.879,45.410,65.430,258.789,0
1486664571.696,31.738,20.996,43.945,40.527,35.156,0
1486664571.699,42.480,17.090,42.969,38.086,-99.121,0
1486664571.703,45.410,17.090,44.922,51.758,-42.969,0
1486664571.707,43.457,15.625,40.527,75.684,116.211,0
1486664571.711,47.852,19.531,42.969,79.102,250.488,0
1486664571.715,54.688,23.926,42.969,51.758,70.801,0
1486664571.719,53.223,23.438,30.273,46.875,-112.793,0
1486664571.723,44.434,22.949,36.133,61.523,-95.703,0
1486664571.727,37.598,29.785,42.480,86.914,64.941,0
1486664571.731,31.250,29.297,30.273,89.355,260.742,0
1486664571.735,31.738,20.508,27.832,64.453,114.746,0
1486664571.738,42.969,23.926,37.109,60.547,-99.609,0
1486664571.742,44.434,32.227,41.504,68.848,-101.074,0
1486664571.746,37.109,32.715,37.598,84.961,37.109,0
1486664571.750,35.645,26.367,37.109,90.820,196.777,0
1486664571.754,42.969,27.344,39.551,66.406,67.383,0
1486664571.758,55.664,35.645,41.016,55.664,-111.328,0
1486664571.762,60.547,33.691,39.062,63.965,-112.305,0
1486664571.766,53.711,26.855,36.133,78.613,-29.297,0
1486664571.770,47.852,30.273,40.527,91.309,167.480,0
1486664571.774,43.945,27.344,36.621,62.012,129.395,0
1486664571.778,46.875,20.508,29.297,38.574,-63.965,0
1486664571.781,44.434,25.879,31.738,42.480,-106.934,0
1486664571.785,33.203,37.109,39.062,58.594,-20.020,0
1486664571.789,29.297,34.668,36.133,66.895,194.824,0
1486664571.793,26.855,23.438,31.738,45.410,171.387,0
1486664571.797,32.715,25.391,27.832,28.809,-51.758,0
1486664571.801,42.969,27.344,24.902,37.109,-135.254,0
1486664571.805,36.133,24.902,27.832,54.199,-76.660,0
1486664571.809,36.133,21.973,34.180,76.172,147.949,0
1486664571.813,41.016,27.344,43.457,70.312,155.762,0
1486664571.817,36.133,26.367,41.992,38.574,-58.594,0
1486664571.820,41.504,16.113,35.156,41.992,-110.352,0
1486664571.824,38.086,20.020,37.598,60.059,-63.965,0
1486664571.828,35.156,23.438,40.527,77.637,133.301,0
1486664571.832,41.504,21.973,39.551,73.242,210.938,0
1486664571.836,45.898,25.879,39.551,46.387,-5.371,0
1486664571.840,47.363,23.926,39.551,48.340,-105.469,0
1486664571.844,37.598,20.508,45.410,66.895,-64.453,0
1486664571.848,35.645,24.414,56.641,88.867,81.543,0
1486664571.852,33.203,20.020,47.852,84.473,156.250,0
1486664571.856,30.762,18.555,37.109,56.152,0.977,0
1486664571.860,34.668,23.438,39.062,52.734,-119.141,0
1486664571.863,25.879,25.879,42.480,57.129,-109.863,0
1486664571.867,17.578,29.297,42.969,73.242,97.656,0
1486664571.871,25.391,30.273,41.504,82.520,251.953,0
1486664571.875,25.391,24.414,41.504,50.781,38.574,0
1486664571.879,28.320,19.043,38.086,40.527,-142.578,0
1486664571.883,37.109,29.297,45.410,62.988,-85.938,0
1486664571.887,34.180,30.273,47.852,81.055,105.469,0
1486664571.891,36.621,25.879,37.598,80.566,196.777,0
1486664571.895,39.551,28.320,34.180,52.246,29.785,0
1486664571.899,45.898,27.832,34.668,47.363,-87.402,0
1486664571.903,50.293,30.273,33.691,61.523,-62.988,0
1486664571.906,38.574,32.227,33.203,71.777,61.035,0
1486664571.910,39.062,32.227,40.527,82.031,224.609,0
1486664571.914,41.504,30.273,45.410,59.082,138.672,0
1486664571.918,38.574,25.391,39.551,36.133,-48.828,0
1486664571.922,35.156,22.461,37.109,47.363,-62.988,0
1486664571.926,25.391,23.438,34.668,66.895,83.008,0
1486664571.930,26.855,24.902,34.668,75.684,274.414,0
1486664571.934,30.762,22.949,40.527,56.641,191.895,0
1486664571.938,34.180,25.879,40.527,41.992,-41.016,0
1486664571.942,32.227,20.996,36.133,44.434,-66.406,0
1486664571.945,23.926,20.020,41.504,59.082,27.344,0
1486664571.949,24.902,23.438,49.316,76.172,206.055,0
1486664571.953,24.902,14.648,43.457,57.129,216.309,0
1486664571.957,34.668,13.672,36.621,40.039,-54.199,0
1486664571.961,42.969,16.602,37.109,52.246,-157.227,0
1486664571.965,33.203,18.066,38.086,67.383,-23.438,0
1486664571.969,32.715,21.973,40.039,85.938,189.453,0
1486664571.973,40.527,33.203,38.086,73.730,176.270,0
1486664571.977,41.992,32.227,36.621,49.805,-14.160,0
1486664571.981,41.016,20.996,36.133,56.152,-81.543,0
1486664571.985,34.668,23.926,36.133,69.824,-30.762,0
1486664571.988,30.273,28.320,40.527,87.891,173.340,0
1486664571.992,34.668,23.926,38.574,77.148,208.008,0
1486664571.996,43.457,27.832,35.645,50.781,-41.016,0
1486664572.000,54.199,37.598,38.574,55.176,-119.141,0
1486664572.004,47.852,31.738,35.156,61.523,-27.832,0
1486664572.008,37.598,24.414,33.203,74.707,166.016,0
1486664572.012,39.551,29.297,36.133,68.848,236.816,0
1486664572.016,48.340,29.297,38.086,43.457,25.879,0
1486664572.020,56.152,27.832,38.086,41.992,-87.891,0
1486664572.024,42.480,29.785,35.156,48.828,-66.895,0
1486664572.028,36.621,31.250,41.016,72.754,145.508,0
1486664572.031,42.969,31.738,44.434,71.777,252.930,0
1486664572.035,36.133,25.879,39.062,37.109,33.203,0
1486664572.039,43.457,22.461,41.992,40.039,-63.965,0
1486664572.043,45.898,28.809,41.016,56.152,-55.664,0
1486664572.047,32.715,30.273,34.180,66.406,88.867,0
1486664572.051,36.133,28.320,37.598,70.801,241.699,0
1486664572.055,37.109,23.438,41.016,46.387,94.238,0
1486664572.059,37.109,26.855,34.180,38.574,-75.195,0
1486664572.063,39.551,29.297,36.621,53.223,-85.938,0
1486664572.067,43.945,35.645,41.016,80.566,83.984,0
1486664572.070,47.363,41.504,38.086,93.750,245.605,0
1486664572.074,49.316,33.203,38.574,66.406,104.492,0
1486664572.078,59.570,28.320,36.621,57.617,-63.965,0
1486664572.082,56.641,29.785,38.086,70.801,-91.309,0
1486664572.086,41.504,31.738,39.551,83.984,42.969,0
1486664572.090,33.203,29.297,35.645,85.449,234.863,0
1486664572.094,32.715,28.809,38.086,61.523,145.508,0
1486664572.098,32.715,27.344,39.551,43.945,-61.035,0
1486664572.102,30.762,24.414,40.039,51.270,-87.891,0
1486664572.106,23.438,23.926,38.574,68.848,29.297,0
1486664572.110,24.414,22.461,35.156,83.008,227.539,0
1486664572.113,35.156,25.391,37.598,65.918,159.668,0
1486664572.117,41.016,26.367,37.598,45.410,-72.754,0
1486664572.121,40.039,27.832,37.598,49.805,-103.027,0
1486664572.125,39.062,25.879,42.969,66.406,-17.090,0
1486664572.129,41.016,30.273,42.969,84.961,214.844,0
1486664572.133,40.039,29.297,34.668,62.988,237.793,0
1486664572.137,39.551,18.555,28.320,35.645,-13.184,0
1486664572.141,43.945,19.531,32.715,44.922,-112.793,0
1486664572.145,43.457,26.367,38.086,61.035,-22.461,0
1486664572.149,43.945,31.738,44.922,81.055,168.457,0
1486664572.152,40.527,30.762,40.527,68.848,200.684,0
1486664572.156,46.387,29.297,32.715,40.039,-2.441,0
1486664572.160,53.223,29.297,37.598,40.039,-124.023,0
1486664572.164,39.551,31.250,38.086,51.758,-60.547,0
1486664572.168,31.738,27.832,33.691,69.336,170.898,0
1486664572.172,35.645,23.438,33.203,63.965,229.492,0
1486664572.176,41.992,25.391,29.785,41.504,-5.859,0
1486664572.180,45.410,30.762,33.691,44.434,-107.422,0
1486664572.184,34.180,32.715,41.992,51.758,-73.242,0
1486664572.188,30.762,29.785,42.480,80.078,124.023,0
1486664572.192,36.133,33.203,42.480,84.961,236.816,0
1486664572.195,38.574,34.180,36.133,48.340,26.855,0
1486664572.199,48.828,28.809,32.227,44.434,-107.422,0
1486664572.203,36.621,26.367,30.273,57.617,-82.031,0
1486664572.207,22.461,26.855,31.250,73.242,114.746,0
1486664572.211,26.855,27.832,34.668,76.172,265.625,0
1486664572.215,27.344,25.879,36.621,49.316,59.570,0
1486664572.219,35.156,20.996,39.551,41.992,-80.078,0
1486664572.223,32.227,21.973,44.434,59.082,-57.129,0
1486664572.227,16.113,31.250,45.898,73.730,59.082,0
1486664572.231,16.602,25.879,38.574,73.242,222.656,1
1486664572.235,19.531,16.113,33.203,41.504,78.125,0
1486664572.238,23.438,15.625,35.645,26.855,-103.516,0
1486664572.242,33.691,21.973,36.621,45.898,-76.172,0
1486664572.246,29.297,27.832,41.504,68.359,85.449,0
1486664572.250,28.809,25.879,43.457,74.707,252.930,0
1486664572.254,35.645,31.738,45.898,55.176,105.469,0
1486664572.258,42.969,32.227,40.039,39.551,-80.078,0
1486664572.262,41.016,21.973,27.344,38.086,-71.777,0
1486664572.266,34.180,20.996,32.227,51.758,52.734,0
1486664572.270,32.227,22.461,42.969,69.824,207.031,0
1486664572.274,30.762,23.438,33.203,46.387,133.301,0
1486664572.277,41.504,24.414,25.879,29.785,-79.102,0
1486664572.281,46.875,27.832,32.715,43.945,-120.117,0
1486664572.285,49.316,36.133,41.504,68.359,-10.742,0
1486664572.289,53.711,36.133,41.504,87.402,203.125,0
1486664572.293,44.434,21.973,30.273,64.941,166.504,0
1486664572.297,48.340,18.555,31.250,43.945,-63.477,0
1486664572.301,52.246,22.949,42.969,52.734,-111.816,0
1486664572.305,38.574,23.926,41.504,67.383,-33.203,0
1486664572.309,37.598,24.902,30.762,79.590,187.500,0
1486664572.313,42.969,27.344,34.180,70.312,205.078,0
1486664572.317,50.781,28.320,38.086,48.340,-21.484,0
1486664572.320,52.734,23.438,32.715,51.270,-137.207,0
1486664572.324,46.875,21.484,34.180,67.871,-86.914,0
1486664572.328,44.434,25.391,41.992,85.449,159.668,0
1486664572.332,39.551,27.344,39.062,72.266,228.516,0
1486664572.336,45.898,28.809,37.598,47.363,2.930,0
1486664572.340,46.387,25.879,39.551,44.922,-116.211,0
1486664572.344,28.320,20.996,37.109,54.688,-51.758,0
1486664572.348,26.367,23.926,38.086,76.660,170.898,0
1486664572.352,26.367,20.020,40.039,71.289,254.883,0
1486664572.356,29.785,19.531,40.527,45.898,20.996,0
1486664572.360,42.969,24.414,45.410,46.387,-115.234,0
1486664572.363,41.016,24.414,45.410,57.617,-100.098,0
1486664572.367,38.086,27.344,37.598,78.125,74.219,0
1486664572.371,42.480,30.273,39.062,76.660,206.055,0
1486664572.375,47.852,29.785,39.062,51.270,20.020,0
1486664572.379,62.012,34.180,32.715,58.105,-98.145,0
1486664572.383,56.152,31.250,35.156,65.918,-78.613,0
1486664572.387,46.875,25.879,39.062,78.613,96.680,0
1486664572.391,53.711,29.297,45.410,91.309,239.258,0
1486664572.395,49.805,26.855,38.574,61.035,41.504,0
1486664572.399,51.270,26.367,30.273,45.898,-116.211,0
1486664572.402,53.711,35.645,39.062,59.570,-68.359,0
1486664572.406,43.945,35.645,41.016,75.195,95.703,0
1486664572.410,41.992,30.273,36.621,80.566,250.000,0
1486664572.414,40.527,25.391,37.598,46.387,116.211,0
1486664572.418,43.457,18.066,38.574,40.527,-70.801,0
1486664572.422,46.387,23.438,34.180,61.035,-118.652,0
1486664572.426,38.086,28.809,38.086,72.754,1.465,0
1486664572.430,36.133,29.297,41.992,88.867,218.750,0
1486664572.434,33.691,20.996,37.109,68.359,122.070,0
1486664572.438,40.039,14.648,41.016,44.922,-72.754,0
1486664572.442,49.316,21.484,44.922,56.152,-89.844,0
1486664572.445,39.062,20.996,40.039,67.383,-1.465,0
1486664572.449,39.062,21.484,41.016,81.055,187.500,0
1486664572.453,48.340,24.414,41.992,62.500,160.645,0
1486664572.457,50.293,25.391,41.016,33.203,-42.969,0
1486664572.461,54.199,29.297,44.434,43.945,-95.703,0
1486664572.465,38.574,32.227,42.480,62.500,1.465,0
1486664572.469,23.926,30.273,38.086,77.637,228.516,0
1486664572.473,34.668,28.320,39.551,68.359,242.676,0
1486664572.477,44.434,30.762,39.551,46.387,-8.789,0
1486664572.481,44.434,27.344,37.109,43.945,-83.496,0
1486664572.484,42.480,28.320,38.086,59.570,2.441,0
1486664572.488,42.480,32.227,40.527,76.660,170.898,0
1486664572.492,41.992,30.762,36.133,66.406,204.590,0
1486664572.496,51.270,28.320,32.715,41.504,-11.230,0
1486664572.500,61.523,28.809,37.109,46.387,-127.930,0
1486664572.504,47.363,32.227,37.598,56.641,-67.383,0
1486664572.508,38.574,31.738,32.715,74.707,119.629,0
