timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223170.766,122.070,32.715,28.320,64.941,-13.184,0
1486223170.770,116.699,30.762,29.785,68.359,-15.625,0
1486223170.774,40.039,38.574,45.410,66.406,8.301,0
1486223170.778,-39.062,38.086,55.664,66.406,66.895,0
1486223170.782,1.465,22.949,41.992,46.875,7.324,0
1486223170.786,113.281,24.902,33.203,50.293,-44.922,1
1486223170.790,115.723,27.832,37.109,65.918,23.926,0
1486223170.794,31.250,31.738,40.527,54.688,20.508,0
1486223170.797,-49.316,32.715,38.574,51.270,71.289,0
1486223170.801,-10.254,28.320,38.086,44.434,71.289,0
1486223170.805,105.469,32.227,39.062,54.688,10.254,0
1486223170.809,126.953,33.203,45.410,72.754,57.617,0
1486223170.813,53.711,32.715,45.410,63.965,65.918,0
1486223170.817,-37.598,27.344,28.809,55.176,64.453,0
1486223170.821,-17.578,25.391,34.180,50.293,33.203,0
1486223170.825,94.727,28.809,52.734,59.570,-57.129,0
1486223170.829,129.883,27.832,45.898,75.195,8.789,0
1486223170.833,62.988,29.785,36.621,64.453,32.227,0
1486223170.837,-28.320,28.809,40.527,57.129,48.828,0
1486223170.840,-15.625,31.738,41.992,54.688,73.242,0
1486223170.844,93.750,31.738,45.410,59.082,7.324,0
1486223170.848,149.414,25.879,49.316,79.590,32.227,0
1486223170.852,96.191,28.809,43.457,78.125,42.480,0
1486223170.856,-15.137,30.762,36.133,63.477,68.359,0
1486223170.860,-37.109,27.344,38.086,53.711,110.840,0
1486223170.864,61.523,24.902,40.039,46.387,40.527,0
1486223170.868,120.117,26.855,40.039,60.547,55.176,0
1486223170.872,70.801,30.762,33.203,60.547,88.867,0
1486223170.876,-32.715,30.273,28.809,42.969,89.355,0
1486223170.879,-57.617,21.484,38.086,44.434,114.746,0
1486223170.883,51.758,28.320,44.922,46.875,43.457,0
1486223170.887,126.953,32.227,51.270,64.941,25.879,0
1486223170.891,80.078,23.438,44.922,71.777,63.477,0
1486223170.895,-14.648,25.879,36.621,57.129,66.895,0
1486223170.899,-48.340,34.668,49.805,59.570,99.121,0
1486223170.903,33.203,23.926,37.109,56.152,57.617,0
1486223170.907,110.352,13.672,24.902,62.012,36.133,0
1486223170.911,92.773,19.531,35.645,68.848,55.664,0
1486223170.915,1.953,26.367,39.551,58.594,45.410,0
1486223170.919,-55.664,31.250,48.828,57.617,66.406,0
1486223170.922,18.066,20.508,39.551,42.480,-17.578,0
1486223170.926,116.211,20.020,37.109,57.617,-68.359,0
1486223170.930,108.398,33.691,49.805,78.613,33.203,0
1486223170.934,6.836,33.691,38.086,58.105,51.758,0
1486223170.938,-65.430,22.949,31.738,43.945,46.875,0
1486223170.942,0.488,26.855,41.992,39.551,17.090,0
1486223170.946,100.098,25.391,33.691,45.898,0.000,0
1486223170.950,104.004,25.879,24.414,56.152,26.367,0
1486223170.954,27.344,33.203,33.691,49.316,13.672,0
1486223170.958,-47.852,29.297,42.969,41.504,77.637,0
1486223170.962,-1.953,27.344,45.410,43.945,60.059,0
1486223170.965,108.398,35.645,36.621,62.988,-34.180,0
1486223170.969,125.000,38.574,38.574,80.566,19.043,0
1486223170.973,47.852,30.273,38.574,72.266,67.383,0
1486223170.977,-32.227,27.344,40.527,63.965,82.031,0
1486223170.981,-8.301,28.809,38.086,54.688,83.008,0
1486223170.985,94.727,27.832,25.879,61.035,-1.953,0
1486223170.989,133.301,28.320,29.785,88.379,29.297,0
1486223170.993,61.523,26.855,39.062,79.590,59.570,0
1486223170.997,-41.992,25.391,40.039,59.570,88.379,0
1486223171.001,-31.738,32.227,38.086,52.246,85.938,0
1486223171.004,81.055,26.855,37.109,57.617,-25.879,0
1486223171.008,126.465,21.484,34.668,76.172,45.898,0
1486223171.012,64.941,28.809,32.715,72.754,53.223,0
1486223171.016,-23.926,32.715,36.621,74.219,45.410,0
1486223171.020,-20.508,37.109,36.133,68.359,84.473,0
1486223171.024,79.102,35.645,37.109,59.570,-16.602,0
1486223171.028,141.602,31.250,38.086,85.449,-2.930,0
1486223171.032,95.215,36.621,33.203,77.148,55.176,0
1486223171.036,-16.602,42.969,40.039,67.383,82.031,0
1486223171.040,-42.969,33.203,43.457,66.406,113.281,0
1486223171.044,56.152,22.949,39.551,54.199,28.809,0
1486223171.047,124.512,26.367,37.598,68.359,15.625,0
1486223171.051,90.332,28.320,45.410,72.266,74.219,0
1486223171.055,-2.441,32.227,48.828,66.895,119.629,0
1486223171.059,-36.133,36.133,50.293,68.359,163.086,0
1486223171.063,58.105,37.109,38.574,59.570,72.266,0
1486223171.067,127.930,24.414,18.555,65.430,35.645,0
1486223171.071,102.539,25.391,28.320,76.660,66.406,0
1486223171.075,10.254,31.250,40.527,69.336,59.570,0
1486223171.079,-47.363,26.855,36.133,57.617,103.027,0
1486223171.083,34.180,31.738,31.738,54.199,68.359,0
1486223171.086,119.141,30.762,25.391,62.012,-15.625,0
1486223171.090,104.004,31.250,36.621,70.312,27.344,0
1486223171.094,16.602,36.621,61.035,66.895,62.012,0
1486223171.098,-60.547,28.320,41.992,49.805,61.523,0
1486223171.102,-0.977,21.973,18.555,38.086,36.621,0
1486223171.106,99.121,25.391,24.414,49.316,4.883,0
1486223171.110,97.168,28.809,30.762,66.895,41.992,0
1486223171.114,21.484,37.109,37.598,61.523,34.668,0
1486223171.118,-52.734,33.203,40.527,56.641,50.781,0
1486223171.122,-6.836,26.367,37.598,59.570,68.848,0
1486223171.126,99.121,24.902,36.621,62.988,51.758,0
1486223171.129,119.141,29.785,44.434,76.172,61.035,0
1486223171.133,42.480,33.203,44.922,72.266,32.227,0
1486223171.137,-52.246,35.645,33.203,55.664,60.547,0
1486223171.141,-20.020,29.785,32.227,51.270,56.152,0
1486223171.145,91.309,26.367,30.273,56.641,-40.527,0
1486223171.149,123.535,35.156,36.621,75.684,9.766,0
1486223171.153,51.270,31.738,42.969,72.266,41.016,0
1486223171.157,-39.062,30.273,38.574,50.293,48.340,0
1486223171.161,-22.461,33.203,37.109,48.828,57.129,0
1486223171.165,81.543,27.832,36.133,60.547,-2.930,0
1486223171.169,125.000,25.391,36.133,72.266,20.020,0
1486223171.172,69.336,32.227,38.086,62.500,34.668,0
1486223171.176,-24.902,37.109,36.133,50.781,53.223,0
1486223171.180,-29.785,28.809,29.297,53.711,82.520,0
1486223171.184,74.707,27.832,25.391,57.617,0.000,0
1486223171.188,130.859,33.203,44.922,74.707,17.090,0
1486223171.192,71.777,26.855,51.270,69.336,58.594,0
1486223171.196,-32.227,25.879,36.621,53.223,60.059,0
1486223171.200,-39.062,34.668,33.691,53.711,87.402,0
1486223171.204,52.734,26.855,30.273,41.992,8.789,0
1486223171.208,112.793,24.414,35.156,55.664,14.160,0
1486223171.211,71.289,25.879,33.691,56.641,55.176,0
1486223171.215,-26.855,24.902,24.414,44.434,63.477,0
1486223171.219,-61.035,31.250,35.156,41.016,87.891,0
1486223171.223,37.109,27.832,43.457,36.621,37.598,0
1486223171.227,124.512,27.344,41.016,54.688,-13.672,0
1486223171.231,89.355,35.645,46.387,61.523,29.785,0
1486223171.235,-10.254,36.621,48.828,52.246,84.473,0
1486223171.239,-60.547,29.297,39.551,49.316,76.172,0
1486223171.243,20.508,28.809,26.367,43.945,19.043,0
1486223171.247,110.840,27.344,21.973,54.688,3.906,0
1486223171.251,93.750,24.414,37.109,64.453,40.527,0
1486223171.254,-0.977,21.484,47.363,50.781,62.012,0
1486223171.258,-61.035,19.043,42.480,44.434,87.891,0
1486223171.262,13.672,23.438,46.875,50.781,56.641,0
1486223171.266,111.328,26.855,48.828,64.941,7.812,0
1486223171.270,109.863,30.273,46.875,67.871,31.738,0
1486223171.274,20.996,28.320,46.875,56.152,19.531,0
1486223171.278,-57.617,24.414,32.715,52.246,73.730,0
1486223171.282,1.465,27.344,32.715,50.781,68.848,0
1486223171.286,103.516,24.902,34.180,54.688,-10.254,0
1486223171.290,108.398,20.020,27.832,60.547,15.625,0
1486223171.293,25.391,25.879,34.668,52.734,32.715,0
1486223171.297,-58.594,24.414,36.621,49.805,39.551,0
1486223171.301,-13.672,22.949,38.086,46.387,20.996,0
1486223171.305,98.633,24.414,50.781,56.152,-23.438,0
1486223171.309,112.305,20.508,42.480,63.965,11.719,0
1486223171.313,38.086,21.973,35.156,53.223,49.316,0
1486223171.317,-46.387,22.949,41.992,50.293,82.031,0
1486223171.321,-24.902,21.484,35.156,45.898,83.496,0
1486223171.325,86.914,25.879,40.527,51.758,-8.301,0
1486223171.329,119.629,30.762,41.504,63.477,25.391,0
1486223171.333,48.340,29.297,27.344,50.293,67.871,0
1486223171.336,-38.086,25.879,35.645,44.922,91.797,0
1486223171.340,-20.508,29.785,51.758,54.199,33.203,0
1486223171.344,81.543,29.785,44.922,53.711,-34.668,0
1486223171.348,121.094,29.297,36.621,63.965,36.621,0
1486223171.352,62.500,30.762,40.527,61.035,33.691,0
1486223171.356,-29.297,36.621,48.828,48.340,15.625,0
1486223171.360,-45.410,33.691,39.062,46.387,33.691,0
1486223171.364,56.641,31.250,29.297,44.434,-23.438,0
1486223171.368,125.000,32.227,38.574,59.570,-13.672,0
1486223171.372,74.707,29.297,35.645,58.594,38.086,0
1486223171.376,-21.484,28.320,31.738,47.852,55.664,0
1486223171.379,-46.875,27.344,33.691,46.387,66.895,0
1486223171.383,48.340,33.203,40.039,44.434,-16.602,0
1486223171.387,123.047,33.203,41.504,54.688,-29.785,0
1486223171.391,87.891,31.250,39.062,54.688,29.785,0
1486223171.395,-17.578,28.320,33.203,39.551,71.777,0
1486223171.399,-62.012,32.715,34.180,39.551,86.426,0
1486223171.403,29.785,31.250,32.715,39.551,11.230,0
1486223171.407,121.582,25.391,29.297,51.270,-31.250,0
1486223171.411,103.516,32.715,33.691,55.664,10.742,0
1486223171.415,6.836,34.180,35.156,46.875,35.645,0
1486223171.418,-45.898,36.621,50.781,55.176,57.617,0
1486223171.422,25.391,29.297,42.480,47.363,14.648,0
1486223171.426,122.559,34.180,40.527,57.129,25.391,0
1486223171.430,120.117,46.387,54.199,77.637,71.777,0
1486223171.434,16.113,36.621,38.574,54.199,64.453,2
1486223171.438,-51.758,33.203,35.645,48.828,94.727,0
1486223171.442,12.695,36.621,27.832,48.340,74.707,0
1486223171.446,104.492,30.762,21.484,47.852,-9.277,0
1486223171.450,115.234,30.762,34.668,62.012,6.836,0
1486223171.454,33.691,36.621,55.176,59.570,59.570,0
1486223171.458,-53.711,33.691,42.969,46.875,76.660,0
1486223171.461,0.488,33.691,34.668,45.898,47.363,0
1486223171.465,108.887,37.109,41.504,60.547,1.465,0
1486223171.469,125.000,33.691,39.062,76.660,62.012,0
1486223171.473,48.340,29.297,37.598,62.988,87.891,0
1486223171.477,-41.504,36.133,32.715,48.340,90.332,0
1486223171.481,-9.766,30.273,23.438,45.898,48.828,0
1486223171.485,103.516,26.855,37.598,50.293,-33.691,0
1486223171.489,127.930,30.273,54.199,65.430,16.113,0
1486223171.493,51.270,26.367,36.133,55.176,34.180,0
1486223171.497,-36.133,29.297,31.738,45.410,43.945,0
1486223171.501,-23.926,28.320,47.363,52.734,54.688,0
1486223171.504,82.520,26.855,44.922,63.965,13.672,0
1486223171.508,122.070,23.926,28.809,71.289,35.156,0
1486223171.512,56.152,23.926,30.273,62.012,49.316,0
1486223171.516,-32.227,32.715,53.223,66.895,43.945,0
1486223171.520,-34.668,29.297,50.781,64.941,50.781,0
1486223171.524,58.594,18.555,31.738,47.363,-10.254,0
1486223171.528,115.723,18.555,36.133,59.570,-0.977,0
1486223171.532,73.730,27.344,39.062,55.664,25.879,0
1486223171.536,-28.320,28.320,34.668,44.434,56.152,0
1486223171.540,-53.223,23.926,41.016,42.969,66.406,0
1486223171.543,52.246,25.879,38.574,41.016,-20.996,0
1486223171.547,117.188,27.344,25.391,55.664,-10.254,0
1486223171.551,71.777,28.809,38.086,54.199,60.547,0
1486223171.555,-22.949,27.832,43.457,41.016,82.031,0
1486223171.559,-51.758,26.855,34.668,41.992,75.684,0
1486223171.563,49.316,27.344,37.598,41.504,0.977,0
1486223171.567,133.789,26.367,36.133,56.641,-39.551,0
1486223171.571,104.980,30.273,36.133,62.012,-0.488,0
1486223171.575,16.602,34.180,34.668,55.176,28.809,0
1486223171.579,-36.133,33.691,24.902,56.641,71.289,0
1486223171.583,38.574,32.715,31.250,56.641,0.000,0
1486223171.586,118.652,28.320,45.898,72.266,-37.598,0
1486223171.590,105.469,27.832,39.551,78.613,31.738,0
1486223171.594,14.648,28.320,33.691,65.430,50.293,0
1486223171.598,-51.270,37.598,43.945,59.082,76.660,0
1486223171.602,18.066,33.691,44.922,52.246,17.578,0
1486223171.606,110.840,20.020,30.762,61.035,-35.156,0
1486223171.610,105.957,25.879,37.598,66.406,24.902,0
1486223171.614,26.367,28.809,45.410,54.688,14.648,0
1486223171.618,-46.875,28.809,31.738,49.316,52.734,0
1486223171.622,-1.953,30.762,17.090,42.480,48.340,0
1486223171.625,99.609,26.855,25.391,55.176,-14.160,0
1486223171.629,112.305,27.832,41.504,72.266,28.320,0
1486223171.633,39.062,31.250,49.805,60.547,48.340,0
1486223171.637,-49.805,27.832,46.387,51.758,66.406,0
1486223171.641,-17.578,28.320,32.715,46.875,28.320,0
1486223171.645,89.355,23.926,38.574,49.316,-20.020,0
1486223171.649,117.676,32.715,36.621,65.430,10.742,0
1486223171.653,51.758,36.621,34.668,66.406,25.391,0
1486223171.657,-47.852,23.926,33.203,51.758,52.246,0
1486223171.661,-28.320,24.414,22.949,42.969,59.082,0
1486223171.665,89.844,26.855,31.738,57.129,-30.762,0
1486223171.668,127.930,27.344,43.457,75.195,-4.883,0
1486223171.672,64.453,25.391,42.480,66.895,46.387,0
1486223171.676,-34.180,20.996,46.875,58.594,69.824,0
1486223171.680,-33.691,20.020,38.574,53.223,91.797,0
1486223171.684,84.473,24.902,39.062,61.523,29.785,0
1486223171.688,128.906,21.973,39.551,74.707,31.250,0
1486223171.692,79.102,28.809,27.832,69.824,84.961,0
1486223171.696,-21.484,30.762,26.855,56.641,99.609,0
1486223171.700,-40.527,31.738,35.645,53.223,91.797,0
1486223171.704,70.312,26.367,41.016,56.152,44.922,0
1486223171.708,123.535,15.625,40.039,68.848,51.270,0
1486223171.711,84.473,28.320,44.434,75.684,78.125,0
1486223171.715,-4.395,34.180,44.922,68.359,89.355,0
1486223171.719,-43.945,29.297,36.133,59.082,115.234,0
1486223171.723,53.223,32.715,32.715,51.758,29.297,0
1486223171.727,137.695,37.598,42.969,73.730,7.812,0
1486223171.731,99.121,32.715,36.621,71.289,63.477,0
1486223171.735,1.465,32.715,43.457,57.129,72.754,0
1486223171.739,-47.363,34.668,43.457,52.246,124.023,0
1486223171.743,37.109,35.156,33.203,46.387,72.754,0
1486223171.747,121.094,31.250,38.574,62.500,9.277,0
1486223171.750,91.309,27.832,44.434,64.941,70.801,0
1486223171.754,1.465,40.527,48.340,53.711,76.660,0
1486223171.758,-55.176,33.203,41.504,47.363,92.773,0
1486223171.762,18.555,25.391,28.320,41.504,57.129,0
1486223171.766,110.840,29.785,28.320,50.781,-9.277,0
1486223171.770,101.562,23.438,33.203,61.035,48.340,0
1486223171.774,16.602,28.320,32.715,49.805,65.918,0
1486223171.778,-48.340,37.109,36.621,47.852,90.820,0
1486223171.782,11.719,34.668,45.410,55.176,44.434,0
1486223171.786,102.539,22.949,40.527,59.082,-11.719,0
1486223171.790,114.258,27.832,40.527,69.824,63.965,0
1486223171.793,40.039,30.762,48.340,59.570,70.312,0
1486223171.797,-45.898,24.902,37.598,49.805,88.379,0
1486223171.801,-9.277,26.855,26.367,47.363,94.727,0
1486223171.805,101.562,25.391,31.250,57.129,27.832,0
1486223171.809,109.863,17.578,35.645,73.242,53.711,0
1486223171.813,29.297,22.461,32.715,61.035,73.242,0
1486223171.817,-48.828,28.320,25.391,48.828,94.727,0
1486223171.821,-21.973,32.227,38.086,53.223,63.477,0
1486223171.825,83.008,26.855,53.223,60.547,2.441,0
1486223171.829,106.445,12.695,47.852,60.059,52.246,0
1486223171.833,38.574,15.625,38.086,49.805,56.152,0
1486223171.836,-58.594,16.113,27.832,42.969,76.172,0
1486223171.840,-47.852,17.090,27.344,37.598,65.430,0
1486223171.844,64.941,19.531,32.227,39.062,5.371,0
1486223171.848,107.422,19.043,34.180,55.176,50.293,0
1486223171.852,50.293,27.344,33.203,54.199,73.242,0
1486223171.856,-44.922,29.297,38.086,45.898,89.844,0
1486223171.860,-50.293,25.879,40.527,44.434,76.172,0
1486223171.864,60.547,29.785,33.203,46.387,-5.371,0
1486223171.868,129.395,31.250,47.852,68.848,35.156,0
1486223171.872,76.660,33.691,53.711,66.895,81.543,0
1486223171.875,-31.738,32.715,40.527,48.828,84.473,0
1486223171.879,-51.758,25.879,35.156,50.781,83.008,0
1486223171.883,48.828,28.809,31.738,48.340,27.344,0
1486223171.887,125.488,30.762,34.668,69.336,-1.465,0
1486223171.891,88.867,25.391,39.062,69.336,22.949,0
1486223171.895,-11.719,28.809,43.945,59.082,50.781,0
1486223171.899,-51.758,30.273,35.156,63.965,80.566,0
1486223171.903,45.410,32.227,41.016,56.641,56.152,0
1486223171.907,131.836,35.645,51.758,71.289,-12.695,0
1486223171.911,96.680,30.762,39.062,73.730,3.906,0
1486223171.915,0.488,32.715,37.109,63.965,73.730,0
1486223171.918,-53.223,33.203,38.086,59.082,102.539,0
1486223171.922,25.391,27.832,26.855,46.875,67.383,0
1486223171.926,124.512,30.273,27.344,57.129,59.570,0
1486223171.930,113.770,36.621,41.016,72.754,55.664,0
1486223171.934,24.414,36.621,40.527,59.570,26.367,0
1486223171.938,-45.898,39.551,41.504,55.176,82.520,0
1486223171.942,17.090,35.156,48.828,57.129,46.875,0
1486223171.946,125.000,33.203,44.922,69.336,-24.414,0
1486223171.950,118.164,32.227,49.805,75.195,40.527,0
1486223171.954,24.902,26.855,34.180,56.152,43.945,0
1486223171.957,-43.945,35.645,24.902,57.129,34.180,0
1486223171.961,-1.465,33.691,31.738,50.293,63.477,0
1486223171.965,94.727,23.926,32.715,52.734,2.441,0
1486223171.969,110.840,24.902,39.551,69.336,7.324,0
1486223171.973,34.180,29.297,40.527,57.617,44.434,0
1486223171.977,-41.992,31.738,40.039,49.805,73.730,0
1486223171.981,-16.113,27.344,34.668,45.410,83.984,0
1486223171.985,90.820,31.250,37.598,56.152,19.043,0
1486223171.989,125.000,34.668,38.574,72.754,34.180,0
1486223171.993,54.199,34.180,38.574,62.012,63.965,0
1486223171.997,-36.133,28.320,36.621,48.340,90.332,0
1486223172.000,-29.785,18.555,29.297,37.598,93.262,0
1486223172.004,74.219,19.043,31.738,39.551,22.461,0
1486223172.008,124.512,27.344,29.785,59.082,44.434,0
1486223172.012,62.988,36.621,29.785,64.941,50.781,0
1486223172.016,-38.086,30.762,33.203,60.547,45.410,0
1486223172.020,-36.621,30.273,35.156,49.805,64.941,0
1486223172.024,67.383,33.203,32.715,41.992,-7.812,0
1486223172.028,127.930,27.344,29.297,62.988,-3.906,0
1486223172.032,88.379,35.156,34.668,74.707,28.320,0
1486223172.036,-17.090,32.227,52.734,63.477,33.203,0
1486223172.040,-42.969,23.438,41.016,57.617,63.477,0
1486223172.043,58.105,26.367,16.602,51.758,31.250,0
1486223172.047,125.488,24.414,27.832,72.754,54.199,0
1486223172.051,87.891,27.832,41.504,75.195,51.758,0
1486223172.055,-9.766,29.785,39.551,59.570,16.113,0
1486223172.059,-44.434,28.809,33.691,64.453,66.895,0
1486223172.063,50.293,27.344,35.645,61.523,8.789,0
1486223172.067,132.812,30.762,40.039,76.172,-18.066,0
1486223172.071,99.121,32.715,47.852,82.520,53.711,2
1486223172.075,-3.906,25.391,33.203,67.383,39.551,0
1486223172.079,-50.781,30.273,24.414,67.383,64.453,0
1486223172.082,36.621,34.180,33.203,58.105,16.113,0
1486223172.086,125.977,29.297,41.504,64.453,-7.324,0
1486223172.090,103.516,28.809,39.551,68.848,33.691,0
1486223172.094,3.418,24.414,33.691,57.617,13.184,0
1486223172.098,-61.523,26.367,33.203,57.617,55.664,0
1486223172.102,13.672,33.203,21.484,41.992,41.992,0
1486223172.106,122.559,38.086,24.902,50.781,0.977,0
1486223172.110,123.535,45.410,42.969,69.336,12.695,0
1486223172.114,25.391,37.598,33.691,49.316,19.531,0
1486223172.118,-53.711,28.809,24.902,42.480,79.102,0
1486223172.122,0.977,24.414,29.785,39.062,60.059,0
1486223172.125,106.445,23.926,28.809,46.387,1.953,0
1486223172.129,119.629,28.809,33.203,68.848,29.785,0
1486223172.133,44.434,37.109,44.434,68.848,43.457,0
1486223172.137,-48.828,31.738,45.410,49.805,102.051,0
1486223172.141,-20.020,29.297,34.668,43.457,72.266,0
1486223172.145,95.215,33.691,35.645,60.547,-27.832,0
1486223172.149,109.375,26.367,30.762,69.824,33.691,0
1486223172.153,32.227,23.438,26.855,54.199,53.223,0
1486223172.157,-52.246,28.809,33.691,38.574,39.062,0
1486223172.161,-30.273,27.832,28.320,29.785,62.500,0
1486223172.164,86.914,28.809,33.203,46.387,-1.465,0
1486223172.168,121.582,34.180,38.086,59.570,21.973,0
1486223172.172,53.711,26.367,41.016,41.992,70.312,0
1486223172.176,-34.668,27.832,40.527,41.992,68.359,0
1486223172.180,-28.809,32.227,32.715,37.109,42.969,0
1486223172.184,76.172,28.320,34.180,28.809,-14.648,0
1486223172.188,126.465,31.738,42.969,50.293,45.410,0
1486223172.192,74.707,28.809,34.668,47.363,25.879,0
1486223172.196,-20.996,32.715,31.250,42.480,35.156,0
1486223172.200,-41.016,33.203,33.691,38.086,122.559,0
1486223172.204,59.570,24.902,33.691,33.691,34.180,0
1486223172.207,119.141,20.996,33.203,52.734,15.625,0
1486223172.211,70.312,22.949,30.273,57.129,64.941,0
1486223172.215,-18.555,33.203,39.551,55.176,66.895,0
1486223172.219,-46.387,31.738,46.875,53.711,57.129,0
1486223172.223,49.316,28.320,38.086,50.781,-29.297,0
1486223172.227,138.672,35.156,38.086,67.871,-45.898,0
1486223172.231,102.539,31.250,38.574,73.730,1.953,0
1486223172.235,-0.977,25.879,34.180,62.988,34.180,0
1486223172.239,-47.852,26.367,35.645,55.664,68.359,0
1486223172.243,38.086,26.855,38.086,51.758,41.016,0
1486223172.247,132.812,28.809,33.691,67.871,8.301,0
1486223172.250,113.770,30.273,36.133,75.195,40.039,0
1486223172.254,20.508,28.320,40.039,60.547,77.148,0
1486223172.258,-31.738,30.273,43.457,55.176,105.469,0
