timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486224192.908,28.809,41.016,38.086,76.172,70.312,0
1486224192.912,-45.898,25.879,20.508,62.012,61.523,0
1486224192.916,10.254,22.461,26.855,54.199,20.508,0
1486224192.920,116.211,28.320,35.645,66.895,8.301,0
1486224192.924,122.559,30.273,38.574,83.496,70.312,0
1486224192.928,40.039,32.715,40.527,70.801,86.426,0
1486224192.932,-31.250,33.691,34.668,56.641,65.430,0
1486224192.936,9.766,26.367,20.508,53.223,-37.109,0
1486224192.940,100.586,25.391,25.391,64.941,-65.918,0
1486224192.944,116.699,32.715,37.109,83.984,37.109,0
1486224192.947,51.270,33.691,44.434,75.684,61.035,0
1486224192.951,-39.062,27.344,39.062,57.617,51.758,0
1486224192.955,-18.555,27.832,29.297,60.547,-0.488,0
1486224192.959,87.891,25.391,38.574,76.172,-45.410,0
1486224192.963,113.281,20.996,45.410,92.285,54.199,0
1486224192.967,46.875,19.531,36.621,83.984,91.309,0
1486224192.971,-36.621,20.020,41.992,68.359,67.871,0
1486224192.975,-20.996,21.484,48.340,63.965,28.320,0
1486224192.979,78.613,20.996,27.344,68.359,-37.109,0
1486224192.983,123.535,35.156,32.715,84.473,15.137,0
1486224192.986,76.172,40.039,46.387,81.543,46.387,0
1486224192.990,-26.855,26.367,38.574,57.617,76.660,0
1486224192.994,-32.227,25.879,39.062,52.734,62.500,0
1486224192.998,79.590,25.391,35.645,71.289,-19.531,0
1486224193.002,118.164,23.438,33.203,82.520,19.043,0
1486224193.006,62.500,23.926,34.180,80.078,89.844,0
1486224193.010,-25.879,21.973,29.785,68.848,124.512,0
1486224193.014,-45.898,24.902,37.598,58.594,78.125,0
1486224193.018,51.270,22.461,37.598,56.641,-7.324,0
1486224193.022,116.211,27.344,42.969,76.172,58.594,0
1486224193.026,80.078,32.715,49.316,73.242,128.418,0
1486224193.029,-16.602,32.227,35.645,42.969,91.797,0
1486224193.033,-47.852,29.785,25.391,39.551,32.227,0
1486224193.037,44.922,21.973,24.902,42.480,-20.508,0
1486224193.041,114.258,17.578,25.391,54.199,-0.977,0
1486224193.045,81.543,21.484,31.738,59.570,74.219,0
1486224193.049,-5.371,31.738,34.180,50.781,82.031,0
1486224193.053,-47.363,31.250,43.457,51.270,49.316,0
1486224193.057,25.391,23.438,38.574,48.828,-7.812,0
1486224193.061,118.652,33.691,35.156,75.684,-4.883,0
1486224193.065,104.492,40.527,48.340,91.797,91.797,0
1486224193.069,-2.441,18.066,39.551,65.918,111.816,0
1486224193.072,-59.570,16.602,31.738,55.664,54.688,0
1486224193.076,14.648,26.367,23.926,61.035,-26.367,0
1486224193.080,108.398,24.414,37.109,79.590,-29.785,0
1486224193.084,106.934,25.879,47.852,86.426,32.715,0
1486224193.088,20.020,31.250,38.086,66.895,70.801,0
1486224193.092,-45.898,23.926,38.086,55.664,52.734,0
1486224193.096,4.395,11.719,38.574,45.898,-16.113,0
1486224193.100,96.191,21.484,29.785,69.824,-10.254,0
1486224193.104,120.117,43.945,37.109,95.703,53.711,0
1486224193.108,39.062,36.621,38.086,67.871,65.918,0
1486224193.111,-47.852,20.508,33.203,49.805,56.152,0
1486224193.115,-12.695,20.996,35.156,49.805,-3.906,0
1486224193.119,89.355,25.391,29.785,63.965,-5.859,0
1486224193.123,114.746,26.855,45.898,81.543,92.285,0
1486224193.127,42.480,20.996,50.781,69.824,83.496,0
1486224193.131,-50.781,19.043,33.691,48.828,55.176,0
1486224193.135,-30.273,21.484,35.645,45.410,17.578,0
1486224193.139,81.543,29.785,34.180,62.988,-21.484,0
1486224193.143,108.398,27.344,36.133,78.613,47.363,0
1486224193.147,42.969,22.461,34.668,69.824,80.078,0
1486224193.151,-49.316,25.879,35.645,49.316,53.223,0
1486224193.154,-45.898,25.391,41.016,46.875,11.719,0
1486224193.158,64.941,27.832,40.527,60.547,-61.523,0
1486224193.162,119.629,27.832,42.969,81.055,22.461,0
1486224193.166,68.848,23.438,36.133,65.430,84.473,0
1486224193.170,-28.320,22.949,39.062,43.457,19.043,0
1486224193.174,-36.621,28.320,34.668,46.387,10.254,0
1486224193.178,69.824,32.227,39.551,62.988,15.137,0
1486224193.182,122.070,26.855,41.992,74.707,19.043,0
1486224193.186,70.801,24.414,32.227,68.848,62.988,0
1486224193.190,-14.160,28.809,40.039,64.453,78.125,0
1486224193.194,-37.109,32.227,47.363,56.152,62.988,0
1486224193.197,48.828,31.738,46.387,57.617,-21.484,0
1486224193.201,116.211,36.621,48.340,74.219,-0.977,0
1486224193.205,79.590,25.879,39.551,65.430,92.773,0
1486224193.209,-14.160,20.508,20.996,47.852,59.570,0
1486224193.213,-48.340,28.809,24.414,45.898,49.316,0
1486224193.217,50.781,35.645,41.992,54.688,9.766,0
1486224193.221,117.676,31.738,36.133,72.754,18.066,0
1486224193.225,85.938,25.879,29.297,72.754,102.051,0
1486224193.229,7.324,33.203,39.062,58.594,125.488,0
1486224193.233,-48.340,31.738,47.363,54.688,77.148,0
1486224193.236,29.785,28.320,47.363,61.523,-10.254,0
1486224193.240,113.770,26.367,26.855,71.777,21.484,0
1486224193.244,95.215,24.902,21.973,72.266,91.309,0
1486224193.248,14.648,27.344,25.879,61.523,53.223,0
1486224193.252,-48.340,34.668,29.297,52.246,35.645,0
1486224193.256,14.648,34.668,35.645,49.316,-7.812,0
1486224193.260,112.305,32.227,40.527,62.500,-12.695,0
1486224193.264,114.258,35.156,41.016,77.637,33.203,0
1486224193.268,30.762,23.438,45.898,64.941,44.434,0
1486224193.272,-46.875,19.043,44.434,47.363,58.105,2
1486224193.276,4.395,29.297,30.273,48.828,-7.812,0
1486224193.279,105.469,27.344,30.762,63.477,-41.016,0
1486224193.283,113.770,21.484,30.273,73.242,49.316,0
1486224193.287,39.551,29.785,30.273,66.406,86.426,0
1486224193.291,-43.945,30.273,31.738,57.129,78.613,0
1486224193.295,-11.719,24.902,27.832,54.199,37.598,0
1486224193.299,98.145,25.391,36.621,71.289,-7.812,0
1486224193.303,122.070,30.762,52.734,90.332,42.480,0
1486224193.307,57.129,35.156,49.316,81.055,80.078,0
1486224193.311,-30.273,31.250,42.480,61.523,90.332,0
1486224193.315,-14.648,27.344,47.852,58.594,50.781,0
1486224193.318,85.449,24.902,42.969,71.289,8.301,0
1486224193.322,110.352,20.996,29.297,82.031,61.035,0
1486224193.326,61.035,27.832,39.062,74.707,99.121,0
1486224193.330,-29.785,31.250,43.945,58.594,110.840,0
1486224193.334,-30.762,24.902,41.016,60.059,85.449,0
1486224193.338,71.289,24.902,40.039,68.848,0.488,0
1486224193.342,115.234,24.902,37.598,79.102,16.602,0
1486224193.346,70.312,24.902,41.504,75.195,73.242,0
1486224193.350,-23.926,32.715,48.828,55.664,86.426,0
1486224193.354,-50.781,34.180,45.410,46.875,46.875,0
1486224193.358,46.875,24.902,47.363,52.246,-18.555,0
1486224193.361,105.469,21.484,36.621,65.430,11.719,0
1486224193.365,64.941,21.973,29.785,71.777,67.383,0
1486224193.369,-18.555,28.809,37.598,62.988,61.035,0
1486224193.373,-50.781,28.809,31.250,49.316,25.879,0
1486224193.377,41.504,25.879,28.320,53.223,-0.977,0
1486224193.381,111.328,25.879,32.715,75.195,28.320,0
1486224193.385,82.520,27.344,37.109,76.660,111.816,0
1486224193.389,-0.488,28.809,43.945,62.012,100.098,0
1486224193.393,-54.688,30.762,41.504,54.688,31.738,0
1486224193.397,27.344,22.949,34.668,60.059,-21.484,0
1486224193.401,128.418,24.414,55.176,93.750,-24.414,0
1486224193.404,106.445,27.344,53.223,94.727,29.785,0
1486224193.408,7.812,28.320,26.855,71.289,63.477,0
1486224193.412,-46.875,30.273,30.762,68.848,92.773,0
1486224193.416,23.438,22.461,36.133,62.012,41.016,0
1486224193.420,113.770,24.414,26.367,74.707,41.016,0
1486224193.424,104.004,29.785,23.438,85.449,119.141,0
1486224193.428,29.785,37.598,31.738,64.941,128.418,0
1486224193.432,-35.645,32.715,37.109,47.363,112.793,0
1486224193.436,16.113,22.949,44.922,51.270,34.180,0
1486224193.440,121.582,22.461,43.945,68.848,20.996,0
1486224193.443,131.836,28.320,44.434,79.102,93.262,0
1486224193.447,58.105,33.691,41.992,74.219,98.145,0
1486224193.451,-30.273,26.367,27.832,58.594,123.047,0
1486224193.455,-1.465,29.297,29.785,56.152,76.660,0
1486224193.459,107.910,33.203,38.574,81.055,25.879,0
1486224193.463,122.070,21.484,31.738,88.867,124.512,0
1486224193.467,48.828,28.809,39.062,79.590,154.297,0
1486224193.471,-41.504,30.273,50.781,65.430,113.281,0
1486224193.475,-19.043,24.414,55.664,61.035,71.777,0
1486224193.479,90.820,26.367,45.410,77.637,13.672,0
1486224193.483,122.070,34.180,37.598,89.844,62.988,0
1486224193.486,58.594,29.297,35.645,77.148,85.449,0
1486224193.490,-24.902,26.367,32.715,60.059,67.871,0
1486224193.494,-15.137,33.203,39.551,58.594,28.320,0
1486224193.498,83.496,21.973,37.109,67.383,-29.785,0
1486224193.502,123.047,20.020,37.598,83.008,42.480,0
1486224193.506,72.754,30.273,38.086,79.590,92.773,0
1486224193.510,-20.508,21.973,34.668,58.594,106.934,0
1486224193.514,-33.691,21.484,45.898,50.293,68.359,0
1486224193.518,68.848,26.855,48.340,62.012,1.465,0
1486224193.522,126.953,25.879,41.016,81.055,60.547,0
1486224193.526,76.172,27.832,36.621,64.453,143.555,0
1486224193.529,-24.902,29.785,31.250,46.875,129.883,0
1486224193.533,-36.621,36.621,43.457,51.758,49.316,0
1486224193.537,64.941,35.645,34.668,57.129,-23.926,0
1486224193.541,125.977,27.344,24.414,61.035,25.879,0
1486224193.545,88.379,32.715,27.832,64.453,94.238,0
1486224193.549,-5.859,34.668,33.203,57.129,65.918,0
1486224193.553,-44.922,28.809,41.016,44.434,12.695,0
1486224193.557,45.410,28.320,32.715,43.945,-37.109,0
1486224193.561,121.582,24.414,38.086,63.477,14.648,0
1486224193.565,101.074,30.762,50.293,84.961,83.008,0
1486224193.568,11.230,29.297,47.363,64.941,102.051,0
1486224193.572,-41.504,25.391,37.109,50.293,118.652,0
1486224193.576,39.551,28.809,34.180,56.641,0.000,0
1486224193.580,123.047,27.832,32.227,72.754,-1.953,0
1486224193.584,107.422,31.250,31.250,83.984,107.422,0
1486224193.588,27.344,35.156,44.922,74.219,104.492,0
1486224193.592,-38.086,30.762,56.152,58.105,84.961,0
1486224193.596,13.672,25.391,44.434,49.805,11.230,0
1486224193.600,105.957,26.855,29.785,67.383,-16.113,0
1486224193.604,107.910,28.809,34.668,84.961,66.406,0
1486224193.608,31.738,24.414,39.551,68.359,102.051,0
1486224193.611,-48.340,26.855,32.715,45.410,77.637,0
1486224193.615,-5.371,29.297,29.785,50.293,3.906,0
1486224193.619,94.727,17.578,25.879,65.918,-17.090,0
1486224193.623,106.934,24.414,30.273,70.801,58.594,0
1486224193.627,45.898,33.691,33.203,63.965,76.172,0
1486224193.631,-36.133,29.297,31.738,52.246,99.121,0
1486224193.635,-6.836,30.762,42.480,51.758,50.293,0
1486224193.639,104.980,28.809,48.340,72.754,-20.996,0
1486224193.643,122.559,26.367,45.898,86.426,60.547,0
1486224193.647,56.152,28.320,38.574,74.219,88.867,0
1486224193.650,-31.250,25.879,38.086,64.941,68.848,0
1486224193.654,-13.672,33.691,46.875,74.219,15.137,0
1486224193.658,97.656,33.691,40.527,82.520,-27.344,0
1486224193.662,126.953,30.762,31.738,84.473,72.266,0
1486224193.666,59.570,28.320,38.574,72.266,107.910,0
1486224193.670,-31.738,22.461,43.945,59.082,66.895,0
1486224193.674,-25.879,24.902,45.410,53.223,54.688,0
1486224193.678,79.590,24.902,42.969,62.012,6.836,0
1486224193.682,120.605,25.879,36.621,78.125,49.805,0
1486224193.686,69.824,26.367,42.480,73.242,122.070,0
1486224193.690,-24.414,23.438,49.316,58.594,98.145,0
1486224193.693,-34.180,27.344,40.039,53.223,57.617,0
1486224193.697,54.688,26.367,32.227,58.105,-13.184,0
1486224193.701,114.746,22.949,39.551,84.961,45.898,0
1486224193.705,80.566,24.414,47.852,83.496,112.305,0
1486224193.709,-23.926,24.902,42.480,62.500,99.121,0
1486224193.713,-48.340,28.320,39.062,54.199,67.871,0
1486224193.717,46.387,28.320,33.691,58.594,-15.137,0
1486224193.721,118.164,25.391,44.434,77.637,19.043,0
1486224193.725,84.961,23.926,42.969,78.613,118.652,0
1486224193.729,-12.695,23.438,35.156,62.012,122.070,0
1486224193.733,-58.594,29.785,34.668,38.574,81.055,0
1486224193.736,29.297,30.273,24.902,35.156,-0.488,0
1486224193.740,116.699,28.809,26.367,58.594,27.344,0
1486224193.744,96.191,31.738,34.180,65.430,101.562,0
1486224193.748,13.184,37.598,25.879,57.617,92.285,0
1486224193.752,-49.316,30.273,29.297,45.410,87.891,0
1486224193.756,17.090,27.344,38.574,50.293,14.648,0
1486224193.760,110.352,35.156,38.574,71.777,-23.438,0
1486224193.764,99.121,26.367,44.434,76.660,63.477,0
1486224193.768,8.789,20.508,41.504,63.477,90.332,0
1486224193.772,-57.617,25.391,42.480,50.293,40.527,0
1486224193.775,3.418,21.973,40.039,52.246,5.859,0
1486224193.779,98.145,21.484,38.574,67.871,-12.695,0
1486224193.783,103.027,26.367,40.039,81.055,50.293,0
1486224193.787,26.367,24.902,29.785,67.871,100.586,0
1486224193.791,-55.176,25.391,38.086,54.688,64.941,0
1486224193.795,-14.648,26.367,44.434,53.223,3.418,0
1486224193.799,89.355,26.367,37.109,64.453,-5.371,0
1486224193.803,110.352,30.762,40.527,82.520,56.152,0
1486224193.807,40.527,30.762,42.480,76.172,72.754,0
1486224193.811,-45.898,33.203,38.086,60.547,73.242,0
1486224193.815,-17.090,28.320,36.621,58.105,21.973,0
1486224193.818,96.191,23.926,35.645,72.754,-29.297,0
1486224193.822,125.977,33.691,42.969,94.238,32.227,0
1486224193.826,53.223,24.902,39.551,80.078,72.754,0
1486224193.830,-35.645,18.066,31.250,55.176,50.781,0
1486224193.834,-21.484,26.855,35.645,49.316,22.461,0
1486224193.838,89.844,26.855,41.504,63.965,-28.809,0
1486224193.842,135.742,30.273,40.527,88.379,24.902,0
1486224193.846,80.566,38.086,40.039,81.543,47.363,0
1486224193.850,-18.066,34.668,45.410,61.523,48.828,0
1486224193.854,-33.691,24.414,38.086,51.270,34.180,0
1486224193.858,77.148,25.391,33.691,61.523,-53.223,0
1486224193.861,125.977,23.926,34.180,80.078,-8.301,0
1486224193.865,69.824,28.809,39.062,69.824,96.680,0
1486224193.869,-27.344,26.855,42.480,54.199,59.570,0
1486224193.873,-50.781,17.578,36.621,45.410,3.418,0
1486224193.877,50.293,21.973,42.969,53.711,-35.645,0
1486224193.881,115.234,22.461,38.574,79.590,20.996,0
1486224193.885,79.590,24.902,42.480,83.008,90.332,0
1486224193.889,-13.184,27.832,47.363,66.895,85.449,0
1486224193.893,-53.223,21.973,36.133,57.129,27.832,0
1486224193.897,43.945,18.555,43.945,65.918,-46.387,0
1486224193.900,124.512,22.949,46.387,83.008,41.504,0
1486224193.904,93.750,22.949,41.992,87.891,105.957,1
1486224193.908,4.883,23.438,38.086,72.754,76.172,0
1486224193.912,-41.504,29.297,31.250,63.965,62.988,0
1486224193.916,41.992,35.156,36.621,70.801,-20.020,0
1486224193.920,131.348,39.062,32.715,85.938,2.441,0
1486224193.924,121.582,36.621,36.133,89.844,67.871,0
1486224193.928,24.902,34.180,26.855,70.312,78.613,0
1486224193.932,-34.668,38.086,19.531,60.059,74.707,0
1486224193.936,29.297,27.344,43.945,59.570,8.301,0
1486224193.940,114.746,22.949,44.434,69.824,-31.250,0
1486224193.943,116.699,32.715,30.273,78.125,31.250,0
1486224193.947,29.785,26.855,38.574,61.523,96.191,0
1486224193.951,-49.316,22.461,45.410,48.828,61.523,0
1486224193.955,-5.371,21.973,28.809,48.828,-6.348,0
1486224193.959,98.633,26.367,30.273,72.266,-14.160,0
1486224193.963,104.004,26.367,45.898,84.961,50.293,0
1486224193.967,26.855,29.785,41.504,76.172,67.871,0
1486224193.971,-48.340,32.715,45.898,64.453,73.242,0
1486224193.975,-17.578,16.113,44.434,57.617,11.719,0
1486224193.979,94.727,17.578,29.297,75.195,-37.109,0
1486224193.982,122.070,27.344,41.992,99.609,83.008,0
1486224193.986,48.828,19.043,47.852,85.449,81.055,0
1486224193.990,-28.320,22.461,37.109,69.336,23.926,0
1486224193.994,-18.066,23.438,30.762,63.965,9.766,0
1486224193.998,86.914,21.484,44.434,74.219,-52.246,0
1486224194.002,142.090,27.344,51.270,92.773,7.812,0
1486224194.006,75.195,33.691,41.992,73.242,51.270,0
1486224194.010,-26.367,36.621,46.875,56.641,45.898,0
1486224194.014,-18.555,33.691,30.762,43.945,21.484,0
1486224194.018,89.844,28.320,20.508,49.316,-27.344,0
1486224194.022,134.277,30.762,31.250,77.637,43.945,0
1486224194.025,70.801,34.668,35.645,68.848,109.375,0
1486224194.029,-32.715,33.203,18.555,41.504,76.660,0
1486224194.033,-43.457,31.738,24.902,30.762,9.766,0
1486224194.037,63.965,31.250,36.133,40.527,-17.578,0
1486224194.041,115.234,30.273,35.156,62.988,60.059,0
1486224194.045,79.102,31.738,42.480,67.383,65.918,0
1486224194.049,-5.371,36.133,35.156,56.152,54.688,0
1486224194.053,-31.250,31.250,27.344,53.223,40.039,0
1486224194.057,70.312,31.250,40.039,68.848,-80.566,0
1486224194.061,144.531,33.203,36.621,94.238,-42.480,0
1486224194.065,113.281,29.297,26.367,93.750,104.492,0
1486224194.068,19.043,36.621,43.945,79.102,113.770,0
1486224194.072,-36.133,30.762,48.340,70.801,51.758,0
1486224194.076,49.805,22.949,37.109,67.383,13.672,0
1486224194.080,131.348,30.273,44.922,86.914,40.527,0
1486224194.084,107.422,31.738,52.246,95.703,83.984,0
1486224194.088,13.672,31.738,44.922,74.219,96.191,0
1486224194.092,-50.781,26.855,49.316,63.477,74.707,0
1486224194.096,24.902,27.344,49.316,65.430,-6.836,0
1486224194.100,110.352,22.461,41.504,70.801,-30.273,0
1486224194.104,93.750,20.020,31.250,81.543,34.668,0
1486224194.107,16.113,26.855,40.039,66.406,60.059,0
1486224194.111,-54.199,25.391,52.246,48.340,59.082,0
1486224194.115,-0.977,25.391,42.480,46.387,6.348,0
1486224194.119,100.586,28.320,35.156,60.059,2.930,0
1486224194.123,95.703,31.738,34.668,72.266,62.500,0
1486224194.127,21.973,33.691,48.340,65.918,51.758,0
1486224194.131,-55.664,33.203,41.504,50.293,61.035,0
1486224194.135,-10.742,28.320,26.367,42.969,45.410,0
1486224194.139,95.215,18.555,31.738,61.523,-25.879,0
1486224194.143,111.328,23.926,38.574,82.031,55.664,0
1486224194.147,42.480,27.344,29.785,71.777,91.309,0
1486224194.150,-37.598,25.391,28.809,57.129,60.059,0
1486224194.154,2.441,29.785,38.086,58.594,-0.977,0
1486224194.158,114.258,29.297,33.691,76.660,-27.832,0
1486224194.162,145.996,32.227,37.598,96.191,69.336,0
1486224194.166,79.102,32.227,42.480,86.426,67.871,0
1486224194.170,-14.160,30.762,39.062,72.266,67.871,0
1486224194.174,2.441,28.320,39.551,67.383,53.711,0
1486224194.178,103.516,19.531,39.062,76.660,-5.859,0
1486224194.182,127.441,13.184,33.691,91.309,56.152,0
1486224194.186,76.660,23.926,38.574,88.379,84.961,0
1486224194.190,-20.996,22.461,47.363,73.730,45.898,0
1486224194.193,-28.320,16.602,34.668,67.383,14.648,0
1486224194.197,81.055,15.625,31.250,73.242,-43.457,0
1486224194.201,122.070,24.414,45.898,89.355,23.438,0
1486224194.205,72.266,26.855,51.758,86.914,56.152,0
1486224194.209,-24.414,22.461,50.781,65.918,60.547,0
1486224194.213,-48.340,25.879,41.016,49.316,88.867,0
1486224194.217,49.805,22.461,39.062,55.664,-10.742,0
1486224194.221,112.305,20.996,42.480,76.660,43.945,0
1486224194.225,68.359,33.203,44.434,75.684,117.676,0
1486224194.229,-29.297,33.203,45.410,52.734,77.148,0
1486224194.232,-68.848,22.949,33.691,33.203,62.012,0
1486224194.236,32.715,28.809,25.391,45.410,-4.883,0
1486224194.240,122.559,31.738,33.203,68.848,-4.883,0
1486224194.244,88.867,34.180,44.434,73.242,112.305,0
1486224194.248,-4.395,42.969,45.410,63.965,127.441,0
1486224194.252,-62.988,30.273,39.062,43.457,92.773,0
1486224194.256,20.020,18.066,41.016,45.898,18.555,0
1486224194.260,114.258,25.879,31.250,79.102,14.160,0
1486224194.264,97.168,29.297,35.156,83.984,98.145,0
1486224194.268,13.672,28.809,52.734,71.289,82.520,0
1486224194.272,-47.852,30.273,45.410,58.105,55.176,0
1486224194.275,18.066,34.180,38.086,55.664,23.926,0
1486224194.279,113.281,29.297,43.457,69.336,0.977,0
1486224194.283,110.352,22.949,47.363,81.055,31.250,0
1486224194.287,23.438,28.809,43.457,69.336,71.289,0
1486224194.291,-51.758,25.879,40.039,52.246,78.613,0
1486224194.295,0.000,14.648,39.551,56.641,14.160,0
1486224194.299,104.492,17.578,39.551,75.684,14.160,0
1486224194.303,116.699,21.973,40.527,84.961,82.520,0
1486224194.307,37.109,25.391,47.852,71.289,84.961,0
1486224194.311,-46.387,22.461,40.527,54.688,52.734,0
1486224194.314,-3.906,26.855,31.738,53.223,-27.344,0
1486224194.318,103.516,33.691,41.016,75.195,-42.969,0
1486224194.322,115.723,24.414,41.992,86.426,71.777,0
1486224194.326,58.105,31.250,41.992,80.078,84.473,0
1486224194.330,-30.273,35.156,43.457,66.406,57.129,0
1486224194.334,-33.203,25.879,40.039,49.316,26.367,0
1486224194.338,76.172,23.438,43.945,65.430,-56.641,0
1486224194.342,115.234,25.391,45.410,77.148,31.738,0
1486224194.346,54.199,33.203,44.434,63.965,117.188,0
1486224194.350,-32.227,33.203,39.062,49.316,74.707,0
1486224194.354,-25.391,28.320,30.273,43.945,41.504,0
1486224194.357,86.426,27.344,26.367,64.453,7.324,0
1486224194.361,127.441,28.320,30.762,80.078,40.527,0
1486224194.365,64.453,28.320,26.855,67.383,87.402,0
1486224194.369,-24.902,39.062,36.621,56.152,92.285,0
1486224194.373,-29.297,41.016,50.293,55.664,20.508,0
1486224194.377,69.824,26.855,45.410,63.477,-41.992,0
1486224194.381,122.070,35.156,41.016,79.590,32.227,0
1486224194.385,80.078,31.250,41.992,77.637,106.445,0
1486224194.389,-10.254,28.809,50.293,68.848,106.445,0
1486224194.393,-41.992,28.809,38.574,55.664,76.660,0
