timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223977.907,-26.855,29.297,36.133,62.500,95.703,0
1486223977.911,43.457,21.484,28.809,62.012,63.477,0
1486223977.915,104.492,16.602,31.738,66.406,17.578,0
1486223977.919,92.285,25.879,44.434,79.102,84.473,0
1486223977.923,24.414,32.227,43.457,76.660,113.770,0
1486223977.927,-24.414,26.855,34.668,60.059,94.238,0
1486223977.931,31.250,23.926,36.621,55.176,41.992,0
1486223977.934,110.352,28.809,35.156,67.871,-12.695,0
1486223977.938,102.051,36.133,49.805,72.754,21.973,0
1486223977.942,27.832,30.762,43.945,68.848,61.035,0
1486223977.946,-28.809,27.344,29.297,62.500,123.047,0
1486223977.950,19.043,34.668,36.621,62.988,65.430,0
1486223977.954,113.770,36.621,42.480,70.312,-18.066,0
1486223977.958,110.840,30.762,42.969,75.195,22.461,0
1486223977.962,41.016,30.762,42.480,67.871,51.758,0
1486223977.966,-15.137,38.086,37.598,59.570,99.121,0
1486223977.970,9.766,35.645,37.109,54.688,78.613,0
1486223977.974,87.402,26.855,33.203,65.430,16.602,0
1486223977.977,116.211,36.621,36.133,80.078,43.945,0
1486223977.981,59.082,38.574,51.270,73.730,63.965,0
1486223977.985,-32.715,27.344,41.992,57.617,83.984,0
1486223977.989,-13.672,27.344,32.715,44.434,80.078,0
1486223977.993,74.707,22.949,30.273,49.316,-14.648,0
1486223977.997,106.934,32.715,44.922,69.824,9.766,0
1486223978.001,52.734,35.156,48.340,72.266,47.363,0
1486223978.005,-37.598,26.367,32.715,67.383,90.820,0
1486223978.009,-30.762,26.367,24.414,62.988,124.023,0
1486223978.013,72.266,21.484,26.855,53.711,-4.883,0
1486223978.017,112.305,20.508,39.062,65.430,-3.906,0
1486223978.020,62.012,24.902,41.992,67.871,42.969,0
1486223978.024,-14.160,33.691,41.016,64.453,85.449,0
1486223978.028,-18.066,31.250,36.621,57.129,124.023,0
1486223978.032,78.613,33.691,51.758,75.195,25.391,0
1486223978.036,127.441,41.016,64.453,92.773,4.883,0
1486223978.040,61.523,24.902,43.457,58.594,30.273,0
1486223978.044,-19.531,28.809,27.832,46.387,75.684,0
1486223978.048,-35.156,29.785,29.785,51.758,131.348,0
1486223978.052,34.180,17.090,33.691,40.527,50.293,0
1486223978.056,95.215,23.926,36.621,47.363,14.648,0
1486223978.059,71.289,32.715,37.598,58.105,47.852,0
1486223978.063,-2.441,32.715,42.480,55.664,32.227,0
1486223978.067,-39.551,29.785,54.688,55.664,86.426,0
1486223978.071,27.832,25.879,41.504,52.734,38.574,0
1486223978.075,112.793,25.879,24.902,69.336,-9.277,0
1486223978.079,97.656,34.668,42.969,84.473,51.758,0
1486223978.083,6.836,31.738,47.852,68.848,80.078,0
1486223978.087,-35.645,27.344,41.504,56.641,114.746,0
1486223978.091,30.762,32.227,40.527,56.641,59.082,0
1486223978.095,102.539,30.762,43.457,62.988,7.324,1
1486223978.099,98.145,32.715,52.734,70.312,48.340,0
1486223978.102,29.297,30.273,41.504,63.477,68.848,0
1486223978.106,-24.902,31.250,39.062,67.871,101.562,0
1486223978.110,26.855,33.203,47.852,67.383,70.312,0
1486223978.114,108.398,22.461,39.551,66.895,-21.973,0
1486223978.118,106.934,25.879,38.086,71.289,2.930,0
1486223978.122,33.691,32.227,35.645,62.012,71.289,0
1486223978.126,-23.926,30.273,41.016,62.988,115.234,0
1486223978.130,14.160,34.180,47.852,64.941,94.238,0
1486223978.134,101.074,31.738,45.410,68.848,-16.113,0
1486223978.138,91.797,25.391,46.387,68.848,-2.441,0
1486223978.141,20.996,28.320,44.922,53.711,77.148,0
1486223978.145,-20.996,32.715,47.363,54.199,110.352,0
1486223978.149,4.395,27.832,36.621,56.152,102.051,0
1486223978.153,75.195,20.020,37.109,57.129,41.992,0
1486223978.157,91.797,23.926,51.270,59.082,59.082,0
1486223978.161,50.781,38.574,49.316,65.918,25.879,0
1486223978.165,-14.648,35.156,54.199,77.637,46.387,0
1486223978.169,-19.043,24.902,36.133,51.758,97.656,0
1486223978.173,67.871,25.391,22.949,40.527,-0.977,0
1486223978.177,109.375,20.508,35.645,57.617,10.742,0
1486223978.181,64.453,24.414,37.598,54.199,53.223,0
1486223978.184,-9.766,26.367,42.480,49.805,72.266,0
1486223978.188,-19.043,28.809,40.039,50.293,85.938,0
1486223978.192,63.965,31.738,45.898,63.477,3.418,0
1486223978.196,107.910,31.738,48.340,81.055,-6.836,0
1486223978.200,66.895,29.785,46.387,68.848,2.441,0
1486223978.204,-16.113,26.855,43.457,58.105,45.898,0
1486223978.208,-22.949,31.250,42.480,60.059,92.773,0
1486223978.212,65.430,32.227,47.852,60.059,-25.391,0
1486223978.216,102.051,26.367,37.598,70.801,-51.270,0
1486223978.220,64.941,23.926,25.391,68.848,16.113,0
1486223978.224,0.000,31.738,30.273,57.617,60.059,0
1486223978.227,-24.414,32.715,40.527,59.082,114.258,0
1486223978.231,36.621,33.691,44.434,51.758,6.348,0
1486223978.235,97.656,34.668,45.410,64.453,-39.062,0
1486223978.239,79.590,32.715,42.480,70.801,12.207,0
1486223978.243,0.977,28.809,40.527,50.293,46.875,0
1486223978.247,-42.969,22.461,36.133,47.852,128.906,0
1486223978.251,31.250,28.809,41.992,49.316,62.012,0
1486223978.255,105.957,24.902,43.945,62.012,-48.828,0
1486223978.259,83.496,20.996,37.109,69.336,-0.488,0
1486223978.263,9.277,30.273,40.039,59.082,57.129,0
1486223978.266,-22.949,32.715,37.598,56.152,92.773,0
1486223978.270,31.738,23.926,31.250,55.664,48.828,0
1486223978.274,91.309,22.461,33.691,68.848,-34.668,0
1486223978.278,98.633,32.227,35.156,76.660,15.625,0
1486223978.282,40.039,35.156,46.387,70.801,48.828,0
1486223978.286,-30.762,26.367,54.199,59.570,101.562,0
1486223978.290,16.113,30.273,60.059,57.129,65.430,0
1486223978.294,94.238,30.273,45.898,61.523,-21.973,0
1486223978.298,93.750,23.926,27.344,66.406,48.828,0
1486223978.302,42.480,28.809,31.738,65.918,58.594,0
1486223978.306,-24.902,34.180,35.645,63.477,108.398,0
1486223978.309,-2.441,32.715,39.551,65.918,128.418,0
1486223978.313,89.355,25.391,44.922,77.637,30.762,0
1486223978.317,114.746,23.438,43.457,87.402,28.320,0
1486223978.321,52.734,25.391,52.734,79.590,54.199,0
1486223978.325,-22.461,24.414,48.828,75.195,93.262,0
1486223978.329,11.719,20.508,32.715,65.430,75.195,0
1486223978.333,95.703,24.902,31.250,68.359,-61.035,0
1486223978.337,113.770,35.156,38.574,89.844,-28.320,0
1486223978.341,71.777,41.016,51.758,83.984,32.227,0
1486223978.345,-3.906,39.062,58.594,67.871,72.266,0
1486223978.349,-13.672,28.809,50.781,59.570,93.750,0
1486223978.352,76.172,25.391,40.039,60.059,-13.672,0
1486223978.356,112.793,23.926,38.574,79.102,1.465,0
1486223978.360,68.848,23.438,37.109,79.102,61.523,0
1486223978.364,-0.488,26.367,37.109,71.289,74.707,0
1486223978.368,-8.789,23.438,33.691,63.477,83.008,0
1486223978.372,74.707,27.344,40.527,56.152,-25.391,0
1486223978.376,129.883,40.039,47.363,74.219,-14.648,0
1486223978.380,85.449,42.480,38.574,84.473,53.223,0
1486223978.384,0.977,29.297,39.551,70.312,53.711,0
1486223978.388,-19.531,23.926,47.852,62.988,88.867,0
1486223978.391,50.781,26.855,37.598,59.082,63.477,0
1486223978.395,103.027,24.902,39.062,70.312,6.348,0
1486223978.399,77.148,26.367,35.645,75.195,45.410,0
1486223978.403,0.977,30.762,34.668,66.406,82.520,0
1486223978.407,-31.250,34.668,43.457,64.941,111.328,0
1486223978.411,37.109,38.086,42.969,65.430,43.945,0
1486223978.415,98.145,33.203,41.016,66.406,17.090,0
1486223978.419,77.148,29.297,41.504,67.871,85.449,0
1486223978.423,5.859,30.273,41.016,63.965,84.473,0
1486223978.427,-39.062,31.738,40.039,54.688,115.723,0
1486223978.431,17.578,30.273,39.062,49.316,85.449,0
1486223978.434,101.562,29.785,30.762,62.988,17.578,0
1486223978.438,104.492,33.203,38.574,75.195,61.035,0
1486223978.442,26.855,34.668,41.504,66.406,80.078,0
1486223978.446,-22.949,31.738,38.574,68.848,109.375,0
1486223978.450,23.926,25.391,46.387,69.824,89.355,0
1486223978.454,95.215,20.996,40.527,64.941,13.672,0
1486223978.458,94.727,20.020,32.227,59.082,73.730,0
1486223978.462,28.809,25.391,44.434,59.570,80.566,0
1486223978.466,-26.367,25.879,29.297,57.129,102.051,0
1486223978.470,10.254,27.832,26.855,57.129,88.867,0
1486223978.473,94.727,36.621,41.504,68.359,-19.531,0
1486223978.477,111.816,32.227,28.320,81.055,22.461,0
1486223978.481,54.688,31.250,36.621,76.172,74.707,0
1486223978.485,-11.719,33.203,54.199,69.824,109.375,0
1486223978.489,-10.742,23.438,37.598,56.152,83.008,0
1486223978.493,70.312,27.344,44.922,68.359,-9.766,0
1486223978.497,117.188,26.367,49.805,78.125,4.395,0
1486223978.501,56.152,24.902,34.668,53.711,33.691,0
1486223978.505,-28.809,28.320,32.227,56.152,45.898,0
1486223978.509,-19.531,33.691,35.156,51.758,73.242,0
1486223978.513,63.477,29.297,42.969,55.664,-1.953,0
1486223978.516,97.656,22.461,35.156,70.801,0.977,0
1486223978.520,57.617,30.762,40.039,68.848,51.758,0
1486223978.524,-18.555,35.156,59.570,71.777,70.801,0
1486223978.528,-35.645,29.785,52.246,57.129,104.980,0
1486223978.532,54.199,28.320,38.574,53.711,16.113,0
1486223978.536,97.168,17.090,35.156,56.641,-29.297,0
1486223978.540,59.082,24.902,29.785,51.270,13.672,0
1486223978.544,-13.672,36.133,31.738,52.246,97.656,0
1486223978.548,-30.273,26.855,40.527,50.781,161.133,0
1486223978.552,44.922,20.996,34.180,53.711,59.570,0
1486223978.556,98.145,21.484,34.668,66.406,27.344,0
1486223978.559,85.938,20.020,39.551,70.312,68.359,0
1486223978.563,2.930,22.461,43.457,65.430,85.449,0
1486223978.567,-27.832,29.297,56.152,68.359,138.672,0
1486223978.571,57.129,31.738,46.387,75.195,69.336,0
1486223978.575,118.164,28.809,31.250,73.730,18.066,0
1486223978.579,88.379,29.297,32.715,62.988,43.945,0
1486223978.583,6.348,24.902,38.574,58.105,71.289,0
1486223978.587,-37.598,27.344,36.621,61.035,137.695,0
1486223978.591,20.508,25.391,42.480,53.711,69.336,0
1486223978.595,93.750,18.066,44.434,53.711,5.371,0
1486223978.598,89.355,25.391,43.457,65.918,43.945,0
1486223978.602,24.414,30.762,48.340,76.172,52.734,2
1486223978.606,-28.809,33.203,46.387,74.707,108.887,0
1486223978.610,17.090,33.203,48.828,64.941,122.070,0
1486223978.614,88.379,24.414,41.016,69.824,40.039,0
1486223978.618,87.891,22.461,28.320,68.359,29.785,0
1486223978.622,22.949,33.691,33.203,53.711,43.945,0
1486223978.626,-38.574,27.344,35.645,46.387,108.887,0
1486223978.630,-5.371,22.949,42.969,52.734,93.750,0
1486223978.634,79.590,23.926,47.363,62.988,1.953,0
1486223978.638,109.375,26.855,47.852,76.172,20.508,0
1486223978.641,44.434,32.227,44.922,70.312,46.875,0
1486223978.645,-24.902,30.762,29.297,49.316,79.590,0
1486223978.649,0.977,30.762,30.273,53.223,72.266,0
1486223978.653,82.031,33.203,42.969,66.406,-21.484,0
1486223978.657,107.422,36.621,42.480,72.266,-11.230,0
1486223978.661,56.152,29.297,34.668,64.453,43.457,0
1486223978.665,-25.391,22.461,32.227,49.316,111.328,0
1486223978.669,-21.484,30.273,37.109,44.922,102.539,0
1486223978.673,82.031,34.668,40.527,56.641,-11.719,0
1486223978.677,108.887,27.344,31.250,70.312,7.324,0
1486223978.681,47.852,25.879,30.762,68.848,33.691,0
1486223978.684,-22.949,26.855,24.414,45.898,29.785,0
1486223978.688,-18.066,29.785,27.832,46.875,73.242,0
1486223978.692,67.383,32.227,42.480,62.988,-9.766,0
1486223978.696,106.445,31.250,41.016,60.059,-39.062,0
1486223978.700,59.082,28.809,40.527,56.152,29.785,0
1486223978.704,-7.812,37.598,48.828,57.617,71.289,0
1486223978.708,-22.949,38.086,42.480,53.711,92.773,0
1486223978.712,52.246,31.738,37.598,60.059,3.418,0
1486223978.716,107.910,30.273,40.527,74.707,-28.320,0
1486223978.720,78.125,23.438,29.785,67.871,19.043,0
1486223978.723,5.859,28.320,33.203,64.453,51.270,0
1486223978.727,-19.043,30.273,39.062,62.500,120.605,0
1486223978.731,50.293,29.297,42.480,56.641,68.848,0
1486223978.735,116.699,30.762,40.039,64.453,-0.488,0
1486223978.739,95.215,27.832,42.969,60.059,19.531,0
1486223978.743,7.324,33.203,45.410,53.223,47.852,0
1486223978.747,-42.969,31.738,34.180,57.617,88.867,0
1486223978.751,23.438,26.367,37.109,49.805,37.598,0
1486223978.755,103.516,28.320,41.016,61.035,-13.672,0
1486223978.759,87.891,25.879,29.785,73.730,11.230,0
1486223978.763,25.879,35.156,38.574,71.777,-12.695,0
1486223978.766,-20.020,38.086,50.293,72.266,50.781,0
1486223978.770,22.461,28.320,36.621,65.918,71.289,0
1486223978.774,109.863,30.762,28.320,73.242,-24.902,0
1486223978.778,106.934,28.320,35.156,74.219,-16.602,0
1486223978.782,42.480,26.367,40.039,62.988,68.848,0
1486223978.786,-2.930,36.133,53.223,73.242,105.469,0
1486223978.790,32.227,37.598,44.434,66.895,37.109,0
1486223978.794,89.355,31.250,26.855,56.641,-38.086,0
1486223978.798,105.469,36.621,35.156,80.566,21.484,0
1486223978.802,56.152,34.668,37.598,75.684,37.598,0
1486223978.805,-23.438,22.949,29.297,50.293,64.941,0
1486223978.809,-1.953,24.414,40.039,50.781,95.703,0
1486223978.813,88.379,25.391,45.410,57.129,10.254,0
1486223978.817,107.910,24.902,43.457,69.336,-10.254,0
1486223978.821,44.922,26.855,40.039,69.336,57.129,0
1486223978.825,-22.461,27.344,31.250,66.406,97.168,0
1486223978.829,-8.789,30.273,42.480,65.430,93.262,0
1486223978.833,79.102,32.227,39.062,55.176,-25.879,0
1486223978.837,106.445,30.273,27.344,52.246,-5.371,0
1486223978.841,56.152,34.180,39.551,55.664,73.730,0
1486223978.845,-20.020,28.320,44.922,63.477,93.262,0
1486223978.848,-28.320,21.484,43.457,60.059,94.727,0
1486223978.852,53.711,20.996,33.691,62.012,-11.230,0
1486223978.856,100.586,23.926,33.203,79.102,3.906,0
1486223978.860,60.059,26.367,42.480,71.289,64.941,0
1486223978.864,-16.113,30.762,34.180,61.035,118.652,0
1486223978.868,-24.902,32.227,20.508,53.223,162.598,0
1486223978.872,64.941,31.250,48.340,62.012,49.805,0
1486223978.876,123.535,35.156,51.758,76.660,-34.668,0
1486223978.880,78.125,34.180,37.109,66.895,-0.488,0
1486223978.884,-6.348,29.785,45.898,67.383,49.805,0
1486223978.888,-31.738,21.484,39.551,68.848,74.219,0
1486223978.891,44.922,22.461,33.203,55.176,-20.020,0
1486223978.895,111.816,31.250,37.109,66.406,-62.012,0
1486223978.899,93.262,31.738,43.457,78.125,8.789,0
1486223978.903,28.809,34.180,43.945,70.312,46.387,0
1486223978.907,-18.555,35.156,49.805,76.172,106.934,0
1486223978.911,43.945,24.902,43.945,65.430,88.379,0
1486223978.915,116.211,28.320,36.133,61.523,2.441,0
1486223978.919,85.449,33.691,31.250,62.988,36.621,0
1486223978.923,10.742,26.367,34.180,59.082,92.285,0
1486223978.927,-39.062,30.273,45.410,57.129,124.512,0
1486223978.930,8.301,25.879,42.480,52.734,63.965,0
1486223978.934,86.426,20.996,37.598,62.988,5.371,0
1486223978.938,81.055,27.832,34.668,59.570,38.086,0
1486223978.942,16.113,29.785,37.598,50.293,41.992,0
1486223978.946,-37.598,31.738,30.273,52.734,97.656,0
1486223978.950,4.395,35.156,39.551,57.129,120.605,0
1486223978.954,92.773,30.762,51.270,65.918,20.996,0
1486223978.958,101.562,36.133,46.387,68.848,11.230,0
1486223978.962,41.992,46.387,46.387,63.477,46.387,0
1486223978.966,-20.508,31.738,36.621,62.988,99.609,0
1486223978.970,5.371,20.996,29.297,52.246,83.008,0
1486223978.973,79.590,26.855,22.461,47.363,-19.043,0
1486223978.977,96.680,24.902,22.461,58.105,31.250,0
1486223978.981,45.410,25.879,36.133,52.734,87.891,0
1486223978.985,-28.809,27.832,36.133,42.969,98.633,0
1486223978.989,-14.160,29.785,46.875,45.898,108.398,0
1486223978.993,67.871,32.227,45.410,38.086,30.762,0
1486223978.997,94.727,33.203,31.738,49.805,23.438,0
1486223979.001,44.922,41.016,44.434,51.758,47.363,0
1486223979.005,-34.180,28.809,34.668,42.480,62.500,0
1486223979.009,-28.809,23.926,23.438,57.617,85.938,0
1486223979.013,54.688,27.832,41.016,52.734,13.672,0
1486223979.016,107.422,24.902,45.410,61.523,-9.277,0
1486223979.020,72.266,28.809,47.852,69.336,12.207,0
1486223979.024,1.465,31.250,42.969,59.082,53.711,0
1486223979.028,-4.395,29.785,29.297,56.641,110.840,0
1486223979.032,66.895,25.879,29.785,56.152,62.012,0
1486223979.036,122.070,27.832,31.250,66.406,26.855,0
1486223979.040,85.938,28.320,37.109,70.312,33.203,0
1486223979.044,7.812,37.109,55.664,74.707,68.848,0
1486223979.048,-21.973,28.809,62.500,69.824,95.215,0
1486223979.052,43.457,16.602,36.621,52.734,8.789,0
1486223979.055,106.934,27.344,32.715,62.500,-20.508,0
1486223979.059,86.914,30.273,39.551,61.523,41.016,0
1486223979.063,0.000,24.902,30.273,56.641,81.543,0
1486223979.067,-39.062,26.367,30.273,64.453,99.609,0
1486223979.071,35.645,24.414,31.738,59.082,42.480,0
1486223979.075,99.121,26.855,41.992,66.895,1.465,0
1486223979.079,86.426,25.879,44.922,73.242,46.387,0
1486223979.083,21.973,34.668,46.875,69.336,74.707,0
1486223979.087,-33.203,37.598,52.734,61.035,93.750,0
1486223979.091,16.602,21.484,46.875,47.363,47.852,0
1486223979.095,90.332,20.508,40.527,49.316,-25.391,0
1486223979.098,77.148,23.438,40.039,44.434,24.902,0
1486223979.102,23.438,29.785,39.062,57.129,55.176,0
1486223979.106,-31.250,29.297,33.691,58.594,109.375,0
1486223979.110,3.906,24.414,38.086,48.340,82.031,0
1486223979.114,86.426,21.484,40.039,61.523,-17.578,0
1486223979.118,86.426,25.391,41.992,72.266,25.391,0
1486223979.122,22.949,34.180,48.828,65.430,29.297,0
1486223979.126,-37.598,33.203,49.805,59.082,45.898,0
1486223979.130,-11.230,29.785,43.945,53.223,35.156,0
1486223979.134,84.961,29.785,49.316,72.754,-34.668,0
1486223979.137,106.934,22.461,45.898,70.312,9.277,0
1486223979.141,47.852,23.926,40.527,59.570,13.184,0
1486223979.145,-14.160,31.250,37.598,59.570,42.969,0
1486223979.149,5.371,33.203,35.645,56.152,53.711,2
1486223979.153,87.402,33.203,41.992,65.918,-36.621,0
1486223979.157,106.934,27.832,44.922,60.547,9.277,0
1486223979.161,62.500,33.691,47.852,61.523,60.059,0
1486223979.165,-14.160,33.203,39.551,65.430,72.266,0
1486223979.169,-15.137,29.785,42.480,60.547,87.891,0
1486223979.173,62.012,27.832,35.645,55.664,-8.789,0
1486223979.177,101.562,30.762,31.738,67.871,-11.230,0
1486223979.180,71.289,38.086,45.410,79.102,26.367,0
1486223979.184,-6.836,32.227,41.992,67.383,21.484,0
1486223979.188,-30.273,24.902,34.668,43.945,78.613,0
1486223979.192,56.152,25.391,33.691,50.293,31.738,0
1486223979.196,118.652,35.645,36.133,63.477,0.977,0
1486223979.200,79.590,34.668,34.180,59.570,20.508,0
1486223979.204,-0.488,25.879,40.039,59.570,24.902,0
1486223979.208,-20.996,33.203,36.621,56.641,40.527,0
1486223979.212,53.223,33.203,24.902,58.105,-29.297,0
1486223979.216,109.375,24.414,32.715,78.613,-21.973,0
1486223979.220,87.891,28.320,39.062,90.332,47.363,0
1486223979.223,15.625,43.457,40.039,73.242,61.523,0
1486223979.227,-22.949,39.551,42.480,66.406,102.539,0
1486223979.231,43.945,30.273,38.086,59.570,41.504,0
1486223979.235,111.816,28.320,28.320,60.547,7.324,0
1486223979.239,94.727,28.320,32.227,70.312,44.922,0
1486223979.243,22.461,36.133,47.852,76.660,62.988,0
1486223979.247,-22.461,30.762,41.016,69.336,103.516,0
1486223979.251,23.926,24.414,27.344,53.711,56.152,0
1486223979.255,98.633,32.227,30.762,67.871,3.906,0
1486223979.259,97.656,34.180,32.715,68.848,39.551,0
1486223979.262,25.391,34.180,38.086,59.570,64.453,0
1486223979.266,-23.926,31.250,41.016,58.594,111.816,0
1486223979.270,25.879,26.367,35.156,57.129,81.055,0
1486223979.274,106.445,32.227,35.156,75.195,-16.602,0
1486223979.278,102.539,27.832,43.945,80.078,12.207,0
1486223979.282,35.645,29.785,46.387,71.777,74.219,0
1486223979.286,-25.391,34.668,42.480,73.242,116.211,0
1486223979.290,7.812,28.320,34.180,66.895,83.008,0
1486223979.294,99.121,32.715,44.434,77.148,-6.836,0
1486223979.298,110.352,30.273,53.223,89.844,13.672,0
1486223979.302,43.945,23.438,33.203,77.637,62.988,0
1486223979.305,-17.578,28.809,25.879,75.684,79.102,0
1486223979.309,9.766,27.344,30.273,79.590,84.961,0
1486223979.313,86.426,24.902,35.645,76.172,-2.930,0
1486223979.317,107.910,35.645,53.711,89.355,-26.855,0
1486223979.321,58.594,36.133,55.176,86.426,30.762,0
1486223979.325,-10.254,33.691,44.434,73.730,83.008,0
1486223979.329,-14.160,30.273,44.434,70.312,92.773,0
1486223979.333,71.777,21.484,41.992,64.453,9.766,0
1486223979.337,124.023,23.926,39.062,74.219,8.301,0
1486223979.341,71.289,29.297,22.949,63.965,52.246,0
1486223979.345,-9.766,34.668,27.344,60.547,101.074,0
1486223979.348,-20.020,32.227,43.457,62.988,121.582,0
1486223979.352,72.754,35.645,38.086,50.781,27.344,0
1486223979.356,127.441,39.551,37.109,60.059,3.906,0
1486223979.360,79.102,36.133,43.457,67.871,41.016,0
1486223979.364,-0.977,38.574,47.363,67.383,80.078,0
1486223979.368,-20.020,34.668,41.504,62.988,124.512,0
1486223979.372,58.105,27.344,31.250,51.270,28.320,0
1486223979.376,112.305,27.832,31.250,51.758,4.883,0
1486223979.380,78.613,32.227,27.344,52.246,31.738,0
1486223979.384,-0.488,31.738,37.598,57.129,38.086,0
1486223979.387,-25.879,29.785,50.293,69.824,88.867,0
1486223979.391,41.016,25.391,36.621,62.500,24.414,0
1486223979.395,103.027,31.738,34.180,72.266,-41.504,0
1486223979.399,86.914,34.668,41.992,88.867,12.207,0
1486223979.403,12.695,29.785,37.598,83.008,49.805,0
