timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223471.889,54.688,28.809,46.387,69.824,-39.551,0
1486223471.893,-17.090,20.020,41.992,75.195,99.609,0
1486223471.897,-9.277,27.832,42.969,69.824,204.590,0
1486223471.901,54.199,30.273,47.852,55.664,74.219,0
1486223471.905,83.984,24.902,40.039,59.082,-32.715,0
1486223471.909,54.199,28.809,37.109,57.129,-27.832,0
1486223471.912,-0.977,36.621,47.852,76.660,92.285,0
1486223471.916,-17.578,25.391,40.039,77.637,203.125,0
1486223471.920,44.434,20.508,35.156,51.758,64.941,0
1486223471.924,91.309,26.367,31.250,60.547,-26.367,0
1486223471.928,61.523,32.227,30.762,65.430,-7.812,0
1486223471.932,-2.930,25.879,46.387,66.406,53.223,0
1486223471.936,-9.277,32.715,48.828,71.777,175.293,0
1486223471.940,49.805,35.645,44.434,53.711,104.980,0
1486223471.944,93.750,22.949,34.668,49.316,-4.883,0
1486223471.948,66.895,22.461,30.273,54.199,-37.109,0
1486223471.951,3.418,27.832,40.527,63.477,40.527,0
1486223471.955,-8.789,35.645,50.293,75.195,179.199,0
1486223471.959,35.156,29.785,45.410,49.316,116.699,0
1486223471.963,87.402,23.438,33.691,36.133,-6.348,0
1486223471.967,78.125,31.250,29.297,48.828,-31.250,0
1486223471.971,10.254,33.691,41.504,59.570,22.949,0
1486223471.975,-21.484,27.344,44.922,71.289,151.855,0
1486223471.979,26.367,23.438,35.156,60.059,135.254,0
1486223471.983,91.797,27.344,29.785,56.641,1.465,0
1486223471.987,85.449,30.762,35.645,66.406,-17.578,0
1486223471.991,19.531,28.320,35.645,64.453,-15.137,0
1486223471.994,-18.555,36.133,38.574,76.172,113.770,0
1486223471.998,23.438,37.598,44.922,68.848,188.965,0
1486223472.002,93.750,26.855,41.992,61.035,49.316,0
1486223472.006,95.215,26.367,46.875,75.195,-40.527,0
1486223472.010,32.227,30.762,34.180,75.195,-26.855,0
1486223472.014,-13.672,28.320,27.344,79.590,132.324,0
1486223472.018,15.625,20.996,39.551,74.707,169.434,0
1486223472.022,76.172,20.020,36.133,60.547,14.648,0
1486223472.026,91.309,23.438,34.180,62.988,-38.574,0
1486223472.030,44.922,26.367,39.551,72.754,-49.805,0
1486223472.034,-6.348,35.156,49.316,89.355,81.543,0
1486223472.037,6.836,32.227,46.387,73.242,163.574,0
1486223472.041,74.219,23.438,45.898,59.570,-6.348,0
1486223472.045,95.215,23.926,40.527,64.941,-78.125,0
1486223472.049,45.898,29.785,32.227,62.012,-41.992,0
1486223472.053,-16.113,27.832,26.367,70.312,76.660,0
1486223472.057,-8.301,19.043,22.949,68.848,179.688,0
1486223472.061,62.988,24.902,30.762,48.828,29.785,0
1486223472.065,94.238,31.250,37.109,53.711,-74.707,0
1486223472.069,52.734,31.738,36.133,55.664,-60.059,0
1486223472.073,-9.766,31.250,33.203,57.617,51.758,0
1486223472.076,-16.602,25.879,33.691,56.641,161.133,0
1486223472.080,58.594,27.344,29.785,46.387,45.898,0
1486223472.084,92.773,27.832,36.133,53.223,-42.969,0
1486223472.088,53.223,29.785,39.551,57.617,-34.668,0
1486223472.092,-3.906,31.250,44.922,68.848,34.180,0
1486223472.096,-21.973,29.297,47.363,68.848,178.711,0
1486223472.100,39.551,33.203,37.598,44.922,117.676,0
1486223472.104,93.262,31.738,34.180,51.758,-6.836,0
1486223472.108,76.172,30.273,40.039,63.965,-30.273,0
1486223472.112,9.766,38.086,37.598,71.289,47.363,0
1486223472.116,-13.184,37.109,39.062,77.637,189.453,0
1486223472.119,40.039,23.438,41.504,55.664,127.441,0
1486223472.123,87.891,20.996,37.109,53.223,-11.719,0
1486223472.127,80.078,27.344,39.062,64.453,-5.371,0
1486223472.131,22.949,32.715,47.852,74.707,39.062,0
1486223472.135,-22.949,22.949,46.387,80.566,133.301,0
1486223472.139,15.137,17.578,34.668,54.688,126.953,0
1486223472.143,86.914,23.926,34.180,52.246,-14.160,0
1486223472.147,91.309,28.809,42.969,67.871,-72.266,0
1486223472.151,21.973,29.297,45.410,67.383,-17.578,0
1486223472.155,-31.250,21.484,47.852,78.613,125.977,0
1486223472.158,10.742,21.484,43.457,70.312,121.582,0
1486223472.162,78.125,22.949,36.133,55.176,-4.883,0
1486223472.166,90.332,26.367,45.898,65.430,-27.832,0
1486223472.170,38.574,33.203,47.852,76.172,25.391,0
1486223472.174,-14.160,24.414,37.109,80.566,154.785,0
1486223472.178,11.719,28.320,36.133,68.848,194.824,0
1486223472.182,79.102,32.715,51.270,56.641,43.457,0
1486223472.186,96.191,30.273,49.316,68.359,-24.414,0
1486223472.190,43.945,33.691,37.598,72.754,-27.344,0
1486223472.194,-17.578,25.879,36.133,68.848,82.520,0
1486223472.198,3.418,26.367,41.016,65.430,155.273,0
1486223472.201,74.707,31.738,39.551,55.664,30.273,0
1486223472.205,92.285,32.227,39.551,57.129,-51.758,0
1486223472.209,55.664,34.180,42.969,67.383,-21.484,0
1486223472.213,-11.230,30.762,40.527,73.242,116.699,0
1486223472.217,-2.930,31.250,42.480,66.895,150.391,0
1486223472.221,69.336,31.250,36.621,57.129,-41.992,0
1486223472.225,92.773,22.461,23.926,59.570,-53.223,0
1486223472.229,55.664,29.297,27.832,64.941,-10.742,1
1486223472.233,-0.488,31.738,46.387,80.566,57.129,0
1486223472.237,-3.418,24.414,44.434,76.172,185.547,0
1486223472.241,59.570,25.391,27.832,53.223,76.660,0
1486223472.244,102.539,25.391,31.738,62.988,-15.625,0
1486223472.248,64.453,27.344,30.273,59.082,-23.438,0
1486223472.252,0.000,30.762,35.645,62.012,47.363,0
1486223472.256,-3.906,34.668,44.434,71.777,160.645,0
1486223472.260,54.688,32.227,42.480,51.758,69.336,0
1486223472.264,92.285,29.297,32.715,52.246,-16.602,0
1486223472.268,67.383,29.297,30.273,60.547,-3.906,0
1486223472.272,4.395,28.320,35.645,66.895,61.035,0
1486223472.276,-13.672,29.297,42.480,76.660,165.039,0
1486223472.280,40.527,24.414,37.598,58.105,80.566,0
1486223472.283,91.309,24.902,32.715,59.570,-48.340,0
1486223472.287,82.520,31.738,39.062,68.848,-62.012,0
1486223472.291,16.113,25.391,36.621,60.059,9.277,0
1486223472.295,-23.438,20.996,37.109,68.359,169.434,0
1486223472.299,23.926,24.902,37.109,55.664,120.117,0
1486223472.303,85.449,24.902,47.852,53.223,-67.871,0
1486223472.307,82.031,29.297,43.457,62.988,-76.660,0
1486223472.311,20.996,31.250,34.180,63.965,16.602,0
1486223472.315,-23.926,28.320,38.574,76.660,137.695,0
1486223472.319,18.066,23.438,38.574,56.641,115.723,0
1486223472.323,83.984,22.461,29.785,41.992,-16.113,0
1486223472.326,84.473,27.344,33.691,61.523,-61.035,0
1486223472.330,23.926,23.926,42.969,63.965,-30.273,0
1486223472.334,-30.273,26.367,35.156,63.477,101.562,0
1486223472.338,1.953,31.250,41.992,57.129,137.695,0
1486223472.342,74.219,23.438,35.156,50.293,-17.090,0
1486223472.346,81.543,27.832,25.391,56.152,-64.453,0
1486223472.350,20.020,27.832,30.762,54.199,12.695,0
1486223472.354,-31.250,17.090,36.621,68.848,144.043,0
1486223472.358,-8.301,21.484,32.227,62.012,170.410,0
1486223472.362,63.477,24.414,38.574,46.875,27.832,0
1486223472.365,92.773,28.809,44.434,57.129,-17.578,0
1486223472.369,39.062,30.273,34.180,51.758,6.836,0
1486223472.373,-18.555,27.832,43.945,72.754,123.535,0
1486223472.377,2.930,30.273,54.688,81.055,202.637,0
1486223472.381,70.801,31.738,46.387,49.805,53.223,0
1486223472.385,88.867,27.832,35.156,44.922,-32.715,0
1486223472.389,43.945,24.902,25.879,46.875,-17.578,0
1486223472.393,-7.812,23.926,21.973,60.059,109.863,0
1486223472.397,-11.230,25.391,25.391,64.941,208.984,0
1486223472.401,45.410,22.949,27.344,41.504,52.734,0
1486223472.405,95.703,31.738,34.180,57.617,-56.152,0
1486223472.408,61.523,31.738,40.039,66.895,-21.484,0
1486223472.412,-9.766,20.508,38.574,61.523,83.496,0
1486223472.416,-11.719,26.855,47.363,75.684,163.574,0
1486223472.420,53.711,27.832,46.387,59.082,68.359,0
1486223472.424,100.098,24.902,28.809,48.828,-38.574,0
1486223472.428,77.148,32.227,37.109,55.176,-54.199,0
1486223472.432,12.207,27.344,57.129,65.430,50.781,0
1486223472.436,-15.137,26.367,39.062,77.148,188.965,0
1486223472.440,41.504,27.832,26.855,56.641,99.121,0
1486223472.444,100.586,24.414,39.062,58.594,-27.832,0
1486223472.448,82.031,29.785,40.039,63.965,-23.926,0
1486223472.451,21.484,34.180,39.551,69.336,30.273,0
1486223472.455,1.465,34.668,48.340,91.797,157.227,0
1486223472.459,41.992,30.273,34.668,62.012,90.820,0
1486223472.463,103.516,29.785,33.203,58.105,-43.457,0
1486223472.467,91.309,27.832,50.781,75.684,-25.391,0
1486223472.471,24.902,32.227,49.805,79.102,17.090,0
1486223472.475,-9.277,30.762,46.875,85.449,136.230,0
1486223472.479,30.762,22.949,34.668,57.617,111.328,0
1486223472.483,91.797,28.320,24.414,54.199,-38.086,0
1486223472.487,85.938,32.227,29.297,69.336,-43.457,0
1486223472.490,33.691,40.527,36.133,71.777,-8.301,0
1486223472.494,-7.324,35.156,40.039,80.566,101.074,0
1486223472.498,15.137,21.484,36.133,59.570,105.957,0
1486223472.502,84.961,26.367,38.574,52.246,-42.480,0
1486223472.506,105.957,34.668,47.852,71.777,-80.078,0
1486223472.510,42.969,29.785,37.598,69.824,-18.555,0
1486223472.514,-10.254,27.344,42.480,74.707,125.488,0
1486223472.518,13.184,27.344,36.133,63.965,205.078,0
1486223472.522,87.402,32.715,36.133,53.711,52.734,0
1486223472.526,105.957,30.762,44.434,59.570,-48.828,0
1486223472.530,49.316,22.949,20.508,50.781,-29.785,0
1486223472.533,-13.184,29.297,31.738,69.336,114.746,0
1486223472.537,5.859,36.621,49.805,71.777,192.871,0
1486223472.541,72.754,29.297,33.691,43.945,66.406,0
1486223472.545,102.051,26.855,32.715,49.805,-20.020,0
1486223472.549,66.406,34.180,52.734,66.895,-19.043,0
1486223472.553,-4.395,31.250,50.293,77.637,89.844,0
1486223472.557,1.465,25.391,41.504,64.941,153.320,0
1486223472.561,76.172,30.762,45.410,46.387,24.902,0
1486223472.565,106.445,29.785,37.598,56.152,-30.762,0
1486223472.569,69.824,24.414,33.691,57.617,-32.227,0
1486223472.573,3.906,25.391,41.504,67.383,49.316,0
1486223472.576,-18.555,23.438,38.086,65.918,175.781,0
1486223472.580,44.434,22.949,33.691,40.039,39.551,0
1486223472.584,84.473,29.785,42.480,56.641,-80.078,0
1486223472.588,55.176,33.203,50.293,67.871,-32.227,0
1486223472.592,-9.766,26.855,47.852,71.777,43.945,0
1486223472.596,-32.227,27.344,46.387,79.102,140.137,0
1486223472.600,32.715,19.531,37.109,54.199,77.148,0
1486223472.604,86.914,20.020,34.668,53.223,-42.480,0
1486223472.608,70.312,30.762,53.223,60.547,-43.945,0
1486223472.612,-1.953,24.902,48.340,59.570,41.504,0
1486223472.615,-40.527,19.043,27.832,62.988,161.133,0
1486223472.619,16.113,21.973,29.297,46.387,102.539,0
1486223472.623,78.125,26.367,34.180,49.316,-48.340,0
1486223472.627,66.406,26.855,41.504,64.453,-65.430,0
1486223472.631,11.230,31.738,48.828,75.195,16.113,0
1486223472.635,-29.785,26.367,42.480,75.195,136.719,0
1486223472.639,7.812,15.137,35.156,42.480,122.559,0
1486223472.643,78.125,19.531,36.133,41.504,-21.484,0
1486223472.647,82.520,30.273,41.504,58.594,-52.734,0
1486223472.651,31.250,36.133,50.781,70.801,-22.461,0
1486223472.655,-15.625,32.227,49.316,83.984,108.887,0
1486223472.658,10.742,31.738,41.016,57.129,117.188,0
1486223472.662,83.496,24.414,40.527,49.805,-26.367,0
1486223472.666,94.727,26.367,34.668,59.082,-74.219,0
1486223472.670,29.785,30.273,34.668,49.316,-49.316,0
1486223472.674,-21.973,22.461,44.922,69.824,108.398,0
1486223472.678,7.324,23.926,44.922,66.895,156.250,0
1486223472.682,77.148,26.367,36.133,43.457,-34.668,0
1486223472.686,90.332,29.785,35.645,56.152,-87.402,0
1486223472.690,39.551,31.738,40.039,63.965,-47.852,0
1486223472.694,-6.836,31.738,43.945,73.242,25.879,0
1486223472.697,-2.441,30.273,37.109,59.570,95.215,0
1486223472.701,64.941,33.203,47.852,47.363,-23.926,0
1486223472.705,98.633,31.738,55.176,62.500,-52.734,0
1486223472.709,38.574,22.461,36.621,54.199,-5.371,0
1486223472.713,-19.043,25.879,32.715,58.594,92.773,0
1486223472.717,0.977,32.715,29.297,55.664,166.992,0
1486223472.721,72.266,29.297,31.250,45.410,27.832,0
1486223472.725,102.539,27.832,39.062,61.035,-77.148,0
1486223472.729,63.477,30.273,33.691,58.105,-56.641,0
1486223472.733,0.488,28.809,37.598,62.012,47.852,0
1486223472.737,-3.906,28.320,44.434,73.242,144.043,0
1486223472.740,60.547,27.344,41.504,58.594,50.293,0
1486223472.744,105.469,27.344,42.969,67.383,-53.223,0
1486223472.748,81.543,30.762,47.852,73.730,-41.016,2
1486223472.752,23.438,35.156,36.133,77.637,77.637,0
1486223472.756,2.930,28.809,30.273,84.961,210.449,0
1486223472.760,51.758,21.484,34.180,63.965,83.008,0
1486223472.764,99.121,25.391,34.180,64.941,-43.457,0
1486223472.768,76.660,27.344,34.668,70.801,-35.156,0
1486223472.772,8.789,26.367,31.250,74.219,21.973,0
1486223472.776,-16.113,29.297,35.156,79.102,166.992,0
1486223472.780,42.480,28.320,36.621,58.594,121.582,0
1486223472.783,95.215,23.438,38.086,55.176,-19.531,0
1486223472.787,79.102,23.926,41.504,69.336,-11.719,0
1486223472.791,19.043,28.809,32.715,74.219,31.738,0
1486223472.795,-24.902,28.809,22.949,70.801,149.902,0
1486223472.799,18.555,27.832,29.785,56.641,143.066,0
1486223472.803,86.426,26.855,47.363,60.547,-0.977,0
1486223472.807,75.195,22.461,42.480,62.988,-32.227,0
1486223472.811,8.789,22.461,32.227,52.246,-20.996,0
1486223472.815,-34.668,18.555,31.738,61.523,115.723,0
1486223472.819,2.930,20.996,29.785,48.340,145.020,0
1486223472.822,76.660,29.785,35.156,44.922,-26.367,0
1486223472.826,80.566,30.762,41.992,60.059,-33.691,0
1486223472.830,23.438,38.086,39.551,65.430,-2.441,0
1486223472.834,-19.531,42.480,33.691,77.637,95.703,0
1486223472.838,14.648,33.691,30.273,68.848,142.090,0
1486223472.842,86.914,28.320,49.805,62.012,-7.324,0
1486223472.846,91.797,22.461,53.223,62.500,-83.984,0
1486223472.850,33.203,21.973,25.391,59.570,-57.617,0
1486223472.854,-13.672,24.902,20.020,70.312,106.445,0
1486223472.858,5.371,23.438,32.715,62.012,181.641,0
1486223472.862,66.406,24.902,36.133,50.781,4.883,0
1486223472.865,93.750,29.297,31.738,59.570,-51.270,0
1486223472.869,45.410,34.668,36.133,54.688,-14.160,0
1486223472.873,-25.391,33.203,38.574,59.082,97.656,0
1486223472.877,-11.719,31.250,36.621,57.617,180.176,0
1486223472.881,48.340,27.832,40.039,33.691,10.742,0
1486223472.885,81.543,23.926,46.387,45.410,-67.871,0
1486223472.889,50.781,24.902,35.645,57.129,-16.113,0
1486223472.893,-16.602,35.156,35.156,66.406,46.875,0
1486223472.897,-15.625,26.855,35.645,69.336,133.789,0
1486223472.901,57.129,18.066,29.297,47.852,26.855,0
1486223472.905,92.285,27.832,40.527,61.523,-85.938,0
1486223472.908,63.477,27.832,40.039,69.824,-74.707,0
1486223472.912,4.883,28.809,34.180,83.008,36.621,0
1486223472.916,-9.277,28.809,31.738,86.914,189.453,0
1486223472.920,57.129,24.414,37.109,59.570,79.102,0
1486223472.924,112.305,27.832,60.059,69.824,-66.895,0
1486223472.928,78.613,25.879,52.734,72.754,-70.801,0
1486223472.932,2.930,28.809,24.902,65.918,31.250,0
1486223472.936,-18.555,28.320,24.902,70.312,155.762,0
1486223472.940,38.574,23.926,34.668,49.805,102.051,0
1486223472.944,98.145,28.320,48.340,54.199,-29.297,0
1486223472.947,85.938,40.039,44.922,62.988,-61.035,0
1486223472.951,12.207,32.715,32.227,54.688,13.184,0
1486223472.955,-17.090,21.973,39.062,70.801,140.625,0
1486223472.959,32.227,22.949,42.969,51.758,129.395,0
1486223472.963,89.355,24.414,41.992,44.434,6.836,0
1486223472.967,85.449,29.297,47.852,64.453,-26.367,0
1486223472.971,13.672,30.762,39.551,63.477,0.488,0
1486223472.975,-21.484,29.785,36.133,74.219,119.629,0
1486223472.979,19.531,20.996,41.016,62.012,112.793,0
1486223472.983,85.938,21.973,35.156,58.105,-13.672,0
1486223472.987,103.516,35.645,27.832,66.406,-41.016,0
1486223472.990,40.527,35.645,39.062,68.848,-18.066,0
1486223472.994,-19.531,29.297,45.410,81.055,100.098,0
1486223472.998,13.672,30.762,41.016,65.918,127.441,0
1486223473.002,89.844,29.785,38.086,50.293,4.883,0
1486223473.006,98.145,31.738,38.086,64.941,-59.082,0
1486223473.010,40.527,32.715,52.734,74.707,-54.688,0
1486223473.014,-11.230,31.250,50.293,80.566,80.078,0
1486223473.018,8.301,22.461,33.203,64.453,168.945,0
1486223473.022,74.707,21.973,26.855,50.293,6.348,0
1486223473.026,98.633,25.391,26.855,67.383,-50.781,0
1486223473.029,52.734,33.203,32.227,72.754,17.578,0
1486223473.033,-4.883,36.621,38.574,78.125,111.328,0
1486223473.037,10.742,29.785,42.969,71.289,202.148,0
1486223473.041,76.660,31.250,49.316,58.105,52.246,0
1486223473.045,103.516,32.227,47.852,62.988,-70.312,0
1486223473.049,57.129,28.809,38.574,59.570,-19.531,0
1486223473.053,-12.207,23.926,35.156,64.453,80.566,0
1486223473.057,-13.672,18.066,34.180,60.059,165.527,0
1486223473.061,60.547,17.090,28.320,45.898,59.570,0
1486223473.065,105.469,24.414,35.645,62.988,-20.996,0
1486223473.069,59.082,24.902,48.340,65.918,37.109,0
1486223473.072,-10.742,24.902,43.945,64.453,103.516,0
1486223473.076,-23.438,31.738,32.227,58.105,197.266,0
1486223473.080,42.969,34.180,37.109,41.992,124.512,0
1486223473.084,95.703,28.320,52.246,50.781,-13.184,0
1486223473.088,59.082,26.855,40.527,50.781,-28.809,0
1486223473.092,-7.324,23.926,29.297,54.199,67.871,0
1486223473.096,-32.715,17.090,34.180,60.547,195.312,0
1486223473.100,16.602,16.113,20.020,37.109,111.816,0
1486223473.104,79.102,23.438,21.973,43.457,-27.832,0
1486223473.108,64.941,25.391,34.668,54.688,-20.508,0
1486223473.112,5.371,27.344,37.109,53.223,45.898,0
1486223473.115,-14.160,34.180,51.758,73.242,176.270,0
1486223473.119,32.715,34.180,41.504,60.547,140.137,0
1486223473.123,84.473,26.855,28.320,50.781,-1.465,0
1486223473.127,78.125,24.902,32.715,59.570,-49.316,0
1486223473.131,15.625,26.855,30.762,62.500,12.695,0
1486223473.135,-20.020,27.344,36.133,77.637,158.691,0
1486223473.139,27.344,32.227,33.691,67.871,180.176,0
1486223473.143,90.332,30.273,40.039,48.340,40.039,0
1486223473.147,89.844,27.344,43.457,51.758,-33.691,0
1486223473.151,20.996,30.273,29.297,55.176,19.531,0
1486223473.154,-25.391,24.902,28.809,64.941,143.066,0
1486223473.158,11.719,26.367,39.062,61.035,187.012,0
1486223473.162,77.148,21.973,43.457,52.246,39.062,0
1486223473.166,89.355,24.902,32.715,60.547,-38.086,0
1486223473.170,28.320,28.809,22.949,58.594,-8.789,0
1486223473.174,-29.297,21.973,24.414,66.895,123.535,0
1486223473.178,3.906,25.391,39.551,61.035,169.922,0
1486223473.182,71.289,32.715,45.898,44.922,28.320,0
1486223473.186,85.938,26.855,45.410,59.082,-39.551,0
1486223473.190,38.086,26.367,44.922,57.129,-20.020,0
1486223473.194,-28.320,28.320,32.227,47.852,137.695,0
1486223473.197,-21.484,23.926,28.320,46.387,182.617,0
1486223473.201,50.293,26.367,48.828,46.387,20.020,0
1486223473.205,80.078,29.785,33.203,48.828,-39.551,0
1486223473.209,36.621,25.391,16.113,43.457,-21.973,0
1486223473.213,-22.461,27.832,36.621,58.105,46.387,0
1486223473.217,-30.762,33.203,35.156,53.223,146.973,0
1486223473.221,34.668,21.973,32.715,37.109,64.941,0
1486223473.225,83.984,18.555,37.109,47.852,-59.082,0
1486223473.229,48.828,22.461,33.203,50.293,-34.180,0
1486223473.233,-18.066,26.855,39.062,63.477,84.961,0
1486223473.237,-19.043,26.855,56.641,76.660,183.105,0
1486223473.240,41.504,24.414,43.457,51.758,85.938,0
1486223473.244,88.867,29.297,20.020,50.781,-41.504,0
1486223473.248,65.918,29.785,42.969,65.918,-33.203,0
1486223473.252,1.953,33.203,47.852,70.312,48.340,0
1486223473.256,-17.578,33.203,26.855,75.195,138.672,0
1486223473.260,38.086,21.973,36.133,55.664,55.176,0
1486223473.264,98.633,19.531,37.598,51.758,-59.570,0
1486223473.268,85.449,25.391,31.250,57.129,-49.316,0
1486223473.272,23.926,27.344,41.992,64.941,54.688,0
1486223473.276,-10.742,18.066,41.504,67.871,170.898,0
1486223473.279,36.133,21.973,28.809,61.035,129.883,0
1486223473.283,93.750,28.809,26.855,59.570,7.812,0
1486223473.287,87.402,25.391,34.668,65.430,-43.945,0
1486223473.291,31.738,29.785,52.734,76.660,4.395,0
1486223473.295,-17.090,32.715,45.410,72.754,151.855,0
1486223473.299,20.508,26.367,28.809,55.176,146.484,0
1486223473.303,83.496,21.484,32.227,54.688,-13.184,0
1486223473.307,84.961,21.973,25.391,62.988,-82.520,0
1486223473.311,28.809,22.949,33.691,63.477,-46.387,0
1486223473.315,-14.648,25.879,36.133,70.801,99.609,0
1486223473.319,20.020,26.855,35.645,65.430,128.418,0
1486223473.322,85.449,23.438,38.086,51.758,-32.227,0
1486223473.326,97.656,24.902,36.621,57.617,-117.676,0
1486223473.330,45.898,29.297,50.781,64.453,-75.195,1
1486223473.334,-13.184,28.320,50.781,73.242,111.328,0
1486223473.338,3.418,30.762,40.527,63.965,164.062,0
1486223473.342,83.984,30.762,42.480,56.641,-43.457,0
1486223473.346,106.445,25.879,41.992,70.801,-90.332,0
1486223473.350,49.805,25.391,38.086,68.848,-0.488,0
1486223473.354,-2.441,36.133,36.621,74.707,113.770,0
1486223473.358,3.418,26.855,40.039,62.500,139.160,0
1486223473.361,65.430,18.555,35.156,46.875,-33.203,0
1486223473.365,96.680,27.344,33.691,60.547,-102.051,0
1486223473.369,49.805,29.785,41.504,57.617,-62.988,0
1486223473.373,-6.836,34.180,41.992,67.871,60.547,0
1486223473.377,0.000,33.203,49.316,81.543,190.918,0
1486223473.381,57.129,26.855,50.293,56.152,34.668,0
