timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223273.396,101.074,25.391,46.387,54.199,-53.223,0
1486223273.400,45.410,26.855,27.832,58.594,-65.430,0
1486223273.404,-8.301,32.227,33.203,69.824,51.270,0
1486223273.408,-1.465,28.809,42.480,62.500,182.129,0
1486223273.412,64.453,22.949,34.180,45.898,25.391,0
1486223273.416,99.609,27.344,33.691,57.129,-71.777,0
1486223273.420,59.082,30.762,44.434,60.059,-59.082,0
1486223273.424,0.000,36.621,54.199,67.383,9.766,0
1486223273.428,-2.930,36.621,43.945,69.336,125.977,0
1486223273.432,58.594,28.809,31.738,48.340,37.598,0
1486223273.435,100.098,24.414,26.367,50.781,-45.898,0
1486223273.439,60.059,24.902,28.809,49.805,-13.672,0
1486223273.443,-15.137,28.809,36.133,61.523,62.012,0
1486223273.447,-25.391,30.273,42.480,66.406,163.086,0
1486223273.451,51.270,31.738,40.527,44.434,39.551,0
1486223273.455,100.098,32.227,36.133,45.898,-66.895,0
1486223273.459,76.172,27.832,40.527,55.664,-23.438,0
1486223273.463,5.859,26.855,40.039,58.594,24.902,0
1486223273.467,-23.926,33.691,45.898,59.570,168.457,0
1486223273.471,41.504,32.227,42.480,46.875,138.672,0
1486223273.475,91.309,20.508,25.879,44.922,-10.254,0
1486223273.478,76.660,26.855,40.039,57.129,-13.184,0
1486223273.482,16.602,32.715,49.805,67.871,41.992,0
1486223273.486,-23.438,28.809,37.109,66.895,162.109,0
1486223273.490,28.809,25.391,37.109,49.805,112.793,0
1486223273.494,101.562,29.785,49.316,56.641,-9.766,0
1486223273.498,97.168,37.109,44.922,68.359,-20.508,0
1486223273.502,22.949,41.992,33.691,68.359,-32.715,0
1486223273.506,-23.926,30.273,27.832,74.707,88.867,0
1486223273.510,14.648,18.555,34.668,65.918,113.770,0
1486223273.514,88.379,27.832,44.434,61.035,-1.465,0
1486223273.517,92.285,32.227,43.457,66.406,-15.137,0
1486223273.521,27.832,27.344,45.410,67.871,-15.625,0
1486223273.525,-25.879,27.832,35.156,67.871,112.305,0
1486223273.529,9.277,29.785,37.598,57.129,148.438,0
1486223273.533,83.496,30.273,42.480,50.781,-14.648,0
1486223273.537,96.680,32.715,29.297,61.523,-46.875,0
1486223273.541,48.828,35.645,32.227,63.965,-25.391,0
1486223273.545,-18.555,26.855,41.016,73.730,111.328,0
1486223273.549,-6.836,21.484,29.297,63.965,167.969,0
1486223273.553,67.871,21.484,33.203,46.387,-8.301,0
1486223273.557,92.285,27.832,43.945,62.988,-40.527,0
1486223273.560,41.016,29.785,38.574,68.848,-1.953,0
1486223273.564,-23.438,25.879,31.738,68.848,68.848,0
1486223273.568,-9.766,24.414,29.297,60.547,171.387,0
1486223273.572,74.219,28.809,30.273,53.711,52.734,0
1486223273.576,109.375,31.250,34.668,68.848,-57.129,0
1486223273.580,55.176,23.926,37.109,62.012,-56.641,0
1486223273.584,-13.672,25.879,44.434,66.406,47.852,0
1486223273.588,-4.883,25.391,46.387,77.637,178.223,0
1486223273.592,63.477,22.461,32.227,52.246,58.105,0
1486223273.596,105.957,28.320,30.273,60.059,-53.711,0
1486223273.599,73.730,32.715,50.781,82.031,-32.715,0
1486223273.603,-3.418,30.762,45.410,79.102,35.156,0
1486223273.607,-13.184,29.297,24.902,73.242,151.855,0
1486223273.611,61.523,30.762,28.809,58.594,79.102,0
1486223273.615,107.910,26.855,34.668,59.082,-18.555,0
1486223273.619,89.844,29.785,44.434,74.707,12.695,0
1486223273.623,13.672,29.297,60.059,79.590,87.402,0
1486223273.627,-23.926,21.973,44.922,80.566,184.570,0
1486223273.631,40.039,25.879,24.902,53.711,100.098,0
1486223273.635,94.727,23.438,32.715,46.875,-5.371,0
1486223273.639,79.590,26.855,28.809,62.500,-15.625,0
1486223273.642,6.348,32.715,23.438,65.430,57.617,0
1486223273.646,-34.180,23.926,31.738,69.824,202.148,0
1486223273.650,20.508,24.414,34.180,46.875,127.441,0
1486223273.654,89.355,35.645,38.086,47.363,-30.762,0
1486223273.658,74.707,35.156,39.551,62.500,-36.621,0
1486223273.662,12.695,30.762,40.527,66.406,-4.883,0
1486223273.666,-23.926,25.879,47.363,77.148,110.840,0
1486223273.670,11.230,25.391,37.109,52.734,143.555,0
1486223273.674,83.496,27.344,31.738,41.016,1.465,0
1486223273.678,90.820,25.879,31.250,57.617,-55.664,0
1486223273.682,21.484,33.691,29.785,55.176,0.977,0
1486223273.685,-30.762,35.156,42.480,59.082,163.574,0
1486223273.689,11.719,33.203,41.504,52.246,160.645,0
1486223273.693,79.590,31.738,33.203,45.898,-9.766,0
1486223273.697,90.332,29.785,35.645,60.547,-20.508,0
1486223273.701,36.621,32.227,40.039,65.430,-10.254,0
1486223273.705,-23.926,30.273,41.016,68.359,102.539,0
1486223273.709,1.953,24.902,51.270,62.012,190.430,0
1486223273.713,76.172,24.414,45.898,50.293,43.945,0
1486223273.717,90.332,24.902,39.062,51.758,-30.273,0
1486223273.721,33.203,29.785,40.527,55.176,-62.012,0
1486223273.724,-24.902,31.738,35.645,62.988,54.688,0
1486223273.728,-7.812,23.926,28.809,50.293,162.598,0
1486223273.732,70.801,23.926,21.973,41.992,8.789,0
1486223273.736,104.980,26.367,31.250,63.477,-57.129,0
1486223273.740,52.734,29.297,37.109,66.895,-17.578,0
1486223273.744,-9.766,39.551,40.039,74.219,79.102,0
1486223273.748,-0.488,31.250,50.781,75.195,150.879,0
1486223273.752,67.871,23.438,53.711,55.664,38.574,0
1486223273.756,110.352,32.715,47.852,71.289,-4.395,0
1486223273.760,70.801,28.809,37.598,70.801,-8.301,0
1486223273.764,-15.625,20.020,41.504,62.500,87.891,0
1486223273.767,-20.020,21.484,38.574,64.941,168.457,0
1486223273.771,62.012,30.762,35.645,53.223,-0.488,0
1486223273.775,106.934,33.691,37.598,59.082,-30.762,0
1486223273.779,65.918,29.785,27.832,58.594,-2.930,0
1486223273.783,-7.812,31.738,33.203,67.871,37.109,0
1486223273.787,-19.043,36.133,51.758,77.148,187.500,0
1486223273.791,38.086,25.391,41.992,46.875,80.566,0
1486223273.795,88.379,21.973,29.785,42.969,-52.734,0
1486223273.799,68.848,30.762,45.410,57.617,-49.316,0
1486223273.803,-2.930,30.273,38.086,63.477,-45.410,0
1486223273.807,-31.738,26.367,22.949,60.547,115.234,0
1486223273.810,23.438,22.461,30.273,44.434,114.746,0
1486223273.814,86.914,18.555,30.273,45.410,-24.902,0
1486223273.818,80.078,23.926,36.133,61.523,-44.922,0
1486223273.822,15.137,30.273,51.270,69.336,3.418,0
1486223273.826,-24.414,25.391,48.828,71.777,152.344,0
1486223273.830,24.414,25.391,43.945,58.105,136.719,0
1486223273.834,89.355,23.926,34.180,44.434,-12.695,0
1486223273.838,83.984,19.043,20.996,47.852,-18.066,0
1486223273.842,25.391,29.785,22.949,58.594,7.812,0
1486223273.846,-21.973,35.156,30.762,66.406,156.250,0
1486223273.849,18.066,23.926,38.086,55.664,164.551,0
1486223273.853,89.355,22.461,36.133,47.852,-4.883,0
1486223273.857,94.238,33.203,47.852,62.012,-0.488,0
1486223273.861,32.715,33.691,47.363,68.359,-2.930,0
1486223273.865,-28.320,23.926,25.391,60.547,94.727,0
1486223273.869,4.395,30.273,30.762,52.246,166.504,0
1486223273.873,79.590,26.855,38.086,45.410,17.090,0
1486223273.877,89.844,25.879,40.039,48.828,-21.973,0
1486223273.881,40.039,34.180,26.367,51.758,-8.301,0
1486223273.885,-19.043,35.156,27.344,59.082,105.469,0
1486223273.889,-1.953,29.297,37.598,55.664,192.383,0
1486223273.892,70.312,22.949,32.715,48.340,33.691,1
1486223273.896,100.586,31.250,39.551,60.059,-33.203,0
1486223273.900,42.969,28.809,40.039,55.664,-34.668,0
1486223273.904,-17.578,30.762,42.969,76.660,81.055,0
1486223273.908,7.324,38.086,45.898,82.520,190.430,0
1486223273.912,67.383,27.344,38.086,53.711,41.016,0
1486223273.916,99.121,29.297,42.480,62.500,-35.645,0
1486223273.920,53.711,30.762,29.785,63.477,-31.250,0
1486223273.924,-15.625,35.156,25.879,69.824,67.383,0
1486223273.928,-21.973,29.297,28.809,71.777,173.828,0
1486223273.931,53.711,20.508,35.156,44.922,56.641,0
1486223273.935,104.980,25.391,41.016,48.828,-24.902,0
1486223273.939,69.824,32.227,32.715,59.082,-27.832,0
1486223273.943,-2.930,34.668,33.691,67.871,42.480,0
1486223273.947,-22.461,37.598,37.109,65.918,157.715,0
1486223273.951,58.594,36.621,44.434,47.363,27.344,0
1486223273.955,112.793,26.855,41.016,54.688,-78.613,0
1486223273.959,74.707,31.738,25.879,54.199,-21.973,0
1486223273.963,-0.488,33.691,33.691,49.316,47.363,0
1486223273.967,-29.297,25.391,39.551,60.547,193.848,0
1486223273.971,33.691,23.438,31.250,36.133,69.336,0
1486223273.974,94.238,21.484,33.203,30.273,-76.172,0
1486223273.978,76.660,24.414,32.227,47.852,-32.715,0
1486223273.982,2.930,25.879,32.715,52.246,30.762,0
1486223273.986,-20.996,30.762,43.945,62.500,147.949,0
1486223273.990,38.574,24.902,39.062,48.828,101.074,0
1486223273.994,98.145,24.902,29.785,42.969,-33.691,0
1486223273.998,97.168,32.227,42.969,58.594,-30.762,0
1486223274.002,37.598,33.691,52.734,67.871,19.531,0
1486223274.006,-14.648,28.809,42.480,78.125,138.672,0
1486223274.010,13.672,23.926,29.785,56.152,116.699,0
1486223274.014,77.637,24.414,22.949,41.504,-28.320,0
1486223274.017,81.543,26.367,26.855,58.105,-19.043,0
1486223274.021,24.414,33.691,41.992,59.082,-27.344,0
1486223274.025,-29.297,31.738,41.992,58.105,74.707,0
1486223274.029,1.953,29.785,30.762,51.270,121.582,0
1486223274.033,77.148,32.715,33.203,50.781,1.953,0
1486223274.037,94.238,30.273,44.434,66.406,-27.344,0
1486223274.041,39.551,28.809,44.434,67.871,-47.852,0
1486223274.045,-22.949,29.297,42.480,83.496,73.730,0
1486223274.049,-0.488,28.809,42.969,78.125,177.246,0
1486223274.053,77.637,28.809,44.922,59.570,40.039,0
1486223274.056,102.539,25.391,43.945,76.660,-18.066,0
1486223274.060,49.805,24.902,40.527,79.590,-4.395,0
1486223274.064,-20.508,22.949,48.828,77.148,107.910,0
1486223274.068,-13.672,19.043,40.039,70.312,202.148,0
1486223274.072,63.477,22.461,24.414,50.781,55.176,0
1486223274.076,97.656,34.180,36.621,57.129,-61.035,0
1486223274.080,46.387,31.738,43.945,62.012,-48.340,0
1486223274.084,-14.160,25.391,39.551,73.242,71.777,0
1486223274.088,-0.488,34.180,46.387,84.473,163.574,0
1486223274.092,63.477,35.156,54.199,65.918,25.879,0
1486223274.096,99.121,30.762,41.992,64.941,-46.875,0
1486223274.099,68.359,31.738,30.273,74.219,-61.523,0
1486223274.103,-1.953,30.762,44.434,83.984,20.020,0
1486223274.107,-11.719,28.809,41.992,83.008,177.734,0
1486223274.111,60.547,24.902,27.832,59.570,47.363,0
1486223274.115,107.422,25.391,25.879,62.988,-55.176,0
1486223274.119,75.684,28.320,30.762,66.895,-19.043,0
1486223274.123,5.859,25.391,36.133,66.406,15.137,0
1486223274.127,-6.836,29.297,47.363,78.613,143.066,0
1486223274.131,56.152,34.180,52.246,62.500,60.059,0
1486223274.135,109.863,32.715,43.945,62.988,-65.918,0
1486223274.139,83.008,29.785,34.668,70.312,-33.691,0
1486223274.142,8.789,25.879,29.297,70.312,11.719,0
1486223274.146,-15.137,30.273,35.645,81.055,136.719,0
1486223274.150,46.875,28.809,46.875,61.523,133.301,0
1486223274.154,106.934,25.879,34.180,51.758,2.930,0
1486223274.158,87.402,29.785,29.297,67.383,-43.457,0
1486223274.162,22.461,34.180,46.875,72.266,7.324,0
1486223274.166,-26.855,26.367,41.992,73.242,154.785,0
1486223274.170,16.113,29.297,33.691,65.430,142.090,0
1486223274.174,91.797,34.668,39.551,57.129,-15.137,0
1486223274.178,90.820,30.273,39.062,63.965,-40.527,0
1486223274.181,26.367,32.715,26.367,68.359,6.836,0
1486223274.185,-14.160,38.086,39.062,78.613,126.953,0
1486223274.189,25.879,36.133,49.316,73.242,110.840,0
1486223274.193,98.145,33.691,47.363,62.012,-30.762,0
1486223274.197,103.027,35.645,48.828,65.918,-36.133,0
1486223274.201,38.574,27.832,42.480,61.035,-12.207,0
1486223274.205,-19.531,27.832,26.855,69.824,87.891,0
1486223274.209,3.906,33.203,25.879,66.895,155.273,0
1486223274.213,84.473,33.203,36.621,54.199,27.344,0
1486223274.217,107.422,36.133,32.227,63.965,-28.809,0
1486223274.221,48.828,32.227,41.504,65.430,-28.320,0
1486223274.224,-12.207,34.180,50.781,76.660,68.848,0
1486223274.228,5.859,36.133,43.945,69.336,169.922,0
1486223274.232,74.219,29.297,49.805,50.781,20.508,0
1486223274.236,101.562,29.785,39.062,63.477,-80.566,0
1486223274.240,49.316,28.809,23.438,61.035,-21.973,0
1486223274.244,-6.348,32.227,34.668,70.312,66.895,0
1486223274.248,-3.906,34.668,36.621,67.871,148.926,0
1486223274.252,53.711,24.414,24.414,44.922,34.668,0
1486223274.256,96.680,24.902,32.227,57.129,-62.988,0
1486223274.260,67.871,36.133,43.457,65.430,-51.758,0
1486223274.263,0.000,36.133,43.457,74.219,23.926,0
1486223274.267,-10.742,30.273,50.781,83.008,152.832,0
1486223274.271,51.270,26.855,51.270,60.059,34.668,0
1486223274.275,92.773,22.949,26.855,49.805,-76.172,0
1486223274.279,68.359,27.344,29.785,60.059,-56.641,0
1486223274.283,-1.465,33.203,49.316,66.406,15.625,0
1486223274.287,-24.414,22.949,24.414,65.430,120.605,0
1486223274.291,39.551,25.391,18.066,48.828,37.109,0
1486223274.295,89.355,28.809,42.480,43.945,-45.410,0
1486223274.299,65.430,26.855,45.410,56.641,-25.879,0
1486223274.303,1.465,33.203,47.363,70.801,38.574,0
1486223274.306,-34.180,31.738,46.875,72.754,186.523,0
1486223274.310,21.484,22.949,45.410,55.176,127.930,0
1486223274.314,92.285,27.832,38.086,52.734,-28.809,0
1486223274.318,76.660,32.715,31.250,62.500,12.695,0
1486223274.322,7.324,20.996,27.832,64.453,32.715,0
1486223274.326,-27.832,16.602,24.414,68.359,135.742,0
1486223274.330,21.973,29.785,42.480,54.199,180.176,0
1486223274.334,95.703,38.086,54.199,55.176,-9.766,0
1486223274.338,94.238,35.156,47.852,64.453,-79.102,0
1486223274.342,25.879,32.227,43.945,62.012,-19.531,0
1486223274.346,-22.461,31.250,40.039,70.312,103.027,0
1486223274.349,16.602,26.367,35.645,57.617,131.348,0
1486223274.353,88.867,24.414,33.691,46.387,14.648,0
1486223274.357,98.145,28.809,28.809,52.246,-24.902,0
1486223274.361,31.250,31.738,37.598,61.523,-34.180,0
1486223274.365,-20.996,36.133,46.875,78.125,104.980,0
1486223274.369,10.742,38.086,48.828,66.406,196.289,0
1486223274.373,77.637,34.180,47.852,53.711,42.480,0
1486223274.377,92.285,23.926,45.410,56.152,5.371,0
1486223274.381,34.180,19.531,40.527,50.293,4.883,0
1486223274.385,-20.508,28.320,37.598,67.383,93.750,0
1486223274.388,1.953,33.691,43.945,66.895,160.156,0
1486223274.392,64.941,28.809,43.457,38.574,-0.488,0
1486223274.396,94.727,28.320,24.414,41.992,-67.871,0
1486223274.400,50.293,35.156,31.250,57.617,-33.691,0
1486223274.404,-16.602,35.156,48.340,67.871,83.008,0
1486223274.408,-11.719,28.809,38.086,56.641,185.059,0
1486223274.412,62.012,32.227,34.668,39.551,12.207,0
1486223274.416,98.145,24.902,33.203,47.363,-65.430,0
1486223274.420,62.012,20.996,40.527,62.988,-29.785,0
1486223274.424,-6.348,33.203,49.316,76.660,51.270,0
1486223274.428,-20.020,29.297,41.992,69.336,168.945,0
1486223274.431,55.664,25.879,39.551,43.457,75.684,0
1486223274.435,97.168,28.809,30.762,44.434,-8.301,0
1486223274.439,65.918,32.715,25.391,56.641,3.418,0
1486223274.443,2.441,40.039,45.410,68.848,52.734,0
1486223274.447,-20.996,33.203,56.641,71.777,197.266,0
1486223274.451,41.992,22.461,39.062,53.223,123.535,0
1486223274.455,99.121,23.926,29.297,58.105,-37.598,1
1486223274.459,76.172,25.879,40.039,62.500,-47.852,0
1486223274.463,14.648,34.668,53.223,71.777,6.836,0
1486223274.467,-21.484,36.133,50.293,74.219,145.996,0
1486223274.471,28.320,29.297,41.016,54.688,87.891,0
1486223274.474,94.238,31.250,29.297,51.270,-49.805,0
1486223274.478,71.289,24.902,17.578,55.176,-36.133,0
1486223274.482,0.977,36.621,31.738,59.570,24.902,0
1486223274.486,-21.973,36.133,39.551,67.871,134.277,0
1486223274.490,26.855,20.508,36.133,51.270,114.746,0
1486223274.494,83.008,24.902,31.738,41.992,13.184,0
1486223274.498,85.938,28.809,32.715,57.129,-24.414,0
1486223274.502,23.926,33.203,38.574,64.453,-28.320,0
1486223274.506,-29.297,32.715,36.133,68.359,91.797,0
1486223274.510,11.230,24.902,34.180,51.758,92.285,0
1486223274.513,93.262,32.715,33.691,45.410,-43.945,0
1486223274.517,104.980,42.969,41.504,68.359,-66.895,0
1486223274.521,33.691,27.832,43.945,70.801,-28.809,0
1486223274.525,-20.020,25.879,26.855,74.219,120.605,0
1486223274.529,19.531,34.180,33.203,73.242,160.156,0
1486223274.533,88.379,30.762,46.387,59.570,7.324,0
1486223274.537,107.910,32.227,43.945,62.500,-54.688,0
1486223274.541,57.129,37.109,42.480,64.453,-68.848,0
1486223274.545,-13.184,34.180,51.758,69.336,42.480,0
1486223274.549,8.789,30.273,56.152,64.453,143.555,0
1486223274.553,74.219,27.832,40.039,41.016,23.438,0
1486223274.556,92.285,28.320,21.973,51.270,-17.090,0
1486223274.560,50.293,27.832,27.344,59.570,-39.062,0
1486223274.564,-19.531,34.180,54.199,71.777,53.711,0
1486223274.568,-10.254,35.645,55.664,78.613,166.504,0
1486223274.572,62.500,27.344,26.855,46.387,25.391,0
1486223274.576,91.797,21.973,25.391,45.898,-59.082,0
1486223274.580,59.570,25.391,33.203,63.965,-72.754,0
1486223274.584,-9.277,31.250,43.457,74.219,62.012,0
1486223274.588,-20.996,29.785,48.828,61.523,204.590,0
1486223274.592,61.035,29.297,36.133,50.293,73.730,0
1486223274.595,102.051,32.715,31.738,69.336,-32.227,0
1486223274.599,62.500,32.715,39.062,64.453,-54.199,0
1486223274.603,-2.441,30.273,44.922,70.312,25.879,0
1486223274.607,-24.902,26.855,43.945,73.730,155.273,0
1486223274.611,39.551,24.414,26.367,43.457,56.641,0
1486223274.615,102.051,35.645,39.062,59.082,-26.367,0
1486223274.619,73.242,38.574,48.340,63.965,-4.883,0
1486223274.623,-6.348,28.809,32.227,52.246,51.758,0
1486223274.627,-25.879,33.691,31.250,66.406,166.504,0
1486223274.631,42.480,39.062,30.273,49.316,103.027,0
1486223274.635,103.027,31.250,33.691,43.457,-24.414,0
1486223274.638,80.078,23.926,37.109,55.664,-18.555,0
1486223274.642,8.789,31.738,38.086,64.453,30.273,0
1486223274.646,-14.160,35.156,52.246,80.078,165.039,0
1486223274.650,33.691,26.367,47.363,58.105,128.906,0
1486223274.654,91.797,21.973,32.715,48.828,-20.996,0
1486223274.658,87.402,24.902,42.969,62.500,-7.324,0
1486223274.662,20.996,29.297,46.875,67.871,51.270,0
1486223274.666,-20.508,24.414,29.785,83.496,149.902,0
1486223274.670,21.484,21.484,17.578,64.453,117.188,0
1486223274.674,88.379,24.902,30.273,52.734,-52.246,0
1486223274.678,91.309,22.949,41.992,65.430,-67.871,0
1486223274.681,26.367,20.508,36.621,61.035,-10.742,0
1486223274.685,-20.020,25.391,34.668,69.824,123.047,0
1486223274.689,27.832,32.227,38.574,61.523,158.691,0
1486223274.693,101.074,29.785,40.527,55.176,-51.758,0
1486223274.697,107.422,25.879,35.645,66.895,-96.680,0
1486223274.701,44.922,24.902,36.133,58.105,-41.504,0
1486223274.705,-7.812,33.691,33.203,73.730,75.195,0
1486223274.709,13.672,36.621,32.715,68.359,120.117,0
1486223274.713,77.148,24.414,29.785,39.062,-41.016,0
1486223274.717,98.633,25.391,31.738,58.594,-91.797,0
1486223274.720,41.992,29.785,42.969,71.289,-65.430,0
1486223274.724,-22.461,30.762,44.922,68.848,61.523,0
1486223274.728,-7.812,29.297,44.922,65.918,167.969,0
1486223274.732,76.660,28.809,46.387,59.082,39.551,0
1486223274.736,109.375,32.227,42.969,63.965,-36.133,0
1486223274.740,49.316,31.250,37.109,63.477,-28.320,0
1486223274.744,-17.578,29.297,29.297,69.824,102.539,0
1486223274.748,-7.812,34.668,31.250,78.125,213.867,0
1486223274.752,59.082,31.738,42.480,60.547,58.105,0
1486223274.756,89.844,22.949,30.762,51.270,-22.461,0
1486223274.760,57.617,26.367,21.484,55.664,-27.832,0
1486223274.763,-17.090,21.973,34.180,65.918,34.668,0
1486223274.767,-31.738,23.926,42.480,69.336,173.340,0
1486223274.771,44.922,27.344,43.945,46.875,72.754,0
1486223274.775,98.633,31.250,32.227,50.781,-45.898,0
1486223274.779,69.824,28.320,34.180,57.617,-18.555,0
1486223274.783,2.930,30.273,50.293,72.266,25.879,0
1486223274.787,-14.648,34.668,45.898,83.984,159.668,0
1486223274.791,40.527,20.508,25.391,55.664,110.840,0
1486223274.795,96.680,23.926,39.062,54.688,-13.672,0
1486223274.799,79.590,31.738,49.805,66.895,7.324,0
1486223274.803,-1.465,25.879,37.598,63.477,55.176,0
1486223274.806,-34.180,27.832,34.668,63.477,183.594,0
1486223274.810,28.320,32.227,40.527,50.781,173.828,0
1486223274.814,86.426,29.785,38.086,42.969,26.367,0
1486223274.818,78.125,30.273,35.156,52.734,-16.113,0
1486223274.822,8.789,29.785,34.668,59.082,27.832,0
1486223274.826,-29.785,27.832,38.086,62.012,174.805,0
1486223274.830,17.578,24.902,35.156,46.387,172.852,0
1486223274.834,88.379,31.738,35.645,44.434,21.484,0
1486223274.838,88.379,33.691,51.758,60.059,-10.254,0
1486223274.842,20.996,31.250,35.645,60.547,11.719,0
1486223274.845,-19.531,36.621,27.344,70.801,135.742,0
1486223274.849,8.789,27.832,32.227,57.617,141.602,0
1486223274.853,80.078,38.086,24.902,49.805,-17.578,0
1486223274.857,92.285,35.156,26.855,54.199,-37.109,0
1486223274.861,20.996,18.066,33.203,51.270,-34.180,0
1486223274.865,-27.344,31.250,39.062,65.430,53.223,0
1486223274.869,6.348,33.691,42.480,58.105,167.969,0
1486223274.873,72.266,27.344,37.598,44.434,40.039,0
1486223274.877,95.703,32.227,23.438,62.500,-67.383,0
1486223274.881,44.434,35.645,36.621,66.895,-73.730,0
1486223274.885,-21.973,25.391,42.480,67.871,57.129,0
1486223274.888,-13.672,23.438,23.438,65.918,164.551,0
