timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223768.798,2.441,28.809,38.574,64.941,69.824,0
1486223768.802,99.609,33.203,43.457,64.941,-2.930,0
1486223768.806,122.070,35.156,39.062,72.266,30.762,0
1486223768.810,55.664,30.273,41.992,70.312,46.387,0
1486223768.814,-32.715,28.809,40.527,67.871,59.082,0
1486223768.818,-24.902,35.156,41.504,66.406,100.586,0
1486223768.822,81.543,36.133,49.316,78.125,29.785,0
1486223768.826,122.070,24.902,48.828,72.754,9.766,0
1486223768.829,56.641,29.297,40.039,59.570,61.523,0
1486223768.833,-22.461,32.715,29.297,62.012,76.172,0
1486223768.837,-22.461,30.762,32.227,54.688,78.125,0
1486223768.841,59.570,26.855,39.062,54.199,26.367,0
1486223768.845,111.328,29.785,43.945,66.895,-5.859,0
1486223768.849,61.523,36.133,44.434,63.477,-15.137,0
1486223768.853,-35.645,27.344,31.738,49.316,8.789,0
1486223768.857,-36.133,30.762,44.922,57.129,48.828,0
1486223768.861,54.688,31.738,56.152,56.152,-20.020,0
1486223768.865,94.727,20.996,40.039,59.082,-4.883,0
1486223768.869,62.500,23.926,35.645,58.105,34.668,0
1486223768.872,-8.301,28.809,38.086,56.152,11.230,0
1486223768.876,-49.316,26.367,38.086,58.105,87.402,0
1486223768.880,33.203,24.902,34.180,43.945,43.457,0
1486223768.884,114.746,34.180,32.227,53.711,-55.176,0
1486223768.888,69.336,34.668,37.598,54.199,0.977,0
1486223768.892,-23.926,27.344,37.598,38.574,34.668,0
1486223768.896,-44.922,32.715,42.480,46.875,54.199,0
1486223768.900,25.391,30.273,53.223,57.129,42.969,0
1486223768.904,95.215,17.578,36.133,61.523,2.441,0
1486223768.908,79.102,16.602,25.879,58.105,34.668,0
1486223768.912,4.883,21.484,42.480,61.035,67.383,0
1486223768.915,-53.223,23.926,36.133,55.176,92.773,0
1486223768.919,2.441,27.344,28.320,36.621,54.199,0
1486223768.923,91.797,28.320,37.598,54.688,6.348,0
1486223768.927,87.891,28.809,37.598,65.918,22.461,0
1486223768.931,24.902,33.203,45.898,61.523,31.250,0
1486223768.935,-27.344,30.273,47.363,61.523,66.895,0
1486223768.939,9.277,26.855,41.016,52.734,70.312,0
1486223768.943,97.168,25.879,46.387,60.547,-4.395,0
1486223768.947,111.816,27.344,33.203,75.684,4.395,0
1486223768.951,30.273,30.762,33.691,73.730,41.504,0
1486223768.954,-28.320,25.879,40.527,64.453,61.523,0
1486223768.958,-0.488,21.973,37.598,47.852,28.809,0
1486223768.962,83.008,23.926,41.016,57.129,-6.348,0
1486223768.966,105.957,32.227,42.480,76.172,56.152,0
1486223768.970,46.387,30.762,38.574,62.500,31.250,0
1486223768.974,-27.344,25.879,33.203,53.223,56.152,0
1486223768.978,0.977,24.902,42.480,63.477,105.957,0
1486223768.982,101.562,22.949,38.086,62.988,-5.371,0
1486223768.986,102.051,29.785,33.203,64.941,15.137,0
1486223768.990,50.293,33.691,42.969,69.824,62.500,0
1486223768.994,-11.719,24.414,28.809,64.453,43.945,0
1486223768.997,-17.090,22.949,37.598,55.664,57.617,0
1486223769.001,88.379,32.227,44.434,44.434,6.348,0
1486223769.005,131.836,31.738,40.039,64.941,28.320,0
1486223769.009,71.289,22.461,45.410,68.848,44.922,0
1486223769.013,-8.789,20.996,46.387,65.918,49.805,0
1486223769.017,-13.184,30.273,46.387,68.848,115.723,0
1486223769.021,72.266,34.668,38.574,63.965,79.590,0
1486223769.025,119.141,30.273,40.039,71.777,14.160,0
1486223769.029,75.684,31.738,47.852,78.125,45.410,0
1486223769.033,-18.066,30.273,50.293,70.312,93.262,0
1486223769.036,-32.227,30.273,51.758,62.500,107.422,0
1486223769.040,50.781,24.414,35.156,57.129,22.461,0
1486223769.044,96.191,27.832,36.621,65.430,-15.625,0
1486223769.048,86.914,34.668,50.293,81.055,19.531,0
1486223769.052,10.742,28.320,44.434,67.383,54.199,0
1486223769.056,-36.133,27.832,37.598,59.082,103.516,0
1486223769.060,43.457,29.785,40.039,66.406,51.758,0
1486223769.064,104.492,29.297,42.480,72.754,0.977,0
1486223769.068,81.543,31.250,41.992,72.266,29.785,0
1486223769.072,28.320,36.133,46.875,60.059,38.574,0
1486223769.076,-30.273,34.180,47.363,57.617,77.637,0
1486223769.079,20.020,24.902,46.387,58.594,53.223,0
1486223769.083,115.234,30.273,51.758,78.125,-5.371,0
1486223769.087,106.445,33.691,39.551,85.938,32.715,0
1486223769.091,23.438,29.297,34.180,66.406,75.195,0
1486223769.095,-41.016,29.297,42.969,62.500,98.633,0
1486223769.099,1.465,27.344,38.086,52.246,74.707,0
1486223769.103,89.844,27.832,38.574,59.082,31.738,2
1486223769.107,102.051,29.297,44.922,76.172,27.832,0
1486223769.111,33.691,33.203,41.504,64.941,15.625,0
1486223769.115,-41.016,31.738,32.715,56.152,71.289,0
1486223769.119,-12.695,25.391,34.180,62.012,107.910,0
1486223769.122,94.727,23.926,45.898,64.941,24.414,0
1486223769.126,119.141,21.973,41.016,77.637,34.668,0
1486223769.130,44.922,25.879,36.621,74.707,33.691,0
1486223769.134,-31.738,26.855,42.969,61.523,65.918,0
1486223769.138,-0.488,23.926,46.387,65.918,67.383,0
1486223769.142,69.824,23.438,41.992,62.012,-26.855,0
1486223769.146,94.727,24.414,42.480,70.312,-6.836,0
1486223769.150,56.152,29.785,46.387,70.801,14.648,0
1486223769.154,-11.719,34.180,44.434,70.312,61.035,0
1486223769.158,-3.418,27.832,45.410,65.918,83.984,0
1486223769.161,62.012,23.926,37.598,58.594,-27.344,0
1486223769.165,94.238,25.879,31.738,70.801,-44.922,0
1486223769.169,48.340,25.879,35.645,69.824,3.418,0
1486223769.173,-14.160,30.273,47.852,59.570,3.418,0
1486223769.177,0.000,29.785,41.016,63.965,34.180,0
1486223769.181,83.984,25.879,28.320,76.660,-25.879,0
1486223769.185,110.840,24.414,30.273,86.914,-19.043,0
1486223769.189,63.965,27.344,36.133,77.637,26.855,0
1486223769.193,3.906,32.715,41.016,67.871,-13.184,0
1486223769.197,-22.949,41.504,38.086,64.453,47.852,0
1486223769.201,44.434,38.086,34.180,60.059,17.090,0
1486223769.204,114.746,23.438,37.598,73.242,-33.691,0
1486223769.208,84.961,22.461,41.992,69.336,-16.113,0
1486223769.212,3.418,31.738,49.805,72.754,-1.953,0
1486223769.216,-30.273,32.227,45.410,77.148,82.520,0
1486223769.220,40.039,26.855,28.320,60.059,23.926,0
1486223769.224,111.816,26.855,31.738,75.684,-2.441,0
1486223769.228,89.844,30.273,38.574,77.148,44.434,0
1486223769.232,15.625,32.715,32.715,60.059,32.715,0
1486223769.236,-28.320,35.156,27.832,55.176,76.660,0
1486223769.240,41.504,29.297,35.156,53.711,41.016,0
1486223769.244,125.977,30.273,45.410,78.613,-12.695,0
1486223769.247,108.398,33.691,39.551,88.379,34.180,0
1486223769.251,37.598,24.902,46.387,69.824,26.367,0
1486223769.255,-51.758,27.832,50.293,66.895,86.426,0
1486223769.259,-11.719,27.344,37.598,58.594,93.750,0
1486223769.263,103.027,26.367,33.691,55.176,-1.953,0
1486223769.267,108.398,28.320,35.156,74.219,48.340,0
1486223769.271,41.992,28.320,29.785,57.129,43.457,0
1486223769.275,-31.250,33.691,32.715,49.805,88.379,0
1486223769.279,8.301,31.250,41.504,61.035,109.375,0
1486223769.283,94.238,28.320,38.574,64.941,7.812,0
1486223769.286,105.469,28.809,40.039,81.055,61.523,0
1486223769.290,60.547,32.715,46.875,84.961,84.473,0
1486223769.294,-13.184,36.621,44.434,77.637,103.027,0
1486223769.298,-9.766,23.926,38.086,59.082,108.398,0
1486223769.302,85.449,24.414,33.691,59.570,43.945,0
1486223769.306,112.793,34.668,32.715,82.520,79.102,0
1486223769.310,56.641,30.762,28.320,68.359,65.918,0
1486223769.314,-20.996,29.785,26.855,67.871,59.570,0
1486223769.318,-13.184,32.227,42.480,73.242,91.797,0
1486223769.322,78.613,28.320,48.828,60.547,23.438,0
1486223769.326,105.957,23.926,40.527,67.383,41.016,0
1486223769.329,62.012,33.203,43.945,73.242,54.688,0
1486223769.333,-10.742,35.645,51.270,66.895,61.035,0
1486223769.337,-19.531,25.879,37.109,55.664,119.141,0
1486223769.341,57.617,23.438,24.902,60.547,24.902,0
1486223769.345,111.328,30.762,31.738,85.938,7.324,0
1486223769.349,95.703,37.598,35.645,77.148,71.777,0
1486223769.353,5.371,29.297,40.039,62.988,85.449,0
1486223769.357,-28.320,27.832,45.898,73.730,138.672,0
1486223769.361,61.035,37.109,54.199,70.801,110.840,0
1486223769.365,116.211,30.762,43.457,73.242,38.086,0
1486223769.369,86.914,25.391,36.133,84.473,29.297,0
1486223769.372,25.391,32.227,43.457,74.219,34.180,0
1486223769.376,-29.297,27.832,37.109,66.406,70.312,0
1486223769.380,29.785,25.391,40.039,59.082,42.480,0
1486223769.384,116.211,25.879,39.062,70.801,-10.742,0
1486223769.388,73.242,22.949,32.227,69.336,18.555,0
1486223769.392,7.812,22.949,36.621,57.129,80.566,0
1486223769.396,-16.113,25.879,42.969,62.012,112.305,0
1486223769.400,33.203,28.809,41.016,61.523,41.504,0
1486223769.404,109.863,28.809,39.551,66.406,-12.695,0
1486223769.408,110.352,33.691,58.594,82.031,30.762,0
1486223769.411,26.367,30.273,46.875,70.312,43.945,0
1486223769.415,-36.133,19.531,20.996,51.758,70.801,0
1486223769.419,-0.488,15.625,26.367,43.457,81.055,0
1486223769.423,73.730,19.531,36.621,60.059,-10.254,0
1486223769.427,83.008,19.043,38.086,67.383,-1.953,0
1486223769.431,17.090,23.926,36.133,44.922,52.246,0
1486223769.435,-52.734,29.785,41.016,39.062,71.777,0
1486223769.439,-20.996,25.391,35.645,45.410,82.031,0
1486223769.443,85.449,26.855,39.551,55.664,22.949,0
1486223769.447,109.375,36.621,47.363,79.590,29.785,0
1486223769.451,47.363,28.320,42.969,72.754,50.781,0
1486223769.454,-31.250,21.484,38.086,48.828,83.496,0
1486223769.458,-20.508,24.902,37.109,45.410,83.984,0
1486223769.462,64.453,23.926,40.039,53.711,24.902,0
1486223769.466,90.820,24.902,38.086,66.406,30.273,0
1486223769.470,43.457,27.344,40.039,58.594,37.109,0
1486223769.474,-24.414,27.344,39.551,57.129,88.867,0
1486223769.478,-16.113,25.879,38.574,52.734,116.211,0
1486223769.482,67.871,28.320,42.969,57.129,4.883,0
1486223769.486,110.352,25.391,45.410,70.312,-2.441,0
1486223769.490,71.289,19.531,35.645,60.547,15.137,0
1486223769.493,-19.531,26.855,29.785,50.781,36.133,0
1486223769.497,-36.133,34.180,35.156,50.781,71.289,0
1486223769.501,60.059,28.320,34.668,51.758,-27.344,0
1486223769.505,104.980,24.414,35.645,61.035,-26.855,0
1486223769.509,74.707,32.715,44.434,79.590,22.949,0
1486223769.513,-9.277,29.785,35.645,59.082,28.320,0
1486223769.517,-32.227,27.344,30.762,33.691,87.891,0
1486223769.521,52.246,30.762,36.621,41.504,22.949,0
1486223769.525,102.539,26.855,27.832,58.594,4.395,0
1486223769.529,67.383,30.762,27.832,71.289,27.832,0
1486223769.533,-5.859,34.668,35.156,61.523,14.648,0
1486223769.536,-26.855,31.738,40.039,56.152,102.539,0
1486223769.540,42.480,31.738,35.645,50.293,58.105,0
1486223769.544,106.934,34.180,32.715,63.477,15.137,0
1486223769.548,96.680,36.133,43.945,74.219,56.641,0
1486223769.552,27.344,34.668,51.270,65.430,51.758,0
1486223769.556,-26.855,33.203,42.969,69.336,115.234,0
1486223769.560,37.598,34.180,34.180,65.918,93.262,0
1486223769.564,118.652,32.715,32.715,71.289,5.371,0
1486223769.568,108.398,31.738,27.832,77.637,34.180,0
1486223769.572,27.832,29.785,33.691,72.266,67.871,0
1486223769.576,-25.879,29.297,40.527,71.289,119.141,0
1486223769.579,20.020,33.691,38.086,63.965,101.074,0
1486223769.583,88.867,31.738,33.203,67.383,9.766,0
1486223769.587,110.352,28.809,39.551,71.777,51.270,0
1486223769.591,45.898,32.227,43.945,65.430,64.453,0
1486223769.595,-26.367,32.715,38.086,58.594,104.004,0
1486223769.599,9.766,25.879,25.391,51.758,102.539,0
1486223769.603,108.398,31.250,31.738,67.871,7.324,0
1486223769.607,109.375,31.738,45.410,77.148,28.320,0
1486223769.611,37.598,24.414,32.227,65.430,43.945,0
1486223769.615,-20.996,34.668,29.785,63.965,101.074,0
1486223769.618,-8.301,37.598,42.480,66.895,64.941,0
1486223769.622,67.871,25.391,37.598,63.965,-18.555,0
1486223769.626,110.352,28.809,32.227,79.102,38.574,0
1486223769.630,61.035,33.691,40.039,64.941,31.250,0
1486223769.634,-18.066,29.297,35.645,47.852,42.480,0
1486223769.638,-11.719,28.809,32.715,60.059,71.289,0
1486223769.642,68.848,27.344,32.227,63.477,-27.344,0
1486223769.646,107.910,23.926,37.109,76.660,-20.508,0
1486223769.650,55.664,24.414,41.016,71.289,35.156,0
1486223769.654,-19.043,33.691,45.410,71.289,59.570,0
1486223769.658,-20.020,27.832,45.410,64.941,55.664,0
1486223769.661,64.453,26.855,47.852,57.617,-46.875,0
1486223769.665,104.492,32.227,46.387,84.961,-42.480,0
1486223769.669,65.918,24.902,42.969,72.266,9.277,0
1486223769.673,-9.766,20.996,44.434,57.617,34.668,0
1486223769.677,-29.785,24.902,28.809,63.965,81.055,0
1486223769.681,56.152,28.809,32.227,61.035,33.203,0
1486223769.685,108.398,25.391,43.457,67.383,4.883,0
1486223769.689,83.496,31.738,38.086,68.359,44.434,0
1486223769.693,6.348,32.715,34.180,53.223,58.105,0
1486223769.697,-22.949,28.809,36.133,56.641,104.980,0
1486223769.701,59.082,26.367,31.738,61.035,45.898,1
1486223769.704,121.582,29.297,35.156,63.965,7.324,0
1486223769.708,104.004,35.156,37.598,74.219,37.109,0
1486223769.712,17.578,32.715,29.785,65.430,6.836,0
1486223769.716,-34.180,30.273,33.203,59.570,77.637,0
1486223769.720,28.809,26.855,29.785,48.340,55.664,0
1486223769.724,103.516,31.738,28.320,59.570,8.301,0
1486223769.728,111.328,34.668,42.969,78.613,63.965,0
1486223769.732,29.297,30.762,43.457,68.359,60.547,0
1486223769.736,-4.883,33.691,51.270,63.477,104.004,0
1486223769.740,39.062,34.668,55.176,60.059,70.801,0
1486223769.743,79.590,28.320,38.574,64.941,-31.738,0
1486223769.747,97.656,25.879,41.504,77.637,34.180,0
1486223769.751,43.945,37.109,40.527,78.613,70.801,0
1486223769.755,-22.949,33.203,39.062,77.148,105.469,0
1486223769.759,8.301,19.531,40.527,70.312,112.305,0
1486223769.763,88.379,20.996,38.086,67.383,2.441,0
1486223769.767,95.215,24.902,43.945,73.730,-0.977,0
1486223769.771,35.156,25.879,55.176,66.895,28.809,0
1486223769.775,-26.855,26.855,56.152,60.547,75.195,0
1486223769.779,-6.348,24.902,40.527,62.012,96.680,0
1486223769.783,74.219,23.926,30.273,59.570,-13.184,0
1486223769.786,110.352,26.855,34.180,84.473,8.789,0
1486223769.790,51.270,27.344,45.410,85.938,31.250,0
1486223769.794,-29.297,28.320,34.180,61.035,44.434,0
1486223769.798,-11.719,26.855,25.391,54.688,54.199,0
1486223769.802,87.402,29.785,49.316,61.523,-53.223,0
1486223769.806,109.375,27.344,44.434,74.219,-37.598,0
1486223769.810,47.852,25.391,34.668,64.941,4.883,0
1486223769.814,-17.578,29.297,45.898,78.125,49.316,0
1486223769.818,-14.648,30.762,44.922,75.684,72.754,0
1486223769.822,73.242,28.809,44.434,59.082,-17.578,0
1486223769.826,105.957,22.461,37.598,65.918,3.906,0
1486223769.829,59.570,22.949,29.785,60.059,45.410,0
1486223769.833,-18.066,21.973,33.691,60.059,53.223,0
1486223769.837,-40.039,19.531,39.551,61.035,85.449,0
1486223769.841,48.828,28.320,42.480,58.594,6.836,0
1486223769.845,114.258,30.762,46.387,82.031,3.418,0
1486223769.849,73.730,24.414,40.527,76.660,12.207,0
1486223769.853,13.672,30.273,40.039,56.152,42.969,0
1486223769.857,-21.484,31.738,38.574,60.059,80.566,0
1486223769.861,35.645,33.203,36.621,62.500,-12.207,0
1486223769.865,107.422,31.250,44.922,66.895,-0.977,0
1486223769.868,81.055,20.996,40.039,66.406,28.809,0
1486223769.872,5.859,24.902,41.016,65.918,9.277,0
1486223769.876,-33.203,33.203,41.992,62.500,79.590,0
1486223769.880,32.227,27.344,33.691,56.152,23.438,0
1486223769.884,108.887,27.832,32.715,67.871,-56.152,0
1486223769.888,91.309,32.227,39.551,82.031,30.762,0
1486223769.892,17.090,29.297,40.039,58.594,66.895,0
1486223769.896,-30.273,34.668,34.668,41.992,103.027,0
1486223769.900,29.785,35.156,37.109,49.805,75.684,0
1486223769.904,94.238,40.527,37.598,69.824,-3.906,0
1486223769.908,91.309,41.504,39.062,70.312,30.762,0
1486223769.911,50.293,33.203,45.410,59.570,54.688,0
1486223769.915,-26.367,26.855,42.480,47.363,132.324,0
1486223769.919,1.465,23.438,28.320,43.457,113.281,0
1486223769.923,91.797,29.297,30.273,56.641,28.320,0
1486223769.927,97.656,27.344,26.855,62.500,66.895,0
1486223769.931,48.828,32.715,26.367,59.082,45.898,0
1486223769.935,-17.578,36.133,45.410,61.035,85.938,0
1486223769.939,6.348,33.203,34.668,57.617,82.520,0
1486223769.943,89.844,36.133,33.203,74.219,21.973,0
1486223769.947,101.074,36.621,44.434,90.332,47.852,0
1486223769.950,52.734,35.156,38.086,66.895,47.852,0
1486223769.954,-17.090,28.809,40.527,67.871,72.266,0
1486223769.958,-6.348,24.414,44.922,72.754,86.426,0
1486223769.962,69.824,25.879,34.180,61.523,9.277,0
1486223769.966,109.863,27.344,39.062,80.566,39.062,0
1486223769.970,82.520,35.645,49.316,83.984,60.547,0
1486223769.974,-11.719,30.273,43.457,66.895,47.852,0
1486223769.978,-25.391,23.438,41.504,60.059,72.754,0
1486223769.982,55.176,32.715,47.363,76.660,-3.418,0
1486223769.986,106.445,30.762,44.434,95.215,0.977,0
1486223769.990,77.148,27.344,36.133,69.336,41.504,0
1486223769.993,-9.766,30.273,34.180,58.594,77.148,0
1486223769.997,-20.020,33.691,36.133,62.012,80.566,0
1486223770.001,69.824,31.738,37.598,62.988,0.000,0
1486223770.005,91.797,27.832,37.109,71.777,-5.859,0
1486223770.009,69.824,29.297,36.621,71.777,20.508,0
1486223770.013,20.508,30.273,41.992,67.871,48.828,0
1486223770.017,-30.273,28.320,42.480,59.570,109.863,0
1486223770.021,34.668,28.320,42.969,58.105,18.066,0
1486223770.025,96.191,27.832,38.086,71.777,-16.602,0
1486223770.029,93.750,32.715,41.504,72.754,35.645,0
1486223770.033,9.277,28.809,48.340,59.570,45.898,0
1486223770.036,-44.434,21.484,33.691,51.758,94.727,0
1486223770.040,24.414,19.043,35.645,48.340,37.598,0
1486223770.044,90.820,15.625,42.480,58.594,0.488,0
1486223770.048,94.238,24.902,38.574,77.148,42.480,0
1486223770.052,12.695,27.832,37.598,51.758,37.598,0
1486223770.056,-47.363,24.414,33.691,41.504,102.051,0
1486223770.060,0.488,28.320,32.227,47.852,91.797,0
1486223770.064,86.914,28.320,35.156,60.059,-11.719,0
1486223770.068,104.492,27.832,35.645,77.637,28.320,0
1486223770.072,21.484,25.879,25.879,60.547,43.945,0
1486223770.075,-47.363,23.438,32.715,63.477,75.684,0
1486223770.079,-10.742,21.484,39.551,57.617,91.797,0
1486223770.083,77.637,23.926,42.480,56.152,36.621,0
1486223770.087,103.516,25.391,44.434,72.266,54.688,0
1486223770.091,46.875,29.785,39.551,60.547,48.340,0
1486223770.095,-31.738,29.297,35.645,56.152,72.266,0
1486223770.099,-17.578,33.203,39.551,57.617,73.242,0
1486223770.103,68.848,28.809,35.156,54.199,-2.441,0
1486223770.107,102.051,18.066,28.320,64.453,36.133,0
1486223770.111,46.387,28.320,34.668,71.289,44.434,0
1486223770.115,-24.902,34.668,43.945,69.336,32.715,0
1486223770.118,-8.301,29.297,42.969,59.570,68.848,0
1486223770.122,52.246,22.461,39.551,47.852,-22.949,0
1486223770.126,93.262,21.484,40.527,57.617,-9.766,0
1486223770.130,68.359,32.227,37.598,62.012,24.414,0
1486223770.134,-24.902,31.738,30.273,43.945,28.809,0
1486223770.138,-20.020,23.438,29.297,41.992,55.664,0
1486223770.142,66.406,24.902,30.762,66.895,-35.645,0
1486223770.146,100.586,27.344,33.203,78.613,-20.020,0
1486223770.150,83.008,33.691,41.992,64.453,4.883,0
1486223770.154,-24.902,32.227,43.945,62.988,9.766,0
1486223770.158,-71.777,21.973,41.504,50.781,76.172,0
1486223770.161,59.570,23.926,41.992,60.059,17.578,0
1486223770.165,139.648,26.367,46.387,89.844,-11.719,0
1486223770.169,104.004,33.203,46.875,81.543,40.039,0
1486223770.173,-11.719,33.691,41.504,76.660,77.637,0
1486223770.177,-47.852,26.367,37.598,64.453,111.328,0
1486223770.181,47.363,23.438,40.039,61.523,59.570,0
1486223770.185,97.656,23.926,30.762,70.801,41.504,0
1486223770.189,71.289,28.320,32.715,67.871,86.426,0
1486223770.193,0.488,26.367,44.434,58.105,73.242,0
1486223770.197,-49.316,25.879,41.992,70.312,106.445,0
1486223770.200,24.902,27.344,28.320,62.012,75.195,0
1486223770.204,127.441,26.367,28.809,57.129,-3.418,0
1486223770.208,99.121,26.367,41.992,72.266,41.992,0
1486223770.212,14.160,25.879,41.992,60.059,89.844,0
1486223770.216,-34.668,29.785,42.969,72.266,157.715,0
1486223770.220,20.508,29.785,52.246,74.707,115.234,0
1486223770.224,108.398,22.461,46.875,61.523,32.715,0
1486223770.228,94.727,26.367,33.691,68.848,60.547,0
1486223770.232,19.531,32.227,41.992,68.359,46.875,0
1486223770.236,-22.949,26.855,43.945,73.242,85.449,0
1486223770.240,4.883,20.996,34.668,67.383,85.938,0
1486223770.243,90.332,17.578,32.715,57.129,5.371,0
1486223770.247,100.098,19.531,40.039,71.777,20.508,0
1486223770.251,30.762,24.414,40.527,69.336,20.508,0
1486223770.255,-31.250,25.391,37.598,55.176,42.969,0
1486223770.259,1.465,27.832,45.898,50.781,68.359,0
1486223770.263,99.121,29.297,46.387,52.246,5.371,0
1486223770.267,107.910,22.461,41.504,72.266,7.324,1
1486223770.271,40.527,27.832,37.598,75.195,20.508,0
1486223770.275,-33.203,37.598,38.574,62.500,89.355,0
1486223770.279,-4.395,30.762,42.969,67.871,116.699,0
1486223770.283,83.984,26.367,36.621,62.012,14.160,0
1486223770.286,104.492,30.762,31.250,58.105,15.137,0
1486223770.290,52.246,33.691,36.621,62.500,-2.930,0
1486223770.294,-25.391,30.762,40.039,50.781,19.043,0
